actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
172,PT12M00.00S,2023-01-16T21:02:17.3Z,2,REGULAR,substitution,in,['startperiod'],1630168,,,1610612748,38,26,2023-01-16T21:04:10Z,1710000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-01-16T21:02:17.3Z,2,REGULAR,substitution,in,['startperiod'],1627749,,,1610612748,38,26,2023-01-16T21:04:10Z,1720000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-01-16T21:04:24.7Z,2,REGULAR,period,start,[],0,,,1610612737,38,26,2023-01-16T21:04:24Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M39.00S,2023-01-16T21:04:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.51182654402102,48.77450980392157,1610612737,40,26,2023-01-16T21:04:51Z,1740000,False,-6.0,8.0,1,right,O. Okongwu cutting Layup (6 PTS) (B. Bogdanovic 2 AST),"[1630168, 203992]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,6.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,
177,PT11M20.00S,2023-01-16T21:05:02.8Z,2,REGULAR,3pt,Jump Shot,[],1629312,7.5722733245729295,95.09803921568627,1610612748,40,29,2023-01-16T21:05:08Z,1760000,False,-225.0,19.0,1,left,H. Highsmith 3PT  (5 PTS) (V. Oladipo 3 AST),"[1629312, 203506]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,22.63,Made,,,,,5.0,V. Oladipo,203506.0,3.0,,,,,,,,,,
179,PT11M07.00S,2023-01-16T21:05:15.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,88.12417871222075,50.73529411764706,1610612737,40,29,2023-01-16T21:05:54Z,1780000,False,4.0,59.0,1,right,MISS J. Collins floating Shot - blocked,"[1628381, 1628389]",1610612737.0,ATL,floating,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,Adebayo,1628389.0,,,
180,PT11M07.00S,2023-01-16T21:05:15.9Z,2,REGULAR,block,,[],1628389,,,1610612737,40,29,2023-01-16T21:05:18Z,1790000,False,,,0,,B. Adebayo BLOCK (2 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT11M05.00S,2023-01-16T21:05:17.9Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,40,29,2023-01-16T21:05:22Z,1800000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,179.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT11M00.00S,2023-01-16T21:05:24.2Z,2,REGULAR,foul,personal,['2freethrow'],1631100,,,1610612748,40,29,2023-01-16T21:05:48Z,1810000,False,,,0,,A. Griffin shooting personal FOUL (1 PF) (Strus 2 FT),"[1631100, 1629622]",1610612737.0,ATL,shooting,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Strus,1629622.0,,,,,
184,PT11M00.00S,2023-01-16T21:05:51.5Z,2,REGULAR,freethrow,1 of 2,[],1629622,,,1610612748,40,30,2023-01-16T21:05:51Z,1830000,False,,,0,,M. Strus Free Throw 1 of 2 (1 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
185,PT11M00.00S,2023-01-16T21:06:07.6Z,2,REGULAR,freethrow,2 of 2,[],1629622,,,1610612748,40,31,2023-01-16T21:06:07Z,1840000,False,,,0,,M. Strus Free Throw 2 of 2 (2 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
186,PT10M45.00S,2023-01-16T21:06:29.5Z,2,REGULAR,2pt,Jump Shot,[],1627749,75.50919842312747,48.529411764705884,1610612737,42,31,2023-01-16T21:06:36Z,1850000,False,-7.0,178.0,1,right,D. Murray 17' pullup Jump Shot (8 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,17.79,Made,,,,,8.0,,,,,,,,,,,,,
187,PT10M29.00S,2023-01-16T21:06:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,7.178055190538765,44.11764705882353,1610612748,42,33,2023-01-16T21:06:51Z,1860000,False,29.0,15.0,1,left,H. Highsmith cutting Layup (7 PTS) (V. Oladipo 4 AST),"[1629312, 203506]",1610612748.0,MIA,cutting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,3.3,Made,,,,,7.0,V. Oladipo,203506.0,4.0,,,,,,,,,,
189,PT10M13.00S,2023-01-16T21:07:00.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,83.78777923784494,52.20588235294118,1610612737,44,33,2023-01-16T21:07:17Z,1880000,False,11.0,100.0,1,right,J. Collins 10' bank Jump Shot (8 PTS) (D. Murray 2 AST),"[1628381, 1627749]",1610612737.0,ATL,bank,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,10.05,Made,,,,,8.0,D. Murray,1627749.0,2.0,,,,,,,,,,
191,PT09M52.00S,2023-01-16T21:07:22.3Z,2,REGULAR,3pt,Jump Shot,[],1629639,30.56833114323259,36.51960784313725,1610612748,44,33,2023-01-16T21:07:28Z,1900000,False,67.0,235.0,1,left,MISS T. Herro 24' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,24.43,Missed,,,,,,,,,,,,,,,,,,
192,PT09M49.00S,2023-01-16T21:07:25.3Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,44,33,2023-01-16T21:07:28Z,1910000,False,,,0,,A. Griffin REBOUND (Off:0 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Center,,,191.0,1.0,1.0,0.0,,,,,,,,,,,,,,
193,PT09M47.00S,2023-01-16T21:07:27.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628381,93.38042049934296,50.49019607843137,1610612737,46,33,2023-01-16T21:07:37Z,1920000,False,2.0,10.0,1,right,J. Collins running DUNK (10 PTS) (A. Griffin 2 AST),"[1628381, 1631100]",1610612737.0,ATL,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,10.0,A. Griffin,1631100.0,2.0,,,,,,,,,,
195,PT09M35.00S,2023-01-16T21:07:39.1Z,2,REGULAR,3pt,Jump Shot,[],1629639,20.97568988173456,8.57843137254902,1610612748,46,33,2023-01-16T21:07:44Z,1940000,False,207.0,145.0,1,left,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
196,PT09M32.00S,2023-01-16T21:07:42.1Z,2,REGULAR,rebound,defensive,[],203992,,,1610612737,46,33,2023-01-16T21:07:44Z,1950000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,195.0,1.0,1.0,0.0,,,,,,,,,,,,,,
197,PT09M19.00S,2023-01-16T21:07:55.3Z,2,REGULAR,3pt,Jump Shot,[],1631100,95.74572930354796,3.431372549019608,1610612737,49,33,2023-01-16T21:08:00Z,1960000,False,-233.0,-13.0,1,right,A. Griffin 3PT  (3 PTS) (D. Murray 3 AST),"[1631100, 1627749]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,3.0,D. Murray,1627749.0,3.0,,,,,,,,,,
199,PT09M18.00S,2023-01-16T21:08:00.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,49,33,2023-01-16T21:08:03Z,1980000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M18.00S,2023-01-16T21:10:46.8Z,2,REGULAR,substitution,out,[],1629639,,,1610612748,49,33,2023-01-16T21:11:11Z,1990000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M18.00S,2023-01-16T21:10:46.8Z,2,REGULAR,substitution,in,[],1629216,,,1610612748,49,33,2023-01-16T21:11:11Z,2000000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M02.00S,2023-01-16T21:11:41.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,10.988830486202366,44.11764705882353,1610612748,49,33,2023-01-16T21:11:46Z,2010000,False,29.0,51.0,1,left,MISS B. Adebayo driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
203,PT08M59.00S,2023-01-16T21:11:44.0Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,49,33,2023-01-16T21:11:46Z,2020000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,202.0,2.0,2.0,0.0,,,,,,,,,,,,,,
204,PT08M52.00S,2023-01-16T21:11:50.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,81.15965834428384,49.01960784313725,1610612737,51,33,2023-01-16T21:11:58Z,2030000,False,-5.0,125.0,1,right,A. Griffin 12' turnaround Jump Shot (5 PTS),[1631100],1610612737.0,ATL,turnaround,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,12.47,Made,,,,,5.0,,,,,,,,,,,,,
205,PT08M37.00S,2023-01-16T21:12:05.1Z,2,REGULAR,3pt,Jump Shot,[],1629312,25.706307490144546,83.08823529411765,1610612748,51,33,2023-01-16T21:12:12Z,2040000,False,-165.0,189.0,1,left,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
206,PT08M35.00S,2023-01-16T21:12:07.1Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,51,33,2023-01-16T21:12:12Z,2050000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,205.0,2.0,2.0,0.0,,,,,,,,,,,,,,
207,PT08M15.00S,2023-01-16T21:12:28.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203992,92.72339027595268,49.01960784313725,1610612737,51,33,2023-01-16T21:12:34Z,2060000,False,-5.0,16.0,1,right,MISS B. Bogdanovic driving Layup,[203992],1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
209,PT08M10.00S,2023-01-16T21:12:33.6Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,51,33,2023-01-16T21:12:34Z,2080000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,207.0,4.0,2.0,2.0,,,,,,,,,,,,,,
210,PT07M55.00S,2023-01-16T21:12:48.3Z,2,REGULAR,3pt,Jump Shot,[],1629216,9.280551905387648,4.6568627450980395,1610612748,51,36,2023-01-16T21:12:53Z,2090000,False,227.0,35.0,1,left,G. Vincent 3PT  (3 PTS) (B. Adebayo 2 AST),"[1629216, 1628389]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,3.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
212,PT07M38.00S,2023-01-16T21:13:04.3Z,2,REGULAR,3pt,Jump Shot,[],1631100,95.22010512483574,4.166666666666666,1610612737,54,36,2023-01-16T21:13:09Z,2110000,False,-229.0,-8.0,1,right,A. Griffin 3PT  (8 PTS) (B. Bogdanovic 3 AST),"[1631100, 203992]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,8.0,B. Bogdanovic,203992.0,3.0,,,,,,,,,,
214,PT07M26.00S,2023-01-16T21:13:17.5Z,2,REGULAR,3pt,Jump Shot,[],1629216,30.699737187910642,31.862745098039213,1610612748,54,36,2023-01-16T21:13:48Z,2130000,False,91.0,236.0,1,left,MISS G. Vincent 25' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
215,PT07M25.00S,2023-01-16T21:13:18.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,54,36,2023-01-16T21:13:48Z,2140000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,214.0,,,,,,,,,,,,,,,,,
218,PT07M25.00S,2023-01-16T21:13:26.6Z,2,REGULAR,substitution,out,[],203506,,,1610612737,54,36,2023-01-16T21:13:33Z,2170000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M25.00S,2023-01-16T21:13:26.6Z,2,REGULAR,substitution,in,[],1629631,,,1610612737,54,36,2023-01-16T21:13:33Z,2180000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M25.00S,2023-01-16T21:13:26.6Z,2,REGULAR,substitution,in,[],202710,,,1610612737,54,36,2023-01-16T21:13:33Z,2190000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M25.00S,2023-01-16T21:13:26.6Z,2,REGULAR,substitution,out,[],203992,,,1610612737,54,36,2023-01-16T21:13:42Z,2200000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M17.00S,2023-01-16T21:13:52.0Z,2,REGULAR,foul,personal,[],1629312,,,1610612737,54,36,2023-01-16T21:14:03Z,2210000,False,,,0,,H. Highsmith personal FOUL (1 PF),"[1629312, 1630168]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,1.0,0.0,Okongwu,1630168.0,,,,,
224,PT07M09.00S,2023-01-16T21:14:11.5Z,2,REGULAR,3pt,Jump Shot,[],1627749,68.9388961892247,27.941176470588236,1610612737,57,36,2023-01-16T21:15:20Z,2230000,False,-110.0,239.0,1,right,D. Murray 26' 3PT  (11 PTS) (D. Hunter 3 AST),"[1627749, 1629631]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,26.37,Made,,,,,11.0,D. Hunter,1629631.0,3.0,,,,,,,,,,
226,PT06M53.00S,2023-01-16T21:14:27.3Z,2,REGULAR,3pt,Jump Shot,[],1629216,27.283180026281208,78.92156862745098,1610612748,57,36,2023-01-16T21:14:35Z,2250000,False,-145.0,204.0,1,left,MISS G. Vincent 25' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
227,PT06M50.00S,2023-01-16T21:14:30.3Z,2,REGULAR,rebound,offensive,[],1629216,,,1610612748,57,36,2023-01-16T21:14:35Z,2260000,False,,,0,,G. Vincent REBOUND (Off:1 Def:2),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,,,226.0,3.0,2.0,1.0,,,,,,,,,,,,,,
228,PT06M48.00S,2023-01-16T21:14:32.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,7.440867279894875,95.83333333333334,1610612748,57,39,2023-01-16T21:14:38Z,2270000,False,-229.0,17.0,1,left,M. Strus 3PT  (5 PTS) (G. Vincent 2 AST),"[1629622, 1629216]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,22.99,Made,,,,,5.0,G. Vincent,1629216.0,2.0,,,,,,,,,,
230,PT06M39.00S,2023-01-16T21:14:45.6Z,2,REGULAR,foul,offensive,[],1629631,,,1610612737,57,39,2023-01-16T21:14:52Z,2290000,False,,,0,,D. Hunter off-the-ball offensive FOUL (1 PF),"[1629631, 1629622]",1610612737.0,ATL,off-the-ball,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627534.0,1.0,0.0,Strus,1629622.0,,,,,
232,PT06M39.00S,2023-01-16T21:14:45.6Z,2,REGULAR,turnover,offensive foul,[],1629631,,,1610612737,57,39,2023-01-16T21:14:45Z,2310000,False,,,0,,D. Hunter offensive foul TURNOVER (1 TO),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627534.0,,,,,,,1.0,,
233,PT06M39.00S,2023-01-16T21:14:52.4Z,2,REGULAR,substitution,out,[],1631100,,,1610612748,57,39,2023-01-16T21:15:04Z,2320000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M39.00S,2023-01-16T21:14:52.4Z,2,REGULAR,substitution,out,[],1628389,,,1610612748,57,39,2023-01-16T21:15:04Z,2330000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M39.00S,2023-01-16T21:14:52.4Z,2,REGULAR,substitution,in,[],1629027,,,1610612748,57,39,2023-01-16T21:15:04Z,2340000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M39.00S,2023-01-16T21:14:52.4Z,2,REGULAR,substitution,in,[],1631115,,,1610612748,57,39,2023-01-16T21:15:04Z,2350000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M39.00S,2023-01-16T21:14:52.4Z,2,REGULAR,substitution,out,[],1629312,,,1610612748,57,39,2023-01-16T21:15:13Z,2360000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M39.00S,2023-01-16T21:14:52.4Z,2,REGULAR,substitution,in,[],1628997,,,1610612748,57,39,2023-01-16T21:15:13Z,2370000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M29.00S,2023-01-16T21:15:33.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631115,6.652431011826544,46.32352941176471,1610612748,57,39,2023-01-16T21:15:41Z,2380000,False,18.0,10.0,1,left,MISS O. Robinson cutting Layup - blocked,"[1631115, 1630168]",1610612748.0,MIA,cutting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,Okongwu,1630168.0,,,
240,PT06M29.00S,2023-01-16T21:15:33.0Z,2,REGULAR,block,,[],1630168,,,1610612748,57,39,2023-01-16T21:15:36Z,2390000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT06M24.00S,2023-01-16T21:15:38.0Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,57,39,2023-01-16T21:15:41Z,2400000,False,,,0,,J. Collins REBOUND (Off:0 Def:1),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,239.0,1.0,1.0,0.0,,,,,,,,,,,,,,
242,PT06M17.00S,2023-01-16T21:15:44.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.85479632063075,51.9607843137255,1610612737,59,39,2023-01-16T21:15:49Z,2410000,False,10.0,15.0,1,right,J. Collins driving Layup (12 PTS),[1628381],1610612737.0,ATL,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.77,Made,,,,,12.0,,,,,,,,,,,,,
244,PT05M59.00S,2023-01-16T21:16:33.2Z,2,REGULAR,turnover,bad pass,[],1629216,,,1610612748,59,39,2023-01-16T21:23:11Z,2430000,False,,,0,,G. Vincent bad pass TURNOVER (1 TO),"[1629216, 1629027]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Young,1629027.0
245,PT05M59.00S,2023-01-16T21:16:33.2Z,2,REGULAR,steal,,[],1629027,,,1610612737,59,39,2023-01-16T21:16:36Z,2440000,False,,,0,,T. Young STEAL (3 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
246,PT05M52.00S,2023-01-16T21:16:37.6Z,2,REGULAR,turnover,out-of-bounds,[],1630168,,,1610612737,59,39,2023-01-16T21:22:20Z,2450000,False,,,0,,O. Okongwu bad pass out-of-bounds TURNOVER (1 TO),[1630168],1610612737.0,ATL,bad pass,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,,,,,,1.0,,
247,PT05M47.00S,2023-01-16T21:16:52.9Z,2,REGULAR,foul,offensive,[],1628997,,,1610612748,59,39,2023-01-16T21:18:45Z,2460000,False,,,0,,C. Martin off-the-ball offensive FOUL (3 PF),"[1628997, 1629027]",1610612748.0,MIA,off-the-ball,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1146.0,3.0,0.0,Young,1629027.0,,,,,
249,PT05M47.00S,2023-01-16T21:16:52.9Z,2,REGULAR,turnover,offensive foul,[],1628997,,,1610612748,59,39,2023-01-16T21:16:52Z,2480000,False,,,0,,C. Martin offensive foul TURNOVER (1 TO),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1146.0,,,,,,,1.0,,
250,PT05M47.00S,2023-01-16T21:17:06.6Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,59,39,2023-01-16T21:17:11Z,2490000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M47.00S,2023-01-16T21:17:06.6Z,2,REGULAR,substitution,in,[],203991,,,1610612737,59,39,2023-01-16T21:17:11Z,2500000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M39.00S,2023-01-16T21:17:18.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,86.41590013140605,2.696078431372549,1610612737,62,39,2023-01-16T21:17:25Z,2510000,False,-237.0,75.0,1,right,D. Murray 24' 3PT  (14 PTS) (T. Young 4 AST),"[1627749, 1629027]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,24.82,Made,,,,,14.0,T. Young,1629027.0,4.0,,,,,,,,,,
254,PT05M16.00S,2023-01-16T21:17:40.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,7.046649145860711,46.32352941176471,1610612748,62,39,2023-01-16T21:17:46Z,2530000,False,18.0,14.0,1,left,MISS J. Butler driving Layup - blocked,"[202710, 203991]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,Capela,203991.0,,,
255,PT05M16.00S,2023-01-16T21:17:40.5Z,2,REGULAR,block,,[],203991,,,1610612748,62,39,2023-01-16T21:17:43Z,2540000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT05M13.00S,2023-01-16T21:17:43.5Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,62,39,2023-01-16T21:17:46Z,2550000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,,,
258,PT05M04.00S,2023-01-16T21:17:58.1Z,2,REGULAR,substitution,out,[],1628997,,,1610612737,62,39,2023-01-16T21:18:04Z,2570000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M04.00S,2023-01-16T21:17:58.1Z,2,REGULAR,substitution,in,[],203506,,,1610612737,62,39,2023-01-16T21:18:04Z,2580000,False,,,0,,SUB in: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M53.00S,2023-01-16T21:18:24.0Z,2,REGULAR,2pt,Jump Shot,[],1629027,85.10183968462549,67.40196078431373,1610612737,62,39,2023-01-16T21:18:29Z,2590000,False,87.0,88.0,1,right,MISS T. Young 12' driving floating bank Shot,[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,Mid-Range,8-16 Right,12.34,Missed,,,,,,,,,,,,,,,,,,
261,PT04M52.00S,2023-01-16T21:18:25.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,62,39,2023-01-16T21:18:29Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Right,,,260.0,,,,,,,,,,,,,,,,,
