actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT05M04.00S,2023-01-26T01:22:13.8Z,1,REGULAR,substitution,in,[],1630544,,,1610612760,24,20,2023-01-26T01:22:25Z,850000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M04.00S,2023-01-26T01:22:13.8Z,1,REGULAR,substitution,in,[],1631100,,,1610612760,24,20,2023-01-26T01:22:25Z,860000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M55.00S,2023-01-26T01:22:43.5Z,1,REGULAR,turnover,bad pass,[],1628983,,,1610612760,24,20,2023-01-26T01:22:47Z,870000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 203991]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Capela,203991.0
88,PT04M55.00S,2023-01-26T01:22:43.5Z,1,REGULAR,steal,,[],203991,,,1610612737,24,20,2023-01-26T01:22:45Z,880000,False,,,0,,C. Capela STEAL (1 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
89,PT04M44.00S,2023-01-26T01:22:54.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628381,90.09526938239159,54.166666666666664,1610612737,24,22,2023-01-26T01:24:59Z,890000,False,21.0,41.0,1,right,J. Collins turnaround Jump Shot (6 PTS) (A. Holiday 1 AST),"[1628381, 1628988]",1610612737.0,ATL,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,6.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,,,,
91,PT04M30.00S,2023-01-26T01:23:08.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,5.469776609724048,50.0,1610612760,26,22,2023-01-26T01:23:14Z,910000,False,0.0,-1.0,1,left,J. Williams cutting DUNK (7 PTS) (K. Williams 1 AST),"[1631114, 1629026]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.11,Made,7.0,K. Williams,1629026.0,1.0,,,,,,,,,,,,,,
93,PT04M10.00S,2023-01-26T01:23:30.8Z,1,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612737,26,22,2023-01-26T01:23:40Z,930000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Capela 2 FT),"[1628983, 203991]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Capela,203991.0,,,
95,PT04M10.00S,2023-01-26T01:23:52.4Z,1,REGULAR,freethrow,1 of 2,[],203991,,,1610612737,26,22,2023-01-26T01:24:22Z,950000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
96,PT04M10.00S,2023-01-26T01:23:52.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,26,22,2023-01-26T01:24:22Z,960000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,95.0,,,,,,,,,,,,,
97,PT04M10.00S,2023-01-26T01:23:53.2Z,1,REGULAR,substitution,out,[],1631114,,,1610612737,26,22,2023-01-26T01:24:00Z,970000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M10.00S,2023-01-26T01:23:53.2Z,1,REGULAR,substitution,out,[],1629026,,,1610612737,26,22,2023-01-26T01:24:00Z,980000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M10.00S,2023-01-26T01:23:53.2Z,1,REGULAR,substitution,in,[],203488,,,1610612737,26,22,2023-01-26T01:24:00Z,990000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M10.00S,2023-01-26T01:23:53.2Z,1,REGULAR,substitution,in,[],1631172,,,1610612737,26,22,2023-01-26T01:24:00Z,1000000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M10.00S,2023-01-26T01:23:52.4Z,1,REGULAR,freethrow,2 of 2,[],203991,,,1610612737,26,22,2023-01-26T01:24:22Z,1010000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
102,PT04M07.00S,2023-01-26T01:23:55.4Z,1,REGULAR,rebound,offensive,[],1628381,,,1610612737,26,22,2023-01-26T01:24:22Z,1020000,False,,,0,,J. Collins REBOUND (Off:3 Def:1),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,101.0,4.0,1.0,3.0,,,,,,,,,,
103,PT04M06.00S,2023-01-26T01:24:13.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631100,78.0059132720105,8.333333333333332,1610612737,26,25,2023-01-26T01:24:24Z,1030000,False,-208.0,154.0,1,right,A. Griffin 25' 3PT  (3 PTS) (J. Collins 1 AST),"[1631100, 1628381]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,25.92,Made,3.0,J. Collins,1628381.0,1.0,,,,,,,,,,,,,,
105,PT03M57.00S,2023-01-26T01:24:22.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,16.376478318002626,58.82352941176471,1610612760,28,25,2023-01-26T01:26:30Z,1050000,False,-44.0,101.0,1,left,S. Gilgeous-Alexander 11' pullup Jump Shot (9 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.06,Made,9.0,,,,,,,,,,,,,,,,,
106,PT03M43.00S,2023-01-26T01:24:35.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203991,91.67214191852825,42.8921568627451,1610612737,28,27,2023-01-26T01:24:39Z,1060000,False,-36.0,26.0,1,right,C. Capela Layup (7 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,4.39,Made,7.0,,,,,,,,,,,,,,,,,
107,PT03M32.00S,2023-01-26T01:24:47.2Z,1,REGULAR,3pt,Jump Shot,[],203488,33.327858081471746,39.21568627450981,1610612760,31,27,2023-01-26T01:24:52Z,1070000,False,54.0,261.0,1,left,M. Muscala 26' 3PT  (3 PTS) (T. Mann 1 AST),"[203488, 1630544]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,26.63,Made,3.0,T. Mann,1630544.0,1.0,,,,,,,,,,,,,,
109,PT03M30.00S,2023-01-26T01:24:54.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,31,27,2023-01-26T01:24:54Z,1090000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M30.00S,2023-01-26T01:27:01.8Z,1,REGULAR,substitution,out,[],1630544,,,1610612737,31,27,2023-01-26T01:27:29Z,1100000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M30.00S,2023-01-26T01:27:01.8Z,1,REGULAR,substitution,out,[],1627749,,,1610612737,31,27,2023-01-26T01:27:29Z,1110000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M30.00S,2023-01-26T01:27:01.8Z,1,REGULAR,substitution,out,[],203991,,,1610612737,31,27,2023-01-26T01:27:29Z,1120000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M30.00S,2023-01-26T01:27:01.8Z,1,REGULAR,substitution,in,[],1629652,,,1610612737,31,27,2023-01-26T01:27:29Z,1130000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M30.00S,2023-01-26T01:27:01.8Z,1,REGULAR,substitution,in,[],1629027,,,1610612737,31,27,2023-01-26T01:27:29Z,1140000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M30.00S,2023-01-26T01:27:01.8Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,31,27,2023-01-26T01:27:29Z,1150000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M25.00S,2023-01-26T01:27:45.1Z,1,REGULAR,turnover,bad pass,[],1628988,,,1610612737,31,27,2023-01-26T01:27:49Z,1160000,False,,,0,,A. Holiday bad pass TURNOVER (1 TO),"[1628988, 1629652]",1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Dort,1629652.0
117,PT03M25.00S,2023-01-26T01:27:45.1Z,1,REGULAR,steal,,[],1629652,,,1610612760,31,27,2023-01-26T01:27:47Z,1170000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
118,PT03M22.00S,2023-01-26T01:27:48.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,5.469776609724048,95.58823529411765,1610612760,31,27,2023-01-26T01:27:52Z,1180000,False,-228.0,-1.0,1,left,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
119,PT03M18.00S,2023-01-26T01:27:52.3Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,31,27,2023-01-26T01:27:52Z,1190000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT03M07.00S,2023-01-26T01:28:03.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,91.5407358738502,51.71568627450981,1610612737,31,29,2023-01-26T01:28:07Z,1200000,False,9.0,27.0,1,right,J. Collins alley-oop Layup (8 PTS) (T. Young 3 AST),"[1628381, 1629027]",1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.83,Made,8.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
122,PT02M53.00S,2023-01-26T01:28:17.1Z,1,REGULAR,3pt,Jump Shot,[],1630198,27.151773981603156,81.61764705882352,1610612760,34,29,2023-01-26T01:28:22Z,1220000,False,-158.0,203.0,1,left,I. Joe 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.71,Made,3.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
124,PT02M38.00S,2023-01-26T01:28:32.0Z,1,REGULAR,3pt,Jump Shot,[],1629027,61.44875164257556,47.794117647058826,1610612737,34,29,2023-01-26T01:28:38Z,1240000,False,-11.0,310.0,1,right,MISS T. Young 31' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,31.01,Missed,,,,,,,,,,,,,,,,,,
125,PT02M35.00S,2023-01-26T01:28:35.0Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,34,29,2023-01-26T01:28:35Z,1250000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,124.0,2.0,1.0,1.0,,,,,,,,,,
126,PT02M34.00S,2023-01-26T01:28:37.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629027,78.0059132720105,45.34313725490196,1610612737,34,31,2023-01-26T01:29:02Z,1260000,False,-23.0,154.0,1,right,T. Young 15' pullup bank Jump Shot (4 PTS) (O. Okongwu 1 AST),"[1629027, 1630168]",1610612737.0,ATL,pullup bank,,,Young,T. Young,,,,,Mid-Range,8-16 Center,15.6,Made,4.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,,,,,
128,PT02M34.00S,2023-01-26T01:28:40.5Z,1,REGULAR,foul,personal,['1freethrow'],1631172,,,1610612737,34,31,2023-01-26T01:28:47Z,1280000,False,,,0,,O. Dieng shooting personal FOUL (1 PF) (Young 1 FT),"[1631172, 1629027]",1610612760.0,OKC,shooting,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Young,1629027.0,,,
130,PT02M34.00S,2023-01-26T01:28:57.8Z,1,REGULAR,substitution,out,[],1628381,,,1610612737,34,31,2023-01-26T01:29:04Z,1300000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M34.00S,2023-01-26T01:28:57.8Z,1,REGULAR,substitution,in,[],1630552,,,1610612737,34,31,2023-01-26T01:29:04Z,1310000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M34.00S,2023-01-26T01:29:08.4Z,1,REGULAR,substitution,out,[],1631172,,,1610612737,34,31,2023-01-26T01:29:14Z,1320000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M34.00S,2023-01-26T01:29:08.4Z,1,REGULAR,substitution,in,[],1630544,,,1610612737,34,31,2023-01-26T01:29:14Z,1330000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M34.00S,2023-01-26T01:29:27.5Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1629027,,,1610612737,34,32,2023-01-26T01:29:27Z,1340000,False,,,0,,T. Young Free Throw 1 of 1 (5 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
135,PT02M27.00S,2023-01-26T01:29:36.6Z,1,REGULAR,3pt,Jump Shot,[],203488,32.40801576872536,57.84313725490197,1610612760,34,32,2023-01-26T01:29:45Z,1350000,False,-39.0,252.0,1,left,MISS M. Muscala 25' 3PT,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
136,PT02M22.00S,2023-01-26T01:29:41.0Z,1,REGULAR,rebound,offensive,[],1629652,,,1610612760,34,32,2023-01-26T01:29:41Z,1360000,False,,,0,,L. Dort REBOUND (Off:1 Def:0),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,135.0,1.0,0.0,1.0,,,,,,,,,,
137,PT02M20.00S,2023-01-26T01:29:43.1Z,1,REGULAR,turnover,bad pass,[],1629652,,,1610612760,34,32,2023-01-26T01:29:47Z,1370000,False,,,0,,L. Dort bad pass TURNOVER (1 TO),"[1629652, 1630168]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Okongwu,1630168.0
138,PT02M20.00S,2023-01-26T01:29:43.1Z,1,REGULAR,steal,,[],1630168,,,1610612737,34,32,2023-01-26T01:29:44Z,1380000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT02M14.00S,2023-01-26T01:29:51.4Z,1,REGULAR,foul,personal,['2freethrow'],1630198,,,1610612737,34,32,2023-01-26T01:30:01Z,1390000,False,,,0,,I. Joe shooting personal FOUL (1 PF) (Young 2 FT),"[1630198, 1629027]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Young,1629027.0,,,
141,PT02M14.00S,2023-01-26T01:30:15.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,34,33,2023-01-26T01:30:15Z,1410000,False,,,0,,T. Young Free Throw 1 of 2 (6 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
142,PT02M14.00S,2023-01-26T01:30:29.9Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,34,34,2023-01-26T01:30:29Z,1420000,False,,,0,,T. Young Free Throw 2 of 2 (7 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
143,PT01M55.00S,2023-01-26T01:30:50.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.046649145860711,48.529411764705884,1610612760,36,34,2023-01-26T01:30:56Z,1430000,False,7.0,14.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (11 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.56,Made,11.0,,,,,,,,,,,,,,,,,
144,PT01M45.00S,2023-01-26T01:31:00.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,91.5407358738502,49.50980392156863,1610612737,36,36,2023-01-26T01:31:05Z,1440000,False,-2.0,27.0,1,right,O. Okongwu cutting DUNK (2 PTS) (T. Young 4 AST),"[1630168, 1629027]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.71,Made,2.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
146,PT01M33.00S,2023-01-26T01:31:12.6Z,1,REGULAR,turnover,bad pass,[],1628983,,,1610612760,36,36,2023-01-26T01:31:17Z,1460000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1631100]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Griffin,1631100.0
147,PT01M33.00S,2023-01-26T01:31:12.6Z,1,REGULAR,steal,,[],1631100,,,1610612737,36,36,2023-01-26T01:31:14Z,1470000,False,,,0,,A. Griffin STEAL (1 STL),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
148,PT01M23.00S,2023-01-26T01:31:23.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,92.46057818659659,44.85294117647059,1610612737,36,36,2023-01-26T01:31:30Z,1480000,False,-26.0,18.0,1,right,MISS J. Johnson driving reverse Layup,[1630552],1610612737.0,ATL,driving reverse,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
149,PT01M21.00S,2023-01-26T01:31:25.1Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,36,36,2023-01-26T01:31:30Z,1490000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT01M16.00S,2023-01-26T01:31:29.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,28.86005256241787,80.3921568627451,1610612760,36,36,2023-01-26T01:34:23Z,1500000,False,-152.0,219.0,1,left,MISS I. Joe 26' running 3PT,[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
151,PT01M14.00S,2023-01-26T01:31:31.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,36,36,2023-01-26T01:31:35Z,1510000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,150.0,,,,,,,,,,,,,
153,PT01M07.00S,2023-01-26T01:31:55.5Z,1,REGULAR,3pt,Jump Shot,[],1629027,59.8718791064389,40.931372549019606,1610612737,36,39,2023-01-26T01:32:00Z,1530000,False,-45.0,325.0,1,right,T. Young 32' 3PT  (10 PTS) (A. Griffin 1 AST),"[1629027, 1631100]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,32.78,Made,10.0,A. Griffin,1631100.0,1.0,,,,,,,,,,,,,,
155,PT00M52.70S,2023-01-26T01:32:11.4Z,1,REGULAR,foul,personal,[],1630552,,,1610612760,36,39,2023-01-26T01:32:18Z,1550000,False,,,0,,J. Johnson personal FOUL (1 PF),"[1630552, 1628983]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
157,PT00M38.30S,2023-01-26T01:32:43.3Z,1,REGULAR,3pt,Jump Shot,[],1630198,5.338370565045992,96.56862745098039,1610612760,39,39,2023-01-26T01:32:49Z,1570000,False,-233.0,-2.0,1,left,I. Joe 3PT  (6 PTS) (T. Mann 2 AST),"[1630198, 1630544]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.28,Made,6.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
159,PT00M35.90S,2023-01-26T01:32:59.0Z,1,REGULAR,foul,offensive,[],1630168,,,1610612737,39,39,2023-01-26T01:33:05Z,1590000,False,,,0,,O. Okongwu off-the-ball offensive FOUL (1 PF),"[1630168, 1629652]",1610612737.0,ATL,off-the-ball,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1199.0,1.0,0.0,Dort,1629652.0,,,
161,PT00M35.90S,2023-01-26T01:32:59.0Z,1,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,39,39,2023-01-26T01:32:59Z,1610000,False,,,0,,O. Okongwu offensive foul TURNOVER (1 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1199.0,,,,,1.0,,
162,PT00M35.90S,2023-01-26T01:33:10.2Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,39,39,2023-01-26T01:33:14Z,1620000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M35.90S,2023-01-26T01:33:10.2Z,1,REGULAR,substitution,in,[],1631114,,,1610612760,39,39,2023-01-26T01:33:14Z,1630000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M31.30S,2023-01-26T01:33:21.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,10.75271024967148,55.85554534313725,1610612760,41,39,2023-01-26T01:37:08Z,1640000,False,-29.0,49.0,1,left,J. Williams driving floating Jump Shot (9 PTS),[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,9.0,,,,,,,,,,,,,,,,,
165,PT00M30.00S,2023-01-26T01:33:25.9Z,1,REGULAR,turnover,bad pass,[],1630168,,,1610612737,41,39,2023-01-26T01:33:32Z,1650000,False,,,0,,O. Okongwu bad pass TURNOVER (2 TO),"[1630168, 1630544]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Mann,1630544.0
166,PT00M30.00S,2023-01-26T01:33:25.9Z,1,REGULAR,steal,,[],1630544,,,1610612760,41,39,2023-01-26T01:33:28Z,1660000,False,,,0,,T. Mann STEAL (1 STL),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT00M29.10S,2023-01-26T01:33:28.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630544,7.703679369250986,48.03921568627451,1610612760,43,39,2023-01-26T01:33:34Z,1670000,False,10.0,20.0,1,left,T. Mann DUNK (2 PTS),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.22,Made,2.0,,,,,,,,,,,,,,,,,
168,PT00M24.20S,2023-01-26T01:33:33.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,91.67214191852825,54.41176470588235,1610612737,43,39,2023-01-26T01:38:54Z,1680000,False,22.0,26.0,1,right,MISS T. Young driving Layup - blocked,"[1629027, 1628983]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,Gilgeous-Alexander,1628983.0,,,,,,,,
169,PT00M24.20S,2023-01-26T01:33:33.6Z,1,REGULAR,block,,[],1628983,,,1610612737,43,39,2023-01-26T01:33:36Z,1690000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
170,PT00M20.90S,2023-01-26T01:33:36.9Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,43,39,2023-01-26T01:33:42Z,1700000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,168.0,2.0,2.0,0.0,,,,,,,,,,
