actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M35.00S,2023-03-15T00:25:35.1Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,12,18,2023-03-15T00:25:49Z,860000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M35.00S,2023-03-15T00:25:35.1Z,1,REGULAR,substitution,out,[],1631119,,,1610612760,12,18,2023-03-15T00:25:49Z,870000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M35.00S,2023-03-15T00:25:35.1Z,1,REGULAR,substitution,out,[],1630581,,,1610612760,12,18,2023-03-15T00:25:49Z,880000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M35.00S,2023-03-15T00:25:35.1Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,12,18,2023-03-15T00:25:49Z,890000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M35.00S,2023-03-15T00:25:35.1Z,1,REGULAR,substitution,in,[],1630322,,,1610612760,12,18,2023-03-15T00:25:49Z,900000,False,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M35.00S,2023-03-15T00:25:35.1Z,1,REGULAR,substitution,in,[],1631172,,,1610612760,12,18,2023-03-15T00:25:49Z,910000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M24.00S,2023-03-15T00:26:21.2Z,1,REGULAR,turnover,out-of-bounds,[],1630322,,,1610612760,12,18,2023-03-15T00:26:28Z,920000,False,,,0,,L. Waters III lost ball out-of-bounds TURNOVER (1 TO),[1630322],1610612760.0,OKC,lost ball,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,200834.0,,,,,,
93,PT05M12.00S,2023-03-15T00:26:43.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203915,71.69842312746385,79.16666666666666,1610612751,12,18,2023-03-15T00:26:48Z,930000,False,146.0,214.0,1,right,MISS S. Dinwiddie 25' 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
94,PT05M08.00S,2023-03-15T00:26:47.8Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,12,18,2023-03-15T00:26:48Z,940000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT04M48.00S,2023-03-15T00:27:07.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,4.418528252299605,53.92156862745098,1610612760,12,18,2023-03-15T00:27:10Z,950000,False,-20.0,-11.0,1,left,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
96,PT04M46.00S,2023-03-15T00:27:09.3Z,1,REGULAR,rebound,defensive,[],1629651,,,1610612751,12,18,2023-03-15T00:27:10Z,960000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,95.0,4.0,2.0,2.0,,,,,,,,,,,,,,
97,PT04M40.00S,2023-03-15T00:27:15.5Z,1,REGULAR,2pt,Jump Shot,[],1628969,91.40932982917214,71.32352941176471,1610612751,12,18,2023-03-15T00:27:21Z,970000,False,107.0,28.0,1,right,MISS M. Bridges 11' turnaround fadeaway Shot,[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,11.03,Missed,,,,,,,,,,,,,,,,,,
98,PT04M36.00S,2023-03-15T00:27:19.2Z,1,REGULAR,rebound,offensive,[],1627827,,,1610612751,12,18,2023-03-15T00:27:19Z,980000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Right,,,97.0,4.0,2.0,2.0,,,,,,,,,,,,,,
99,PT04M35.00S,2023-03-15T00:27:20.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,93.24901445466492,49.01960784313725,1610612751,12,20,2023-03-15T00:27:25Z,990000,False,-5.0,11.0,1,right,M. Bridges cutting Layup (5 PTS) (D. Finney-Smith 1 AST),"[1628969, 1627827]",1610612751.0,BKN,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,5.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,
101,PT04M27.00S,2023-03-15T00:27:27.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.1268068331143235,47.30392156862745,1610612760,12,20,2023-03-15T00:27:34Z,1010000,False,13.0,5.0,1,left,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 1628969]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.44,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
102,PT04M27.00S,2023-03-15T00:27:27.9Z,1,REGULAR,block,,[],1628969,,,1610612760,12,20,2023-03-15T00:27:30Z,1020000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT04M24.00S,2023-03-15T00:27:30.9Z,1,REGULAR,rebound,offensive,[],1630198,,,1610612760,12,20,2023-03-15T00:27:34Z,1030000,False,,,0,,I. Joe REBOUND (Off:1 Def:0),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,101.0,1.0,0.0,1.0,,,,,,,,,,,,,,
104,PT04M24.00S,2023-03-15T00:27:32.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631172,5.732588699080158,50.245098039215684,1610612760,14,20,2023-03-15T00:32:16Z,1040000,False,-1.0,1.0,1,left,O. Dieng cutting DUNK (2 PTS) (I. Joe 1 AST),"[1631172, 1630198]",1610612760.0,OKC,cutting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,2.0,I. Joe,1630198.0,1.0,,,,,,,,,,
106,PT04M10.00S,2023-03-15T00:27:45.2Z,1,REGULAR,3pt,Jump Shot,[],1628969,96.66557161629436,95.83333333333334,1610612751,14,20,2023-03-15T00:27:49Z,1060000,False,229.0,-21.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.02,Missed,,,,,,,,,,,,,,,,,,
107,PT04M07.00S,2023-03-15T00:27:48.2Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,14,20,2023-03-15T00:27:49Z,1070000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,106.0,2.0,2.0,0.0,,,,,,,,,,,,,,
108,PT04M01.00S,2023-03-15T00:27:54.3Z,1,REGULAR,3pt,Jump Shot,[],1629652,30.56833114323259,68.62745098039215,1610612760,17,20,2023-03-15T00:27:58Z,1080000,False,-93.0,235.0,1,left,L. Dort 25' 3PT pullup (5 PTS),[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,5.0,,,,,,,,,,,,,
109,PT03M40.00S,2023-03-15T00:28:15.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,93.51182654402102,54.166666666666664,1610612751,17,22,2023-03-15T00:28:19Z,1090000,False,21.0,8.0,1,right,C. Johnson driving Layup (10 PTS) (S. Dinwiddie 3 AST),"[1629661, 203915]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,10.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,
262,PT03M17.00S,2023-03-15T00:28:29.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.440867279894875,49.754901960784316,1610612760,17,22,2023-03-15T00:52:08Z,1105000,False,1.0,17.0,1,left,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 1629651]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
263,PT03M17.00S,2023-03-15T00:28:29.4Z,1,REGULAR,block,,[],1629651,,,1610612760,17,22,2023-03-15T00:52:08Z,1107500,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
264,PT03M17.00S,2023-03-15T00:28:29.4Z,1,REGULAR,rebound,offensive,[],1628983,,,1610612760,17,22,2023-03-15T00:52:08Z,1108750,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,262.0,2.0,1.0,1.0,,,,,,,,,,,,,,
111,PT03M17.00S,2023-03-15T00:28:43.8Z,1,REGULAR,turnover,traveling,[],1628983,,,1610612760,17,22,2023-03-15T00:28:47Z,1110000,False,,,0,,S. Gilgeous-Alexander traveling TURNOVER (2 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,200834.0,,,,,,
112,PT03M17.00S,2023-03-15T00:28:47.3Z,1,REGULAR,substitution,out,[],1627827,,,1610612751,17,22,2023-03-15T00:29:05Z,1120000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M17.00S,2023-03-15T00:28:47.3Z,1,REGULAR,substitution,out,[],1629651,,,1610612751,17,22,2023-03-15T00:29:05Z,1130000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M17.00S,2023-03-15T00:28:47.3Z,1,REGULAR,substitution,in,[],1626220,,,1610612751,17,22,2023-03-15T00:29:05Z,1140000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M17.00S,2023-03-15T00:28:47.3Z,1,REGULAR,substitution,in,[],1630560,,,1610612751,17,22,2023-03-15T00:29:05Z,1150000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M04.00S,2023-03-15T00:29:37.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,95.48291721419186,95.58823529411765,1610612751,17,25,2023-03-15T00:29:41Z,1160000,False,228.0,-10.0,1,right,M. Bridges 3PT  (8 PTS) (S. Dinwiddie 4 AST),"[1628969, 203915]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,8.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,
118,PT02M50.00S,2023-03-15T00:29:51.3Z,1,REGULAR,3pt,Jump Shot,[],1631172,6.258212877792378,95.34313725490196,1610612760,17,25,2023-03-15T00:29:55Z,1180000,False,-227.0,6.0,1,left,MISS O. Dieng 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
119,PT02M47.00S,2023-03-15T00:29:54.3Z,1,REGULAR,rebound,defensive,[],203915,,,1610612751,17,25,2023-03-15T00:29:55Z,1190000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,,,118.0,2.0,2.0,0.0,,,,,,,,,,,,,,
120,PT02M39.00S,2023-03-15T00:30:02.6Z,1,REGULAR,3pt,Jump Shot,[],1626220,98.11103810775296,96.56862745098039,1610612751,17,28,2023-03-15T00:30:07Z,1200000,False,233.0,-35.0,1,right,R. O'Neale 3PT  (3 PTS) (S. Dinwiddie 5 AST),"[1626220, 203915]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,3.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,
122,PT02M30.00S,2023-03-15T00:30:15.9Z,1,REGULAR,foul,offensive,[],1628983,,,1610612760,17,28,2023-03-15T00:35:36Z,1220000,False,,,0,,S. Gilgeous-Alexander offensive FOUL (1 PF),"[1628983, 1628969]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Bridges,1628969.0,,
124,PT02M30.00S,2023-03-15T00:30:15.9Z,1,REGULAR,turnover,offensive foul,[],1628983,,,1610612760,17,28,2023-03-15T00:30:15Z,1240000,False,,,0,,S. Gilgeous-Alexander offensive foul TURNOVER (3 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,,,202037.0,,,,,,
125,PT02M30.00S,2023-03-15T00:30:22.5Z,1,REGULAR,substitution,out,[],1628983,,,1610612751,17,28,2023-03-15T00:30:39Z,1250000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M30.00S,2023-03-15T00:30:22.5Z,1,REGULAR,substitution,out,[],1631172,,,1610612751,17,28,2023-03-15T00:30:39Z,1260000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M30.00S,2023-03-15T00:30:22.5Z,1,REGULAR,substitution,out,[],1629661,,,1610612751,17,28,2023-03-15T00:30:39Z,1270000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M30.00S,2023-03-15T00:30:22.5Z,1,REGULAR,substitution,in,[],1631114,,,1610612751,17,28,2023-03-15T00:30:39Z,1280000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M30.00S,2023-03-15T00:30:22.5Z,1,REGULAR,substitution,in,[],203967,,,1610612751,17,28,2023-03-15T00:30:39Z,1290000,False,,,0,,SUB in: D. Saric,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M30.00S,2023-03-15T00:30:22.5Z,1,REGULAR,substitution,in,[],1627827,,,1610612751,17,28,2023-03-15T00:30:39Z,1300000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M11.00S,2023-03-15T00:30:58.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,97.9796320630749,5.392156862745098,1610612751,17,28,2023-03-15T00:31:03Z,1310000,False,-223.0,-34.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
132,PT02M08.00S,2023-03-15T00:31:01.6Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,17,28,2023-03-15T00:31:03Z,1320000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,131.0,2.0,2.0,0.0,,,,,,,,,,,,,,
133,PT02M02.00S,2023-03-15T00:31:07.9Z,1,REGULAR,2pt,Jump Shot,[],1630198,19.136005256241788,21.568627450980394,1610612760,17,28,2023-03-15T00:31:15Z,1330000,False,142.0,127.0,1,left,MISS I. Joe 19' step back Shot,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right Center,19.09,Missed,,,,,,,,,,,,,,,,,,
134,PT01M59.00S,2023-03-15T00:31:10.9Z,1,REGULAR,rebound,offensive,[],1629652,,,1610612760,17,28,2023-03-15T00:40:51Z,1340000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right Center,,,133.0,3.0,2.0,1.0,,,,,,,,,,,,,,
135,PT01M59.00S,2023-03-15T00:31:14.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629652,5.590000152587891,50.0,1610612760,19,28,2023-03-15T00:40:58Z,1350000,False,0.0,0.0,1,left,L. Dort tip Layup (7 PTS),[1629652],1610612760.0,OKC,tip,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
136,PT01M48.00S,2023-03-15T00:31:21.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203915,90.93298291721419,45.611213235294116,1610612751,19,28,2023-03-15T00:41:52Z,1360000,False,-22.0,33.0,1,right,MISS S. Dinwiddie driving Hook,[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
137,PT01M46.00S,2023-03-15T00:31:23.1Z,1,REGULAR,rebound,offensive,[],203915,,,1610612751,19,28,2023-03-15T00:31:29Z,1370000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:2),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,136.0,3.0,2.0,1.0,,,,,,,,,,,,,,
138,PT01M45.00S,2023-03-15T00:31:24.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203915,91.40932982917214,47.549019607843135,1610612751,19,28,2023-03-15T00:31:35Z,1380000,False,-12.0,28.0,1,right,MISS S. Dinwiddie turnaround Shot,[203915],1610612751.0,BKN,turnaround,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,,
139,PT01M42.00S,2023-03-15T00:31:27.5Z,1,REGULAR,rebound,offensive,[],1627827,,,1610612751,19,28,2023-03-15T00:31:54Z,1390000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,138.0,5.0,2.0,3.0,,,,,,,,,,,,,,
140,PT01M38.00S,2023-03-15T00:31:34.8Z,1,REGULAR,foul,personal,[],1630198,,,1610612751,19,28,2023-03-15T00:32:17Z,1400000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 203915]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Dinwiddie,203915.0,,
142,PT01M38.00S,2023-03-15T00:32:03.6Z,1,REGULAR,substitution,out,[],1628969,,,1610612751,19,28,2023-03-15T00:32:10Z,1420000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M38.00S,2023-03-15T00:32:03.6Z,1,REGULAR,substitution,out,[],1627827,,,1610612751,19,28,2023-03-15T00:32:10Z,1430000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M38.00S,2023-03-15T00:32:03.6Z,1,REGULAR,substitution,in,[],1629651,,,1610612751,19,28,2023-03-15T00:32:10Z,1440000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M38.00S,2023-03-15T00:32:03.6Z,1,REGULAR,substitution,in,[],203552,,,1610612751,19,28,2023-03-15T00:32:10Z,1450000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M26.00S,2023-03-15T00:32:19.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,76.5604467805519,10.294117647058822,1610612751,19,28,2023-03-15T00:32:23Z,1460000,False,-199.0,168.0,1,right,MISS C. Thomas 25' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
147,PT01M22.00S,2023-03-15T00:32:23.1Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,19,28,2023-03-15T00:32:23Z,1470000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,146.0,3.0,3.0,0.0,,,,,,,,,,,,,,
149,PT01M11.00S,2023-03-15T00:32:38.3Z,1,REGULAR,foul,offensive,[],203967,,,1610612760,19,28,2023-03-15T00:33:04Z,1490000,False,,,0,,D. Saric offensive FOUL (1 PF),"[203967, 1630560]",1610612760.0,OKC,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Thomas,1630560.0,,
151,PT01M11.00S,2023-03-15T00:32:38.3Z,1,REGULAR,turnover,offensive foul,[],203967,,,1610612760,19,28,2023-03-15T00:32:38Z,1510000,False,,,0,,D. Saric offensive foul TURNOVER (1 TO),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202037.0,,,,,,
152,PT01M02.00S,2023-03-15T00:33:03.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,75.3777923784494,8.823529411764707,1610612751,19,31,2023-03-15T00:33:09Z,1520000,False,-206.0,179.0,1,right,R. O'Neale 27' 3PT  (6 PTS) (S. Dinwiddie 6 AST),"[1626220, 203915]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.28,Made,,,,,6.0,S. Dinwiddie,203915.0,6.0,,,,,,,,,,
155,PT00M44.10S,2023-03-15T00:33:43.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,4.944152431011826,50.73529411764706,1610612760,21,31,2023-03-15T00:33:48Z,1550000,False,-4.0,-6.0,1,left,J. Williams driving DUNK (2 PTS) (I. Joe 2 AST),"[1631114, 1630198]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,2.0,I. Joe,1630198.0,2.0,,,,,,,,,,
157,PT00M44.10S,2023-03-15T00:33:47.8Z,1,REGULAR,foul,personal,['1freethrow'],203915,,,1610612760,21,31,2023-03-15T00:33:56Z,1570000,False,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (Williams 1 FT),"[203915, 1631114]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Williams,1631114.0,,
159,PT00M44.10S,2023-03-15T00:33:58.0Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,21,31,2023-03-15T00:34:01Z,1590000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M44.10S,2023-03-15T00:33:58.0Z,1,REGULAR,substitution,in,[],1628983,,,1610612760,21,31,2023-03-15T00:34:01Z,1600000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M44.10S,2023-03-15T00:34:13.5Z,1,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,22,31,2023-03-15T00:34:13Z,1610000,False,,,0,,J. Williams Free Throw 1 of 1 (3 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
163,PT00M35.10S,2023-03-15T00:34:47.7Z,1,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,22,31,2023-03-15T00:34:56Z,1630000,False,,,0,,C. Thomas step out-of-bounds TURNOVER (1 TO),[1630560],1610612751.0,BKN,step,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1.0,,,200834.0,,,,,,
164,PT00M25.60S,2023-03-15T00:35:07.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,6.652431011826544,47.05882352941176,1610612760,24,31,2023-03-15T00:35:10Z,1640000,False,15.0,10.0,1,left,S. Gilgeous-Alexander driving Layup (5 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,5.0,,,,,,,,,,,,,
165,PT00M02.30S,2023-03-15T00:35:36.3Z,1,REGULAR,2pt,Jump Shot,[],203552,89.70105124835742,88.48039215686273,1610612751,24,33,2023-03-15T00:37:48Z,1650000,False,192.0,44.0,1,right,S. Curry 19' pullup Jump Shot (2 PTS) (S. Dinwiddie 7 AST),"[203552, 203915]",1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,19.74,Made,,,,,2.0,S. Dinwiddie,203915.0,7.0,,,,,,,,,,
