actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M47.00S,2023-02-05T01:24:37.6Z,1,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612760,26,13,2023-02-05T01:24:43Z,820000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1630578, 1628983]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
86,PT04M47.00S,2023-02-05T01:25:20.0Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628983,,,1610612760,27,13,2023-02-05T01:28:32Z,840000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
87,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,out,[],1630581,,,1610612760,27,13,2023-02-05T01:25:32Z,850000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,out,[],1630598,,,1610612760,27,13,2023-02-05T01:25:32Z,860000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,out,[],203488,,,1610612760,27,13,2023-02-05T01:25:32Z,870000,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,out,[],1630224,,,1610612760,27,13,2023-02-05T01:25:32Z,880000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,out,[],1630578,,,1610612760,27,13,2023-02-05T01:25:32Z,890000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,in,[],1631119,,,1610612760,27,13,2023-02-05T01:25:32Z,900000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,27,13,2023-02-05T01:25:32Z,910000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,in,[],1630544,,,1610612760,27,13,2023-02-05T01:25:32Z,920000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,in,[],1630528,,,1610612760,27,13,2023-02-05T01:25:32Z,930000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M47.00S,2023-02-05T01:25:20.7Z,1,REGULAR,substitution,in,[],1628981,,,1610612760,27,13,2023-02-05T01:25:32Z,940000,False,,,0,,SUB in: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M47.00S,2023-02-05T01:25:20.0Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628983,,,1610612760,28,13,2023-02-05T01:28:32Z,950000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
98,PT04M30.00S,2023-02-05T01:26:02.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,91.80354796320631,36.76470588235294,1610612745,28,15,2023-02-05T01:30:12Z,960000,False,-66.0,25.0,1,right,J. Smith Jr. 7' driving Layup (5 PTS) (B. Fernando 1 AST),"[1631095, 1628981]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,,,,,5.0,B. Fernando,1628981.0,1.0,,,,,,,,,,
101,PT04M13.00S,2023-02-05T01:26:18.9Z,1,REGULAR,2pt,Jump Shot,[],1628983,21.632720105124836,49.50980392156863,1610612760,28,15,2023-02-05T01:30:49Z,970000,False,2.0,151.0,1,left,MISS S. Gilgeous-Alexander 15' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.08,Missed,,,,,,,,,,,,,,,,,,
102,PT04M11.00S,2023-02-05T01:26:20.9Z,1,REGULAR,rebound,offensive,[],1631119,,,1610612760,28,15,2023-02-05T01:37:35Z,980000,False,,,0,,J. Williams REBOUND (Off:1 Def:0),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,,,101.0,1.0,0.0,1.0,,,,,,,,,,,,,,
105,PT04M01.00S,2023-02-05T01:26:34.7Z,1,REGULAR,foul,personal,['2freethrow'],1628981,,,1610612760,28,15,2023-02-05T01:26:44Z,1010000,False,,,0,,B. Fernando shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1628981, 1628983]",1610612745.0,HOU,shooting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
107,PT04M01.00S,2023-02-05T01:26:56.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628983,,,1610612760,28,15,2023-02-05T01:37:35Z,1030000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
108,PT04M01.00S,2023-02-05T01:26:56.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,28,15,2023-02-05T01:26:56Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,107.0,,,,,,,,,,,,,,,,,
109,PT04M01.00S,2023-02-05T01:26:57.6Z,1,REGULAR,substitution,out,[],1630231,,,1610612760,28,15,2023-02-05T01:27:01Z,1050000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M01.00S,2023-02-05T01:26:57.6Z,1,REGULAR,substitution,in,[],1631106,,,1610612760,28,15,2023-02-05T01:27:01Z,1060000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M01.00S,2023-02-05T01:26:56.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,29,15,2023-02-05T01:37:35Z,1070000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
112,PT03M51.00S,2023-02-05T01:27:34.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628981,93.11760840998686,50.0,1610612745,29,17,2023-02-05T01:27:39Z,1080000,False,0.0,12.0,1,right,B. Fernando DUNK (2 PTS) (J. Smith Jr. 1 AST),"[1628981, 1631095]",1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,2.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,
114,PT03M35.00S,2023-02-05T01:27:50.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.966491458607096,37.00980392156863,1610612760,29,17,2023-02-05T01:27:54Z,1100000,False,65.0,22.0,1,left,MISS S. Gilgeous-Alexander 6' Layup - blocked,"[1628983, 1630227]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,Nix,1630227.0
115,PT03M35.00S,2023-02-05T01:27:50.5Z,1,REGULAR,block,,[],1630227,,,1610612760,29,17,2023-02-05T01:27:53Z,1110000,False,,,0,,D. Nix BLOCK (1 BLK),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
116,PT03M31.00S,2023-02-05T01:27:54.5Z,1,REGULAR,rebound,offensive,[],1631119,,,1610612760,29,17,2023-02-05T01:27:54Z,1120000,False,,,0,,J. Williams REBOUND (Off:2 Def:0),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,114.0,2.0,0.0,2.0,,,,,,,,,,,,,,
117,PT03M28.00S,2023-02-05T01:27:57.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,24.392247043363994,83.57843137254902,1610612760,29,17,2023-02-05T01:28:01Z,1130000,False,-168.0,177.0,1,left,MISS T. Mann 24' step back 3PT,[1630544],1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
118,PT03M26.00S,2023-02-05T01:27:59.6Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,29,17,2023-02-05T01:28:01Z,1140000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT03M09.00S,2023-02-05T01:28:16.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,92.9862023653088,64.2156862745098,1610612745,29,17,2023-02-05T01:35:01Z,1150000,False,71.0,13.0,1,right,MISS T. Eason 7' turnaround Shot,[1631106],1610612745.0,HOU,turnaround,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
120,PT03M06.00S,2023-02-05T01:28:19.3Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,29,17,2023-02-05T01:28:21Z,1160000,False,,,0,,J. Williams REBOUND (Off:2 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,119.0,3.0,1.0,2.0,,,,,,,,,,,,,,
121,PT02M56.00S,2023-02-05T01:28:29.5Z,1,REGULAR,3pt,Jump Shot,[],1628983,32.53942181340342,59.068627450980394,1610612760,29,17,2023-02-05T01:28:34Z,1170000,False,-45.0,253.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
122,PT02M54.00S,2023-02-05T01:28:31.5Z,1,REGULAR,rebound,offensive,[],1631114,,,1610612760,29,17,2023-02-05T01:28:34Z,1180000,False,,,0,,J. Williams REBOUND (Off:1 Def:0),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,121.0,1.0,0.0,1.0,,,,,,,,,,,,,,
123,PT02M51.00S,2023-02-05T01:28:34.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,26.888961892247043,17.15686274509804,1610612760,29,17,2023-02-05T01:28:39Z,1190000,False,164.0,200.0,1,left,MISS T. Mann 25' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
124,PT02M48.00S,2023-02-05T01:28:37.9Z,1,REGULAR,rebound,defensive,[],1628981,,,1610612745,29,17,2023-02-05T01:28:39Z,1200000,False,,,0,,B. Fernando REBOUND (Off:0 Def:1),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Right Center,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT02M34.00S,2023-02-05T01:28:51.7Z,1,REGULAR,turnover,bad pass,[],1631095,,,1610612745,29,17,2023-02-05T01:28:56Z,1210000,False,,,0,,J. Smith Jr. bad pass TURNOVER (2 TO),"[1631095, 1628983]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Gilgeous-Alexander,1628983.0,,,,,,,
126,PT02M34.00S,2023-02-05T01:28:51.7Z,1,REGULAR,steal,,[],1628983,,,1610612760,29,17,2023-02-05T01:29:22Z,1220000,False,,,0,,S. Gilgeous-Alexander STEAL (3 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
127,PT02M30.00S,2023-02-05T01:28:55.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630198,25.312089356110377,85.7843137254902,1610612760,29,17,2023-02-05T01:36:25Z,1230000,False,-179.0,185.0,1,left,MISS I. Joe 25' running pullup 3PT,[1630198],1610612760.0,OKC,running pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
128,PT02M28.00S,2023-02-05T01:28:57.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,29,17,2023-02-05T01:29:02Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,127.0,,,,,,,,,,,,,,,,,
129,PT02M28.00S,2023-02-05T01:29:00.5Z,1,REGULAR,foul,personal,[],1631106,,,1610612760,29,17,2023-02-05T01:29:10Z,1250000,False,,,0,,T. Eason loose ball personal FOUL (1 PF),"[1631106, 1631119]",1610612745.0,HOU,loose ball,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Williams,1631119.0,,
131,PT02M28.00S,2023-02-05T01:29:12.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,29,17,2023-02-05T01:29:12Z,1270000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M28.00S,2023-02-05T01:30:31.2Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,29,17,2023-02-05T01:31:48Z,1280000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M28.00S,2023-02-05T01:30:31.2Z,1,REGULAR,substitution,out,[],1631095,,,1610612760,29,17,2023-02-05T01:31:48Z,1290000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M28.00S,2023-02-05T01:30:31.2Z,1,REGULAR,substitution,out,[],1630227,,,1610612760,29,17,2023-02-05T01:31:48Z,1300000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M28.00S,2023-02-05T01:30:31.2Z,1,REGULAR,substitution,in,[],1629026,,,1610612760,29,17,2023-02-05T01:31:48Z,1310000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M28.00S,2023-02-05T01:30:31.2Z,1,REGULAR,substitution,in,[],1630231,,,1610612760,29,17,2023-02-05T01:31:48Z,1320000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M28.00S,2023-02-05T01:30:31.2Z,1,REGULAR,substitution,in,[],1631102,,,1610612760,29,17,2023-02-05T01:31:48Z,1330000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M21.00S,2023-02-05T01:32:05.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630544,4.02431011826544,47.05882352941176,1610612760,31,17,2023-02-05T01:32:10Z,1340000,False,15.0,-15.0,1,left,T. Mann alley-oop Layup (2 PTS) (K. Williams 1 AST),"[1630544, 1629026]",1610612760.0,OKC,alley-oop,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,2.08,Made,,,,,2.0,K. Williams,1629026.0,1.0,,,,,,,,,,
140,PT02M03.00S,2023-02-05T01:32:23.4Z,1,REGULAR,2pt,Jump Shot,[],1631102,79.05716162943496,67.15686274509804,1610612745,31,19,2023-02-05T01:39:36Z,1360000,False,86.0,144.0,1,right,T. Washington Jr. 16' driving floating Jump Shot (2 PTS),[1631102],1610612745.0,HOU,driving floating,,,Washington Jr.,T. Washington Jr.,,,,,Mid-Range,16-24 Right Center,16.8,Made,,,,,2.0,,,,,,,,,,,,,
141,PT01M45.00S,2023-02-05T01:32:41.5Z,1,REGULAR,3pt,Jump Shot,[],1629026,6.915243101182654,2.941176470588235,1610612760,34,19,2023-02-05T01:32:46Z,1370000,False,235.0,13.0,1,left,K. Williams 3PT  (3 PTS) (I. Joe 1 AST),"[1629026, 1630198]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,23.56,Made,,,,,3.0,I. Joe,1630198.0,1.0,,,,,,,,,,
143,PT01M32.00S,2023-02-05T01:32:55.1Z,1,REGULAR,3pt,Jump Shot,[],1631102,80.50262812089356,5.392156862745098,1610612745,34,19,2023-02-05T01:33:00Z,1390000,False,-223.0,131.0,1,right,MISS T. Washington Jr. 25' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
144,PT01M27.00S,2023-02-05T01:33:00.1Z,1,REGULAR,rebound,defensive,[],1630544,,,1610612760,34,19,2023-02-05T01:33:00Z,1400000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,143.0,1.0,1.0,0.0,,,,,,,,,,,,,,
145,PT01M17.00S,2023-02-05T01:33:12.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628981,,,1610612760,34,19,2023-02-05T01:33:23Z,1410000,False,,,0,,B. Fernando shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1628981, 1628983]",1610612745.0,HOU,shooting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
147,PT01M17.00S,2023-02-05T01:33:37.2Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,35,19,2023-02-05T01:33:37Z,1430000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (17 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
148,PT01M17.00S,2023-02-05T01:33:51.1Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,36,19,2023-02-05T01:33:51Z,1440000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
195,PT00M55.20S,2023-02-05T01:33:59.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,94.30026281208936,50.49019607843137,1610612745,36,19,2023-02-05T01:42:58Z,1455000,False,2.0,1.0,1,right,MISS T. Eason driving Layup - blocked,"[1631106, 1628983]",1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.27,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
196,PT00M55.20S,2023-02-05T01:33:59.0Z,1,REGULAR,block,,[],1628983,,,1610612745,36,19,2023-02-05T01:42:15Z,1462500,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
197,PT00M55.20S,2023-02-05T01:33:59.0Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,36,19,2023-02-05T01:42:58Z,1466250,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,195.0,3.0,3.0,0.0,,,,,,,,,,,,,,
151,PT00M50.20S,2023-02-05T01:34:20.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,4.812746386333772,46.568627450980394,1610612760,38,19,2023-02-05T01:41:47Z,1470000,False,17.0,-7.0,1,left,S. Gilgeous-Alexander running Layup (20 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,20.0,,,,,,,,,,,,,
152,PT00M32.30S,2023-02-05T01:34:42.7Z,1,REGULAR,2pt,Jump Shot,[],1630528,78.66294349540078,57.59803921568627,1610612745,38,19,2023-02-05T01:45:31Z,1480000,False,38.0,148.0,1,right,MISS J. Christopher 15' fadeaway Shot,[1630528],1610612745.0,HOU,fadeaway,,,Christopher,J. Christopher,,,,,Mid-Range,8-16 Center,15.29,Missed,,,,,,,,,,,,,,,,,,
153,PT00M29.00S,2023-02-05T01:34:46.0Z,1,REGULAR,rebound,defensive,[],1629026,,,1610612760,38,19,2023-02-05T01:34:50Z,1490000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,8-16 Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT00M11.20S,2023-02-05T01:35:03.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630198,10.200394218134035,63.23529411764706,1610612760,38,19,2023-02-05T01:35:06Z,1500000,False,-66.0,43.0,1,left,MISS I. Joe 7' pullup Shot,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
155,PT00M09.40S,2023-02-05T01:35:05.6Z,1,REGULAR,rebound,defensive,[],1628981,,,1610612745,38,19,2023-02-05T01:35:05Z,1510000,False,,,0,,B. Fernando REBOUND (Off:0 Def:2),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,154.0,2.0,2.0,0.0,,,,,,,,,,,,,,
156,PT00M05.20S,2023-02-05T01:35:11.6Z,1,REGULAR,foul,personal,[],1629026,,,1610612745,38,19,2023-02-05T01:35:26Z,1520000,False,,,0,,K. Williams personal FOUL (1 PF),"[1629026, 1631102]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Washington Jr.,1631102.0,,
158,PT00M05.20S,2023-02-05T01:35:18.0Z,1,REGULAR,substitution,out,[],1630544,,,1610612745,38,19,2023-02-05T01:35:23Z,1540000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M05.20S,2023-02-05T01:35:18.0Z,1,REGULAR,substitution,in,[],1630598,,,1610612745,38,19,2023-02-05T01:35:23Z,1550000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M00.20S,2023-02-05T01:35:36.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,83.52496714848883,41.17647058823529,1610612745,38,19,2023-02-05T01:46:47Z,1560000,False,-44.0,102.0,1,right,MISS J. Christopher 11' driving floating Shot,[1630528],1610612745.0,HOU,driving floating,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,11.15,Missed,,,,,,,,,,,,,,,,,,
161,PT00M00.10S,2023-02-05T01:35:36.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,38,19,2023-02-05T01:35:49Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,160.0,,,,,,,,,,,,,,,,,
162,PT00M00.00S,2023-02-05T01:35:50.8Z,1,REGULAR,period,end,[],0,,,1610612745,38,19,2023-02-05T01:35:50Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-02-05T01:37:42.6Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612745,38,19,2023-02-05T01:38:09Z,1590000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-02-05T01:37:42.6Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612745,38,19,2023-02-05T01:38:09Z,1600000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-02-05T01:37:42.6Z,2,REGULAR,substitution,out,['startperiod'],1630598,,,1610612745,38,19,2023-02-05T01:38:09Z,1610000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
