actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M46.00S,2022-12-28T01:21:56.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,7.30946123521682,47.30392156862745,1610612760,19,20,2022-12-28T01:22:00Z,830000,False,13.0,16.0,1,left,J. Williams DUNK (2 PTS) (J. Giddey 3 AST),"[1631114, 1630581]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.11,Made,2.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,,,,
86,PT05M44.00S,2022-12-28T01:22:04.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,19,20,2022-12-28T01:22:04Z,850000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M44.00S,2022-12-28T01:24:01.7Z,1,REGULAR,substitution,out,[],1627751,,,1610612759,19,20,2022-12-28T01:24:52Z,860000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M44.00S,2022-12-28T01:24:01.7Z,1,REGULAR,substitution,in,[],1628380,,,1610612759,19,20,2022-12-28T01:24:52Z,870000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M26.00S,2022-12-28T01:25:23.3Z,1,REGULAR,3pt,Jump Shot,[],1629640,71.17279894875165,80.63725490196079,1610612759,19,20,2022-12-28T01:25:28Z,880000,False,153.0,218.0,1,right,MISS K. Johnson 26' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
90,PT05M22.00S,2022-12-28T01:25:27.3Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,19,20,2022-12-28T01:25:28Z,890000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,89.0,2.0,2.0,0.0,,,,,,,,,,
91,PT05M08.00S,2022-12-28T01:25:40.4Z,1,REGULAR,3pt,Jump Shot,[],1629652,33.590670170827856,55.14705882352941,1610612760,19,20,2022-12-28T01:25:44Z,900000,False,-26.0,263.0,1,left,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
92,PT05M07.00S,2022-12-28T01:25:43.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,19,20,2022-12-28T01:25:43Z,910000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,91.0,,,,,,,,,,,,,
94,PT04M53.00S,2022-12-28T01:26:04.7Z,1,REGULAR,3pt,Jump Shot,[],1631110,74.06373193166885,14.460784313725492,1610612759,19,20,2022-12-28T01:26:14Z,930000,False,-178.0,191.0,1,right,MISS J. Sochan 26' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
95,PT04M50.00S,2022-12-28T01:26:07.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,19,20,2022-12-28T01:26:14Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,94.0,,,,,,,,,,,,,
97,PT04M50.00S,2022-12-28T01:26:14.6Z,1,REGULAR,substitution,out,[],1630581,,,1610612759,19,20,2022-12-28T01:26:20Z,960000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M50.00S,2022-12-28T01:26:14.6Z,1,REGULAR,substitution,in,[],1630544,,,1610612759,19,20,2022-12-28T01:26:20Z,970000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M41.00S,2022-12-28T01:26:42.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631103,92.32917214191852,96.56862745098039,1610612759,19,23,2022-12-28T01:26:47Z,980000,False,233.0,20.0,1,right,M. Branham 3PT  (3 PTS) (J. Sochan 2 AST),"[1631103, 1631110]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,23.36,Made,3.0,J. Sochan,1631110.0,2.0,,,,,,,,,,,,,,
100,PT04M25.00S,2022-12-28T01:26:58.6Z,1,REGULAR,2pt,Jump Shot,[],1628983,21.369908015768726,62.745098039215684,1610612760,21,23,2022-12-28T01:27:03Z,990000,False,-64.0,148.0,1,left,S. Gilgeous-Alexander 16' pullup Jump Shot (7 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,16.15,Made,7.0,,,,,,,,,,,,,,,,,
101,PT04M07.00S,2022-12-28T01:27:16.6Z,1,REGULAR,3pt,Jump Shot,[],1626196,73.27529566360053,15.686274509803921,1610612759,21,23,2022-12-28T01:27:24Z,1000000,False,-172.0,199.0,1,right,MISS J. Richardson 26' 3PT,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
102,PT04M02.00S,2022-12-28T01:27:21.6Z,1,REGULAR,rebound,offensive,[],1631110,,,1610612759,21,23,2022-12-28T01:27:24Z,1010000,False,,,0,,J. Sochan REBOUND (Off:2 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,101.0,3.0,1.0,2.0,,,,,,,,,,
103,PT04M02.00S,2022-12-28T01:27:22.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,94.40999984741211,50.0,1610612759,21,23,2022-12-28T01:27:22Z,1020000,False,0.0,0.0,1,right,MISS J. Sochan tip Layup,[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
104,PT03M59.00S,2022-12-28T01:27:24.5Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,21,23,2022-12-28T01:27:24Z,1030000,False,,,0,,Z. Collins REBOUND (Off:1 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,,,,,,,103.0,1.0,0.0,1.0,,,,,,,,,,
105,PT03M58.00S,2022-12-28T01:27:24.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,92.85479632063075,54.65686274509803,1610612759,21,25,2022-12-28T01:27:30Z,1040000,False,23.0,15.0,1,right,Z. Collins tip Layup (2 PTS),[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.75,Made,2.0,,,,,,,,,,,,,,,,,
106,PT03M48.00S,2022-12-28T01:27:35.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,18.347568988173457,44.85294117647059,1610612760,23,25,2022-12-28T01:27:41Z,1050000,False,26.0,120.0,1,left,S. Gilgeous-Alexander 12' pullup Jump Shot (9 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.27,Made,9.0,,,,,,,,,,,,,,,,,
107,PT03M32.00S,2022-12-28T01:27:53.3Z,1,REGULAR,turnover,out-of-bounds,[],1631110,,,1610612759,23,25,2022-12-28T01:27:59Z,1060000,False,,,0,,J. Sochan bad pass out-of-bounds TURNOVER (1 TO),[1631110],1610612759.0,SAS,bad pass,,,Sochan,J. Sochan,,,,,Mid-Range,24+ Right,,,,,,,,,,,1146.0,,,,,1.0,,,,
108,PT03M32.00S,2022-12-28T01:27:55.9Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,23,25,2022-12-28T01:28:16Z,1070000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M32.00S,2022-12-28T01:27:55.9Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,23,25,2022-12-28T01:28:16Z,1080000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M32.00S,2022-12-28T01:27:55.9Z,1,REGULAR,substitution,out,[],1629640,,,1610612760,23,25,2022-12-28T01:28:16Z,1090000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M32.00S,2022-12-28T01:27:55.9Z,1,REGULAR,substitution,out,[],1631110,,,1610612760,23,25,2022-12-28T01:28:16Z,1100000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M32.00S,2022-12-28T01:27:55.9Z,1,REGULAR,substitution,in,[],203488,,,1610612760,23,25,2022-12-28T01:28:16Z,1110000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M32.00S,2022-12-28T01:27:55.9Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,23,25,2022-12-28T01:28:16Z,1120000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M32.00S,2022-12-28T01:27:55.9Z,1,REGULAR,substitution,in,[],1626169,,,1610612760,23,25,2022-12-28T01:28:16Z,1130000,False,,,0,,SUB in: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M32.00S,2022-12-28T01:27:55.9Z,1,REGULAR,substitution,in,[],1630170,,,1610612760,23,25,2022-12-28T01:28:16Z,1140000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M21.00S,2022-12-28T01:28:27.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,17.95335085413929,95.58823529411765,1610612760,26,25,2022-12-28T01:28:32Z,1150000,False,-228.0,116.0,1,left,I. Joe 25' 3PT  (3 PTS) (T. Mann 1 AST),"[1630198, 1630544]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.59,Made,3.0,T. Mann,1630544.0,1.0,,,,,,,,,,,,,,
118,PT03M07.00S,2022-12-28T01:28:41.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,90.62089356110381,55.14705882352941,1610612759,26,25,2022-12-28T01:55:57Z,1170000,False,26.0,36.0,1,right,MISS J. Richardson turnaround fadeaway Shot,[1626196],1610612759.0,SAS,turnaround fadeaway,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
119,PT03M06.00S,2022-12-28T01:28:42.1Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,26,25,2022-12-28T01:55:57Z,1180000,False,,,0,,Z. Collins REBOUND (Off:2 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,118.0,2.0,0.0,2.0,,,,,,,,,,
120,PT03M05.00S,2022-12-28T01:28:43.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,92.85479632063075,56.61764705882353,1610612759,26,27,2022-12-28T01:28:51Z,1190000,False,33.0,15.0,1,right,Z. Collins putback Layup (4 PTS),[1628380],1610612759.0,SAS,putback,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.62,Made,4.0,,,,,,,,,,,,,,,,,
123,PT02M50.00S,2022-12-28T01:30:39.9Z,1,REGULAR,jumpball,recovered,[],1626169,,,1610612760,26,27,2022-12-28T01:30:39Z,1210000,False,,,0,,Jump Ball M. Branham vs. S. Gilgeous-Alexander: Tip to S. Johnson,"[1626169, 1631103, 1628983]",1610612759.0,SAS,heldball,S. Johnson,1626169.0,Johnson,S. Johnson,Branham,1631103.0,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,,,,,,,
126,PT02M50.00S,2022-12-28T01:30:39.9Z,1,REGULAR,turnover,lost ball,[],1628983,,,1610612760,26,27,2022-12-28T01:30:39Z,1240000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),"[1628983, 1631103]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,1.0,Branham,1631103.0,,
127,PT02M50.00S,2022-12-28T01:30:39.9Z,1,REGULAR,steal,,[],1631103,,,1610612759,26,27,2022-12-28T01:30:39Z,1250000,False,,,0,,M. Branham STEAL (1 STL),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M42.00S,2022-12-28T01:30:47.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626196,92.32917214191852,38.970588235294116,1610612759,26,29,2022-12-28T01:30:50Z,1260000,False,-55.0,20.0,1,right,J. Richardson Layup (2 PTS),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,2.0,,,,,,,,,,,,,,,,,
129,PT02M28.00S,2022-12-28T01:31:01.2Z,1,REGULAR,3pt,Jump Shot,[],1629647,8.360709592641262,95.09803921568627,1610612760,29,29,2022-12-28T01:31:05Z,1270000,False,-225.0,26.0,1,left,D. Bazley 3PT  (5 PTS) (M. Muscala 1 AST),"[1629647, 203488]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,Left Corner 3,24+ Left,22.7,Made,5.0,M. Muscala,203488.0,1.0,,,,,,,,,,,,,,
131,PT02M13.00S,2022-12-28T01:31:15.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,94.69448094612353,55.392156862745104,1610612759,29,29,2022-12-28T01:31:19Z,1290000,False,27.0,-3.0,1,right,MISS S. Johnson Layup - blocked,"[1626169, 1628983]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
132,PT02M13.00S,2022-12-28T01:31:15.5Z,1,REGULAR,block,,[],1628983,,,1610612759,29,29,2022-12-28T01:31:17Z,1300000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
133,PT02M12.00S,2022-12-28T01:31:16.5Z,1,REGULAR,rebound,defensive,[],203488,,,1610612760,29,29,2022-12-28T01:32:14Z,1310000,False,,,0,,M. Muscala REBOUND (Off:0 Def:1),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
134,PT01M59.00S,2022-12-28T01:31:31.7Z,1,REGULAR,foul,personal,['2freethrow'],1626169,,,1610612760,29,29,2022-12-28T01:31:38Z,1320000,False,,,0,,S. Johnson shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1626169, 1628983]",1610612759.0,SAS,shooting,,,Johnson,S. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
136,PT01M59.00S,2022-12-28T01:31:55.7Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,30,29,2022-12-28T01:32:21Z,1340000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (10 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
137,PT01M59.00S,2022-12-28T01:31:55.7Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,30,29,2022-12-28T01:32:21Z,1350000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
138,PT01M57.00S,2022-12-28T01:31:57.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,30,29,2022-12-28T01:32:21Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,137.0,,,,,,,,,,,,,
140,PT01M51.00S,2022-12-28T01:32:40.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628380,,,1610612760,30,29,2022-12-28T01:32:44Z,1380000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Muscala 2 FT),"[1628380, 203488]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Muscala,203488.0,,,,,
142,PT01M51.00S,2022-12-28T01:33:05.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203488,,,1610612760,31,29,2022-12-28T01:33:05Z,1400000,False,,,0,,M. Muscala Free Throw 1 of 2 (1 PTS),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
143,PT01M51.00S,2022-12-28T01:33:17.4Z,1,REGULAR,substitution,out,[],1629647,,,1610612760,31,29,2022-12-28T01:33:20Z,1410000,False,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M51.00S,2022-12-28T01:33:17.4Z,1,REGULAR,substitution,in,[],1630598,,,1610612760,31,29,2022-12-28T01:33:20Z,1420000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M51.00S,2022-12-28T01:33:32.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203488,,,1610612760,32,29,2022-12-28T01:33:32Z,1430000,False,,,0,,M. Muscala Free Throw 2 of 2 (2 PTS),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
146,PT01M33.00S,2022-12-28T01:33:52.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,89.04402102496715,36.27450980392157,1610612759,32,31,2022-12-28T01:33:56Z,1440000,False,-69.0,50.0,1,right,Z. Collins 8' Hook (6 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Left,8.52,Made,6.0,,,,,,,,,,,,,,,,,
147,PT01M24.00S,2022-12-28T01:34:04.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630170,,,1610612760,32,31,2022-12-28T01:34:09Z,1450000,False,,,0,,D. Vassell shooting personal FOUL (1 PF) (Joe 2 FT),"[1630170, 1630198]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Joe,1630198.0,,,,,
149,PT01M24.00S,2022-12-28T01:34:26.0Z,1,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,32,31,2022-12-28T01:34:26Z,1470000,False,,,0,,MISS I. Joe Free Throw 1 of 2,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
150,PT01M24.00S,2022-12-28T01:34:26.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,32,31,2022-12-28T01:34:26Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,149.0,,,,,,,,,,,,,
151,PT01M24.00S,2022-12-28T01:34:39.2Z,1,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,33,31,2022-12-28T01:34:39Z,1490000,False,,,0,,I. Joe Free Throw 2 of 2 (4 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
152,PT01M08.00S,2022-12-28T01:34:57.2Z,1,REGULAR,foul,personal,[],203488,,,1610612759,33,31,2022-12-28T01:35:01Z,1500000,False,,,0,,M. Muscala personal FOUL (1 PF),"[203488, 1628380]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202026.0,1.0,0.0,Collins,1628380.0,,,,,
154,PT01M01.00S,2022-12-28T01:35:19.1Z,1,REGULAR,2pt,Jump Shot,[],1631103,82.9993429697766,25.98039215686275,1610612759,33,31,2022-12-28T01:35:26Z,1520000,False,-120.0,107.0,1,right,MISS M. Branham 16' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left Center,16.11,Missed,,,,,,,,,,,,,,,,,,
155,PT00M58.80S,2022-12-28T01:35:21.3Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,33,31,2022-12-28T01:35:26Z,1530000,False,,,0,,Z. Collins REBOUND (Off:3 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,154.0,3.0,0.0,3.0,,,,,,,,,,
156,PT00M48.70S,2022-12-28T01:35:32.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630170,86.02168199737189,83.08823529411765,1610612759,33,33,2022-12-28T01:56:13Z,1540000,False,165.0,79.0,1,right,D. Vassell 18' fadeaway Jump Shot (10 PTS) (S. Johnson 1 AST),"[1630170, 1626169]",1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,18.33,Made,10.0,S. Johnson,1626169.0,1.0,,,,,,,,,,,,,,
158,PT00M36.70S,2022-12-28T01:35:48.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631103,,,1610612760,33,33,2022-12-28T01:35:54Z,1560000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1631103, 1628983]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
160,PT00M36.70S,2022-12-28T01:36:08.4Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,34,33,2022-12-28T01:36:08Z,1580000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (11 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
161,PT00M36.70S,2022-12-28T01:36:23.5Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,35,33,2022-12-28T01:36:23Z,1590000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
162,PT00M29.50S,2022-12-28T01:36:33.1Z,1,REGULAR,3pt,Jump Shot,[],1631103,67.7562417871222,31.61764705882353,1610612759,35,33,2022-12-28T01:36:42Z,1600000,False,-92.0,251.0,1,right,MISS M. Branham 26' running pullup 3PT,[1631103],1610612759.0,SAS,running pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
163,PT00M24.20S,2022-12-28T01:36:38.4Z,1,REGULAR,rebound,defensive,[],203488,,,1610612760,35,33,2022-12-28T01:36:42Z,1610000,False,,,0,,M. Muscala REBOUND (Off:0 Def:2),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Left Center,,,,,,,162.0,2.0,2.0,0.0,,,,,,,,,,
164,PT00M01.40S,2022-12-28T01:37:01.1Z,1,REGULAR,3pt,Jump Shot,[],203488,20.18725361366623,92.8921568627451,1610612760,38,33,2022-12-28T01:37:19Z,1620000,False,-214.0,137.0,1,left,M. Muscala 25' 3PT step back (5 PTS) (S. Gilgeous-Alexander 4 AST),"[203488, 1628983]",1610612760.0,OKC,step back,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Left Center,25.47,Made,5.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,
166,PT00M00.00S,2022-12-28T01:37:16.5Z,1,REGULAR,period,end,[],0,,,1610612759,38,33,2022-12-28T01:37:16Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2022-12-28T01:39:20.7Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612759,38,33,2022-12-28T01:39:47Z,1650000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2022-12-28T01:39:20.7Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612759,38,33,2022-12-28T01:39:47Z,1660000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2022-12-28T01:39:20.7Z,2,REGULAR,substitution,out,['startperiod'],203488,,,1610612759,38,33,2022-12-28T01:39:47Z,1670000,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2022-12-28T01:39:20.7Z,2,REGULAR,substitution,out,['startperiod'],1626196,,,1610612759,38,33,2022-12-28T01:39:47Z,1680000,False,,,0,,SUB out: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2022-12-28T01:39:20.7Z,2,REGULAR,substitution,out,['startperiod'],1631103,,,1610612759,38,33,2022-12-28T01:39:47Z,1690000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
