actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
210,PT11M35.00S,2024-03-15T02:38:01.6Z,2,REGULAR,turnover,lost ball,[],1630581,,,1610612760,33,29,2024-03-15T02:42:11Z,1825000,False,,,0,,J. Giddey lost ball TURNOVER (2 TO),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Center,,,,,,,2.0,,,,,,,,,,,,,
187,PT11M35.00S,2024-03-15T02:38:08.9Z,2,REGULAR,foul,personal,[],1630581,,,1610612742,33,29,2024-03-15T02:42:48Z,1840000,False,,,0,,J. Giddey loose ball personal FOUL (2 PF),"[1630581, 1630702]",1610612760.0,OKC,loose ball,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Hardy,1630702.0,,
189,PT11M23.00S,2024-03-15T02:38:11.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203957,91.67214191852825,43.872549019607845,1610612742,33,29,2024-03-15T02:37:51Z,1860000,False,-31.0,26.0,1,right,MISS D. Exum driving Layup - blocked,"[203957, 1630581]",1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,Giddey,1630581.0
190,PT11M23.00S,2024-03-15T02:38:11.4Z,2,REGULAR,block,,[],1630581,,,1610612742,33,29,2024-03-15T02:38:14Z,1870000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT11M23.00S,2024-03-15T02:38:11.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,33,29,2024-03-15T02:38:16Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,189.0,,,,,,,,,,,,,,,,,
193,PT11M21.00S,2024-03-15T02:38:29.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1629023,92.85479632063075,53.67647058823529,1610612742,33,29,2024-03-15T02:37:51Z,1900000,False,18.0,15.0,1,right,MISS P. Washington Layup,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
194,PT11M20.00S,2024-03-15T02:38:30.9Z,2,REGULAR,rebound,offensive,[],203501,,,1610612742,33,29,2024-03-15T02:44:28Z,1910000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,193.0,3.0,2.0,1.0,,,,,,,,,,,,,,
195,PT11M17.00S,2024-03-15T02:38:35.2Z,2,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",203501,78.9257555847569,91.17647058823529,1610612742,33,32,2024-03-15T02:37:51Z,1920000,False,206.0,146.0,1,right,T. Hardaway Jr. 25' 3PT  (5 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.22,Made,,,,,,,,5.0,,,,,,,,,,
197,PT11M06.00S,2024-03-15T02:38:43.9Z,2,REGULAR,3pt,Jump Shot,[],1631096,31.09395532194481,24.019607843137255,1610612760,33,32,2024-03-15T02:38:51Z,1940000,False,130.0,240.0,1,left,MISS C. Holmgren 27' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,27.27,Missed,,,,,,,,,,,,,,,,,,
198,PT11M03.00S,2024-03-15T02:38:46.9Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,33,32,2024-03-15T02:38:51Z,1950000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:3),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,197.0,4.0,3.0,1.0,,,,,,,,,,,,,,
199,PT10M55.00S,2024-03-15T02:38:55.2Z,2,REGULAR,3pt,Jump Shot,[],1629023,90.88370565045992,4.411764705882353,1610612742,33,32,2024-03-15T02:39:03Z,1960000,False,-228.0,33.0,1,right,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
200,PT10M53.00S,2024-03-15T02:38:57.2Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,33,32,2024-03-15T02:39:03Z,1970000,False,,,0,,D. Gafford REBOUND (Off:2 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Left Corner 3,24+ Left,,,199.0,3.0,1.0,2.0,,,,,,,,,,,,,,
201,PT10M53.00S,2024-03-15T02:39:00.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,94.03745072273325,50.245098039215684,1610612742,33,34,2024-03-15T02:46:24Z,1980000,False,1.0,4.0,1,right,D. Gafford putback DUNK (8 PTS),[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,,8.0,,,,,,,,,,
202,PT10M53.00S,2024-03-15T02:39:03.7Z,2,REGULAR,foul,personal,['1freethrow'],1641717,,,1610612742,33,34,2024-03-15T02:39:13Z,1990000,False,,,0,,C. Wallace shooting personal FOUL (1 PF) (Gafford 1 FT),"[1641717, 1629655]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Gafford,1629655.0,,
204,PT10M53.00S,2024-03-15T02:39:28.4Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629655,,,1610612742,33,35,2024-03-15T02:39:28Z,2010000,False,,,0,,D. Gafford Free Throw 1 of 1 (9 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
206,PT10M42.00S,2024-03-15T02:39:42.0Z,2,REGULAR,2pt,Jump Shot,[],1631114,24.655059132720105,31.372549019607842,1610612760,33,35,2024-03-15T02:39:47Z,2020000,False,93.0,179.0,1,left,MISS J. Williams 20' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,20.2,Missed,,,,,,,,,,,,,,,,,,
207,PT10M38.00S,2024-03-15T02:39:46.0Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,33,35,2024-03-15T02:39:47Z,2030000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,206.0,4.0,2.0,2.0,,,,,,,,,,,,,,
208,PT10M31.00S,2024-03-15T02:39:53.1Z,2,REGULAR,turnover,out-of-bounds,[],1630702,,,1610612742,33,35,2024-03-15T02:39:58Z,2040000,False,,,0,,J. Hardy bad pass out-of-bounds TURNOVER (1 TO),[1630702],1610612742.0,DAL,bad pass,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,200833.0,,,,,,
209,PT10M22.00S,2024-03-15T02:40:17.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,33,35,2024-03-15T02:40:17Z,2050000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT10M13.00S,2024-03-15T02:43:51.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630598,9.937582128777924,44.6078431372549,1610612760,35,35,2024-03-15T02:43:55Z,2060000,False,27.0,41.0,1,left,A. Wiggins driving Layup (2 PTS) (J. Giddey 3 AST),"[1630598, 1630581]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,,,,,,,,2.0,J. Giddey,1630581.0,3.0,,,,,,,
214,PT09M58.00S,2024-03-15T02:44:04.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203957,89.43823915900131,64.70588235294117,1610612742,35,37,2024-03-15T02:47:30Z,2080000,False,74.0,47.0,1,right,D. Exum 8' driving floating Jump Shot (4 PTS),[203957],1610612742.0,DAL,driving floating,,,Exum,D. Exum,,,,,In The Paint (Non-RA),8-16 Right,8.71,Made,,,,,,,,4.0,,,,,,,,,,
215,PT09M47.00S,2024-03-15T02:44:16.6Z,2,REGULAR,3pt,Jump Shot,[],1641717,24.129434954007884,13.725490196078432,1610612760,35,37,2024-03-15T02:44:20Z,2090000,False,181.0,174.0,1,left,MISS C. Wallace 25' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
216,PT09M44.00S,2024-03-15T02:44:19.6Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,35,37,2024-03-15T02:44:20Z,2100000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:4),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,215.0,5.0,4.0,1.0,,,,,,,,,,,,,,
217,PT09M37.00S,2024-03-15T02:44:27.9Z,2,REGULAR,turnover,out-of-bounds,[],203957,,,1610612742,35,37,2024-03-15T02:44:35Z,2110000,False,,,0,,D. Exum lost ball out-of-bounds TURNOVER (2 TO),[203957],1610612742.0,DAL,lost ball,,,Exum,D. Exum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,201639.0,,,,,,
218,PT09M21.00S,2024-03-15T02:44:48.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,14.799605781865965,63.23529411764706,1610612760,37,37,2024-03-15T02:44:53Z,2120000,False,-66.0,87.0,1,left,J. Williams 10' pullup Jump Shot (9 PTS) (J. Giddey 4 AST),"[1631114, 1630581]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,10.9,Made,,,,,,,,9.0,J. Giddey,1630581.0,4.0,,,,,,,
220,PT09M08.00S,2024-03-15T02:45:01.1Z,2,REGULAR,3pt,Jump Shot,[],203501,86.02168199737189,94.36274509803921,1610612742,37,40,2024-03-15T02:45:07Z,2140000,False,222.0,79.0,1,right,T. Hardaway Jr. 3PT  (8 PTS) (J. Hardy 2 AST),"[203501, 1630702]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,,,,8.0,J. Hardy,1630702.0,2.0,,,,,,,
222,PT08M56.00S,2024-03-15T02:45:12.8Z,2,REGULAR,3pt,Jump Shot,[],1630581,28.597240473061763,75.49019607843137,1610612760,37,40,2024-03-15T02:45:18Z,2160000,False,-127.0,216.0,1,left,MISS J. Giddey 25' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
223,PT08M52.00S,2024-03-15T02:45:16.8Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,37,40,2024-03-15T02:45:18Z,2170000,False,,,0,,D. Gafford REBOUND (Off:2 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,222.0,5.0,3.0,2.0,,,,,,,,,,,,,,
224,PT08M42.00S,2024-03-15T02:45:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,94.30026281208936,45.83333333333333,1610612742,37,40,2024-03-15T02:45:30Z,2180000,False,-21.0,1.0,1,right,MISS D. Gafford driving Layup - blocked,"[1629655, 1631096]",1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
225,PT08M42.00S,2024-03-15T02:45:26.4Z,2,REGULAR,block,,[],1631096,,,1610612742,37,40,2024-03-15T02:45:29Z,2190000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
226,PT08M41.00S,2024-03-15T02:45:27.4Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,37,40,2024-03-15T02:45:30Z,2200000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,224.0,5.0,4.0,1.0,,,,,,,,,,,,,,
227,PT08M41.00S,2024-03-15T02:45:37.9Z,2,REGULAR,foul,personal,['1freethrow'],203957,,,1610612760,37,40,2024-03-15T02:46:38Z,2210000,False,,,0,,D. Exum transition take personal FOUL (2 PF) (Holmgren 1 FT),"[203957, 1631096]",1610612742.0,DAL,transition take,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Holmgren,1631096.0,,
233,PT08M41.00S,2024-03-15T02:45:56.5Z,2,REGULAR,freethrow,1 of 1,[],1631096,,,1610612760,38,40,2024-03-15T02:46:55Z,2225000,False,,,0,,C. Holmgren transition take Free Throw 1 of 1 (1 PTS),[1631096],1610612760.0,OKC,transition take,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
229,PT08M41.00S,2024-03-15T02:46:15.1Z,2,REGULAR,substitution,out,[],203957,,,1610612742,38,40,2024-03-15T02:46:55Z,2230000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M41.00S,2024-03-15T02:46:15.1Z,2,REGULAR,substitution,in,[],202681,,,1610612742,38,40,2024-03-15T02:46:55Z,2240000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M26.00S,2024-03-15T02:46:39.8Z,2,REGULAR,3pt,Jump Shot,[],1631114,10.726018396846255,4.901960784313726,1610612760,41,40,2024-03-15T02:46:58Z,2250000,False,225.0,48.0,1,left,J. Williams 3PT  (12 PTS) (C. Wallace 2 AST),"[1631114, 1641717]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,,,,12.0,C. Wallace,1641717.0,2.0,,,,,,,
234,PT08M09.00S,2024-03-15T02:46:55.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203501,93.51182654402102,54.166666666666664,1610612742,41,42,2024-03-15T02:47:02Z,2270000,False,21.0,8.0,1,right,T. Hardaway Jr. cutting Layup (10 PTS) (J. Hardy 3 AST),"[203501, 1630702]",1610612742.0,DAL,cutting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,,10.0,J. Hardy,1630702.0,3.0,,,,,,,
236,PT07M58.00S,2024-03-15T02:47:07.5Z,2,REGULAR,2pt,Jump Shot,[],1631114,13.87976346911958,28.921568627450984,1610612760,41,42,2024-03-15T02:47:13Z,2290000,False,105.0,78.0,1,left,MISS J. Williams 13' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,13.11,Missed,,,,,,,,,,,,,,,,,,
237,PT07M54.00S,2024-03-15T02:47:11.5Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,41,42,2024-03-15T02:47:13Z,2300000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,,,236.0,1.0,1.0,0.0,,,,,,,,,,,,,,
238,PT07M48.00S,2024-03-15T02:47:17.2Z,2,REGULAR,3pt,Jump Shot,[],203501,69.72733245729303,29.166666666666668,1610612742,41,42,2024-03-15T02:47:22Z,2310000,False,-104.0,232.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
239,PT07M43.00S,2024-03-15T02:47:22.2Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,41,42,2024-03-15T02:47:22Z,2320000,False,,,0,,D. Gafford REBOUND (Off:3 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,238.0,6.0,3.0,3.0,,,,,,,,,,,,,,
240,PT07M37.00S,2024-03-15T02:47:29.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,75.24638633377135,12.5,1610612742,41,42,2024-03-15T02:47:33Z,2330000,False,-188.0,180.0,1,right,MISS P. Washington 26' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
241,PT07M34.00S,2024-03-15T02:47:32.1Z,2,REGULAR,rebound,offensive,[],202681,,,1610612742,41,42,2024-03-15T02:47:33Z,2340000,False,,,0,,K. Irving REBOUND (Off:1 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,240.0,2.0,1.0,1.0,,,,,,,,,,,,,,
242,PT07M32.00S,2024-03-15T02:47:33.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202681,92.59198423127464,77.45098039215686,1610612742,41,44,2024-03-15T02:47:38Z,2350000,False,137.0,17.0,1,right,K. Irving 13' fadeaway Jump Shot (11 PTS),[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,13.84,Made,,,,,,,,11.0,,,,,,,,,,
243,PT07M18.00S,2024-03-15T02:47:47.3Z,2,REGULAR,turnover,lost ball,[],1631114,,,1610612760,41,44,2024-03-15T02:47:52Z,2360000,False,,,0,,J. Williams lost ball TURNOVER (3 TO),"[1631114, 202681]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Irving,202681.0,,,,,,,,,,,
244,PT07M18.00S,2024-03-15T02:47:47.3Z,2,REGULAR,steal,,[],202681,,,1610612742,41,44,2024-03-15T02:47:49Z,2370000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
245,PT07M16.00S,2024-03-15T02:47:49.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202681,92.85479632063075,50.0,1610612742,41,44,2024-03-15T02:48:06Z,2380000,False,0.0,15.0,1,right,MISS K. Irving running Layup - blocked,"[202681, 1631114]",1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,Williams,1631114.0
246,PT07M16.00S,2024-03-15T02:47:49.7Z,2,REGULAR,block,,[],1631114,,,1610612742,41,44,2024-03-15T02:47:53Z,2390000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
247,PT07M16.00S,2024-03-15T02:47:49.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,41,44,2024-03-15T02:48:06Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,245.0,,,,,,,,,,,,,,,,,
249,PT06M59.00S,2024-03-15T02:48:24.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629655,90.75229960578186,44.6078431372549,1610612742,41,44,2024-03-15T02:48:35Z,2420000,False,-27.0,34.0,1,right,MISS D. Gafford Layup,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
251,PT06M53.00S,2024-03-15T02:48:30.7Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,41,44,2024-03-15T02:48:35Z,2440000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,249.0,1.0,1.0,0.0,,,,,,,,,,,,,,
252,PT06M47.00S,2024-03-15T02:48:36.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,11.383048620236531,55.392156862745104,1610612760,43,44,2024-03-15T02:52:50Z,2450000,False,-27.0,55.0,1,left,J. Giddey 6' driving floating Jump Shot (8 PTS) (A. Wiggins 1 AST),"[1630581, 1630598]",1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,,,,,,,,8.0,A. Wiggins,1630598.0,1.0,,,,,,,
254,PT06M29.00S,2024-03-15T02:48:53.5Z,2,REGULAR,2pt,Jump Shot,[],1630702,82.34231274638634,75.24509803921569,1610612742,43,44,2024-03-15T02:48:58Z,2470000,False,126.0,113.0,1,right,MISS J. Hardy 16' fadeaway Shot,[1630702],1610612742.0,DAL,fadeaway,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right Center,16.97,Missed,,,,,,,,,,,,,,,,,,
255,PT06M26.00S,2024-03-15T02:48:56.5Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,43,44,2024-03-15T02:48:58Z,2480000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,254.0,1.0,1.0,0.0,,,,,,,,,,,,,,
256,PT06M22.00S,2024-03-15T02:49:00.2Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1630581,8.754927726675426,67.8921568627451,1610612760,45,44,2024-03-15T02:53:42Z,2490000,False,-89.0,30.0,1,left,J. Giddey 9' driving floating bank Jump Shot (10 PTS),[1630581],1610612760.0,OKC,driving floating bank,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,9.43,Made,,,,,,,,10.0,,,,,,,,,,
257,PT06M22.00S,2024-03-15T02:49:09.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,45,44,2024-03-15T02:49:09Z,2500000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M22.00S,2024-03-15T02:50:28.2Z,2,REGULAR,substitution,out,[],1631096,,,1610612742,45,44,2024-03-15T02:52:11Z,2510000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M22.00S,2024-03-15T02:50:28.2Z,2,REGULAR,substitution,out,[],1630598,,,1610612742,45,44,2024-03-15T02:52:11Z,2520000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M22.00S,2024-03-15T02:50:28.2Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,45,44,2024-03-15T02:52:11Z,2530000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M22.00S,2024-03-15T02:50:28.2Z,2,REGULAR,substitution,in,[],1631119,,,1610612742,45,44,2024-03-15T02:52:11Z,2540000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M22.00S,2024-03-15T02:50:28.2Z,2,REGULAR,substitution,in,[],202330,,,1610612742,45,44,2024-03-15T02:52:11Z,2550000,False,,,0,,SUB in: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M22.00S,2024-03-15T02:50:28.2Z,2,REGULAR,substitution,in,[],1641726,,,1610612742,45,44,2024-03-15T02:52:11Z,2560000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M01.00S,2024-03-15T02:52:48.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,90.88370565045992,51.9607843137255,1610612742,45,46,2024-03-15T02:52:54Z,2570000,False,10.0,33.0,1,right,J. Hardy driving Layup (2 PTS) (T. Hardaway Jr. 1 AST),"[1630702, 203501]",1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,,2.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,
266,PT06M01.00S,2024-03-15T02:52:52.9Z,2,REGULAR,foul,personal,['1freethrow'],1631114,,,1610612742,45,46,2024-03-15T02:53:10Z,2590000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Hardy 1 FT),"[1631114, 1630702]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Hardy,1630702.0,,
268,PT06M01.00S,2024-03-15T02:53:18.7Z,2,REGULAR,freethrow,1 of 1,[],1630702,,,1610612742,45,47,2024-03-15T02:53:18Z,2610000,False,,,0,,J. Hardy Free Throw 1 of 1 (3 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
269,PT05M39.00S,2024-03-15T02:53:42.3Z,2,REGULAR,3pt,Jump Shot,[],1630581,7.703679369250986,95.34313725490196,1610612760,45,47,2024-03-15T02:53:45Z,2620000,False,-227.0,20.0,1,left,MISS J. Giddey 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,22.76,Missed,,,,,,,,,,,,,,,,,,
270,PT05M36.00S,2024-03-15T02:53:45.3Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,45,47,2024-03-15T02:53:45Z,2630000,False,,,0,,K. Irving REBOUND (Off:1 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,,,269.0,3.0,2.0,1.0,,,,,,,,,,,,,,
271,PT05M28.00S,2024-03-15T02:53:53.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,85.49605781865965,64.70588235294117,1610612742,45,47,2024-03-15T02:53:57Z,2640000,False,74.0,84.0,1,right,MISS J. Hardy 11' fadeaway Shot,[1630702],1610612742.0,DAL,fadeaway,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Right,11.15,Missed,,,,,,,,,,,,,,,,,,
