actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
194,PT10M33.00S,2023-11-25T22:40:42.8Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,34,32,2023-11-25T22:40:42Z,1870000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,193.0,2.0,2.0,0.0,,,,,,,,,,
195,PT10M24.00S,2023-11-25T22:41:02.9Z,2,REGULAR,foul,personal,[],203496,,,1610612760,34,32,2023-11-25T22:44:28Z,1880000,False,,,0,,R. Covington personal FOUL (2 PF),"[203496, 1631096]",1610612755.0,PHI,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1662.0,2.0,0.0,Holmgren,1631096.0,,,
198,PT10M11.00S,2023-11-25T22:42:14.7Z,2,REGULAR,jumpball,recovered,[],201976,,,1610612760,34,32,2023-11-25T22:46:12Z,1900000,False,,,0,,Jump Ball R. Covington vs. C. Holmgren: Tip to P. Beverley,"[201976, 203496, 1631096]",1610612755.0,PHI,heldball,P. Beverley,201976.0,Beverley,P. Beverley,Covington,203496.0,Holmgren,1631096.0,,,,,,,,,,,,,,,,,,,,,,
201,PT10M11.00S,2023-11-25T22:42:14.7Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,34,32,2023-11-25T22:46:58Z,1930000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 203496]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Covington,203496.0
202,PT10M11.00S,2023-11-25T22:42:14.7Z,2,REGULAR,steal,,[],203496,,,1610612755,34,32,2023-11-25T22:42:14Z,1940000,False,,,0,,R. Covington STEAL (1 STL),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
203,PT10M03.00S,2023-11-25T22:42:22.8Z,2,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612755,34,32,2023-11-25T22:42:40Z,1950000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Maxey 2 FT),"[1629026, 1630178]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Maxey,1630178.0,,,
205,PT10M03.00S,2023-11-25T22:42:44.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,34,32,2023-11-25T22:42:44Z,1970000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M03.00S,2023-11-25T22:46:04.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630178,,,1610612755,34,33,2023-11-25T22:48:46Z,1990000,False,,,0,,T. Maxey Free Throw 1 of 2 (6 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
208,PT10M03.00S,2023-11-25T22:46:04.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630178,,,1610612755,34,34,2023-11-25T22:48:46Z,2000000,False,,,0,,T. Maxey Free Throw 2 of 2 (7 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
209,PT09M55.00S,2023-11-25T22:46:29.5Z,2,REGULAR,3pt,Jump Shot,[],1631096,32.670827858081466,51.225490196078425,1610612760,34,34,2023-11-25T22:46:34Z,2010000,False,-6.0,255.0,1,left,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
210,PT09M50.00S,2023-11-25T22:46:34.5Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,34,34,2023-11-25T22:46:34Z,2020000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:0),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,209.0,2.0,0.0,2.0,,,,,,,,,,
211,PT09M50.00S,2023-11-25T22:46:33.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,5.590000152587891,50.0,1610612760,36,34,2023-11-25T22:46:33Z,2030000,False,0.0,0.0,1,left,A. Wiggins tip Layup (5 PTS),[1630598],1610612760.0,OKC,tip,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
212,PT09M40.00S,2023-11-25T22:46:49.8Z,2,REGULAR,foul,offensive,[],1630194,,,1610612755,36,34,2023-11-25T22:51:29Z,2040000,False,,,0,,P. Reed offensive FOUL (1 PF),"[1630194, 1641717]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Wallace,1641717.0,,,
214,PT09M40.00S,2023-11-25T22:46:49.8Z,2,REGULAR,turnover,offensive foul,[],1630194,,,1610612755,36,34,2023-11-25T22:46:49Z,2060000,False,,,0,,P. Reed offensive foul TURNOVER (1 TO),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203592.0,,,,,1.0,,
215,PT09M40.00S,2023-11-25T22:46:57.8Z,2,REGULAR,substitution,out,[],202694,,,1610612760,36,34,2023-11-25T22:47:01Z,2070000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M40.00S,2023-11-25T22:46:57.8Z,2,REGULAR,substitution,out,[],201976,,,1610612760,36,34,2023-11-25T22:47:01Z,2080000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M40.00S,2023-11-25T22:46:57.8Z,2,REGULAR,substitution,in,[],1629001,,,1610612760,36,34,2023-11-25T22:47:01Z,2090000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M40.00S,2023-11-25T22:46:57.8Z,2,REGULAR,substitution,in,[],202699,,,1610612760,36,34,2023-11-25T22:47:01Z,2100000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M27.00S,2023-11-25T22:47:19.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631096,18.347568988173457,35.294117647058826,1610612760,38,34,2023-11-25T22:51:19Z,2110000,False,74.0,120.0,1,left,C. Holmgren 14' driving floating Jump Shot (9 PTS),[1631096],1610612760.0,OKC,driving floating,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,14.07,Made,9.0,,,,,,,,,,,,,,,,,
220,PT09M08.00S,2023-11-25T22:47:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,89.83245729303549,49.754901960784316,1610612755,38,34,2023-11-25T22:52:26Z,2120000,False,-1.0,43.0,1,right,MISS T. Harris driving floating Shot - blocked,"[202699, 1631096]",1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,Holmgren,1631096.0,,,,,,,,
221,PT09M08.00S,2023-11-25T22:47:37.8Z,2,REGULAR,block,,[],1631096,,,1610612755,38,34,2023-11-25T22:47:40Z,2130000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT09M04.00S,2023-11-25T22:47:41.8Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,38,34,2023-11-25T22:47:43Z,2140000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,220.0,3.0,1.0,2.0,,,,,,,,,,
223,PT08M46.00S,2023-11-25T22:47:59.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,4.155716162943495,43.872549019607845,1610612760,38,34,2023-11-25T22:48:05Z,2150000,False,31.0,-13.0,1,left,MISS J. Giddey driving Layup,[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
224,PT08M45.00S,2023-11-25T22:48:00.2Z,2,REGULAR,rebound,offensive,[],1631096,,,1610612760,38,34,2023-11-25T23:06:54Z,2160000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,223.0,3.0,2.0,1.0,,,,,,,,,,
339,PT08M45.00S,2023-11-25T22:48:02.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,7.440867279894875,44.11764705882353,1610612760,38,34,2023-11-25T23:07:48Z,2165000,False,29.0,17.0,1,left,MISS C. Holmgren tip Layup - blocked,"[1631096, 1629001]",1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,Melton,1629001.0,,,,,,,,
340,PT08M45.00S,2023-11-25T22:48:02.6Z,2,REGULAR,block,,[],1629001,,,1610612760,38,34,2023-11-25T23:06:20Z,2167500,False,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT08M44.00S,2023-11-25T22:48:03.6Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,38,34,2023-11-25T23:07:02Z,2168750,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,339.0,2.0,2.0,0.0,,,,,,,,,,
225,PT08M39.00S,2023-11-25T22:48:06.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,75.50919842312747,85.5392156862745,1610612755,38,34,2023-11-25T22:55:11Z,2170000,False,178.0,178.0,1,right,MISS D. Melton 25' running 3PT,[1629001],1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
226,PT08M37.00S,2023-11-25T22:48:09.1Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,38,34,2023-11-25T22:48:09Z,2180000,False,,,0,,P. Reed REBOUND (Off:2 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,225.0,2.0,0.0,2.0,,,,,,,,,,
227,PT08M35.00S,2023-11-25T22:48:10.5Z,2,REGULAR,turnover,lost ball,[],1630194,,,1610612755,38,34,2023-11-25T22:48:16Z,2190000,False,,,0,,P. Reed lost ball TURNOVER (2 TO),"[1630194, 1629026]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Williams,1629026.0
228,PT08M35.00S,2023-11-25T22:48:10.5Z,2,REGULAR,steal,,[],1629026,,,1610612760,38,34,2023-11-25T22:48:12Z,2200000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT08M29.00S,2023-11-25T22:48:16.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629026,29.25427069645204,77.94117647058823,1610612760,41,34,2023-11-25T22:56:25Z,2210000,False,-140.0,222.0,1,left,K. Williams 26' 3PT running (3 PTS) (C. Wallace 1 AST),"[1629026, 1641717]",1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,26.27,Made,3.0,C. Wallace,1641717.0,1.0,,,,,,,,,,,,,,
231,PT08M06.00S,2023-11-25T22:48:39.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,92.32917214191852,48.529411764705884,1610612755,41,36,2023-11-25T22:56:58Z,2230000,False,-7.0,20.0,1,right,P. Reed cutting Layup (2 PTS) (D. Melton 3 AST),"[1630194, 1629001]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.1,Made,2.0,D. Melton,1629001.0,3.0,,,,,,,,,,,,,,
233,PT07M54.00S,2023-11-25T22:48:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,4.944152431011826,46.568627450980394,1610612760,43,36,2023-11-25T22:48:55Z,2250000,False,17.0,-6.0,1,left,J. Giddey cutting Layup (6 PTS) (C. Holmgren 1 AST),"[1630581, 1631096]",1610612760.0,OKC,cutting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.82,Made,6.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,,,,,
235,PT07M41.00S,2023-11-25T22:49:04.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203496,88.64980289093299,63.48039215686274,1610612755,43,38,2023-11-25T22:57:36Z,2270000,False,67.0,54.0,1,right,R. Covington 8' driving floating bank Jump Shot (2 PTS) (D. Melton 4 AST),"[203496, 1629001]",1610612755.0,PHI,driving floating bank,,,Covington,R. Covington,,,,,In The Paint (Non-RA),8-16 Right,8.65,Made,2.0,D. Melton,1629001.0,4.0,,,,,,,,,,,,,,
237,PT07M34.00S,2023-11-25T22:49:15.4Z,2,REGULAR,foul,personal,[],1630178,,,1610612760,43,38,2023-11-25T22:49:28Z,2290000,False,,,0,,T. Maxey personal FOUL (2 PF),"[1630178, 1630581]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203592.0,2.0,0.0,Giddey,1630581.0,,,
239,PT07M34.00S,2023-11-25T22:49:20.0Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,43,38,2023-11-25T22:49:27Z,2310000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M34.00S,2023-11-25T22:49:20.0Z,2,REGULAR,substitution,out,[],203496,,,1610612760,43,38,2023-11-25T22:49:27Z,2320000,False,,,0,,SUB out: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M34.00S,2023-11-25T22:49:20.0Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,43,38,2023-11-25T22:49:27Z,2330000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M34.00S,2023-11-25T22:49:20.0Z,2,REGULAR,substitution,in,[],201587,,,1610612760,43,38,2023-11-25T22:49:27Z,2340000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M20.00S,2023-11-25T22:49:52.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,9.280551905387648,49.01960784313725,1610612760,43,38,2023-11-25T22:58:13Z,2350000,False,5.0,35.0,1,left,MISS J. Giddey floating Shot,[1630581],1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
244,PT07M19.00S,2023-11-25T22:49:53.0Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612760,43,38,2023-11-25T22:50:00Z,2360000,False,,,0,,J. Giddey REBOUND (Off:2 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,243.0,3.0,1.0,2.0,,,,,,,,,,
245,PT07M11.00S,2023-11-25T22:50:02.8Z,2,REGULAR,foul,personal,['2freethrow'],202699,,,1610612760,43,38,2023-11-25T22:50:13Z,2370000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Wiggins 2 FT),"[202699, 1630598]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Wiggins,1630598.0,,,
247,PT07M11.00S,2023-11-25T22:50:30.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630598,,,1610612760,43,38,2023-11-25T22:50:30Z,2390000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
248,PT07M11.00S,2023-11-25T22:50:30.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,43,38,2023-11-25T22:50:30Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,247.0,,,,,,,,,,,,,
249,PT07M11.00S,2023-11-25T22:50:31.5Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,43,38,2023-11-25T22:50:38Z,2410000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M11.00S,2023-11-25T22:50:31.5Z,2,REGULAR,substitution,out,[],1630194,,,1610612760,43,38,2023-11-25T22:50:38Z,2420000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M11.00S,2023-11-25T22:50:31.5Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,43,38,2023-11-25T22:50:38Z,2430000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M11.00S,2023-11-25T22:50:31.5Z,2,REGULAR,substitution,in,[],203954,,,1610612760,43,38,2023-11-25T22:50:38Z,2440000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M11.00S,2023-11-25T22:50:52.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630598,,,1610612760,44,38,2023-11-25T22:50:52Z,2450000,False,,,0,,A. Wiggins Free Throw 2 of 2 (6 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
254,PT06M51.00S,2023-11-25T22:51:14.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,89.56964520367937,49.01960784313725,1610612755,44,38,2023-11-25T22:59:17Z,2460000,False,-5.0,46.0,1,right,MISS D. Melton driving floating bank Shot,[1629001],1610612755.0,PHI,driving floating bank,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
255,PT06M47.00S,2023-11-25T22:51:18.6Z,2,REGULAR,rebound,offensive,[],1629001,,,1610612755,44,38,2023-11-25T22:51:20Z,2470000,False,,,0,,D. Melton REBOUND (Off:2 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,254.0,3.0,1.0,2.0,,,,,,,,,,
256,PT06M47.00S,2023-11-25T22:51:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629001,94.40999984741211,50.0,1610612755,44,40,2023-11-25T22:51:17Z,2480000,False,0.0,0.0,1,right,D. Melton tip Layup (5 PTS),[1629001],1610612755.0,PHI,tip,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
257,PT06M40.00S,2023-11-25T22:51:24.5Z,2,REGULAR,3pt,Jump Shot,[],1630598,27.020367936925098,16.42156862745098,1610612760,44,40,2023-11-25T22:51:34Z,2490000,False,168.0,201.0,1,left,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
258,PT06M39.00S,2023-11-25T22:51:25.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,44,40,2023-11-25T22:51:34Z,2500000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,257.0,,,,,,,,,,,,,
259,PT06M39.00S,2023-11-25T22:51:32.3Z,2,REGULAR,foul,personal,[],1629652,,,1610612755,44,40,2023-11-25T22:51:43Z,2510000,False,,,0,,L. Dort loose ball personal FOUL (1 PF),"[1629652, 1629001]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1662.0,1.0,0.0,Melton,1629001.0,,,
261,PT06M28.00S,2023-11-25T22:52:00.8Z,2,REGULAR,2pt,Jump Shot,[],203954,79.58278580814718,52.69607843137255,1610612755,44,42,2023-11-25T22:52:05Z,2530000,False,13.0,139.0,1,right,J. Embiid 14' Jump Shot (11 PTS) (T. Maxey 1 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,14.01,Made,11.0,T. Maxey,1630178.0,1.0,,,,,,,,,,,,,,
263,PT06M18.00S,2023-11-25T22:52:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,5.995400788436268,56.61764705882353,1610612760,46,42,2023-11-25T23:01:04Z,2550000,False,-33.0,4.0,1,left,J. Giddey driving floating bank Jump Shot (8 PTS),[1630581],1610612760.0,OKC,driving floating bank,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.33,Made,8.0,,,,,,,,,,,,,,,,,
264,PT06M03.00S,2023-11-25T22:52:35.6Z,2,REGULAR,foul,personal,['3freethrow'],1629652,,,1610612755,46,42,2023-11-25T22:52:40Z,2560000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Maxey 3 FT),"[1629652, 1630178]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1662.0,2.0,0.0,Maxey,1630178.0,,,
266,PT06M03.00S,2023-11-25T22:52:58.0Z,2,REGULAR,freethrow,1 of 3,[],1630178,,,1610612755,46,43,2023-11-25T22:52:58Z,2580000,False,,,0,,T. Maxey Free Throw 1 of 3 (8 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
267,PT06M03.00S,2023-11-25T22:53:12.9Z,2,REGULAR,freethrow,2 of 3,[],1630178,,,1610612755,46,44,2023-11-25T22:53:12Z,2590000,False,,,0,,T. Maxey Free Throw 2 of 3 (9 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
268,PT06M03.00S,2023-11-25T22:53:13.4Z,2,REGULAR,substitution,out,[],1629026,,,1610612755,46,44,2023-11-25T22:53:17Z,2600000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M03.00S,2023-11-25T22:53:13.4Z,2,REGULAR,substitution,in,[],1630198,,,1610612755,46,44,2023-11-25T22:53:17Z,2610000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M03.00S,2023-11-25T22:53:32.4Z,2,REGULAR,freethrow,3 of 3,[],1630178,,,1610612755,46,45,2023-11-25T22:53:32Z,2620000,False,,,0,,T. Maxey Free Throw 3 of 3 (10 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
271,PT05M52.00S,2023-11-25T22:53:44.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,11.908672798948752,49.26470588235294,1610612760,46,45,2023-11-25T23:02:01Z,2630000,False,4.0,59.0,1,left,MISS J. Giddey floating Shot,[1630581],1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,,
272,PT05M50.00S,2023-11-25T22:53:46.2Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,46,45,2023-11-25T22:53:48Z,2640000,False,,,0,,N. Batum REBOUND (Off:2 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,271.0,4.0,2.0,2.0,,,,,,,,,,
273,PT05M50.00S,2023-11-25T22:53:49.0Z,2,REGULAR,turnover,out-of-bounds,[],201587,,,1610612755,46,45,2023-11-25T22:53:55Z,2650000,False,,,0,,N. Batum bad pass out-of-bounds TURNOVER (1 TO),[201587],1610612755.0,PHI,bad pass,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1662.0,,,,,1.0,,
274,PT05M47.00S,2023-11-25T22:54:06.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629652,6.258212877792378,51.225490196078425,1610612760,46,45,2023-11-25T22:54:10Z,2660000,False,-6.0,6.0,1,left,MISS L. Dort cutting Layup,[1629652],1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
275,PT05M46.00S,2023-11-25T22:54:07.6Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,46,45,2023-11-25T22:54:07Z,2670000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,274.0,3.0,3.0,0.0,,,,,,,,,,
276,PT05M41.00S,2023-11-25T22:54:11.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202699,93.64323258869908,46.81372549019608,1610612755,46,45,2023-11-25T23:05:24Z,2680000,False,-16.0,7.0,1,right,MISS T. Harris running Layup,[202699],1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
