actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
168,PT05M23.00S,2023-10-29T19:53:39.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,92.19776609724047,49.01960784313725,1610612743,11,21,2023-10-29T20:08:47Z,855000,False,-5.0,21.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
169,PT05M23.00S,2023-10-29T19:53:39.7Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,11,21,2023-10-29T20:05:49Z,857500,False,,,0,,N. Jokic REBOUND (Off:2 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,168.0,6.0,4.0,2.0,,,,,,,,,,
86,PT05M21.00S,2023-10-29T19:53:41.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,92.85479632063075,50.49019607843137,1610612743,11,23,2023-10-29T20:05:37Z,860000,False,2.0,15.0,1,right,N. Jokic putback Layup (9 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.49,Made,9.0,,,,,,,,,,,,,,,,,
87,PT05M05.00S,2023-10-29T19:53:57.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,5.338370565045992,50.73529411764706,1610612760,13,23,2023-10-29T19:54:02Z,870000,False,-4.0,-2.0,1,left,C. Holmgren alley-oop Layup (9 PTS) (S. Gilgeous-Alexander 2 AST),"[1631096, 1628983]",1610612760.0,OKC,alley-oop,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.44,Made,9.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
89,PT04M39.00S,2023-10-29T19:54:23.7Z,1,REGULAR,3pt,Jump Shot,[],203484,74.98357424441524,12.009803921568627,1610612743,13,23,2023-10-29T19:54:30Z,890000,False,-190.0,183.0,1,right,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
90,PT04M35.00S,2023-10-29T19:54:27.7Z,1,REGULAR,rebound,offensive,[],1629008,,,1610612743,13,23,2023-10-29T19:54:30Z,900000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,89.0,5.0,2.0,3.0,,,,,,,,,,
91,PT04M33.00S,2023-10-29T19:54:29.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629008,97.05978975032852,86.02941176470588,1610612743,13,25,2023-10-29T19:54:34Z,910000,False,180.0,-25.0,1,right,M. Porter Jr. 18' turnaround Jump Shot (9 PTS),[1629008],1610612743.0,DEN,turnaround,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right,18.18,Made,9.0,,,,,,,,,,,,,,,,,
92,PT04M24.00S,2023-10-29T19:54:38.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630581,5.206964520367937,44.11764705882353,1610612760,15,25,2023-10-29T19:54:45Z,920000,False,29.0,-4.0,1,left,J. Giddey driving Hook (4 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.96,Made,4.0,,,,,,,,,,,,,,,,,
93,PT04M09.00S,2023-10-29T19:54:53.8Z,1,REGULAR,turnover,bad pass,[],203999,,,1610612743,15,25,2023-10-29T19:54:59Z,930000,False,,,0,,N. Jokic bad pass TURNOVER (1 TO),"[203999, 1629652]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Dort,1629652.0
94,PT04M09.00S,2023-10-29T19:54:53.8Z,1,REGULAR,steal,,[],1629652,,,1610612760,15,25,2023-10-29T19:54:56Z,940000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
95,PT04M07.00S,2023-10-29T19:54:57.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629652,5.732588699080158,50.49019607843137,1610612760,17,25,2023-10-29T20:02:51Z,950000,False,-2.0,1.0,1,left,L. Dort running Layup (4 PTS),[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,0.29,Made,4.0,,,,,,,,,,,,,,,,,
96,PT04M07.00S,2023-10-29T19:54:59.9Z,1,REGULAR,foul,personal,['1freethrow'],202704,,,1610612760,17,25,2023-10-29T19:57:51Z,960000,False,,,0,,R. Jackson shooting personal FOUL (1 PF) (Dort 1 FT),"[202704, 1629652]",1610612743.0,DEN,shooting,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Dort,1629652.0,,,
98,PT04M07.00S,2023-10-29T19:55:13.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,17,25,2023-10-29T19:55:14Z,980000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M07.00S,2023-10-29T19:55:14.9Z,1,REGULAR,substitution,out,[],1631096,,,1610612760,17,25,2023-10-29T19:57:39Z,990000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M07.00S,2023-10-29T19:55:14.9Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,17,25,2023-10-29T19:57:39Z,1000000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M07.00S,2023-10-29T19:55:14.9Z,1,REGULAR,substitution,out,[],1629008,,,1610612760,17,25,2023-10-29T19:57:39Z,1010000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M07.00S,2023-10-29T19:55:14.9Z,1,REGULAR,substitution,out,[],203932,,,1610612760,17,25,2023-10-29T19:57:39Z,1020000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M07.00S,2023-10-29T19:55:14.9Z,1,REGULAR,substitution,in,[],1630197,,,1610612760,17,25,2023-10-29T19:57:39Z,1030000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M07.00S,2023-10-29T19:55:14.9Z,1,REGULAR,substitution,in,[],1630598,,,1610612760,17,25,2023-10-29T19:57:39Z,1040000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M07.00S,2023-10-29T19:55:14.9Z,1,REGULAR,substitution,in,[],1631212,,,1610612760,17,25,2023-10-29T19:57:39Z,1050000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M07.00S,2023-10-29T19:55:14.9Z,1,REGULAR,substitution,in,[],1631128,,,1610612760,17,25,2023-10-29T19:57:39Z,1060000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M07.00S,2023-10-29T19:58:10.2Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1629652,,,1610612760,18,25,2023-10-29T19:58:10Z,1070000,False,,,0,,L. Dort Free Throw 1 of 1 (5 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
109,PT03M57.00S,2023-10-29T19:58:29.9Z,1,REGULAR,foul,personal,[],1630197,,,1610612743,18,25,2023-10-29T19:58:38Z,1090000,False,,,0,,A. Pokusevski personal FOUL (1 PF),"[1630197, 203999]",1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1155.0,1.0,0.0,Jokic,203999.0,,,
111,PT03M57.00S,2023-10-29T19:58:36.4Z,1,REGULAR,substitution,out,[],1629652,,,1610612743,18,25,2023-10-29T19:58:39Z,1110000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M57.00S,2023-10-29T19:58:36.4Z,1,REGULAR,substitution,in,[],1641717,,,1610612743,18,25,2023-10-29T19:58:39Z,1120000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M50.00S,2023-10-29T19:58:55.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,93.51182654402102,51.9607843137255,1610612743,18,27,2023-10-29T19:58:59Z,1130000,False,10.0,8.0,1,right,P. Watson cutting Layup (2 PTS) (N. Jokic 3 AST),"[1631212, 203999]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.3,Made,2.0,N. Jokic,203999.0,3.0,,,,,,,,,,,,,,
115,PT03M41.00S,2023-10-29T19:59:03.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,4.812746386333772,49.01960784313725,1610612760,20,27,2023-10-29T20:05:28Z,1150000,False,5.0,-7.0,1,left,J. Giddey driving Layup (6 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.88,Made,6.0,,,,,,,,,,,,,,,,,
116,PT03M26.00S,2023-10-29T19:59:19.3Z,1,REGULAR,3pt,Jump Shot,[],1631128,93.9060446780552,2.450980392156863,1610612743,20,27,2023-10-29T19:59:25Z,1160000,False,-238.0,5.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
117,PT03M21.00S,2023-10-29T19:59:24.3Z,1,REGULAR,rebound,defensive,[],1641717,,,1610612760,20,27,2023-10-29T20:15:18Z,1170000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,
118,PT03M15.00S,2023-10-29T19:59:29.6Z,1,REGULAR,3pt,Jump Shot,[],1628983,33.196452036793694,45.34313725490196,1610612760,20,27,2023-10-29T20:06:09Z,1180000,False,23.0,260.0,1,left,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
119,PT03M10.00S,2023-10-29T19:59:34.6Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,20,27,2023-10-29T19:59:37Z,1190000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT02M53.00S,2023-10-29T19:59:52.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,93.11760840998686,54.41176470588235,1610612743,20,29,2023-10-29T19:59:57Z,1200000,False,22.0,12.0,1,right,C. Braun driving Layup (2 PTS) (P. Watson 1 AST),"[1631128, 1631212]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.52,Made,2.0,P. Watson,1631212.0,1.0,,,,,,,,,,,,,,
122,PT02M38.00S,2023-10-29T20:00:06.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.258212877792378,54.65686274509803,1610612760,20,29,2023-10-29T20:00:11Z,1220000,False,-23.0,6.0,1,left,MISS J. Giddey driving Layup,[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
123,PT02M37.00S,2023-10-29T20:00:07.6Z,1,REGULAR,rebound,offensive,[],1630581,,,1610612760,20,29,2023-10-29T20:00:07Z,1230000,False,,,0,,J. Giddey REBOUND (Off:1 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,122.0,2.0,1.0,1.0,,,,,,,,,,
124,PT02M31.00S,2023-10-29T20:00:14.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,5.075558475689881,39.705882352941174,1610612760,20,29,2023-10-29T20:00:21Z,1240000,False,51.0,-5.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
125,PT02M26.00S,2023-10-29T20:00:19.3Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,20,29,2023-10-29T20:00:21Z,1250000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
126,PT02M21.00S,2023-10-29T20:00:23.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203484,95.48291721419186,95.34313725490196,1610612743,20,29,2023-10-29T20:09:28Z,1260000,False,227.0,-10.0,1,right,MISS K. Caldwell-Pope running 3PT,[203484],1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
127,PT02M18.00S,2023-10-29T20:00:26.5Z,1,REGULAR,rebound,offensive,[],1631212,,,1610612743,20,29,2023-10-29T20:00:26Z,1270000,False,,,0,,P. Watson REBOUND (Off:1 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,,,,,,,126.0,2.0,1.0,1.0,,,,,,,,,,
128,PT02M16.00S,2023-10-29T20:00:28.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631212,93.51182654402102,51.470588235294116,1610612743,20,29,2023-10-29T20:00:33Z,1280000,False,7.0,8.0,1,right,MISS P. Watson Layup,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
130,PT02M16.00S,2023-10-29T20:00:28.7Z,1,REGULAR,rebound,defensive,[],1630197,,,1610612760,20,29,2023-10-29T20:00:33Z,1300000,False,,,0,,A. Pokusevski REBOUND (Off:0 Def:1),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
131,PT02M01.00S,2023-10-29T20:00:43.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,6.783837056504599,35.53921568627451,1610612760,20,29,2023-10-29T20:10:32Z,1310000,False,72.0,11.0,1,left,MISS S. Gilgeous-Alexander 7' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,,
132,PT01M57.00S,2023-10-29T20:00:47.4Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,20,29,2023-10-29T20:00:48Z,1320000,False,,,0,,N. Jokic REBOUND (Off:2 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,131.0,7.0,5.0,2.0,,,,,,,,,,
133,PT01M54.00S,2023-10-29T20:00:50.7Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631212,92.85479632063075,50.73529411764706,1610612743,20,31,2023-10-29T20:11:10Z,1330000,False,4.0,15.0,1,right,P. Watson running DUNK (4 PTS) (N. Jokic 4 AST),"[1631212, 203999]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.52,Made,4.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
135,PT01M30.00S,2023-10-29T20:01:15.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,11.12023653088042,39.950980392156865,1610612760,20,31,2023-10-29T20:11:39Z,1350000,False,50.0,52.0,1,left,MISS J. Giddey 7' driving floating Shot,[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
136,PT01M28.00S,2023-10-29T20:01:17.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,20,31,2023-10-29T20:01:55Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,135.0,,,,,,,,,,,,,
138,PT01M28.00S,2023-10-29T20:01:32.1Z,1,REGULAR,substitution,out,[],1630581,,,1610612760,20,31,2023-10-29T20:01:44Z,1380000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M28.00S,2023-10-29T20:01:32.1Z,1,REGULAR,substitution,out,[],203484,,,1610612760,20,31,2023-10-29T20:01:44Z,1390000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M28.00S,2023-10-29T20:01:32.1Z,1,REGULAR,substitution,out,[],203999,,,1610612760,20,31,2023-10-29T20:01:44Z,1400000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M28.00S,2023-10-29T20:01:32.1Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,20,31,2023-10-29T20:01:44Z,1410000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M28.00S,2023-10-29T20:01:32.1Z,1,REGULAR,substitution,in,[],1627750,,,1610612760,20,31,2023-10-29T20:01:44Z,1420000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M28.00S,2023-10-29T20:01:32.1Z,1,REGULAR,substitution,in,[],1630192,,,1610612760,20,31,2023-10-29T20:01:44Z,1430000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M15.00S,2023-10-29T20:01:56.3Z,1,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612760,20,31,2023-10-29T20:02:07Z,1440000,False,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1630192, 1628983]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
146,PT01M15.00S,2023-10-29T20:02:20.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628983,,,1610612760,20,31,2023-10-29T20:02:20Z,1460000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT01M15.00S,2023-10-29T20:02:20.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,20,31,2023-10-29T20:02:20Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,
148,PT01M15.00S,2023-10-29T20:02:35.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,21,31,2023-10-29T20:02:35Z,1480000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (1 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
149,PT01M05.00S,2023-10-29T20:02:48.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,82.9993429697766,35.294117647058826,1610612743,21,31,2023-10-29T20:02:55Z,1490000,False,-74.0,107.0,1,right,MISS J. Murray 13' turnaround Shot - blocked,"[1627750, 1641717]",1610612743.0,DEN,turnaround,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,13.01,Missed,,,,,,,,,Wallace,1641717.0,,,,,,,,
150,PT01M05.00S,2023-10-29T20:02:48.3Z,1,REGULAR,block,,[],1641717,,,1610612743,21,31,2023-10-29T20:02:51Z,1500000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
151,PT01M01.00S,2023-10-29T20:02:52.3Z,1,REGULAR,rebound,defensive,[],1641717,,,1610612760,21,31,2023-10-29T20:15:29Z,1510000,False,,,0,,C. Wallace REBOUND (Off:0 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,149.0,2.0,2.0,0.0,,,,,,,,,,
152,PT00M51.20S,2023-10-29T20:03:03.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,14.931011826544022,42.15686274509804,1610612760,21,31,2023-10-29T20:03:08Z,1520000,False,39.0,88.0,1,left,MISS S. Gilgeous-Alexander 9' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,9.62,Missed,,,,,,,,,,,,,,,,,,
153,PT00M48.20S,2023-10-29T20:03:06.0Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,21,31,2023-10-29T20:03:08Z,1530000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,152.0,2.0,2.0,0.0,,,,,,,,,,
154,PT00M33.90S,2023-10-29T20:03:20.3Z,1,REGULAR,2pt,Jump Shot,[],1627750,78.53153745072274,36.029411764705884,1610612743,21,31,2023-10-29T20:03:32Z,1540000,False,-70.0,149.0,1,right,MISS J. Murray 16' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,16.49,Missed,,,,,,,,,,,,,,,,,,
155,PT00M33.90S,2023-10-29T20:03:20.3Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,21,31,2023-10-29T20:03:32Z,1550000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,,,,,,,154.0,1.0,1.0,0.0,,,,,,,,,,
157,PT00M24.60S,2023-10-29T20:03:29.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628983,7.703679369250986,49.50980392156863,1610612760,21,31,2023-10-29T20:03:41Z,1560000,False,2.0,20.0,1,left,MISS S. Gilgeous-Alexander driving Hook - blocked,"[1628983, 1631212]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,Watson,1631212.0,,,,,,,,
158,PT00M24.60S,2023-10-29T20:03:29.9Z,1,REGULAR,block,,[],1631212,,,1610612760,21,31,2023-10-29T20:17:43Z,1570000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
159,PT00M24.60S,2023-10-29T20:03:29.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,21,31,2023-10-29T20:03:41Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,157.0,,,,,,,,,,,,,
161,PT00M20.20S,2023-10-29T20:03:51.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,6.389618922470433,48.529411764705884,1610612760,23,31,2023-10-29T20:03:58Z,1600000,False,7.0,8.0,1,left,A. Wiggins driving Layup (2 PTS) (S. Gilgeous-Alexander 3 AST),"[1630598, 1628983]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.06,Made,2.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
163,PT00M03.30S,2023-10-29T20:04:12.3Z,1,REGULAR,3pt,Jump Shot,[],202704,66.44218134034165,23.774509803921568,1610612743,23,34,2023-10-29T20:04:40Z,1620000,False,-131.0,263.0,1,right,R. Jackson 29' 3PT  (3 PTS) (J. Murray 5 AST),"[202704, 1627750]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,29.38,Made,3.0,J. Murray,1627750.0,5.0,,,,,,,,,,,,,,
165,PT00M00.70S,2023-10-29T20:04:19.3Z,1,REGULAR,3pt,Jump Shot,[],1630198,60.66031537450722,27.450980392156865,1610612760,23,34,2023-10-29T20:16:45Z,1640000,False,113.0,518.0,1,left,MISS I. Joe 52' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,52.98,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.70S,2023-10-29T20:04:19.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,23,34,2023-10-29T20:04:43Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,165.0,,,,,,,,,,,,,
