actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
188,PT10M00.00S,2024-02-05T00:40:03.5Z,2,REGULAR,3pt,Jump Shot,[],1630567,13.222733245729303,94.11764705882352,1610612761,31,35,2024-02-05T00:40:10Z,1860000,False,-221.0,72.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
189,PT09M58.00S,2024-02-05T00:40:05.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,31,35,2024-02-05T00:40:10Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,188.0,,,,,,,,,,,,,,,,,
191,PT09M35.00S,2024-02-05T00:40:43.2Z,2,REGULAR,3pt,Jump Shot,[],1630598,91.80354796320631,4.6568627450980395,1610612760,31,35,2024-02-05T00:40:47Z,1890000,False,-227.0,25.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
192,PT09M31.00S,2024-02-05T00:40:47.2Z,2,REGULAR,rebound,defensive,[],201152,,,1610612761,31,35,2024-02-05T00:40:47Z,1900000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,191.0,2.0,2.0,0.0,,,,,,,,,,,,,,
193,PT09M21.00S,2024-02-05T00:40:57.5Z,2,REGULAR,foul,personal,['2freethrow'],1630322,,,1610612761,31,35,2024-02-05T00:41:14Z,1910000,False,,,0,,L. Waters III shooting personal FOUL (1 PF) (Schroder 2 FT),"[1630322, 203471]",1610612760.0,OKC,shooting,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Schroder,203471.0,,,,,
195,PT09M21.00S,2024-02-05T00:41:32.5Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612761,31,36,2024-02-05T00:41:32Z,1930000,False,,,0,,D. Schroder Free Throw 1 of 2 (5 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
197,PT09M21.00S,2024-02-05T00:41:53.3Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612761,31,37,2024-02-05T00:41:53Z,1940000,False,,,0,,D. Schroder Free Throw 2 of 2 (6 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
198,PT09M06.00S,2024-02-05T00:42:08.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,89.30683311432325,52.69607843137255,1610612760,31,37,2024-02-05T00:42:14Z,1950000,False,13.0,48.0,1,right,MISS C. Holmgren driving Layup - blocked,"[1631096, 201152]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,,,,,,,,,,,,,Young,201152.0
199,PT09M06.00S,2024-02-05T00:42:08.9Z,2,REGULAR,block,,[],201152,,,1610612760,31,37,2024-02-05T00:42:11Z,1960000,False,,,0,,T. Young BLOCK (1 BLK),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT09M03.00S,2024-02-05T00:42:11.9Z,2,REGULAR,rebound,defensive,[],201152,,,1610612761,31,37,2024-02-05T00:42:14Z,1970000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,198.0,3.0,3.0,0.0,,,,,,,,,,,,,,
201,PT08M57.00S,2024-02-05T00:42:18.3Z,2,REGULAR,3pt,Jump Shot,[],203471,29.911300919842315,67.15686274509804,1610612761,31,40,2024-02-05T00:46:57Z,1980000,False,-86.0,229.0,1,left,D. Schroder 24' 3PT pullup (9 PTS) (T. Young 3 AST),"[203471, 201152]",1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,24.43,Made,,,,,9.0,T. Young,201152.0,3.0,,,,,,,,,,
204,PT08M42.00S,2024-02-05T00:42:43.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,31,40,2024-02-05T00:42:43Z,2010000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M42.00S,2024-02-05T00:44:39.3Z,2,REGULAR,substitution,out,[],1630567,,,1610612760,31,40,2024-02-05T00:45:23Z,2020000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M42.00S,2024-02-05T00:44:39.3Z,2,REGULAR,substitution,out,[],203471,,,1610612760,31,40,2024-02-05T00:45:23Z,2030000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M42.00S,2024-02-05T00:44:39.3Z,2,REGULAR,substitution,in,[],1630193,,,1610612760,31,40,2024-02-05T00:45:23Z,2040000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M42.00S,2024-02-05T00:44:39.3Z,2,REGULAR,substitution,in,[],1629628,,,1610612760,31,40,2024-02-05T00:45:23Z,2050000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M37.00S,2024-02-05T00:45:40.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,93.24901445466492,50.73529411764706,1610612760,33,40,2024-02-05T00:45:46Z,2060000,False,4.0,11.0,1,right,C. Holmgren cutting DUNK (4 PTS) (V. Micic 2 AST),"[1631096, 203995]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,4.0,V. Micic,203995.0,2.0,,,,,,,,,,
211,PT08M19.00S,2024-02-05T00:45:58.0Z,2,REGULAR,3pt,Jump Shot,[],1630193,23.603810775295663,85.04901960784314,1610612761,33,43,2024-02-05T00:46:03Z,2080000,False,-175.0,169.0,1,left,I. Quickley 24' 3PT  (5 PTS) (T. Young 4 AST),"[1630193, 201152]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,24.37,Made,,,,,5.0,T. Young,201152.0,4.0,,,,,,,,,,
213,PT08M09.00S,2024-02-05T00:46:07.1Z,2,REGULAR,3pt,Jump Shot,[],1631096,71.43561103810775,74.26470588235294,1610612760,36,43,2024-02-05T00:46:11Z,2100000,False,121.0,216.0,1,right,C. Holmgren 24' 3PT  (7 PTS) (V. Micic 3 AST),"[1631096, 203995]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,24.77,Made,,,,,7.0,V. Micic,203995.0,3.0,,,,,,,,,,
215,PT07M49.00S,2024-02-05T00:46:26.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,16.770696452036795,57.84313725490197,1610612761,36,43,2024-02-05T00:49:38Z,2120000,False,-39.0,105.0,1,left,MISS B. Brown 11' driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.22,Missed,,,,,,,,,,,,,,,,,,
216,PT07M47.00S,2024-02-05T00:46:28.7Z,2,REGULAR,rebound,offensive,[],201152,,,1610612761,36,43,2024-02-05T00:46:35Z,2130000,False,,,0,,T. Young REBOUND (Off:1 Def:3),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,215.0,4.0,3.0,1.0,,,,,,,,,,,,,,
217,PT07M45.00S,2024-02-05T00:46:32.8Z,2,REGULAR,foul,personal,['2freethrow'],1630322,,,1610612761,36,43,2024-02-05T00:46:46Z,2140000,False,,,0,,L. Waters III shooting personal FOUL (2 PF) (Brown 2 FT),"[1630322, 1628971]",1610612760.0,OKC,shooting,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,2.0,0.0,Brown,1628971.0,,,,,
219,PT07M45.00S,2024-02-05T00:46:54.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628971,,,1610612761,36,44,2024-02-05T00:46:54Z,2160000,False,,,0,,B. Brown Free Throw 1 of 2 (1 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
220,PT07M45.00S,2024-02-05T00:46:55.0Z,2,REGULAR,substitution,out,[],201152,,,1610612761,36,44,2024-02-05T00:47:00Z,2170000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M45.00S,2024-02-05T00:46:55.0Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,36,44,2024-02-05T00:47:00Z,2180000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M45.00S,2024-02-05T00:47:14.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628971,,,1610612761,36,45,2024-02-05T00:47:14Z,2190000,False,,,0,,B. Brown Free Throw 2 of 2 (2 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
223,PT07M32.00S,2024-02-05T00:47:29.0Z,2,REGULAR,3pt,Jump Shot,[],203995,68.28186596583443,60.29411764705882,1610612760,36,45,2024-02-05T00:47:34Z,2200000,False,51.0,246.0,1,right,MISS V. Micic 25' pullup 3PT,[203995],1610612760.0,OKC,pullup,,,Micic,V. Micic,,,,,Above the Break 3,24+ Center,25.1,Missed,,,,,,,,,,,,,,,,,,
224,PT07M29.00S,2024-02-05T00:47:32.0Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,36,45,2024-02-05T00:47:34Z,2210000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,223.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,PT07M18.00S,2024-02-05T00:47:43.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.601182654402102,52.94117647058824,1610612761,36,47,2024-02-05T00:47:48Z,2220000,False,-15.0,0.0,1,left,R. Barrett driving Layup (7 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,7.0,,,,,,,,,,,,,
226,PT06M58.00S,2024-02-05T00:48:02.6Z,2,REGULAR,turnover,bad pass,[],1631096,,,1610612760,36,47,2024-02-05T00:48:05Z,2230000,False,,,0,,C. Holmgren bad pass TURNOVER (1 TO),"[1631096, 1629628]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Barrett,1629628.0,,
227,PT06M58.00S,2024-02-05T00:48:02.6Z,2,REGULAR,steal,,[],1629628,,,1610612761,36,47,2024-02-05T00:48:04Z,2240000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
228,PT06M55.00S,2024-02-05T00:48:06.4Z,2,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612761,36,47,2024-02-05T00:48:20Z,2250000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Dick 2 FT),"[1629026, 1641711]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Dick,1641711.0,,,,,
230,PT06M55.00S,2024-02-05T00:48:35.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641711,,,1610612761,36,48,2024-02-05T00:51:15Z,2270000,False,,,0,,G. Dick Free Throw 1 of 2 (5 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
231,PT06M55.00S,2024-02-05T00:48:36.4Z,2,REGULAR,substitution,out,[],1631096,,,1610612761,36,48,2024-02-05T00:48:43Z,2280000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M55.00S,2024-02-05T00:48:36.4Z,2,REGULAR,substitution,out,[],1630322,,,1610612761,36,48,2024-02-05T00:48:43Z,2290000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M55.00S,2024-02-05T00:48:36.4Z,2,REGULAR,substitution,in,[],1631119,,,1610612761,36,48,2024-02-05T00:48:43Z,2300000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M55.00S,2024-02-05T00:48:36.4Z,2,REGULAR,substitution,in,[],1641717,,,1610612761,36,48,2024-02-05T00:48:43Z,2310000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M55.00S,2024-02-05T00:48:35.4Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641711,,,1610612761,36,49,2024-02-05T00:51:15Z,2320000,False,,,0,,G. Dick Free Throw 2 of 2 (6 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
236,PT06M41.00S,2024-02-05T00:49:14.6Z,2,REGULAR,3pt,Jump Shot,[],1631119,94.95729303547962,2.450980392156863,1610612760,36,49,2024-02-05T00:51:57Z,2330000,False,-238.0,-5.0,1,right,MISS J. Williams step back 3PT,[1631119],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
237,PT06M36.00S,2024-02-05T00:49:19.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,36,49,2024-02-05T00:49:20Z,2340000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,236.0,4.0,3.0,1.0,,,,,,,,,,,,,,
238,PT06M33.00S,2024-02-05T00:49:23.1Z,2,REGULAR,foul,offensive,[],1627751,,,1610612761,36,49,2024-02-05T00:49:30Z,2350000,False,,,0,,J. Poeltl charge offensive FOUL (2 PF),"[1627751, 1631119]",1610612761.0,TOR,charge,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,2.0,0.0,Williams,1631119.0,,,,,
240,PT06M33.00S,2024-02-05T00:49:23.1Z,2,REGULAR,turnover,offensive foul,[],1627751,,,1610612761,36,49,2024-02-05T00:49:23Z,2370000,False,,,0,,J. Poeltl offensive foul TURNOVER (1 TO),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,,,,,1.0,,,,
241,PT06M16.00S,2024-02-05T00:49:54.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,67.88764783180025,63.970588235294116,1610612760,36,49,2024-02-05T00:50:04Z,2380000,False,70.0,249.0,1,right,MISS C. Wallace 25' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
242,PT06M13.00S,2024-02-05T00:49:57.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,36,49,2024-02-05T00:50:04Z,2390000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,241.0,,,,,,,,,,,,,,,,,
244,PT06M13.00S,2024-02-05T00:50:02.4Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,36,49,2024-02-05T00:50:07Z,2410000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M13.00S,2024-02-05T00:50:02.4Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,36,49,2024-02-05T00:50:07Z,2420000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M00.00S,2024-02-05T00:50:30.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,5.995400788436268,57.35294117647059,1610612761,36,49,2024-02-05T00:53:46Z,2430000,False,-37.0,4.0,1,left,MISS G. Trent Jr. turnaround fadeaway bank Shot,[1629018],1610612761.0,TOR,turnaround fadeaway bank,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,,
247,PT05M57.00S,2024-02-05T00:50:33.3Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,36,49,2024-02-05T00:50:37Z,2440000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,246.0,5.0,3.0,2.0,,,,,,,,,,,,,,
248,PT05M57.00S,2024-02-05T00:50:34.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,36,51,2024-02-05T00:50:34Z,2450000,False,0.0,0.0,1,left,J. Poeltl tip Layup (8 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
249,PT05M57.00S,2024-02-05T00:50:38.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,36,51,2024-02-05T00:50:38Z,2460000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M57.00S,2024-02-05T00:52:54.2Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,36,51,2024-02-05T00:53:05Z,2470000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M57.00S,2024-02-05T00:52:54.2Z,2,REGULAR,substitution,out,[],203995,,,1610612760,36,51,2024-02-05T00:53:05Z,2480000,False,,,0,,SUB out: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M57.00S,2024-02-05T00:52:54.2Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,36,51,2024-02-05T00:53:05Z,2490000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M57.00S,2024-02-05T00:52:54.2Z,2,REGULAR,substitution,out,[],1628971,,,1610612760,36,51,2024-02-05T00:53:05Z,2500000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M57.00S,2024-02-05T00:52:54.2Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,36,51,2024-02-05T00:53:05Z,2510000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M57.00S,2024-02-05T00:52:54.2Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,36,51,2024-02-05T00:53:05Z,2520000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M57.00S,2024-02-05T00:52:54.2Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,36,51,2024-02-05T00:53:05Z,2530000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M57.00S,2024-02-05T00:52:54.2Z,2,REGULAR,substitution,in,[],1630567,,,1610612760,36,51,2024-02-05T00:53:05Z,2540000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M44.00S,2024-02-05T00:53:41.0Z,2,REGULAR,foul,personal,[],1629018,,,1610612760,36,51,2024-02-05T00:53:46Z,2550000,False,,,0,,G. Trent Jr. personal FOUL (2 PF),"[1629018, 1630581]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628487.0,2.0,0.0,Giddey,1630581.0,,,,,
260,PT05M43.00S,2024-02-05T00:53:58.6Z,2,REGULAR,foul,personal,[],1627751,,,1610612760,36,51,2024-02-05T00:54:05Z,2570000,False,,,0,,J. Poeltl personal FOUL (3 PF),"[1627751, 1641717]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,3.0,0.0,Wallace,1641717.0,,,,,
262,PT05M28.00S,2024-02-05T00:54:32.8Z,2,REGULAR,turnover,lost ball,[],1628983,,,1610612760,36,51,2024-02-05T00:54:36Z,2590000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (2 TO),"[1628983, 1630193]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Quickley,1630193.0,,
263,PT05M28.00S,2024-02-05T00:54:32.8Z,2,REGULAR,steal,,[],1630193,,,1610612761,36,51,2024-02-05T00:58:37Z,2600000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
264,PT05M24.00S,2024-02-05T00:54:36.5Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630193,25.18068331143233,12.009803921568627,1610612761,36,51,2024-02-05T00:57:41Z,2610000,False,190.0,184.0,1,left,MISS I. Quickley 26' running pullup 3PT - blocked,"[1630193, 1641717]",1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,Wallace,1641717.0
265,PT05M24.00S,2024-02-05T00:54:36.5Z,2,REGULAR,block,,[],1641717,,,1610612761,36,51,2024-02-05T00:54:39Z,2620000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
266,PT05M24.00S,2024-02-05T00:54:36.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,36,51,2024-02-05T00:54:45Z,2630000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,264.0,,,,,,,,,,,,,,,,,
269,PT05M09.00S,2024-02-05T00:55:25.3Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630567,20.97568988173456,48.28431372549019,1610612761,36,51,2024-02-05T00:55:31Z,2660000,False,9.0,145.0,1,left,MISS S. Barnes 14' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Center,14.5,Missed,,,,,,,,,,,,,,,,,,
270,PT05M06.00S,2024-02-05T00:55:28.3Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,36,51,2024-02-05T00:55:31Z,2670000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,,,269.0,2.0,1.0,1.0,,,,,,,,,,,,,,
271,PT04M51.00S,2024-02-05T00:55:43.2Z,2,REGULAR,2pt,Jump Shot,[],1628983,80.23981603153744,66.91176470588235,1610612760,38,51,2024-02-05T00:55:46Z,2680000,False,85.0,133.0,1,right,S. Gilgeous-Alexander 15' pullup Jump Shot (6 PTS) (J. Giddey 2 AST),"[1628983, 1630581]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,15.78,Made,,,,,6.0,J. Giddey,1630581.0,2.0,,,,,,,,,,
273,PT04M40.00S,2024-02-05T00:55:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,4.812746386333772,40.931372549019606,1610612761,38,53,2024-02-05T00:56:00Z,2700000,False,45.0,-7.0,1,left,R. Barrett driving Layup (9 PTS) (I. Quickley 4 AST),"[1629628, 1630193]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,9.0,I. Quickley,1630193.0,4.0,,,,,,,,,,
275,PT04M24.00S,2024-02-05T00:56:10.7Z,2,REGULAR,2pt,Jump Shot,[],1629652,84.70762155059133,66.66666666666666,1610612760,40,53,2024-02-05T00:56:17Z,2720000,False,83.0,91.0,1,right,L. Dort 12' pullup Jump Shot (5 PTS) (J. Williams 2 AST),"[1629652, 1631119]",1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,12.35,Made,,,,,5.0,J. Williams,1631119.0,2.0,,,,,,,,,,
277,PT04M07.00S,2024-02-05T00:56:28.2Z,2,REGULAR,foul,personal,['2freethrow'],1641717,,,1610612761,40,53,2024-02-05T00:56:39Z,2740000,False,,,0,,C. Wallace shooting personal FOUL (1 PF) (Barrett 2 FT),"[1641717, 1629628]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Barrett,1629628.0,,,,,
