actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
416,PT07M06.00S,2023-12-09T02:37:52.6Z,3,REGULAR,substitution,out,[],1626172,,,1610612760,66,69,2023-12-09T02:38:12Z,4100000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M06.00S,2023-12-09T02:37:52.6Z,3,REGULAR,substitution,out,[],202691,,,1610612760,66,69,2023-12-09T02:38:12Z,4110000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M06.00S,2023-12-09T02:37:52.6Z,3,REGULAR,substitution,in,[],1630541,,,1610612760,66,69,2023-12-09T02:38:12Z,4120000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M06.00S,2023-12-09T02:37:52.6Z,3,REGULAR,substitution,in,[],203967,,,1610612760,66,69,2023-12-09T02:38:12Z,4130000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M06.00S,2023-12-09T02:37:50.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629652,,,1610612760,67,69,2023-12-09T02:42:26Z,4140000,False,,,0,,L. Dort Free Throw 2 of 2 (12 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
421,PT06M52.00S,2023-12-09T02:38:45.0Z,3,REGULAR,3pt,Jump Shot,[],201939,73.9323258869908,84.06862745098039,1610612744,67,72,2023-12-09T02:38:50Z,4150000,False,170.0,193.0,1,right,S. Curry 25' 3PT pullup (14 PTS) (D. Green 10 AST),"[201939, 203110]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,25.7,Made,,,,,14.0,D. Green,203110.0,10.0,,,,,,,
423,PT06M34.00S,2023-12-09T02:39:02.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.178055190538765,54.65686274509803,1610612760,67,72,2023-12-09T02:39:05Z,4170000,False,-23.0,15.0,1,left,MISS S. Gilgeous-Alexander Layup,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,2.77,Missed,,,,,,,,,,,,,,,
424,PT06M33.00S,2023-12-09T02:39:03.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,67,72,2023-12-09T02:39:05Z,4180000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,423.0,3.0,3.0,0.0,,,,,,,,,,,
425,PT06M22.00S,2023-12-09T02:39:14.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,94.30026281208936,46.81372549019608,1610612744,67,74,2023-12-09T02:39:18Z,4190000,False,-16.0,1.0,1,right,D. Green Layup (12 PTS) (A. Wiggins 1 AST),"[203110, 203952]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,12.0,A. Wiggins,203952.0,1.0,,,,,,,
427,PT06M03.00S,2023-12-09T02:39:33.0Z,3,REGULAR,2pt,Jump Shot,[],1628983,25.57490144546649,39.705882352941174,1610612760,67,74,2023-12-09T02:39:38Z,4210000,False,51.0,188.0,1,left,MISS S. Gilgeous-Alexander 19' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,,,,19.48,Missed,,,,,,,,,,,,,,,
428,PT05M59.00S,2023-12-09T02:39:37.0Z,3,REGULAR,rebound,defensive,[],203967,,,1610612744,67,74,2023-12-09T02:39:38Z,4220000,False,,,0,,D. Saric REBOUND (Off:3 Def:4),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Center,,,,,,427.0,7.0,4.0,3.0,,,,,,,,,,,
429,PT05M52.00S,2023-12-09T02:39:44.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.32917214191852,53.67647058823529,1610612744,67,74,2023-12-09T02:39:48Z,4230000,False,18.0,20.0,1,right,MISS S. Curry driving Layup - blocked,"[201939, 1628983]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,2.69,Missed,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
430,PT05M52.00S,2023-12-09T02:39:44.5Z,3,REGULAR,block,,[],1628983,,,1610612744,67,74,2023-12-09T02:39:46Z,4240000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
431,PT05M50.00S,2023-12-09T02:39:46.5Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,67,74,2023-12-09T02:39:48Z,4250000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,429.0,1.0,1.0,0.0,,,,,,,,,,,
432,PT05M45.00S,2023-12-09T02:39:52.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630581,11.645860709592641,96.32352941176471,1610612760,70,74,2023-12-09T02:39:57Z,4260000,False,-232.0,57.0,1,left,J. Giddey 3PT  (9 PTS) (S. Gilgeous-Alexander 1 AST),"[1630581, 1628983]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,23.85,Made,,,,,9.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,
434,PT05M27.00S,2023-12-09T02:40:08.8Z,3,REGULAR,3pt,Jump Shot,[],203967,73.9323258869908,84.55882352941177,1610612744,70,74,2023-12-09T02:40:13Z,4280000,False,173.0,193.0,1,right,MISS D. Saric 25' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,,,,25.87,Missed,,,,,,,,,,,,,,,
435,PT05M24.00S,2023-12-09T02:40:11.8Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,70,74,2023-12-09T02:40:13Z,4290000,False,,,0,,K. Williams REBOUND (Off:0 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,434.0,2.0,2.0,0.0,,,,,,,,,,,
436,PT05M17.00S,2023-12-09T02:40:18.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,7.440867279894875,58.333333333333336,1610612760,70,74,2023-12-09T02:40:28Z,4300000,False,-42.0,17.0,1,left,MISS S. Gilgeous-Alexander driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,4.52,Missed,,,,,,,,,,,,,,,
437,PT05M16.00S,2023-12-09T02:40:19.9Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,70,74,2023-12-09T02:40:28Z,4310000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,436.0,3.0,3.0,0.0,,,,,,,,,,,
438,PT05M09.00S,2023-12-09T02:40:32.4Z,3,REGULAR,foul,personal,[],1629652,,,1610612744,70,74,2023-12-09T02:40:40Z,4320000,False,,,0,,L. Dort personal FOUL (3 PF),"[1629652, 203110]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,200832.0,3.0,0.0,Green,203110.0,,
440,PT05M09.00S,2023-12-09T02:40:37.4Z,3,REGULAR,substitution,out,[],1630581,,,1610612744,70,74,2023-12-09T02:40:59Z,4340000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M09.00S,2023-12-09T02:40:37.4Z,3,REGULAR,substitution,out,[],1631114,,,1610612744,70,74,2023-12-09T02:40:59Z,4350000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M09.00S,2023-12-09T02:40:37.4Z,3,REGULAR,substitution,out,[],203952,,,1610612744,70,74,2023-12-09T02:40:59Z,4360000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M09.00S,2023-12-09T02:40:37.4Z,3,REGULAR,substitution,out,[],203110,,,1610612744,70,74,2023-12-09T02:40:59Z,4370000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M09.00S,2023-12-09T02:40:37.4Z,3,REGULAR,substitution,in,[],1630198,,,1610612744,70,74,2023-12-09T02:40:59Z,4380000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M09.00S,2023-12-09T02:40:37.4Z,3,REGULAR,substitution,in,[],1641717,,,1610612744,70,74,2023-12-09T02:40:59Z,4390000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M09.00S,2023-12-09T02:40:37.4Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,70,74,2023-12-09T02:40:59Z,4400000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M09.00S,2023-12-09T02:40:37.4Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,70,74,2023-12-09T02:40:59Z,4410000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M58.00S,2023-12-09T02:41:11.5Z,3,REGULAR,3pt,Jump Shot,[],1630228,97.32260183968464,4.901960784313726,1610612744,70,74,2023-12-09T02:41:18Z,4420000,False,-225.0,-27.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,,22.71,Missed,,,,,,,,,,,,,,,
449,PT04M56.00S,2023-12-09T02:41:13.5Z,3,REGULAR,rebound,offensive,[],203967,,,1610612744,70,74,2023-12-09T02:41:18Z,4430000,False,,,0,,D. Saric REBOUND (Off:4 Def:4),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Left Corner 3,24+ Left,,,,,,448.0,8.0,4.0,4.0,,,,,,,,,,,
450,PT04M56.00S,2023-12-09T02:41:17.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612744,70,74,2023-12-09T02:41:25Z,4440000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Saric 2 FT),"[1629026, 203967]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Saric,203967.0,,
452,PT04M56.00S,2023-12-09T02:41:42.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203967,,,1610612744,70,74,2023-12-09T02:41:42Z,4460000,False,,,0,,MISS D. Saric Free Throw 1 of 2,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
453,PT04M56.00S,2023-12-09T02:41:42.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,70,74,2023-12-09T02:41:42Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,,
454,PT04M56.00S,2023-12-09T02:41:43.3Z,3,REGULAR,substitution,out,[],1629026,,,1610612744,70,74,2023-12-09T02:41:46Z,4480000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M56.00S,2023-12-09T02:41:43.3Z,3,REGULAR,substitution,in,[],1631096,,,1610612744,70,74,2023-12-09T02:41:46Z,4490000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M56.00S,2023-12-09T02:42:04.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203967,,,1610612744,70,75,2023-12-09T02:42:04Z,4500000,False,,,0,,D. Saric Free Throw 2 of 2 (8 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
457,PT04M44.00S,2023-12-09T02:42:17.2Z,3,REGULAR,3pt,Jump Shot,[],1641717,9.149145860709593,3.1862745098039214,1610612760,73,75,2023-12-09T02:42:21Z,4510000,False,234.0,34.0,1,left,C. Wallace 3PT  (6 PTS) (S. Gilgeous-Alexander 2 AST),"[1641717, 1628983]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,,,,23.65,Made,,,,,6.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,
459,PT04M20.00S,2023-12-09T02:42:39.9Z,3,REGULAR,3pt,Jump Shot,[],1641764,90.75229960578186,4.6568627450980395,1610612744,73,75,2023-12-09T02:42:45Z,4530000,False,-227.0,34.0,1,right,MISS B. Podziemski 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,22.93,Missed,,,,,,,,,,,,,,,
460,PT04M17.00S,2023-12-09T02:42:42.9Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,73,75,2023-12-09T02:42:45Z,4540000,False,,,0,,J. Kuminga REBOUND (Off:3 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,,,,459.0,5.0,2.0,3.0,,,,,,,,,,,
461,PT04M17.00S,2023-12-09T02:42:43.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630228,93.38042049934296,50.98039215686274,1610612744,73,77,2023-12-09T02:42:48Z,4550000,False,5.0,10.0,1,right,J. Kuminga putback DUNK (6 PTS),[1630228],1610612744.0,GSW,putback,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,1.09,Made,,,,,6.0,,,,,,,,,,
462,PT04M04.00S,2023-12-09T02:42:56.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,5.732588699080158,45.83333333333333,1610612760,75,77,2023-12-09T02:43:01Z,4560000,False,21.0,1.0,1,left,C. Wallace driving finger roll Layup (8 PTS) (S. Gilgeous-Alexander 3 AST),"[1641717, 1628983]",1610612760.0,OKC,driving finger roll,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,2.08,Made,,,,,8.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,
464,PT03M47.00S,2023-12-09T02:43:13.5Z,3,REGULAR,3pt,Jump Shot,[],203967,74.98357424441524,11.27450980392157,1610612744,75,77,2023-12-09T02:43:22Z,4580000,False,-194.0,183.0,1,right,MISS D. Saric 26' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Left Center,,,,26.62,Missed,,,,,,,,,,,,,,,
465,PT03M44.00S,2023-12-09T02:43:16.5Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,75,77,2023-12-09T02:43:22Z,4590000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,464.0,3.0,3.0,0.0,,,,,,,,,,,
466,PT03M38.00S,2023-12-09T02:43:22.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631096,5.995400788436268,50.245098039215684,1610612760,77,77,2023-12-09T02:43:29Z,4600000,False,-1.0,4.0,1,left,C. Holmgren running Layup (8 PTS),[1631096],1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,0.41,Made,,,,,8.0,,,,,,,,,,
467,PT03M18.00S,2023-12-09T02:43:41.7Z,3,REGULAR,3pt,Jump Shot,[],1630541,77.7431011826544,8.57843137254902,1610612744,77,77,2023-12-09T02:43:48Z,4610000,False,-207.0,157.0,1,right,MISS M. Moody 25' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,25.97,Missed,,,,,,,,,,,,,,,
468,PT03M15.00S,2023-12-09T02:43:44.7Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,77,77,2023-12-09T02:43:48Z,4620000,False,,,0,,J. Kuminga REBOUND (Off:4 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,467.0,6.0,2.0,4.0,,,,,,,,,,,
469,PT03M15.00S,2023-12-09T02:43:45.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630228,91.93495400788436,51.470588235294116,1610612744,77,77,2023-12-09T02:43:53Z,4630000,False,7.0,23.0,1,right,MISS J. Kuminga tip Layup,[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,2.44,Missed,,,,,,,,,,,,,,,
470,PT03M15.00S,2023-12-09T02:43:45.7Z,3,REGULAR,rebound,offensive,[],1641764,,,1610612744,77,77,2023-12-09T02:43:53Z,4640000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,469.0,2.0,1.0,1.0,,,,,,,,,,,
471,PT03M12.00S,2023-12-09T02:43:48.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641764,94.40999984741211,50.0,1610612744,77,79,2023-12-09T02:43:48Z,4650000,False,0.0,0.0,1,right,B. Podziemski tip Layup (3 PTS),[1641764],1610612744.0,GSW,tip,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,3.0,,,,,,,,,,
472,PT03M00.00S,2023-12-09T02:44:00.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,9.280551905387648,61.51960784313726,1610612760,79,79,2023-12-09T02:44:05Z,4660000,False,-58.0,35.0,1,left,S. Gilgeous-Alexander 6' driving floating Jump Shot (19 PTS),[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,6.72,Made,,,,,19.0,,,,,,,,,,
473,PT02M46.00S,2023-12-09T02:44:14.7Z,3,REGULAR,turnover,bad pass,[],203967,,,1610612744,79,79,2023-12-09T02:44:19Z,4670000,False,,,0,,D. Saric bad pass TURNOVER (3 TO),"[203967, 1628983]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,3.0,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,,
474,PT02M46.00S,2023-12-09T02:44:14.7Z,3,REGULAR,steal,,[],1628983,,,1610612760,79,79,2023-12-09T02:44:16Z,4680000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
475,PT02M40.00S,2023-12-09T02:44:37.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612760,79,79,2023-12-09T02:45:01Z,4690000,False,,,0,,B. Podziemski loose ball personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1641764, 1628983]",1610612744.0,GSW,loose ball,,,Podziemski,B. Podziemski,,,,,Above the Break 3,16-24 Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
477,PT02M40.00S,2023-12-09T02:44:56.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,79,79,2023-12-09T02:45:33Z,4710000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M40.00S,2023-12-09T02:46:59.8Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,79,79,2023-12-09T02:47:14Z,4720000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M40.00S,2023-12-09T02:46:59.8Z,3,REGULAR,substitution,out,[],201939,,,1610612760,79,79,2023-12-09T02:47:14Z,4730000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M40.00S,2023-12-09T02:46:59.8Z,3,REGULAR,substitution,in,[],1630581,,,1610612760,79,79,2023-12-09T02:47:14Z,4740000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M40.00S,2023-12-09T02:46:59.8Z,3,REGULAR,substitution,in,[],202709,,,1610612760,79,79,2023-12-09T02:47:14Z,4750000,False,,,0,,SUB in: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M40.00S,2023-12-09T02:47:42.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,80,79,2023-12-09T02:47:42Z,4760000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (20 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
483,PT02M40.00S,2023-12-09T02:47:55.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,81,79,2023-12-09T02:47:55Z,4770000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (21 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
484,PT02M23.00S,2023-12-09T02:48:14.2Z,3,REGULAR,3pt,Jump Shot,[],1630541,93.29829172141918,97.08180147058823,1610612744,81,79,2023-12-09T02:48:47Z,4780000,False,235.0,10.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,,,,23.56,Missed,,,,,,,,,,,,,,,
485,PT02M19.00S,2023-12-09T02:48:18.2Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,81,79,2023-12-09T02:48:23Z,4790000,False,,,0,,J. Giddey REBOUND (Off:1 Def:7),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,24+ Right,,,,,,484.0,8.0,7.0,1.0,,,,,,,,,,,
486,PT02M17.00S,2023-12-09T02:48:20.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,5.469776609724048,46.32352941176471,1610612760,81,79,2023-12-09T02:48:29Z,4800000,False,18.0,-1.0,1,left,MISS J. Giddey running Layup,[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,1.84,Missed,,,,,,,,,,,,,,,
488,PT02M15.00S,2023-12-09T02:48:22.5Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,81,79,2023-12-09T02:53:30Z,4820000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,486.0,2.0,1.0,1.0,,,,,,,,,,,
489,PT02M09.00S,2023-12-09T02:48:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,4.681340341655716,51.225490196078425,1610612760,83,79,2023-12-09T02:48:53Z,4830000,False,-6.0,-8.0,1,left,S. Gilgeous-Alexander driving reverse Layup (23 PTS),[1628983],1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,1.05,Made,,,,,23.0,,,,,,,,,,
490,PT01M49.00S,2023-12-09T02:49:06.8Z,3,REGULAR,3pt,Jump Shot,[],1630228,80.50262812089356,93.62745098039215,1610612744,83,82,2023-12-09T02:49:11Z,4840000,False,218.0,131.0,1,right,J. Kuminga 25' 3PT  (9 PTS) (C. Joseph 2 AST),"[1630228, 202709]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,25.43,Made,,,,,9.0,C. Joseph,202709.0,2.0,,,,,,,
492,PT01M30.00S,2023-12-09T02:49:25.7Z,3,REGULAR,2pt,Jump Shot,[],1628983,19.398817345597898,74.50980392156863,1610612760,85,82,2023-12-09T02:49:30Z,4860000,False,-123.0,130.0,1,left,S. Gilgeous-Alexander 17' pullup Jump Shot (25 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,17.85,Made,,,,,25.0,,,,,,,,,,
493,PT01M15.00S,2023-12-09T02:49:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.06636005256242,51.470588235294116,1610612744,85,82,2023-12-09T02:49:47Z,4870000,False,7.0,22.0,1,right,MISS J. Kuminga Layup - blocked,"[1630228, 1631096]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,2.33,Missed,,,,,,,,,,,,,,Holmgren,1631096.0
494,PT01M15.00S,2023-12-09T02:49:41.4Z,3,REGULAR,block,,[],1631096,,,1610612744,85,82,2023-12-09T02:49:44Z,4880000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
