actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT05M33.00S,2024-01-24T01:22:17.0Z,1,REGULAR,foul,personal,['2freethrow'],1641871,,,1610612760,20,12,2024-01-24T01:22:27Z,820000,False,,,0,,D. Reath shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1641871, 1631096]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Holmgren,1631096.0,,
84,PT05M33.00S,2024-01-24T01:22:43.7Z,1,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,21,12,2024-01-24T01:22:43Z,840000,False,,,0,,C. Holmgren Free Throw 1 of 2 (3 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
86,PT05M33.00S,2024-01-24T01:22:44.4Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,21,12,2024-01-24T01:22:50Z,850000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M33.00S,2024-01-24T01:22:44.4Z,1,REGULAR,substitution,in,[],1641717,,,1610612760,21,12,2024-01-24T01:22:50Z,860000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M33.00S,2024-01-24T01:23:02.9Z,1,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,22,12,2024-01-24T01:23:02Z,870000,False,,,0,,C. Holmgren Free Throw 2 of 2 (4 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
89,PT05M15.00S,2024-01-24T01:23:26.9Z,1,REGULAR,foul,personal,[],1630581,,,1610612757,22,12,2024-01-24T01:23:33Z,880000,False,,,0,,J. Giddey personal FOUL (1 PF),"[1630581, 1641739]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1662.0,1.0,0.0,Camara,1641739.0,,
91,PT05M15.00S,2024-01-24T01:23:32.9Z,1,REGULAR,substitution,out,[],1631096,,,1610612757,22,12,2024-01-24T01:23:37Z,900000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M15.00S,2024-01-24T01:23:32.9Z,1,REGULAR,substitution,in,[],1631119,,,1610612757,22,12,2024-01-24T01:23:37Z,910000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M04.00S,2024-01-24T01:23:59.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,91.14651773981603,47.05882352941176,1610612757,22,12,2024-01-24T01:24:05Z,920000,False,-15.0,31.0,1,right,MISS S. Henderson driving reverse Layup,[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
94,PT05M02.00S,2024-01-24T01:24:01.5Z,1,REGULAR,rebound,defensive,[],1641717,,,1610612760,22,12,2024-01-24T01:24:05Z,930000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT04M54.00S,2024-01-24T01:24:09.1Z,1,REGULAR,2pt,Jump Shot,[],1628983,4.28712220762155,70.58823529411765,1610612760,22,12,2024-01-24T01:24:20Z,940000,False,-103.0,-12.0,1,left,MISS S. Gilgeous-Alexander 10' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,10.36,Missed,,,,,,,,,,,,,,,,,,
96,PT04M53.00S,2024-01-24T01:24:10.1Z,1,REGULAR,rebound,offensive,[],1630581,,,1610612760,22,12,2024-01-24T01:32:33Z,950000,False,,,0,,J. Giddey REBOUND (Off:2 Def:0),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,95.0,2.0,0.0,2.0,,,,,,,,,,,,,,
142,PT04M53.00S,2024-01-24T01:24:18.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630581,5.206964520367937,44.85294117647059,1610612760,22,12,2024-01-24T01:32:47Z,955000,False,26.0,-4.0,1,left,MISS J. Giddey tip Layup,[1630581],1610612760.0,OKC,tip,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
143,PT04M51.00S,2024-01-24T01:24:20.6Z,1,REGULAR,rebound,defensive,[],203924,,,1610612757,22,12,2024-01-24T01:32:47Z,957500,False,,,0,,J. Grant REBOUND (Off:0 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,142.0,3.0,3.0,0.0,,,,,,,,,,,,,,
97,PT04M38.00S,2024-01-24T01:24:28.1Z,1,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612757,22,12,2024-01-24T01:24:34Z,960000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Reath 2 FT),"[1630581, 1641871]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Reath,1641871.0,,
99,PT04M38.00S,2024-01-24T01:24:52.3Z,1,REGULAR,freethrow,1 of 2,[],1641871,,,1610612757,22,13,2024-01-24T01:24:52Z,980000,False,,,0,,D. Reath Free Throw 1 of 2 (1 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
100,PT04M38.00S,2024-01-24T01:24:53.2Z,1,REGULAR,substitution,out,[],1630581,,,1610612757,22,13,2024-01-24T01:24:57Z,990000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M38.00S,2024-01-24T01:24:53.2Z,1,REGULAR,substitution,in,[],1630198,,,1610612757,22,13,2024-01-24T01:24:57Z,1000000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M38.00S,2024-01-24T01:25:12.0Z,1,REGULAR,freethrow,2 of 2,[],1641871,,,1610612757,22,14,2024-01-24T01:25:12Z,1010000,False,,,0,,D. Reath Free Throw 2 of 2 (2 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
103,PT04M25.00S,2024-01-24T01:25:26.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,6.652431011826544,53.67647058823529,1610612760,24,14,2024-01-24T01:25:29Z,1020000,False,-18.0,10.0,1,left,L. Dort driving Layup (5 PTS),[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,5.0,,,,,,,,,,,,,
104,PT04M14.00S,2024-01-24T01:25:37.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,92.85479632063075,47.549019607843135,1610612757,24,16,2024-01-24T01:25:41Z,1030000,False,-12.0,15.0,1,right,S. Henderson driving finger roll Layup (2 PTS),[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,2.0,,,,,,,,,,,,,
105,PT04M05.00S,2024-01-24T01:25:48.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,5.206964520367937,48.77450980392157,1610612760,26,16,2024-01-24T01:25:53Z,1040000,False,6.0,-4.0,1,left,J. Williams cutting Layup (2 PTS) (S. Gilgeous-Alexander 3 AST),"[1631119, 1628983]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
107,PT04M05.00S,2024-01-24T01:25:50.8Z,1,REGULAR,foul,personal,['1freethrow'],1630703,,,1610612760,26,16,2024-01-24T01:26:11Z,1060000,False,,,0,,S. Henderson shooting personal FOUL (1 PF) (Williams 1 FT),"[1630703, 1631119]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Williams,1631119.0,,
109,PT04M05.00S,2024-01-24T01:25:56.0Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,26,16,2024-01-24T01:26:09Z,1080000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M05.00S,2024-01-24T01:25:56.0Z,1,REGULAR,substitution,out,[],1629014,,,1610612760,26,16,2024-01-24T01:26:09Z,1090000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M05.00S,2024-01-24T01:25:56.0Z,1,REGULAR,substitution,in,[],1630598,,,1610612760,26,16,2024-01-24T01:26:09Z,1100000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M05.00S,2024-01-24T01:25:56.0Z,1,REGULAR,substitution,in,[],1627763,,,1610612760,26,16,2024-01-24T01:26:09Z,1110000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M05.00S,2024-01-24T01:26:16.9Z,1,REGULAR,substitution,out,[],203924,,,1610612760,26,16,2024-01-24T01:26:25Z,1120000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M05.00S,2024-01-24T01:26:16.9Z,1,REGULAR,substitution,in,[],1629680,,,1610612760,26,16,2024-01-24T01:26:25Z,1130000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M05.00S,2024-01-24T01:26:36.0Z,1,REGULAR,freethrow,1 of 1,[],1631119,,,1610612760,26,16,2024-01-24T01:26:41Z,1140000,False,,,0,,MISS J. Williams Free Throw 1 of 1,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
116,PT04M03.00S,2024-01-24T01:26:38.0Z,1,REGULAR,rebound,defensive,[],1641871,,,1610612757,26,16,2024-01-24T01:26:41Z,1150000,False,,,0,,D. Reath REBOUND (Off:0 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT03M49.00S,2024-01-24T01:26:50.9Z,1,REGULAR,turnover,lost ball,[],1627763,,,1610612757,26,16,2024-01-24T01:26:57Z,1160000,False,,,0,,M. Brogdon lost ball TURNOVER (1 TO),"[1627763, 1631119]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Williams,1631119.0,,,,,,,
118,PT03M49.00S,2024-01-24T01:26:50.9Z,1,REGULAR,steal,,[],1631119,,,1610612760,26,16,2024-01-24T01:30:42Z,1170000,False,,,0,,J. Williams STEAL (1 STL),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
119,PT03M45.00S,2024-01-24T01:26:58.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,6.258212877792378,52.69607843137255,1610612760,26,16,2024-01-24T01:47:28Z,1172500,False,-13.0,6.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
120,PT03M44.00S,2024-01-24T01:26:59.8Z,1,REGULAR,rebound,offensive,[],1628983,,,1610612760,26,16,2024-01-24T01:47:28Z,1173750,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,119.0,2.0,1.0,1.0,,,,,,,,,,,,,,
121,PT03M44.00S,2024-01-24T01:27:01.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628983,5.590000152587891,50.0,1610612760,26,16,2024-01-24T01:47:28Z,1175000,False,0.0,0.0,1,left,MISS S. Gilgeous-Alexander tip Layup - blocked,"[1628983, 1641871]",1610612760.0,OKC,tip,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Reath,1641871.0
178,PT03M44.00S,2024-01-24T01:27:01.2Z,1,REGULAR,block,,[],1641871,,,1610612760,26,16,2024-01-24T01:37:59Z,1177500,False,,,0,,D. Reath BLOCK (1 BLK),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
122,PT03M43.00S,2024-01-24T01:27:02.2Z,1,REGULAR,rebound,defensive,[],1641871,,,1610612757,26,16,2024-01-24T01:47:02Z,1178750,False,,,0,,D. Reath REBOUND (Off:0 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,121.0,2.0,2.0,0.0,,,,,,,,,,,,,,
219,PT03M38.00S,2024-01-24T01:27:03.1Z,1,REGULAR,turnover,lost ball,[],1641871,,,1610612757,26,16,2024-01-24T01:46:30Z,1215000,False,,,0,,D. Reath lost ball TURNOVER (1 TO),"[1641871, 1628983]",1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,,,,,,
220,PT03M38.00S,2024-01-24T01:27:03.1Z,1,REGULAR,steal,,[],1628983,,,1610612760,26,16,2024-01-24T01:46:11Z,1217500,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT03M35.00S,2024-01-24T01:27:05.0Z,1,REGULAR,turnover,bad pass,[],1630598,,,1610612760,26,16,2024-01-24T01:27:09Z,1220000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[1630598, 1641739]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Camara,1641739.0,,,,,,,
124,PT03M35.00S,2024-01-24T01:27:05.0Z,1,REGULAR,steal,,[],1641739,,,1610612757,26,16,2024-01-24T01:27:06Z,1230000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT03M35.00S,2024-01-24T01:27:10.2Z,1,REGULAR,foul,personal,[],1631119,,,1610612757,26,16,2024-01-24T01:27:22Z,1240000,False,,,0,,J. Williams personal FOUL (1 PF),"[1631119, 1630703]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Henderson,1630703.0,,
127,PT03M29.00S,2024-01-24T01:27:34.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627763,80.50262812089356,5.637254901960785,1610612757,26,19,2024-01-24T01:27:38Z,1260000,False,-222.0,131.0,1,right,M. Brogdon 25' 3PT  (5 PTS) (S. Henderson 1 AST),"[1627763, 1630703]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,5.0,S. Henderson,1630703.0,1.0,,,,,,,,,,
129,PT03M15.00S,2024-01-24T01:27:49.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627763,,,1610612760,26,19,2024-01-24T01:27:57Z,1280000,False,,,0,,M. Brogdon shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1627763, 1628983]",1610612757.0,POR,shooting,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
131,PT03M15.00S,2024-01-24T01:28:12.4Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,26,19,2024-01-24T01:28:32Z,1300000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
132,PT03M15.00S,2024-01-24T01:28:12.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,26,19,2024-01-24T01:28:32Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,131.0,,,,,,,,,,,,,,,,,
133,PT03M15.00S,2024-01-24T01:28:12.4Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,26,19,2024-01-24T01:28:32Z,1320000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
134,PT03M11.00S,2024-01-24T01:28:16.4Z,1,REGULAR,rebound,defensive,[],1629680,,,1610612757,26,19,2024-01-24T01:28:32Z,1330000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT03M02.00S,2024-01-24T01:28:41.4Z,1,REGULAR,3pt,Jump Shot,[],1630703,68.54467805519053,68.38235294117648,1610612757,26,19,2024-01-24T01:30:03Z,1340000,False,92.0,243.0,1,right,MISS S. Henderson 26' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
136,PT02M56.00S,2024-01-24T01:28:47.4Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,26,19,2024-01-24T01:28:49Z,1350000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT02M50.00S,2024-01-24T01:28:52.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641717,8.229303547963205,2.696078431372549,1610612760,26,19,2024-01-24T01:31:56Z,1360000,False,237.0,25.0,1,left,MISS C. Wallace running 3PT - blocked,"[1641717, 1629680]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,Thybulle,1629680.0
138,PT02M50.00S,2024-01-24T01:28:52.7Z,1,REGULAR,block,,[],1629680,,,1610612760,26,19,2024-01-24T01:28:56Z,1370000,False,,,0,,M. Thybulle BLOCK (1 BLK),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
139,PT02M50.00S,2024-01-24T01:28:52.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,26,19,2024-01-24T01:28:58Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,137.0,,,,,,,,,,,,,,,,,
141,PT02M50.00S,2024-01-24T01:29:02.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,26,19,2024-01-24T01:29:02Z,1400000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M50.00S,2024-01-24T01:31:17.5Z,1,REGULAR,substitution,out,[],1641739,,,1610612760,26,19,2024-01-24T01:31:29Z,1410000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT02M50.00S,2024-01-24T01:31:17.5Z,1,REGULAR,substitution,in,[],1631133,,,1610612760,26,19,2024-01-24T01:31:29Z,1420000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M35.00S,2024-01-24T01:32:05.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630598,10.200394218134035,58.333333333333336,1610612760,26,19,2024-01-24T01:33:31Z,1430000,False,-42.0,43.0,1,left,MISS A. Wiggins 6' driving floating Shot,[1630598],1610612760.0,OKC,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
147,PT02M31.00S,2024-01-24T01:32:09.6Z,1,REGULAR,rebound,offensive,[],1630598,,,1610612760,26,19,2024-01-24T01:32:10Z,1440000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,146.0,1.0,0.0,1.0,,,,,,,,,,,,,,
148,PT02M31.00S,2024-01-24T01:32:08.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,5.590000152587891,50.0,1610612760,28,19,2024-01-24T01:32:08Z,1450000,False,0.0,0.0,1,left,A. Wiggins tip Layup (2 PTS),[1630598],1610612760.0,OKC,tip,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
149,PT02M21.00S,2024-01-24T01:32:18.8Z,1,REGULAR,3pt,Jump Shot,[],1627763,80.76544021024968,94.36274509803921,1610612757,28,22,2024-01-24T01:32:22Z,1460000,False,222.0,128.0,1,right,M. Brogdon 25' 3PT  (8 PTS) (S. Henderson 2 AST),"[1627763, 1630703]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,25.62,Made,,,,,8.0,S. Henderson,1630703.0,2.0,,,,,,,,,,
151,PT02M04.00S,2024-01-24T01:32:35.8Z,1,REGULAR,3pt,Jump Shot,[],1631119,26.363337713534822,16.176470588235293,1610612760,31,22,2024-01-24T01:32:40Z,1480000,False,169.0,195.0,1,left,J. Williams 25' 3PT  (5 PTS) (S. Gilgeous-Alexander 4 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.83,Made,,,,,5.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
153,PT01M50.00S,2024-01-24T01:32:49.8Z,1,REGULAR,3pt,Jump Shot,[],1627763,66.5735873850197,45.588235294117645,1610612757,31,22,2024-01-24T01:32:56Z,1500000,False,-22.0,262.0,1,right,MISS M. Brogdon 26' pullup 3PT,[1627763],1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
154,PT01M48.00S,2024-01-24T01:32:51.8Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,31,22,2024-01-24T01:32:56Z,1510000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,153.0,3.0,2.0,1.0,,,,,,,,,,,,,,
155,PT01M42.00S,2024-01-24T01:32:58.0Z,1,REGULAR,3pt,Jump Shot,[],1641717,2.578843626806833,95.34313725490196,1610612760,34,22,2024-01-24T01:33:02Z,1520000,False,-227.0,-28.0,1,left,C. Wallace 3PT  (3 PTS) (I. Joe 1 AST),"[1641717, 1630198]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,22.85,Made,,,,,3.0,I. Joe,1630198.0,1.0,,,,,,,,,,
157,PT01M33.00S,2024-01-24T01:33:07.0Z,1,REGULAR,3pt,Jump Shot,[],1641871,67.7562417871222,65.19607843137256,1610612757,34,25,2024-01-24T01:33:11Z,1540000,False,76.0,251.0,1,right,D. Reath 26' 3PT  (5 PTS) (M. Brogdon 2 AST),"[1641871, 1627763]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,26.19,Made,,,,,5.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,
159,PT01M23.00S,2024-01-24T01:33:16.6Z,1,REGULAR,turnover,lost ball,[],1628983,,,1610612760,34,25,2024-01-24T01:33:20Z,1560000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),"[1628983, 1641871]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Reath,1641871.0,,,,,,,
160,PT01M23.00S,2024-01-24T01:33:16.6Z,1,REGULAR,steal,,[],1641871,,,1610612757,34,25,2024-01-24T01:33:18Z,1570000,False,,,0,,D. Reath STEAL (1 STL),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
161,PT01M16.00S,2024-01-24T01:33:27.3Z,1,REGULAR,turnover,traveling,[],1627763,,,1610612757,34,25,2024-01-24T01:33:33Z,1580000,False,,,0,,M. Brogdon traveling TURNOVER (2 TO),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1662.0,,,,,,
162,PT00M57.50S,2024-01-24T01:34:03.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630198,26.888961892247043,26.225490196078432,1610612760,36,25,2024-01-24T01:35:22Z,1590000,False,119.0,200.0,1,left,I. Joe 23' pullup Jump Shot (2 PTS) (J. Williams 1 AST),"[1630198, 1631119]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right Center,23.29,Made,,,,,2.0,J. Williams,1631119.0,1.0,,,,,,,,,,
