actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT10M59.00S,2023-12-28T01:38:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,93.24901445466492,56.372549019607845,1610612752,40,27,2023-12-28T01:39:34Z,1600000,False,32.0,11.0,1,right,MISS I. Quickley driving finger roll Layup,[1630193],1610612752.0,NYK,driving finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,,,,,,,
172,PT10M57.00S,2023-12-28T01:38:22.7Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,40,27,2023-12-28T01:38:23Z,1610000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT10M51.00S,2023-12-28T01:38:29.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,11.12023653088042,40.44117647058824,1610612760,42,27,2023-12-28T01:38:37Z,1620000,False,48.0,52.0,1,left,C. Holmgren 7' driving finger roll Layup (6 PTS) (T. Mann 1 AST),"[1631096, 1630544]",1610612760.0,OKC,driving finger roll,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,,,,,,,,,,6.0,T. Mann,1630544.0,1.0,,,,,
174,PT10M40.00S,2023-12-28T01:38:42.3Z,2,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612752,42,27,2023-12-28T01:38:47Z,1630000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (1 TO),[1629628],1610612752.0,NYK,bad pass,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,1148.0,,,,,,,,,1.0,,,,
175,PT10M24.00S,2023-12-28T01:39:07.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,7.966491458607096,54.41176470588235,1610612760,42,27,2023-12-28T01:39:11Z,1640000,False,-22.0,22.0,1,left,MISS J. Williams driving Layup - blocked,"[1631114, 1628392]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
176,PT10M24.00S,2023-12-28T01:39:07.7Z,2,REGULAR,block,,[],1628392,,,1610612760,42,27,2023-12-28T01:39:09Z,1650000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT10M21.00S,2023-12-28T01:39:10.7Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612752,42,27,2023-12-28T01:39:11Z,1660000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT10M14.00S,2023-12-28T01:39:16.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,92.9862023653088,37.99019607843137,1610612752,42,29,2023-12-28T01:43:29Z,1670000,False,-60.0,13.0,1,right,R. Barrett 6' driving floating bank Jump Shot (3 PTS),[1629628],1610612752.0,NYK,driving floating bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,,,,,,,,,,3.0,,,,,,,,
179,PT09M49.00S,2023-12-28T01:39:41.7Z,2,REGULAR,2pt,Jump Shot,[],1630544,4.812746386333772,25.735294117647058,1610612760,42,29,2023-12-28T01:39:45Z,1680000,False,121.0,-7.0,1,left,MISS T. Mann 12' pullup Shot,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,12.15,Missed,,,,,,,,,,,,,,,,,,
180,PT09M46.00S,2023-12-28T01:39:44.7Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,42,29,2023-12-28T01:39:45Z,1690000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,179.0,2.0,2.0,0.0,,,,,,,,,,,,,,
181,PT09M36.00S,2023-12-28T01:39:55.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,86.81011826544021,50.245098039215684,1610612752,42,29,2023-12-28T01:44:24Z,1700000,False,1.0,71.0,1,right,MISS R. Barrett 7' driving floating Shot,[1629628],1610612752.0,NYK,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
182,PT09M33.00S,2023-12-28T01:39:58.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,42,29,2023-12-28T01:46:49Z,1710000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,181.0,,,,,,,,,,,,,,,,,
183,PT09M33.00S,2023-12-28T01:40:32.1Z,2,REGULAR,jumpball,recovered,[],1631114,,,1610612760,42,29,2023-12-28T01:47:29Z,1720000,False,,,0,,Jump Ball J. Williams vs. J. Hart: Tip to J. Williams,"[1631114, 1631119, 1628404]",1610612760.0,OKC,heldball,J. Williams,1631114.0,Williams,J. Williams,Williams,1631119.0,Hart,1628404.0,,,,,,,,,,,,,,,,,,,,,,
188,PT09M13.00S,2023-12-28T01:40:51.6Z,2,REGULAR,foul,personal,[],1629628,,,1610612760,42,29,2023-12-28T01:40:57Z,1770000,False,,,0,,R. Barrett personal FOUL (1 PF),"[1629628, 1631096]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,1.0,0.0,Holmgren,1631096.0,,,,,,,,,
191,PT09M09.00S,2023-12-28T01:41:28.0Z,2,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612760,42,29,2023-12-28T01:41:36Z,1790000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Williams 2 FT),"[1629628, 1631114]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,2.0,0.0,Williams,1631114.0,,,,,,,,,
193,PT09M09.00S,2023-12-28T01:41:49.2Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,43,29,2023-12-28T01:46:53Z,1810000,False,,,0,,J. Williams Free Throw 1 of 2 (8 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
194,PT09M09.00S,2023-12-28T01:42:04.4Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,44,29,2023-12-28T01:46:53Z,1820000,False,,,0,,J. Williams Free Throw 2 of 2 (9 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
195,PT09M04.00S,2023-12-28T01:42:11.0Z,2,REGULAR,turnover,lost ball,[],1630193,,,1610612752,44,29,2023-12-28T01:42:17Z,1830000,False,,,0,,I. Quickley lost ball TURNOVER (1 TO),"[1630193, 1631114]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Williams,1631114.0,,
196,PT09M04.00S,2023-12-28T01:42:11.0Z,2,REGULAR,steal,,[],1631114,,,1610612760,44,29,2023-12-28T01:42:12Z,1840000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
197,PT08M59.00S,2023-12-28T01:42:15.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631114,7.046649145860711,47.05882352941176,1610612760,46,29,2023-12-28T01:42:22Z,1850000,False,15.0,14.0,1,left,J. Williams running finger roll Layup (11 PTS),[1631114],1610612760.0,OKC,running finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,,,11.0,,,,,,,,
198,PT08M46.00S,2023-12-28T01:42:28.8Z,2,REGULAR,3pt,Jump Shot,[],1629656,95.22010512483574,3.1862745098039214,1610612752,46,32,2023-12-28T01:42:33Z,1860000,False,-234.0,-8.0,1,right,Q. Grimes 3PT  (3 PTS) (R. Barrett 2 AST),"[1629656, 1629628]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,,,,,,3.0,R. Barrett,1629628.0,2.0,,,,,
200,PT08M30.00S,2023-12-28T01:42:44.8Z,2,REGULAR,3pt,Jump Shot,[],1631096,33.722076215505915,49.50980392156863,1610612760,46,32,2023-12-28T01:49:17Z,1880000,False,2.0,264.0,1,left,MISS C. Holmgren 26' pullup 3PT,[1631096],1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
201,PT08M27.00S,2023-12-28T01:42:47.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,46,32,2023-12-28T01:42:53Z,1890000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,200.0,1.0,1.0,0.0,,,,,,,,,,,,,,
202,PT08M20.00S,2023-12-28T01:42:55.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630193,90.62089356110381,56.372549019607845,1610612752,46,34,2023-12-28T01:49:54Z,1900000,False,32.0,36.0,1,right,I. Quickley driving floating Jump Shot (4 PTS) (J. Hart 2 AST),"[1630193, 1628404]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,,,,,,,,,,4.0,J. Hart,1628404.0,2.0,,,,,
204,PT07M59.00S,2023-12-28T01:43:15.0Z,2,REGULAR,3pt,Jump Shot,[],1631119,21.369908015768726,88.97058823529412,1610612760,46,34,2023-12-28T01:43:19Z,1920000,False,-195.0,148.0,1,left,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
205,PT07M57.00S,2023-12-28T01:43:17.0Z,2,REGULAR,rebound,offensive,[],1631096,,,1610612760,46,34,2023-12-28T01:43:19Z,1930000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,204.0,3.0,2.0,1.0,,,,,,,,,,,,,,
206,PT07M55.00S,2023-12-28T01:43:20.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,6.258212877792378,39.46078431372549,1610612760,48,34,2023-12-28T01:50:44Z,1940000,False,53.0,6.0,1,left,C. Holmgren putback Layup (8 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,,,,,,8.0,,,,,,,,
207,PT07M40.00S,2023-12-28T01:43:34.5Z,2,REGULAR,3pt,Jump Shot,[],1630193,65.39093298291722,49.50980392156863,1610612752,48,37,2023-12-28T01:43:39Z,1950000,False,-2.0,273.0,1,right,I. Quickley 27' 3PT  (7 PTS) (Q. Grimes 1 AST),"[1630193, 1629656]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,27.28,Made,,,,,,,,,,7.0,Q. Grimes,1629656.0,1.0,,,,,
209,PT07M39.00S,2023-12-28T01:43:38.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,48,37,2023-12-28T01:43:38Z,1970000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M39.00S,2023-12-28T01:45:58.7Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,48,37,2023-12-28T01:46:22Z,1980000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M39.00S,2023-12-28T01:45:58.7Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,48,37,2023-12-28T01:46:22Z,1990000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M39.00S,2023-12-28T01:45:58.7Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,48,37,2023-12-28T01:46:22Z,2000000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M39.00S,2023-12-28T01:45:58.7Z,2,REGULAR,substitution,in,[],1629026,,,1610612760,48,37,2023-12-28T01:46:22Z,2010000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M19.00S,2023-12-28T01:47:12.0Z,2,REGULAR,3pt,Jump Shot,[],1630198,11.12023653088042,2.2058823529411766,1610612760,48,37,2023-12-28T01:47:16Z,2030000,False,239.0,52.0,1,left,MISS I. Joe 24' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,24.46,Missed,,,,,,,,,,,,,,,,,,
216,PT07M15.00S,2023-12-28T01:47:16.0Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612752,48,37,2023-12-28T01:47:16Z,2040000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,215.0,2.0,2.0,0.0,,,,,,,,,,,,,,
217,PT06M57.00S,2023-12-28T01:47:33.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,88.25558475689881,51.225490196078425,1610612752,48,39,2023-12-28T01:47:38Z,2050000,False,6.0,58.0,1,right,R. Barrett driving floating Jump Shot (5 PTS) (I. Quickley 1 AST),"[1629628, 1630193]",1610612752.0,NYK,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,,,,,,,,,,5.0,I. Quickley,1630193.0,1.0,,,,,
218,PT06M48.00S,2023-12-28T01:47:41.8Z,2,REGULAR,3pt,Jump Shot,[],1630544,31.882391590013142,13.725490196078432,1610612760,48,39,2023-12-28T01:47:48Z,2060000,False,181.0,247.0,1,left,MISS T. Mann 30' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,30.66,Missed,,,,,,,,,,,,,,,,,,
219,PT06M44.00S,2023-12-28T01:47:45.8Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,48,39,2023-12-28T01:47:48Z,2070000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,218.0,5.0,3.0,2.0,,,,,,,,,,,,,,
220,PT06M36.00S,2023-12-28T01:47:55.2Z,2,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612752,48,39,2023-12-28T01:48:03Z,2080000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Barrett 2 FT),"[1631119, 1629628]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,1.0,0.0,Barrett,1629628.0,,,,,,,,,
222,PT06M36.00S,2023-12-28T01:48:23.6Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,48,40,2023-12-28T01:48:39Z,2100000,False,,,0,,R. Barrett Free Throw 1 of 2 (6 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
223,PT06M36.00S,2023-12-28T01:48:23.6Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,48,40,2023-12-28T01:48:39Z,2110000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
224,PT06M35.00S,2023-12-28T01:48:24.6Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,48,40,2023-12-28T01:48:39Z,2120000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,223.0,2.0,2.0,0.0,,,,,,,,,,,,,,
225,PT06M24.00S,2023-12-28T01:48:48.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,6.258212877792378,63.970588235294116,1610612760,50,40,2023-12-28T01:48:56Z,2130000,False,-70.0,6.0,1,left,J. Williams 7' fadeaway Jump Shot (13 PTS),[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,,,,,,,,,,13.0,,,,,,,,
226,PT06M05.00S,2023-12-28T01:49:23.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,86.67871222076215,39.705882352941174,1610612752,50,42,2023-12-28T01:49:28Z,2140000,False,-51.0,73.0,1,right,R. Barrett 8' turnaround fadeaway bank Jump Shot (8 PTS),[1629628],1610612752.0,NYK,turnaround fadeaway bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Left,8.91,Made,,,,,,,,,,8.0,,,,,,,,
227,PT05M46.00S,2023-12-28T01:49:41.5Z,2,REGULAR,3pt,Jump Shot,[],1630544,17.69053876478318,95.83333333333334,1610612760,50,42,2023-12-28T01:49:46Z,2150000,False,-229.0,114.0,1,left,MISS T. Mann 25' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
228,PT05M45.00S,2023-12-28T01:49:42.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,50,42,2023-12-28T01:49:46Z,2160000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,227.0,,,,,,,,,,,,,,,,,
230,PT05M45.00S,2023-12-28T01:49:46.4Z,2,REGULAR,substitution,out,[],1630544,,,1610612752,50,42,2023-12-28T01:49:52Z,2180000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M45.00S,2023-12-28T01:49:46.4Z,2,REGULAR,substitution,out,[],1629656,,,1610612752,50,42,2023-12-28T01:49:52Z,2190000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M45.00S,2023-12-28T01:49:46.4Z,2,REGULAR,substitution,in,[],1630581,,,1610612752,50,42,2023-12-28T01:49:52Z,2200000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M45.00S,2023-12-28T01:49:46.4Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,50,42,2023-12-28T01:49:52Z,2210000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M36.00S,2023-12-28T01:50:12.2Z,2,REGULAR,3pt,Jump Shot,[],1630193,78.26872536136662,9.068627450980392,1610612752,50,45,2023-12-28T01:50:15Z,2220000,False,-205.0,152.0,1,right,I. Quickley 25' 3PT  (10 PTS) (J. Hart 3 AST),"[1630193, 1628404]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,,,,,,10.0,J. Hart,1628404.0,3.0,,,,,
236,PT05M17.00S,2023-12-28T01:50:30.2Z,2,REGULAR,3pt,Jump Shot,[],1630198,22.158344283837057,91.66666666666666,1610612760,50,45,2023-12-28T01:50:35Z,2240000,False,-208.0,156.0,1,left,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
237,PT05M16.00S,2023-12-28T01:50:34.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,50,45,2023-12-28T01:50:34Z,2250000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,236.0,,,,,,,,,,,,,,,,,
239,PT05M16.00S,2023-12-28T01:50:36.6Z,2,REGULAR,substitution,out,[],1631119,,,1610612752,50,45,2023-12-28T01:50:45Z,2270000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M16.00S,2023-12-28T01:50:36.6Z,2,REGULAR,substitution,out,[],1631114,,,1610612752,50,45,2023-12-28T01:50:45Z,2280000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M16.00S,2023-12-28T01:50:36.6Z,2,REGULAR,substitution,in,[],1629652,,,1610612752,50,45,2023-12-28T01:50:45Z,2290000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M16.00S,2023-12-28T01:50:36.6Z,2,REGULAR,substitution,in,[],1628983,,,1610612752,50,45,2023-12-28T01:50:45Z,2300000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M58.00S,2023-12-28T01:51:10.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.24901445466492,55.88235294117647,1610612752,50,45,2023-12-28T01:51:13Z,2310000,False,29.0,11.0,1,right,MISS J. Brunson driving finger roll Layup,[1628973],1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
244,PT04M57.00S,2023-12-28T01:51:11.0Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,50,45,2023-12-28T01:51:13Z,2320000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,243.0,4.0,3.0,1.0,,,,,,,,,,,,,,
245,PT04M48.00S,2023-12-28T01:51:23.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,6.915243101182654,43.627450980392155,1610612760,50,45,2023-12-28T01:55:37Z,2330000,False,32.0,13.0,1,left,MISS L. Dort driving reverse Layup,[1629652],1610612760.0,OKC,driving reverse,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
246,PT04M48.00S,2023-12-28T01:51:23.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,50,45,2023-12-28T01:51:31Z,2340000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,245.0,,,,,,,,,,,,,,,,,
248,PT04M48.00S,2023-12-28T01:51:30.8Z,2,REGULAR,substitution,out,[],1630193,,,1610612752,50,45,2023-12-28T01:51:41Z,2360000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M48.00S,2023-12-28T01:51:30.8Z,2,REGULAR,substitution,in,[],203944,,,1610612752,50,45,2023-12-28T01:51:41Z,2370000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M38.00S,2023-12-28T01:52:02.7Z,2,REGULAR,3pt,Jump Shot,[],1629628,84.1819973718791,95.83333333333334,1610612752,50,45,2023-12-28T01:52:06Z,2380000,False,229.0,96.0,1,right,MISS R. Barrett 24' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
251,PT04M35.00S,2023-12-28T01:52:05.7Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,50,45,2023-12-28T01:52:06Z,2390000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,250.0,1.0,1.0,0.0,,,,,,,,,,,,,,
252,PT04M28.00S,2023-12-28T01:52:11.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630581,8.360709592641262,48.77450980392157,1610612760,52,45,2023-12-28T01:56:23Z,2400000,False,6.0,26.0,1,left,J. Giddey running finger roll Layup (4 PTS),[1630581],1610612760.0,OKC,running finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,,,,,,4.0,,,,,,,,
253,PT04M18.00S,2023-12-28T01:52:23.8Z,2,REGULAR,foul,personal,[],1629026,,,1610612752,52,45,2023-12-28T01:52:30Z,2410000,False,,,0,,K. Williams personal FOUL (1 PF),"[1629026, 1628973]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,1.0,0.0,Brunson,1628973.0,,,,,,,,,
255,PT04M18.00S,2023-12-28T01:52:30.2Z,2,REGULAR,substitution,out,[],1628404,,,1610612752,52,45,2023-12-28T01:52:36Z,2430000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M18.00S,2023-12-28T01:52:30.2Z,2,REGULAR,substitution,in,[],1628978,,,1610612752,52,45,2023-12-28T01:52:36Z,2440000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
