actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M16.00S,2023-12-24T01:24:23.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,94.30026281208936,51.9607843137255,1610612747,15,20,2023-12-24T01:24:28Z,840000,False,10.0,1.0,1,right,L. James cutting DUNK (6 PTS) (C. Reddish 2 AST),"[2544, 1629629]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,6.0,C. Reddish,1629629.0,2.0,,,,,,,,,,
86,PT05M05.00S,2023-12-24T01:24:34.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.469776609724048,46.81372549019608,1610612760,17,20,2023-12-24T01:24:40Z,860000,False,16.0,-1.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (7 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,7.0,,,,,,,,,,,,,
87,PT04M50.00S,2023-12-24T01:24:52.9Z,1,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612747,17,20,2023-12-24T01:24:58Z,870000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (James 2 FT),"[1629652, 2544]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,James,2544.0,,,,,
89,PT04M50.00S,2023-12-24T01:25:15.5Z,1,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,17,21,2023-12-24T01:25:15Z,890000,False,,,0,,L. James Free Throw 1 of 2 (7 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
90,PT04M50.00S,2023-12-24T01:25:16.2Z,1,REGULAR,substitution,out,[],1631096,,,1610612747,17,21,2023-12-24T01:25:23Z,900000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M50.00S,2023-12-24T01:25:16.2Z,1,REGULAR,substitution,in,[],1631172,,,1610612747,17,21,2023-12-24T01:25:23Z,910000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M50.00S,2023-12-24T01:25:34.7Z,1,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,17,22,2023-12-24T01:25:34Z,920000,False,,,0,,L. James Free Throw 2 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
93,PT04M44.00S,2023-12-24T01:25:42.8Z,1,REGULAR,3pt,Jump Shot,[],1641717,6.652431011826544,2.941176470588235,1610612760,20,22,2023-12-24T01:25:46Z,930000,False,235.0,10.0,1,left,C. Wallace 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),"[1641717, 1628983]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.55,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
95,PT04M29.00S,2023-12-24T01:25:55.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,83.26215505913272,53.67647058823529,1610612747,20,24,2023-12-24T01:26:01Z,950000,False,18.0,105.0,1,right,A. Reaves 10' pullup Jump Shot (2 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,10.64,Made,,,,,2.0,,,,,,,,,,,,,
96,PT04M04.00S,2023-12-24T01:26:22.0Z,1,REGULAR,3pt,Jump Shot,[],1629026,26.49474375821288,81.61764705882352,1610612760,23,24,2023-12-24T01:26:26Z,960000,False,-158.0,197.0,1,left,K. Williams 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 3 AST),"[1629026, 1628983]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.23,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
98,PT03M42.00S,2023-12-24T01:26:43.3Z,1,REGULAR,turnover,bad pass,[],2544,,,1610612747,23,24,2023-12-24T01:26:47Z,980000,False,,,0,,L. James bad pass TURNOVER (1 TO),"[2544, 1629026]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Williams,1629026.0,,
99,PT03M42.00S,2023-12-24T01:26:43.3Z,1,REGULAR,steal,,[],1629026,,,1610612760,23,24,2023-12-24T01:26:45Z,990000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
100,PT03M37.00S,2023-12-24T01:26:49.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641717,8.886333771353483,3.6764705882352944,1610612760,23,24,2023-12-24T01:27:10Z,1000000,False,232.0,31.0,1,left,MISS C. Wallace running 3PT,[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.37,Missed,,,,,,,,,,,,,,,,,,
101,PT03M33.00S,2023-12-24T01:26:53.0Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,23,24,2023-12-24T01:26:58Z,1010000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT03M30.00S,2023-12-24T01:26:56.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630559,93.51182654402102,47.549019607843135,1610612747,23,26,2023-12-24T01:27:48Z,1020000,False,-12.0,8.0,1,right,A. Reaves running Layup (4 PTS) (R. Hachimura 1 AST),"[1630559, 1629060]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,4.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
104,PT03M16.00S,2023-12-24T01:27:12.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,10.463206307490145,36.27450980392157,1610612760,25,26,2023-12-24T01:28:11Z,1040000,False,69.0,46.0,1,left,S. Gilgeous-Alexander 8' driving floating bank Jump Shot (9 PTS),[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,8.25,Made,,,,,9.0,,,,,,,,,,,,,
105,PT03M16.00S,2023-12-24T01:27:13.7Z,1,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612760,25,26,2023-12-24T01:27:48Z,1050000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Gilgeous-Alexander 1 FT),"[1630559, 1628983]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628954.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
107,PT03M16.00S,2023-12-24T01:27:27.4Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,25,26,2023-12-24T01:27:41Z,1070000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M16.00S,2023-12-24T01:27:27.4Z,1,REGULAR,substitution,out,[],1630559,,,1610612760,25,26,2023-12-24T01:27:41Z,1080000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M16.00S,2023-12-24T01:27:27.4Z,1,REGULAR,substitution,out,[],2544,,,1610612760,25,26,2023-12-24T01:27:41Z,1090000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M16.00S,2023-12-24T01:27:27.4Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,25,26,2023-12-24T01:27:41Z,1100000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M16.00S,2023-12-24T01:27:27.4Z,1,REGULAR,substitution,in,[],1626156,,,1610612760,25,26,2023-12-24T01:27:41Z,1110000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M16.00S,2023-12-24T01:27:27.4Z,1,REGULAR,substitution,in,[],1627752,,,1610612760,25,26,2023-12-24T01:27:41Z,1120000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M16.00S,2023-12-24T01:27:49.4Z,1,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,26,26,2023-12-24T01:27:49Z,1130000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (10 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
114,PT03M01.00S,2023-12-24T01:28:04.9Z,1,REGULAR,2pt,Jump Shot,[],1629060,73.53810775295663,56.127450980392155,1610612747,26,28,2023-12-24T01:28:59Z,1140000,False,31.0,196.0,1,right,R. Hachimura 19' step back Jump Shot (5 PTS) (D. Russell 1 AST),"[1629060, 1626156]",1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,19.86,Made,,,,,5.0,D. Russell,1626156.0,1.0,,,,,,,,,,
116,PT02M46.00S,2023-12-24T01:28:18.7Z,1,REGULAR,3pt,Jump Shot,[],1629026,6.1268068331143235,3.6764705882352944,1610612760,26,28,2023-12-24T01:28:24Z,1160000,False,232.0,5.0,1,left,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
117,PT02M43.00S,2023-12-24T01:28:21.7Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,26,28,2023-12-24T01:28:24Z,1170000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,,,116.0,2.0,2.0,0.0,,,,,,,,,,,,,,
118,PT02M35.00S,2023-12-24T01:28:31.2Z,1,REGULAR,3pt,Jump Shot,[],1629060,72.22404730617609,18.872549019607842,1610612747,26,31,2023-12-24T01:28:35Z,1180000,False,-156.0,209.0,1,right,R. Hachimura 26' 3PT  (8 PTS) (A. Davis 2 AST),"[1629060, 203076]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,26.02,Made,,,,,8.0,A. Davis,203076.0,2.0,,,,,,,,,,
120,PT02M13.00S,2023-12-24T01:28:52.3Z,1,REGULAR,3pt,Jump Shot,[],1629026,30.56833114323259,30.392156862745097,1610612760,29,31,2023-12-24T01:28:56Z,1200000,False,98.0,235.0,1,left,K. Williams 25' 3PT  (6 PTS) (S. Gilgeous-Alexander 4 AST),"[1629026, 1628983]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,25.44,Made,,,,,6.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
122,PT02M01.00S,2023-12-24T01:29:04.5Z,1,REGULAR,3pt,Jump Shot,[],1626156,84.97043363994744,95.09803921568627,1610612747,29,31,2023-12-24T01:29:15Z,1220000,False,225.0,89.0,1,right,MISS D. Russell 24' step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,24.24,Missed,,,,,,,,,,,,,,,,,,
123,PT01M58.00S,2023-12-24T01:29:07.5Z,1,REGULAR,rebound,defensive,[],1641717,,,1610612760,29,31,2023-12-24T01:29:15Z,1230000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT01M46.00S,2023-12-24T01:29:19.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,19.136005256241788,63.725490196078425,1610612760,31,31,2023-12-24T01:29:26Z,1240000,False,-69.0,127.0,1,left,S. Gilgeous-Alexander 14' step back Jump Shot (12 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,14.47,Made,,,,,12.0,,,,,,,,,,,,,
125,PT01M38.00S,2023-12-24T01:29:30.6Z,1,REGULAR,foul,personal,[],1628983,,,1610612747,31,31,2023-12-24T01:32:11Z,1250000,False,,,0,,S. Gilgeous-Alexander personal FOUL (1 PF),"[1628983, 203076]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200833.0,1.0,0.0,Davis,203076.0,,,,,
127,PT01M38.00S,2023-12-24T01:29:39.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,31,31,2023-12-24T01:29:39Z,1270000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M38.00S,2023-12-24T01:31:48.0Z,1,REGULAR,substitution,out,[],1641717,,,1610612747,31,31,2023-12-24T01:31:59Z,1280000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M38.00S,2023-12-24T01:31:48.0Z,1,REGULAR,substitution,out,[],1629629,,,1610612747,31,31,2023-12-24T01:31:59Z,1290000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M38.00S,2023-12-24T01:31:48.0Z,1,REGULAR,substitution,in,[],202722,,,1610612747,31,31,2023-12-24T01:31:59Z,1300000,False,,,0,,SUB in: D. Bertans,[202722],1610612760.0,OKC,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M38.00S,2023-12-24T01:31:48.0Z,1,REGULAR,substitution,in,[],1630559,,,1610612747,31,31,2023-12-24T01:31:59Z,1310000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M31.00S,2023-12-24T01:32:29.0Z,1,REGULAR,3pt,Jump Shot,[],1629060,79.45137976346912,7.598039215686274,1610612747,31,31,2023-12-24T01:32:33Z,1320000,False,-212.0,141.0,1,right,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
133,PT01M28.00S,2023-12-24T01:32:32.0Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,31,31,2023-12-24T01:32:33Z,1330000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT01M20.00S,2023-12-24T01:32:39.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,6.783837056504599,51.71568627450981,1610612760,31,31,2023-12-24T01:32:53Z,1340000,False,-9.0,11.0,1,left,MISS K. Williams reverse Layup - blocked,"[1629026, 1627752]",1610612760.0,OKC,reverse,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,Prince,1627752.0
135,PT01M20.00S,2023-12-24T01:32:39.5Z,1,REGULAR,block,,[],1627752,,,1610612760,31,31,2023-12-24T01:32:41Z,1350000,False,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT01M18.00S,2023-12-24T01:32:41.5Z,1,REGULAR,rebound,offensive,[],1629026,,,1610612760,31,31,2023-12-24T01:32:44Z,1360000,False,,,0,,K. Williams REBOUND (Off:1 Def:0),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,134.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT01M17.00S,2023-12-24T01:32:43.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,31.750985545335087,62.5,1610612760,31,31,2023-12-24T01:32:48Z,1370000,False,-62.0,246.0,1,left,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
138,PT01M15.00S,2023-12-24T01:32:45.1Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,31,31,2023-12-24T01:32:48Z,1380000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,137.0,3.0,3.0,0.0,,,,,,,,,,,,,,
139,PT01M02.00S,2023-12-24T01:32:57.5Z,1,REGULAR,3pt,Jump Shot,[],1627752,71.96123521681997,78.18627450980392,1610612747,31,31,2023-12-24T01:34:49Z,1390000,False,141.0,211.0,1,right,MISS T. Prince 25' pullup 3PT,[1627752],1610612747.0,LAL,pullup,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
140,PT01M00.00S,2023-12-24T01:32:59.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,31,31,2023-12-24T01:33:13Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,139.0,,,,,,,,,,,,,,,,,
141,PT01M00.00S,2023-12-24T01:33:09.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631172,,,1610612747,31,31,2023-12-24T01:33:16Z,1410000,False,,,0,,O. Dieng loose ball personal FOUL (1 PF) (Davis 2 FT),"[1631172, 203076]",1610612760.0,OKC,loose ball,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Davis,203076.0,,,,,
143,PT01M00.00S,2023-12-24T01:33:28.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612747,31,31,2023-12-24T01:33:28Z,1430000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT01M00.00S,2023-12-24T01:33:28.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,31,31,2023-12-24T01:33:28Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,,,,,
145,PT01M00.00S,2023-12-24T01:33:46.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612747,31,32,2023-12-24T01:33:46Z,1450000,False,,,0,,A. Davis Free Throw 2 of 2 (7 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
146,PT00M53.30S,2023-12-24T01:33:55.1Z,1,REGULAR,3pt,Jump Shot,[],1630198,2.1846254927726676,96.07843137254902,1610612760,34,32,2023-12-24T01:33:59Z,1460000,False,-230.0,-32.0,1,left,I. Joe 3PT  (3 PTS) (S. Gilgeous-Alexander 5 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.26,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
148,PT00M43.20S,2023-12-24T01:34:08.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629060,92.32917214191852,48.28431372549019,1610612747,34,34,2023-12-24T01:34:13Z,1480000,False,-9.0,20.0,1,right,R. Hachimura cutting DUNK (10 PTS) (D. Russell 2 AST),"[1629060, 1626156]",1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,10.0,D. Russell,1626156.0,2.0,,,,,,,,,,
150,PT00M22.10S,2023-12-24T01:34:35.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,7.966491458607096,40.68627450980392,1610612760,34,34,2023-12-24T01:35:50Z,1500000,False,47.0,22.0,1,left,MISS I. Joe driving Layup - blocked,"[1630198, 203076]",1610612760.0,OKC,driving,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
151,PT00M22.10S,2023-12-24T01:34:35.3Z,1,REGULAR,block,,[],203076,,,1610612760,34,34,2023-12-24T01:34:38Z,1510000,False,,,0,,A. Davis BLOCK (1 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
152,PT00M21.30S,2023-12-24T01:34:36.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,34,34,2023-12-24T01:34:41Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,150.0,,,,,,,,,,,,,,,,,
154,PT00M19.80S,2023-12-24T01:34:57.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202722,28.465834428383708,77.94117647058823,1610612760,37,34,2023-12-24T01:35:01Z,1540000,False,-140.0,215.0,1,left,D. Bertans 25' 3PT  (3 PTS) (K. Williams 1 AST),"[202722, 1629026]",1610612760.0,OKC,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,3.0,K. Williams,1629026.0,1.0,,,,,,,,,,
156,PT00M06.10S,2023-12-24T01:35:16.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,93.77463863337714,57.59803921568627,1610612747,37,36,2023-12-24T01:35:20Z,1560000,False,38.0,6.0,1,right,R. Hachimura cutting Layup (12 PTS) (A. Davis 3 AST),"[1629060, 203076]",1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,12.0,A. Davis,203076.0,3.0,,,,,,,,,,
158,PT00M03.60S,2023-12-24T01:35:23.5Z,1,REGULAR,foul,personal,[],1627752,,,1610612760,37,36,2023-12-24T01:35:33Z,1580000,False,,,0,,T. Prince personal FOUL (1 PF),"[1627752, 1628983]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628954.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
160,PT00M03.60S,2023-12-24T01:35:38.4Z,1,REGULAR,substitution,out,[],1626156,,,1610612760,37,36,2023-12-24T01:35:44Z,1600000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M03.60S,2023-12-24T01:35:38.4Z,1,REGULAR,substitution,in,[],1629020,,,1610612760,37,36,2023-12-24T01:35:44Z,1610000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M03.60S,2023-12-24T01:35:50.8Z,1,REGULAR,substitution,out,[],1631172,,,1610612760,37,36,2023-12-24T01:35:55Z,1620000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M03.60S,2023-12-24T01:35:50.8Z,1,REGULAR,substitution,in,[],1631114,,,1610612760,37,36,2023-12-24T01:35:55Z,1630000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M03.60S,2023-12-24T01:36:04.1Z,1,REGULAR,substitution,out,[],1630559,,,1610612760,37,36,2023-12-24T01:36:14Z,1640000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M03.60S,2023-12-24T01:36:04.1Z,1,REGULAR,substitution,in,[],2544,,,1610612760,37,36,2023-12-24T01:36:14Z,1650000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M00.60S,2023-12-24T01:36:18.2Z,1,REGULAR,2pt,Jump Shot,[],1631114,5.338370565045992,20.833333333333336,1610612760,39,36,2023-12-24T01:36:23Z,1660000,False,146.0,-2.0,1,left,J. Williams 14' fadeaway Jump Shot (5 PTS) (K. Williams 2 AST),"[1631114, 1629026]",1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,14.58,Made,,,,,5.0,K. Williams,1629026.0,2.0,,,,,,,,,,
169,PT00M00.00S,2023-12-24T01:37:22.6Z,1,REGULAR,period,end,[],0,,,1610612747,39,36,2023-12-24T01:37:22Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-12-24T01:37:26.6Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612747,39,36,2023-12-24T01:38:48Z,1700000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-12-24T01:37:26.6Z,2,REGULAR,substitution,out,['startperiod'],202722,,,1610612747,39,36,2023-12-24T01:38:48Z,1710000,False,,,0,,SUB out: D. Bertans,[202722],1610612760.0,OKC,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-12-24T01:37:26.6Z,2,REGULAR,substitution,out,['startperiod'],1629026,,,1610612747,39,36,2023-12-24T01:38:48Z,1720000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
