actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT10M42.00S,2025-01-01T02:11:59.7Z,1,REGULAR,3pt,Jump Shot,[],1626145,6.176084099868594,3.944546568627451,1610612756,0,4,2025-01-01T02:23:33Z,165000,False,230.0,6.0,1,left,MISS T. Jones 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
86,PT10M42.00S,2025-01-01T02:11:59.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,0,4,2025-01-01T02:23:33Z,167500,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,85.0,,,,,,,,,,,,,
17,PT10M42.00S,2025-01-01T02:12:08.5Z,1,REGULAR,foul,personal,[],1630217,,,1610612756,0,4,2025-01-01T02:13:05Z,170000,False,,,0,,D. Bane personal FOUL (1 PF),"[1630217, 203486]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Plumlee,203486.0,,,,,
19,PT10M37.00S,2025-01-01T02:12:28.7Z,1,REGULAR,turnover,lost ball,[],1626145,,,1610612756,0,4,2025-01-01T02:13:45Z,190000,False,,,0,,T. Jones lost ball TURNOVER (1 TO),"[1626145, 1630590]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Pippen Jr.,1630590.0,,
20,PT10M37.00S,2025-01-01T02:12:28.7Z,1,REGULAR,steal,,[],1630590,,,1610612763,0,4,2025-01-01T02:12:31Z,200000,False,,,0,,S. Pippen Jr. STEAL (1 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
22,PT10M34.00S,2025-01-01T02:12:32.4Z,1,REGULAR,foul,personal,['2freethrow'],1626145,,,1610612763,0,4,2025-01-01T02:13:07Z,220000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Pippen Jr. 2 FT),"[1626145, 1630590]",1610612756.0,PHX,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Pippen Jr.,1630590.0,,,,,
24,PT10M34.00S,2025-01-01T02:13:08.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630590,,,1610612763,0,5,2025-01-01T02:13:08Z,240000,False,,,0,,S. Pippen Jr. Free Throw 1 of 2 (1 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
25,PT10M34.00S,2025-01-01T02:13:22.7Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630590,,,1610612763,0,6,2025-01-01T02:13:22Z,250000,False,,,0,,S. Pippen Jr. Free Throw 2 of 2 (2 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
26,PT10M21.00S,2025-01-01T02:13:38.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,17.427726675427067,50.98039215686274,1610612756,2,6,2025-01-01T02:14:20Z,260000,False,-5.0,111.0,1,left,T. Jones 11' driving floating Jump Shot (2 PTS),[1626145],1610612756.0,PHX,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.14,Made,2.0,,,,,,,,,,,,,,,,,
27,PT10M10.00S,2025-01-01T02:13:52.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,83.26215505913272,50.73529411764706,1610612763,2,8,2025-01-01T02:14:57Z,270000,False,4.0,105.0,1,right,J. Jackson Jr. 10' driving Hook (4 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,4.0,,,,,,,,,,,,,,,,,
28,PT10M10.00S,2025-01-01T02:13:54.6Z,1,REGULAR,foul,personal,['1freethrow'],203486,,,1610612763,2,8,2025-01-01T02:14:01Z,280000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),"[203486, 1628991]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
30,PT10M10.00S,2025-01-01T02:14:19.7Z,1,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,2,9,2025-01-01T02:14:19Z,300000,False,,,0,,J. Jackson Jr. Free Throw 1 of 1 (5 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
31,PT09M59.00S,2025-01-01T02:14:33.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,17.427726675427067,36.029411764705884,1610612756,2,9,2025-01-01T02:18:10Z,310000,False,70.0,111.0,1,left,MISS D. Booker 13' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,13.14,Missed,,,,,,,,,,,,,,,,,,
32,PT09M58.00S,2025-01-01T02:14:34.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612763,2,9,2025-01-01T02:14:41Z,320000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,31.0,,,,,,,,,,,,,
33,PT09M58.00S,2025-01-01T02:14:39.4Z,1,REGULAR,foul,personal,[],203486,,,1610612763,2,9,2025-01-01T02:15:11Z,330000,False,,,0,,M. Plumlee loose ball personal FOUL (2 PF),"[203486, 1628991]",1610612756.0,PHX,loose ball,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
35,PT09M47.00S,2025-01-01T02:14:56.1Z,1,REGULAR,2pt,Jump Shot,[],1628991,92.32917214191852,28.676470588235293,1610612763,2,11,2025-01-01T02:15:58Z,350000,False,-107.0,20.0,1,right,J. Jackson Jr. 10' Jump Shot (7 PTS) (J. Konchar 1 AST),"[1628991, 1629723]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,10.84,Made,7.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,
37,PT09M45.00S,2025-01-01T02:15:02.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,2,11,2025-01-01T02:15:02Z,370000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,PT09M45.00S,2025-01-01T02:17:19.2Z,1,REGULAR,substitution,out,[],203486,,,1610612756,2,11,2025-01-01T02:17:40Z,380000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
39,PT09M45.00S,2025-01-01T02:17:19.2Z,1,REGULAR,substitution,in,[],1642345,,,1610612756,2,11,2025-01-01T02:17:40Z,390000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
40,PT09M30.00S,2025-01-01T02:18:04.7Z,1,REGULAR,2pt,Jump Shot,[],201142,23.866622864651774,33.088235294117645,1610612756,4,11,2025-01-01T02:18:08Z,400000,False,85.0,172.0,1,left,K. Durant 19' fadeaway Jump Shot (2 PTS) (D. Booker 1 AST),"[201142, 1626164]",1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,19.15,Made,2.0,D. Booker,1626164.0,1.0,,,,,,,,,,,,,,
42,PT09M20.00S,2025-01-01T02:18:13.9Z,1,REGULAR,3pt,Jump Shot,[],1630590,68.67608409986859,24.754901960784316,1610612763,4,11,2025-01-01T02:18:40Z,420000,False,-126.0,242.0,1,right,MISS S. Pippen Jr. 27' pullup 3PT,[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
43,PT09M17.00S,2025-01-01T02:18:16.9Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,4,11,2025-01-01T02:18:20Z,430000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,42.0,1.0,1.0,0.0,,,,,,,,,,
44,PT09M10.00S,2025-01-01T02:18:24.1Z,1,REGULAR,2pt,Jump Shot,[],203078,12.302890932982917,27.450980392156865,1610612756,4,11,2025-01-01T02:18:33Z,440000,False,113.0,63.0,1,left,MISS B. Beal 12' driving floating Shot,[203078],1610612756.0,PHX,driving floating,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,12.92,Missed,,,,,,,,,,,,,,,,,,
45,PT09M08.00S,2025-01-01T02:18:26.1Z,1,REGULAR,rebound,offensive,[],1642345,,,1610612756,4,11,2025-01-01T02:18:33Z,450000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:0),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Right,,,,,,,44.0,1.0,0.0,1.0,,,,,,,,,,
46,PT09M04.00S,2025-01-01T02:18:30.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203078,10.463206307490145,3.1862745098039214,1610612756,4,11,2025-01-01T02:18:37Z,460000,False,234.0,46.0,1,left,MISS B. Beal 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,23.86,Missed,,,,,,,,,,,,,,,,,,
47,PT09M04.00S,2025-01-01T02:18:30.0Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,4,11,2025-01-01T02:18:37Z,470000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,,,46.0,1.0,1.0,0.0,,,,,,,,,,
48,PT08M45.00S,2025-01-01T02:18:49.3Z,1,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,4,11,2025-01-01T02:18:53Z,480000,False,,,0,,J. Jackson Jr. bad pass out-of-bounds TURNOVER (1 TO),[1628991],1610612763.0,MEM,bad pass,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
49,PT08M39.00S,2025-01-01T02:19:06.8Z,1,REGULAR,foul,personal,[],1642377,,,1610612756,4,11,2025-01-01T02:19:18Z,490000,False,,,0,,J. Wells personal FOUL (1 PF),"[1642377, 1626164]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628485.0,1.0,0.0,Booker,1626164.0,,,,,
51,PT08M36.00S,2025-01-01T02:19:25.6Z,1,REGULAR,turnover,out-of-bounds,[],1642345,,,1610612756,4,11,2025-01-01T02:19:31Z,510000,False,,,0,,O. Ighodaro bad pass out-of-bounds TURNOVER (1 TO),[1642345],1610612756.0,PHX,bad pass,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
52,PT08M30.00S,2025-01-01T02:19:40.8Z,1,REGULAR,turnover,lost ball,[],1630217,,,1610612763,4,11,2025-01-01T02:19:44Z,520000,False,,,0,,D. Bane lost ball TURNOVER (1 TO),"[1630217, 201142]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Durant,201142.0,,
53,PT08M30.00S,2025-01-01T02:19:40.8Z,1,REGULAR,steal,,[],201142,,,1610612756,4,11,2025-01-01T02:19:42Z,530000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
54,PT08M17.00S,2025-01-01T02:19:55.7Z,1,REGULAR,foul,personal,[],1629723,,,1610612756,4,11,2025-01-01T02:20:09Z,540000,False,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 201142]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628485.0,1.0,0.0,Durant,201142.0,,,,,
56,PT08M02.00S,2025-01-01T02:20:25.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626145,5.863994743758213,30.637254901960787,1610612756,6,11,2025-01-01T02:20:35Z,560000,False,97.0,3.0,1,left,T. Jones 9' driving floating Jump Shot (4 PTS) (D. Booker 2 AST),"[1626145, 1626164]",1610612756.0,PHX,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,9.68,Made,4.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,
57,PT07M57.00S,2025-01-01T02:20:33.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,90.3580814717477,46.81372549019608,1610612763,6,13,2025-01-01T02:20:41Z,570000,False,-16.0,38.0,1,right,D. Bane driving Layup (4 PTS) (S. Pippen Jr. 2 AST),"[1630217, 1630590]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,4.13,Made,4.0,S. Pippen Jr.,1630590.0,2.0,,,,,,,,,,,,,,
60,PT07M57.00S,2025-01-01T02:20:35.4Z,1,REGULAR,foul,personal,['1freethrow'],203078,,,1610612763,6,13,2025-01-01T02:20:48Z,590000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Bane 1 FT),"[203078, 1630217]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Bane,1630217.0,,,,,
62,PT07M57.00S,2025-01-01T02:21:00.6Z,1,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,6,13,2025-01-01T02:21:02Z,610000,False,,,0,,MISS D. Bane Free Throw 1 of 1,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
63,PT07M55.00S,2025-01-01T02:21:02.6Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,6,13,2025-01-01T02:21:02Z,620000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,62.0,2.0,2.0,0.0,,,,,,,,,,
64,PT07M43.00S,2025-01-01T02:21:15.2Z,1,REGULAR,turnover,out-of-bounds,[],1626145,,,1610612756,6,13,2025-01-01T02:21:21Z,630000,False,,,0,,T. Jones lost ball out-of-bounds TURNOVER (2 TO),[1626145],1610612756.0,PHX,lost ball,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627963.0,,,,,2.0,,,,
65,PT07M31.00S,2025-01-01T02:21:31.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628991,84.97043363994744,51.470588235294116,1610612763,6,15,2025-01-01T02:21:35Z,640000,False,7.0,89.0,1,right,J. Jackson Jr. 8' driving floating Jump Shot (9 PTS) (J. Wells 1 AST),"[1628991, 1642377]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,9.0,J. Wells,1642377.0,1.0,,,,,,,,,,,,,,
67,PT07M31.00S,2025-01-01T02:21:36.4Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642345,,,1610612763,6,15,2025-01-01T02:21:44Z,660000,False,,,0,,O. Ighodaro shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),"[1642345, 1628991]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
69,PT07M31.00S,2025-01-01T02:22:01.1Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1628991,,,1610612763,6,15,2025-01-01T02:22:02Z,680000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 1,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
70,PT07M29.00S,2025-01-01T02:22:03.1Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,6,15,2025-01-01T02:22:02Z,690000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,69.0,3.0,3.0,0.0,,,,,,,,,,
71,PT07M18.00S,2025-01-01T02:22:12.8Z,1,REGULAR,3pt,Jump Shot,[],1626164,31.882391590013142,59.068627450980394,1610612756,6,15,2025-01-01T02:22:17Z,700000,False,-45.0,247.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
72,PT07M15.00S,2025-01-01T02:22:15.8Z,1,REGULAR,rebound,defensive,[],1642377,,,1610612763,6,15,2025-01-01T02:22:17Z,710000,False,,,0,,J. Wells REBOUND (Off:0 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,71.0,1.0,1.0,0.0,,,,,,,,,,
73,PT07M11.00S,2025-01-01T02:22:19.4Z,1,REGULAR,turnover,lost ball,[],1642377,,,1610612763,6,15,2025-01-01T02:22:30Z,720000,False,,,0,,J. Wells lost ball TURNOVER (1 TO),"[1642377, 203078]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Beal,203078.0,,
74,PT07M11.00S,2025-01-01T02:22:19.4Z,1,REGULAR,steal,,[],203078,,,1610612756,6,15,2025-01-01T02:22:21Z,730000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
75,PT07M07.00S,2025-01-01T02:22:23.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626164,8.492115637319317,46.568627450980394,1610612756,8,15,2025-01-01T02:23:55Z,740000,False,17.0,27.0,1,left,D. Booker running Layup (2 PTS) (B. Beal 1 AST),"[1626164, 203078]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.23,Made,2.0,B. Beal,203078.0,1.0,,,,,,,,,,,,,,
77,PT06M55.00S,2025-01-01T02:22:35.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,87.07293035479631,42.15686274509804,1610612763,8,17,2025-01-01T02:24:11Z,760000,False,-39.0,69.0,1,right,J. Jackson Jr. 7' driving floating Jump Shot (11 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,11.0,,,,,,,,,,,,,,,,,
78,PT06M38.00S,2025-01-01T02:22:52.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642345,7.30946123521682,43.13725490196079,1610612756,10,17,2025-01-01T02:22:56Z,770000,False,34.0,16.0,1,left,O. Ighodaro Hook (2 PTS) (K. Durant 1 AST),"[1642345, 201142]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,3.79,Made,2.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
80,PT06M33.00S,2025-01-01T02:22:57.8Z,1,REGULAR,turnover,lost ball,[],1630590,,,1610612763,10,17,2025-01-01T02:23:02Z,790000,False,,,0,,S. Pippen Jr. lost ball TURNOVER (1 TO),"[1630590, 1626145]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Jones,1626145.0,,
81,PT06M33.00S,2025-01-01T02:22:57.8Z,1,REGULAR,steal,,[],1626145,,,1610612756,10,17,2025-01-01T02:22:59Z,800000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
82,PT06M32.00S,2025-01-01T02:23:00.8Z,1,REGULAR,foul,personal,['1freethrow'],1630590,,,1610612756,10,17,2025-01-01T02:23:28Z,810000,False,,,0,,S. Pippen Jr. transition take personal FOUL (1 PF) (Jones 1 FT),"[1630590, 1626145]",1610612763.0,MEM,transition take,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628485.0,1.0,0.0,Jones,1626145.0,,,,,
84,PT06M32.00S,2025-01-01T02:23:29.0Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1626164,,,1610612756,11,17,2025-01-01T02:23:29Z,830000,False,,,0,,D. Booker transition take Free Throw 1 of 1 (3 PTS),[1626164],1610612756.0,PHX,transition take,,,Booker,D. Booker,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
87,PT06M32.00S,2025-01-01T02:23:32.6Z,1,REGULAR,substitution,out,[],1630590,,,1610612763,11,17,2025-01-01T02:23:35Z,840000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M32.00S,2025-01-01T02:23:32.6Z,1,REGULAR,substitution,in,[],1628379,,,1610612763,11,17,2025-01-01T02:23:35Z,850000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
