actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M04.00S,2025-01-13T02:24:07.1Z,1,REGULAR,freethrow,1 of 2,[],1642345,,,1610612756,12,22,2025-01-13T02:24:07Z,860000,False,,,0,,O. Ighodaro Free Throw 1 of 2 (1 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
88,PT05M04.00S,2025-01-13T02:24:09.6Z,1,REGULAR,substitution,out,[],1626145,,,1610612756,12,22,2025-01-13T02:24:20Z,870000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M04.00S,2025-01-13T02:24:09.6Z,1,REGULAR,substitution,out,[],1628970,,,1610612756,12,22,2025-01-13T02:24:20Z,880000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M04.00S,2025-01-13T02:24:09.6Z,1,REGULAR,substitution,out,[],1631109,,,1610612756,12,22,2025-01-13T02:24:20Z,890000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M04.00S,2025-01-13T02:24:09.6Z,1,REGULAR,substitution,out,[],1641706,,,1610612756,12,22,2025-01-13T02:24:20Z,900000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M04.00S,2025-01-13T02:24:09.6Z,1,REGULAR,substitution,in,[],1628960,,,1610612756,12,22,2025-01-13T02:24:20Z,910000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M04.00S,2025-01-13T02:24:09.6Z,1,REGULAR,substitution,in,[],1641733,,,1610612756,12,22,2025-01-13T02:24:20Z,920000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M04.00S,2025-01-13T02:24:09.6Z,1,REGULAR,substitution,in,[],1630208,,,1610612756,12,22,2025-01-13T02:24:20Z,930000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M04.00S,2025-01-13T02:24:09.6Z,1,REGULAR,substitution,in,[],1642275,,,1610612756,12,22,2025-01-13T02:24:20Z,940000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M04.00S,2025-01-13T02:24:33.4Z,1,REGULAR,freethrow,2 of 2,[],1642345,,,1610612756,13,22,2025-01-13T02:24:33Z,950000,False,,,0,,O. Ighodaro Free Throw 2 of 2 (2 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
97,PT04M50.00S,2025-01-13T02:24:49.3Z,1,REGULAR,3pt,Jump Shot,[],1628998,15.588042049934298,95.34313725490196,1610612766,13,25,2025-01-13T02:24:54Z,960000,False,-227.0,94.0,1,left,C. Martin 24' 3PT  (3 PTS) (L. Ball 4 AST),"[1628998, 1630163]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left,24.54,Made,3.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
99,PT04M40.00S,2025-01-13T02:24:59.2Z,1,REGULAR,3pt,Jump Shot,[],1626164,66.70499342969777,58.08823529411765,1610612756,13,25,2025-01-13T02:25:04Z,980000,False,40.0,260.0,1,right,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
100,PT04M36.00S,2025-01-13T02:25:03.2Z,1,REGULAR,rebound,defensive,[],1641733,,,1610612766,13,25,2025-01-13T02:25:04Z,990000,False,,,0,,N. Smith Jr. REBOUND (Off:0 Def:1),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT04M24.00S,2025-01-13T02:25:14.3Z,1,REGULAR,turnover,lost ball,[],1642275,,,1610612766,13,25,2025-01-13T02:25:17Z,1000000,False,,,0,,T. Salaün lost ball TURNOVER (1 TO),"[1642275, 1628960]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Allen,1628960.0,,
102,PT04M24.00S,2025-01-13T02:25:14.3Z,1,REGULAR,steal,,[],1628960,,,1610612756,13,25,2025-01-13T02:41:38Z,1010000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
104,PT04M20.00S,2025-01-13T02:25:23.8Z,1,REGULAR,substitution,out,[],1626164,,,1610612756,13,25,2025-01-13T02:25:29Z,1030000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M20.00S,2025-01-13T02:25:23.8Z,1,REGULAR,substitution,in,[],1626220,,,1610612756,13,25,2025-01-13T02:25:29Z,1040000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M12.00S,2025-01-13T02:25:50.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203078,82.07950065703022,41.17647058823529,1610612756,15,25,2025-01-13T02:26:24Z,1050000,False,-44.0,116.0,1,right,B. Beal 12' floating Jump Shot (5 PTS),[203078],1610612756.0,PHX,floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,12.41,Made,5.0,,,,,,,,,,,,,,,,,
107,PT04M00.00S,2025-01-13T02:26:03.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,9.280551905387648,58.57843137254902,1610612766,15,25,2025-01-13T02:26:12Z,1060000,False,-43.0,35.0,1,left,MISS L. Ball driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,,
108,PT03M58.00S,2025-01-13T02:26:04.9Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,15,25,2025-01-13T02:26:04Z,1070000,False,,,0,,N. Richards REBOUND (Off:1 Def:0),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,107.0,1.0,0.0,1.0,,,,,,,,,,
109,PT03M56.00S,2025-01-13T02:26:07.0Z,1,REGULAR,turnover,bad pass,[],1628998,,,1610612766,15,25,2025-01-13T02:27:05Z,1080000,False,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628998, 1626220]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0,,
110,PT03M56.00S,2025-01-13T02:26:07.0Z,1,REGULAR,steal,,[],1626220,,,1610612756,15,25,2025-01-13T02:26:10Z,1090000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
111,PT03M41.00S,2025-01-13T02:26:21.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203078,70.25295663600527,22.058823529411764,1610612756,18,25,2025-01-13T02:26:25Z,1100000,False,-140.0,227.0,1,right,B. Beal 26' 3PT  (8 PTS) (K. Durant 1 AST),"[203078, 201142]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,26.66,Made,8.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
113,PT03M40.00S,2025-01-13T02:26:27.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,18,25,2025-01-13T02:26:27Z,1120000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M28.00S,2025-01-13T02:29:28.8Z,1,REGULAR,3pt,Jump Shot,[],1630163,30.56833114323259,19.11764705882353,1610612766,18,25,2025-01-13T02:29:35Z,1130000,False,154.0,235.0,1,left,MISS L. Ball 28' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,28.1,Missed,,,,,,,,,,,,,,,,,,
115,PT03M25.00S,2025-01-13T02:29:31.8Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,18,25,2025-01-13T02:29:35Z,1140000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT03M24.00S,2025-01-13T02:29:32.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203078,93.51182654402102,47.05882352941176,1610612756,20,25,2025-01-13T02:29:41Z,1150000,False,-15.0,8.0,1,right,B. Beal running Layup (10 PTS) (R. O'Neale 1 AST),"[203078, 1626220]",1610612756.0,PHX,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.7,Made,10.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
118,PT03M04.00S,2025-01-13T02:29:52.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,16.245072273324574,35.78431372549019,1610612766,20,25,2025-01-13T02:30:23Z,1170000,False,71.0,100.0,1,left,MISS N. Smith Jr. 12' turnaround fadeaway Shot,[1641733],1610612766.0,CHA,turnaround fadeaway,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,12.29,Missed,,,,,,,,,,,,,,,,,,
119,PT03M02.00S,2025-01-13T02:29:54.5Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,20,25,2025-01-13T02:29:58Z,1180000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT02M51.00S,2025-01-13T02:30:05.9Z,1,REGULAR,3pt,Jump Shot,[],201142,83.26215505913272,3.6764705882352944,1610612756,23,25,2025-01-13T02:30:10Z,1190000,False,-232.0,105.0,1,right,K. Durant 25' 3PT  (5 PTS) (B. Beal 2 AST),"[201142, 203078]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.42,Made,5.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
122,PT02M32.00S,2025-01-13T02:30:24.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,12.828515111695138,41.66666666666667,1610612766,23,27,2025-01-13T02:31:12Z,1210000,False,42.0,68.0,1,left,N. Richards 7' turnaround Hook (2 PTS) (L. Ball 5 AST),"[1630208, 1630163]",1610612766.0,CHA,turnaround,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,7.99,Made,2.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
124,PT02M15.00S,2025-01-13T02:30:41.4Z,1,REGULAR,3pt,Jump Shot,[],1626220,80.1084099868594,92.8921568627451,1610612756,23,27,2025-01-13T02:30:45Z,1230000,False,214.0,134.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
125,PT02M13.00S,2025-01-13T02:30:43.4Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,23,27,2025-01-13T02:30:45Z,1240000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,124.0,3.0,3.0,0.0,,,,,,,,,,
126,PT02M07.00S,2025-01-13T02:30:50.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,20.844283837056505,92.8921568627451,1610612766,23,30,2025-01-13T02:32:07Z,1250000,False,-214.0,143.0,1,left,L. Ball 25' 3PT step back (9 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.8,Made,9.0,,,,,,,,,,,,,,,,,
127,PT01M53.00S,2025-01-13T02:31:05.2Z,1,REGULAR,foul,personal,[],1630163,,,1610612756,23,30,2025-01-13T02:31:09Z,1260000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 201142]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2003.0,1.0,0.0,Durant,201142.0,,,,,
129,PT01M53.00S,2025-01-13T02:31:12.4Z,1,REGULAR,substitution,out,[],1630163,,,1610612756,23,30,2025-01-13T02:31:19Z,1280000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M53.00S,2025-01-13T02:31:12.4Z,1,REGULAR,substitution,in,[],203995,,,1610612756,23,30,2025-01-13T02:31:19Z,1300000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M53.00S,2025-01-13T02:31:12.4Z,1,REGULAR,substitution,in,[],1641706,,,1610612756,23,30,2025-01-13T02:31:19Z,1310000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M53.00S,2025-01-13T02:31:12.4Z,1,REGULAR,substitution,out,[],1642275,,,1610612756,23,30,2025-01-13T02:31:27Z,1320000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M43.00S,2025-01-13T02:31:43.8Z,1,REGULAR,turnover,out-of-bounds,[],203078,,,1610612756,23,30,2025-01-13T02:31:49Z,1330000,False,,,0,,B. Beal bad pass out-of-bounds TURNOVER (1 TO),[203078],1610612756.0,PHX,bad pass,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,,,,,1.0,,,,
135,PT01M20.00S,2025-01-13T02:32:12.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1641733,24.52365308804205,55.14705882352941,1610612766,23,30,2025-01-13T02:32:17Z,1340000,False,-26.0,178.0,1,left,MISS N. Smith Jr. 17' turnaround Shot,[1641733],1610612766.0,CHA,turnaround,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Center,17.98,Missed,,,,,,,,,,,,,,,,,,
136,PT01M18.00S,2025-01-13T02:32:14.7Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,23,30,2025-01-13T02:32:17Z,1350000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,,,,135.0,2.0,2.0,0.0,,,,,,,,,,
137,PT01M11.00S,2025-01-13T02:32:21.9Z,1,REGULAR,2pt,Jump Shot,[],201142,91.14651773981603,70.34313725490196,1610612756,25,30,2025-01-13T02:32:27Z,1360000,False,102.0,31.0,1,right,K. Durant 10' pullup Jump Shot (7 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,10.62,Made,7.0,,,,,,,,,,,,,,,,,
138,PT00M44.50S,2025-01-13T02:32:48.4Z,1,REGULAR,2pt,Jump Shot,[],1641706,23.603810775295663,44.6078431372549,1610612766,25,32,2025-01-13T02:32:53Z,1370000,False,27.0,169.0,1,left,B. Miller 17' pullup Jump Shot (4 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,17.15,Made,4.0,,,,,,,,,,,,,,,,,
139,PT00M28.10S,2025-01-13T02:33:09.1Z,1,REGULAR,3pt,Jump Shot,[],1628960,92.06636005256242,95.83333333333334,1610612756,28,32,2025-01-13T02:33:12Z,1380000,False,229.0,22.0,1,right,G. Allen 3PT  (3 PTS) (K. Durant 2 AST),"[1628960, 201142]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,23.03,Made,3.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
141,PT00M05.90S,2025-01-13T02:33:33.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203995,13.61695137976347,37.254901960784316,1610612766,28,34,2025-01-13T02:33:38Z,1400000,False,64.0,75.0,1,left,V. Micić 9' driving floating Jump Shot (2 PTS),[203995],1610612766.0,CHA,driving floating,,,Micić,V. Micić,,,,,In The Paint (Non-RA),8-16 Right,9.88,Made,2.0,,,,,,,,,,,,,,,,,
142,PT00M00.00S,2025-01-13T02:33:42.5Z,1,REGULAR,3pt,Jump Shot,[],1626220,71.43561103810775,11.519607843137255,1610612756,28,34,2025-01-13T02:35:41Z,1410000,False,-192.0,216.0,1,right,MISS R. O'Neale 28' step back 3PT,[1626220],1610612756.0,PHX,step back,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,28.93,Missed,,,,,,,,,,,,,,,,,,
143,PT00M00.00S,2025-01-13T02:33:45.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,28,34,2025-01-13T02:33:45Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,142.0,,,,,,,,,,,,,
144,PT00M00.00S,2025-01-13T02:33:45.6Z,1,REGULAR,period,end,[],0,,,1610612756,28,34,2025-01-13T02:33:45Z,1430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-01-13T02:35:57.6Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,28,34,2025-01-13T02:36:11Z,1440000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-01-13T02:35:57.6Z,2,REGULAR,substitution,out,['startperiod'],1630208,,,1610612756,28,34,2025-01-13T02:36:11Z,1450000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-01-13T02:35:57.6Z,2,REGULAR,substitution,out,['startperiod'],1641733,,,1610612756,28,34,2025-01-13T02:36:11Z,1460000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-01-13T02:35:57.6Z,2,REGULAR,substitution,out,['startperiod'],1628998,,,1610612756,28,34,2025-01-13T02:36:11Z,1470000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-01-13T02:35:57.6Z,2,REGULAR,substitution,in,['startperiod'],1626164,,,1610612756,28,34,2025-01-13T02:36:11Z,1480000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-01-13T02:35:57.6Z,2,REGULAR,substitution,in,['startperiod'],1630182,,,1610612756,28,34,2025-01-13T02:36:11Z,1490000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-01-13T02:35:57.6Z,2,REGULAR,substitution,in,['startperiod'],1628970,,,1610612756,28,34,2025-01-13T02:36:11Z,1500000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-01-13T02:35:57.6Z,2,REGULAR,substitution,in,['startperiod'],1631109,,,1610612756,28,34,2025-01-13T02:36:11Z,1510000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-01-13T02:36:20.0Z,2,REGULAR,period,start,[],0,,,1610612756,28,34,2025-01-13T02:36:20Z,1520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT11M44.00S,2025-01-13T02:36:35.9Z,2,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612756,28,34,2025-01-13T02:37:02Z,1530000,False,,,0,,B. Miller shooting personal FOUL (1 PF) (Beal 2 FT),"[1641706, 203078]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2003.0,1.0,0.0,Beal,203078.0,,,,,
156,PT11M44.00S,2025-01-13T02:37:03.3Z,2,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,29,34,2025-01-13T02:37:03Z,1550000,False,,,0,,B. Beal Free Throw 1 of 2 (11 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
157,PT11M44.00S,2025-01-13T02:37:15.6Z,2,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,30,34,2025-01-13T02:37:15Z,1560000,False,,,0,,B. Beal Free Throw 2 of 2 (12 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
158,PT11M32.00S,2025-01-13T02:37:29.9Z,2,REGULAR,turnover,bad pass,[],1628970,,,1610612766,30,34,2025-01-13T02:37:33Z,1570000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 1628960]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Allen,1628960.0,,
159,PT11M32.00S,2025-01-13T02:37:29.9Z,2,REGULAR,steal,,[],1628960,,,1610612756,30,34,2025-01-13T02:37:31Z,1580000,False,,,0,,G. Allen STEAL (2 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
160,PT11M28.00S,2025-01-13T02:37:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,94.56307490144546,45.34313725490196,1610612756,32,34,2025-01-13T02:37:41Z,1590000,False,-23.0,-1.0,1,right,G. Allen running Layup (5 PTS),[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.33,Made,5.0,,,,,,,,,,,,,,,,,
161,PT11M28.00S,2025-01-13T02:37:36.8Z,2,REGULAR,foul,personal,['1freethrow'],203995,,,1610612756,32,34,2025-01-13T02:37:42Z,1600000,False,,,0,,V. Micić shooting personal FOUL (1 PF) (Allen 1 FT),"[203995, 1628960]",1610612766.0,CHA,shooting,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Allen,1628960.0,,,,,
163,PT11M28.00S,2025-01-13T02:38:04.0Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628960,,,1610612756,33,34,2025-01-13T02:38:21Z,1620000,False,,,0,,G. Allen Free Throw 1 of 1 (6 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
164,PT11M10.00S,2025-01-13T02:38:24.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,15.588042049934298,35.294117647058826,1610612766,33,34,2025-01-13T02:39:03Z,1630000,False,74.0,94.0,1,left,MISS B. Miller 11' driving floating bank Shot,[1641706],1610612766.0,CHA,driving floating bank,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,11.93,Missed,,,,,,,,,,,,,,,,,,
165,PT11M05.00S,2025-01-13T02:38:29.8Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,33,34,2025-01-13T02:38:32Z,1640000,False,,,0,,M. Williams REBOUND (Off:1 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,164.0,6.0,5.0,1.0,,,,,,,,,,
166,PT11M05.00S,2025-01-13T02:38:29.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,5.590000152587891,50.0,1610612766,33,34,2025-01-13T02:38:39Z,1650000,False,0.0,0.0,1,left,MISS M. Williams tip Layup,[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
167,PT11M05.00S,2025-01-13T02:38:29.6Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,33,34,2025-01-13T02:38:39Z,1660000,False,,,0,,M. Williams REBOUND (Off:2 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,166.0,7.0,5.0,2.0,,,,,,,,,,
168,PT11M01.00S,2025-01-13T02:38:34.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,4.681340341655716,47.05882352941176,1610612766,33,36,2025-01-13T02:38:45Z,1670000,False,15.0,-8.0,1,left,M. Williams tip Layup (11 PTS),[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.7,Made,11.0,,,,,,,,,,,,,,,,,
169,PT10M47.00S,2025-01-13T02:38:47.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,94.82588699080158,95.34313725490196,1610612756,33,36,2025-01-13T02:39:00Z,1680000,False,227.0,-4.0,1,right,MISS R. O'Neale 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
