actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT05M13.00S,2024-11-05T03:27:05.2Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,17,10,2024-11-05T03:27:44Z,810000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,82.0,3.0,3.0,0.0,,,,,,,,,,,,,,
84,PT04M57.00S,2024-11-05T03:27:18.6Z,1,REGULAR,3pt,Jump Shot,[],1626162,27.414586070959263,18.137254901960784,1610612755,17,10,2024-11-05T03:28:07Z,820000,False,159.0,205.0,1,left,MISS K. Oubre Jr. 25' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
85,PT04M56.00S,2024-11-05T03:27:19.6Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,17,10,2024-11-05T03:28:16Z,830000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,84.0,1.0,1.0,0.0,,,,,,,,,,,,,,
86,PT04M50.00S,2024-11-05T03:27:26.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,71.04139290407359,18.137254901960784,1610612756,20,10,2024-11-05T03:28:30Z,840000,False,-159.0,220.0,1,right,R. O'Neale 27' 3PT running (6 PTS) (K. Durant 1 AST),"[1626220, 201142]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.14,Made,,,,,,,,,,6.0,K. Durant,201142.0,1.0,,,,,
88,PT04M32.00S,2024-11-05T03:27:43.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],200768,15.456636005256241,55.14705882352941,1610612755,20,12,2024-11-05T03:27:47Z,860000,False,-26.0,93.0,1,left,K. Lowry 9' driving Layup (2 PTS),[200768],1610612755.0,PHI,driving,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,9.63,Made,,,,,,,,,,2.0,,,,,,,,
89,PT04M13.00S,2024-11-05T03:28:04.0Z,1,REGULAR,foul,personal,[],1630178,,,1610612756,20,12,2024-11-05T03:28:14Z,870000,False,,,0,,T. Maxey personal FOUL (1 PF),"[1630178, 201142]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,202056.0,1.0,0.0,Durant,201142.0,,,,,,,,,
91,PT04M13.00S,2024-11-05T03:28:09.4Z,1,REGULAR,substitution,out,[],203078,,,1610612756,20,12,2024-11-05T03:28:21Z,890000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M13.00S,2024-11-05T03:28:09.4Z,1,REGULAR,substitution,out,[],203083,,,1610612756,20,12,2024-11-05T03:28:21Z,900000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M13.00S,2024-11-05T03:28:09.4Z,1,REGULAR,substitution,out,[],1626162,,,1610612756,20,12,2024-11-05T03:28:21Z,910000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M13.00S,2024-11-05T03:28:09.4Z,1,REGULAR,substitution,in,[],1626145,,,1610612756,20,12,2024-11-05T03:28:21Z,920000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M13.00S,2024-11-05T03:28:09.4Z,1,REGULAR,substitution,in,[],1627824,,,1610612756,20,12,2024-11-05T03:28:21Z,930000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M13.00S,2024-11-05T03:28:09.4Z,1,REGULAR,substitution,in,[],1628997,,,1610612756,20,12,2024-11-05T03:28:21Z,940000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M11.00S,2024-11-05T03:28:39.4Z,1,REGULAR,foul,personal,[],1628997,,,1610612756,20,12,2024-11-05T03:29:36Z,950000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628997, 201142]",1610612755.0,PHI,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left,,,,,,,2530.0,1.0,0.0,Durant,201142.0,,,,,,,,,
99,PT03M59.00S,2024-11-05T03:29:09.4Z,1,REGULAR,3pt,Jump Shot,[],1628960,91.67214191852825,2.450980392156863,1610612756,23,12,2024-11-05T03:29:15Z,970000,False,-238.0,26.0,1,right,G. Allen 3PT  (3 PTS) (M. Plumlee 1 AST),"[1628960, 203486]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.91,Made,,,,,,,,,,3.0,M. Plumlee,203486.0,1.0,,,,,
101,PT03M45.00S,2024-11-05T03:29:22.6Z,1,REGULAR,3pt,Jump Shot,[],200768,29.517082785808146,25.0,1610612755,23,15,2024-11-05T03:29:27Z,990000,False,125.0,225.0,1,left,K. Lowry 25' 3PT pullup (5 PTS) (G. Yabusele 1 AST),"[200768, 1627824]",1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,,,,,,5.0,G. Yabusele,1627824.0,1.0,,,,,
103,PT03M22.00S,2024-11-05T03:29:45.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,83.919185282523,35.049019607843135,1610612756,25,15,2024-11-05T03:29:48Z,1010000,False,-75.0,99.0,1,right,K. Durant 12' pullup Jump Shot (6 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,12.38,Made,,,,,,,,,,6.0,,,,,,,,
104,PT03M13.00S,2024-11-05T03:29:54.3Z,1,REGULAR,3pt,Jump Shot,[],1627824,23.73521681997372,85.7843137254902,1610612755,25,18,2024-11-05T03:29:59Z,1020000,False,-179.0,171.0,1,left,G. Yabusele 24' 3PT  (3 PTS) (K. Lowry 1 AST),"[1627824, 200768]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,24.72,Made,,,,,,,,,,3.0,K. Lowry,200768.0,1.0,,,,,
106,PT03M00.00S,2024-11-05T03:30:09.4Z,1,REGULAR,foul,personal,[],1630178,,,1610612756,25,18,2024-11-05T03:30:21Z,1040000,False,,,0,,T. Maxey personal FOUL (2 PF),"[1630178, 1626145]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202056.0,2.0,0.0,Jones,1626145.0,,,,,,,,,
108,PT03M00.00S,2024-11-05T03:30:21.7Z,1,REGULAR,substitution,out,[],1630178,,,1610612756,25,18,2024-11-05T03:30:26Z,1060000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M00.00S,2024-11-05T03:30:21.7Z,1,REGULAR,substitution,in,[],202331,,,1610612756,25,18,2024-11-05T03:30:26Z,1070000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M52.00S,2024-11-05T03:30:46.0Z,1,REGULAR,foul,personal,[],202331,,,1610612756,25,18,2024-11-05T03:30:57Z,1080000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 1628960]",1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2530.0,1.0,0.0,Allen,1628960.0,,,,,,,,,
112,PT02M52.00S,2024-11-05T03:30:56.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,25,18,2024-11-05T03:30:56Z,1100000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M52.00S,2024-11-05T03:33:14.4Z,1,REGULAR,substitution,out,[],1626220,,,1610612756,25,18,2024-11-05T03:33:42Z,1110000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M52.00S,2024-11-05T03:33:14.4Z,1,REGULAR,substitution,out,[],201142,,,1610612756,25,18,2024-11-05T03:33:42Z,1120000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M52.00S,2024-11-05T03:33:14.4Z,1,REGULAR,substitution,in,[],1642346,,,1610612756,25,18,2024-11-05T03:33:42Z,1130000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M52.00S,2024-11-05T03:33:14.4Z,1,REGULAR,substitution,in,[],1626164,,,1610612756,25,18,2024-11-05T03:33:42Z,1140000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M40.00S,2024-11-05T03:34:08.7Z,1,REGULAR,3pt,Jump Shot,[],1628960,64.07687253613666,13.23529411764706,1610612756,25,18,2024-11-05T03:34:33Z,1150000,False,-184.0,285.0,1,right,MISS G. Allen 33' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,33.93,Missed,,,,,,,,,,,,,,,,,,
118,PT02M37.00S,2024-11-05T03:34:11.7Z,1,REGULAR,rebound,offensive,[],203486,,,1610612756,25,18,2024-11-05T03:34:33Z,1160000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:0),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,117.0,1.0,0.0,1.0,,,,,,,,,,,,,,
119,PT02M27.00S,2024-11-05T03:34:22.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626164,88.25558475689881,55.392156862745104,1610612756,25,18,2024-11-05T03:35:07Z,1170000,False,27.0,58.0,1,right,MISS D. Booker 6' driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
120,PT02M25.00S,2024-11-05T03:34:24.7Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612755,25,18,2024-11-05T03:35:07Z,1180000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,119.0,3.0,3.0,0.0,,,,,,,,,,,,,,
121,PT02M13.00S,2024-11-05T03:34:35.0Z,1,REGULAR,3pt,Jump Shot,[],200768,7.835085413929041,1.9607843137254901,1610612755,25,21,2024-11-05T03:34:39Z,1190000,False,240.0,21.0,1,left,K. Lowry 24' 3PT  (8 PTS) (C. Martin 1 AST),"[200768, 1628997]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,24.11,Made,,,,,,,,,,8.0,C. Martin,1628997.0,1.0,,,,,
123,PT02M00.00S,2024-11-05T03:34:50.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612756,25,21,2024-11-05T03:35:10Z,1210000,False,,,0,,P. George personal FOUL (2 PF) (Plumlee 2 FT),"[202331, 203486]",1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,2.0,0.0,Plumlee,203486.0,,,,,,,,,
125,PT02M00.00S,2024-11-05T03:35:21.4Z,1,REGULAR,freethrow,1 of 2,[],203486,,,1610612756,26,21,2024-11-05T03:35:44Z,1230000,False,,,0,,M. Plumlee Free Throw 1 of 2 (1 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
126,PT02M00.00S,2024-11-05T03:35:21.4Z,1,REGULAR,freethrow,2 of 2,[],203486,,,1610612756,26,21,2024-11-05T03:35:44Z,1240000,False,,,0,,MISS M. Plumlee Free Throw 2 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
127,PT01M58.00S,2024-11-05T03:35:23.4Z,1,REGULAR,rebound,defensive,[],202331,,,1610612755,26,21,2024-11-05T03:35:44Z,1250000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT01M48.00S,2024-11-05T03:35:53.0Z,1,REGULAR,3pt,Jump Shot,[],202331,28.991458607095925,25.98039215686275,1610612755,26,21,2024-11-05T03:36:12Z,1260000,False,120.0,220.0,1,left,MISS P. George 25' pullup 3PT,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
129,PT01M46.00S,2024-11-05T03:35:55.0Z,1,REGULAR,rebound,offensive,[],1627824,,,1610612755,26,21,2024-11-05T03:36:22Z,1270000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:0),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,,,128.0,1.0,0.0,1.0,,,,,,,,,,,,,,
130,PT01M40.00S,2024-11-05T03:36:01.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202331,23.866622864651774,10.53921568627451,1610612755,26,21,2024-11-05T03:36:45Z,1280000,False,197.0,172.0,1,left,MISS P. George 26' pullup 3PT,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
131,PT01M38.00S,2024-11-05T03:36:03.3Z,1,REGULAR,rebound,defensive,[],1626145,,,1610612756,26,21,2024-11-05T03:36:45Z,1290000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT01M29.00S,2024-11-05T03:36:11.0Z,1,REGULAR,3pt,Jump Shot,[],1642346,89.70105124835742,1.715686274509804,1610612756,26,21,2024-11-05T03:36:17Z,1300000,False,-241.0,44.0,1,right,MISS R. Dunn 24' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,24.54,Missed,,,,,,,,,,,,,,,,,,
133,PT01M27.00S,2024-11-05T03:36:13.0Z,1,REGULAR,rebound,defensive,[],202331,,,1610612755,26,21,2024-11-05T03:37:11Z,1310000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Left Corner 3,24+ Left,,,132.0,2.0,2.0,0.0,,,,,,,,,,,,,,
134,PT01M15.00S,2024-11-05T03:36:25.1Z,1,REGULAR,3pt,Jump Shot,[],1627824,3.7614980289093296,94.36274509803921,1610612755,26,24,2024-11-05T03:36:30Z,1320000,False,-222.0,-17.0,1,left,G. Yabusele 3PT  (6 PTS) (K. Lowry 2 AST),"[1627824, 200768]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Left Corner 3,24+ Left,22.25,Made,,,,,,,,,,6.0,K. Lowry,200768.0,2.0,,,,,
136,PT01M02.00S,2024-11-05T03:36:39.4Z,1,REGULAR,2pt,Jump Shot,[],1626164,82.07950065703022,70.83333333333334,1610612756,26,24,2024-11-05T03:37:45Z,1340000,False,104.0,116.0,1,right,MISS D. Booker 15' pullup Shot - blocked,"[1626164, 201569]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,15.59,Missed,,,,,,,,,,,,,,,,,Gordon,201569.0
137,PT01M02.00S,2024-11-05T03:36:39.4Z,1,REGULAR,block,,[],201569,,,1610612756,26,24,2024-11-05T03:36:41Z,1350000,False,,,0,,E. Gordon BLOCK (1 BLK),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
138,PT01M00.00S,2024-11-05T03:36:40.8Z,1,REGULAR,rebound,defensive,[],201569,,,1610612755,26,24,2024-11-05T03:37:45Z,1360000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Right,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT00M57.50S,2024-11-05T03:36:46.8Z,1,REGULAR,turnover,bad pass,[],202331,,,1610612755,26,24,2024-11-05T03:38:06Z,1370000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 1626164]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Booker,1626164.0,,
140,PT00M57.50S,2024-11-05T03:36:46.8Z,1,REGULAR,steal,,[],1626164,,,1610612756,26,24,2024-11-05T03:36:48Z,1380000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
141,PT00M51.30S,2024-11-05T03:36:50.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626145,76.82325886990802,8.333333333333332,1610612756,26,24,2024-11-05T03:38:26Z,1390000,False,-208.0,165.0,1,right,MISS T. Jones 26' running 3PT,[1626145],1610612756.0,PHX,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
142,PT00M49.20S,2024-11-05T03:36:52.1Z,1,REGULAR,rebound,defensive,[],1627824,,,1610612755,26,24,2024-11-05T03:38:26Z,1400000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:1),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,141.0,2.0,1.0,1.0,,,,,,,,,,,,,,
143,PT00M44.80S,2024-11-05T03:36:55.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",200768,7.046649145860711,46.568627450980394,1610612755,26,26,2024-11-05T03:38:43Z,1410000,False,17.0,14.0,1,left,K. Lowry running Layup (10 PTS) (G. Yabusele 2 AST),"[200768, 1627824]",1610612755.0,PHI,running,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,,,,10.0,G. Yabusele,1627824.0,2.0,,,,,
145,PT00M30.20S,2024-11-05T03:37:30.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,85.62746386333771,37.254901960784316,1610612756,28,26,2024-11-05T03:37:34Z,1430000,False,-64.0,83.0,1,right,G. Allen 10' driving floating bank Jump Shot (5 PTS) (T. Jones 4 AST),"[1628960, 1626145]",1610612756.0,PHX,driving floating bank,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Left,10.43,Made,,,,,,,,,,5.0,T. Jones,1626145.0,4.0,,,,,
147,PT00M11.40S,2024-11-05T03:37:55.4Z,1,REGULAR,2pt,Jump Shot,[],202331,10.200394218134035,24.019607843137255,1610612755,28,26,2024-11-05T03:38:00Z,1450000,False,130.0,43.0,1,left,MISS P. George 13' pullup Shot,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,8-16 Right,13.7,Missed,,,,,,,,,,,,,,,,,,
148,PT00M09.10S,2024-11-05T03:37:57.6Z,1,REGULAR,rebound,offensive,[],200768,,,1610612755,28,26,2024-11-05T03:37:57Z,1460000,False,,,0,,K. Lowry REBOUND (Off:1 Def:0),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Right,,,147.0,1.0,0.0,1.0,,,,,,,,,,,,,,
149,PT00M08.20S,2024-11-05T03:38:01.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],200768,26.888961892247043,9.313725490196079,1610612755,28,26,2024-11-05T03:39:45Z,1470000,False,203.0,200.0,1,left,MISS K. Lowry 28' pullup 3PT,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,28.55,Missed,,,,,,,,,,,,,,,,,,
150,PT00M03.70S,2024-11-05T03:38:06.0Z,1,REGULAR,rebound,defensive,[],1642346,,,1610612756,28,26,2024-11-05T03:39:45Z,1480000,False,,,0,,R. Dunn REBOUND (Off:0 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,149.0,1.0,1.0,0.0,,,,,,,,,,,,,,
151,PT00M00.00S,2024-11-05T03:38:09.5Z,1,REGULAR,period,end,[],0,,,1610612756,28,26,2024-11-05T03:38:09Z,1490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-11-05T03:40:19.3Z,2,REGULAR,substitution,out,['startperiod'],1628960,,,1610612756,28,26,2024-11-05T03:40:57Z,1500000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-11-05T03:40:19.3Z,2,REGULAR,substitution,out,['startperiod'],1626145,,,1610612756,28,26,2024-11-05T03:40:57Z,1510000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-11-05T03:40:19.3Z,2,REGULAR,substitution,out,['startperiod'],203486,,,1610612756,28,26,2024-11-05T03:40:57Z,1520000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-11-05T03:40:19.3Z,2,REGULAR,substitution,out,['startperiod'],200768,,,1610612756,28,26,2024-11-05T03:40:57Z,1530000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-11-05T03:40:19.3Z,2,REGULAR,substitution,in,['startperiod'],1626220,,,1610612756,28,26,2024-11-05T03:40:57Z,1540000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-11-05T03:40:19.3Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612756,28,26,2024-11-05T03:40:57Z,1550000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-11-05T03:40:19.3Z,2,REGULAR,substitution,in,['startperiod'],203078,,,1610612756,28,26,2024-11-05T03:40:57Z,1560000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-11-05T03:40:19.3Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612756,28,26,2024-11-05T03:40:57Z,1570000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-11-05T03:40:55.9Z,2,REGULAR,period,start,[],0,,,1610612755,28,26,2024-11-05T03:40:58Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M46.00S,2024-11-05T03:41:09.6Z,2,REGULAR,3pt,Jump Shot,[],202331,7.046649145860711,1.4705882352941175,1610612755,28,29,2024-11-05T03:41:16Z,1590000,False,243.0,14.0,1,left,P. George 24' 3PT  (3 PTS) (T. Maxey 1 AST),"[202331, 1630178]",1610612755.0,PHI,,,,George,P. George,,,,,Right Corner 3,24+ Right,24.3,Made,,,,,,,,,,3.0,T. Maxey,1630178.0,1.0,,,,,
163,PT11M31.00S,2024-11-05T03:41:26.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,91.40932982917214,52.450980392156865,1610612756,28,29,2024-11-05T03:42:06Z,1610000,False,12.0,28.0,1,right,MISS R. O'Neale cutting Layup,[1626220],1610612756.0,PHX,cutting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,,
164,PT11M29.00S,2024-11-05T03:41:28.0Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612756,28,29,2024-11-05T03:42:06Z,1620000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,163.0,2.0,1.0,1.0,,,,,,,,,,,,,,
165,PT11M25.00S,2024-11-05T03:41:29.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,94.40999984741211,50.0,1610612756,30,29,2024-11-05T03:41:29Z,1630000,False,0.0,0.0,1,right,R. O'Neale tip Layup (8 PTS),[1626220],1610612756.0,PHX,tip,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,8.0,,,,,,,,
166,PT11M17.00S,2024-11-05T03:41:40.8Z,2,REGULAR,foul,offensive,[],202331,,,1610612755,30,29,2024-11-05T03:41:48Z,1640000,False,,,0,,P. George offensive FOUL (3 PF),"[202331, 1626164]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,1155.0,3.0,0.0,Booker,1626164.0,,,,,,,,,
168,PT11M17.00S,2024-11-05T03:41:40.8Z,2,REGULAR,turnover,offensive foul,[],202331,,,1610612755,30,29,2024-11-05T03:41:40Z,1660000,False,,,0,,P. George offensive foul TURNOVER (3 TO),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,1155.0,,,,,,,,,3.0,,,,
169,PT11M17.00S,2024-11-05T03:41:53.0Z,2,REGULAR,substitution,out,[],202331,,,1610612756,30,29,2024-11-05T03:41:57Z,1670000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
