actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT04M34.00S,2024-12-16T01:21:46.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,18,12,2024-12-16T01:21:50Z,790000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,81.0,,,,,,,,,,,,,
84,PT04M34.00S,2024-12-16T01:21:52.6Z,1,REGULAR,substitution,out,[],201142,,,1610612756,18,12,2024-12-16T01:21:56Z,810000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M34.00S,2024-12-16T01:21:52.6Z,1,REGULAR,substitution,in,[],1642346,,,1610612756,18,12,2024-12-16T01:21:56Z,820000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M19.00S,2024-12-16T01:22:18.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.31340341655716,51.470588235294116,1610612756,18,12,2024-12-16T01:22:25Z,830000,False,7.0,95.0,1,right,MISS D. Booker 9' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,,
87,PT04M15.00S,2024-12-16T01:22:22.3Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,18,12,2024-12-16T01:22:25Z,840000,False,,,0,,R. Williams III REBOUND (Off:0 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,86.0,1.0,1.0,0.0,,,,,,,,,,
88,PT04M03.00S,2024-12-16T01:22:34.4Z,1,REGULAR,3pt,Jump Shot,[],203924,26.231931668856767,81.37254901960785,1610612757,18,15,2024-12-16T01:22:38Z,850000,False,-157.0,194.0,1,left,J. Grant 24' 3PT  (6 PTS) (S. Henderson 2 AST),"[203924, 1630703]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,24.96,Made,6.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
90,PT03M40.00S,2024-12-16T01:22:56.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642345,85.23324572930355,47.549019607843135,1610612756,20,15,2024-12-16T01:23:01Z,870000,False,-12.0,86.0,1,right,O. Ighodaro 8' turnaround Hook (2 PTS) (G. Allen 1 AST),"[1642345, 1628960]",1610612756.0,PHX,turnaround,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,8.72,Made,2.0,G. Allen,1628960.0,1.0,,,,,,,,,,,,,,
92,PT03M30.00S,2024-12-16T01:23:07.8Z,1,REGULAR,turnover,bad pass,[],1630166,,,1610612757,20,15,2024-12-16T01:24:45Z,890000,False,,,0,,D. Avdija bad pass TURNOVER (1 TO),"[1630166, 1642345]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Ighodaro,1642345.0,,,,,,,
93,PT03M30.00S,2024-12-16T01:23:07.8Z,1,REGULAR,steal,,[],1642345,,,1610612756,20,15,2024-12-16T01:23:09Z,900000,False,,,0,,O. Ighodaro STEAL (1 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
94,PT03M27.00S,2024-12-16T01:23:12.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642345,87.86136662286465,48.77450980392157,1610612756,20,15,2024-12-16T02:06:31Z,910000,False,-6.0,62.0,1,right,MISS O. Ighodaro 6' running Layup - blocked,"[1642345, 1630703]",1610612756.0,PHX,running,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,Henderson,1630703.0
95,PT03M27.00S,2024-12-16T01:23:12.2Z,1,REGULAR,block,,[],1630703,,,1610612756,20,15,2024-12-16T01:23:14Z,920000,False,,,0,,S. Henderson BLOCK (1 BLK),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
96,PT03M27.00S,2024-12-16T01:23:12.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,20,15,2024-12-16T01:23:23Z,930000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,94.0,,,,,,,,,,,,,
98,PT03M27.00S,2024-12-16T01:23:19.8Z,1,REGULAR,substitution,out,[],1626145,,,1610612757,20,15,2024-12-16T01:23:34Z,950000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M27.00S,2024-12-16T01:23:19.8Z,1,REGULAR,substitution,out,[],203924,,,1610612757,20,15,2024-12-16T01:23:34Z,960000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M27.00S,2024-12-16T01:23:19.8Z,1,REGULAR,substitution,out,[],1641739,,,1610612757,20,15,2024-12-16T01:23:34Z,970000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M27.00S,2024-12-16T01:23:19.8Z,1,REGULAR,substitution,in,[],1628420,,,1610612757,20,15,2024-12-16T01:23:34Z,980000,False,,,0,,SUB in: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M27.00S,2024-12-16T01:23:19.8Z,1,REGULAR,substitution,in,[],1629014,,,1610612757,20,15,2024-12-16T01:23:34Z,990000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M27.00S,2024-12-16T01:23:19.8Z,1,REGULAR,substitution,in,[],1630625,,,1610612757,20,15,2024-12-16T01:23:34Z,1000000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M08.00S,2024-12-16T01:23:45.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,7.835085413929041,46.07843137254902,1610612757,20,17,2024-12-16T01:23:49Z,1010000,False,20.0,21.0,1,left,D. Banton cutting Layup (2 PTS) (D. Avdija 1 AST),"[1630625, 1630166]",1610612757.0,POR,cutting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.88,Made,2.0,D. Avdija,1630166.0,1.0,,,,,,,,,,,,,,
106,PT02M58.00S,2024-12-16T01:23:55.0Z,1,REGULAR,3pt,Jump Shot,[],1626164,66.96780551905388,42.64705882352941,1610612756,23,17,2024-12-16T01:26:45Z,1030000,False,-37.0,258.0,1,right,D. Booker 26' 3PT pullup (6 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.06,Made,6.0,,,,,,,,,,,,,,,,,
107,PT02M36.00S,2024-12-16T01:24:17.2Z,1,REGULAR,3pt,Jump Shot,[],1629014,28.07161629434954,76.47058823529412,1610612757,23,17,2024-12-16T01:24:22Z,1040000,False,-132.0,211.0,1,left,MISS A. Simons 24' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
108,PT02M33.00S,2024-12-16T01:24:20.2Z,1,REGULAR,rebound,defensive,[],1628420,,,1610612756,23,17,2024-12-16T01:24:22Z,1050000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,
112,PT02M28.00S,2024-12-16T01:24:24.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,23,17,2024-12-16T01:30:41Z,1060000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M27.00S,2024-12-16T01:24:26.0Z,1,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612756,23,17,2024-12-16T01:29:08Z,1093750,False,,,0,,S. Henderson shooting personal FOUL (1 PF) (Booker 2 FT),"[1630703, 1626164]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,204059.0,1.0,0.0,Booker,1626164.0,,
113,PT02M27.00S,2024-12-16T01:27:33.4Z,1,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,24,17,2024-12-16T01:30:06Z,1113437,False,,,0,,D. Booker Free Throw 1 of 2 (7 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
114,PT02M27.00S,2024-12-16T01:27:33.4Z,1,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,25,17,2024-12-16T01:30:06Z,1116718,False,,,0,,D. Booker Free Throw 2 of 2 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
115,PT02M12.00S,2024-12-16T01:28:03.8Z,1,REGULAR,turnover,out-of-bounds,[],1630625,,,1610612757,25,17,2024-12-16T01:39:59Z,1120000,False,,,0,,D. Banton lost ball out-of-bounds TURNOVER (1 TO),[1630625],1610612757.0,POR,lost ball,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,200833.0,,,,,,
116,PT01M56.00S,2024-12-16T01:28:23.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642346,87.59855453350855,95.83333333333334,1610612756,25,17,2024-12-16T01:28:29Z,1130000,False,229.0,64.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
117,PT01M53.00S,2024-12-16T01:28:26.2Z,1,REGULAR,rebound,offensive,[],1628420,,,1610612756,25,17,2024-12-16T01:28:26Z,1140000,False,,,0,,M. Morris REBOUND (Off:1 Def:1),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,,,,,,,116.0,2.0,1.0,1.0,,,,,,,,,,
118,PT01M40.00S,2024-12-16T01:28:39.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628960,83.39356110381078,37.254901960784316,1610612756,25,17,2024-12-16T01:31:34Z,1150000,False,-64.0,104.0,1,right,MISS G. Allen 12' fadeaway Shot,[1628960],1610612756.0,PHX,fadeaway,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Left,12.16,Missed,,,,,,,,,,,,,,,,,,
119,PT01M38.00S,2024-12-16T01:28:41.4Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,25,17,2024-12-16T01:28:41Z,1160000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,118.0,2.0,2.0,0.0,,,,,,,,,,
120,PT01M33.00S,2024-12-16T01:28:46.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629057,8.09789750328515,48.529411764705884,1610612757,25,19,2024-12-16T01:29:00Z,1170000,False,7.0,24.0,1,left,R. Williams III running DUNK (2 PTS) (D. Avdija 2 AST),"[1629057, 1630166]",1610612757.0,POR,running,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,2.47,Made,2.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,
122,PT01M24.00S,2024-12-16T01:29:00.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,91.01511169513797,55.63725490196079,1610612756,25,19,2024-12-16T02:08:19Z,1190000,False,28.0,32.0,1,right,MISS M. Morris driving Layup,[1628420],1610612756.0,PHX,driving,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
123,PT01M22.00S,2024-12-16T01:29:02.4Z,1,REGULAR,rebound,offensive,[],1642345,,,1610612756,25,19,2024-12-16T02:08:19Z,1200000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:0),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,122.0,1.0,0.0,1.0,,,,,,,,,,
124,PT01M22.00S,2024-12-16T01:29:04.0Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642345,94.40999984741211,50.0,1610612756,27,19,2024-12-16T02:08:25Z,1210000,False,0.0,0.0,1,right,O. Ighodaro tip DUNK (4 PTS),[1642345],1610612756.0,PHX,tip,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
125,PT01M10.00S,2024-12-16T01:29:11.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,7.5722733245729295,49.50980392156863,1610612757,27,19,2024-12-16T02:09:04Z,1220000,False,2.0,19.0,1,left,MISS D. Banton driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
127,PT01M08.00S,2024-12-16T01:29:13.4Z,1,REGULAR,rebound,offensive,[],1630625,,,1610612757,27,19,2024-12-16T02:09:04Z,1240000,False,,,0,,D. Banton REBOUND (Off:1 Def:0),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,125.0,1.0,0.0,1.0,,,,,,,,,,
128,PT01M07.00S,2024-12-16T01:29:18.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630625,5.590000152587891,50.0,1610612757,27,19,2024-12-16T02:09:16Z,1250000,False,0.0,0.0,1,left,MISS D. Banton putback Layup,[1630625],1610612757.0,POR,putback,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
129,PT01M07.00S,2024-12-16T01:29:18.4Z,1,REGULAR,rebound,offensive,[],1630625,,,1610612757,27,19,2024-12-16T02:09:28Z,1260000,False,,,0,,D. Banton REBOUND (Off:2 Def:0),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,128.0,2.0,0.0,2.0,,,,,,,,,,
130,PT01M05.00S,2024-12-16T01:29:20.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630625,5.590000152587891,50.0,1610612757,27,21,2024-12-16T02:09:38Z,1270000,False,0.0,0.0,1,left,D. Banton tip Layup (4 PTS),[1630625],1610612757.0,POR,tip,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
131,PT00M45.80S,2024-12-16T01:29:34.2Z,1,REGULAR,3pt,Jump Shot,[],1628960,70.12155059132719,20.34313725490196,1610612756,30,21,2024-12-16T01:29:51Z,1280000,False,-148.0,228.0,1,right,G. Allen 27' 3PT  (3 PTS) (M. Morris 1 AST),"[1628960, 1628420]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.23,Made,3.0,M. Morris,1628420.0,1.0,,,,,,,,,,,,,,
133,PT00M30.50S,2024-12-16T01:29:53.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,8.09789750328515,45.588235294117645,1610612757,30,21,2024-12-16T01:34:46Z,1300000,False,22.0,24.0,1,left,MISS S. Henderson driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
134,PT00M28.10S,2024-12-16T01:29:55.4Z,1,REGULAR,rebound,defensive,[],1642345,,,1610612756,30,21,2024-12-16T01:29:57Z,1310000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,133.0,2.0,1.0,1.0,,,,,,,,,,
135,PT00M24.80S,2024-12-16T01:29:58.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,67.88764783180025,75.49019607843137,1610612756,30,21,2024-12-16T01:35:17Z,1320000,False,127.0,249.0,1,right,MISS G. Allen 28' running 3PT,[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,28.01,Missed,,,,,,,,,,,,,,,,,,
136,PT00M20.50S,2024-12-16T01:30:02.9Z,1,REGULAR,rebound,offensive,[],1642346,,,1610612756,30,21,2024-12-16T01:30:02Z,1330000,False,,,0,,R. Dunn REBOUND (Off:1 Def:0),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,1.0,0.0,1.0,,,,,,,,,,
137,PT00M19.40S,2024-12-16T01:30:07.0Z,1,REGULAR,foul,personal,[],1629057,,,1610612756,30,21,2024-12-16T01:30:25Z,1340000,False,,,0,,R. Williams III personal FOUL (1 PF),"[1629057, 1642345]",1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Ighodaro,1642345.0,,
139,PT00M19.40S,2024-12-16T01:30:21.9Z,1,REGULAR,substitution,out,[],1629057,,,1610612756,30,21,2024-12-16T01:30:26Z,1360000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M19.40S,2024-12-16T01:30:21.9Z,1,REGULAR,substitution,in,[],1631133,,,1610612756,30,21,2024-12-16T01:30:26Z,1370000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M10.00S,2024-12-16T01:30:38.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628420,88.12417871222075,2.941176470588235,1610612756,30,21,2024-12-16T01:30:42Z,1380000,False,-235.0,59.0,1,right,MISS M. Morris 24' 3PT,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,24.26,Missed,,,,,,,,,,,,,,,,,,
142,PT00M06.90S,2024-12-16T01:30:41.0Z,1,REGULAR,rebound,offensive,[],1628420,,,1610612756,30,21,2024-12-16T01:30:41Z,1390000,False,,,0,,M. Morris REBOUND (Off:2 Def:1),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,,,,,,,141.0,3.0,1.0,2.0,,,,,,,,,,
143,PT00M03.80S,2024-12-16T01:30:44.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,92.85479632063075,3.1862745098039214,1610612756,33,21,2024-12-16T01:30:50Z,1400000,False,-234.0,15.0,1,right,G. Allen 3PT  (6 PTS) (D. Booker 1 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.46,Made,6.0,D. Booker,1626164.0,1.0,,,,,,,,,,,,,,
145,PT00M00.00S,2024-12-16T01:30:52.3Z,1,REGULAR,3pt,Jump Shot,[],1630625,41.080814717477004,21.323529411764707,1610612757,33,21,2024-12-16T01:36:00Z,1420000,False,143.0,334.0,1,left,MISS D. Banton 36' pullup 3PT,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,36.32,Missed,,,,,,,,,,,,,,,,,,
146,PT00M00.00S,2024-12-16T01:30:52.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,33,21,2024-12-16T01:30:57Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,145.0,,,,,,,,,,,,,
147,PT00M00.00S,2024-12-16T01:30:56.4Z,1,REGULAR,period,end,[],0,,,1610612757,33,21,2024-12-16T01:30:56Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-12-16T01:33:11.0Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612757,33,21,2024-12-16T01:33:32Z,1450000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-12-16T01:33:11.0Z,2,REGULAR,substitution,out,['startperiod'],1642345,,,1610612757,33,21,2024-12-16T01:33:32Z,1460000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-12-16T01:33:11.0Z,2,REGULAR,substitution,out,['startperiod'],1630703,,,1610612757,33,21,2024-12-16T01:33:32Z,1470000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-12-16T01:33:11.0Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612757,33,21,2024-12-16T01:33:32Z,1480000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-12-16T01:33:11.0Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612757,33,21,2024-12-16T01:33:32Z,1490000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-12-16T01:33:11.0Z,2,REGULAR,substitution,in,['startperiod'],1631101,,,1610612757,33,21,2024-12-16T01:33:32Z,1500000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-12-16T01:33:31.7Z,2,REGULAR,period,start,[],0,,,1610612757,33,21,2024-12-16T01:33:33Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M44.00S,2024-12-16T01:33:47.5Z,2,REGULAR,3pt,Jump Shot,[],1630166,32.802233902759525,50.49019607843137,1610612757,33,24,2024-12-16T01:33:52Z,1520000,False,-2.0,256.0,1,left,D. Avdija 25' 3PT  (5 PTS) (A. Simons 1 AST),"[1630166, 1629014]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.58,Made,5.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
157,PT11M20.00S,2024-12-16T01:34:11.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,92.59198423127464,54.90196078431373,1610612756,35,24,2024-12-16T01:34:16Z,1540000,False,25.0,17.0,1,right,M. Morris driving Layup (2 PTS) (K. Durant 2 AST),"[1628420, 201142]",1610612756.0,PHX,driving,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,2.99,Made,2.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
158,PT11M02.00S,2024-12-16T01:34:28.6Z,2,REGULAR,3pt,Jump Shot,[],1630625,32.14520367936925,66.42156862745098,1610612757,35,24,2024-12-16T01:34:37Z,1550000,False,-82.0,250.0,1,left,MISS D. Banton 26' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
159,PT11M00.00S,2024-12-16T01:34:30.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,35,24,2024-12-16T01:34:37Z,1560000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,158.0,3.0,3.0,0.0,,,,,,,,,,
160,PT10M44.00S,2024-12-16T01:34:47.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,80.23981603153744,53.92156862745098,1610612756,37,24,2024-12-16T01:37:20Z,1570000,False,20.0,133.0,1,right,K. Durant 13' fadeaway Jump Shot (8 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.46,Made,8.0,,,,,,,,,,,,,,,,,
161,PT10M20.00S,2024-12-16T01:35:10.8Z,2,REGULAR,3pt,Jump Shot,[],1630166,32.14520367936925,32.59803921568628,1610612757,37,24,2024-12-16T01:35:15Z,1580000,False,87.0,250.0,1,left,MISS D. Avdija 26' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
162,PT10M16.00S,2024-12-16T01:35:14.8Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612756,37,24,2024-12-16T01:35:15Z,1590000,False,,,0,,M. Morris REBOUND (Off:2 Def:2),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,161.0,4.0,2.0,2.0,,,,,,,,,,
163,PT10M02.00S,2024-12-16T01:35:42.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,37,24,2024-12-16T01:35:42Z,1600000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT10M02.00S,2024-12-16T01:37:23.2Z,2,REGULAR,substitution,out,[],1631133,,,1610612756,37,24,2024-12-16T01:37:41Z,1610000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT10M02.00S,2024-12-16T01:37:23.2Z,2,REGULAR,substitution,in,[],1642270,,,1610612756,37,24,2024-12-16T01:37:41Z,1620000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT10M00.00S,2024-12-16T01:38:31.1Z,2,REGULAR,turnover,out-of-bounds,[],203994,,,1610612756,37,24,2024-12-16T01:38:39Z,1630000,False,,,0,,J. Nurkić bad pass out-of-bounds TURNOVER (2 TO),[203994],1610612756.0,PHX,bad pass,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,200833.0,,,,,,
