actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT04M15.00S,2025-03-20T02:23:52.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,88.5676741130092,36.00643382352941,1610612741,21,15,2025-03-20T02:26:05Z,860000,False,-70.0,55.0,1,right,MISS C. White 8' driving finger roll Layup - blocked,"[1629632, 1630208]",1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Left,8.9,Missed,,,,,,,,,,,,,,,,,Richards,1630208.0
87,PT04M15.00S,2025-03-20T02:23:52.6Z,1,REGULAR,block,,[],1630208,,,1610612741,21,15,2025-03-20T02:23:55Z,870000,False,,,0,,N. Richards BLOCK (2 BLK),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
88,PT04M12.00S,2025-03-20T02:23:55.6Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,21,15,2025-03-20T02:26:05Z,880000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Left,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT03M52.00S,2025-03-20T02:24:14.4Z,1,REGULAR,3pt,Jump Shot,[],201142,8.672798948751648,96.05545343137256,1610612756,21,15,2025-03-20T02:26:35Z,890000,False,-230.0,29.0,1,left,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
90,PT03M50.00S,2025-03-20T02:24:16.4Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,21,15,2025-03-20T02:26:35Z,900000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,89.0,2.0,2.0,0.0,,,,,,,,,,,,,,
91,PT03M38.00S,2025-03-20T02:24:28.0Z,1,REGULAR,3pt,Jump Shot,[],1628989,83.31143232588698,3.8985906862745026,1610612741,21,15,2025-03-20T02:26:56Z,910000,False,-231.0,104.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
92,PT03M35.00S,2025-03-20T02:24:31.0Z,1,REGULAR,rebound,offensive,[],1630581,,,1610612741,21,15,2025-03-20T02:26:56Z,920000,False,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,91.0,3.0,2.0,1.0,,,,,,,,,,,,,,
93,PT03M27.00S,2025-03-20T02:24:40.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],202696,77.79237844940867,21.055453431372555,1610612741,21,17,2025-03-20T02:27:07Z,930000,False,-145.0,156.0,1,right,N. Vučević 21' Jump Shot (4 PTS) (J. Giddey 2 AST),"[202696, 1630581]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left Center,21.3,Made,,,,,4.0,J. Giddey,1630581.0,2.0,,,,,,,,,,
95,PT03M19.00S,2025-03-20T02:24:59.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,21,17,2025-03-20T02:25:30Z,950000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M19.00S,2025-03-20T02:26:43.3Z,1,REGULAR,substitution,out,[],1626164,,,1610612756,21,17,2025-03-20T02:27:05Z,960000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M19.00S,2025-03-20T02:26:43.3Z,1,REGULAR,substitution,out,[],1630208,,,1610612756,21,17,2025-03-20T02:27:05Z,970000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M19.00S,2025-03-20T02:26:43.3Z,1,REGULAR,substitution,out,[],202696,,,1610612756,21,17,2025-03-20T02:27:05Z,990000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M19.00S,2025-03-20T02:26:43.3Z,1,REGULAR,substitution,out,[],1628989,,,1610612756,21,17,2025-03-20T02:27:05Z,1000000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M19.00S,2025-03-20T02:26:43.3Z,1,REGULAR,substitution,in,[],1642345,,,1610612756,21,17,2025-03-20T02:27:05Z,1010000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M19.00S,2025-03-20T02:26:43.3Z,1,REGULAR,substitution,in,[],1628998,,,1610612756,21,17,2025-03-20T02:27:05Z,1020000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M19.00S,2025-03-20T02:26:43.3Z,1,REGULAR,substitution,in,[],1630172,,,1610612756,21,17,2025-03-20T02:27:05Z,1030000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M19.00S,2025-03-20T02:26:43.3Z,1,REGULAR,substitution,in,[],1628380,,,1610612756,21,17,2025-03-20T02:27:05Z,1050000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M07.00S,2025-03-20T02:28:03.5Z,1,REGULAR,3pt,Jump Shot,[],1626145,27.33245729303549,86.00643382352942,1610612756,21,17,2025-03-20T02:28:28Z,1060000,False,-180.0,204.0,1,left,MISS T. Jones 27' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,27.24,Missed,,,,,,,,,,,,,,,,,,
108,PT03M05.00S,2025-03-20T02:28:05.5Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,21,17,2025-03-20T02:28:28Z,1070000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,107.0,4.0,3.0,1.0,,,,,,,,,,,,,,
109,PT02M56.00S,2025-03-20T02:28:15.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,88.96189224704337,42.62408088235294,1610612741,21,17,2025-03-20T02:28:47Z,1080000,False,-37.0,51.0,1,right,MISS C. White 6' driving floating Shot - blocked,"[1629632, 1628998]",1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,Martin,1628998.0
110,PT02M56.00S,2025-03-20T02:28:15.5Z,1,REGULAR,block,,[],1628998,,,1610612741,21,17,2025-03-20T02:28:17Z,1090000,False,,,0,,C. Martin BLOCK (1 BLK),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT02M54.00S,2025-03-20T02:28:17.5Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,21,17,2025-03-20T02:28:47Z,1100000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
112,PT02M44.00S,2025-03-20T02:28:26.5Z,1,REGULAR,3pt,Jump Shot,[],1626220,25.098554533508548,91.3985906862745,1610612756,21,17,2025-03-20T02:29:11Z,1110000,False,-207.0,183.0,1,left,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.66,Missed,,,,,,,,,,,,,,,,,,
113,PT02M41.00S,2025-03-20T02:28:29.5Z,1,REGULAR,rebound,offensive,[],1642345,,,1610612756,21,17,2025-03-20T02:29:11Z,1120000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:0),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,112.0,1.0,0.0,1.0,,,,,,,,,,,,,,
114,PT02M40.00S,2025-03-20T02:28:30.8Z,1,REGULAR,foul,personal,[],1629632,,,1610612756,21,17,2025-03-20T02:29:22Z,1130000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1642345]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Ighodaro,1642345.0,,
116,PT02M30.00S,2025-03-20T02:28:58.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201142,10.381077529566369,34.04564950980392,1610612756,21,17,2025-03-20T02:29:53Z,1150000,False,80.0,45.0,1,left,MISS K. Durant 9' turnaround fadeaway Shot - blocked,"[201142, 1630172]",1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,9.17,Missed,,,,,,,,,,,,,,,,,Williams,1630172.0
117,PT02M30.00S,2025-03-20T02:28:58.8Z,1,REGULAR,block,,[],1630172,,,1610612756,21,17,2025-03-20T02:29:00Z,1160000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
118,PT02M28.00S,2025-03-20T02:29:00.8Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,21,17,2025-03-20T02:29:53Z,1170000,False,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,116.0,5.0,4.0,1.0,,,,,,,,,,,,,,
119,PT02M20.00S,2025-03-20T02:29:06.3Z,1,REGULAR,3pt,Jump Shot,[],1641763,94.21813403416557,95.81035539215686,1610612741,21,20,2025-03-20T02:30:12Z,1180000,False,229.0,2.0,1,right,J. Phillips 3PT  (3 PTS) (C. White 1 AST),"[1641763, 1629632]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,22.91,Made,,,,,3.0,C. White,1629632.0,1.0,,,,,,,,,,
121,PT02M05.00S,2025-03-20T02:29:21.0Z,1,REGULAR,3pt,Jump Shot,[],1628998,8.935611038107751,95.81035539215686,1610612756,24,20,2025-03-20T02:30:33Z,1200000,False,-229.0,31.0,1,left,C. Martin 3PT  (3 PTS) (O. Ighodaro 1 AST),"[1628998, 1642345]",1610612756.0,PHX,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.13,Made,,,,,3.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,
123,PT01M56.00S,2025-03-20T02:29:31.8Z,1,REGULAR,3pt,Jump Shot,[],1629632,76.47831800262813,89.92800245098039,1610612741,24,20,2025-03-20T02:30:54Z,1220000,False,200.0,169.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
124,PT01M54.00S,2025-03-20T02:29:33.8Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,24,20,2025-03-20T02:30:54Z,1230000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT01M43.00S,2025-03-20T02:29:44.5Z,1,REGULAR,3pt,Jump Shot,[],1626145,6.964520367936927,95.56525735294117,1610612756,27,20,2025-03-20T02:31:07Z,1240000,False,-228.0,13.0,1,left,T. Jones 3PT  (3 PTS) (R. O'Neale 1 AST),"[1626145, 1626220]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,22.82,Made,,,,,3.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
127,PT01M27.00S,2025-03-20T02:30:01.3Z,1,REGULAR,foul,personal,[],201142,,,1610612741,27,20,2025-03-20T02:31:54Z,1260000,False,,,0,,K. Durant personal FOUL (1 PF),"[201142, 1630172]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Williams,1630172.0,,
129,PT01M23.00S,2025-03-20T02:30:22.9Z,1,REGULAR,3pt,Jump Shot,[],1641763,66.40932982917215,41.3985906862745,1610612741,27,20,2025-03-20T02:31:35Z,1280000,False,-43.0,263.0,1,right,MISS J. Phillips 26' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
130,PT01M20.00S,2025-03-20T02:30:25.9Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612741,27,20,2025-03-20T02:31:35Z,1290000,False,,,0,,Z. Collins REBOUND (Off:1 Def:0),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,129.0,1.0,0.0,1.0,,,,,,,,,,,,,,
131,PT01M13.00S,2025-03-20T02:30:33.0Z,1,REGULAR,turnover,lost ball,[],1630172,,,1610612741,27,20,2025-03-20T02:32:55Z,1300000,False,,,0,,P. Williams lost ball TURNOVER (1 TO),"[1630172, 1626220]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,O'Neale,1626220.0,,,,,,,
132,PT01M13.00S,2025-03-20T02:30:33.0Z,1,REGULAR,steal,,[],1626220,,,1610612756,27,20,2025-03-20T02:30:34Z,1310000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
133,PT01M08.00S,2025-03-20T02:30:38.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201142,13.403416557161634,56.169577205882355,1610612756,29,20,2025-03-20T02:33:07Z,1320000,False,-31.0,73.0,1,left,K. Durant 7' running Layup (11 PTS) (R. O'Neale 2 AST),"[201142, 1626220]",1610612756.0,PHX,running,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,7.97,Made,,,,,11.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
135,PT01M08.00S,2025-03-20T02:30:40.1Z,1,REGULAR,foul,personal,['1freethrow'],1641763,,,1610612756,29,20,2025-03-20T02:33:11Z,1340000,False,,,0,,J. Phillips shooting personal FOUL (1 PF) (Durant 1 FT),"[1641763, 201142]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Durant,201142.0,,
137,PT01M08.00S,2025-03-20T02:31:02.7Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",201142,,,1610612756,29,20,2025-03-20T02:31:04Z,1360000,False,,,0,,MISS K. Durant Free Throw 1 of 1,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
138,PT01M07.00S,2025-03-20T02:31:03.7Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612741,29,20,2025-03-20T02:33:23Z,1370000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,137.0,2.0,1.0,1.0,,,,,,,,,,,,,,
139,PT00M59.70S,2025-03-20T02:31:11.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,84.23127463863338,46.54564950980392,1610612741,29,20,2025-03-20T02:33:40Z,1380000,False,-17.0,96.0,1,right,MISS J. Giddey 9' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,9.73,Missed,,,,,,,,,,,,,,,,,,
140,PT00M58.30S,2025-03-20T02:31:12.6Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612741,29,20,2025-03-20T02:33:40Z,1390000,False,,,0,,Z. Collins REBOUND (Off:2 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,139.0,3.0,1.0,2.0,,,,,,,,,,,,,,
152,PT00M56.80S,2025-03-20T02:31:18.7Z,1,REGULAR,turnover,lost ball,[],1628380,,,1610612741,29,20,2025-03-20T02:36:55Z,1395000,False,,,0,,Z. Collins lost ball TURNOVER (1 TO),"[1628380, 1626145]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Jones,1626145.0,,,,,,,
153,PT00M56.80S,2025-03-20T02:31:18.7Z,1,REGULAR,steal,,[],1626145,,,1610612756,29,20,2025-03-20T02:32:38Z,1397500,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT00M43.70S,2025-03-20T02:31:26.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642345,18.374260840998687,46.81755514705882,1610612756,31,20,2025-03-20T02:34:23Z,1400000,False,16.0,120.0,1,left,O. Ighodaro 12' floating Jump Shot (2 PTS) (K. Durant 2 AST),"[1642345, 201142]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,12.12,Made,,,,,2.0,K. Durant,201142.0,2.0,,,,,,,,,,
143,PT00M33.40S,2025-03-20T02:31:39.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,92.64126149802891,46.6720281862745,1610612741,31,22,2025-03-20T02:34:37Z,1420000,False,-17.0,17.0,1,right,Z. Collins cutting Layup (2 PTS) (J. Giddey 3 AST),"[1628380, 1630581]",1610612741.0,CHI,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,2.0,J. Giddey,1630581.0,3.0,,,,,,,,,,
145,PT00M26.80S,2025-03-20T02:31:53.8Z,1,REGULAR,3pt,Jump Shot,[],1626145,16.140358081471746,3.8985906862745026,1610612756,31,22,2025-03-20T02:35:05Z,1440000,False,231.0,99.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
146,PT00M23.70S,2025-03-20T02:31:56.9Z,1,REGULAR,rebound,offensive,[],1626145,,,1610612756,31,22,2025-03-20T02:35:05Z,1450000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,145.0,1.0,0.0,1.0,,,,,,,,,,,,,,
147,PT00M21.70S,2025-03-20T02:32:02.3Z,1,REGULAR,turnover,bad pass,[],1626145,,,1610612756,31,22,2025-03-20T02:35:31Z,1460000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 1630172]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,Williams,1630172.0,,,,,,,
148,PT00M21.70S,2025-03-20T02:32:02.3Z,1,REGULAR,steal,,[],1630172,,,1610612741,31,22,2025-03-20T02:38:37Z,1470000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
150,PT00M16.00S,2025-03-20T02:32:17.1Z,1,REGULAR,substitution,out,[],1626145,,,1610612741,31,22,2025-03-20T02:32:19Z,1490000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M16.00S,2025-03-20T02:32:17.1Z,1,REGULAR,substitution,in,[],1642346,,,1610612741,31,22,2025-03-20T02:32:19Z,1500000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M02.20S,2025-03-20T02:32:47.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630172,64.14668199737187,65.0811887254902,1610612741,31,22,2025-03-20T02:37:19Z,1510000,False,75.0,285.0,1,right,MISS P. Williams 29' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,29.43,Missed,,,,,,,,,,,,,,,,,,
155,PT00M00.40S,2025-03-20T02:32:49.2Z,1,REGULAR,rebound,defensive,[],1642346,,,1610612756,31,22,2025-03-20T02:37:19Z,1520000,False,,,0,,R. Dunn REBOUND (Off:0 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,154.0,3.0,3.0,0.0,,,,,,,,,,,,,,
156,PT00M00.00S,2025-03-20T02:32:51.7Z,1,REGULAR,period,end,[],0,,,1610612756,31,22,2025-03-20T02:32:51Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-03-20T02:35:04.6Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,31,22,2025-03-20T02:35:22Z,1540000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-03-20T02:35:04.6Z,2,REGULAR,substitution,out,['startperiod'],1642346,,,1610612756,31,22,2025-03-20T02:35:22Z,1550000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-03-20T02:35:04.6Z,2,REGULAR,substitution,out,['startperiod'],1630581,,,1610612756,31,22,2025-03-20T02:35:22Z,1560000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-03-20T02:35:04.6Z,2,REGULAR,substitution,out,['startperiod'],1641763,,,1610612756,31,22,2025-03-20T02:35:22Z,1570000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-03-20T02:35:04.6Z,2,REGULAR,substitution,in,['startperiod'],1626164,,,1610612756,31,22,2025-03-20T02:35:22Z,1580000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-03-20T02:35:04.6Z,2,REGULAR,substitution,in,['startperiod'],1626145,,,1610612756,31,22,2025-03-20T02:35:22Z,1590000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-03-20T02:35:04.6Z,2,REGULAR,substitution,in,['startperiod'],1630200,,,1610612756,31,22,2025-03-20T02:35:22Z,1600000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-03-20T02:35:04.6Z,2,REGULAR,substitution,in,['startperiod'],1631207,,,1610612756,31,22,2025-03-20T02:35:22Z,1610000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-03-20T02:35:34.9Z,2,REGULAR,period,start,[],0,,,1610612756,31,22,2025-03-20T02:35:34Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M45.00S,2025-03-20T02:35:50.3Z,2,REGULAR,turnover,lost ball,[],1628998,,,1610612756,31,22,2025-03-20T02:37:36Z,1630000,False,,,0,,C. Martin lost ball TURNOVER (1 TO),"[1628998, 1631207]",1610612756.0,PHX,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Terry,1631207.0,,,,,,,
167,PT11M45.00S,2025-03-20T02:35:50.3Z,2,REGULAR,steal,,[],1631207,,,1610612741,31,22,2025-03-20T02:38:31Z,1640000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
168,PT11M40.00S,2025-03-20T02:35:55.0Z,2,REGULAR,turnover,bad pass,[],1631207,,,1610612741,31,22,2025-03-20T02:37:52Z,1650000,False,,,0,,D. Terry bad pass TURNOVER (1 TO),"[1631207, 1626145]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Jones,1626145.0,,,,,,,
169,PT11M40.00S,2025-03-20T02:35:55.0Z,2,REGULAR,steal,,[],1626145,,,1610612756,31,22,2025-03-20T02:35:56Z,1660000,False,,,0,,T. Jones STEAL (2 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
170,PT11M33.00S,2025-03-20T02:36:01.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628998,9.329829172141928,51.77696078431372,1610612756,33,22,2025-03-20T02:38:18Z,1670000,False,-9.0,35.0,1,left,C. Martin running Layup (5 PTS) (R. O'Neale 3 AST),"[1628998, 1626220]",1610612756.0,PHX,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,5.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,
172,PT11M32.00S,2025-03-20T02:36:07.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,33,22,2025-03-20T02:36:07Z,1690000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
