gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400672,208,PT07M41.00S,2,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,SUB: Durant FOR Allen,Substitution,,0,0,141
0022400672,209,PT07M41.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,SUB: Edwards FOR Randle,Substitution,,0,0,142
0022400672,212,PT07M41.00S,2,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,43,32,75,h,Booker Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,143
0022400672,213,PT07M41.00S,2,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,44,32,76,h,Booker Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,144
0022400672,214,PT07M22.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-140,120,18,Made,1,44,34,78,v,Alexander-Walker 18' Pullup Jump Shot (2 PTS) (Dillingham 2 AST),Made Shot,Pullup Jump shot,1,2,145
0022400672,216,PT07M00.00S,2,1610612756,PHX,1630208,Richards,N. Richards,26,56,6,Missed,1,,,0,h,MISS Richards 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,146
0022400672,217,PT06M58.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,147
0022400672,218,PT06M53.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-164,202,26,Missed,1,,,0,v,MISS Edwards 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,148
0022400672,219,PT06M50.00S,2,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,149
0022400672,221,PT06M38.00S,2,1610612756,PHX,1630208,Richards,N. Richards,-4,53,5,Missed,1,,,0,h,MISS Richards 5' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,150
0022400672,221,PT06M38.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert BLOCK (1 BLK),,,1,2,151
0022400672,223,PT06M36.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,152
0022400672,224,PT06M25.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-189,201,28,Missed,1,,,0,v,MISS Alexander-Walker 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,153
0022400672,225,PT06M23.00S,2,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,154
0022400672,227,PT06M05.00S,2,1610612756,PHX,1626164,Booker,D. Booker,-115,83,14,Made,1,46,34,80,h,Booker 14' Pullup Jump Shot (16 PTS),Made Shot,Pullup Jump shot,1,2,155
0022400672,228,PT05M50.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-88,256,27,Made,1,46,37,83,v,Alexander-Walker 27' 3PT Step Back Bank Jump Shot (5 PTS) (Conley 6 AST),Made Shot,Step Back Bank Jump Shot,1,3,156
0022400672,229,PT05M24.00S,2,1610612756,PHX,201142,Durant,K. Durant,235,68,24,Made,1,49,37,86,h,Durant 24' 3PT Jump Shot (12 PTS) (Jones 2 AST),Made Shot,Jump Shot,1,3,157
0022400672,232,PT05M10.00S,2,1610612750,MIN,1642265,Dillingham,R. Dillingham,-43,111,12,Made,1,49,39,88,v,Dillingham 12' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,2,158
0022400672,233,PT05M01.00S,2,1610612756,PHX,1626220,O'Neale,R. O'Neale,153,229,28,Missed,1,,,0,h,MISS O'Neale 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,159
0022400672,234,PT04M58.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,160
0022400672,235,PT04M47.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-58,259,27,Made,1,49,42,91,v,Alexander-Walker 27' 3PT Jump Shot (8 PTS) (Edwards 2 AST),Made Shot,Jump Shot,1,3,161
0022400672,237,PT04M35.00S,2,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,162
0022400672,238,PT04M35.00S,2,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,SUB: Plumlee FOR Booker,Substitution,,0,0,163
0022400672,239,PT04M35.00S,2,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,SUB: Beal FOR Richards,Substitution,,0,0,164
0022400672,240,PT04M35.00S,2,1610612750,MIN,1642265,Dillingham,R. Dillingham,0,0,0,,0,,,0,v,SUB: Clark FOR Dillingham,Substitution,,0,0,165
0022400672,241,PT04M35.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,SUB: McDaniels FOR Conley,Substitution,,0,0,166
0022400672,246,PT04M27.00S,2,1610612756,PHX,203078,Beal,B. Beal,43,90,10,Made,1,51,42,93,h,Beal 10' Pullup Jump Shot (9 PTS) (Plumlee 1 AST),Made Shot,Pullup Jump shot,1,2,167
0022400672,248,PT04M04.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,-143,137,20,Missed,1,,,0,v,MISS McDaniels 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,168
0022400672,249,PT04M01.00S,2,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,169
0022400672,250,PT03M52.00S,2,1610612756,PHX,201142,Durant,K. Durant,243,31,24,Missed,1,,,0,h,MISS Durant 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,170
0022400672,251,PT03M49.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,171
0022400672,252,PT03M42.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,134,228,26,Made,1,51,45,96,v,Edwards 26' 3PT Step Back Jump Shot (9 PTS),Made Shot,Step Back Jump shot,1,3,172
0022400672,253,PT03M21.00S,2,1610612756,PHX,1626220,O'Neale,R. O'Neale,-20,50,5,Missed,1,,,0,h,MISS O'Neale 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,173
0022400672,253,PT03M21.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards BLOCK (2 BLK),,,1,2,174
0022400672,255,PT03M19.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,175
0022400672,256,PT03M18.00S,2,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal S.FOUL (P2.T2) (P.Fraher),Foul,Shooting,1,0,176
0022400672,258,PT03M18.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,51,46,97,v,Alexander-Walker Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,177
0022400672,259,PT03M18.00S,2,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,SUB: Allen FOR O'Neale,Substitution,,0,0,178
0022400672,261,PT03M18.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,51,47,98,v,Alexander-Walker Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,179
0022400672,262,PT02M56.00S,2,1610612756,PHX,203078,Beal,B. Beal,-32,9,3,Missed,1,,,0,h,MISS Beal 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,180
0022400672,262,PT02M56.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert BLOCK (2 BLK),,,1,2,181
0022400672,264,PT02M54.00S,2,1610612750,MIN,1641740,Clark,J. Clark,0,0,0,,0,,,0,v,Clark REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,182
0022400672,265,PT02M50.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,56,270,28,Made,1,51,50,101,v,Edwards 28' 3PT Running Jump Shot (12 PTS) (Clark 1 AST),Made Shot,Running Jump Shot,1,3,183
0022400672,267,PT02M38.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards S.FOUL (P1.PN) (P.Fraher),Foul,Shooting,1,0,184
0022400672,269,PT02M38.00S,2,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,52,50,102,h,Plumlee Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,185
0022400672,270,PT02M38.00S,2,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,SUB: Booker FOR Jones,Substitution,,0,0,186
0022400672,272,PT02M38.00S,2,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,53,50,103,h,Plumlee Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,187
0022400672,273,PT02M25.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,1,79,8,Missed,1,,,0,v,MISS Gobert 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,188
0022400672,274,PT02M23.00S,2,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,189
0022400672,275,PT02M14.00S,2,1610612756,PHX,203078,Beal,B. Beal,-176,178,25,Missed,1,,,0,h,MISS Beal 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,190
0022400672,276,PT02M12.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,191
0022400672,277,PT01M53.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Bad Pass Turnover (P3.T6),Turnover,Bad Pass,1,0,192
0022400672,277,PT01M53.00S,2,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant STEAL (2 STL),,,1,0,193
0022400672,279,PT01M51.00S,2,1610612756,PHX,201142,Durant,K. Durant,-5,4,1,Made,1,55,50,105,h,Durant 1' Running Dunk (14 PTS),Made Shot,Running Dunk Shot,1,2,194
0022400672,280,PT01M33.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Lost Ball Turnover (P4.T7),Turnover,Lost Ball,1,0,195
0022400672,280,PT01M33.00S,2,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal STEAL (1 STL),,,1,0,196
0022400672,282,PT01M20.00S,2,1610612756,PHX,1626164,Booker,D. Booker,20,71,7,Made,1,57,50,107,h,Booker 7' Driving Hook Shot (18 PTS) (Durant 5 AST),Made Shot,Driving Hook Shot,1,2,197
0022400672,284,PT01M05.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Out of Bounds - Bad Pass Turnover Turnover (P5.T8),Turnover,Out of Bounds - Bad Pass Turnover,1,0,198
0022400672,285,PT01M05.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,SUB: Randle FOR Gobert,Substitution,,0,0,199
0022400672,287,PT01M05.00S,2,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,SUB: O'Neale FOR Plumlee,Substitution,,0,0,200
0022400672,289,PT01M05.00S,2,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Out of Bounds - Bad Pass Turnover Turnover (P4.T6),Turnover,Out of Bounds - Bad Pass Turnover,1,0,201
0022400672,290,PT00M50.70S,2,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale P.FOUL (P1.T3) (C.Washington),Foul,Personal,1,0,202
0022400672,292,PT00M41.40S,2,1610612750,MIN,203944,Randle,J. Randle,-34,28,4,Made,1,57,52,109,v,Randle 4' Layup (14 PTS),Made Shot,Layup Shot,1,2,203
0022400672,293,PT00M41.40S,2,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant S.FOUL (P1.PN) (C.Washington),Foul,Shooting,1,0,204
0022400672,295,PT00M41.40S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,57,53,110,v,Randle Free Throw 1 of 1 (15 PTS),Free Throw,Free Throw 1 of 1,1,0,205
0022400672,296,PT00M30.30S,2,1610612756,PHX,203078,Beal,B. Beal,-22,5,2,Made,1,59,53,112,h,Beal 2' Driving Layup (11 PTS) (Booker 4 AST),Made Shot,Driving Layup Shot,1,2,206
0022400672,298,PT00M14.80S,2,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant S.FOUL (P2.PN) (P.Fraher),Foul,Shooting,1,0,207
0022400672,300,PT00M14.80S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,59,54,113,v,Edwards Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,208
0022400672,301,PT00M14.80S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,59,55,114,v,Edwards Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,209
0022400672,303,PT00M02.30S,2,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,SUB: Plumlee FOR O'Neale,Substitution,,0,0,210
0022400672,305,PT00M00.00S,2,1610612756,PHX,1626164,Booker,D. Booker,-200,174,27,Missed,1,,,0,h,MISS Booker 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,211
0022400672,306,PT00M00.00S,2,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,1,0,212
0022400672,307,PT00M00.00S,2,0,,0,,,0,0,0,,0,59,55,114,,End of 2nd Period (10:06 PM EST),period,end,1,0,213
0022400672,318,PT12M00.00S,3,0,,0,,,0,0,0,,0,59,55,114,,Start of 3rd Period (10:22 PM EST),period,start,0,0,214
0022400672,319,PT11M46.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels S.FOUL (P2.T1) (C.Washington),Foul,Shooting,1,0,215
0022400672,321,PT11M46.00S,3,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,60,55,115,h,Durant Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,216
0022400672,322,PT11M46.00S,3,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,61,55,116,h,Durant Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,217
0022400672,323,PT11M32.00S,3,1610612750,MIN,203944,Randle,J. Randle,91,56,11,Missed,1,,,0,v,MISS Randle 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,218
0022400672,324,PT11M29.00S,3,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,219
0022400672,325,PT11M19.00S,3,1610612756,PHX,1626145,Jones,T. Jones,119,69,14,Missed,1,,,0,h,MISS Jones 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,220
0022400672,325,PT11M19.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards BLOCK (3 BLK),,,1,2,221
0022400672,327,PT11M19.00S,3,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,1,0,222
0022400672,329,PT11M13.00S,3,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Bad Pass Turnover (P5.T7),Turnover,Bad Pass,1,0,223
0022400672,329,PT11M13.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle STEAL (2 STL),,,1,0,224
0022400672,331,PT11M08.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley Out of Bounds - Bad Pass Turnover Turnover (P2.T9),Turnover,Out of Bounds - Bad Pass Turnover,1,0,225
0022400672,332,PT10M57.00S,3,1610612756,PHX,1626145,Jones,T. Jones,219,132,26,Made,1,64,55,119,h,Jones 26' 3PT Jump Shot (3 PTS) (Durant 6 AST),Made Shot,Jump Shot,1,3,226
0022400672,334,PT10M41.00S,3,1610612750,MIN,201144,Conley,M. Conley,-53,26,6,Missed,1,,,0,v,MISS Conley 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,227
0022400672,335,PT10M39.00S,3,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,228
0022400672,336,PT10M33.00S,3,1610612756,PHX,1626145,Jones,T. Jones,34,34,5,Missed,1,,,0,h,MISS Jones 5' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,229
0022400672,337,PT10M31.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,230
0022400672,339,PT10M21.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,192,172,26,Made,1,64,58,122,v,Edwards 26' 3PT Jump Shot (17 PTS) (McDaniels 1 AST),Made Shot,Jump Shot,1,3,231
0022400672,341,PT10M13.00S,3,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards OFF.Foul (P1) (P.Fraher),Foul,Offensive,1,0,232
0022400672,343,PT10M13.00S,3,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards Offensive Foul Turnover (P2.T8),Turnover,Offensive Foul Turnover,1,0,233
0022400672,344,PT10M02.00S,3,1610612750,MIN,201144,Conley,M. Conley,119,231,26,Missed,1,,,0,v,MISS Conley 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,234
0022400672,345,PT09M57.00S,3,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,235
0022400672,346,PT09M51.00S,3,1610612756,PHX,1626164,Booker,D. Booker,-20,13,2,Made,1,66,58,124,h,Booker 2' Driving Finger Roll Layup (20 PTS) (O'Neale 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,236
0022400672,348,PT09M39.00S,3,1610612750,MIN,203944,Randle,J. Randle,-7,5,1,Made,1,66,60,126,v,Randle 1' Cutting Dunk Shot (17 PTS) (Edwards 3 AST),Made Shot,Cutting Dunk Shot,1,2,237
0022400672,350,PT09M23.00S,3,1610612756,PHX,1626145,Jones,T. Jones,-51,26,6,Missed,1,,,0,h,MISS Jones 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,238
0022400672,351,PT09M20.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,239
0022400672,352,PT09M14.00S,3,1610612750,MIN,201144,Conley,M. Conley,175,193,26,Made,1,66,63,129,v,Conley 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,240
0022400672,353,PT08M46.00S,3,1610612756,PHX,1626145,Jones,T. Jones,-37,127,13,Made,1,68,63,131,h,Jones 13' Driving Floating Jump Shot (5 PTS) (Booker 5 AST),Made Shot,Driving Floating Jump Shot,1,2,241
0022400672,355,PT08M34.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,-20,52,6,Missed,1,,,0,v,MISS Gobert 6' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,242
0022400672,355,PT08M34.00S,3,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant BLOCK (2 BLK),,,1,2,243
0022400672,357,PT08M32.00S,3,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,244
0022400672,358,PT08M25.00S,3,1610612756,PHX,201142,Durant,K. Durant,-43,43,6,Missed,1,,,0,h,MISS Durant 6' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,245
0022400672,359,PT08M23.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,246
0022400672,360,PT08M20.00S,3,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale P.FOUL (P2.T1) (P.Fraher),Foul,Personal,1,0,247
0022400672,362,PT08M13.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,-225,-7,0,Made,1,68,66,134,v,McDaniels 3PT Jump Shot (8 PTS) (Gobert 1 AST),Made Shot,Jump Shot,1,3,248
0022400672,364,PT07M51.00S,3,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Bad Pass Turnover (P6.T9),Turnover,Bad Pass,1,0,249
0022400672,364,PT07M51.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards STEAL (1 STL),,,1,0,250
0022400672,366,PT07M41.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Out of Bounds - Bad Pass Turnover Turnover (P6.T10),Turnover,Out of Bounds - Bad Pass Turnover,1,0,251
0022400672,367,PT07M19.00S,3,1610612756,PHX,201142,Durant,K. Durant,23,11,3,Made,1,70,66,136,h,Durant 3' Driving Reverse Layup (18 PTS),Made Shot,Driving Reverse Layup Shot,1,2,252
0022400672,368,PT07M06.00S,3,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones P.FOUL (P1.T2) (K.Cutler),Foul,Personal,1,0,253
0022400672,370,PT07M06.00S,3,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,SUB: Beal FOR Jones,Substitution,,0,0,254
0022400672,372,PT07M00.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,2,4,0,Made,1,70,68,138,v,Gobert Cutting Dunk Shot (4 PTS) (Edwards 4 AST),Made Shot,Cutting Dunk Shot,1,2,255
0022400672,374,PT06M50.00S,3,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,256
0022400672,375,PT06M50.00S,3,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,SUB: Jones FOR O'Neale,Substitution,,0,0,257
0022400672,377,PT06M37.00S,3,1610612756,PHX,201142,Durant,K. Durant,138,69,15,Made,1,72,68,140,h,Durant 15' Jump Shot (20 PTS) (Richards 1 AST),Made Shot,Jump Shot,1,2,258
0022400672,383,PT06M20.00S,3,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,259
0022400672,384,PT06M20.00S,3,0,,381,Robinson,J. Robinson,0,0,0,,0,72,68,140,,Instant Replay3rd Period (10:34 PM EST),Instant Replay,Coach Challenge Overturn Ruling,1,0,260
0022400672,401,PT06M20.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels OFF.Foul (P3) (P.Fraher),Foul,Offensive,1,0,261
0022400672,402,PT06M20.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels Offensive Foul Turnover (P1.T11),Turnover,Offensive Foul Turnover,1,0,262
0022400672,385,PT06M20.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,SUB: Alexander-Walker FOR Gobert,Substitution,,0,0,263
0022400672,387,PT06M05.00S,3,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones Lost Ball Turnover (P1.T10),Turnover,Lost Ball,1,0,264
0022400672,387,PT06M05.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels STEAL (1 STL),,,1,0,265
0022400672,389,PT06M01.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,-5,5,1,Made,1,72,70,142,v,Edwards 1' Running Layup (19 PTS) (McDaniels 2 AST),Made Shot,Running Layup Shot,1,2,266
0022400672,390,PT05M47.00S,3,1610612756,PHX,201142,Durant,K. Durant,0,15,2,Missed,1,,,0,h,MISS Durant 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,267
0022400672,391,PT05M45.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,268
0022400672,392,PT05M40.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,5,255,26,Missed,1,,,0,v,MISS Alexander-Walker 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,269
0022400672,393,PT05M36.00S,3,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,270
0022400672,394,PT05M33.00S,3,1610612756,PHX,1626164,Booker,D. Booker,-143,232,27,Missed,1,,,0,h,MISS Booker 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,271
0022400672,395,PT05M31.00S,3,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,272
0022400672,396,PT05M26.00S,3,1610612756,PHX,203078,Beal,B. Beal,227,29,0,Missed,1,,,0,h,MISS Beal 3PT Jump Shot,Missed Shot,Jump Shot,1,3,273
0022400672,397,PT05M23.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,274
0022400672,398,PT05M07.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker Traveling Turnover (P2.T12),Turnover,Traveling,1,0,275
0022400672,399,PT05M07.00S,3,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,SUB: O'Neale FOR Richards,Substitution,,0,0,276
0022400672,404,PT05M07.00S,3,0,,202896,,,0,0,0,,0,,,0,,Chris Finch Foul:T.FOUL (C.Washington),Foul,Technical,1,0,277
0022400672,405,PT05M07.00S,3,0,,202896,,,0,0,0,,0,,,0,,Chris Finch Ejection:Other,Ejection,Other,0,0,278
0022400672,406,PT05M07.00S,3,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,MISS Booker Free Throw Technical,Free Throw,Free Throw Technical,1,0,279
0022400672,407,PT05M07.00S,3,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Normal Rebound,0,0,280
0022400672,408,PT05M07.00S,3,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,SUB: Allen FOR Jones,Substitution,,0,0,281
