actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M19.00S,2025-03-03T02:59:43.4Z,1,REGULAR,3pt,Jump Shot,[],1628978,89.09329829172142,2.918198529411768,1610612750,23,12,2025-03-03T03:01:06Z,840000,False,-235.0,50.0,1,right,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,24.07,Missed,,,,,,,,,,,,,,,,,,
86,PT04M17.00S,2025-03-03T02:59:45.4Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,23,12,2025-03-03T03:01:06Z,850000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,
87,PT04M09.00S,2025-03-03T02:59:54.7Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,23,12,2025-03-03T03:01:41Z,860000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1628978]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,,
88,PT04M09.00S,2025-03-03T02:59:54.7Z,1,REGULAR,steal,,[],1628978,,,1610612750,23,12,2025-03-03T03:02:17Z,870000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
89,PT03M59.00S,2025-03-03T03:00:01.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,65.80363009198423,46.89414828431373,1610612750,23,15,2025-03-03T03:01:58Z,880000,False,-16.0,269.0,1,right,D. DiVincenzo 26' 3PT  (3 PTS) (A. Edwards 3 AST),"[1628978, 1630162]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,26.93,Made,3.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,
91,PT03M48.00S,2025-03-03T03:00:14.4Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,23,15,2025-03-03T03:02:17Z,900000,False,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 1628978]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,DiVincenzo,1628978.0,,,,,,,
92,PT03M48.00S,2025-03-03T03:00:14.4Z,1,REGULAR,steal,,[],1628978,,,1610612750,23,15,2025-03-03T03:00:16Z,910000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
93,PT03M43.00S,2025-03-03T03:00:17.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628978,68.54467805519053,79.65686274509804,1610612750,23,18,2025-03-03T03:02:39Z,920000,False,148.0,243.0,1,right,D. DiVincenzo 28' 3PT running (6 PTS) (N. Reid 1 AST),"[1628978, 1629675]",1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,28.48,Made,6.0,N. Reid,1629675.0,1.0,,,,,,,,,,,,,,
96,PT03M25.00S,2025-03-03T03:00:36.1Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,23,18,2025-03-03T03:02:52Z,940000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 1630183]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,McDaniels,1630183.0,,,,,,,
97,PT03M25.00S,2025-03-03T03:00:36.1Z,1,REGULAR,steal,,[],1630183,,,1610612750,23,18,2025-03-03T03:00:37Z,950000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
98,PT03M21.00S,2025-03-03T03:00:41.1Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630162,92.72339027595268,45.83333333333333,1610612750,23,20,2025-03-03T03:03:24Z,960000,False,-21.0,16.0,1,right,A. Edwards running DUNK (6 PTS) (N. Alexander-Walker 1 AST),"[1630162, 1629638]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.62,Made,6.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
100,PT03M21.00S,2025-03-03T03:00:52.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,23,20,2025-03-03T03:00:52Z,980000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M21.00S,2025-03-03T03:03:41.5Z,1,REGULAR,substitution,out,[],1626164,,,1610612756,23,20,2025-03-03T03:03:58Z,990000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M21.00S,2025-03-03T03:03:41.5Z,1,REGULAR,substitution,out,[],1630183,,,1610612756,23,20,2025-03-03T03:03:58Z,1000000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M21.00S,2025-03-03T03:03:41.5Z,1,REGULAR,substitution,in,[],1628960,,,1610612756,23,20,2025-03-03T03:03:58Z,1010000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M21.00S,2025-03-03T03:03:41.5Z,1,REGULAR,substitution,in,[],1630545,,,1610612756,23,20,2025-03-03T03:03:58Z,1020000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M56.00S,2025-03-03T03:04:41.2Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612756,23,20,2025-03-03T03:05:08Z,1030000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2534.0,,,,,,
106,PT02M49.00S,2025-03-03T03:05:00.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,80.02628120893561,43.359375,1610612750,23,22,2025-03-03T03:05:25Z,1040000,False,-33.0,135.0,1,right,A. Edwards 13' Jump Shot (8 PTS) (N. Reid 2 AST),"[1630162, 1629675]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,13.93,Made,8.0,N. Reid,1629675.0,2.0,,,,,,,,,,,,,,
108,PT02M34.00S,2025-03-03T03:05:15.9Z,1,REGULAR,3pt,Jump Shot,[],1626145,30.27266754270697,24.509803921568633,1610612756,26,22,2025-03-03T03:05:36Z,1060000,False,127.0,232.0,1,left,T. Jones 26' 3PT pullup (3 PTS),[1626145],1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,26.48,Made,3.0,,,,,,,,,,,,,,,,,
109,PT02M19.00S,2025-03-03T03:05:33.5Z,1,REGULAR,2pt,Hook,[],1629675,90.53876478318003,66.63985906862746,1610612750,26,22,2025-03-03T03:06:05Z,1070000,False,83.0,36.0,1,right,MISS N. Reid 9' driving bank Hook,[1629675],1610612750.0,MIN,driving bank,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,9.08,Missed,,,,,,,,,,,,,,,,,,
110,PT02M18.00S,2025-03-03T03:05:34.5Z,1,REGULAR,rebound,defensive,[],203486,,,1610612756,26,22,2025-03-03T03:06:05Z,1080000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Right,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT02M10.00S,2025-03-03T03:05:42.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201142,8.015768725361369,45.07506127450981,1610612756,26,22,2025-03-03T03:07:04Z,1090000,False,25.0,23.0,1,left,MISS K. Durant cutting Layup,[201142],1610612756.0,PHX,cutting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
112,PT02M08.00S,2025-03-03T03:05:44.8Z,1,REGULAR,rebound,offensive,[],201142,,,1610612756,26,22,2025-03-03T03:20:31Z,1100000,False,,,0,,K. Durant REBOUND (Off:1 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,111.0,4.0,3.0,1.0,,,,,,,,,,
196,PT02M08.00S,2025-03-03T03:05:48.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,8.853482260183966,46.32352941176471,1610612756,26,22,2025-03-03T03:20:53Z,1105000,False,18.0,31.0,1,left,MISS K. Durant tip Layup,[201142],1610612756.0,PHX,tip,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
197,PT02M07.00S,2025-03-03T03:05:49.0Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,26,22,2025-03-03T03:20:53Z,1107500,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,196.0,1.0,1.0,0.0,,,,,,,,,,
113,PT02M00.00S,2025-03-03T03:05:53.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630545,93.82391590013141,38.21231617647059,1610612750,26,22,2025-03-03T03:08:02Z,1110000,False,-59.0,6.0,1,right,MISS T. Shannon Jr. driving floating Shot - blocked,"[1630545, 1626220]",1610612750.0,MIN,driving floating,,,Shannon Jr.,T. Shannon Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,O'Neale,1626220.0
118,PT02M00.00S,2025-03-03T03:05:53.3Z,1,REGULAR,block,,[],1626220,,,1610612750,26,22,2025-03-03T03:07:18Z,1115000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
114,PT01M58.00S,2025-03-03T03:05:55.3Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,26,22,2025-03-03T03:08:02Z,1120000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,113.0,5.0,4.0,1.0,,,,,,,,,,
115,PT01M42.00S,2025-03-03T03:06:09.3Z,1,REGULAR,3pt,Jump Shot,[],1628960,22.207621550591327,93.359375,1610612756,29,22,2025-03-03T03:08:18Z,1130000,False,-217.0,156.0,1,left,G. Allen 26' 3PT  (3 PTS) (R. O'Neale 1 AST),"[1628960, 1626220]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.73,Made,3.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
117,PT01M42.00S,2025-03-03T03:06:17.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612750,29,22,2025-03-03T03:06:17Z,1150000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M42.00S,2025-03-03T03:07:33.2Z,1,REGULAR,substitution,out,[],1629675,,,1610612750,29,22,2025-03-03T03:07:48Z,1160000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M42.00S,2025-03-03T03:07:33.2Z,1,REGULAR,substitution,in,[],203944,,,1610612750,29,22,2025-03-03T03:07:48Z,1170000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M32.00S,2025-03-03T03:08:09.7Z,1,REGULAR,2pt,Jump Shot,[],203944,75.55847568988173,70.79886642156863,1610612750,29,24,2025-03-03T03:08:52Z,1180000,False,104.0,177.0,1,right,J. Randle 20' Jump Shot (7 PTS) (A. Edwards 4 AST),"[203944, 1630162]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,20.56,Made,7.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
123,PT01M17.00S,2025-03-03T03:08:25.6Z,1,REGULAR,3pt,Jump Shot,[],1628960,22.207621550591327,92.62408088235294,1610612756,29,24,2025-03-03T03:09:07Z,1200000,False,-213.0,156.0,1,left,MISS G. Allen 26' pullup 3PT,[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
124,PT01M15.00S,2025-03-03T03:08:27.6Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,29,24,2025-03-03T03:09:07Z,1210000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,123.0,2.0,2.0,0.0,,,,,,,,,,
125,PT01M09.00S,2025-03-03T03:08:35.9Z,1,REGULAR,foul,offensive,[],203944,,,1610612750,29,24,2025-03-03T03:09:17Z,1220000,False,,,0,,J. Randle offensive FOUL (1 PF),"[203944, 201142]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Durant,201142.0,,
127,PT01M09.00S,2025-03-03T03:08:35.9Z,1,REGULAR,turnover,offensive foul,[],203944,,,1610612750,29,24,2025-03-03T03:09:17Z,1240000,False,,,0,,J. Randle offensive foul TURNOVER (1 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,202035.0,,,,,,
128,PT00M58.70S,2025-03-03T03:09:01.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203486,10.884116294349539,50.17999387254902,1610612756,29,24,2025-03-03T03:11:43Z,1250000,False,-1.0,50.0,1,left,MISS M. Plumlee cutting Layup - blocked,"[203486, 1629638]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,Alexander-Walker,1629638.0
129,PT00M58.70S,2025-03-03T03:09:01.0Z,1,REGULAR,block,,[],1629638,,,1610612756,29,24,2025-03-03T03:09:20Z,1260000,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
130,PT00M57.70S,2025-03-03T03:09:02.0Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612750,29,24,2025-03-03T03:11:00Z,1270000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
131,PT00M50.50S,2025-03-03T03:09:08.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,92.3784494086728,45.15931372549019,1610612750,29,26,2025-03-03T03:24:03Z,1280000,False,-24.0,19.0,1,right,J. Randle driving Layup (9 PTS) (D. DiVincenzo 1 AST),"[203944, 1628978]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.08,Made,9.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
132,PT00M31.10S,2025-03-03T03:09:28.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,18.873193166885677,35.53921568627451,1610612756,31,26,2025-03-03T03:13:56Z,1290000,False,72.0,125.0,1,left,K. Durant 14' pullup Jump Shot (9 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,14.43,Made,9.0,,,,,,,,,,,,,,,,,
133,PT00M17.50S,2025-03-03T03:09:49.7Z,1,REGULAR,violation,kicked ball,[],203486,,,1610612750,31,26,2025-03-03T03:09:56Z,1300000,False,,,0,,M. Plumlee kicked ball VIOLATION,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,202053.0,,,,,,
134,PT00M04.50S,2025-03-03T03:10:25.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,91.45860709592641,44.93336397058824,1610612750,31,28,2025-03-03T03:14:15Z,1310000,False,-25.0,28.0,1,right,J. Randle cutting DUNK (11 PTS) (N. Alexander-Walker 2 AST),"[203944, 1629638]",1610612750.0,MIN,cutting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.76,Made,11.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
136,PT00M00.10S,2025-03-03T03:10:33.2Z,1,REGULAR,3pt,Jump Shot,[],1626145,39.99671484888305,50.0,1610612756,34,28,2025-03-03T03:14:32Z,1330000,False,0.0,323.0,1,left,T. Jones 32' 3PT pullup (6 PTS),[1626145],1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,32.35,Made,6.0,,,,,,,,,,,,,,,,,
137,PT00M00.00S,2025-03-03T03:10:43.6Z,1,REGULAR,period,end,[],0,,,1610612750,34,28,2025-03-03T03:10:43Z,1340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2025-03-03T03:13:13.3Z,2,REGULAR,substitution,out,['startperiod'],1626220,,,1610612750,34,28,2025-03-03T03:14:06Z,1350000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2025-03-03T03:13:13.3Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612750,34,28,2025-03-03T03:14:06Z,1360000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2025-03-03T03:13:13.3Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,34,28,2025-03-03T03:14:06Z,1370000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2025-03-03T03:13:13.3Z,2,REGULAR,substitution,in,['startperiod'],1642346,,,1610612750,34,28,2025-03-03T03:14:06Z,1380000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2025-03-03T03:13:13.3Z,2,REGULAR,substitution,in,['startperiod'],203078,,,1610612750,34,28,2025-03-03T03:14:06Z,1390000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2025-03-03T03:13:13.3Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,34,28,2025-03-03T03:14:06Z,1400000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2025-03-03T03:14:24.9Z,2,REGULAR,period,start,[],0,,,1610612756,34,28,2025-03-03T03:14:24Z,1410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT11M37.00S,2025-03-03T03:14:47.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,11.695137976346913,56.778492647058826,1610612756,36,28,2025-03-03T03:15:07Z,1420000,False,-34.0,57.0,1,left,B. Beal 6' cutting Layup (4 PTS) (M. Plumlee 1 AST),"[203078, 203486]",1610612756.0,PHX,cutting,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,4.0,M. Plumlee,203486.0,1.0,,,,,,,,,,,,,,
147,PT11M23.00S,2025-03-03T03:15:03.3Z,2,REGULAR,2pt,Jump Shot,[],203944,76.21550591327201,48.383884803921575,1610612750,36,28,2025-03-03T03:15:25Z,1440000,False,-8.0,171.0,1,right,MISS J. Randle 17' step back Shot,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,17.13,Missed,,,,,,,,,,,,,,,,,,
148,PT11M21.00S,2025-03-03T03:15:05.3Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,36,28,2025-03-03T03:15:25Z,1450000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:2),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Center,,,,,,,147.0,2.0,2.0,0.0,,,,,,,,,,
149,PT11M04.00S,2025-03-03T03:15:19.6Z,2,REGULAR,3pt,Jump Shot,[],1642346,29.122864651773984,21.323529411764707,1610612756,36,28,2025-03-03T03:15:24Z,1460000,False,143.0,221.0,1,left,MISS R. Dunn 26' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
150,PT11M02.00S,2025-03-03T03:15:21.6Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,36,28,2025-03-03T03:15:42Z,1470000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,
151,PT10M57.00S,2025-03-03T03:15:28.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,73.11719776609723,11.496629901960787,1610612750,36,28,2025-03-03T03:16:01Z,1480000,False,-193.0,200.0,1,right,MISS D. DiVincenzo 27' running pullup 3PT,[1628978],1610612750.0,MIN,running pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.77,Missed,,,,,,,,,,,,,,,,,,
152,PT10M54.00S,2025-03-03T03:15:31.4Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,36,28,2025-03-03T03:16:01Z,1490000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:3),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,,151.0,3.0,3.0,0.0,,,,,,,,,,
153,PT10M43.00S,2025-03-03T03:15:41.3Z,2,REGULAR,3pt,Jump Shot,[],203078,11.12023653088042,2.941176470588235,1610612756,39,28,2025-03-03T03:16:09Z,1500000,False,235.0,52.0,1,left,B. Beal 24' 3PT  (7 PTS) (T. Jones 1 AST),"[203078, 1626145]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,24.1,Made,7.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
155,PT10M28.00S,2025-03-03T03:15:55.8Z,2,REGULAR,3pt,Jump Shot,[],1628978,64.47109067017082,50.0,1610612750,39,31,2025-03-03T03:15:59Z,1520000,False,0.0,281.0,1,right,D. DiVincenzo 28' 3PT  (9 PTS) (J. Randle 2 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,28.15,Made,9.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
157,PT10M12.00S,2025-03-03T03:16:12.8Z,2,REGULAR,3pt,Jump Shot,[],1642346,9.806176084099869,2.2058823529411766,1610612756,39,31,2025-03-03T03:16:59Z,1540000,False,239.0,40.0,1,left,MISS R. Dunn 24' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,24.23,Missed,,,,,,,,,,,,,,,,,,
158,PT10M10.00S,2025-03-03T03:16:14.8Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,39,31,2025-03-03T03:16:59Z,1550000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,,,,,157.0,2.0,2.0,0.0,,,,,,,,,,
159,PT10M03.00S,2025-03-03T03:16:22.6Z,2,REGULAR,3pt,Jump Shot,[],1629638,92.9862023653088,94.36274509803921,1610612750,39,31,2025-03-03T03:17:13Z,1560000,False,222.0,13.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,22.22,Missed,,,,,,,,,,,,,,,,,,
160,PT10M00.00S,2025-03-03T03:16:25.6Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,39,31,2025-03-03T03:17:13Z,1570000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:4),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,,,,,,,159.0,4.0,4.0,0.0,,,,,,,,,,
161,PT09M55.00S,2025-03-03T03:16:35.0Z,2,REGULAR,foul,personal,[],201144,,,1610612756,39,31,2025-03-03T03:17:22Z,1580000,False,,,0,,M. Conley personal FOUL (1 PF),"[201144, 1628960]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Allen,1628960.0,,
163,PT09M55.00S,2025-03-03T03:16:41.4Z,2,REGULAR,substitution,out,[],1626145,,,1610612756,39,31,2025-03-03T03:16:46Z,1600000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT09M55.00S,2025-03-03T03:16:41.4Z,2,REGULAR,substitution,out,[],203486,,,1610612756,39,31,2025-03-03T03:16:46Z,1610000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT09M55.00S,2025-03-03T03:16:41.4Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,39,31,2025-03-03T03:16:46Z,1620000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
