actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M30.00S,2025-02-28T02:12:15.7Z,1,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612740,5,2,2025-02-28T02:12:37Z,180000,False,,,0,,D. Booker shooting personal FOUL (1 PF) (Missi 2 FT),"[1626164, 1642274]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Missi,1642274.0,,,,,
20,PT10M30.00S,2025-02-28T02:12:38.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642274,,,1610612740,5,2,2025-02-28T02:12:38Z,200000,False,,,0,,MISS Y. Missi Free Throw 1 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
21,PT10M30.00S,2025-02-28T02:12:38.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,5,2,2025-02-28T02:12:38Z,210000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,
22,PT10M30.00S,2025-02-28T02:12:52.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642274,,,1610612740,5,3,2025-02-28T02:12:52Z,220000,False,,,0,,Y. Missi Free Throw 2 of 2 (1 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
23,PT10M16.00S,2025-02-28T02:13:07.8Z,1,REGULAR,3pt,Jump Shot,[],201142,7.703679369250986,95.34313725490196,1610612756,5,3,2025-02-28T02:13:13Z,230000,False,-227.0,20.0,1,left,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,22.76,Missed,,,,,,,,,,,,,,,,,,
24,PT10M13.00S,2025-02-28T02:13:10.8Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,5,3,2025-02-28T02:13:13Z,240000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,,,,,,,23.0,1.0,1.0,0.0,,,,,,,,,,
25,PT10M07.00S,2025-02-28T02:13:16.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.59198423127464,47.794117647058826,1610612740,5,5,2025-02-28T02:13:19Z,250000,False,-11.0,17.0,1,right,Z. Williamson driving Layup (4 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.03,Made,4.0,,,,,,,,,,,,,,,,,
26,PT09M54.00S,2025-02-28T02:13:29.3Z,1,REGULAR,3pt,Jump Shot,[],1629626,7.046649145860711,3.6764705882352944,1610612756,5,5,2025-02-28T02:13:33Z,260000,False,232.0,14.0,1,left,MISS B. Bol 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
27,PT09M52.00S,2025-02-28T02:13:31.3Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,5,5,2025-02-28T02:13:33Z,270000,False,,,0,,Y. Missi REBOUND (Off:1 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,,,,,26.0,2.0,1.0,1.0,,,,,,,,,,
28,PT09M47.00S,2025-02-28T02:13:37.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631255,93.77463863337714,3.431372549019608,1610612740,5,5,2025-02-28T02:13:43Z,280000,False,-233.0,6.0,1,right,MISS K. Matković running 3PT,[1631255],1610612740.0,NOP,running,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
29,PT09M42.00S,2025-02-28T02:13:42.3Z,1,REGULAR,rebound,defensive,[],1626145,,,1610612756,5,5,2025-02-28T02:13:43Z,290000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT09M37.00S,2025-02-28T02:13:46.3Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1626164,21.107095926412615,35.049019607843135,1610612756,7,5,2025-02-28T02:20:32Z,300000,False,75.0,146.0,1,left,D. Booker 16' running pullup Jump Shot (7 PTS),[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,16.4,Made,7.0,,,,,,,,,,,,,,,,,
31,PT09M22.00S,2025-02-28T02:14:01.4Z,1,REGULAR,3pt,Jump Shot,[],1630530,62.10578186596584,48.77450980392157,1610612740,7,8,2025-02-28T02:14:06Z,310000,False,-6.0,304.0,1,right,T. Murphy III 30' 3PT  (3 PTS) (Z. Williamson 1 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,30.38,Made,3.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,,,,,
33,PT09M05.00S,2025-02-28T02:14:17.8Z,1,REGULAR,2pt,Jump Shot,[],1626164,26.62614980289093,51.470588235294116,1610612756,7,8,2025-02-28T02:14:23Z,330000,False,-7.0,198.0,1,left,MISS D. Booker 19' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,19.79,Missed,,,,,,,,,,,,,,,,,,
34,PT09M02.00S,2025-02-28T02:14:20.8Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,7,8,2025-02-28T02:14:23Z,340000,False,,,0,,K. Matković REBOUND (Off:0 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,16-24 Center,,,,,,,33.0,2.0,2.0,0.0,,,,,,,,,,
35,PT08M58.00S,2025-02-28T02:14:26.2Z,1,REGULAR,turnover,bad pass,[],1629627,,,1610612740,7,8,2025-02-28T02:15:08Z,350000,False,,,0,,Z. Williamson bad pass TURNOVER (1 TO),"[1629627, 1626145]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Jones,1626145.0,,
36,PT08M58.00S,2025-02-28T02:14:26.2Z,1,REGULAR,steal,,[],1626145,,,1610612756,7,8,2025-02-28T02:14:29Z,360000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
37,PT08M45.00S,2025-02-28T02:14:38.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626145,7.046649145860711,94.11764705882352,1610612756,10,8,2025-02-28T02:15:27Z,370000,False,-221.0,14.0,1,left,T. Jones 3PT  (3 PTS) (N. Richards 1 AST),"[1626145, 1630208]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,22.1,Made,3.0,N. Richards,1630208.0,1.0,,,,,,,,,,,,,,
39,PT08M34.00S,2025-02-28T02:14:49.5Z,1,REGULAR,3pt,Jump Shot,[],1630530,64.33968462549278,47.30392156862745,1610612740,10,11,2025-02-28T02:14:53Z,390000,False,-13.0,283.0,1,right,T. Murphy III 28' 3PT  (6 PTS) (Z. Williamson 2 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.3,Made,6.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
41,PT08M17.00S,2025-02-28T02:15:07.4Z,1,REGULAR,3pt,Jump Shot,[],1626145,11.251642575558476,2.696078431372549,1610612756,13,11,2025-02-28T02:15:10Z,410000,False,237.0,53.0,1,left,T. Jones 24' 3PT  (6 PTS) (D. Booker 1 AST),"[1626145, 1626164]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,24.24,Made,6.0,D. Booker,1626164.0,1.0,,,,,,,,,,,,,,
43,PT08M04.00S,2025-02-28T02:15:19.4Z,1,REGULAR,3pt,Jump Shot,[],203468,74.32654402102497,13.480392156862745,1610612740,13,11,2025-02-28T02:16:02Z,430000,False,-183.0,189.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
44,PT08M02.00S,2025-02-28T02:15:21.4Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612756,13,11,2025-02-28T02:15:23Z,440000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,43.0,1.0,1.0,0.0,,,,,,,,,,
45,PT07M54.00S,2025-02-28T02:15:29.1Z,1,REGULAR,3pt,Jump Shot,[],1626164,29.122864651773984,77.69607843137256,1610612756,13,11,2025-02-28T02:15:32Z,450000,False,-138.0,221.0,1,left,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
46,PT07M51.00S,2025-02-28T02:15:32.1Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,13,11,2025-02-28T02:15:32Z,460000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,45.0,1.0,1.0,0.0,,,,,,,,,,
47,PT07M47.00S,2025-02-28T02:15:36.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,63.81406044678055,29.65686274509804,1610612740,13,14,2025-02-28T02:15:45Z,470000,False,-102.0,288.0,1,right,T. Murphy III 30' 3PT running pullup (9 PTS),[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,30.51,Made,9.0,,,,,,,,,,,,,,,,,
48,PT07M28.00S,2025-02-28T02:15:55.0Z,1,REGULAR,3pt,Jump Shot,[],201142,11.514454664914586,2.696078431372549,1610612756,16,14,2025-02-28T02:15:59Z,480000,False,237.0,56.0,1,left,K. Durant 24' 3PT  (3 PTS) (T. Jones 3 AST),"[201142, 1626145]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,24.3,Made,3.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,
50,PT07M16.00S,2025-02-28T02:16:07.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642274,93.11760840998686,45.34313725490196,1610612740,16,16,2025-02-28T02:16:11Z,500000,False,-23.0,12.0,1,right,Y. Missi cutting DUNK (3 PTS) (Z. Williamson 3 AST),"[1642274, 1629627]",1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,2.63,Made,3.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,,,,,
52,PT07M00.00S,2025-02-28T02:16:23.0Z,1,REGULAR,3pt,Jump Shot,[],201142,31.09395532194481,30.88235294117647,1610612756,16,16,2025-02-28T02:16:28Z,520000,False,96.0,240.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
53,PT06M57.00S,2025-02-28T02:16:26.8Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612756,16,16,2025-02-28T02:16:26Z,530000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,52.0,2.0,1.0,1.0,,,,,,,,,,
54,PT06M52.00S,2025-02-28T02:16:31.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201142,28.991458607095925,18.627450980392158,1610612756,19,16,2025-02-28T02:16:34Z,540000,False,157.0,220.0,1,left,K. Durant 27' 3PT  (6 PTS) (B. Bol 1 AST),"[201142, 1629626]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,27.02,Made,6.0,B. Bol,1629626.0,1.0,,,,,,,,,,,,,,
56,PT06M38.00S,2025-02-28T02:16:45.3Z,1,REGULAR,3pt,Jump Shot,[],203468,74.32654402102497,11.76470588235294,1610612740,19,19,2025-02-28T02:16:49Z,560000,False,-191.0,189.0,1,right,C. McCollum 26' 3PT  (3 PTS) (Z. Williamson 4 AST),"[203468, 1629627]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.87,Made,3.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,,,,,
58,PT06M26.00S,2025-02-28T02:17:00.2Z,1,REGULAR,foul,personal,[],1630530,,,1610612756,19,19,2025-02-28T02:17:07Z,580000,False,,,0,,T. Murphy III personal FOUL (1 PF),"[1630530, 1629626]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,1.0,0.0,Bol,1629626.0,,,,,
60,PT06M26.00S,2025-02-28T02:17:13.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,19,19,2025-02-28T02:17:13Z,600000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M26.00S,2025-02-28T02:19:27.2Z,1,REGULAR,substitution,out,[],1629627,,,1610612756,19,19,2025-02-28T02:19:43Z,610000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M26.00S,2025-02-28T02:19:27.2Z,1,REGULAR,substitution,in,[],1641722,,,1610612756,19,19,2025-02-28T02:19:43Z,620000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M23.00S,2025-02-28T02:20:08.8Z,1,REGULAR,turnover,out-of-bounds,[],1629626,,,1610612756,19,19,2025-02-28T02:20:31Z,630000,False,,,0,,B. Bol bad pass out-of-bounds TURNOVER (1 TO),[1629626],1610612756.0,PHX,bad pass,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2003.0,,,,,1.0,,,,
65,PT06M07.00S,2025-02-28T02:20:38.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,61.711563731931676,45.34313725490196,1610612740,19,19,2025-02-28T02:20:43Z,650000,False,-23.0,307.0,1,right,MISS T. Murphy III 30' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,30.83,Missed,,,,,,,,,,,,,,,,,,
66,PT06M03.00S,2025-02-28T02:20:42.5Z,1,REGULAR,rebound,defensive,[],1629626,,,1610612756,19,19,2025-02-28T02:20:43Z,660000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,,,,,65.0,1.0,1.0,0.0,,,,,,,,,,
67,PT05M46.00S,2025-02-28T02:20:59.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,16.245072273324574,55.14705882352941,1610612756,19,19,2025-02-28T02:21:01Z,670000,False,-26.0,100.0,1,left,MISS T. Jones 10' driving floating Shot,[1626145],1610612756.0,PHX,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.34,Missed,,,,,,,,,,,,,,,,,,
68,PT05M44.00S,2025-02-28T02:21:01.0Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,19,19,2025-02-28T02:21:01Z,680000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,67.0,1.0,1.0,0.0,,,,,,,,,,
69,PT05M40.00S,2025-02-28T02:21:05.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203468,92.46057818659659,46.32352941176471,1610612740,19,21,2025-02-28T02:21:11Z,690000,False,-18.0,18.0,1,right,C. McCollum running Layup (5 PTS),[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.6,Made,5.0,,,,,,,,,,,,,,,,,
70,PT05M18.00S,2025-02-28T02:21:26.8Z,1,REGULAR,3pt,Jump Shot,[],1629626,34.247700394218136,39.705882352941174,1610612756,22,21,2025-02-28T02:21:54Z,700000,False,51.0,269.0,1,left,B. Bol 27' 3PT pullup (3 PTS) (K. Durant 1 AST),"[1629626, 201142]",1610612756.0,PHX,pullup,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,27.43,Made,3.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
72,PT05M05.00S,2025-02-28T02:21:39.5Z,1,REGULAR,3pt,Jump Shot,[],203468,74.72076215505913,13.23529411764706,1610612740,22,21,2025-02-28T02:22:10Z,720000,False,-184.0,185.0,1,right,MISS C. McCollum 26' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
73,PT05M03.00S,2025-02-28T02:21:41.5Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,22,21,2025-02-28T02:21:43Z,730000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,72.0,1.0,1.0,0.0,,,,,,,,,,
74,PT04M57.00S,2025-02-28T02:21:50.2Z,1,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,22,21,2025-02-28T02:22:00Z,740000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (1 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2003.0,,,,,1.0,,,,
75,PT04M57.00S,2025-02-28T02:21:58.0Z,1,REGULAR,substitution,out,[],1630208,,,1610612740,22,21,2025-02-28T02:22:10Z,750000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT04M57.00S,2025-02-28T02:21:58.0Z,1,REGULAR,substitution,out,[],1629626,,,1610612740,22,21,2025-02-28T02:22:10Z,760000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT04M57.00S,2025-02-28T02:21:58.0Z,1,REGULAR,substitution,out,[],1631255,,,1610612740,22,21,2025-02-28T02:22:10Z,770000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT04M57.00S,2025-02-28T02:21:58.0Z,1,REGULAR,substitution,in,[],203486,,,1610612740,22,21,2025-02-28T02:22:10Z,780000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT04M57.00S,2025-02-28T02:21:58.0Z,1,REGULAR,substitution,in,[],1626220,,,1610612740,22,21,2025-02-28T02:22:10Z,790000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M57.00S,2025-02-28T02:21:58.0Z,1,REGULAR,substitution,in,[],1630526,,,1610612740,22,21,2025-02-28T02:22:10Z,800000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M44.00S,2025-02-28T02:22:28.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630530,82.07950065703022,48.77450980392157,1610612740,22,23,2025-02-28T02:22:31Z,810000,False,-6.0,116.0,1,right,T. Murphy III 11' driving floating Jump Shot (11 PTS),[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,11.62,Made,11.0,,,,,,,,,,,,,,,,,
82,PT04M33.00S,2025-02-28T02:22:39.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,18.74178712220762,38.48039215686275,1610612756,24,23,2025-02-28T02:22:42Z,820000,False,58.0,124.0,1,left,D. Booker 13' pullup Jump Shot (9 PTS) (T. Jones 4 AST),"[1626164, 1626145]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,13.65,Made,9.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
90,PT04M20.00S,2025-02-28T02:22:58.6Z,1,REGULAR,turnover,out-of-bounds,[],1641722,,,1610612740,24,23,2025-02-28T02:23:30Z,865000,False,,,0,,J. Hawkins lost ball out-of-bounds TURNOVER (1 TO),[1641722],1610612740.0,NOP,lost ball,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,,,,,1.0,,,,
87,PT04M20.00S,2025-02-28T02:23:02.8Z,1,REGULAR,substitution,out,[],1626145,,,1610612756,24,23,2025-02-28T02:23:05Z,870000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M20.00S,2025-02-28T02:23:02.8Z,1,REGULAR,substitution,in,[],1628960,,,1610612756,24,23,2025-02-28T02:23:05Z,880000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
