actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT05M06.00S,2024-11-07T03:24:43.8Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,19,19,2024-11-07T03:24:47Z,850000,False,,,0,,J. Pöltl REBOUND (Off:0 Def:1),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Above the Break 3,24+ Right Center,,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,
87,PT04M58.00S,2024-11-07T03:24:52.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,14.4053876478318,43.38235294117647,1610612761,19,21,2024-11-07T03:25:00Z,860000,False,33.0,83.0,1,left,J. Pöltl 8' floating Jump Shot (2 PTS) (D. Mitchell 2 AST),"[1627751, 1630558]",1610612761.0,TOR,floating,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),8-16 Center,8.93,Made,2.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,,,,,
89,PT04M41.00S,2024-11-07T03:25:09.4Z,1,REGULAR,3pt,Jump Shot,[],1631099,77.21747700394218,12.5,1610612758,19,21,2024-11-07T03:25:14Z,880000,False,-188.0,162.0,1,right,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
90,PT04M39.00S,2024-11-07T03:25:11.4Z,1,REGULAR,rebound,offensive,[],1631099,,,1610612758,19,21,2024-11-07T03:25:14Z,890000,False,,,0,,K. Murray REBOUND (Off:3 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,89.0,4.0,1.0,3.0,,,,,,,,,,
91,PT04M39.00S,2024-11-07T03:25:13.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631099,92.32917214191852,41.911764705882355,1610612758,21,21,2024-11-07T03:25:19Z,900000,False,-40.0,20.0,1,right,K. Murray reverse Layup (10 PTS),[1631099],1610612758.0,SAC,reverse,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.49,Made,10.0,,,,,,,,,,,,,,,,,
92,PT04M39.00S,2024-11-07T03:25:23.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,21,21,2024-11-07T03:25:23Z,910000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M18.00S,2024-11-07T03:28:40.2Z,1,REGULAR,3pt,Jump Shot,[],1642419,26.62614980289093,77.94117647058823,1610612761,21,21,2024-11-07T03:28:58Z,930000,False,-140.0,198.0,1,left,MISS J. Battle 24' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,24.22,Missed,,,,,,,,,,,,,,,,,,
95,PT04M16.00S,2024-11-07T03:28:42.3Z,1,REGULAR,rebound,offensive,[],1627751,,,1610612761,21,21,2024-11-07T03:28:42Z,940000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:1),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Above the Break 3,24+ Left Center,,,,,,,94.0,2.0,1.0,1.0,,,,,,,,,,
96,PT04M10.00S,2024-11-07T03:28:47.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642419,3.4986859395532193,96.56862745098039,1610612761,21,21,2024-11-07T03:29:01Z,950000,False,-233.0,-20.0,1,left,MISS J. Battle 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,23.36,Missed,,,,,,,,,,,,,,,,,,
97,PT04M05.00S,2024-11-07T03:28:53.1Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,21,21,2024-11-07T03:28:53Z,960000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,
98,PT03M53.00S,2024-11-07T03:29:04.8Z,1,REGULAR,2pt,Jump Shot,[],201942,74.58935611038108,49.50980392156863,1610612758,21,21,2024-11-07T03:29:10Z,970000,False,-2.0,186.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.64,Missed,,,,,,,,,,,,,,,,,,
99,PT03M49.00S,2024-11-07T03:29:08.8Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,21,21,2024-11-07T03:29:10Z,980000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Mid-Range,16-24 Center,,,,,,,98.0,3.0,2.0,1.0,,,,,,,,,,
100,PT03M42.00S,2024-11-07T03:29:16.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,5.732588699080158,45.588235294117645,1610612761,21,21,2024-11-07T03:29:21Z,990000,False,22.0,1.0,1,left,MISS G. Dick driving Layup,[1641711],1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
101,PT03M39.00S,2024-11-07T03:29:19.1Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,21,21,2024-11-07T03:29:21Z,1000000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,100.0,2.0,1.0,1.0,,,,,,,,,,
102,PT03M34.00S,2024-11-07T03:29:23.3Z,1,REGULAR,3pt,Jump Shot,[],1631165,78.9257555847569,92.8921568627451,1610612758,21,21,2024-11-07T03:29:34Z,1010000,False,214.0,146.0,1,right,MISS K. Ellis 25' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
103,PT03M31.00S,2024-11-07T03:29:26.3Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,21,21,2024-11-07T03:29:34Z,1020000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:3),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Above the Break 3,24+ Right Center,,,,,,,102.0,4.0,3.0,1.0,,,,,,,,,,
104,PT03M19.00S,2024-11-07T03:29:39.2Z,1,REGULAR,3pt,Jump Shot,[],1628449,4.5499342969776615,96.56862745098039,1610612761,21,24,2024-11-07T03:29:46Z,1030000,False,-233.0,-10.0,1,left,C. Boucher 3PT  (6 PTS) (D. Mitchell 3 AST),"[1628449, 1630558]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,23.3,Made,6.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,
106,PT02M57.00S,2024-11-07T03:30:00.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201942,93.38042049934296,54.90196078431373,1610612758,21,24,2024-11-07T03:30:07Z,1050000,False,25.0,10.0,1,right,MISS D. DeRozan driving Layup,[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
107,PT02M55.00S,2024-11-07T03:30:02.9Z,1,REGULAR,rebound,defensive,[],1642419,,,1610612761,21,24,2024-11-07T03:30:07Z,1060000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT02M51.00S,2024-11-07T03:30:07.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642419,28.597240473061763,75.49019607843137,1610612761,21,24,2024-11-07T03:30:14Z,1070000,False,-127.0,216.0,1,left,MISS J. Battle 25' running 3PT,[1642419],1610612761.0,TOR,running,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
109,PT02M47.00S,2024-11-07T03:30:11.3Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,21,24,2024-11-07T03:30:14Z,1080000,False,,,0,,K. Murray REBOUND (Off:3 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,108.0,5.0,2.0,3.0,,,,,,,,,,
110,PT02M37.00S,2024-11-07T03:30:24.2Z,1,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612758,21,24,2024-11-07T03:30:35Z,1090000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Monk 2 FT),"[1630558, 1628370]",1610612761.0,TOR,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202056.0,1.0,0.0,Monk,1628370.0,,,,,
112,PT02M37.00S,2024-11-07T03:31:00.5Z,1,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,22,24,2024-11-07T03:31:00Z,1110000,False,,,0,,M. Monk Free Throw 1 of 2 (1 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
113,PT02M37.00S,2024-11-07T03:31:02.3Z,1,REGULAR,substitution,out,[],201942,,,1610612758,22,24,2024-11-07T03:31:27Z,1120000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M37.00S,2024-11-07T03:31:02.3Z,1,REGULAR,substitution,out,[],1641711,,,1610612758,22,24,2024-11-07T03:31:27Z,1130000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M37.00S,2024-11-07T03:31:02.3Z,1,REGULAR,substitution,out,[],1630558,,,1610612758,22,24,2024-11-07T03:31:27Z,1140000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M37.00S,2024-11-07T03:31:02.3Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,22,24,2024-11-07T03:31:27Z,1150000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M37.00S,2024-11-07T03:31:02.3Z,1,REGULAR,substitution,in,[],1642347,,,1610612758,22,24,2024-11-07T03:31:27Z,1160000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M37.00S,2024-11-07T03:31:02.3Z,1,REGULAR,substitution,in,[],1629628,,,1610612758,22,24,2024-11-07T03:31:27Z,1170000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M37.00S,2024-11-07T03:31:28.3Z,1,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,23,24,2024-11-07T03:31:28Z,1180000,False,,,0,,M. Monk Free Throw 2 of 2 (2 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
120,PT02M27.00S,2024-11-07T03:31:35.7Z,1,REGULAR,foul,personal,[],1631099,,,1610612761,23,24,2024-11-07T03:31:43Z,1190000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 1629628]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2530.0,1.0,0.0,Barrett,1629628.0,,,,,
123,PT02M10.00S,2024-11-07T03:32:07.1Z,1,REGULAR,turnover,lost ball,[],1642419,,,1610612761,23,24,2024-11-07T03:32:11Z,1220000,False,,,0,,J. Battle lost ball TURNOVER (1 TO),"[1642419, 1628370]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Monk,1628370.0,,
124,PT02M10.00S,2024-11-07T03:32:07.1Z,1,REGULAR,steal,,[],1628370,,,1610612758,23,24,2024-11-07T03:32:09Z,1230000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
125,PT02M01.00S,2024-11-07T03:32:16.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,90.75229960578186,4.411764705882353,1610612758,26,24,2024-11-07T03:32:20Z,1240000,False,-228.0,34.0,1,right,D. Fox 3PT  (3 PTS) (D. Sabonis 6 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,23.05,Made,3.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,
127,PT01M50.00S,2024-11-07T03:32:26.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,11.383048620236531,45.588235294117645,1610612761,26,26,2024-11-07T03:32:35Z,1260000,False,22.0,55.0,1,left,R. Barrett driving floating Jump Shot (11 PTS),[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,11.0,,,,,,,,,,,,,,,,,
128,PT01M34.00S,2024-11-07T03:32:42.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,92.59198423127464,43.872549019607845,1610612758,28,26,2024-11-07T03:32:47Z,1270000,False,-31.0,17.0,1,right,K. Murray driving Layup (12 PTS),[1631099],1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.51,Made,12.0,,,,,,,,,,,,,,,,,
129,PT01M22.00S,2024-11-07T03:32:59.1Z,1,REGULAR,foul,personal,[],1628368,,,1610612761,28,26,2024-11-07T03:33:21Z,1280000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 1642347]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202056.0,1.0,0.0,Shead,1642347.0,,,,,
131,PT01M22.00S,2024-11-07T03:33:20.3Z,1,REGULAR,substitution,out,[],1627751,,,1610612761,28,26,2024-11-07T03:33:27Z,1300000,False,,,0,,SUB out: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M22.00S,2024-11-07T03:33:20.3Z,1,REGULAR,substitution,out,[],1642419,,,1610612761,28,26,2024-11-07T03:33:27Z,1310000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M22.00S,2024-11-07T03:33:20.3Z,1,REGULAR,substitution,in,[],1642266,,,1610612761,28,26,2024-11-07T03:33:27Z,1320000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M22.00S,2024-11-07T03:33:20.3Z,1,REGULAR,substitution,in,[],1642367,,,1610612761,28,26,2024-11-07T03:33:27Z,1330000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M22.00S,2024-11-07T03:33:20.3Z,1,REGULAR,substitution,out,[],1627734,,,1610612761,28,26,2024-11-07T03:34:57Z,1335000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M22.00S,2024-11-07T03:33:20.3Z,1,REGULAR,substitution,in,[],203458,,,1610612761,28,26,2024-11-07T03:34:57Z,1337500,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M12.00S,2024-11-07T03:33:33.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,5.863994743758213,46.32352941176471,1610612761,28,28,2024-11-07T03:34:57Z,1340000,False,18.0,3.0,1,left,J. Shead driving Layup (2 PTS),[1642347],1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,1.86,Made,2.0,,,,,,,,,,,,,,,,,
138,PT01M00.00S,2024-11-07T03:33:46.8Z,1,REGULAR,3pt,Jump Shot,[],1628370,70.64717477003943,25.98039215686275,1610612758,28,28,2024-11-07T03:36:22Z,1350000,False,-120.0,223.0,1,right,MISS M. Monk 25' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
139,PT01M00.00S,2024-11-07T03:33:53.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,28,28,2024-11-07T03:33:53Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,138.0,,,,,,,,,,,,,
140,PT00M48.50S,2024-11-07T03:34:16.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,67.88764783180025,33.088235294117645,1610612758,28,28,2024-11-07T03:34:34Z,1370000,False,-85.0,249.0,1,right,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
141,PT00M44.80S,2024-11-07T03:34:20.2Z,1,REGULAR,rebound,defensive,[],1642266,,,1610612761,28,28,2024-11-07T03:34:20Z,1380000,False,,,0,,J. Walter REBOUND (Off:0 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,
142,PT00M38.10S,2024-11-07T03:34:26.9Z,1,REGULAR,3pt,Jump Shot,[],1628449,27.020367936925098,77.20588235294117,1610612761,28,31,2024-11-07T03:34:36Z,1390000,False,-136.0,201.0,1,left,C. Boucher 24' 3PT  (9 PTS) (J. Shead 1 AST),"[1628449, 1642347]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,24.31,Made,9.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
144,PT00M31.50S,2024-11-07T03:34:40.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,87.07293035479631,42.40196078431372,1610612758,30,31,2024-11-07T03:34:49Z,1410000,False,-38.0,69.0,1,right,D. Fox 7' driving floating Jump Shot (5 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.88,Made,5.0,,,,,,,,,,,,,,,,,
147,PT00M06.70S,2024-11-07T03:35:05.7Z,1,REGULAR,2pt,Jump Shot,[],1642347,24.129434954007884,27.205882352941174,1610612761,30,31,2024-11-07T03:35:11Z,1420000,False,114.0,174.0,1,left,MISS J. Shead 20' pullup Shot,[1642347],1610612761.0,TOR,pullup,,,Shead,J. Shead,,,,,Mid-Range,16-24 Right Center,20.83,Missed,,,,,,,,,,,,,,,,,,
148,PT00M04.70S,2024-11-07T03:35:07.7Z,1,REGULAR,rebound,defensive,[],203458,,,1610612758,30,31,2024-11-07T03:36:58Z,1430000,False,,,0,,A. Len REBOUND (Off:0 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Mid-Range,16-24 Right Center,,,,,,,147.0,1.0,1.0,0.0,,,,,,,,,,
152,PT00M04.70S,2024-11-07T03:35:09.1Z,1,REGULAR,turnover,lost ball,[],203458,,,1610612758,30,31,2024-11-07T03:36:49Z,1435000,False,,,0,,A. Len lost ball TURNOVER (1 TO),"[203458, 1642367]",1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Mogbo,1642367.0,,
153,PT00M04.70S,2024-11-07T03:35:09.1Z,1,REGULAR,steal,,[],1642367,,,1610612761,30,31,2024-11-07T03:43:54Z,1437500,False,,,0,,J. Mogbo STEAL (1 STL),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
149,PT00M02.50S,2024-11-07T03:35:12.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629628,8.360709592641262,47.30392156862745,1610612761,30,31,2024-11-07T04:12:36Z,1440000,False,13.0,26.0,1,left,MISS R. Barrett floating Shot,[1629628],1610612761.0,TOR,floating,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,,
203,PT00M02.50S,2024-11-07T03:35:12.6Z,1,REGULAR,rebound,offensive,[],1642367,,,1610612761,30,31,2024-11-07T03:46:14Z,1445000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:0),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,149.0,1.0,0.0,1.0,,,,,,,,,,
209,PT00M02.50S,2024-11-07T03:35:16.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642367,8.09789750328515,50.245098039215684,1610612761,30,33,2024-11-07T03:46:51Z,1447500,False,-1.0,24.0,1,left,J. Mogbo tip Layup (2 PTS),[1642367],1610612761.0,TOR,tip,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,2.36,Made,2.0,,,,,,,,,,,,,,,,,
150,PT00M00.00S,2024-11-07T03:35:21.0Z,1,REGULAR,3pt,Jump Shot,[],1628370,70.38436268068331,26.225490196078432,1610612758,30,33,2024-11-07T03:40:50Z,1450000,False,-119.0,226.0,1,right,MISS M. Monk 25' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2024-11-07T03:35:21.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,30,33,2024-11-07T03:35:25Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,150.0,,,,,,,,,,,,,
155,PT00M00.00S,2024-11-07T03:37:44.1Z,1,REGULAR,period,end,[],0,,,1610612758,30,33,2024-11-07T03:37:44Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-11-07T03:37:47.3Z,2,REGULAR,substitution,out,['startperiod'],1631099,,,1610612758,30,33,2024-11-07T03:38:04Z,1480000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-11-07T03:37:47.3Z,2,REGULAR,substitution,out,['startperiod'],1631165,,,1610612758,30,33,2024-11-07T03:38:04Z,1490000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-11-07T03:37:47.3Z,2,REGULAR,substitution,in,['startperiod'],201942,,,1610612758,30,33,2024-11-07T03:38:04Z,1500000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-11-07T03:37:47.3Z,2,REGULAR,substitution,in,['startperiod'],1626168,,,1610612758,30,33,2024-11-07T03:38:04Z,1510000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-11-07T03:38:01.3Z,2,REGULAR,period,start,[],0,,,1610612758,30,33,2024-11-07T03:38:04Z,1520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M48.00S,2024-11-07T03:38:13.0Z,2,REGULAR,3pt,Jump Shot,[],1626168,74.85216819973719,86.27450980392157,1610612758,30,33,2024-11-07T03:38:20Z,1530000,False,181.0,184.0,1,right,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
162,PT11M40.00S,2024-11-07T03:38:21.0Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,30,33,2024-11-07T03:38:20Z,1540000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,161.0,1.0,1.0,0.0,,,,,,,,,,
163,PT11M37.00S,2024-11-07T03:38:23.2Z,2,REGULAR,3pt,Jump Shot,[],1628449,23.078186596583443,89.2156862745098,1610612761,30,33,2024-11-07T03:42:42Z,1550000,False,-196.0,164.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
164,PT11M36.00S,2024-11-07T03:38:24.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,30,33,2024-11-07T03:42:42Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,,,,,,,,,,,,,
165,PT11M30.00S,2024-11-07T03:38:45.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629628,9.017739816031538,51.9607843137255,1610612761,30,35,2024-11-07T03:38:53Z,1570000,False,-10.0,32.0,1,left,R. Barrett Jump Shot (13 PTS) (J. Shead 2 AST),"[1629628, 1642347]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.38,Made,13.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
167,PT11M14.00S,2024-11-07T03:39:02.3Z,2,REGULAR,2pt,Jump Shot,[],201942,79.188567674113,52.450980392156865,1610612758,30,35,2024-11-07T03:39:11Z,1590000,False,12.0,143.0,1,right,MISS D. DeRozan 14' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,14.36,Missed,,,,,,,,,,,,,,,,,,
