actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT03M51.00S,2024-11-26T03:22:20.8Z,1,REGULAR,substitution,out,[],1631099,,,1610612760,17,20,2024-11-26T03:22:51Z,810000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT03M51.00S,2024-11-26T03:22:20.8Z,1,REGULAR,substitution,out,[],1628392,,,1610612760,17,20,2024-11-26T03:22:51Z,820000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT03M51.00S,2024-11-26T03:22:20.8Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,17,20,2024-11-26T03:22:51Z,830000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M51.00S,2024-11-26T03:22:20.8Z,1,REGULAR,substitution,in,[],1628370,,,1610612760,17,20,2024-11-26T03:22:51Z,840000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M51.00S,2024-11-26T03:22:20.8Z,1,REGULAR,substitution,in,[],1626168,,,1610612760,17,20,2024-11-26T03:22:51Z,850000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M51.00S,2024-11-26T03:22:20.8Z,1,REGULAR,substitution,in,[],1641717,,,1610612760,17,20,2024-11-26T03:22:51Z,860000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M51.00S,2024-11-26T03:22:20.8Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,17,20,2024-11-26T03:22:51Z,870000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M51.00S,2024-11-26T03:22:52.7Z,1,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,17,21,2024-11-26T03:22:52Z,880000,False,,,0,,J. Williams Free Throw 2 of 2 (4 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
91,PT03M37.00S,2024-11-26T03:23:07.1Z,1,REGULAR,2pt,Jump Shot,[],201942,77.87450722733246,70.34313725490196,1610612758,17,21,2024-11-26T03:23:11Z,890000,False,102.0,155.0,1,right,MISS D. DeRozan 18' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,,,,18.58,Missed,,,,,,,,,,,,,,,
92,PT03M34.00S,2024-11-26T03:23:10.1Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,17,21,2024-11-26T03:33:00Z,900000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,91.0,2.0,2.0,0.0,,,,,,,
93,PT03M29.00S,2024-11-26T03:23:13.8Z,1,REGULAR,turnover,lost ball,[],1631114,,,1610612760,17,21,2024-11-26T03:23:17Z,910000,False,,,0,,J. Williams lost ball TURNOVER (3 TO),"[1631114, 1626168]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,3.0,Lyles,1626168.0,,,,,,,,,,,,,,,,,
94,PT03M29.00S,2024-11-26T03:23:13.8Z,1,REGULAR,steal,,[],1626168,,,1610612758,17,21,2024-11-26T03:23:16Z,920000,False,,,0,,T. Lyles STEAL (1 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
95,PT03M24.00S,2024-11-26T03:23:19.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626168,91.93495400788436,50.0,1610612758,19,21,2024-11-26T03:23:27Z,930000,False,0.0,23.0,1,right,T. Lyles running DUNK (2 PTS) (D. DeRozan 1 AST),"[1626168, 201942]",1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,2.33,Made,2.0,D. DeRozan,201942.0,1.0,,,,,,,,,,,
97,PT03M24.00S,2024-11-26T03:23:27.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,19,21,2024-11-26T03:23:27Z,950000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M24.00S,2024-11-26T03:24:09.5Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,19,21,2024-11-26T03:26:14Z,960000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M24.00S,2024-11-26T03:24:09.5Z,1,REGULAR,substitution,out,[],1630598,,,1610612760,19,21,2024-11-26T03:26:14Z,970000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M24.00S,2024-11-26T03:24:09.5Z,1,REGULAR,substitution,in,[],1629026,,,1610612760,19,21,2024-11-26T03:26:14Z,980000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M24.00S,2024-11-26T03:24:09.5Z,1,REGULAR,substitution,in,[],1641794,,,1610612760,19,21,2024-11-26T03:26:14Z,990000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M00.00S,2024-11-26T03:26:43.5Z,1,REGULAR,2pt,Jump Shot,[],1628983,21.369908015768726,66.17647058823529,1610612760,19,23,2024-11-26T03:26:57Z,1000000,False,-81.0,148.0,1,left,S. Gilgeous-Alexander 16' step back Jump Shot (12 PTS) (K. Williams 1 AST),"[1628983, 1629026]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,16.9,Made,12.0,K. Williams,1629026.0,1.0,,,,,,,,,,,
103,PT02M45.00S,2024-11-26T03:27:00.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201942,87.20433639947439,46.32352941176471,1610612758,21,23,2024-11-26T03:27:05Z,1010000,False,-18.0,68.0,1,right,D. DeRozan 7' cutting DUNK (8 PTS) (D. Sabonis 3 AST),"[201942, 1627734]",1610612758.0,SAC,cutting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,7.03,Made,8.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,
105,PT02M45.00S,2024-11-26T03:27:04.3Z,1,REGULAR,foul,personal,['1freethrow'],1628983,,,1610612758,21,23,2024-11-26T03:27:41Z,1030000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (DeRozan 1 FT),"[1628983, 201942]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,DeRozan,201942.0,,
107,PT02M45.00S,2024-11-26T03:27:18.3Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,21,23,2024-11-26T03:27:34Z,1050000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M45.00S,2024-11-26T03:27:18.3Z,1,REGULAR,substitution,out,[],1631165,,,1610612758,21,23,2024-11-26T03:27:34Z,1060000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M45.00S,2024-11-26T03:27:18.3Z,1,REGULAR,substitution,out,[],1629026,,,1610612758,21,23,2024-11-26T03:27:34Z,1070000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M45.00S,2024-11-26T03:27:18.3Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,21,23,2024-11-26T03:27:34Z,1080000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M45.00S,2024-11-26T03:27:18.3Z,1,REGULAR,substitution,in,[],1631099,,,1610612758,21,23,2024-11-26T03:27:34Z,1090000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M45.00S,2024-11-26T03:27:18.3Z,1,REGULAR,substitution,in,[],1629652,,,1610612758,21,23,2024-11-26T03:27:34Z,1100000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M45.00S,2024-11-26T03:27:42.5Z,1,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,22,23,2024-11-26T03:27:42Z,1110000,False,,,0,,D. DeRozan Free Throw 1 of 1 (9 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
114,PT02M33.00S,2024-11-26T03:27:55.3Z,1,REGULAR,3pt,Jump Shot,[],1630198,31.61957950065703,73.2843137254902,1610612760,22,23,2024-11-26T03:27:58Z,1120000,False,-116.0,245.0,1,left,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,27.1,Missed,,,,,,,,,,,,,,,
115,PT02M30.00S,2024-11-26T03:27:57.5Z,1,REGULAR,rebound,offensive,[],1641717,,,1610612760,22,23,2024-11-26T03:27:57Z,1130000,False,,,0,,C. Wallace REBOUND (Off:1 Def:0),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,114.0,1.0,0.0,1.0,,,,,,,
116,PT02M29.00S,2024-11-26T03:27:59.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641794,24.52365308804205,89.2156862745098,1610612760,22,23,2024-11-26T03:28:06Z,1140000,False,-196.0,178.0,1,left,MISS D. Jones 26' 3PT,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,,26.48,Missed,,,,,,,,,,,,,,,
117,PT02M25.00S,2024-11-26T03:28:03.5Z,1,REGULAR,rebound,offensive,[],1629652,,,1610612760,22,23,2024-11-26T03:33:52Z,1150000,False,,,0,,L. Dort REBOUND (Off:2 Def:0),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,116.0,2.0,0.0,2.0,,,,,,,
118,PT02M23.00S,2024-11-26T03:28:05.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,30.17411300919842,76.22549019607843,1610612760,22,26,2024-11-26T03:28:09Z,1160000,False,-131.0,231.0,1,left,I. Joe 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 3 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,26.57,Made,3.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,
121,PT02M05.00S,2024-11-26T03:28:23.1Z,1,REGULAR,3pt,Jump Shot,[],1628370,64.60249671484888,38.48039215686275,1610612758,25,26,2024-11-26T03:28:27Z,1180000,False,-58.0,280.0,1,right,M. Monk 28' 3PT  (3 PTS) (D. DeRozan 2 AST),"[1628370, 201942]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,28.61,Made,3.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,
123,PT01M50.00S,2024-11-26T03:28:37.9Z,1,REGULAR,2pt,Jump Shot,[],1628983,10.33180026281209,72.05882352941177,1610612760,25,26,2024-11-26T03:28:41Z,1200000,False,-110.0,45.0,1,left,MISS S. Gilgeous-Alexander 11' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,11.9,Missed,,,,,,,,,,,,,,,
124,PT01M48.00S,2024-11-26T03:28:39.9Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,25,26,2024-11-26T03:28:41Z,1210000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,,,,,,,,123.0,1.0,1.0,0.0,,,,,,,
125,PT01M42.00S,2024-11-26T03:28:46.1Z,1,REGULAR,turnover,lost ball,[],1628368,,,1610612758,25,26,2024-11-26T03:28:49Z,1220000,False,,,0,,D. Fox lost ball TURNOVER (3 TO),"[1628368, 1629652]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,3.0,Dort,1629652.0,,,,,,,,,,,,,,,,,
126,PT01M42.00S,2024-11-26T03:28:46.1Z,1,REGULAR,steal,,[],1629652,,,1610612760,25,26,2024-11-26T03:28:48Z,1230000,False,,,0,,L. Dort STEAL (2 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
127,PT01M35.00S,2024-11-26T03:28:53.0Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630198,6.1268068331143235,97.05882352941177,1610612760,25,29,2024-11-26T03:30:03Z,1240000,False,-235.0,5.0,1,left,I. Joe 3PT running (6 PTS) (S. Gilgeous-Alexander 4 AST),"[1630198, 1628983]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,23.54,Made,6.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,
130,PT01M16.00S,2024-11-26T03:29:14.5Z,1,REGULAR,substitution,out,[],201942,,,1610612758,25,29,2024-11-26T03:29:32Z,1270000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M16.00S,2024-11-26T03:29:14.5Z,1,REGULAR,substitution,out,[],1628983,,,1610612758,25,29,2024-11-26T03:29:32Z,1280000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M16.00S,2024-11-26T03:29:14.5Z,1,REGULAR,substitution,in,[],1628989,,,1610612758,25,29,2024-11-26T03:29:32Z,1290000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M16.00S,2024-11-26T03:29:14.5Z,1,REGULAR,substitution,in,[],1642349,,,1610612758,25,29,2024-11-26T03:29:32Z,1300000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M09.00S,2024-11-26T03:29:46.1Z,1,REGULAR,foul,personal,[],1641794,,,1610612758,25,29,2024-11-26T03:29:57Z,1310000,False,,,0,,D. Jones personal FOUL (1 PF),"[1641794, 1626168]",1610612760.0,OKC,,,,Jones,D. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Lyles,1626168.0,,
136,PT01M01.00S,2024-11-26T03:30:11.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,89.83245729303549,39.705882352941174,1610612758,27,29,2024-11-26T03:30:17Z,1330000,False,-51.0,43.0,1,right,D. Fox 6' driving Layup (4 PTS) (T. Lyles 1 AST),"[1628368, 1626168]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,6.72,Made,4.0,T. Lyles,1626168.0,1.0,,,,,,,,,,,
137,PT00M36.90S,2024-11-26T03:30:37.5Z,1,REGULAR,3pt,Jump Shot,[],1630198,28.465834428383708,80.88235294117648,1610612760,27,29,2024-11-26T03:31:11Z,1340000,False,-154.0,215.0,1,left,MISS I. Joe 26' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,26.48,Missed,,,,,,,,,,,,,,,
138,PT00M36.90S,2024-11-26T03:30:37.5Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,27,29,2024-11-26T03:31:11Z,1350000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,137.0,1.0,1.0,0.0,,,,,,,
139,PT00M30.50S,2024-11-26T03:30:44.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,72.88107752956637,10.049019607843137,1610612758,30,29,2024-11-26T03:30:59Z,1360000,False,-200.0,202.0,1,right,K. Murray 28' 3PT running (5 PTS) (D. Fox 2 AST),"[1631099, 1628368]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,28.44,Made,5.0,D. Fox,1628368.0,2.0,,,,,,,,,,,
141,PT00M15.50S,2024-11-26T03:31:03.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,7.966491458607096,58.08823529411765,1610612760,30,31,2024-11-26T03:31:07Z,1380000,False,-40.0,22.0,1,left,A. Mitchell driving Layup (2 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,4.62,Made,2.0,,,,,,,,,,,,,,
143,PT00M02.00S,2024-11-26T03:31:20.3Z,1,REGULAR,3pt,Jump Shot,[],1631099,70.12155059132719,74.26470588235294,1610612758,30,31,2024-11-26T03:31:25Z,1390000,False,121.0,228.0,1,right,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,25.86,Missed,,,,,,,,,,,,,,,
144,PT00M02.00S,2024-11-26T03:31:20.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,30,31,2024-11-26T03:31:33Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,143.0,,,,,,,,,,
145,PT00M00.00S,2024-11-26T03:31:35.0Z,1,REGULAR,period,end,[],0,,,1610612758,30,31,2024-11-26T03:31:35Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-11-26T03:32:03.6Z,2,REGULAR,substitution,out,['startperiod'],1641794,,,1610612758,30,31,2024-11-26T03:34:00Z,1420000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-11-26T03:32:03.6Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612758,30,31,2024-11-26T03:34:00Z,1430000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-11-26T03:32:03.6Z,2,REGULAR,substitution,in,['startperiod'],1629026,,,1610612758,30,31,2024-11-26T03:34:00Z,1440000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-11-26T03:32:03.6Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612758,30,31,2024-11-26T03:34:00Z,1450000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-11-26T03:34:06.4Z,2,REGULAR,period,start,[],0,,,1610612758,30,31,2024-11-26T03:34:06Z,1460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT11M39.00S,2024-11-26T03:34:26.6Z,2,REGULAR,3pt,Jump Shot,[],1628370,74.19513797634691,11.76470588235294,1610612758,30,31,2024-11-26T03:34:30Z,1470000,False,-191.0,190.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,26.96,Missed,,,,,,,,,,,,,,,
152,PT11M36.00S,2024-11-26T03:34:29.6Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,30,31,2024-11-26T03:34:30Z,1480000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,151.0,2.0,2.0,0.0,,,,,,,
153,PT11M26.00S,2024-11-26T03:34:39.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,14.14257555847569,44.36274509803921,1610612760,30,31,2024-11-26T03:35:00Z,1490000,False,28.0,80.0,1,left,MISS C. Wallace 8' driving floating Shot - blocked,"[1641717, 1631099]",1610612760.0,OKC,driving floating,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,8.52,Missed,,,,,,,,,,,,,,Murray,1631099.0
154,PT11M26.00S,2024-11-26T03:34:39.7Z,2,REGULAR,block,,[],1631099,,,1610612760,30,31,2024-11-26T03:34:44Z,1500000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
155,PT11M20.00S,2024-11-26T03:34:45.7Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,30,31,2024-11-26T03:34:49Z,1510000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,153.0,2.0,1.0,1.0,,,,,,,
156,PT11M19.00S,2024-11-26T03:34:46.3Z,2,REGULAR,turnover,lost ball,[],1631099,,,1610612758,30,31,2024-11-26T03:34:52Z,1520000,False,,,0,,K. Murray lost ball TURNOVER (2 TO),"[1631099, 1641717]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,2.0,Wallace,1641717.0,,,,,,,,,,,,,,,,,
157,PT11M19.00S,2024-11-26T03:34:46.3Z,2,REGULAR,steal,,[],1641717,,,1610612760,30,31,2024-11-26T03:50:41Z,1530000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
158,PT11M08.00S,2024-11-26T03:34:57.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,7.835085413929041,42.8921568627451,1610612760,30,33,2024-11-26T03:35:01Z,1540000,False,36.0,21.0,1,left,J. Williams driving Layup (6 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,4.13,Made,6.0,,,,,,,,,,,,,,
159,PT10M49.00S,2024-11-26T03:35:16.9Z,2,REGULAR,3pt,Jump Shot,[],1628368,66.96780551905388,34.55882352941176,1610612758,33,33,2024-11-26T03:35:20Z,1550000,False,-77.0,258.0,1,right,D. Fox 26' 3PT  (7 PTS) (T. Lyles 2 AST),"[1628368, 1626168]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,26.93,Made,7.0,T. Lyles,1626168.0,2.0,,,,,,,,,,,
161,PT10M28.00S,2024-11-26T03:35:37.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,12.959921156373195,41.911764705882355,1610612760,33,33,2024-11-26T03:37:08Z,1570000,False,40.0,69.0,1,left,MISS A. Mitchell 8' driving Layup - blocked,"[1642349, 1628370]",1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,8.02,Missed,,,,,,,,,,,,,,Monk,1628370.0
162,PT10M28.00S,2024-11-26T03:35:37.3Z,2,REGULAR,block,,[],1628370,,,1610612760,33,33,2024-11-26T03:39:33Z,1580000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT10M23.00S,2024-11-26T03:35:42.3Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,33,33,2024-11-26T03:35:45Z,1590000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,161.0,3.0,2.0,1.0,,,,,,,
164,PT10M17.00S,2024-11-26T03:35:50.3Z,2,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612758,33,33,2024-11-26T03:36:04Z,1600000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Monk 2 FT),"[1629026, 1628370]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Monk,1628370.0,,
166,PT10M17.00S,2024-11-26T03:36:16.7Z,2,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,34,33,2024-11-26T03:36:16Z,1620000,False,,,0,,M. Monk Free Throw 1 of 2 (4 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
167,PT10M17.00S,2024-11-26T03:36:23.5Z,2,REGULAR,substitution,out,[],1626168,,,1610612758,34,33,2024-11-26T03:36:34Z,1630000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT10M17.00S,2024-11-26T03:36:23.5Z,2,REGULAR,substitution,in,[],1642403,,,1610612758,34,33,2024-11-26T03:36:34Z,1640000,False,,,0,,SUB in: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
