actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
84,PT04M13.00S,2025-03-28T02:24:18.5Z,1,REGULAR,substitution,out,[],203897,,,1610612757,22,14,2025-03-28T02:24:41Z,820000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M13.00S,2025-03-28T02:24:18.5Z,1,REGULAR,substitution,out,[],1631165,,,1610612757,22,14,2025-03-28T02:24:41Z,830000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M13.00S,2025-03-28T02:24:18.5Z,1,REGULAR,substitution,out,[],1631101,,,1610612757,22,14,2025-03-28T02:24:41Z,840000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M13.00S,2025-03-28T02:24:18.5Z,1,REGULAR,substitution,out,[],1641739,,,1610612757,22,14,2025-03-28T02:24:41Z,850000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M13.00S,2025-03-28T02:24:18.5Z,1,REGULAR,substitution,in,[],1628370,,,1610612757,22,14,2025-03-28T02:24:41Z,860000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M13.00S,2025-03-28T02:24:18.5Z,1,REGULAR,substitution,in,[],1626168,,,1610612757,22,14,2025-03-28T02:24:41Z,870000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M13.00S,2025-03-28T02:24:18.5Z,1,REGULAR,substitution,in,[],1629680,,,1610612757,22,14,2025-03-28T02:24:41Z,880000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M13.00S,2025-03-28T02:24:18.5Z,1,REGULAR,substitution,in,[],1629014,,,1610612757,22,14,2025-03-28T02:24:41Z,890000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M13.00S,2025-03-28T02:24:42.8Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,22,15,2025-03-28T02:24:42Z,900000,False,,,0,,D. Avdija Free Throw 2 of 2 (7 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
93,PT03M55.00S,2025-03-28T02:24:59.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,90.48948751642575,45.83333333333333,1610612758,24,15,2025-03-28T02:25:41Z,910000,False,-21.0,37.0,1,right,M. Monk driving finger roll Layup (2 PTS) (D. DeRozan 2 AST),"[1628370, 201942]",1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,4.24,Made,2.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,
95,PT03M33.00S,2025-03-28T02:25:22.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629014,14.011169513797633,50.245098039215684,1610612757,24,17,2025-03-28T02:25:30Z,930000,False,-1.0,79.0,1,left,A. Simons 7' driving Hook (5 PTS) (M. Thybulle 1 AST),"[1629014, 1629680]",1610612757.0,POR,driving,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,5.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,,,,
96,PT03M16.00S,2025-03-28T02:25:39.7Z,1,REGULAR,3pt,Jump Shot,[],1627734,67.62483574244416,29.166666666666668,1610612758,24,17,2025-03-28T02:25:46Z,940000,False,-104.0,252.0,1,right,MISS D. Sabonis 27' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
97,PT03M14.00S,2025-03-28T02:25:41.7Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,24,17,2025-03-28T02:26:31Z,950000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,96.0,3.0,3.0,0.0,,,,,,,,,,
98,PT03M00.00S,2025-03-28T02:25:55.7Z,1,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612757,24,17,2025-03-28T02:26:14Z,960000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (Reath 2 FT),"[1626168, 1641871]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Reath,1641871.0,,,,,
100,PT03M00.00S,2025-03-28T02:26:35.3Z,1,REGULAR,freethrow,1 of 2,[],1641871,,,1610612757,24,18,2025-03-28T02:26:35Z,980000,False,,,0,,D. Reath Free Throw 1 of 2 (1 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
101,PT03M00.00S,2025-03-28T02:26:49.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,24,18,2025-03-28T02:26:49Z,990000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M00.00S,2025-03-28T02:26:53.3Z,1,REGULAR,substitution,out,[],1627734,,,1610612757,24,18,2025-03-28T02:29:29Z,1000000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M00.00S,2025-03-28T02:26:53.3Z,1,REGULAR,substitution,out,[],1631099,,,1610612757,24,18,2025-03-28T02:29:29Z,1010000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M00.00S,2025-03-28T02:26:53.3Z,1,REGULAR,substitution,in,[],202685,,,1610612757,24,18,2025-03-28T02:29:29Z,1020000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M00.00S,2025-03-28T02:26:53.3Z,1,REGULAR,substitution,in,[],1631165,,,1610612757,24,18,2025-03-28T02:29:29Z,1030000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M00.00S,2025-03-28T02:29:54.9Z,1,REGULAR,freethrow,2 of 2,[],1641871,,,1610612757,24,19,2025-03-28T02:29:54Z,1040000,False,,,0,,D. Reath Free Throw 2 of 2 (2 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
108,PT02M46.00S,2025-03-28T02:30:10.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202685,90.48948751642575,39.705882352941174,1610612758,24,19,2025-03-28T02:30:43Z,1050000,False,-51.0,37.0,1,right,MISS J. Valančiūnas 6' cutting Layup - blocked,"[202685, 1641871]",1610612758.0,SAC,cutting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,Reath,1641871.0,,,
109,PT02M46.00S,2025-03-28T02:30:10.4Z,1,REGULAR,block,,[],1641871,,,1610612758,24,19,2025-03-28T02:30:13Z,1060000,False,,,0,,D. Reath BLOCK (1 BLK),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
110,PT02M42.00S,2025-03-28T02:30:14.4Z,1,REGULAR,rebound,offensive,[],202685,,,1610612758,24,19,2025-03-28T02:30:16Z,1070000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:0),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,108.0,1.0,0.0,1.0,,,,,,,,,,
111,PT02M42.00S,2025-03-28T02:30:14.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,91.80354796320631,42.15686274509804,1610612758,26,19,2025-03-28T02:30:52Z,1080000,False,-39.0,25.0,1,right,J. Valančiūnas putback Layup (2 PTS),[202685],1610612758.0,SAC,putback,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,2.0,,,,,,,,,,,,,,,,,
112,PT02M24.00S,2025-03-28T02:30:32.4Z,1,REGULAR,turnover,lost ball,[],1629680,,,1610612757,26,19,2025-03-28T02:30:36Z,1090000,False,,,0,,M. Thybulle lost ball TURNOVER (1 TO),"[1629680, 202685]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Valančiūnas,202685.0
113,PT02M24.00S,2025-03-28T02:30:32.4Z,1,REGULAR,steal,,[],202685,,,1610612758,26,19,2025-03-28T02:36:53Z,1100000,False,,,0,,J. Valančiūnas STEAL (1 STL),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
114,PT02M19.00S,2025-03-28T02:30:37.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626168,84.44480946123521,2.941176470588235,1610612758,29,19,2025-03-28T02:30:49Z,1110000,False,-235.0,94.0,1,right,T. Lyles 25' 3PT running (3 PTS) (D. DeRozan 3 AST),"[1626168, 201942]",1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left,25.33,Made,3.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
116,PT02M07.00S,2025-03-28T02:30:49.4Z,1,REGULAR,3pt,Jump Shot,[],1630166,34.247700394218136,49.01960784313725,1610612757,29,22,2025-03-28T02:32:46Z,1130000,False,5.0,269.0,1,left,D. Avdija 26' 3PT pullup (10 PTS),[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,26.94,Made,10.0,,,,,,,,,,,,,,,,,
118,PT01M46.00S,2025-03-28T02:31:09.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,79.97700394218134,49.26470588235294,1610612758,29,22,2025-03-28T02:31:17Z,1150000,False,-4.0,136.0,1,right,MISS M. Monk 13' fadeaway Shot,[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,13.58,Missed,,,,,,,,,,,,,,,,,,
119,PT01M44.00S,2025-03-28T02:31:11.8Z,1,REGULAR,rebound,defensive,[],1629680,,,1610612757,29,22,2025-03-28T02:33:18Z,1160000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT01M28.00S,2025-03-28T02:31:27.9Z,1,REGULAR,3pt,Jump Shot,[],1629680,6.521024967148489,97.30392156862744,1610612757,29,22,2025-03-28T02:31:32Z,1170000,False,-237.0,9.0,1,left,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
121,PT01M26.00S,2025-03-28T02:31:29.9Z,1,REGULAR,rebound,defensive,[],202685,,,1610612758,29,22,2025-03-28T02:33:34Z,1180000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Left Corner 3,24+ Left,,,,,,,120.0,2.0,1.0,1.0,,,,,,,,,,
122,PT01M05.00S,2025-03-28T02:31:52.2Z,1,REGULAR,2pt,Jump Shot,[],201942,76.95466491458606,32.59803921568628,1610612758,31,22,2025-03-28T02:33:45Z,1190000,False,-87.0,164.0,1,right,D. DeRozan 18' pullup Jump Shot (2 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,18.57,Made,2.0,,,,,,,,,,,,,,,,,
123,PT00M53.30S,2025-03-28T02:32:03.2Z,1,REGULAR,3pt,Jump Shot,[],1629680,34.37910643889619,40.68627450980392,1610612757,31,25,2025-03-28T02:32:08Z,1200000,False,47.0,271.0,1,left,M. Thybulle 27' 3PT  (3 PTS) (S. Henderson 1 AST),"[1629680, 1630703]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Center,27.47,Made,3.0,S. Henderson,1630703.0,1.0,,,,,,,,,,,,,,
125,PT00M46.20S,2025-03-28T02:32:16.8Z,1,REGULAR,foul,personal,['2freethrow'],1641871,,,1610612758,31,25,2025-03-28T02:32:27Z,1220000,False,,,0,,D. Reath shooting personal FOUL (1 PF) (Valančiūnas 2 FT),"[1641871, 202685]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,1.0,0.0,Valančiūnas,202685.0,,,,,
127,PT00M46.20S,2025-03-28T02:32:49.7Z,1,REGULAR,freethrow,1 of 2,[],202685,,,1610612758,32,25,2025-03-28T02:32:49Z,1240000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (3 PTS),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
128,PT00M46.20S,2025-03-28T02:33:10.5Z,1,REGULAR,freethrow,2 of 2,[],202685,,,1610612758,33,25,2025-03-28T02:33:10Z,1250000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (4 PTS),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
129,PT00M35.20S,2025-03-28T02:33:23.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,8.754927726675426,48.28431372549019,1610612757,33,27,2025-03-28T02:34:25Z,1260000,False,9.0,30.0,1,left,D. Avdija driving finger roll Layup (12 PTS),[1630166],1610612757.0,POR,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.1,Made,12.0,,,,,,,,,,,,,,,,,
130,PT00M25.90S,2025-03-28T02:33:34.7Z,1,REGULAR,3pt,Jump Shot,[],1631165,87.33574244415243,95.83333333333334,1610612758,36,27,2025-03-28T02:33:39Z,1270000,False,229.0,67.0,1,right,K. Ellis 3PT  (3 PTS) (D. DeRozan 4 AST),"[1631165, 201942]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,23.87,Made,3.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
132,PT00M08.10S,2025-03-28T02:33:56.6Z,1,REGULAR,foul,personal,[],201942,,,1610612757,36,27,2025-03-28T02:34:35Z,1290000,False,,,0,,D. DeRozan personal FOUL (1 PF),"[201942, 1630166]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1662.0,1.0,0.0,Avdija,1630166.0,,,,,
134,PT00M08.10S,2025-03-28T02:34:06.1Z,1,REGULAR,substitution,out,[],201942,,,1610612757,36,27,2025-03-28T02:34:17Z,1310000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M08.10S,2025-03-28T02:34:06.1Z,1,REGULAR,substitution,out,[],1641871,,,1610612757,36,27,2025-03-28T02:34:17Z,1320000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M08.10S,2025-03-28T02:34:06.1Z,1,REGULAR,substitution,in,[],1628365,,,1610612757,36,27,2025-03-28T02:34:17Z,1330000,False,,,0,,SUB in: M. Fultz,[1628365],1610612758.0,SAC,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT00M08.10S,2025-03-28T02:34:06.1Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,36,27,2025-03-28T02:34:17Z,1340000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M02.30S,2025-03-28T02:34:32.6Z,1,REGULAR,turnover,lost ball,[],1630166,,,1610612757,36,27,2025-03-28T02:34:37Z,1350000,False,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 1631165]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Ellis,1631165.0
139,PT00M02.30S,2025-03-28T02:34:32.6Z,1,REGULAR,steal,,[],1631165,,,1610612758,36,27,2025-03-28T02:34:34Z,1360000,False,,,0,,K. Ellis STEAL (2 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
141,PT00M00.30S,2025-03-28T02:34:39.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,73.58738501971091,16.888786764705884,1610612758,36,27,2025-03-28T02:37:57Z,1365000,False,-166.0,196.0,1,right,MISS K. Ellis 25' driving floating 3PT,[1631165],1610612758.0,SAC,driving floating,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
142,PT00M00.30S,2025-03-28T02:34:39.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,36,27,2025-03-28T02:36:43Z,1367500,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,141.0,,,,,,,,,,,,,
140,PT00M00.00S,2025-03-28T02:34:46.5Z,1,REGULAR,period,end,[],0,,,1610612758,36,27,2025-03-28T02:34:46Z,1370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2025-03-28T02:36:52.3Z,2,REGULAR,substitution,out,['startperiod'],1631165,,,1610612758,36,27,2025-03-28T02:37:31Z,1380000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2025-03-28T02:36:52.3Z,2,REGULAR,substitution,out,['startperiod'],1630703,,,1610612758,36,27,2025-03-28T02:37:31Z,1390000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-03-28T02:36:52.3Z,2,REGULAR,substitution,out,['startperiod'],1630166,,,1610612758,36,27,2025-03-28T02:37:31Z,1400000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-03-28T02:36:52.3Z,2,REGULAR,substitution,in,['startperiod'],203897,,,1610612758,36,27,2025-03-28T02:37:31Z,1410000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-03-28T02:36:52.3Z,2,REGULAR,substitution,in,['startperiod'],1642270,,,1610612758,36,27,2025-03-28T02:37:31Z,1420000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-03-28T02:36:52.3Z,2,REGULAR,substitution,in,['startperiod'],1630625,,,1610612758,36,27,2025-03-28T02:37:31Z,1430000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-03-28T02:37:23.8Z,2,REGULAR,period,start,[],0,,,1610612757,36,27,2025-03-28T02:37:31Z,1440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT11M42.00S,2025-03-28T02:37:41.3Z,2,REGULAR,3pt,Jump Shot,[],1629014,26.363337713534822,12.5,1610612757,36,27,2025-03-28T02:37:46Z,1450000,False,188.0,195.0,1,left,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
151,PT11M39.00S,2025-03-28T02:37:44.3Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,36,27,2025-03-28T02:38:16Z,1460000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,150.0,1.0,1.0,0.0,,,,,,,,,,
152,PT11M30.00S,2025-03-28T02:37:52.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,82.07950065703022,49.50980392156863,1610612758,36,27,2025-03-28T02:38:29Z,1470000,False,-2.0,116.0,1,right,MISS M. Monk 11' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,11.6,Missed,,,,,,,,,,,,,,,,,,
153,PT11M27.00S,2025-03-28T02:37:55.9Z,2,REGULAR,rebound,offensive,[],202685,,,1610612758,36,27,2025-03-28T02:38:00Z,1480000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:1),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,152.0,3.0,1.0,2.0,,,,,,,,,,
154,PT11M26.00S,2025-03-28T02:37:57.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,90.22667542706965,49.01960784313725,1610612758,38,27,2025-03-28T02:38:43Z,1490000,False,-5.0,39.0,1,right,J. Valančiūnas putback Layup (6 PTS),[202685],1610612758.0,SAC,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.97,Made,6.0,,,,,,,,,,,,,,,,,
155,PT11M14.00S,2025-03-28T02:38:08.9Z,2,REGULAR,3pt,Jump Shot,[],1631101,32.013797634691194,69.11764705882352,1610612757,38,27,2025-03-28T02:38:14Z,1500000,False,-96.0,248.0,1,left,MISS S. Sharpe 26' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
156,PT11M11.00S,2025-03-28T02:38:11.9Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,38,27,2025-03-28T02:38:14Z,1510000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
157,PT11M08.00S,2025-03-28T02:38:15.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,72.48685939553219,81.86274509803921,1610612758,38,27,2025-03-28T02:38:22Z,1520000,False,159.0,206.0,1,right,MISS T. Lyles 26' running 3PT,[1626168],1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
158,PT11M04.00S,2025-03-28T02:38:19.7Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,38,27,2025-03-28T02:38:22Z,1530000,False,,,0,,D. Clingan REBOUND (Off:0 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,157.0,2.0,2.0,0.0,,,,,,,,,,
159,PT10M56.00S,2025-03-28T02:38:27.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,14.536793692509855,54.90196078431373,1610612757,38,27,2025-03-28T02:39:19Z,1540000,False,-25.0,84.0,1,left,MISS S. Sharpe 8' driving finger roll Layup,[1631101],1610612757.0,POR,driving finger roll,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,8.76,Missed,,,,,,,,,,,,,,,,,,
160,PT10M53.00S,2025-03-28T02:38:30.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612758,38,27,2025-03-28T02:38:32Z,1550000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:2),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,159.0,4.0,2.0,2.0,,,,,,,,,,
161,PT10M50.00S,2025-03-28T02:38:33.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203897,92.06636005256242,48.529411764705884,1610612758,40,27,2025-03-28T02:39:35Z,1560000,False,-7.0,22.0,1,right,Z. LaVine running finger roll Layup (9 PTS) (J. Valančiūnas 1 AST),"[203897, 202685]",1610612758.0,SAC,running finger roll,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.33,Made,9.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
163,PT10M36.00S,2025-03-28T02:38:48.1Z,2,REGULAR,foul,personal,['2freethrow'],203897,,,1610612757,40,27,2025-03-28T02:39:04Z,1580000,False,,,0,,Z. LaVine shooting personal FOUL (1 PF) (Sharpe 2 FT),"[203897, 1631101]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Sharpe,1631101.0,,,,,
165,PT10M36.00S,2025-03-28T02:39:17.9Z,2,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,40,28,2025-03-28T02:39:17Z,1600000,False,,,0,,S. Sharpe Free Throw 1 of 2 (3 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
166,PT10M36.00S,2025-03-28T02:39:36.1Z,2,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,40,29,2025-03-28T02:39:36Z,1610000,False,,,0,,S. Sharpe Free Throw 2 of 2 (4 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
