actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT04M12.00S,2025-03-18T02:24:36.8Z,1,REGULAR,2pt,Jump Shot,[],201942,75.42706964520369,42.37898284313726,1610612758,23,22,2025-03-18T02:27:53Z,870000,False,-38.0,178.0,1,right,D. DeRozan 18' pullup Jump Shot (4 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.25,Made,4.0,,,,,,,,,,,,,,,,,
90,PT04M11.00S,2025-03-18T02:24:44.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,23,22,2025-03-18T02:24:44Z,880000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M11.00S,2025-03-18T02:24:44.9Z,1,REGULAR,substitution,out,[],203897,,,1610612763,23,22,2025-03-18T02:27:43Z,890000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M11.00S,2025-03-18T02:24:44.9Z,1,REGULAR,substitution,out,[],1631099,,,1610612763,23,22,2025-03-18T02:27:43Z,900000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M11.00S,2025-03-18T02:24:44.9Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,23,22,2025-03-18T02:27:43Z,910000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M11.00S,2025-03-18T02:24:44.9Z,1,REGULAR,substitution,in,[],1631165,,,1610612763,23,22,2025-03-18T02:27:43Z,920000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M11.00S,2025-03-18T02:24:44.9Z,1,REGULAR,substitution,in,[],1631222,,,1610612763,23,22,2025-03-18T02:27:43Z,930000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M11.00S,2025-03-18T02:24:44.9Z,1,REGULAR,substitution,in,[],1642285,,,1610612763,23,22,2025-03-18T02:27:43Z,940000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M11.00S,2025-03-18T02:24:44.9Z,1,REGULAR,substitution,out,[],1642377,,,1610612763,23,22,2025-03-18T02:30:20Z,945000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M11.00S,2025-03-18T02:24:44.9Z,1,REGULAR,substitution,in,[],1630205,,,1610612763,23,22,2025-03-18T02:30:20Z,947500,False,,,0,,SUB in: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M55.00S,2025-03-18T02:27:54.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642285,11.383048620236531,44.85294117647059,1610612763,23,22,2025-03-18T02:28:31Z,950000,False,26.0,55.0,1,left,MISS C. Spencer 6' driving Layup,[1642285],1610612763.0,MEM,driving,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
98,PT03M53.00S,2025-03-18T02:27:56.0Z,1,REGULAR,rebound,offensive,[],1642285,,,1610612763,23,22,2025-03-18T02:28:31Z,960000,False,,,0,,C. Spencer REBOUND (Off:1 Def:0),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,97.0,1.0,0.0,1.0,,,,,,,,,,
99,PT03M47.00S,2025-03-18T02:28:02.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630205,10.118265440210251,53.66881127450981,1610612763,23,22,2025-03-18T02:30:26Z,970000,False,-18.0,43.0,1,left,MISS L. Stevens cutting Layup - blocked,"[1630205, 202685]",1610612763.0,MEM,cutting,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,Valančiūnas,202685.0,,,
100,PT03M47.00S,2025-03-18T02:28:02.0Z,1,REGULAR,block,,[],202685,,,1610612763,23,22,2025-03-18T02:28:05Z,980000,False,,,0,,J. Valančiūnas BLOCK (2 BLK),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
101,PT03M45.00S,2025-03-18T02:28:04.0Z,1,REGULAR,rebound,defensive,[],202685,,,1610612758,23,22,2025-03-18T02:38:54Z,990000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:2),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,99.0,2.0,2.0,0.0,,,,,,,,,,
102,PT03M34.00S,2025-03-18T02:28:13.5Z,1,REGULAR,3pt,Jump Shot,[],1631165,77.66097240473061,91.6436887254902,1610612758,23,22,2025-03-18T02:31:12Z,1000000,False,208.0,157.0,1,right,MISS K. Ellis 26' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
103,PT03M32.00S,2025-03-18T02:28:15.5Z,1,REGULAR,rebound,offensive,[],202685,,,1610612758,23,22,2025-03-18T02:31:12Z,1010000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:2),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,,,,,102.0,3.0,2.0,1.0,,,,,,,,,,
105,PT03M23.00S,2025-03-18T02:28:47.9Z,1,REGULAR,foul,technical,['1freethrow'],1630217,,,1610612758,23,22,2025-03-18T02:31:26Z,1030000,False,,,0,,D. Bane defensive-3-second technical FOUL (1 Tech),[1630217],1610612763.0,MEM,defensive-3-second,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,0.0,1.0,,,,,,,
144,PT03M23.00S,2025-03-18T02:28:53.4Z,1,REGULAR,substitution,out,[],1628370,,,1610612758,23,22,2025-03-18T02:33:06Z,1035000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT03M23.00S,2025-03-18T02:28:53.4Z,1,REGULAR,substitution,in,[],1642269,,,1610612758,23,22,2025-03-18T02:33:06Z,1037500,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M23.00S,2025-03-18T02:28:59.0Z,1,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,24,22,2025-03-18T02:28:59Z,1040000,False,,,0,,D. DeRozan technical Free Throw 1 of 1 (5 PTS),[201942],1610612758.0,SAC,technical,,,DeRozan,D. DeRozan,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
109,PT03M12.00S,2025-03-18T02:29:13.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201942,71.46024967148489,21.790747549019613,1610612758,27,22,2025-03-18T02:32:08Z,1070000,False,-141.0,216.0,1,right,D. DeRozan 25' 3PT  (8 PTS) (K. Ellis 1 AST),"[201942, 1631165]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,25.78,Made,8.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,,,,
113,PT02M51.00S,2025-03-18T02:29:37.2Z,1,REGULAR,foul,personal,['2freethrow'],202685,,,1610612763,27,22,2025-03-18T02:32:21Z,1090000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Bane 2 FT),"[202685, 1630217]",1610612758.0,SAC,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Bane,1630217.0,,,,,
115,PT02M51.00S,2025-03-18T02:29:58.5Z,1,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,27,23,2025-03-18T02:34:04Z,1110000,False,,,0,,D. Bane Free Throw 1 of 2 (7 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
118,PT02M51.00S,2025-03-18T02:29:58.5Z,1,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,27,24,2025-03-18T02:34:04Z,1115000,False,,,0,,D. Bane Free Throw 2 of 2 (8 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
116,PT02M51.00S,2025-03-18T02:30:00.3Z,1,REGULAR,substitution,out,[],202685,,,1610612758,27,24,2025-03-18T02:34:04Z,1120000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M51.00S,2025-03-18T02:30:00.3Z,1,REGULAR,substitution,in,[],1626168,,,1610612758,27,24,2025-03-18T02:34:04Z,1130000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M37.00S,2025-03-18T02:30:35.8Z,1,REGULAR,2pt,Jump Shot,[],201942,93.03547963206307,26.93780637254902,1610612758,27,24,2025-03-18T02:33:48Z,1135000,False,-115.0,13.0,1,right,MISS D. DeRozan 11' turnaround fadeaway Shot,[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,11.6,Missed,,,,,,,,,,,,,,,,,,
122,PT02M34.00S,2025-03-18T02:30:38.8Z,1,REGULAR,rebound,offensive,[],201942,,,1610612758,27,24,2025-03-18T02:33:53Z,1137500,False,,,0,,D. DeRozan REBOUND (Off:1 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,,,,,121.0,2.0,1.0,1.0,,,,,,,,,,
123,PT02M32.00S,2025-03-18T02:30:39.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201942,89.35611038107753,47.69071691176471,1610612758,27,24,2025-03-18T02:34:24Z,1170000,False,-12.0,48.0,1,right,MISS D. DeRozan driving reverse Layup,[201942],1610612758.0,SAC,driving reverse,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
124,PT02M31.00S,2025-03-18T02:30:40.9Z,1,REGULAR,rebound,defensive,[],1630205,,,1610612763,27,24,2025-03-18T02:34:24Z,1180000,False,,,0,,L. Stevens REBOUND (Off:0 Def:1),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT02M24.00S,2025-03-18T02:30:48.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630205,9.59264126149803,47.748161764705884,1610612763,27,24,2025-03-18T02:34:43Z,1190000,False,11.0,38.0,1,left,MISS L. Stevens driving Layup,[1630205],1610612763.0,MEM,driving,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
126,PT02M23.00S,2025-03-18T02:30:49.2Z,1,REGULAR,rebound,offensive,[],1629634,,,1610612763,27,24,2025-03-18T02:34:43Z,1200000,False,,,0,,B. Clarke REBOUND (Off:1 Def:0),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,125.0,1.0,0.0,1.0,,,,,,,,,,
127,PT02M21.00S,2025-03-18T02:30:53.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629634,8.278580814717472,48.48345588235294,1610612763,27,26,2025-03-18T02:35:10Z,1210000,False,8.0,25.0,1,left,B. Clarke putback Layup (4 PTS),[1629634],1610612763.0,MEM,putback,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,2.64,Made,4.0,,,,,,,,,,,,,,,,,
128,PT02M10.00S,2025-03-18T02:31:02.4Z,1,REGULAR,turnover,bad pass,[],1631222,,,1610612758,27,26,2025-03-18T02:35:25Z,1220000,False,,,0,,J. LaRavia bad pass TURNOVER (1 TO),"[1631222, 1629634]",1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Clarke,1629634.0
129,PT02M10.00S,2025-03-18T02:31:02.4Z,1,REGULAR,steal,,[],1629634,,,1610612763,27,26,2025-03-18T02:31:04Z,1230000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
130,PT02M08.00S,2025-03-18T02:31:05.7Z,1,REGULAR,turnover,bad pass,[],1629634,,,1610612763,27,26,2025-03-18T02:35:44Z,1240000,False,,,0,,B. Clarke bad pass TURNOVER (1 TO),"[1629634, 1626168]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Lyles,1626168.0
131,PT02M08.00S,2025-03-18T02:31:05.7Z,1,REGULAR,steal,,[],1626168,,,1610612758,27,26,2025-03-18T02:31:07Z,1250000,False,,,0,,T. Lyles STEAL (1 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
132,PT02M04.00S,2025-03-18T02:31:13.0Z,1,REGULAR,foul,offensive,[],1631222,,,1610612758,27,26,2025-03-18T02:31:29Z,1260000,False,,,0,,J. LaRavia charge offensive FOUL (1 PF),"[1631222, 1642285]",1610612758.0,SAC,charge,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Spencer,1642285.0,,,,,
134,PT02M04.00S,2025-03-18T02:31:13.0Z,1,REGULAR,turnover,offensive foul,[],1631222,,,1610612758,27,26,2025-03-18T02:31:13Z,1280000,False,,,0,,J. LaRavia offensive foul TURNOVER (2 TO),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,,,,,,2.0,,
135,PT01M51.00S,2025-03-18T02:31:37.7Z,1,REGULAR,turnover,bad pass,[],1630205,,,1610612763,27,26,2025-03-18T02:36:41Z,1290000,False,,,0,,L. Stevens bad pass TURNOVER (1 TO),"[1630205, 1642269]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Carter,1642269.0
136,PT01M51.00S,2025-03-18T02:31:37.7Z,1,REGULAR,steal,,[],1642269,,,1610612758,27,26,2025-03-18T02:31:39Z,1300000,False,,,0,,D. Carter STEAL (1 STL),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
137,PT01M47.00S,2025-03-18T02:31:47.4Z,1,REGULAR,foul,personal,['2freethrow'],1631246,,,1610612758,27,26,2025-03-18T02:36:49Z,1310000,False,,,0,,V. Williams Jr. shooting personal FOUL (1 PF) (Carter 2 FT),"[1631246, 1642269]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Carter,1642269.0,,,,,
139,PT01M47.00S,2025-03-18T02:32:10.4Z,1,REGULAR,freethrow,1 of 2,"['fastbreak', 'fromturnover']",1642269,,,1610612758,27,26,2025-03-18T02:36:49Z,1330000,False,,,0,,MISS D. Carter Free Throw 1 of 2,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M47.00S,2025-03-18T02:32:10.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,27,26,2025-03-18T02:32:10Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,
141,PT01M47.00S,2025-03-18T02:32:26.2Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642269,,,1610612758,28,26,2025-03-18T02:36:49Z,1350000,False,,,0,,D. Carter Free Throw 2 of 2 (1 PTS),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
142,PT01M43.00S,2025-03-18T02:32:35.5Z,1,REGULAR,foul,personal,[],1642269,,,1610612763,28,26,2025-03-18T05:06:17Z,1360000,False,,,0,,D. Carter personal FOUL (1 PF),"[1642269, 1631246]",1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2002.0,1.0,0.0,Williams Jr.,1631246.0,,,,,
146,PT01M31.00S,2025-03-18T02:33:06.9Z,1,REGULAR,turnover,bad pass,[],1630205,,,1610612763,28,26,2025-03-18T02:37:57Z,1380000,False,,,0,,L. Stevens bad pass TURNOVER (2 TO),"[1630205, 1642269]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Carter,1642269.0
147,PT01M31.00S,2025-03-18T02:33:06.9Z,1,REGULAR,steal,,[],1642269,,,1610612758,28,26,2025-03-18T02:33:09Z,1390000,False,,,0,,D. Carter STEAL (2 STL),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
148,PT01M23.00S,2025-03-18T02:33:17.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201942,65.80363009198423,51.15655637254902,1610612758,28,26,2025-03-18T02:38:53Z,1400000,False,6.0,269.0,1,right,MISS D. DeRozan 26' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
149,PT01M20.00S,2025-03-18T02:33:20.5Z,1,REGULAR,rebound,defensive,[],1642285,,,1610612763,28,26,2025-03-18T02:38:53Z,1410000,False,,,0,,C. Spencer REBOUND (Off:1 Def:1),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,148.0,2.0,1.0,1.0,,,,,,,,,,
150,PT01M13.00S,2025-03-18T02:33:28.6Z,1,REGULAR,turnover,bad pass,[],1630205,,,1610612763,28,26,2025-03-18T02:39:06Z,1420000,False,,,0,,L. Stevens bad pass TURNOVER (3 TO),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,,
151,PT01M13.00S,2025-03-18T02:33:36.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630205,,,1610612758,28,26,2025-03-18T02:39:35Z,1430000,False,,,0,,L. Stevens loose ball personal FOUL (1 PF) (LaRavia 2 FT),"[1630205, 1631222]",1610612763.0,MEM,loose ball,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2002.0,1.0,0.0,LaRavia,1631222.0,,,,,
153,PT01M13.00S,2025-03-18T02:34:08.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1631222,,,1610612758,29,26,2025-03-18T02:34:08Z,1450000,False,,,0,,J. LaRavia Free Throw 1 of 2 (1 PTS),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
154,PT01M13.00S,2025-03-18T02:34:09.4Z,1,REGULAR,substitution,out,[],1630217,,,1610612758,29,26,2025-03-18T02:34:21Z,1460000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M13.00S,2025-03-18T02:34:09.4Z,1,REGULAR,substitution,out,[],1630205,,,1610612758,29,26,2025-03-18T02:34:21Z,1470000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M13.00S,2025-03-18T02:34:09.4Z,1,REGULAR,substitution,in,[],1628991,,,1610612758,29,26,2025-03-18T02:34:21Z,1480000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M13.00S,2025-03-18T02:34:09.4Z,1,REGULAR,substitution,in,[],1628379,,,1610612758,29,26,2025-03-18T02:34:21Z,1490000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT01M13.00S,2025-03-18T02:34:40.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1631222,,,1610612758,30,26,2025-03-18T02:34:40Z,1500000,False,,,0,,J. LaRavia Free Throw 2 of 2 (2 PTS),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
160,PT01M04.00S,2025-03-18T02:34:53.2Z,1,REGULAR,turnover,lost ball,[],1629634,,,1610612763,30,26,2025-03-18T02:40:03Z,1510000,False,,,0,,B. Clarke lost ball TURNOVER (2 TO),"[1629634, 1631222]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,LaRavia,1631222.0
161,PT01M04.00S,2025-03-18T02:34:53.2Z,1,REGULAR,steal,,[],1631222,,,1610612758,30,26,2025-03-18T02:34:55Z,1520000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
162,PT01M01.00S,2025-03-18T02:34:57.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631222,88.30486202365309,52.49310661764706,1610612758,32,26,2025-03-18T02:40:11Z,1530000,False,12.0,57.0,1,right,J. LaRavia running DUNK (4 PTS),[1631222],1610612758.0,SAC,running,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,4.0,,,,,,,,,,,,,,,,,
163,PT00M55.60S,2025-03-18T02:35:05.1Z,1,REGULAR,3pt,Jump Shot,[],1642285,31.32391590013141,76.9607843137255,1610612763,32,26,2025-03-18T02:40:35Z,1540000,False,-135.0,242.0,1,left,MISS C. Spencer 27' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,27.69,Missed,,,,,,,,,,,,,,,,,,
164,PT00M51.10S,2025-03-18T02:35:09.6Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,32,26,2025-03-18T02:40:35Z,1550000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,3.0,2.0,1.0,,,,,,,,,,
165,PT00M44.90S,2025-03-18T02:35:15.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631165,70.32892575558476,19.584865196078425,1610612758,35,26,2025-03-18T02:41:00Z,1560000,False,-152.0,226.0,1,right,K. Ellis 27' 3PT running (3 PTS) (D. DeRozan 4 AST),"[1631165, 201942]",1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,27.27,Made,3.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
167,PT00M39.20S,2025-03-18T02:35:26.2Z,1,REGULAR,turnover,lost ball,[],1628991,,,1610612763,35,26,2025-03-18T02:41:41Z,1580000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (1 TO),"[1628991, 1642269]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Carter,1642269.0
168,PT00M39.20S,2025-03-18T02:35:26.2Z,1,REGULAR,steal,,[],1642269,,,1610612758,35,26,2025-03-18T02:35:28Z,1590000,False,,,0,,D. Carter STEAL (3 STL),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
169,PT00M34.80S,2025-03-18T02:35:30.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631222,88.83048620236531,57.119332107843135,1610612758,37,26,2025-03-18T02:42:00Z,1600000,False,36.0,52.0,1,right,J. LaRavia 6' running Layup (6 PTS) (D. Carter 1 AST),"[1631222, 1642269]",1610612758.0,SAC,running,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,6.34,Made,6.0,D. Carter,1642269.0,1.0,,,,,,,,,,,,,,
171,PT00M34.80S,2025-03-18T02:35:37.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612763,37,26,2025-03-18T02:35:37Z,1620000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M34.80S,2025-03-18T02:36:08.0Z,1,REGULAR,substitution,out,[],1629634,,,1610612763,37,26,2025-03-18T02:37:02Z,1640000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M34.80S,2025-03-18T02:36:08.0Z,1,REGULAR,substitution,out,[],1642285,,,1610612763,37,26,2025-03-18T02:37:02Z,1650000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT00M34.80S,2025-03-18T02:36:08.0Z,1,REGULAR,substitution,in,[],1642377,,,1610612763,37,26,2025-03-18T02:37:02Z,1670000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
