actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,out,[],1627734,,,1610612760,15,16,2025-03-26T02:21:48Z,830000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,out,[],1631165,,,1610612760,15,16,2025-03-26T02:21:48Z,840000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,15,16,2025-03-26T02:21:48Z,850000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,out,[],1631096,,,1610612760,15,16,2025-03-26T02:21:48Z,860000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,out,[],1628392,,,1610612760,15,16,2025-03-26T02:21:48Z,870000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,in,[],203897,,,1610612760,15,16,2025-03-26T02:21:48Z,880000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,in,[],202685,,,1610612760,15,16,2025-03-26T02:21:48Z,890000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,in,[],1628365,,,1610612760,15,16,2025-03-26T02:21:48Z,900000,False,,,0,,SUB in: M. Fultz,[1628365],1610612758.0,SAC,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,in,[],1641794,,,1610612760,15,16,2025-03-26T02:21:48Z,910000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,15,16,2025-03-26T02:21:48Z,920000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M58.00S,2025-03-26T02:20:27.0Z,1,REGULAR,substitution,in,[],1631119,,,1610612760,15,16,2025-03-26T02:21:48Z,930000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M41.00S,2025-03-26T02:22:15.0Z,1,REGULAR,turnover,bad pass,[],1631119,,,1610612760,15,16,2025-03-26T02:34:04Z,940000,False,,,0,,J. Williams bad pass TURNOVER (1 TO),"[1631119, 1631222]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,LaRavia,1631222.0,,,,,,,
97,PT03M41.00S,2025-03-26T02:22:15.0Z,1,REGULAR,steal,,[],1631222,,,1610612758,15,16,2025-03-26T02:32:55Z,950000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
98,PT03M27.00S,2025-03-26T02:22:30.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202685,86.4651773981603,80.37683823529412,1610612758,15,16,2025-03-26T02:24:20Z,960000,False,152.0,75.0,1,right,MISS J. Valančiūnas 16' Jump Shot,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right,16.93,Missed,,,,,,,,,,,,,,,,,,
99,PT03M24.00S,2025-03-26T02:22:33.0Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,15,16,2025-03-26T02:24:20Z,970000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,,,,98.0,1.0,1.0,0.0,,,,,,,,,,
100,PT03M16.00S,2025-03-26T02:22:40.1Z,1,REGULAR,foul,personal,['2freethrow'],203897,,,1610612760,15,16,2025-03-26T02:24:33Z,980000,False,,,0,,Z. LaVine shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[203897, 1628983]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2005.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
102,PT03M16.00S,2025-03-26T02:23:13.9Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,15,17,2025-03-26T02:23:13Z,1000000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (5 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
103,PT03M16.00S,2025-03-26T02:23:21.7Z,1,REGULAR,substitution,out,[],1631099,,,1610612760,15,17,2025-03-26T02:23:29Z,1010000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M16.00S,2025-03-26T02:23:21.7Z,1,REGULAR,substitution,in,[],1642269,,,1610612760,15,17,2025-03-26T02:23:29Z,1020000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M16.00S,2025-03-26T02:23:43.3Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,15,18,2025-03-26T02:23:43Z,1030000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (6 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
106,PT02M58.00S,2025-03-26T02:24:04.9Z,1,REGULAR,2pt,Jump Shot,[],1628365,81.86596583442838,32.084865196078425,1610612758,17,18,2025-03-26T02:24:55Z,1040000,False,-90.0,118.0,1,right,M. Fultz 14' pullup Jump Shot (2 PTS) (Z. LaVine 1 AST),"[1628365, 203897]",1610612758.0,SAC,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Left,14.82,Made,2.0,Z. LaVine,203897.0,1.0,,,,,,,,,,,,,,
107,PT02M41.00S,2025-03-26T02:24:21.7Z,1,REGULAR,3pt,Jump Shot,[],1631119,31.701708278580824,29.878982843137265,1610612760,17,21,2025-03-26T02:25:09Z,1050000,False,101.0,245.0,1,left,J. Williams 26' 3PT  (3 PTS) (I. Joe 1 AST),"[1631119, 1630198]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.53,Made,3.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
109,PT02M31.00S,2025-03-26T02:24:33.6Z,1,REGULAR,3pt,Jump Shot,[],203897,93.38042049934296,1.9607843137254901,1610612758,17,21,2025-03-26T02:26:25Z,1070000,False,-240.0,10.0,1,right,MISS Z. LaVine 24' step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
110,PT02M29.00S,2025-03-26T02:24:35.6Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,17,21,2025-03-26T02:26:25Z,1080000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT02M21.00S,2025-03-26T02:24:43.7Z,1,REGULAR,foul,personal,['2freethrow'],1642269,,,1610612760,17,21,2025-03-26T02:26:35Z,1090000,False,,,0,,D. Carter shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1642269, 1628983]",1610612758.0,SAC,shooting,,,Carter,D. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
113,PT02M21.00S,2025-03-26T02:25:10.9Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,17,22,2025-03-26T02:25:10Z,1110000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (7 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
115,PT02M21.00S,2025-03-26T02:25:27.6Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,17,23,2025-03-26T02:25:27Z,1120000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
116,PT02M09.00S,2025-03-26T02:25:43.5Z,1,REGULAR,foul,personal,[],1627936,,,1610612758,17,23,2025-03-26T02:27:19Z,1130000,False,,,0,,A. Caruso personal FOUL (1 PF),"[1627936, 202685]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Valančiūnas,202685.0,,
118,PT02M01.00S,2025-03-26T02:26:08.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,96.1892247043364,60.083486519607845,1610612758,17,23,2025-03-26T02:27:55Z,1150000,False,50.0,-17.0,1,right,MISS M. Fultz driving reverse Layup,[1628365],1610612758.0,SAC,driving reverse,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
119,PT01M59.00S,2025-03-26T02:26:10.3Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,17,23,2025-03-26T02:27:46Z,1160000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,118.0,2.0,2.0,0.0,,,,,,,,,,
120,PT01M47.00S,2025-03-26T02:26:19.3Z,1,REGULAR,3pt,Jump Shot,[],1641794,20.630749014454665,6.8397671568627345,1610612760,17,26,2025-03-26T02:28:07Z,1170000,False,216.0,141.0,1,left,D. Jones 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),"[1641794, 1628983]",1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Right Center,25.8,Made,3.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
122,PT01M33.00S,2025-03-26T02:26:34.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,92.24704336399475,59.94561887254902,1610612758,19,26,2025-03-26T02:28:18Z,1190000,False,50.0,20.0,1,right,Z. LaVine driving bank Jump Shot (2 PTS) (J. Valančiūnas 1 AST),"[203897, 202685]",1610612758.0,SAC,driving bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,2.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
124,PT01M17.00S,2025-03-26T02:26:51.6Z,1,REGULAR,foul,offensive,[],1628983,,,1610612760,19,26,2025-03-26T02:28:30Z,1210000,False,,,0,,S. Gilgeous-Alexander offensive FOUL (1 PF),"[1628983, 1642269]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Carter,1642269.0,,
126,PT01M17.00S,2025-03-26T02:26:51.6Z,1,REGULAR,turnover,offensive foul,[],1628983,,,1610612760,19,26,2025-03-26T02:28:30Z,1230000,False,,,0,,S. Gilgeous-Alexander offensive foul TURNOVER (4 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,4.0,,,202037.0,,,,,,
127,PT01M02.00S,2025-03-26T02:27:19.7Z,1,REGULAR,turnover,3-second-violation,[],202685,,,1610612758,19,26,2025-03-26T02:29:05Z,1240000,False,,,0,,J. Valančiūnas 3-second-violation TURNOVER (1 TO),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,2005.0,,,,,,
128,PT00M55.30S,2025-03-26T02:27:40.3Z,1,REGULAR,foul,personal,['2freethrow'],1628365,,,1610612760,19,26,2025-03-26T02:29:40Z,1250000,False,,,0,,M. Fultz shooting personal FOUL (1 PF) (Caruso 2 FT),"[1628365, 1627936]",1610612758.0,SAC,shooting,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Caruso,1627936.0,,
130,PT00M55.30S,2025-03-26T02:28:07.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1627936,,,1610612760,19,27,2025-03-26T02:28:07Z,1270000,False,,,0,,A. Caruso Free Throw 1 of 2 (1 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
131,PT00M55.30S,2025-03-26T02:28:29.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1627936,,,1610612760,19,28,2025-03-26T02:28:29Z,1280000,False,,,0,,A. Caruso Free Throw 2 of 2 (2 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
132,PT00M33.90S,2025-03-26T02:28:53.8Z,1,REGULAR,2pt,Jump Shot,[],1628365,89.88173455978975,65.94286151960785,1610612758,19,28,2025-03-26T02:30:18Z,1290000,False,80.0,43.0,1,right,MISS M. Fultz 9' pullup Shot,[1628365],1610612758.0,SAC,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Right,9.04,Missed,,,,,,,,,,,,,,,,,,
133,PT00M30.50S,2025-03-26T02:28:57.2Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,19,28,2025-03-26T04:50:36Z,1300000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,
134,PT00M26.10S,2025-03-26T02:29:02.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628983,12.329582785808142,59.267769607843135,1610612760,19,28,2025-03-26T02:30:52Z,1310000,False,-46.0,63.0,1,left,MISS S. Gilgeous-Alexander 7' running Layup,[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,,
135,PT00M24.70S,2025-03-26T02:29:03.8Z,1,REGULAR,rebound,offensive,[],1627936,,,1610612760,19,28,2025-03-26T02:31:07Z,1320000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,134.0,1.0,0.0,1.0,,,,,,,,,,
136,PT00M21.10S,2025-03-26T02:29:07.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,31.35676741130092,74.01960784313727,1610612760,19,31,2025-03-26T02:29:21Z,1330000,False,-120.0,242.0,1,left,I. Joe 27' 3PT  (5 PTS) (A. Caruso 1 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,27.04,Made,5.0,A. Caruso,1627936.0,1.0,,,,,,,,,,,,,,
138,PT00M07.40S,2025-03-26T02:29:23.4Z,1,REGULAR,3pt,Jump Shot,[],1642269,85.0197109067017,97.03584558823529,1610612758,19,31,2025-03-26T02:31:44Z,1350000,False,235.0,88.0,1,right,MISS D. Carter 25' 3PT,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Right Corner 3,24+ Right,25.12,Missed,,,,,,,,,,,,,,,,,,
139,PT00M04.60S,2025-03-26T02:29:26.2Z,1,REGULAR,rebound,offensive,[],202685,,,1610612758,19,31,2025-03-26T02:31:44Z,1360000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:0),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Right Corner 3,24+ Right,,,,,,,138.0,1.0,0.0,1.0,,,,,,,,,,
140,PT00M03.30S,2025-03-26T02:29:28.0Z,1,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612758,19,31,2025-03-26T02:32:35Z,1370000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Valančiūnas 2 FT),"[1631119, 202685]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Valančiūnas,202685.0,,
142,PT00M03.30S,2025-03-26T02:29:57.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612758,20,31,2025-03-26T02:29:57Z,1390000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (1 PTS),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
143,PT00M03.30S,2025-03-26T02:30:04.2Z,1,REGULAR,substitution,out,[],1641794,,,1610612758,20,31,2025-03-26T02:30:11Z,1400000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M03.30S,2025-03-26T02:30:04.2Z,1,REGULAR,substitution,in,[],1631096,,,1610612758,20,31,2025-03-26T02:30:11Z,1410000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M03.30S,2025-03-26T02:30:14.5Z,1,REGULAR,substitution,out,[],203897,,,1610612758,20,31,2025-03-26T02:30:26Z,1420000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M03.30S,2025-03-26T02:30:14.5Z,1,REGULAR,substitution,in,[],1631099,,,1610612758,20,31,2025-03-26T02:30:26Z,1430000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M03.30S,2025-03-26T02:30:43.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612758,21,31,2025-03-26T02:30:43Z,1440000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (2 PTS),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
148,PT00M00.20S,2025-03-26T02:30:48.7Z,1,REGULAR,3pt,Jump Shot,[],1628983,36.64380749014454,86.2515318627451,1610612760,21,31,2025-03-26T02:33:03Z,1450000,False,-181.0,292.0,1,left,MISS S. Gilgeous-Alexander 34' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,34.37,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.10S,2025-03-26T02:30:48.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,21,31,2025-03-26T02:33:03Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,148.0,,,,,,,,,,,,,
150,PT00M00.00S,2025-03-26T02:30:58.1Z,1,REGULAR,period,end,[],0,,,1610612760,21,31,2025-03-26T02:30:58Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-03-26T02:33:00.7Z,2,REGULAR,substitution,out,['startperiod'],1642269,,,1610612760,21,31,2025-03-26T02:34:17Z,1480000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-03-26T02:33:00.7Z,2,REGULAR,substitution,out,['startperiod'],1631099,,,1610612760,21,31,2025-03-26T02:34:17Z,1490000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-03-26T02:33:00.7Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,21,31,2025-03-26T02:34:17Z,1500000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-03-26T02:33:00.7Z,2,REGULAR,substitution,out,['startperiod'],1631119,,,1610612760,21,31,2025-03-26T02:34:17Z,1510000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-03-26T02:33:00.7Z,2,REGULAR,substitution,in,['startperiod'],203926,,,1610612760,21,31,2025-03-26T02:34:17Z,1520000,False,,,0,,SUB in: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-03-26T02:33:00.7Z,2,REGULAR,substitution,in,['startperiod'],203897,,,1610612760,21,31,2025-03-26T02:34:17Z,1530000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-03-26T02:33:00.7Z,2,REGULAR,substitution,in,['startperiod'],1628392,,,1610612760,21,31,2025-03-26T02:34:17Z,1540000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-03-26T02:33:00.7Z,2,REGULAR,substitution,in,['startperiod'],1641794,,,1610612760,21,31,2025-03-26T02:34:17Z,1550000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-03-26T02:34:29.3Z,2,REGULAR,period,start,[],0,,,1610612760,21,31,2025-03-26T02:34:29Z,1560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M49.00S,2025-03-26T02:34:39.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,7.621550591327193,45.52313112745098,1610612760,21,33,2025-03-26T02:35:28Z,1570000,False,22.0,19.0,1,left,C. Holmgren cutting DUNK (7 PTS) (I. Hartenstein 3 AST),"[1631096, 1628392]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.94,Made,7.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,,,,
162,PT11M38.00S,2025-03-26T02:34:51.9Z,2,REGULAR,3pt,Jump Shot,[],203926,68.6719776609724,30.124080882352942,1610612758,21,33,2025-03-26T02:35:44Z,1590000,False,-99.0,242.0,1,right,MISS D. McDermott 26' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
163,PT11M36.00S,2025-03-26T02:34:53.9Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,21,33,2025-03-26T02:35:44Z,1600000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,162.0,3.0,3.0,0.0,,,,,,,,,,
164,PT11M29.00S,2025-03-26T02:34:59.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641794,11.169513797634693,55.0015318627451,1610612760,21,35,2025-03-26T02:36:03Z,1610000,False,-25.0,52.0,1,left,D. Jones running Layup (5 PTS) (A. Caruso 2 AST),"[1641794, 1627936]",1610612760.0,OKC,running,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,5.0,A. Caruso,1627936.0,2.0,,,,,,,,,,,,,,
166,PT11M29.00S,2025-03-26T02:35:06.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,21,35,2025-03-26T02:35:06Z,1630000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M13.00S,2025-03-26T02:38:44.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,92.50985545335085,50.58976715686275,1610612758,21,35,2025-03-26T02:39:24Z,1640000,False,3.0,18.0,1,right,MISS J. Valančiūnas Layup - blocked,"[202685, 1627936]",1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,Caruso,1627936.0
168,PT11M13.00S,2025-03-26T02:38:44.6Z,2,REGULAR,block,,[],1627936,,,1610612758,21,35,2025-03-26T02:40:55Z,1650000,False,,,0,,A. Caruso BLOCK (1 BLK),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
169,PT11M11.00S,2025-03-26T02:38:46.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,21,35,2025-03-26T02:39:24Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,167.0,,,,,,,,,,,,,
