actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
83,PT03M54.00S,2025-02-06T03:26:32.4Z,1,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,17,26,2025-02-06T03:26:32Z,830000,False,,,0,,F. Wagner Free Throw 2 of 2 (7 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
84,PT03M33.00S,2025-02-06T03:26:46.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,6.389618922470433,59.80392156862745,1610612758,17,26,2025-02-06T03:26:52Z,840000,False,-49.0,8.0,1,left,MISS T. Lyles driving Layup,[1626168],1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
85,PT03M30.00S,2025-02-06T03:26:49.5Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,17,26,2025-02-06T03:26:52Z,850000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,84.0,5.0,1.0,4.0,,,,,,,,,,
86,PT03M29.00S,2025-02-06T03:26:49.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627734,6.915243101182654,42.40196078431372,1610612758,19,26,2025-02-06T03:27:21Z,860000,False,38.0,13.0,1,left,D. Sabonis putback DUNK (9 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,4.0,Made,9.0,,,,,,,,,,,,,,,,,
87,PT03M21.00S,2025-02-06T03:26:57.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.32917214191852,43.38235294117647,1610612753,19,26,2025-02-06T03:27:03Z,870000,False,-33.0,20.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
88,PT03M18.00S,2025-02-06T03:27:00.5Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,19,26,2025-02-06T03:27:03Z,880000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,87.0,6.0,2.0,4.0,,,,,,,,,,
89,PT03M10.00S,2025-02-06T03:27:08.5Z,1,REGULAR,3pt,Jump Shot,[],1628370,11.514454664914586,97.79411764705883,1610612758,19,26,2025-02-06T03:27:17Z,890000,False,-239.0,56.0,1,left,MISS M. Monk 24' fadeaway 3PT,[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,24.54,Missed,,,,,,,,,,,,,,,,,,
90,PT03M06.00S,2025-02-06T03:27:12.5Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,19,26,2025-02-06T03:27:17Z,900000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
100,PT03M03.00S,2025-02-06T03:27:16.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,89.56964520367937,47.05882352941176,1610612753,19,26,2025-02-06T03:30:46Z,905000,False,-15.0,46.0,1,right,MISS A. Black finger roll Layup - blocked,"[1641710, 1628370]",1610612753.0,ORL,finger roll,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,Monk,1628370.0,,
101,PT03M03.00S,2025-02-06T03:27:16.6Z,1,REGULAR,block,,[],1628370,,,1610612753,19,26,2025-02-06T03:30:25Z,907500,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
102,PT03M01.00S,2025-02-06T03:27:18.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,19,26,2025-02-06T03:30:32Z,908750,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,100.0,,,,,,,,,,,,,
92,PT03M01.00S,2025-02-06T03:27:26.5Z,1,REGULAR,substitution,out,[],1627734,,,1610612753,19,26,2025-02-06T03:27:36Z,920000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M01.00S,2025-02-06T03:27:26.5Z,1,REGULAR,substitution,in,[],1642403,,,1610612753,19,26,2025-02-06T03:27:36Z,930000,False,,,0,,SUB in: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT02M58.00S,2025-02-06T03:27:47.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630532,92.06636005256242,49.50980392156863,1610612753,19,28,2025-02-06T03:30:25Z,940000,False,-2.0,22.0,1,right,F. Wagner cutting DUNK (9 PTS) (A. Black 1 AST),"[1630532, 1641710]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.22,Made,9.0,A. Black,1641710.0,1.0,,,,,,,,,,,,,,
96,PT02M37.00S,2025-02-06T03:28:11.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,13.091327201051248,60.29411764705882,1610612758,21,28,2025-02-06T03:29:43Z,960000,False,-51.0,71.0,1,left,M. Monk 8' driving floating Jump Shot (4 PTS),[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Left,8.74,Made,4.0,,,,,,,,,,,,,,,,,
97,PT02M37.00S,2025-02-06T03:28:14.1Z,1,REGULAR,foul,personal,['1freethrow'],1641710,,,1610612758,21,28,2025-02-06T03:31:05Z,970000,False,,,0,,A. Black shooting personal FOUL (1 PF) (Monk 1 FT),"[1641710, 1628370]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,1.0,0.0,Monk,1628370.0,,,,,
99,PT02M37.00S,2025-02-06T03:28:28.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,21,28,2025-02-06T03:28:30Z,990000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M37.00S,2025-02-06T03:28:33.6Z,1,REGULAR,substitution,out,[],203914,,,1610612758,21,28,2025-02-06T03:31:02Z,1000000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M37.00S,2025-02-06T03:28:33.6Z,1,REGULAR,substitution,out,[],1630532,,,1610612758,21,28,2025-02-06T03:31:02Z,1010000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M37.00S,2025-02-06T03:28:33.6Z,1,REGULAR,substitution,in,[],1641783,,,1610612758,21,28,2025-02-06T03:31:02Z,1020000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M37.00S,2025-02-06T03:28:33.6Z,1,REGULAR,substitution,in,[],203484,,,1610612758,21,28,2025-02-06T03:31:02Z,1030000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M37.00S,2025-02-06T03:31:23.4Z,1,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,22,28,2025-02-06T03:31:23Z,1040000,False,,,0,,M. Monk Free Throw 1 of 1 (5 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
108,PT02M17.00S,2025-02-06T03:31:45.8Z,1,REGULAR,turnover,bad pass,[],203484,,,1610612753,22,28,2025-02-06T03:31:52Z,1050000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (1 TO),"[203484, 1628370]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Monk,1628370.0
109,PT02M17.00S,2025-02-06T03:31:45.8Z,1,REGULAR,steal,,[],1628370,,,1610612758,22,28,2025-02-06T03:31:47Z,1060000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
110,PT02M12.00S,2025-02-06T03:31:50.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631165,9.017739816031538,52.450980392156865,1610612758,24,28,2025-02-06T03:32:12Z,1070000,False,-12.0,32.0,1,left,K. Ellis running alley-oop DUNK (2 PTS) (M. Monk 1 AST),"[1631165, 1628370]",1610612758.0,SAC,running alley-oop,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,3.46,Made,2.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
112,PT01M56.00S,2025-02-06T03:32:05.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,91.40932982917214,62.99019607843137,1610612753,24,30,2025-02-06T03:32:25Z,1090000,False,65.0,28.0,1,right,A. Black 7' driving floating bank Jump Shot (2 PTS),[1641710],1610612753.0,ORL,driving floating bank,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,2.0,,,,,,,,,,,,,,,,,
113,PT01M52.00S,2025-02-06T03:32:12.7Z,1,REGULAR,foul,personal,[],1628976,,,1610612758,24,30,2025-02-06T03:32:37Z,1100000,False,,,0,,W. Carter Jr. personal FOUL (1 PF),"[1628976, 1628370]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,203054.0,1.0,0.0,Monk,1628370.0,,,,,
115,PT01M37.00S,2025-02-06T03:33:05.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203897,9.806176084099869,39.705882352941174,1610612758,26,30,2025-02-06T03:33:28Z,1120000,False,51.0,40.0,1,left,Z. LaVine 6' driving bank Hook (6 PTS),[203897],1610612758.0,SAC,driving bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,6.0,,,,,,,,,,,,,,,,,
116,PT01M24.00S,2025-02-06T03:33:18.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,89.43823915900131,50.98039215686274,1610612753,26,30,2025-02-06T03:33:28Z,1130000,False,5.0,47.0,1,right,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
117,PT01M21.00S,2025-02-06T03:33:21.3Z,1,REGULAR,rebound,defensive,[],1631165,,,1610612758,26,30,2025-02-06T03:33:28Z,1140000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,
118,PT01M13.00S,2025-02-06T03:33:28.4Z,1,REGULAR,3pt,Jump Shot,[],1626168,11.12023653088042,97.79411764705883,1610612758,29,30,2025-02-06T03:33:34Z,1150000,False,-239.0,52.0,1,left,T. Lyles 24' 3PT  (3 PTS) (K. Ellis 1 AST),"[1626168, 1631165]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,24.46,Made,3.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,,,,
120,PT00M49.20S,2025-02-06T03:33:54.0Z,1,REGULAR,2pt,Jump Shot,[],1628976,77.4802890932983,50.245098039215684,1610612753,29,32,2025-02-06T03:34:37Z,1170000,False,1.0,159.0,1,right,W. Carter Jr. 15' pullup Jump Shot (2 PTS),[1628976],1610612753.0,ORL,pullup,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Center,15.92,Made,2.0,,,,,,,,,,,,,,,,,
122,PT00M40.70S,2025-02-06T03:34:48.3Z,1,REGULAR,3pt,Jump Shot,[],203897,32.802233902759525,57.35294117647059,1610612758,29,32,2025-02-06T03:35:18Z,1190000,False,-37.0,256.0,1,left,MISS Z. LaVine 25' pullup 3PT,[203897],1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
123,PT00M40.10S,2025-02-06T03:34:48.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612753,29,32,2025-02-06T03:35:00Z,1200000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,122.0,,,,,,,,,,,,,
125,PT00M32.50S,2025-02-06T03:35:13.6Z,1,REGULAR,foul,personal,['2freethrow'],1642403,,,1610612753,29,32,2025-02-06T03:35:24Z,1220000,False,,,0,,I. Jones shooting personal FOUL (1 PF) (Black 2 FT),"[1642403, 1641710]",1610612758.0,SAC,shooting,,,Jones,I. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Black,1641710.0,,,,,
127,PT00M32.50S,2025-02-06T03:35:40.7Z,1,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,29,33,2025-02-06T03:35:40Z,1240000,False,,,0,,A. Black Free Throw 1 of 2 (3 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
128,PT00M32.50S,2025-02-06T03:35:57.5Z,1,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,29,34,2025-02-06T03:35:57Z,1250000,False,,,0,,A. Black Free Throw 2 of 2 (4 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
129,PT00M11.70S,2025-02-06T03:36:22.9Z,1,REGULAR,turnover,bad pass,[],1628370,,,1610612758,29,34,2025-02-06T03:36:26Z,1260000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1628371]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Isaac,1628371.0
130,PT00M11.70S,2025-02-06T03:36:22.9Z,1,REGULAR,steal,,[],1628371,,,1610612753,29,34,2025-02-06T03:36:24Z,1270000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
131,PT00M03.50S,2025-02-06T03:36:31.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641783,84.57621550591328,4.166666666666666,1610612753,29,37,2025-02-06T03:36:39Z,1280000,False,-229.0,92.0,1,right,T. da Silva 24' 3PT  (3 PTS) (A. Black 2 AST),"[1641783, 1641710]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left,24.72,Made,3.0,A. Black,1641710.0,2.0,,,,,,,,,,,,,,
133,PT00M00.00S,2025-02-06T03:36:40.2Z,1,REGULAR,2pt,Jump Shot,[],1631165,19.793035479632064,13.23529411764706,1610612758,31,37,2025-02-06T03:36:49Z,1300000,False,184.0,134.0,1,left,K. Ellis 22' Jump Shot (4 PTS) (Z. LaVine 3 AST),"[1631165, 203897]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,22.72,Made,4.0,Z. LaVine,203897.0,3.0,,,,,,,,,,,,,,
136,PT00M00.00S,2025-02-06T03:37:46.6Z,1,REGULAR,period,end,[],0,,,1610612753,31,37,2025-02-06T03:37:46Z,1330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2025-02-06T03:39:06.9Z,2,REGULAR,substitution,out,['startperiod'],203897,,,1610612753,31,37,2025-02-06T03:39:42Z,1340000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2025-02-06T03:39:06.9Z,2,REGULAR,substitution,in,['startperiod'],201942,,,1610612753,31,37,2025-02-06T03:39:42Z,1350000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2025-02-06T03:39:44.1Z,2,REGULAR,period,start,[],0,,,1610612758,31,37,2025-02-06T03:39:44Z,1360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT11M57.00S,2025-02-06T03:39:44.9Z,2,REGULAR,foul,personal,[],1641710,,,1610612758,31,37,2025-02-06T03:44:19Z,1370000,False,,,0,,A. Black personal FOUL (2 PF),"[1641710, 1628370]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,2.0,0.0,Monk,1628370.0,,,,,
142,PT11M39.00S,2025-02-06T03:40:01.7Z,2,REGULAR,2pt,Jump Shot,[],201942,18.873193166885677,29.166666666666668,1610612758,33,37,2025-02-06T03:40:41Z,1390000,False,104.0,125.0,1,left,D. DeRozan 16' turnaround fadeaway Jump Shot (6 PTS),[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,16.27,Made,6.0,,,,,,,,,,,,,,,,,
144,PT11M09.00S,2025-02-06T03:40:45.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,90.48948751642575,44.11764705882353,1610612753,33,39,2025-02-06T03:40:52Z,1410000,False,-29.0,37.0,1,right,A. Black driving Layup (6 PTS) (K. Caldwell-Pope 1 AST),"[1641710, 203484]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,6.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
146,PT10M51.00S,2025-02-06T03:41:03.4Z,2,REGULAR,3pt,Jump Shot,[],1626168,26.363337713534822,14.705882352941178,1610612758,36,39,2025-02-06T03:41:09Z,1430000,False,176.0,195.0,1,left,T. Lyles 26' 3PT  (6 PTS) (D. DeRozan 1 AST),"[1626168, 201942]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,26.32,Made,6.0,D. DeRozan,201942.0,1.0,,,,,,,,,,,,,,
148,PT10M33.00S,2025-02-06T03:41:19.9Z,2,REGULAR,3pt,Jump Shot,[],203484,71.04139290407359,78.92156862745098,1610612753,36,39,2025-02-06T03:41:26Z,1450000,False,145.0,220.0,1,right,MISS K. Caldwell-Pope 26' pullup 3PT,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
149,PT10M31.00S,2025-02-06T03:41:21.9Z,2,REGULAR,rebound,defensive,[],1642403,,,1610612758,36,39,2025-02-06T03:41:26Z,1460000,False,,,0,,I. Jones REBOUND (Off:0 Def:1),[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT10M22.00S,2025-02-06T03:41:31.8Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612758,36,39,2025-02-06T03:41:44Z,1470000,False,,,0,,D. DeRozan bad pass TURNOVER (1 TO),"[201942, 1628976]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Carter Jr.,1628976.0
151,PT10M22.00S,2025-02-06T03:41:31.8Z,2,REGULAR,steal,,[],1628976,,,1610612753,36,39,2025-02-06T04:02:27Z,1480000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT10M21.00S,2025-02-06T03:41:46.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628371,83.13074901445466,48.529411764705884,1610612753,36,39,2025-02-06T04:11:59Z,1495000,False,-7.0,106.0,1,right,MISS J. Isaac 10' running Layup - blocked,"[1628371, 1631165]",1610612753.0,ORL,running,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),8-16 Center,10.64,Missed,,,,,,,,,,,,,,,Ellis,1631165.0,,
167,PT10M21.00S,2025-02-06T03:41:46.0Z,2,REGULAR,block,,[],1631165,,,1610612753,36,39,2025-02-06T03:46:49Z,1502500,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
168,PT10M20.00S,2025-02-06T03:41:47.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,36,39,2025-02-06T04:11:33Z,1506250,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,166.0,,,,,,,,,,,,,
154,PT10M20.00S,2025-02-06T03:42:00.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,36,39,2025-02-06T03:46:49Z,1510000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT10M20.00S,2025-02-06T03:44:22.7Z,2,REGULAR,substitution,out,[],203484,,,1610612758,36,39,2025-02-06T03:46:49Z,1530000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT10M20.00S,2025-02-06T03:44:22.7Z,2,REGULAR,substitution,in,[],1630532,,,1610612758,36,39,2025-02-06T03:46:49Z,1540000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT09M56.00S,2025-02-06T03:45:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,8.886333771353483,42.15686274509804,1610612758,36,39,2025-02-06T03:47:17Z,1550000,False,39.0,31.0,1,left,MISS T. Lyles driving Layup,[1626168],1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
159,PT09M53.00S,2025-02-06T03:45:27.2Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,36,39,2025-02-06T03:45:27Z,1560000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,158.0,2.0,1.0,1.0,,,,,,,,,,
160,PT09M44.00S,2025-02-06T03:45:36.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,89.70105124835742,42.40196078431372,1610612753,36,41,2025-02-06T03:47:08Z,1570000,False,-38.0,44.0,1,right,F. Wagner driving floating Jump Shot (11 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.84,Made,11.0,,,,,,,,,,,,,,,,,
161,PT09M26.00S,2025-02-06T03:45:54.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,8.492115637319317,65.19607843137256,1610612758,36,41,2025-02-06T03:47:47Z,1580000,False,-76.0,27.0,1,left,MISS D. DeRozan 8' floating Shot,[201942],1610612758.0,SAC,floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Left,8.08,Missed,,,,,,,,,,,,,,,,,,
162,PT09M23.00S,2025-02-06T03:45:57.3Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,36,41,2025-02-06T03:46:57Z,1590000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,161.0,2.0,2.0,0.0,,,,,,,,,,
163,PT09M21.00S,2025-02-06T03:46:07.6Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612753,36,41,2025-02-06T03:46:30Z,1600000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Black 2 FT),"[1628370, 1641710]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,1.0,0.0,Black,1641710.0,,,,,
165,PT09M21.00S,2025-02-06T03:46:31.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641710,,,1610612753,36,42,2025-02-06T03:48:20Z,1620000,False,,,0,,A. Black Free Throw 1 of 2 (7 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
169,PT09M21.00S,2025-02-06T03:46:32.9Z,2,REGULAR,substitution,out,[],1642403,,,1610612753,36,42,2025-02-06T03:46:53Z,1630000,False,,,0,,SUB out: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT09M21.00S,2025-02-06T03:46:32.9Z,2,REGULAR,substitution,out,[],1626168,,,1610612753,36,42,2025-02-06T03:46:53Z,1640000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT09M21.00S,2025-02-06T03:46:32.9Z,2,REGULAR,substitution,out,[],1641783,,,1610612753,36,42,2025-02-06T03:46:53Z,1650000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT09M21.00S,2025-02-06T03:46:32.9Z,2,REGULAR,substitution,in,[],1631099,,,1610612753,36,42,2025-02-06T03:46:53Z,1660000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
