actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT05M26.00S,2025-03-11T02:55:54.5Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628969,82.52299605781866,44.829963235294116,1610612752,12,15,2025-03-11T02:58:02Z,870000,False,-26.0,112.0,1,right,MISS M. Bridges 11' running pullup Shot,[1628969],1610612752.0,NYK,running pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,11.48,Missed,,,,,,,,,,,,,,,,,,
89,PT05M23.00S,2025-03-11T02:55:57.5Z,1,REGULAR,rebound,defensive,[],1631165,,,1610612758,12,15,2025-03-11T02:58:02Z,880000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
90,PT05M19.00S,2025-03-11T02:56:00.9Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631099,7.490144546649148,40.21905637254902,1610612758,14,15,2025-03-11T02:58:13Z,890000,False,49.0,18.0,1,left,K. Murray running alley-oop DUNK (5 PTS) (Z. LaVine 2 AST),"[1631099, 203897]",1610612758.0,SAC,running alley-oop,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,5.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,
96,PT04M56.00S,2025-03-11T02:56:47.9Z,1,REGULAR,3pt,Jump Shot,[],1628404,66.24917871222075,61.36642156862745,1610612752,14,18,2025-03-11T03:04:51Z,950000,False,57.0,265.0,1,right,J. Hart 27' 3PT  (5 PTS) (M. Bridges 1 AST),"[1628404, 1628969]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,27.08,Made,5.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
98,PT04M33.00S,2025-03-11T02:57:13.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,8.886333771353483,55.392156862745104,1610612758,14,18,2025-03-11T02:59:27Z,970000,False,-27.0,31.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
99,PT04M31.00S,2025-03-11T02:57:15.7Z,1,REGULAR,rebound,offensive,[],1631099,,,1610612758,14,18,2025-03-11T02:59:27Z,980000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,98.0,1.0,0.0,1.0,,,,,,,,,,
100,PT04M30.00S,2025-03-11T02:57:17.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,28.95860709592641,85.7843137254902,1610612758,14,18,2025-03-11T02:59:51Z,990000,False,-179.0,220.0,1,left,MISS K. Murray 28' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,28.33,Missed,,,,,,,,,,,,,,,,,,
101,PT04M28.00S,2025-03-11T02:57:19.6Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,14,18,2025-03-11T02:59:51Z,1000000,False,,,0,,M. Robinson REBOUND (Off:0 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
102,PT04M20.00S,2025-03-11T02:57:26.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,89.75032851511169,51.99525122549019,1610612752,14,18,2025-03-11T03:00:10Z,1010000,False,10.0,44.0,1,right,MISS O. Anunoby driving Layup - blocked,"[1628384, 203897]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,LaVine,203897.0
103,PT04M20.00S,2025-03-11T02:57:26.4Z,1,REGULAR,block,,[],203897,,,1610612752,14,18,2025-03-11T02:57:29Z,1020000,False,,,0,,Z. LaVine BLOCK (1 BLK),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
104,PT04M19.00S,2025-03-11T02:57:27.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,14,18,2025-03-11T03:00:10Z,1030000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,102.0,,,,,,,,,,,,,
106,PT04M19.00S,2025-03-11T02:57:34.8Z,1,REGULAR,substitution,out,[],201942,,,1610612752,14,18,2025-03-11T02:57:46Z,1050000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M19.00S,2025-03-11T02:57:34.8Z,1,REGULAR,substitution,in,[],1628370,,,1610612752,14,18,2025-03-11T02:57:46Z,1060000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M07.00S,2025-03-11T02:58:08.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,65.65785151116951,68.2904411764706,1610612752,14,21,2025-03-11T03:00:29Z,1070000,False,91.0,270.0,1,right,M. McBride 28' 3PT pullup (7 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,28.54,Made,7.0,,,,,,,,,,,,,,,,,
109,PT03M49.00S,2025-03-11T02:58:27.1Z,1,REGULAR,turnover,bad pass,[],1626168,,,1610612758,14,21,2025-03-11T03:00:46Z,1080000,False,,,0,,T. Lyles bad pass TURNOVER (1 TO),"[1626168, 1628384]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Anunoby,1628384.0,,
110,PT03M49.00S,2025-03-11T02:58:27.1Z,1,REGULAR,steal,,[],1628384,,,1610612752,14,21,2025-03-11T02:58:29Z,1090000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
111,PT03M44.00S,2025-03-11T02:58:31.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628384,91.06438896189225,53.06372549019608,1610612752,14,23,2025-03-11T03:00:58Z,1100000,False,15.0,31.0,1,right,O. Anunoby running Layup (5 PTS),[1628384],1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.5,Made,5.0,,,,,,,,,,,,,,,,,
112,PT03M43.00S,2025-03-11T02:58:43.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,14,23,2025-03-11T02:58:43Z,1110000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M43.00S,2025-03-11T03:00:00.7Z,1,REGULAR,substitution,out,[],1628384,,,1610612758,14,23,2025-03-11T03:01:31Z,1120000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M43.00S,2025-03-11T03:00:00.7Z,1,REGULAR,substitution,in,[],1629013,,,1610612758,14,23,2025-03-11T03:01:31Z,1130000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M33.00S,2025-03-11T03:01:45.8Z,1,REGULAR,3pt,Jump Shot,[],1626168,34.826708278580824,51.38633578431372,1610612758,17,23,2025-03-11T03:02:05Z,1140000,False,-7.0,275.0,1,left,T. Lyles 27' 3PT  (3 PTS) (M. Monk 1 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,27.5,Made,3.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
117,PT03M11.00S,2025-03-11T03:02:10.0Z,1,REGULAR,2pt,Jump Shot,[],1628404,71.69842312746385,29.166666666666668,1610612752,17,23,2025-03-11T03:02:38Z,1160000,False,-104.0,214.0,1,right,MISS J. Hart 23' pullup Shot,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,23.76,Missed,,,,,,,,,,,,,,,,,,
118,PT03M09.00S,2025-03-11T03:02:12.0Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,17,23,2025-03-11T03:02:38Z,1170000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,117.0,2.0,1.0,1.0,,,,,,,,,,
119,PT03M07.00S,2025-03-11T03:02:14.1Z,1,REGULAR,turnover,bad pass,[],1629011,,,1610612752,17,23,2025-03-11T03:02:55Z,1180000,False,,,0,,M. Robinson bad pass TURNOVER (1 TO),"[1629011, 1631165]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Ellis,1631165.0,,
120,PT03M07.00S,2025-03-11T03:02:14.1Z,1,REGULAR,steal,,[],1631165,,,1610612758,17,23,2025-03-11T03:02:15Z,1190000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
121,PT03M00.00S,2025-03-11T03:02:20.5Z,1,REGULAR,turnover,bad pass,[],203897,,,1610612758,17,23,2025-03-11T03:03:28Z,1200000,False,,,0,,Z. LaVine bad pass TURNOVER (1 TO),"[203897, 1629011]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Robinson,1629011.0,,
122,PT03M00.00S,2025-03-11T03:02:20.5Z,1,REGULAR,steal,,[],1629011,,,1610612752,17,23,2025-03-11T03:11:27Z,1210000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT02M55.00S,2025-03-11T03:02:26.1Z,1,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612752,17,23,2025-03-11T03:03:39Z,1220000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (McBride 2 FT),"[1631099, 1630540]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628480.0,2.0,0.0,McBride,1630540.0,,,,,
125,PT02M55.00S,2025-03-11T03:02:53.0Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630540,,,1610612752,17,24,2025-03-11T03:02:53Z,1240000,False,,,0,,M. McBride Free Throw 1 of 2 (8 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
126,PT02M55.00S,2025-03-11T03:03:08.2Z,1,REGULAR,substitution,out,[],1631099,,,1610612752,17,24,2025-03-11T03:03:11Z,1250000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M55.00S,2025-03-11T03:03:08.2Z,1,REGULAR,substitution,in,[],1642403,,,1610612752,17,24,2025-03-11T03:03:11Z,1260000,False,,,0,,SUB in: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M55.00S,2025-03-11T03:03:28.3Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630540,,,1610612752,17,25,2025-03-11T03:03:28Z,1270000,False,,,0,,M. McBride Free Throw 2 of 2 (9 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
129,PT02M38.00S,2025-03-11T03:03:52.4Z,1,REGULAR,foul,offensive,[],1626168,,,1610612758,17,25,2025-03-11T03:04:38Z,1280000,False,,,0,,T. Lyles offensive FOUL (1 PF),"[1626168, 1629013]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Shamet,1629013.0,,,,,
131,PT02M38.00S,2025-03-11T03:03:52.4Z,1,REGULAR,turnover,offensive foul,[],1626168,,,1610612758,17,25,2025-03-11T03:04:38Z,1300000,False,,,0,,T. Lyles offensive foul TURNOVER (2 TO),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,,,,2.0,,,,
132,PT02M21.00S,2025-03-11T03:04:27.3Z,1,REGULAR,foul,offensive,[],1628404,,,1610612752,17,25,2025-03-11T03:04:54Z,1310000,False,,,0,,J. Hart offensive FOUL (2 PF),"[1628404, 1628370]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628480.0,2.0,0.0,Monk,1628370.0,,,,,
134,PT02M21.00S,2025-03-11T03:04:27.3Z,1,REGULAR,turnover,offensive foul,[],1628404,,,1610612752,17,25,2025-03-11T03:04:54Z,1330000,False,,,0,,J. Hart offensive foul TURNOVER (2 TO),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628480.0,,,,,2.0,,,,
135,PT02M07.00S,2025-03-11T03:04:54.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203897,28.383705650459916,82.08486519607843,1610612758,20,25,2025-03-11T03:05:38Z,1340000,False,-160.0,214.0,1,left,Z. LaVine 26' 3PT step back (5 PTS),[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.77,Made,5.0,,,,,,,,,,,,,,,,,
136,PT01M45.00S,2025-03-11T03:05:15.9Z,1,REGULAR,3pt,Jump Shot,[],1630540,78.84362680683311,91.3985906862745,1610612752,20,28,2025-03-11T03:05:59Z,1350000,False,207.0,146.0,1,right,M. McBride 25' 3PT pullup (12 PTS) (M. Robinson 1 AST),"[1630540, 1629011]",1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.35,Made,12.0,M. Robinson,1629011.0,1.0,,,,,,,,,,,,,,
138,PT01M25.00S,2025-03-11T03:05:38.2Z,1,REGULAR,3pt,Jump Shot,[],1626168,33.38124178712221,50.38679534313725,1610612758,20,28,2025-03-11T03:06:14Z,1370000,False,-2.0,261.0,1,left,MISS T. Lyles 26' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
139,PT01M23.00S,2025-03-11T03:05:40.2Z,1,REGULAR,rebound,defensive,[],1629013,,,1610612752,20,28,2025-03-11T03:06:14Z,1380000,False,,,0,,L. Shamet REBOUND (Off:0 Def:1),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,
140,PT01M10.00S,2025-03-11T03:05:52.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,87.99277266754271,48.28431372549019,1610612752,20,30,2025-03-11T03:06:41Z,1390000,False,-9.0,60.0,1,right,M. Bridges 6' driving floating Jump Shot (4 PTS) (J. Hart 3 AST),"[1628969, 1628404]",1610612752.0,NYK,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,4.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
142,PT01M03.00S,2025-03-11T03:06:00.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,11.563731931668855,43.27895220588235,1610612758,20,30,2025-03-11T03:07:06Z,1410000,False,34.0,56.0,1,left,MISS Z. LaVine 6' driving reverse Layup,[203897],1610612758.0,SAC,driving reverse,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
143,PT01M01.00S,2025-03-11T03:06:02.8Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,20,30,2025-03-11T03:07:06Z,1420000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,142.0,4.0,4.0,0.0,,,,,,,,,,
144,PT00M55.70S,2025-03-11T03:06:08.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612752,20,30,2025-03-11T03:07:22Z,1430000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Bridges 2 FT),"[1628370, 1628969]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200832.0,2.0,0.0,Bridges,1628969.0,,,,,
146,PT00M55.70S,2025-03-11T03:06:36.3Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1628969,,,1610612752,20,31,2025-03-11T03:06:36Z,1450000,False,,,0,,M. Bridges Free Throw 1 of 2 (5 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
147,PT00M55.70S,2025-03-11T03:06:53.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628969,,,1610612752,20,32,2025-03-11T03:06:53Z,1460000,False,,,0,,M. Bridges Free Throw 2 of 2 (6 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
148,PT00M36.90S,2025-03-11T03:07:15.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642403,7.86177726675426,50.61274509803921,1610612758,22,32,2025-03-11T03:07:41Z,1470000,False,-3.0,21.0,1,left,I. Jones cutting DUNK (2 PTS) (M. Monk 2 AST),"[1642403, 1628370]",1610612758.0,SAC,cutting,,,Jones,I. Jones,,,,,Restricted Area,0-8 Center,2.16,Made,2.0,M. Monk,1628370.0,2.0,,,,,,,,,,,,,,
150,PT00M31.90S,2025-03-11T03:07:24.8Z,1,REGULAR,3pt,Jump Shot,[],1630540,72.88107752956637,85.04901960784314,1610612752,22,35,2025-03-11T03:08:23Z,1490000,False,175.0,202.0,1,right,M. McBride 26' 3PT pullup (15 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,26.77,Made,15.0,,,,,,,,,,,,,,,,,
152,PT00M12.80S,2025-03-11T03:07:48.0Z,1,REGULAR,3pt,Jump Shot,[],1628370,36.32966491458607,39.928002450980394,1610612758,22,35,2025-03-11T03:08:48Z,1510000,False,50.0,289.0,1,left,MISS M. Monk 29' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,29.34,Missed,,,,,,,,,,,,,,,,,,
153,PT00M10.20S,2025-03-11T03:07:50.6Z,1,REGULAR,rebound,defensive,[],1630540,,,1610612752,22,35,2025-03-11T03:08:48Z,1520000,False,,,0,,M. McBride REBOUND (Off:0 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT00M03.60S,2025-03-11T03:07:56.4Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628404,92.3784494086728,48.100490196078425,1610612752,22,37,2025-03-11T03:09:10Z,1530000,False,-9.0,19.0,1,right,J. Hart running DUNK (7 PTS) (M. Bridges 2 AST),"[1628404, 1628969]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.13,Made,7.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
156,PT00M00.50S,2025-03-11T03:08:08.2Z,1,REGULAR,3pt,Jump Shot,[],1628370,37.92706964520368,37.254901960784316,1610612758,22,37,2025-03-11T03:09:26Z,1550000,False,64.0,304.0,1,left,MISS M. Monk 31' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,31.06,Missed,,,,,,,,,,,,,,,,,,
157,PT00M00.10S,2025-03-11T03:08:08.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,22,37,2025-03-11T03:09:26Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,156.0,,,,,,,,,,,,,
158,PT00M00.00S,2025-03-11T03:08:17.6Z,1,REGULAR,period,end,[],0,,,1610612758,22,37,2025-03-11T03:08:17Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,out,['startperiod'],203897,,,1610612758,22,37,2025-03-11T03:11:03Z,1580000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,out,['startperiod'],1631165,,,1610612758,22,37,2025-03-11T03:11:03Z,1590000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,out,['startperiod'],1630540,,,1610612758,22,37,2025-03-11T03:11:03Z,1600000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,out,['startperiod'],1628404,,,1610612758,22,37,2025-03-11T03:11:03Z,1610000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,out,['startperiod'],1629011,,,1610612758,22,37,2025-03-11T03:11:03Z,1620000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,out,['startperiod'],1628969,,,1610612758,22,37,2025-03-11T03:11:03Z,1630000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,in,['startperiod'],201942,,,1610612758,22,37,2025-03-11T03:11:03Z,1640000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,in,['startperiod'],1642269,,,1610612758,22,37,2025-03-11T03:11:03Z,1650000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,in,['startperiod'],1626166,,,1610612758,22,37,2025-03-11T03:11:03Z,1660000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,in,['startperiod'],1626157,,,1610612758,22,37,2025-03-11T03:11:03Z,1670000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,in,['startperiod'],1628384,,,1610612758,22,37,2025-03-11T03:11:03Z,1680000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-03-11T03:10:17.3Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612758,22,37,2025-03-11T03:11:03Z,1690000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-03-11T03:11:00.1Z,2,REGULAR,period,start,[],0,,,1610612752,22,37,2025-03-11T03:11:03Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M45.00S,2025-03-11T03:11:16.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,89.09329829172142,43.84957107843137,1610612752,22,39,2025-03-11T03:11:50Z,1710000,False,-31.0,50.0,1,right,P. Achiuwa Layup (2 PTS) (O. Anunoby 3 AST),"[1630173, 1628384]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,2.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,,,,,
174,PT11M32.00S,2025-03-11T03:11:28.5Z,2,REGULAR,turnover,bad pass,[],1628370,,,1610612758,22,39,2025-03-11T03:12:26Z,1730000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1629013]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Shamet,1629013.0,,
175,PT11M32.00S,2025-03-11T03:11:28.5Z,2,REGULAR,steal,,[],1629013,,,1610612752,22,39,2025-03-11T03:17:19Z,1740000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
176,PT11M24.00S,2025-03-11T03:11:39.6Z,2,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612752,22,39,2025-03-11T03:12:51Z,1750000,False,,,0,,T. Lyles shooting personal FOUL (2 PF) (Anunoby 2 FT),"[1626168, 1628384]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Anunoby,1628384.0,,,,,
