actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M24.00S,2025-03-23T02:22:43.1Z,1,REGULAR,steal,,[],1642269,,,1610612758,18,11,2025-03-23T02:22:45Z,820000,False,,,0,,D. Carter STEAL (1 STL),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
85,PT05M05.00S,2025-03-23T02:23:02.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631099,16.113666228646515,38.48039215686275,1610612758,20,11,2025-03-23T02:23:08Z,830000,False,58.0,99.0,1,left,K. Murray 11' fadeaway Jump Shot (7 PTS) (K. Ellis 2 AST),"[1631099, 1631165]",1610612758.0,SAC,fadeaway,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.45,Made,7.0,K. Ellis,1631165.0,2.0,,,,,,,,,,,,,,
87,PT04M49.00S,2025-03-23T02:23:20.7Z,1,REGULAR,foul,personal,[],1631099,,,1610612749,20,11,2025-03-23T02:23:29Z,850000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 203507]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2534.0,1.0,0.0,Antetokounmpo,203507.0,,
89,PT04M49.00S,2025-03-23T02:23:31.0Z,1,REGULAR,substitution,out,[],1631165,,,1610612749,20,11,2025-03-23T02:23:36Z,870000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M49.00S,2025-03-23T02:23:31.0Z,1,REGULAR,substitution,in,[],1631222,,,1610612749,20,11,2025-03-23T02:23:36Z,880000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M44.00S,2025-03-23T02:23:52.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,86.41590013140605,50.98039215686274,1610612749,20,11,2025-03-23T02:24:02Z,890000,False,5.0,75.0,1,right,MISS G. Antetokounmpo 7' driving floating Shot,[203507],1610612749.0,MIL,driving floating,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.54,Missed,,,,,,,,,,,,,,,,,,
92,PT04M42.00S,2025-03-23T02:23:54.1Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,20,11,2025-03-23T02:23:59Z,900000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,91.0,3.0,2.0,1.0,,,,,,,,,,
93,PT04M31.00S,2025-03-23T02:24:05.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,8.623521681997373,41.911764705882355,1610612758,22,11,2025-03-23T02:24:09Z,910000,False,40.0,29.0,1,left,Z. LaVine driving Layup (4 PTS) (K. Murray 1 AST),"[203897, 1631099]",1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,4.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
94,PT04M15.00S,2025-03-23T02:24:20.4Z,1,REGULAR,2pt,Jump Shot,[],1627752,93.9060446780552,70.58823529411765,1610612749,22,11,2025-03-23T02:24:46Z,920000,False,103.0,5.0,1,right,MISS T. Prince 10' fadeaway Shot,[1627752],1610612749.0,MIL,fadeaway,,,Prince,T. Prince,,,,,Mid-Range,8-16 Right,10.3,Missed,,,,,,,,,,,,,,,,,,
95,PT04M13.00S,2025-03-23T02:24:22.4Z,1,REGULAR,rebound,defensive,[],202685,,,1610612758,22,11,2025-03-23T02:24:25Z,930000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:2),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,,,,,,,94.0,2.0,2.0,0.0,,,,,,,,,,
96,PT04M06.00S,2025-03-23T02:24:29.8Z,1,REGULAR,3pt,Jump Shot,[],1631099,3.235873850197109,98.0392156862745,1610612758,22,11,2025-03-23T02:24:35Z,940000,False,-240.0,-22.0,1,left,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.12,Missed,,,,,,,,,,,,,,,,,,
97,PT04M03.00S,2025-03-23T02:24:32.8Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,22,11,2025-03-23T02:24:35Z,950000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,,,,,96.0,5.0,2.0,3.0,,,,,,,,,,
98,PT03M54.00S,2025-03-23T02:24:41.5Z,1,REGULAR,3pt,Jump Shot,[],201572,68.9388961892247,23.284313725490197,1610612749,22,11,2025-03-23T02:24:46Z,960000,False,-134.0,239.0,1,right,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,27.42,Missed,,,,,,,,,,,,,,,,,,
99,PT03M51.00S,2025-03-23T02:24:44.5Z,1,REGULAR,rebound,defensive,[],202685,,,1610612758,22,11,2025-03-23T02:24:46Z,970000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:3),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Left Center,,,,,,,98.0,3.0,3.0,0.0,,,,,,,,,,
100,PT03M42.00S,2025-03-23T02:24:54.3Z,1,REGULAR,3pt,Jump Shot,[],203897,28.33442838370565,79.16666666666666,1610612758,22,11,2025-03-23T02:25:06Z,980000,False,-146.0,214.0,1,left,MISS Z. LaVine 25' step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
102,PT03M41.00S,2025-03-23T02:24:55.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,22,11,2025-03-23T02:27:12Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,100.0,,,,,,,,,,,,,
105,PT03M41.00S,2025-03-23T02:25:44.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,22,11,2025-03-23T02:27:12Z,1020000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M41.00S,2025-03-23T02:26:03.0Z,1,REGULAR,substitution,out,[],201572,,,1610612758,22,11,2025-03-23T02:27:47Z,1040000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M41.00S,2025-03-23T02:26:03.0Z,1,REGULAR,substitution,out,[],1627752,,,1610612758,22,11,2025-03-23T02:27:47Z,1050000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M41.00S,2025-03-23T02:26:03.0Z,1,REGULAR,substitution,out,[],1631157,,,1610612758,22,11,2025-03-23T02:27:47Z,1060000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M41.00S,2025-03-23T02:26:03.0Z,1,REGULAR,substitution,in,[],1628398,,,1610612758,22,11,2025-03-23T02:27:47Z,1070000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M41.00S,2025-03-23T02:26:03.0Z,1,REGULAR,substitution,in,[],1629645,,,1610612758,22,11,2025-03-23T02:27:47Z,1080000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M41.00S,2025-03-23T02:26:03.0Z,1,REGULAR,substitution,in,[],1631260,,,1610612758,22,11,2025-03-23T02:27:47Z,1090000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M36.00S,2025-03-23T02:28:21.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203897,6.389618922470433,41.66666666666667,1610612758,24,11,2025-03-23T02:28:26Z,1100000,False,42.0,8.0,1,left,Z. LaVine cutting DUNK (6 PTS) (J. Valančiūnas 1 AST),"[203897, 202685]",1610612758.0,SAC,cutting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,4.24,Made,6.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
115,PT03M18.00S,2025-03-23T02:28:41.1Z,1,REGULAR,foul,personal,[],202685,,,1610612749,24,11,2025-03-23T02:28:57Z,1120000,False,,,0,,J. Valančiūnas personal FOUL (2 PF),"[202685, 203507]",1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Antetokounmpo,203507.0,,
117,PT03M18.00S,2025-03-23T02:28:55.1Z,1,REGULAR,substitution,out,[],202685,,,1610612749,24,11,2025-03-23T02:29:00Z,1140000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M18.00S,2025-03-23T02:28:55.1Z,1,REGULAR,substitution,in,[],1626168,,,1610612749,24,11,2025-03-23T02:29:00Z,1150000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M18.00S,2025-03-23T02:28:55.1Z,1,REGULAR,substitution,out,[],203897,,,1610612749,24,11,2025-03-23T02:31:47Z,1155000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M18.00S,2025-03-23T02:28:55.1Z,1,REGULAR,substitution,out,[],1631099,,,1610612749,24,11,2025-03-23T02:31:47Z,1157500,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M18.00S,2025-03-23T02:28:55.1Z,1,REGULAR,substitution,in,[],1631165,,,1610612749,24,11,2025-03-23T02:31:47Z,1158750,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M18.00S,2025-03-23T02:28:55.1Z,1,REGULAR,substitution,in,[],201942,,,1610612749,24,11,2025-03-23T02:31:47Z,1159375,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M05.00S,2025-03-23T02:29:16.3Z,1,REGULAR,2pt,Jump Shot,[],1628398,76.95466491458606,49.01960784313725,1610612749,24,11,2025-03-23T02:29:57Z,1160000,False,-5.0,164.0,1,right,MISS K. Kuzma 16' pullup Shot,[1628398],1610612749.0,MIL,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,16.42,Missed,,,,,,,,,,,,,,,,,,
120,PT03M05.00S,2025-03-23T02:29:16.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,24,11,2025-03-23T02:29:26Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,119.0,,,,,,,,,,,,,
121,PT03M05.00S,2025-03-23T02:29:26.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612749,24,11,2025-03-23T02:29:44Z,1180000,False,,,0,,J. LaRavia loose ball personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1631222, 203507]",1610612758.0,SAC,loose ball,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Antetokounmpo,203507.0,,
123,PT03M05.00S,2025-03-23T02:30:00.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,24,12,2025-03-23T02:30:00Z,1200000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (6 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
124,PT03M05.00S,2025-03-23T02:30:36.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,24,13,2025-03-23T02:30:36Z,1210000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (7 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
125,PT02M47.00S,2025-03-23T02:30:58.5Z,1,REGULAR,2pt,Jump Shot,[],1631165,9.280551905387648,68.62745098039215,1610612758,24,13,2025-03-23T02:31:56Z,1220000,False,-93.0,35.0,1,left,MISS K. Ellis 9' Jump Shot,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Left,9.94,Missed,,,,,,,,,,,,,,,,,,
126,PT02M45.00S,2025-03-23T02:31:00.5Z,1,REGULAR,rebound,offensive,[],1626168,,,1610612758,24,13,2025-03-23T02:31:56Z,1230000,False,,,0,,T. Lyles REBOUND (Off:1 Def:0),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,,,,,,,125.0,1.0,0.0,1.0,,,,,,,,,,
127,PT02M44.00S,2025-03-23T02:31:05.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626168,11.514454664914586,51.71568627450981,1610612758,24,13,2025-03-23T02:32:00Z,1240000,False,-9.0,56.0,1,left,MISS T. Lyles putback DUNK,[1626168],1610612758.0,SAC,putback,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
128,PT02M39.00S,2025-03-23T02:31:10.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,24,13,2025-03-23T02:32:00Z,1250000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,127.0,,,,,,,,,,,,,
129,PT02M20.00S,2025-03-23T02:31:30.7Z,1,REGULAR,turnover,bad pass,[],1628398,,,1610612749,24,13,2025-03-23T02:33:17Z,1260000,False,,,0,,K. Kuzma bad pass TURNOVER (1 TO),"[1628398, 1642269]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Carter,1642269.0,,,,,,,
130,PT02M20.00S,2025-03-23T02:31:30.7Z,1,REGULAR,steal,,[],1642269,,,1610612758,24,13,2025-03-23T02:33:37Z,1270000,False,,,0,,D. Carter STEAL (2 STL),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
131,PT02M18.00S,2025-03-23T02:31:39.4Z,1,REGULAR,foul,personal,[],1631260,,,1610612758,24,13,2025-03-23T02:33:45Z,1280000,False,,,0,,A. Green personal FOUL (1 PF),"[1631260, 1631222]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627963.0,1.0,0.0,LaRavia,1631222.0,,
137,PT02M09.00S,2025-03-23T02:32:00.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,22.946780551905388,89.2156862745098,1610612758,24,13,2025-03-23T02:32:14Z,1300000,False,-196.0,163.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
138,PT02M06.00S,2025-03-23T02:32:04.1Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,24,13,2025-03-23T02:32:04Z,1310000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
139,PT02M00.00S,2025-03-23T02:32:09.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,88.91261498028909,43.13725490196079,1610612749,24,15,2025-03-23T02:32:17Z,1320000,False,-34.0,52.0,1,right,K. Porter Jr. 6' driving Layup (2 PTS),[1629645],1610612749.0,MIL,driving,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,2.0,,,,,,,,,,,,,,,,,
141,PT01M49.00S,2025-03-23T02:32:20.6Z,1,REGULAR,2pt,Jump Shot,[],201942,5.995400788436268,29.166666666666668,1610612758,24,15,2025-03-23T02:34:26Z,1330000,False,104.0,4.0,1,left,MISS D. DeRozan 10' driving floating Shot,[201942],1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,10.43,Missed,,,,,,,,,,,,,,,,,,
142,PT01M47.00S,2025-03-23T02:32:22.6Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,24,15,2025-03-23T02:32:26Z,1340000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,141.0,2.0,2.0,0.0,,,,,,,,,,
143,PT01M43.00S,2025-03-23T02:32:26.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,90.62089356110381,41.911764705882355,1610612749,24,17,2025-03-23T02:32:41Z,1350000,False,-40.0,36.0,1,right,G. Antetokounmpo running Layup (9 PTS) (A. Green 1 AST),"[203507, 1631260]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,9.0,A. Green,1631260.0,1.0,,,,,,,,,,,,,,
145,PT01M43.00S,2025-03-23T02:32:35.4Z,1,REGULAR,timeout,full,['team'],0,,,1610612758,24,17,2025-03-23T02:32:35Z,1370000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M22.00S,2025-03-23T02:34:21.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.92444152431012,59.068627450980394,1610612758,24,17,2025-03-23T02:34:31Z,1380000,False,-45.0,135.0,1,left,MISS D. DeRozan 14' fadeaway Shot,[201942],1610612758.0,SAC,fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,,
147,PT01M17.00S,2025-03-23T02:34:26.3Z,1,REGULAR,rebound,offensive,[],1626168,,,1610612758,24,17,2025-03-23T02:34:26Z,1390000,False,,,0,,T. Lyles REBOUND (Off:2 Def:0),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,146.0,2.0,0.0,2.0,,,,,,,,,,
148,PT01M13.00S,2025-03-23T02:34:32.1Z,1,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612758,24,17,2025-03-23T02:34:45Z,1400000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1628398, 201942]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,DeRozan,201942.0,,
150,PT01M13.00S,2025-03-23T02:34:53.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612758,24,17,2025-03-23T02:34:53Z,1420000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT01M13.00S,2025-03-23T02:34:53.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,24,17,2025-03-23T02:34:53Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,
152,PT01M13.00S,2025-03-23T02:35:08.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612758,25,17,2025-03-23T02:35:08Z,1440000,False,,,0,,D. DeRozan Free Throw 2 of 2 (3 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
153,PT01M02.00S,2025-03-23T02:35:19.9Z,1,REGULAR,2pt,Jump Shot,[],1629645,78.53153745072274,36.76470588235294,1610612749,25,17,2025-03-23T02:35:35Z,1450000,False,-66.0,149.0,1,right,MISS K. Porter Jr. 16' pullup Shot,[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,16.33,Missed,,,,,,,,,,,,,,,,,,
154,PT00M59.50S,2025-03-23T02:35:22.4Z,1,REGULAR,rebound,defensive,[],1642269,,,1610612758,25,17,2025-03-23T02:35:25Z,1460000,False,,,0,,D. Carter REBOUND (Off:0 Def:1),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Mid-Range,16-24 Left Center,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,
155,PT00M48.40S,2025-03-23T02:35:34.6Z,1,REGULAR,3pt,Jump Shot,[],1642269,28.07161629434954,9.313725490196079,1610612758,25,17,2025-03-23T02:35:40Z,1470000,False,203.0,211.0,1,left,MISS D. Carter 29' 3PT,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,29.34,Missed,,,,,,,,,,,,,,,,,,
156,PT00M44.90S,2025-03-23T02:35:38.1Z,1,REGULAR,rebound,offensive,[],1631165,,,1610612758,25,17,2025-03-23T02:35:40Z,1480000,False,,,0,,K. Ellis REBOUND (Off:1 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,155.0,2.0,1.0,1.0,,,,,,,,,,
157,PT00M42.90S,2025-03-23T02:35:40.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,30.56833114323259,68.87254901960785,1610612758,25,17,2025-03-23T02:35:45Z,1490000,False,-94.0,235.0,1,left,MISS J. LaRavia 25' 3PT,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
158,PT00M39.20S,2025-03-23T02:35:44.0Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,25,17,2025-03-23T02:35:45Z,1500000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,157.0,6.0,3.0,3.0,,,,,,,,,,
159,PT00M30.30S,2025-03-23T02:35:52.9Z,1,REGULAR,3pt,Jump Shot,[],1629018,76.42904073587385,9.803921568627452,1610612749,25,17,2025-03-23T02:35:57Z,1510000,False,-201.0,169.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
160,PT00M27.20S,2025-03-23T02:35:56.0Z,1,REGULAR,rebound,defensive,[],1631165,,,1610612758,25,17,2025-03-23T02:35:57Z,1520000,False,,,0,,K. Ellis REBOUND (Off:1 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,159.0,3.0,2.0,1.0,,,,,,,,,,
162,PT00M06.00S,2025-03-23T02:36:25.5Z,1,REGULAR,3pt,Jump Shot,[],1631222,25.312089356110377,84.55882352941177,1610612758,25,17,2025-03-23T02:38:05Z,1540000,False,-173.0,185.0,1,left,MISS J. LaRavia 25' step back 3PT,[1631222],1610612758.0,SAC,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
164,PT00M05.00S,2025-03-23T02:36:26.5Z,1,REGULAR,rebound,offensive,[],1626168,,,1610612758,25,17,2025-03-23T02:38:05Z,1550000,False,,,0,,T. Lyles REBOUND (Off:3 Def:0),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,162.0,3.0,0.0,3.0,,,,,,,,,,
165,PT00M00.00S,2025-03-23T02:36:28.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631165,32.50657030223391,57.84313725490196,1610612758,25,17,2025-03-23T02:41:12Z,1560000,False,-39.0,253.0,1,left,MISS K. Ellis 25' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2025-03-23T02:36:28.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,25,17,2025-03-23T02:41:12Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,165.0,,,,,,,,,,,,,
167,PT00M00.00S,2025-03-23T02:37:48.9Z,1,REGULAR,period,end,[],0,,,1610612758,25,17,2025-03-23T02:38:48Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-03-23T02:38:16.3Z,2,REGULAR,substitution,out,['startperiod'],1642269,,,1610612758,25,17,2025-03-23T02:39:07Z,1590000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-03-23T02:38:16.3Z,2,REGULAR,substitution,out,['startperiod'],203507,,,1610612758,25,17,2025-03-23T02:39:07Z,1600000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
