actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT05M30.00S,2023-11-07T00:22:43.6Z,1,REGULAR,rebound,defensive,[],203501,,,1610612742,14,14,2023-11-07T00:22:50Z,880000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
89,PT05M21.00S,2023-11-07T00:22:52.5Z,1,REGULAR,3pt,Jump Shot,[],1629029,69.99014454664915,27.450980392156865,1610612742,14,17,2023-11-07T00:22:59Z,890000,False,-113.0,230.0,1,right,L. Doncic 25' 3PT step back (5 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.58,Made,5.0,,,,,,,,,,,,,,,,,
90,PT05M04.00S,2023-11-07T00:23:10.5Z,1,REGULAR,3pt,Jump Shot,[],1630591,32.933639947437584,56.86274509803921,1610612753,14,17,2023-11-07T00:28:12Z,900000,False,-34.0,257.0,1,left,MISS J. Suggs 25' step back 3PT,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
91,PT05M04.00S,2023-11-07T00:23:10.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,14,17,2023-11-07T00:23:16Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,90.0,,,,,,,,,,,,,
93,PT05M04.00S,2023-11-07T00:23:19.9Z,1,REGULAR,foul,personal,[],1630182,,,1610612753,14,17,2023-11-07T00:23:31Z,930000,False,,,0,,J. Green loose ball personal FOUL (1 PF),"[1630182, 1641710]",1610612742.0,DAL,loose ball,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1162.0,1.0,0.0,Black,1641710.0,,
95,PT04M59.00S,2023-11-07T00:23:45.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629048,7.227332457293036,51.248468137254896,1610612753,16,17,2023-11-07T00:29:07Z,950000,False,-6.0,15.0,1,left,G. Bitadze alley-oop DUNK (2 PTS) (J. Suggs 2 AST),"[1629048, 1630591]",1610612753.0,ORL,alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.66,Made,2.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
97,PT04M59.00S,2023-11-07T00:23:49.2Z,1,REGULAR,foul,personal,['1freethrow'],203939,,,1610612753,16,17,2023-11-07T00:24:23Z,970000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Bitadze 1 FT),"[203939, 1629048]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Bitadze,1629048.0,,
99,PT04M59.00S,2023-11-07T00:24:24.3Z,1,REGULAR,freethrow,1 of 1,[],1629048,,,1610612753,17,17,2023-11-07T00:24:24Z,990000,False,,,0,,G. Bitadze Free Throw 1 of 1 (3 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
101,PT04M36.00S,2023-11-07T00:24:49.1Z,1,REGULAR,3pt,Jump Shot,[],1630182,85.75886990801577,95.58823529411765,1610612742,17,17,2023-11-07T00:24:55Z,1000000,False,228.0,81.0,1,right,MISS J. Green 24' 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,24.2,Missed,,,,,,,,,,,,,,,,,,
102,PT04M33.00S,2023-11-07T00:24:52.1Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,17,17,2023-11-07T00:24:55Z,1010000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,
103,PT04M28.00S,2023-11-07T00:24:57.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,7.30946123521682,49.754901960784316,1610612753,19,17,2023-11-07T00:25:11Z,1020000,False,1.0,16.0,1,left,P. Banchero running finger roll Layup (4 PTS) (J. Suggs 3 AST),"[1631094, 1630591]",1610612753.0,ORL,running finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.62,Made,4.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
105,PT04M13.00S,2023-11-07T00:25:12.2Z,1,REGULAR,2pt,Jump Shot,[],203501,86.41590013140605,72.30392156862744,1610612742,19,19,2023-11-07T00:25:39Z,1040000,False,112.0,75.0,1,right,T. Hardaway Jr. 13' driving floating bank Jump Shot (2 PTS),[203501],1610612742.0,DAL,driving floating bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,13.45,Made,2.0,,,,,,,,,,,,,,,,,
107,PT04M04.00S,2023-11-07T00:25:21.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,10.463206307490145,54.166666666666664,1610612753,19,19,2023-11-07T00:31:41Z,1060000,False,-21.0,46.0,1,left,MISS J. Suggs driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
108,PT04M04.00S,2023-11-07T00:25:21.1Z,1,REGULAR,rebound,offensive,[],1630591,,,1610612753,19,19,2023-11-07T00:25:44Z,1070000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,107.0,2.0,1.0,1.0,,,,,,,,,,
109,PT04M00.00S,2023-11-07T00:25:26.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,6.652431011826544,5.147058823529411,1610612753,19,19,2023-11-07T00:25:48Z,1080000,False,224.0,10.0,1,left,MISS J. Suggs 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
110,PT03M59.00S,2023-11-07T00:25:27.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,19,19,2023-11-07T00:25:48Z,1090000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,109.0,,,,,,,,,,,,,
112,PT03M59.00S,2023-11-07T00:25:35.7Z,1,REGULAR,foul,personal,[],203939,,,1610612753,19,19,2023-11-07T00:33:08Z,1110000,False,,,0,,D. Powell loose ball personal FOUL (2 PF),"[203939, 1641710]",1610612742.0,DAL,loose ball,,,Powell,D. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627539.0,2.0,0.0,Black,1641710.0,,
114,PT03M59.00S,2023-11-07T00:25:42.5Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,19,19,2023-11-07T00:26:14Z,1130000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M59.00S,2023-11-07T00:25:42.5Z,1,REGULAR,substitution,out,[],1629684,,,1610612753,19,19,2023-11-07T00:26:14Z,1140000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M59.00S,2023-11-07T00:25:42.5Z,1,REGULAR,substitution,out,[],1629029,,,1610612753,19,19,2023-11-07T00:26:14Z,1150000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M59.00S,2023-11-07T00:25:42.5Z,1,REGULAR,substitution,in,[],1630175,,,1610612753,19,19,2023-11-07T00:26:14Z,1160000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M59.00S,2023-11-07T00:25:42.5Z,1,REGULAR,substitution,in,[],1627884,,,1610612753,19,19,2023-11-07T00:26:14Z,1170000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M59.00S,2023-11-07T00:25:42.5Z,1,REGULAR,substitution,in,[],202681,,,1610612753,19,19,2023-11-07T00:26:14Z,1180000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M51.00S,2023-11-07T00:26:15.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,17.296320630749015,43.872549019607845,1610612753,19,19,2023-11-07T00:34:19Z,1190000,False,31.0,110.0,1,left,MISS P. Banchero 11' driving finger roll Layup,[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,11.43,Missed,,,,,,,,,,,,,,,,,,
121,PT03M50.00S,2023-11-07T00:26:16.0Z,1,REGULAR,rebound,offensive,[],1629048,,,1610612753,19,19,2023-11-07T00:34:19Z,1200000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,120.0,4.0,2.0,2.0,,,,,,,,,,
122,PT03M49.00S,2023-11-07T00:26:19.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629048,5.590000152587891,50.0,1610612753,21,19,2023-11-07T00:34:26Z,1210000,False,0.0,0.0,1,left,G. Bitadze tip Layup (5 PTS),[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
123,PT03M33.00S,2023-11-07T00:26:30.1Z,1,REGULAR,turnover,traveling,[],202681,,,1610612742,21,19,2023-11-07T00:26:39Z,1220000,False,,,0,,K. Irving traveling TURNOVER (2 TO),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,202007.0,,,,,,
124,PT03M12.00S,2023-11-07T00:27:00.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,10.726018396846255,95.58823529411765,1610612753,24,19,2023-11-07T00:27:06Z,1230000,False,-228.0,48.0,1,left,A. Black 3PT  (6 PTS) (C. Anthony 1 AST),"[1641710, 1630175]",1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,23.3,Made,6.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
126,PT02M58.00S,2023-11-07T00:27:14.0Z,1,REGULAR,3pt,Jump Shot,[],203501,75.1149802890933,85.04901960784314,1610612742,24,22,2023-11-07T00:27:19Z,1250000,False,175.0,181.0,1,right,T. Hardaway Jr. 25' 3PT  (5 PTS) (K. Irving 2 AST),"[203501, 202681]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.22,Made,5.0,K. Irving,202681.0,2.0,,,,,,,,,,,,,,
128,PT02M41.00S,2023-11-07T00:27:31.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,15.719448094612352,45.34313725490196,1610612753,26,22,2023-11-07T00:27:35Z,1270000,False,23.0,95.0,1,left,P. Banchero 9' turnaround Jump Shot (6 PTS),[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,9.81,Made,6.0,,,,,,,,,,,,,,,,,
129,PT02M30.00S,2023-11-07T00:27:43.8Z,1,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612742,26,22,2023-11-07T00:28:04Z,1280000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Powell 2 FT),"[1629048, 203939]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Powell,203939.0,,
131,PT02M30.00S,2023-11-07T00:28:03.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,26,22,2023-11-07T00:28:03Z,1300000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M30.00S,2023-11-07T00:28:51.0Z,1,REGULAR,substitution,out,[],1629048,,,1610612742,26,22,2023-11-07T00:30:32Z,1310000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M30.00S,2023-11-07T00:28:51.0Z,1,REGULAR,substitution,in,[],1629021,,,1610612742,26,22,2023-11-07T00:30:32Z,1320000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M30.00S,2023-11-07T00:31:04.3Z,1,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,26,22,2023-11-07T00:31:23Z,1330000,False,,,0,,MISS D. Powell Free Throw 1 of 2,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
136,PT02M30.00S,2023-11-07T00:31:04.3Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,26,22,2023-11-07T00:31:23Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,135.0,,,,,,,,,,,,,
137,PT02M30.00S,2023-11-07T00:31:04.3Z,1,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,26,22,2023-11-07T00:31:23Z,1350000,False,,,0,,MISS D. Powell Free Throw 2 of 2,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
138,PT02M28.00S,2023-11-07T00:31:06.3Z,1,REGULAR,rebound,defensive,[],1641710,,,1610612753,26,22,2023-11-07T00:31:23Z,1360000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
139,PT02M10.00S,2023-11-07T00:31:39.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,11.251642575558476,46.32352941176471,1610612753,28,22,2023-11-07T00:31:43Z,1370000,False,18.0,53.0,1,left,M. Wagner Layup (2 PTS) (C. Anthony 2 AST),"[1629021, 1630175]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,2.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
141,PT01M50.00S,2023-11-07T00:31:58.4Z,1,REGULAR,2pt,Jump Shot,[],202681,78.26872536136662,68.87254901960785,1610612742,28,22,2023-11-07T00:32:04Z,1390000,False,94.0,152.0,1,right,MISS K. Irving 17' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,17.88,Missed,,,,,,,,,,,,,,,,,,
142,PT01M46.00S,2023-11-07T00:32:02.4Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,28,22,2023-11-07T00:32:04Z,1400000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT01M32.00S,2023-11-07T00:32:16.3Z,1,REGULAR,2pt,Jump Shot,[],204060,24.392247043363994,35.53921568627451,1610612753,30,22,2023-11-07T00:32:23Z,1410000,False,72.0,177.0,1,left,J. Ingles 19' step back Jump Shot (2 PTS) (C. Anthony 3 AST),"[204060, 1630175]",1610612753.0,ORL,step back,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Right Center,19.1,Made,2.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,,,,
145,PT01M14.00S,2023-11-07T00:32:34.0Z,1,REGULAR,3pt,Jump Shot,[],203501,67.62483574244416,64.4607843137255,1610612742,30,25,2023-11-07T00:38:04Z,1430000,False,72.0,252.0,1,right,T. Hardaway Jr. 26' 3PT pullup (8 PTS) (D. Powell 1 AST),"[203501, 203939]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.2,Made,8.0,D. Powell,203939.0,1.0,,,,,,,,,,,,,,
146,PT01M01.00S,2023-11-07T00:32:49.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202681,,,1610612753,30,25,2023-11-07T00:33:09Z,1440000,False,,,0,,K. Irving shooting personal FOUL (1 PF) (Banchero 2 FT),"[202681, 1631094]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Banchero,1631094.0,,
148,PT01M01.00S,2023-11-07T00:33:25.8Z,1,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,31,25,2023-11-07T00:33:25Z,1460000,False,,,0,,P. Banchero Free Throw 1 of 2 (7 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
149,PT01M01.00S,2023-11-07T00:33:28.0Z,1,REGULAR,substitution,out,[],1641710,,,1610612753,31,25,2023-11-07T00:33:32Z,1470000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M01.00S,2023-11-07T00:33:28.0Z,1,REGULAR,substitution,in,[],1630532,,,1610612753,31,25,2023-11-07T00:33:32Z,1480000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M01.00S,2023-11-07T00:33:44.2Z,1,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,32,25,2023-11-07T00:33:44Z,1490000,False,,,0,,P. Banchero Free Throw 2 of 2 (8 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
152,PT00M48.30S,2023-11-07T00:34:00.2Z,1,REGULAR,turnover,out-of-bounds,[],1630182,,,1610612742,32,25,2023-11-07T00:34:11Z,1500000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[1630182],1610612742.0,DAL,bad pass,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1627539.0,,,,,,
153,PT00M48.30S,2023-11-07T00:34:09.4Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,32,25,2023-11-07T00:34:13Z,1510000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M48.30S,2023-11-07T00:34:09.4Z,1,REGULAR,substitution,in,[],1631216,,,1610612753,32,25,2023-11-07T00:34:13Z,1520000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M31.70S,2023-11-07T00:34:33.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629021,7.703679369250986,49.754901960784316,1610612753,32,25,2023-11-07T00:34:38Z,1530000,False,1.0,20.0,1,left,MISS M. Wagner cutting Layup,[1629021],1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
156,PT00M29.30S,2023-11-07T00:34:36.3Z,1,REGULAR,rebound,defensive,[],1630182,,,1610612742,32,25,2023-11-07T00:34:36Z,1540000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
157,PT00M20.90S,2023-11-07T00:34:44.9Z,1,REGULAR,2pt,Jump Shot,[],203501,74.72076215505913,60.78431372549019,1610612742,32,27,2023-11-07T00:34:52Z,1550000,False,54.0,185.0,1,right,T. Hardaway Jr. 19' step back Jump Shot (10 PTS),[203501],1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,19.28,Made,10.0,,,,,,,,,,,,,,,,,
158,PT00M05.20S,2023-11-07T00:35:10.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630182,,,1610612753,32,27,2023-11-07T00:35:18Z,1560000,False,,,0,,J. Green personal FOUL (2 PF) (Anthony 2 FT),"[1630182, 1630175]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Anthony,1630175.0,,
160,PT00M05.20S,2023-11-07T00:35:36.8Z,1,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,32,27,2023-11-07T00:35:36Z,1580000,False,,,0,,MISS C. Anthony Free Throw 1 of 2,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
161,PT00M05.20S,2023-11-07T00:35:36.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,32,27,2023-11-07T00:35:36Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,160.0,,,,,,,,,,,,,
162,PT00M05.20S,2023-11-07T00:35:55.7Z,1,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,33,27,2023-11-07T00:35:55Z,1600000,False,,,0,,C. Anthony Free Throw 2 of 2 (1 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
163,PT00M00.40S,2023-11-07T00:36:02.1Z,1,REGULAR,3pt,Jump Shot,[],203501,64.99671484888306,66.66666666666666,1610612742,33,27,2023-11-07T00:36:14Z,1610000,False,83.0,277.0,1,right,MISS T. Hardaway Jr. 28' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,28.88,Missed,,,,,,,,,,,,,,,,,,
164,PT00M00.40S,2023-11-07T00:36:02.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,33,27,2023-11-07T00:36:14Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,163.0,,,,,,,,,,,,,
165,PT00M00.00S,2023-11-07T00:36:10.3Z,1,REGULAR,period,end,[],0,,,1610612742,33,27,2023-11-07T00:36:10Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-11-07T00:36:17.3Z,2,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,33,27,2023-11-07T00:38:34Z,1640000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-11-07T00:36:17.3Z,2,REGULAR,substitution,out,['startperiod'],1630182,,,1610612742,33,27,2023-11-07T00:38:34Z,1650000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-11-07T00:36:17.3Z,2,REGULAR,substitution,out,['startperiod'],202681,,,1610612742,33,27,2023-11-07T00:38:34Z,1660000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-11-07T00:36:17.3Z,2,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,33,27,2023-11-07T00:38:34Z,1670000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-11-07T00:36:17.3Z,2,REGULAR,substitution,in,['startperiod'],1629029,,,1610612742,33,27,2023-11-07T00:38:34Z,1680000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-11-07T00:36:17.3Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612742,33,27,2023-11-07T00:38:34Z,1690000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-11-07T00:38:44.6Z,2,REGULAR,period,start,[],0,,,1610612753,33,27,2023-11-07T00:38:44Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M43.00S,2023-11-07T00:39:01.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,8.623521681997373,51.225490196078425,1610612753,35,27,2023-11-07T00:39:11Z,1710000,False,-6.0,29.0,1,left,M. Wagner driving Layup (4 PTS) (F. Wagner 1 AST),"[1629021, 1630532]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.92,Made,4.0,F. Wagner,1630532.0,1.0,,,,,,,,,,,,,,
175,PT11M28.00S,2023-11-07T00:39:15.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,95.22010512483574,47.05882352941176,1610612742,35,29,2023-11-07T00:39:21Z,1730000,False,-15.0,-8.0,1,right,D. Lively II alley-oop DUNK (2 PTS) (L. Doncic 3 AST),"[1641726, 1629029]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.65,Made,2.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
177,PT11M13.00S,2023-11-07T00:39:30.2Z,2,REGULAR,3pt,Jump Shot,[],1629021,27.283180026281208,80.63725490196079,1610612753,38,29,2023-11-07T00:39:35Z,1750000,False,-153.0,204.0,1,left,M. Wagner 25' 3PT  (7 PTS) (C. Anthony 4 AST),"[1629021, 1630175]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,25.51,Made,7.0,C. Anthony,1630175.0,4.0,,,,,,,,,,,,,,
