actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT04M05.00S,2024-02-28T00:26:42.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,10.988830486202366,39.705882352941174,1610612751,19,17,2024-02-28T00:27:48Z,870000,False,51.0,51.0,1,left,D. Sharpe 7' driving Hook (2 PTS) (D. Smith Jr. 1 AST),"[1630549, 1628372]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,2.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,,,,,,,
89,PT03M44.00S,2024-02-28T00:27:02.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,83.52496714848883,40.44117647058824,1610612753,21,17,2024-02-28T00:27:14Z,890000,False,-48.0,102.0,1,right,M. Fultz 11' turnaround fadeaway Jump Shot (2 PTS),[1628365],1610612753.0,ORL,turnaround fadeaway,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,11.3,Made,2.0,,,,,,,,,,,,,,,,,
90,PT03M34.00S,2024-02-28T00:27:13.8Z,1,REGULAR,3pt,Jump Shot,[],1629661,8.754927726675426,3.431372549019608,1610612751,21,17,2024-02-28T00:27:18Z,900000,False,233.0,30.0,1,left,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
91,PT03M30.00S,2024-02-28T00:27:17.8Z,1,REGULAR,rebound,defensive,[],204060,,,1610612753,21,17,2024-02-28T00:27:18Z,910000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Right Corner 3,24+ Right,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,
92,PT03M26.00S,2024-02-28T00:27:24.3Z,1,REGULAR,foul,personal,['2freethrow'],1628372,,,1610612753,21,17,2024-02-28T00:27:35Z,920000,False,,,0,,D. Smith Jr. shooting personal FOUL (1 PF) (Wagner 2 FT),"[1628372, 1629021]",1610612751.0,BKN,shooting,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Wagner,1629021.0,,
94,PT03M26.00S,2024-02-28T00:28:01.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629021,,,1610612753,22,17,2024-02-28T00:28:01Z,940000,False,,,0,,M. Wagner Free Throw 1 of 2 (1 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
245,PT03M26.00S,2024-02-28T00:28:11.2Z,1,REGULAR,substitution,out,[],1629661,,,1610612753,22,17,2024-02-28T00:55:09Z,965000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT03M26.00S,2024-02-28T00:28:11.2Z,1,REGULAR,substitution,in,[],1628969,,,1610612753,22,17,2024-02-28T00:55:09Z,983750,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT03M26.00S,2024-02-28T00:28:11.2Z,1,REGULAR,substitution,in,[],1630592,,,1610612753,22,17,2024-02-28T00:55:09Z,986875,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M26.00S,2024-02-28T00:28:11.2Z,1,REGULAR,substitution,out,[],1627827,,,1610612753,22,17,2024-02-28T00:55:43Z,988437,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M26.00S,2024-02-28T00:28:29.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629021,,,1610612753,23,17,2024-02-28T00:28:29Z,990000,False,,,0,,M. Wagner Free Throw 2 of 2 (2 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
147,PT03M13.00S,2024-02-28T00:28:20.6Z,1,REGULAR,turnover,lost ball,[],1628372,,,1610612751,23,17,2024-02-28T00:37:24Z,995000,False,,,0,,D. Smith Jr. lost ball TURNOVER (1 TO),"[1628372, 204060]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Ingles,204060.0,,,,,,,
148,PT03M13.00S,2024-02-28T00:28:20.6Z,1,REGULAR,steal,,[],204060,,,1610612753,23,17,2024-02-28T00:37:24Z,997500,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
103,PT03M07.00S,2024-02-28T00:28:46.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629021,92.77266754270697,50.16467524509803,1610612753,25,17,2024-02-28T00:37:34Z,1030000,False,1.0,15.0,1,right,M. Wagner cutting Layup (4 PTS) (G. Harris 1 AST),"[1629021, 203914]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.54,Made,4.0,G. Harris,203914.0,1.0,,,,,,,,,,,,,,
105,PT02M51.00S,2024-02-28T00:29:02.0Z,1,REGULAR,3pt,Jump Shot,[],1629022,32.53942181340342,44.85294117647059,1610612751,25,17,2024-02-28T00:31:03Z,1050000,False,26.0,253.0,1,left,MISS L. Walker IV 25' pullup 3PT,[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
106,PT02M49.00S,2024-02-28T00:29:04.0Z,1,REGULAR,rebound,defensive,[],1628365,,,1610612753,25,17,2024-02-28T00:31:03Z,1060000,False,,,0,,M. Fultz REBOUND (Off:1 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,,,,,,,105.0,3.0,2.0,1.0,,,,,,,,,,
107,PT02M34.00S,2024-02-28T00:29:16.9Z,1,REGULAR,3pt,Jump Shot,[],204060,71.82982917214193,80.88235294117648,1610612753,25,17,2024-02-28T00:29:27Z,1070000,False,154.0,212.0,1,right,MISS J. Ingles 26' 3PT,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
108,PT02M33.00S,2024-02-28T00:29:17.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,25,17,2024-02-28T00:29:27Z,1080000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,107.0,,,,,,,,,,,,,
109,PT02M33.00S,2024-02-28T00:29:22.3Z,1,REGULAR,foul,personal,[],1630549,,,1610612753,25,17,2024-02-28T00:29:40Z,1090000,False,,,0,,D. Sharpe loose ball personal FOUL (1 PF),"[1630549, 1629021]",1610612751.0,BKN,loose ball,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Wagner,1629021.0,,
111,PT02M33.00S,2024-02-28T00:29:37.0Z,1,REGULAR,substitution,out,[],1630549,,,1610612753,25,17,2024-02-28T00:29:47Z,1110000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M33.00S,2024-02-28T00:29:37.0Z,1,REGULAR,substitution,in,[],1629651,,,1610612753,25,17,2024-02-28T00:29:47Z,1120000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M33.00S,2024-02-28T00:29:54.7Z,1,REGULAR,substitution,out,[],1629022,,,1610612753,25,17,2024-02-28T00:30:00Z,1130000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M33.00S,2024-02-28T00:29:54.7Z,1,REGULAR,substitution,in,[],1630570,,,1610612753,25,17,2024-02-28T00:30:00Z,1140000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M19.00S,2024-02-28T00:30:23.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612753,25,17,2024-02-28T00:30:38Z,1150000,False,,,0,,N. Claxton shooting personal FOUL (1 PF) (Anthony 2 FT),"[1629651, 1630175]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Anthony,1630175.0,,
117,PT02M19.00S,2024-02-28T00:30:57.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630175,,,1610612753,26,17,2024-02-28T00:30:57Z,1170000,False,,,0,,C. Anthony Free Throw 1 of 2 (1 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
118,PT02M19.00S,2024-02-28T00:30:58.6Z,1,REGULAR,substitution,out,[],203914,,,1610612753,26,17,2024-02-28T00:31:05Z,1180000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M19.00S,2024-02-28T00:30:58.6Z,1,REGULAR,substitution,in,[],1630532,,,1610612753,26,17,2024-02-28T00:31:05Z,1190000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M19.00S,2024-02-28T00:31:20.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630175,,,1610612753,27,17,2024-02-28T00:31:20Z,1200000,False,,,0,,C. Anthony Free Throw 2 of 2 (2 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
121,PT02M02.00S,2024-02-28T00:31:39.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,6.1268068331143235,51.71568627450981,1610612751,27,19,2024-02-28T00:33:36Z,1210000,False,-9.0,5.0,1,left,T. Watford driving finger roll Layup (2 PTS) (D. Smith Jr. 2 AST),"[1630570, 1628372]",1610612751.0,BKN,driving finger roll,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,1.0,Made,2.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,,,,,
123,PT02M02.00S,2024-02-28T00:31:43.2Z,1,REGULAR,foul,personal,['1freethrow'],1630175,,,1610612751,27,19,2024-02-28T00:31:54Z,1230000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Watford 1 FT),"[1630175, 1630570]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Watford,1630570.0,,
125,PT02M02.00S,2024-02-28T00:32:04.2Z,1,REGULAR,freethrow,1 of 1,[],1630570,,,1610612751,27,20,2024-02-28T00:32:04Z,1250000,False,,,0,,T. Watford Free Throw 1 of 1 (3 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
126,PT01M41.00S,2024-02-28T00:32:27.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.46057818659659,50.0,1610612753,29,20,2024-02-28T00:32:36Z,1260000,False,0.0,18.0,1,right,F. Wagner driving Layup (4 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.84,Made,4.0,,,,,,,,,,,,,,,,,
127,PT01M16.00S,2024-02-28T00:32:52.6Z,1,REGULAR,turnover,bad pass,[],1628969,,,1610612751,29,20,2024-02-28T00:32:57Z,1270000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 1630175]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Anthony,1630175.0,,,,,,,
128,PT01M16.00S,2024-02-28T00:32:52.6Z,1,REGULAR,steal,,[],1630175,,,1610612753,29,20,2024-02-28T00:32:55Z,1280000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
129,PT01M13.00S,2024-02-28T00:32:57.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628365,92.46057818659659,51.9607843137255,1610612753,31,20,2024-02-28T00:34:58Z,1290000,False,10.0,18.0,1,right,M. Fultz running Layup (4 PTS) (C. Anthony 1 AST),"[1628365, 1630175]",1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.08,Made,4.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
131,PT00M55.20S,2024-02-28T00:33:14.1Z,1,REGULAR,3pt,Jump Shot,[],1628969,12.565703022339028,3.6764705882352944,1610612751,31,20,2024-02-28T00:33:17Z,1310000,False,232.0,66.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,24.07,Missed,,,,,,,,,,,,,,,,,,
132,PT00M52.50S,2024-02-28T00:33:16.8Z,1,REGULAR,rebound,offensive,[],1628372,,,1610612751,31,20,2024-02-28T00:33:17Z,1320000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:0),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,131.0,1.0,0.0,1.0,,,,,,,,,,
133,PT00M50.60S,2024-02-28T00:33:18.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628372,5.469776609724048,96.56862745098039,1610612751,31,23,2024-02-28T00:37:52Z,1330000,False,-233.0,-1.0,1,left,D. Smith Jr. 3PT step back (3 PTS),[1628372],1610612751.0,BKN,step back,,,Smith Jr.,D. Smith Jr.,,,,,Left Corner 3,24+ Left,23.28,Made,3.0,,,,,,,,,,,,,,,,,
134,PT00M49.40S,2024-02-28T00:33:35.2Z,1,REGULAR,foul,personal,['inpenalty'],1630570,,,1610612753,31,23,2024-02-28T00:34:10Z,1340000,False,,,0,,T. Watford double personal FOUL (1 PF),"[1630570, 204060]",1610612751.0,BKN,double,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Ingles,204060.0,,
136,PT00M49.40S,2024-02-28T00:33:35.2Z,1,REGULAR,foul,personal,[],204060,,,1610612753,31,23,2024-02-28T00:36:42Z,1360000,False,,,0,,J. Ingles double personal FOUL (1 PF),"[204060, 1630570]",1610612753.0,ORL,double,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Watford,1630570.0,,
138,PT00M34.90S,2024-02-28T00:34:19.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,93.11760840998686,50.73529411764706,1610612753,33,23,2024-02-28T00:34:24Z,1380000,False,4.0,12.0,1,right,M. Wagner cutting Layup (6 PTS) (J. Ingles 1 AST),"[1629021, 204060]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.27,Made,6.0,J. Ingles,204060.0,1.0,,,,,,,,,,,,,,
140,PT00M22.90S,2024-02-28T00:34:34.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,5.387647831800263,45.978860294117645,1610612751,33,25,2024-02-28T00:34:47Z,1400000,False,20.0,-2.0,1,left,N. Claxton alley-oop DUNK (4 PTS) (D. Smith Jr. 3 AST),"[1629651, 1628372]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.02,Made,4.0,D. Smith Jr.,1628372.0,3.0,,,,,,,,,,,,,,
142,PT00M03.10S,2024-02-28T00:35:02.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,84.44480946123521,47.30392156862745,1610612753,33,25,2024-02-28T00:35:09Z,1420000,False,-13.0,94.0,1,right,MISS C. Anthony 9' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,9.47,Missed,,,,,,,,,,,,,,,,,,
143,PT00M03.10S,2024-02-28T00:35:02.2Z,1,REGULAR,rebound,defensive,[],1630592,,,1610612751,33,25,2024-02-28T00:35:09Z,1430000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT00M01.00S,2024-02-28T00:35:06.9Z,1,REGULAR,3pt,Jump Shot,[],1630592,51.85611038107753,14.950980392156863,1610612751,33,25,2024-02-28T00:40:05Z,1440000,False,175.0,435.0,1,left,MISS J. Wilson 46' floating 3PT,[1630592],1610612751.0,BKN,floating,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,46.89,Missed,,,,,,,,,,,,,,,,,,
145,PT00M01.00S,2024-02-28T00:35:06.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,33,25,2024-02-28T00:38:25Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,144.0,,,,,,,,,,,,,
146,PT00M00.00S,2024-02-28T00:35:14.7Z,1,REGULAR,period,end,[],0,,,1610612751,33,25,2024-02-28T00:35:14Z,1460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-02-28T00:35:28.0Z,2,REGULAR,substitution,out,['startperiod'],1628365,,,1610612751,33,25,2024-02-28T00:37:37Z,1470000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-02-28T00:35:28.0Z,2,REGULAR,substitution,out,['startperiod'],1628372,,,1610612751,33,25,2024-02-28T00:37:37Z,1480000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-02-28T00:35:28.0Z,2,REGULAR,substitution,in,['startperiod'],1641710,,,1610612751,33,25,2024-02-28T00:37:37Z,1490000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-02-28T00:35:28.0Z,2,REGULAR,substitution,in,['startperiod'],203471,,,1610612751,33,25,2024-02-28T00:37:37Z,1500000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-02-28T00:37:48.8Z,2,REGULAR,period,start,[],0,,,1610612753,33,25,2024-02-28T00:37:48Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT11M54.00S,2024-02-28T00:37:59.1Z,2,REGULAR,foul,offensive,[],204060,,,1610612753,33,25,2024-02-28T00:40:44Z,1520000,False,,,0,,J. Ingles offensive FOUL (2 PF),"[204060, 1628969]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Bridges,1628969.0,,
156,PT11M54.00S,2024-02-28T00:37:59.1Z,2,REGULAR,turnover,offensive foul,[],204060,,,1610612753,33,25,2024-02-28T00:37:59Z,1540000,False,,,0,,J. Ingles offensive foul TURNOVER (1 TO),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,1193.0,,,,,,
157,PT11M39.00S,2024-02-28T00:38:24.9Z,2,REGULAR,turnover,bad pass,[],1630570,,,1610612751,33,25,2024-02-28T00:38:29Z,1550000,False,,,0,,T. Watford bad pass TURNOVER (1 TO),"[1630570, 1641710]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Black,1641710.0,,,,,,,
158,PT11M39.00S,2024-02-28T00:38:24.9Z,2,REGULAR,steal,,[],1641710,,,1610612753,33,25,2024-02-28T00:38:26Z,1560000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
159,PT11M33.00S,2024-02-28T00:38:31.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630175,91.14651773981603,50.0,1610612753,35,25,2024-02-28T00:41:18Z,1570000,False,0.0,31.0,1,right,C. Anthony running Jump Shot (4 PTS),[1630175],1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,3.07,Made,4.0,,,,,,,,,,,,,,,,,
160,PT11M22.00S,2024-02-28T00:38:42.0Z,2,REGULAR,3pt,Jump Shot,[],1630570,28.86005256241787,17.401960784313726,1610612751,35,25,2024-02-28T00:38:49Z,1580000,False,163.0,219.0,1,left,MISS T. Watford 27' 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
161,PT11M17.00S,2024-02-28T00:38:47.0Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,35,25,2024-02-28T00:38:49Z,1590000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT11M12.00S,2024-02-28T00:38:52.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,80.50262812089356,51.71568627450981,1610612753,35,25,2024-02-28T00:41:46Z,1600000,False,9.0,131.0,1,right,MISS C. Anthony 13' turnaround Shot,[1630175],1610612753.0,ORL,turnaround,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,13.11,Missed,,,,,,,,,,,,,,,,,,
163,PT11M12.00S,2024-02-28T00:38:52.8Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,35,25,2024-02-28T00:39:04Z,1610000,False,,,0,,N. Claxton REBOUND (Off:0 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,
164,PT11M00.00S,2024-02-28T00:39:03.9Z,2,REGULAR,turnover,lost ball,[],1628969,,,1610612751,35,25,2024-02-28T00:39:10Z,1620000,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628969, 1629021]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,Wagner,1629021.0,,,,,,,
165,PT11M00.00S,2024-02-28T00:39:03.9Z,2,REGULAR,steal,,[],1629021,,,1610612753,35,25,2024-02-28T00:39:07Z,1630000,False,,,0,,M. Wagner STEAL (1 STL),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
166,PT10M54.00S,2024-02-28T00:39:09.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629021,91.27792378449409,50.49019607843137,1610612753,37,25,2024-02-28T00:39:15Z,1640000,False,2.0,29.0,1,right,M. Wagner running DUNK (8 PTS),[1629021],1610612753.0,ORL,running,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.96,Made,8.0,,,,,,,,,,,,,,,,,
167,PT10M39.00S,2024-02-28T00:39:24.4Z,2,REGULAR,3pt,Jump Shot,[],1630592,27.808804204993432,80.63725490196079,1610612751,37,28,2024-02-28T00:39:30Z,1650000,False,-153.0,209.0,1,left,J. Wilson 25' 3PT  (3 PTS) (D. Schroder 2 AST),"[1630592, 203471]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.91,Made,3.0,D. Schroder,203471.0,2.0,,,,,,,,,,,,,,
169,PT10M21.00S,2024-02-28T00:39:47.5Z,2,REGULAR,violation,kicked ball,[],1629651,,,1610612753,37,28,2024-02-28T00:40:27Z,1670000,False,,,0,,N. Claxton kicked ball VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,203591.0,,,,,,
170,PT10M14.00S,2024-02-28T00:40:09.3Z,2,REGULAR,foul,offensive,[],1629021,,,1610612753,37,28,2024-02-28T00:42:57Z,1680000,False,,,0,,M. Wagner offensive FOUL (1 PF),"[1629021, 1629651]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Claxton,1629651.0,,
172,PT10M14.00S,2024-02-28T00:40:09.3Z,2,REGULAR,turnover,offensive foul,[],1629021,,,1610612753,37,28,2024-02-28T00:40:09Z,1700000,False,,,0,,M. Wagner offensive foul TURNOVER (1 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1193.0,,,,,,
173,PT10M04.00S,2024-02-28T00:40:31.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,33.065045992115635,54.90196078431373,1610612751,37,28,2024-02-28T00:40:38Z,1710000,False,-25.0,258.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
174,PT10M02.00S,2024-02-28T00:40:33.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,37,28,2024-02-28T00:40:38Z,1720000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,173.0,,,,,,,,,,,,,
