actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT06M16.00S,2024-03-27T23:25:30.0Z,1,REGULAR,turnover,bad pass,[],1628365,,,1610612753,8,11,2024-03-27T23:25:36Z,850000,False,,,0,,M. Fultz bad pass TURNOVER (1 TO),"[1628365, 1641764]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Podziemski,1641764.0,,
86,PT06M16.00S,2024-03-27T23:25:30.0Z,1,REGULAR,steal,,[],1641764,,,1610612744,8,11,2024-03-27T23:40:57Z,860000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
87,PT06M11.00S,2024-03-27T23:25:35.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203952,6.258212877792378,96.32352941176471,1610612744,8,14,2024-03-27T23:32:17Z,870000,False,-232.0,6.0,1,left,A. Wiggins 3PT running (5 PTS) (M. Moody 1 AST),"[203952, 1630541]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.17,Made,5.0,M. Moody,1630541.0,1.0,,,,,,,,,,,,,,
89,PT05M55.00S,2024-03-27T23:25:51.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.5407358738502,47.05882352941176,1610612753,8,14,2024-03-27T23:25:56Z,890000,False,-15.0,27.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
90,PT05M52.00S,2024-03-27T23:25:54.3Z,1,REGULAR,rebound,defensive,[],203952,,,1610612744,8,14,2024-03-27T23:25:56Z,900000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,89.0,1.0,1.0,0.0,,,,,
91,PT05M33.00S,2024-03-27T23:26:13.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641764,13.61695137976347,53.92156862745098,1610612744,8,16,2024-03-27T23:26:19Z,910000,False,-20.0,75.0,1,left,B. Podziemski 7' driving Hook (4 PTS),[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,4.0,,,,,,,,,,,,,,,,,
92,PT05M22.00S,2024-03-27T23:26:28.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612753,8,16,2024-03-27T23:27:03Z,920000,False,,,0,,A. Wiggins personal FOUL (1 PF) (Banchero 2 FT),"[203952, 1631094]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627963.0,1.0,0.0,Banchero,1631094.0,,,,,,,,,
94,PT05M22.00S,2024-03-27T23:27:03.8Z,1,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,9,16,2024-03-27T23:27:33Z,940000,False,,,0,,P. Banchero Free Throw 1 of 2 (5 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
95,PT05M22.00S,2024-03-27T23:27:05.3Z,1,REGULAR,substitution,out,[],1631218,,,1610612753,9,16,2024-03-27T23:27:08Z,950000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M22.00S,2024-03-27T23:27:05.3Z,1,REGULAR,substitution,in,[],1626172,,,1610612753,9,16,2024-03-27T23:27:08Z,960000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M22.00S,2024-03-27T23:27:03.8Z,1,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,9,16,2024-03-27T23:27:33Z,970000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
98,PT05M19.00S,2024-03-27T23:27:06.8Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,9,16,2024-03-27T23:27:33Z,980000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,97.0,1.0,1.0,0.0,,,,,
99,PT05M07.00S,2024-03-27T23:27:38.2Z,1,REGULAR,2pt,Jump Shot,[],201939,18.610381077529567,74.75490196078431,1610612744,9,16,2024-03-27T23:34:30Z,990000,False,-124.0,122.0,1,left,MISS S. Curry 17' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,17.41,Missed,,,,,,,,,,,,,,,,,,
100,PT05M06.00S,2024-03-27T23:27:46.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,9,16,2024-03-27T23:27:46Z,1000000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,99.0,,,,,,,,
102,PT05M06.00S,2024-03-27T23:27:51.7Z,1,REGULAR,substitution,out,[],203952,,,1610612744,9,16,2024-03-27T23:27:54Z,1020000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M06.00S,2024-03-27T23:27:51.7Z,1,REGULAR,substitution,in,[],202691,,,1610612744,9,16,2024-03-27T23:27:54Z,1030000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M03.00S,2024-03-27T23:28:05.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630541,8.492115637319317,45.83333333333333,1610612744,9,18,2024-03-27T23:28:11Z,1040000,False,21.0,27.0,1,left,M. Moody cutting Layup (5 PTS) (S. Curry 2 AST),"[1630541, 201939]",1610612744.0,GSW,cutting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.43,Made,5.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
107,PT04M44.00S,2024-03-27T23:28:28.6Z,1,REGULAR,substitution,out,[],1628365,,,1610612753,9,18,2024-03-27T23:28:40Z,1070000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M44.00S,2024-03-27T23:28:28.6Z,1,REGULAR,substitution,out,[],1630532,,,1610612753,9,18,2024-03-27T23:28:40Z,1080000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M44.00S,2024-03-27T23:28:28.6Z,1,REGULAR,substitution,in,[],1630175,,,1610612753,9,18,2024-03-27T23:28:40Z,1090000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M44.00S,2024-03-27T23:28:28.6Z,1,REGULAR,substitution,in,[],204060,,,1610612753,9,18,2024-03-27T23:28:40Z,1100000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M37.00S,2024-03-27T23:28:56.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,88.78120893561103,35.53921568627451,1610612753,9,18,2024-03-27T23:29:04Z,1110000,False,-72.0,53.0,1,right,MISS C. Anthony 8' driving floating Shot,[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,8.96,Missed,,,,,,,,,,,,,,,,,,
112,PT04M32.00S,2024-03-27T23:29:01.2Z,1,REGULAR,rebound,offensive,[],1628976,,,1610612753,9,18,2024-03-27T23:29:04Z,1120000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,111.0,4.0,3.0,1.0,,,,,
113,PT04M32.00S,2024-03-27T23:29:00.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,94.40999984741211,50.0,1610612753,9,18,2024-03-27T23:29:00Z,1130000,False,0.0,0.0,1,right,MISS W. Carter Jr. tip Layup,[1628976],1610612753.0,ORL,tip,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
114,PT04M31.00S,2024-03-27T23:29:02.1Z,1,REGULAR,rebound,defensive,[],1630541,,,1610612744,9,18,2024-03-27T23:29:02Z,1140000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,113.0,1.0,1.0,0.0,,,,,
115,PT04M18.00S,2024-03-27T23:29:15.7Z,1,REGULAR,turnover,lost ball,[],201939,,,1610612744,9,18,2024-03-27T23:29:22Z,1150000,False,,,0,,S. Curry lost ball TURNOVER (1 TO),"[201939, 1630591]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Suggs,1630591.0,,
116,PT04M18.00S,2024-03-27T23:29:15.7Z,1,REGULAR,steal,,[],1630591,,,1610612753,9,18,2024-03-27T23:29:17Z,1160000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
117,PT04M10.00S,2024-03-27T23:29:24.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,67.49342969776609,66.42156862745098,1610612753,9,18,2024-03-27T23:29:29Z,1170000,False,82.0,253.0,1,right,MISS J. Suggs 26' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,26.61,Missed,,,,,,,,,,,,,,,,,,
118,PT04M05.00S,2024-03-27T23:29:29.0Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,9,18,2024-03-27T23:29:29Z,1180000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,117.0,2.0,2.0,0.0,,,,,
119,PT03M42.00S,2024-03-27T23:29:51.4Z,1,REGULAR,3pt,Jump Shot,[],202691,14.668199737187912,94.85294117647058,1610612744,9,21,2024-03-27T23:29:56Z,1190000,False,-224.0,85.0,1,left,K. Thompson 24' 3PT  (3 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,24.0,Made,3.0,,,,,,,,,,,,,,,,,
121,PT03M41.00S,2024-03-27T23:30:00.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,9,21,2024-03-27T23:30:00Z,1210000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M41.00S,2024-03-27T23:32:41.6Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,9,21,2024-03-27T23:33:05Z,1220000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M41.00S,2024-03-27T23:32:41.6Z,1,REGULAR,substitution,out,[],201939,,,1610612753,9,21,2024-03-27T23:33:05Z,1230000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M41.00S,2024-03-27T23:32:41.6Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,9,21,2024-03-27T23:33:05Z,1240000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M41.00S,2024-03-27T23:32:41.6Z,1,REGULAR,substitution,in,[],101108,,,1610612753,9,21,2024-03-27T23:33:05Z,1250000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M25.00S,2024-03-27T23:33:15.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,86.94152431011827,49.754901960784316,1610612753,9,21,2024-03-27T23:33:27Z,1260000,False,-1.0,70.0,1,right,MISS P. Banchero 7' Layup - blocked,"[1631094, 1626172]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,Looney,1626172.0
127,PT03M25.00S,2024-03-27T23:33:15.5Z,1,REGULAR,block,,[],1626172,,,1610612753,9,21,2024-03-27T23:33:18Z,1270000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT03M21.00S,2024-03-27T23:33:19.5Z,1,REGULAR,rebound,offensive,[],1628371,,,1610612753,9,21,2024-03-27T23:33:27Z,1280000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,126.0,1.0,0.0,1.0,,,,,
129,PT03M20.00S,2024-03-27T23:33:20.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,90.88370565045992,48.28431372549019,1610612753,9,21,2024-03-27T23:47:00Z,1290000,False,-9.0,33.0,1,right,MISS J. Isaac Layup,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
130,PT03M19.00S,2024-03-27T23:33:21.3Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,9,21,2024-03-27T23:48:07Z,1300000,False,,,0,,K. Looney REBOUND (Off:0 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,129.0,3.0,3.0,0.0,,,,,
131,PT03M14.00S,2024-03-27T23:33:26.3Z,1,REGULAR,2pt,Jump Shot,[],202691,6.1268068331143235,75.98039215686273,1610612744,9,23,2024-03-27T23:47:13Z,1310000,False,-130.0,5.0,1,left,K. Thompson 13' fadeaway Jump Shot (5 PTS),[202691],1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,13.0,Made,5.0,,,,,,,,,,,,,,,,,
132,PT02M59.00S,2024-03-27T23:33:43.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630541,,,1610612753,9,23,2024-03-27T23:33:52Z,1320000,False,,,0,,M. Moody shooting personal FOUL (2 PF) (Suggs 2 FT),"[1630541, 1630591]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627963.0,2.0,0.0,Suggs,1630591.0,,,,,,,,,
134,PT02M59.00S,2024-03-27T23:34:08.8Z,1,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,9,23,2024-03-27T23:34:08Z,1340000,False,,,0,,MISS J. Suggs Free Throw 1 of 2,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT02M59.00S,2024-03-27T23:34:08.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,9,23,2024-03-27T23:34:08Z,1350000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,,,,,
136,PT02M59.00S,2024-03-27T23:34:28.0Z,1,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,10,23,2024-03-27T23:34:28Z,1360000,False,,,0,,J. Suggs Free Throw 2 of 2 (1 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
138,PT02M50.00S,2024-03-27T23:34:44.6Z,1,REGULAR,substitution,out,[],1630591,,,1610612744,10,23,2024-03-27T23:34:47Z,1380000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M50.00S,2024-03-27T23:34:44.6Z,1,REGULAR,substitution,in,[],1641710,,,1610612744,10,23,2024-03-27T23:34:47Z,1390000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M43.00S,2024-03-27T23:35:05.0Z,1,REGULAR,3pt,Jump Shot,[],202691,30.305519053876477,26.715686274509803,1610612744,10,23,2024-03-27T23:35:11Z,1400000,False,116.0,232.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
141,PT02M38.00S,2024-03-27T23:35:10.0Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,10,23,2024-03-27T23:35:11Z,1410000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,140.0,2.0,1.0,1.0,,,,,
142,PT02M38.00S,2024-03-27T23:35:09.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641764,5.590000152587891,50.0,1610612744,10,23,2024-03-27T23:35:09Z,1420000,False,0.0,0.0,1,left,MISS B. Podziemski tip Layup,[1641764],1610612744.0,GSW,tip,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
143,PT02M37.00S,2024-03-27T23:35:10.2Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,10,23,2024-03-27T23:35:10Z,1430000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,142.0,3.0,1.0,2.0,,,,,
144,PT02M36.00S,2024-03-27T23:35:11.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630541,27.54599211563732,80.88235294117648,1610612744,10,23,2024-03-27T23:35:16Z,1440000,False,-154.0,206.0,1,left,MISS M. Moody 25' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
145,PT02M32.00S,2024-03-27T23:35:15.9Z,1,REGULAR,rebound,defensive,[],1628371,,,1610612753,10,23,2024-03-27T23:35:16Z,1450000,False,,,0,,J. Isaac REBOUND (Off:1 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,144.0,2.0,1.0,1.0,,,,,
147,PT02M14.00S,2024-03-27T23:35:48.1Z,1,REGULAR,2pt,Jump Shot,[],1631094,92.59198423127464,19.607843137254903,1610612753,10,23,2024-03-27T23:35:52Z,1470000,False,-152.0,17.0,1,right,MISS P. Banchero 15' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,15.3,Missed,,,,,,,,,,,,,,,,,,
148,PT02M11.00S,2024-03-27T23:35:51.1Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,10,23,2024-03-27T23:35:52Z,1480000,False,,,0,,K. Looney REBOUND (Off:0 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,147.0,4.0,4.0,0.0,,,,,
149,PT01M57.00S,2024-03-27T23:36:05.5Z,1,REGULAR,turnover,bad pass,[],202691,,,1610612744,10,23,2024-03-27T23:48:47Z,1490000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 1628371]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Isaac,1628371.0,,
150,PT01M57.00S,2024-03-27T23:36:05.5Z,1,REGULAR,steal,,[],1628371,,,1610612753,10,23,2024-03-27T23:36:09Z,1500000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
151,PT01M49.00S,2024-03-27T23:36:12.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630175,92.32917214191852,54.166666666666664,1610612753,10,23,2024-03-27T23:47:45Z,1510000,False,21.0,20.0,1,right,MISS C. Anthony running Layup,[1630175],1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
152,PT01M47.00S,2024-03-27T23:36:14.2Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,10,23,2024-03-27T23:36:20Z,1520000,False,,,0,,K. Looney REBOUND (Off:0 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,151.0,5.0,5.0,0.0,,,,,
153,PT01M33.00S,2024-03-27T23:36:28.5Z,1,REGULAR,2pt,Jump Shot,[],1630541,9.017739816031538,25.245098039215684,1610612744,10,23,2024-03-27T23:36:37Z,1530000,False,124.0,32.0,1,left,MISS M. Moody 12' turnaround Shot,[1630541],1610612744.0,GSW,turnaround,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,12.79,Missed,,,,,,,,,,,,,,,,,,
154,PT01M30.00S,2024-03-27T23:36:31.5Z,1,REGULAR,rebound,defensive,[],1628371,,,1610612753,10,23,2024-03-27T23:36:37Z,1540000,False,,,0,,J. Isaac REBOUND (Off:1 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,153.0,3.0,2.0,1.0,,,,,
155,PT01M21.00S,2024-03-27T23:36:40.0Z,1,REGULAR,3pt,Jump Shot,[],1628371,68.41327201051249,32.1078431372549,1610612753,10,23,2024-03-27T23:36:44Z,1550000,False,-89.0,244.0,1,right,MISS J. Isaac 26' 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
156,PT01M18.00S,2024-03-27T23:36:43.0Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,10,23,2024-03-27T23:36:44Z,1560000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,155.0,4.0,2.0,2.0,,,,,
157,PT01M07.00S,2024-03-27T23:36:54.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,15.456636005256241,43.627450980392155,1610612744,10,25,2024-03-27T23:37:06Z,1570000,False,32.0,93.0,1,left,B. Podziemski 9' driving floating Jump Shot (6 PTS) (M. Moody 2 AST),"[1641764, 1630541]",1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,9.81,Made,6.0,M. Moody,1630541.0,2.0,,,,,,,,,,,,,,
159,PT00M51.00S,2024-03-27T23:37:12.4Z,1,REGULAR,3pt,Jump Shot,[],1641710,88.78120893561103,96.56862745098039,1610612753,10,25,2024-03-27T23:37:20Z,1590000,False,233.0,53.0,1,right,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,23.88,Missed,,,,,,,,,,,,,,,,,,
160,PT00M48.40S,2024-03-27T23:37:15.0Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,10,25,2024-03-27T23:37:20Z,1600000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,159.0,1.0,1.0,0.0,,,,,
161,PT00M44.70S,2024-03-27T23:37:20.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202691,7.966491458607096,54.41176470588235,1610612744,10,27,2024-03-27T23:49:14Z,1610000,False,-22.0,22.0,1,left,K. Thompson running Layup (7 PTS) (C. Paul 1 AST),"[202691, 101108]",1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.15,Made,7.0,C. Paul,101108.0,1.0,,,,,,,,,,,,,,
163,PT00M30.90S,2024-03-27T23:37:36.5Z,1,REGULAR,3pt,Jump Shot,[],1631094,75.24638633377135,85.7843137254902,1610612753,10,27,2024-03-27T23:37:41Z,1630000,False,179.0,180.0,1,right,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
164,PT00M27.40S,2024-03-27T23:37:40.0Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,10,27,2024-03-27T23:37:41Z,1640000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,163.0,5.0,3.0,2.0,,,,,
165,PT00M08.00S,2024-03-27T23:37:59.3Z,1,REGULAR,3pt,Jump Shot,[],101108,30.831143232588698,66.91176470588235,1610612744,10,27,2024-03-27T23:38:14Z,1650000,False,-85.0,237.0,1,left,MISS C. Paul 25' 3PT,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
166,PT00M04.70S,2024-03-27T23:38:02.6Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,10,27,2024-03-27T23:38:14Z,1660000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,165.0,3.0,3.0,0.0,,,,,
