actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT09M13.00S,2023-11-23T00:42:04.7Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,37,35,2023-11-23T00:42:04Z,1750000,False,,,0,,J. Isaac REBOUND (Off:1 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),8-16 Center,,,179.0,3.0,2.0,1.0,,,,,,,,,,,,,,
181,PT09M10.00S,2023-11-23T00:42:10.8Z,2,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612753,37,35,2023-11-23T00:42:26Z,1760000,False,,,0,,J. Strawther shooting personal FOUL (2 PF) (Anthony 2 FT),"[1631124, 1630175]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Mid-Range,16-24 Center,,,,,,,1151.0,2.0,0.0,Anthony,1630175.0,,,,,,,,,
183,PT09M10.00S,2023-11-23T00:42:37.2Z,2,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,38,35,2023-11-23T00:42:37Z,1780000,False,,,0,,C. Anthony Free Throw 1 of 2 (3 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
184,PT09M10.00S,2023-11-23T00:42:38.2Z,2,REGULAR,substitution,out,[],204060,,,1610612753,38,35,2023-11-23T00:43:08Z,1790000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M10.00S,2023-11-23T00:42:38.2Z,2,REGULAR,substitution,out,[],1631128,,,1610612753,38,35,2023-11-23T00:43:08Z,1800000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M10.00S,2023-11-23T00:42:38.2Z,2,REGULAR,substitution,out,[],1631124,,,1610612753,38,35,2023-11-23T00:43:08Z,1810000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M10.00S,2023-11-23T00:42:38.2Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,38,35,2023-11-23T00:43:08Z,1820000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M10.00S,2023-11-23T00:42:38.2Z,2,REGULAR,substitution,in,[],203484,,,1610612753,38,35,2023-11-23T00:43:08Z,1830000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M10.00S,2023-11-23T00:42:38.2Z,2,REGULAR,substitution,in,[],1629008,,,1610612753,38,35,2023-11-23T00:43:08Z,1840000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M10.00S,2023-11-23T00:43:09.6Z,2,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,39,35,2023-11-23T00:43:09Z,1850000,False,,,0,,C. Anthony Free Throw 2 of 2 (4 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
191,PT08M58.00S,2023-11-23T00:43:16.2Z,2,REGULAR,3pt,Jump Shot,[],1629008,80.1084099868594,7.8431372549019605,1610612743,39,38,2023-11-23T00:43:23Z,1860000,False,-211.0,134.0,1,right,M. Porter Jr. 25' 3PT  (10 PTS) (R. Jackson 3 AST),"[1629008, 202704]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.01,Made,,,,,,,,,,10.0,R. Jackson,202704.0,3.0,,,,,
193,PT08M45.00S,2023-11-23T00:43:28.6Z,2,REGULAR,3pt,Jump Shot,[],1628371,31.61957950065703,28.676470588235293,1610612753,39,38,2023-11-23T00:49:00Z,1880000,False,107.0,245.0,1,left,MISS J. Isaac 26' 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
194,PT08M42.00S,2023-11-23T00:43:31.6Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,39,38,2023-11-23T00:43:37Z,1890000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
195,PT08M37.00S,2023-11-23T00:43:37.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202704,68.9060446780552,38.48039215686274,1610612743,39,38,2023-11-23T00:50:02Z,1900000,False,-58.0,240.0,1,right,MISS R. Jackson 24' running pullup 3PT,[202704],1610612743.0,DEN,running pullup,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,24.66,Missed,,,,,,,,,,,,,,,,,,
196,PT08M34.00S,2023-11-23T00:43:40.0Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,39,38,2023-11-23T00:43:44Z,1910000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,,,195.0,1.0,1.0,0.0,,,,,,,,,,,,,,
197,PT08M26.00S,2023-11-23T00:43:48.5Z,2,REGULAR,3pt,Jump Shot,[],203914,28.86005256241787,17.892156862745097,1610612753,39,38,2023-11-23T00:43:54Z,1920000,False,161.0,219.0,1,left,MISS G. Harris 27' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
198,PT08M22.00S,2023-11-23T00:43:52.5Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,39,38,2023-11-23T00:43:54Z,1930000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT08M13.00S,2023-11-23T00:44:01.0Z,2,REGULAR,3pt,Jump Shot,[],1629008,71.82982917214193,18.627450980392158,1610612743,39,38,2023-11-23T00:44:05Z,1940000,False,-157.0,212.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
200,PT08M10.00S,2023-11-23T00:44:04.1Z,2,REGULAR,rebound,offensive,[],1631212,,,1610612743,39,38,2023-11-23T00:44:04Z,1950000,False,,,0,,P. Watson REBOUND (Off:1 Def:0),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,199.0,1.0,0.0,1.0,,,,,,,,,,,,,,
201,PT08M09.00S,2023-11-23T00:44:06.4Z,2,REGULAR,foul,personal,['2freethrow'],1628371,,,1610612743,39,38,2023-11-23T00:44:13Z,1960000,False,,,0,,J. Isaac shooting personal FOUL (1 PF) (Watson 2 FT),"[1628371, 1631212]",1610612753.0,ORL,shooting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,1198.0,1.0,0.0,Watson,1631212.0,,,,,,,,,
203,PT08M09.00S,2023-11-23T00:44:47.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631212,,,1610612743,39,38,2023-11-23T00:45:12Z,1980000,False,,,0,,MISS P. Watson Free Throw 1 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
204,PT08M09.00S,2023-11-23T00:44:47.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,39,38,2023-11-23T00:45:12Z,1990000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,203.0,,,,,,,,,,,,,,,,,
205,PT08M09.00S,2023-11-23T00:44:47.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631212,,,1610612743,39,38,2023-11-23T00:45:12Z,2000000,False,,,0,,MISS P. Watson Free Throw 2 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
206,PT08M07.00S,2023-11-23T00:44:49.2Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,39,38,2023-11-23T00:45:12Z,2010000,False,,,0,,J. Isaac REBOUND (Off:1 Def:3),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,205.0,4.0,3.0,1.0,,,,,,,,,,,,,,
207,PT07M55.00S,2023-11-23T00:45:20.8Z,2,REGULAR,3pt,Jump Shot,[],1629021,32.276609724047304,55.63725490196079,1610612753,39,38,2023-11-23T00:45:29Z,2020000,False,-28.0,251.0,1,left,MISS M. Wagner 25' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
208,PT07M49.00S,2023-11-23T00:45:26.8Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,39,38,2023-11-23T00:45:29Z,2030000,False,,,0,,J. Isaac REBOUND (Off:2 Def:3),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,207.0,5.0,3.0,2.0,,,,,,,,,,,,,,
209,PT07M49.00S,2023-11-23T00:45:27.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,7.30946123521682,55.14705882352941,1610612753,41,38,2023-11-23T00:51:56Z,2040000,False,-26.0,16.0,1,left,J. Isaac putback Layup (6 PTS),[1628371],1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,,,,,,6.0,,,,,,,,
210,PT07M36.00S,2023-11-23T00:45:41.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202704,93.24901445466492,60.5392156862745,1610612743,41,38,2023-11-23T00:45:51Z,2050000,False,53.0,11.0,1,right,MISS R. Jackson driving Layup,[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.38,Missed,,,,,,,,,,,,,,,,,,
212,PT07M36.00S,2023-11-23T00:45:41.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,41,38,2023-11-23T00:45:51Z,2070000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,210.0,,,,,,,,,,,,,,,,,
214,PT07M36.00S,2023-11-23T00:45:54.0Z,2,REGULAR,substitution,out,[],202704,,,1610612743,41,38,2023-11-23T00:46:05Z,2090000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M36.00S,2023-11-23T00:45:54.0Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,41,38,2023-11-23T00:46:05Z,2100000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M36.00S,2023-11-23T00:45:54.0Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,41,38,2023-11-23T00:46:05Z,2110000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M36.00S,2023-11-23T00:45:54.0Z,2,REGULAR,substitution,in,[],203999,,,1610612743,41,38,2023-11-23T00:46:05Z,2120000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M36.00S,2023-11-23T00:45:54.0Z,2,REGULAR,substitution,in,[],1629618,,,1610612743,41,38,2023-11-23T00:46:05Z,2130000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M36.00S,2023-11-23T00:45:54.0Z,2,REGULAR,substitution,in,[],203932,,,1610612743,41,38,2023-11-23T00:46:05Z,2140000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M27.00S,2023-11-23T00:46:17.3Z,2,REGULAR,foul,personal,[],203914,,,1610612743,41,38,2023-11-23T00:46:24Z,2150000,False,,,0,,G. Harris personal FOUL (1 PF),"[203914, 203484]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,1198.0,1.0,0.0,Caldwell-Pope,203484.0,,,,,,,,,
222,PT07M13.00S,2023-11-23T00:46:47.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,64.33968462549278,50.98039215686274,1610612743,41,38,2023-11-23T00:54:47Z,2170000,False,5.0,283.0,1,right,MISS M. Porter Jr. 28' step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,28.27,Missed,,,,,,,,,,,,,,,,,,
223,PT07M10.00S,2023-11-23T00:46:50.1Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,41,38,2023-11-23T00:46:52Z,2180000,False,,,0,,N. Jokic REBOUND (Off:2 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,222.0,4.0,2.0,2.0,,,,,,,,,,,,,,
224,PT06M57.00S,2023-11-23T00:47:03.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203999,88.25558475689881,29.411764705882355,1610612743,41,40,2023-11-23T00:47:09Z,2190000,False,-103.0,58.0,1,right,N. Jokic 11' turnaround fadeaway Jump Shot (8 PTS),[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,11.81,Made,,,,,,,,,,8.0,,,,,,,,
225,PT06M46.00S,2023-11-23T00:47:13.9Z,2,REGULAR,3pt,Jump Shot,[],1629021,7.178055190538765,2.941176470588235,1610612753,41,40,2023-11-23T00:47:22Z,2200000,False,235.0,15.0,1,left,MISS M. Wagner 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
226,PT06M43.00S,2023-11-23T00:47:16.9Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,41,40,2023-11-23T00:47:22Z,2210000,False,,,0,,A. Gordon REBOUND (Off:2 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,,,225.0,4.0,2.0,2.0,,,,,,,,,,,,,,
228,PT06M38.00S,2023-11-23T00:47:31.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,41,40,2023-11-23T00:47:31Z,2230000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M38.00S,2023-11-23T00:47:32.9Z,2,REGULAR,substitution,out,[],1628371,,,1610612743,41,40,2023-11-23T00:50:05Z,2240000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M38.00S,2023-11-23T00:47:32.9Z,2,REGULAR,substitution,out,[],1629021,,,1610612743,41,40,2023-11-23T00:50:05Z,2250000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M38.00S,2023-11-23T00:47:32.9Z,2,REGULAR,substitution,out,[],1630175,,,1610612743,41,40,2023-11-23T00:50:05Z,2260000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M38.00S,2023-11-23T00:47:32.9Z,2,REGULAR,substitution,in,[],1631094,,,1610612743,41,40,2023-11-23T00:50:05Z,2270000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M38.00S,2023-11-23T00:47:32.9Z,2,REGULAR,substitution,in,[],1630591,,,1610612743,41,40,2023-11-23T00:50:05Z,2280000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M38.00S,2023-11-23T00:47:32.9Z,2,REGULAR,substitution,in,[],1629048,,,1610612743,41,40,2023-11-23T00:50:05Z,2290000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M22.00S,2023-11-23T00:50:36.3Z,2,REGULAR,3pt,Jump Shot,[],203999,67.36202365308804,62.00980392156863,1610612743,41,40,2023-11-23T00:50:54Z,2300000,False,60.0,254.0,1,right,MISS N. Jokic 26' step back 3PT,[203999],1610612743.0,DEN,step back,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
236,PT06M17.00S,2023-11-23T00:50:41.3Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,41,40,2023-11-23T00:50:54Z,2310000,False,,,0,,A. Gordon REBOUND (Off:3 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,235.0,5.0,2.0,3.0,,,,,,,,,,,,,,
237,PT06M09.00S,2023-11-23T00:50:48.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,93.38042049934296,56.86274509803921,1610612743,41,42,2023-11-23T00:51:09Z,2320000,False,34.0,10.0,1,right,N. Jokic driving Layup (10 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.56,Made,,,,,,,,,,10.0,,,,,,,,
238,PT05M47.00S,2023-11-23T00:51:10.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,7.046649145860711,48.03921568627451,1610612753,43,42,2023-11-23T00:51:16Z,2330000,False,10.0,14.0,1,left,J. Suggs driving Layup (4 PTS) (G. Harris 1 AST),"[1630591, 203914]",1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,,,,,,4.0,G. Harris,203914.0,1.0,,,,,
240,PT05M33.00S,2023-11-23T00:51:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,92.32917214191852,47.05882352941176,1610612743,43,44,2023-11-23T00:51:28Z,2350000,False,-15.0,20.0,1,right,A. Gordon driving Layup (9 PTS),[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,,,9.0,,,,,,,,
241,PT05M11.00S,2023-11-23T00:51:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,8.541392904073588,54.65303308823529,1610612753,45,44,2023-11-23T00:51:56Z,2360000,False,-23.0,28.0,1,left,J. Suggs driving Layup (6 PTS) (P. Banchero 2 AST),"[1630591, 1631094]",1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,,,,,,6.0,P. Banchero,1631094.0,2.0,,,,,
243,PT04M46.00S,2023-11-23T00:52:12.3Z,2,REGULAR,3pt,Jump Shot,[],1629008,68.41327201051249,45.588235294117645,1610612743,45,47,2023-11-23T00:58:55Z,2380000,False,-22.0,244.0,1,right,M. Porter Jr. 24' 3PT pullup (13 PTS) (N. Jokic 6 AST),"[1629008, 203999]",1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.54,Made,,,,,,,,,,13.0,N. Jokic,203999.0,6.0,,,,,
245,PT04M27.00S,2023-11-23T00:52:30.2Z,2,REGULAR,3pt,Jump Shot,[],1631094,32.53942181340342,29.166666666666668,1610612753,45,47,2023-11-23T00:52:42Z,2400000,False,104.0,253.0,1,left,MISS P. Banchero 27' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,27.4,Missed,,,,,,,,,,,,,,,,,,
246,PT04M22.00S,2023-11-23T00:52:35.2Z,2,REGULAR,rebound,offensive,[],1631094,,,1610612753,45,47,2023-11-23T00:52:42Z,2410000,False,,,0,,P. Banchero REBOUND (Off:1 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,245.0,2.0,1.0,1.0,,,,,,,,,,,,,,
247,PT04M21.00S,2023-11-23T00:52:37.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,6.915243101182654,56.127450980392155,1610612753,47,47,2023-11-23T01:00:37Z,2420000,False,-31.0,13.0,1,left,P. Banchero putback Layup (10 PTS),[1631094],1610612753.0,ORL,putback,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,,,,,,10.0,,,,,,,,
248,PT04M00.00S,2023-11-23T00:52:57.0Z,2,REGULAR,3pt,Jump Shot,[],1629618,70.12155059132719,26.225490196078432,1610612743,47,47,2023-11-23T01:00:54Z,2430000,False,-119.0,228.0,1,right,MISS J. Pickett 25' pullup 3PT,[1629618],1610612743.0,DEN,pullup,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
249,PT03M58.00S,2023-11-23T00:52:59.0Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,47,47,2023-11-23T00:53:01Z,2440000,False,,,0,,A. Gordon REBOUND (Off:4 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,248.0,6.0,2.0,4.0,,,,,,,,,,,,,,
251,PT03M54.00S,2023-11-23T00:54:08.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629618,68.80749014454665,70.58823529411765,1610612743,47,47,2023-11-23T01:02:12Z,2460000,False,103.0,241.0,1,right,MISS J. Pickett 26' pullup 3PT,[1629618],1610612743.0,DEN,pullup,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
252,PT03M53.00S,2023-11-23T00:54:09.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,47,47,2023-11-23T00:54:15Z,2470000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,251.0,,,,,,,,,,,,,,,,,
253,PT03M53.00S,2023-11-23T00:54:17.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612743,47,47,2023-11-23T00:54:24Z,2480000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1198.0,,,,,,,,,,,,,
254,PT03M29.00S,2023-11-23T00:54:56.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,8.623521681997373,3.6764705882352944,1610612753,47,47,2023-11-23T00:55:00Z,2490000,False,232.0,29.0,1,left,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
255,PT03M27.00S,2023-11-23T00:54:58.5Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,47,47,2023-11-23T00:55:00Z,2500000,False,,,0,,A. Gordon REBOUND (Off:4 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,,,254.0,7.0,3.0,4.0,,,,,,,,,,,,,,
256,PT03M23.00S,2023-11-23T00:55:04.8Z,2,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612743,47,47,2023-11-23T00:55:18Z,2510000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[1630591, 1629008]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,2.0,0.0,Porter Jr.,1629008.0,,,,,,,,,
258,PT03M23.00S,2023-11-23T00:55:36.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629008,,,1610612743,47,48,2023-11-23T00:55:36Z,2530000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (14 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
259,PT03M23.00S,2023-11-23T00:55:37.2Z,2,REGULAR,substitution,out,[],203914,,,1610612743,47,48,2023-11-23T00:55:44Z,2540000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M23.00S,2023-11-23T00:55:37.2Z,2,REGULAR,substitution,out,[],1629618,,,1610612743,47,48,2023-11-23T00:55:44Z,2550000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M23.00S,2023-11-23T00:55:37.2Z,2,REGULAR,substitution,in,[],1630175,,,1610612743,47,48,2023-11-23T00:55:44Z,2560000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M23.00S,2023-11-23T00:55:37.2Z,2,REGULAR,substitution,in,[],202704,,,1610612743,47,48,2023-11-23T00:55:44Z,2570000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M23.00S,2023-11-23T00:55:54.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629008,,,1610612743,47,49,2023-11-23T00:55:54Z,2580000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (15 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
