actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT03M53.00S,2024-03-23T23:24:38.5Z,1,REGULAR,substitution,in,[],1628365,,,1610612758,12,20,2024-03-23T23:24:57Z,840000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M53.00S,2024-03-23T23:24:38.5Z,1,REGULAR,substitution,in,[],1628371,,,1610612758,12,20,2024-03-23T23:24:57Z,850000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M53.00S,2024-03-23T23:24:38.5Z,1,REGULAR,substitution,in,[],1628370,,,1610612758,12,20,2024-03-23T23:24:57Z,860000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M53.00S,2024-03-23T23:24:38.5Z,1,REGULAR,substitution,in,[],1630558,,,1610612758,12,20,2024-03-23T23:24:57Z,870000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M40.00S,2024-03-23T23:25:08.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203084,92.32917214191852,23.03921568627451,1610612758,12,20,2024-03-23T23:25:15Z,880000,False,-135.0,20.0,1,right,MISS H. Barnes 13' pullup Shot,[203084],1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,13.62,Missed,,,,,,,,,,,,,,,,,,
90,PT03M38.00S,2024-03-23T23:25:10.6Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,12,20,2024-03-23T23:25:15Z,890000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
91,PT03M32.00S,2024-03-23T23:25:19.9Z,1,REGULAR,foul,personal,[],1631099,,,1610612753,12,20,2024-03-23T23:25:31Z,900000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 1628365]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Fultz,1628365.0,,,,,
93,PT03M32.00S,2024-03-23T23:25:31.7Z,1,REGULAR,substitution,out,[],1631216,,,1610612753,12,20,2024-03-23T23:25:45Z,920000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M32.00S,2024-03-23T23:25:31.7Z,1,REGULAR,substitution,out,[],1631099,,,1610612753,12,20,2024-03-23T23:25:45Z,930000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M32.00S,2024-03-23T23:25:31.7Z,1,REGULAR,substitution,in,[],1630175,,,1610612753,12,20,2024-03-23T23:25:45Z,940000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M32.00S,2024-03-23T23:25:31.7Z,1,REGULAR,substitution,in,[],1630537,,,1610612753,12,20,2024-03-23T23:25:45Z,950000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M25.00S,2024-03-23T23:25:55.0Z,1,REGULAR,2pt,Jump Shot,[],1628371,23.078186596583443,28.676470588235293,1610612753,14,20,2024-03-23T23:26:00Z,960000,False,107.0,164.0,1,left,J. Isaac 19' pullup Jump Shot (2 PTS),[1628371],1610612753.0,ORL,pullup,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Right Center,19.59,Made,2.0,,,,,,,,,,,,,,,,,
98,PT03M04.00S,2024-03-23T23:26:15.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,91.67214191852825,50.49019607843137,1610612758,14,20,2024-03-23T23:26:24Z,970000,False,2.0,26.0,1,right,MISS D. Sabonis DUNK - blocked,"[1627734, 1628371]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,Isaac,1628371.0
99,PT03M04.00S,2024-03-23T23:26:15.6Z,1,REGULAR,block,,[],1628371,,,1610612758,14,20,2024-03-23T23:26:18Z,980000,False,,,0,,J. Isaac BLOCK (1 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT03M04.00S,2024-03-23T23:26:15.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,14,20,2024-03-23T23:26:24Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,98.0,,,,,,,,,,,,,
102,PT02M59.00S,2024-03-23T23:26:40.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630537,92.46057818659659,53.431372549019606,1610612758,14,22,2024-03-23T23:26:50Z,1010000,False,17.0,18.0,1,right,C. Duarte driving reverse Layup (2 PTS) (D. Mitchell 1 AST),"[1630537, 1630558]",1610612758.0,SAC,driving reverse,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,2.52,Made,2.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
103,PT02M39.00S,2024-03-23T23:27:00.5Z,1,REGULAR,3pt,Jump Shot,[],1628371,6.652431011826544,2.450980392156863,1610612753,17,22,2024-03-23T23:27:07Z,1020000,False,238.0,10.0,1,left,J. Isaac 3PT  (5 PTS) (J. Suggs 2 AST),"[1628371, 1630591]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,23.79,Made,5.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
105,PT02M29.00S,2024-03-23T23:27:11.1Z,1,REGULAR,turnover,bad pass,[],1628370,,,1610612758,17,22,2024-03-23T23:27:17Z,1040000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1628371]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Isaac,1628371.0,,
106,PT02M29.00S,2024-03-23T23:27:11.1Z,1,REGULAR,steal,,[],1628371,,,1610612753,17,22,2024-03-23T23:27:13Z,1050000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
107,PT02M27.00S,2024-03-23T23:27:15.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628371,6.652431011826544,49.50980392156863,1610612753,19,22,2024-03-23T23:27:24Z,1060000,False,2.0,10.0,1,left,J. Isaac running DUNK (7 PTS) (C. Anthony 1 AST),"[1628371, 1630175]",1610612753.0,ORL,running,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.03,Made,7.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
109,PT02M27.00S,2024-03-23T23:27:20.7Z,1,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612753,19,22,2024-03-23T23:27:38Z,1080000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Isaac 1 FT),"[1628370, 1628371]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Isaac,1628371.0,,,,,
111,PT02M27.00S,2024-03-23T23:27:44.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,19,22,2024-03-23T23:27:44Z,1100000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M27.00S,2024-03-23T23:27:45.9Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,19,22,2024-03-23T23:30:09Z,1110000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M27.00S,2024-03-23T23:27:45.9Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,19,22,2024-03-23T23:30:09Z,1120000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M27.00S,2024-03-23T23:27:45.9Z,1,REGULAR,substitution,in,[],1629021,,,1610612753,19,22,2024-03-23T23:30:09Z,1130000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M27.00S,2024-03-23T23:27:45.9Z,1,REGULAR,substitution,in,[],204060,,,1610612753,19,22,2024-03-23T23:30:09Z,1140000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M27.00S,2024-03-23T23:30:37.0Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628371,,,1610612753,20,22,2024-03-23T23:30:37Z,1150000,False,,,0,,J. Isaac Free Throw 1 of 1 (8 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
118,PT02M11.00S,2024-03-23T23:30:56.9Z,1,REGULAR,foul,personal,[],1629021,,,1610612758,20,22,2024-03-23T23:31:36Z,1160000,False,,,0,,M. Wagner personal FOUL (1 PF),"[1629021, 1630537]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2003.0,1.0,0.0,Duarte,1630537.0,,,,,
120,PT02M11.00S,2024-03-23T23:31:13.3Z,1,REGULAR,substitution,out,[],203084,,,1610612758,20,22,2024-03-23T23:31:20Z,1180000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M11.00S,2024-03-23T23:31:13.3Z,1,REGULAR,substitution,in,[],1631099,,,1610612758,20,22,2024-03-23T23:31:20Z,1190000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M57.00S,2024-03-23T23:31:57.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,92.72339027595268,55.14705882352941,1610612758,20,22,2024-03-23T23:32:28Z,1210000,False,26.0,16.0,1,right,MISS D. Mitchell Layup,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
124,PT01M54.00S,2024-03-23T23:32:00.1Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,20,22,2024-03-23T23:32:01Z,1220000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT01M38.00S,2024-03-23T23:32:15.6Z,1,REGULAR,2pt,Jump Shot,[],1630175,13.87976346911958,69.11764705882352,1610612753,22,22,2024-03-23T23:32:22Z,1230000,False,-96.0,78.0,1,left,C. Anthony 12' pullup Jump Shot (2 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,12.34,Made,2.0,,,,,,,,,,,,,,,,,
126,PT01M28.00S,2024-03-23T23:32:25.0Z,1,REGULAR,3pt,Jump Shot,[],1630537,90.3580814717477,96.32352941176471,1610612758,22,22,2024-03-23T23:32:43Z,1240000,False,232.0,38.0,1,right,MISS C. Duarte 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
127,PT01M25.00S,2024-03-23T23:32:28.0Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,22,22,2024-03-23T23:32:43Z,1250000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,,,,,126.0,2.0,2.0,0.0,,,,,,,,,,
128,PT01M16.00S,2024-03-23T23:32:38.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628371,7.178055190538765,49.26470588235294,1610612753,24,22,2024-03-23T23:32:47Z,1260000,False,4.0,15.0,1,left,J. Isaac cutting DUNK (10 PTS) (M. Wagner 1 AST),"[1628371, 1629021]",1610612753.0,ORL,cutting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.54,Made,10.0,M. Wagner,1629021.0,1.0,,,,,,,,,,,,,,
130,PT01M16.00S,2024-03-23T23:32:44.7Z,1,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612753,24,22,2024-03-23T23:32:54Z,1280000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Isaac 1 FT),"[1628370, 1628371]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Isaac,1628371.0,,,,,
132,PT01M16.00S,2024-03-23T23:32:55.0Z,1,REGULAR,substitution,out,[],1627734,,,1610612753,24,22,2024-03-23T23:33:16Z,1300000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M16.00S,2024-03-23T23:32:55.0Z,1,REGULAR,substitution,out,[],1630558,,,1610612753,24,22,2024-03-23T23:33:16Z,1310000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M16.00S,2024-03-23T23:32:55.0Z,1,REGULAR,substitution,in,[],1628368,,,1610612753,24,22,2024-03-23T23:33:16Z,1320000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M16.00S,2024-03-23T23:32:55.0Z,1,REGULAR,substitution,in,[],203458,,,1610612753,24,22,2024-03-23T23:33:16Z,1330000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M16.00S,2024-03-23T23:33:15.6Z,1,REGULAR,freethrow,1 of 1,[],1628371,,,1610612753,24,22,2024-03-23T23:33:18Z,1340000,False,,,0,,MISS J. Isaac Free Throw 1 of 1,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
137,PT01M13.00S,2024-03-23T23:33:18.6Z,1,REGULAR,rebound,defensive,[],203458,,,1610612758,24,22,2024-03-23T23:33:18Z,1350000,False,,,0,,A. Len REBOUND (Off:0 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,136.0,1.0,1.0,0.0,,,,,,,,,,
138,PT01M03.00S,2024-03-23T23:33:27.1Z,1,REGULAR,3pt,Jump Shot,[],1628370,93.11760840998686,97.79411764705883,1610612758,24,22,2024-03-23T23:33:34Z,1360000,False,239.0,12.0,1,right,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,23.93,Missed,,,,,,,,,,,,,,,,,,
139,PT00M59.30S,2024-03-23T23:33:30.8Z,1,REGULAR,rebound,defensive,[],204060,,,1610612753,24,22,2024-03-23T23:33:34Z,1370000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Right Corner 3,24+ Right,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,
140,PT00M50.50S,2024-03-23T23:33:39.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,5.732588699080158,58.08823529411765,1610612753,24,22,2024-03-23T23:34:08Z,1380000,False,-40.0,1.0,1,left,MISS M. Fultz driving reverse Layup,[1628365],1610612753.0,ORL,driving reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,,
141,PT00M49.90S,2024-03-23T23:33:40.1Z,1,REGULAR,rebound,offensive,[],1628371,,,1610612753,24,22,2024-03-23T23:48:14Z,1390000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,140.0,1.0,0.0,1.0,,,,,,,,,,
142,PT00M49.00S,2024-03-23T23:33:42.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,6.1268068331143235,49.754901960784316,1610612753,24,22,2024-03-23T23:47:43Z,1392500,False,1.0,5.0,1,left,MISS J. Isaac putback Layup - blocked,"[1628371, 203458]",1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,0.52,Missed,,,,,,,,,,,,,,,,,Len,203458.0
143,PT00M49.00S,2024-03-23T23:33:42.9Z,1,REGULAR,block,,[],203458,,,1610612753,24,22,2024-03-23T23:33:45Z,1393750,False,,,0,,A. Len BLOCK (1 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT00M48.00S,2024-03-23T23:33:43.9Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,24,22,2024-03-23T23:47:43Z,1394375,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,142.0,2.0,2.0,0.0,,,,,,,,,,
145,PT00M46.90S,2024-03-23T23:33:50.7Z,1,REGULAR,turnover,bad pass,[],1628368,,,1610612758,24,22,2024-03-23T23:47:55Z,1395000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1630175]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Anthony,1630175.0,,
146,PT00M46.90S,2024-03-23T23:33:50.7Z,1,REGULAR,steal,,[],1630175,,,1610612753,24,22,2024-03-23T23:37:28Z,1397500,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
148,PT00M43.90S,2024-03-23T23:33:57.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628371,7.703679369250986,50.73529411764706,1610612753,24,22,2024-03-23T23:47:43Z,1445000,False,-4.0,20.0,1,left,MISS J. Isaac cutting Layup - blocked,"[1628371, 203458]",1610612753.0,ORL,cutting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,Len,203458.0
167,PT00M43.90S,2024-03-23T23:33:57.7Z,1,REGULAR,block,,[],203458,,,1610612753,24,22,2024-03-23T23:39:13Z,1447500,False,,,0,,A. Len BLOCK (2 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
149,PT00M41.10S,2024-03-23T23:34:00.5Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,24,22,2024-03-23T23:46:32Z,1448750,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,148.0,3.0,3.0,0.0,,,,,,,,,,
150,PT00M37.50S,2024-03-23T23:34:15.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630537,66.04796320630749,50.0,1610612758,24,25,2024-03-23T23:38:06Z,1450000,False,0.0,267.0,1,right,C. Duarte 26' 3PT running pullup (5 PTS) (K. Murray 1 AST),"[1630537, 1631099]",1610612758.0,SAC,running pullup,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,26.66,Made,5.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
151,PT00M16.70S,2024-03-23T23:34:28.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630537,,,1610612753,24,25,2024-03-23T23:34:37Z,1490000,False,,,0,,C. Duarte shooting personal FOUL (1 PF) (Wagner 2 FT),"[1630537, 1629021]",1610612758.0,SAC,shooting,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Wagner,1629021.0,,,,,
153,PT00M16.70S,2024-03-23T23:34:49.6Z,1,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,25,25,2024-03-23T23:34:49Z,1510000,False,,,0,,M. Wagner Free Throw 1 of 2 (1 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
154,PT00M16.70S,2024-03-23T23:35:12.5Z,1,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,26,25,2024-03-23T23:35:12Z,1520000,False,,,0,,M. Wagner Free Throw 2 of 2 (2 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
155,PT00M06.80S,2024-03-23T23:35:27.9Z,1,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612758,26,25,2024-03-23T23:35:39Z,1530000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Fox 2 FT),"[1630175, 1628368]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627961.0,1.0,0.0,Fox,1628368.0,,,,,
157,PT00M06.80S,2024-03-23T23:35:54.2Z,1,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,26,26,2024-03-23T23:35:54Z,1550000,False,,,0,,D. Fox Free Throw 1 of 2 (3 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
158,PT00M06.80S,2024-03-23T23:35:55.0Z,1,REGULAR,substitution,out,[],1628370,,,1610612758,26,26,2024-03-23T23:35:59Z,1560000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M06.80S,2024-03-23T23:35:55.0Z,1,REGULAR,substitution,in,[],1631165,,,1610612758,26,26,2024-03-23T23:35:59Z,1570000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M06.80S,2024-03-23T23:36:19.3Z,1,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,26,27,2024-03-23T23:36:19Z,1580000,False,,,0,,D. Fox Free Throw 2 of 2 (4 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
161,PT00M00.00S,2024-03-23T23:36:31.2Z,1,REGULAR,2pt,Jump Shot,[],1628365,7.30946123521682,68.87254901960785,1610612753,26,27,2024-03-23T23:49:57Z,1590000,False,-94.0,16.0,1,left,MISS M. Fultz 9' driving floating Shot,[1628365],1610612753.0,ORL,driving floating,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Left,9.58,Missed,,,,,,,,,,,,,,,,,,
162,PT00M00.00S,2024-03-23T23:36:31.2Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,26,27,2024-03-23T23:36:43Z,1600000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,161.0,4.0,4.0,0.0,,,,,,,,,,
163,PT00M00.00S,2024-03-23T23:36:43.9Z,1,REGULAR,period,end,[],0,,,1610612758,26,27,2024-03-23T23:36:43Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-03-23T23:38:57.0Z,2,REGULAR,substitution,out,['startperiod'],1631165,,,1610612758,26,27,2024-03-23T23:39:11Z,1620000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-03-23T23:38:57.0Z,2,REGULAR,substitution,in,['startperiod'],1628370,,,1610612758,26,27,2024-03-23T23:39:11Z,1630000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-03-23T23:39:20.9Z,2,REGULAR,period,start,[],0,,,1610612758,26,27,2024-03-23T23:39:20Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M41.00S,2024-03-23T23:39:39.1Z,2,REGULAR,3pt,Jump Shot,[],1628368,70.90998685939553,16.911764705882355,1610612758,26,27,2024-03-23T23:39:43Z,1650000,False,-165.0,221.0,1,right,MISS D. Fox 27' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.6,Missed,,,,,,,,,,,,,,,,,,
170,PT11M37.00S,2024-03-23T23:39:43.1Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,26,27,2024-03-23T23:39:43Z,1660000,False,,,0,,J. Isaac REBOUND (Off:1 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,,,,,169.0,2.0,1.0,1.0,,,,,,,,,,
171,PT11M30.00S,2024-03-23T23:40:42.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,26,27,2024-03-23T23:40:42Z,1670000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M18.00S,2024-03-23T23:43:52.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,15.982260183968464,49.754901960784316,1610612753,28,27,2024-03-23T23:44:00Z,1680000,False,1.0,98.0,1,left,C. Anthony 9' driving floating Jump Shot (4 PTS),[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,9.77,Made,4.0,,,,,,,,,,,,,,,,,
