actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M52.00S,2023-11-10T02:59:49.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630591,7.178055190538765,34.55882352941176,1610612753,13,18,2023-11-10T02:59:55Z,850000,False,77.0,15.0,1,left,MISS J. Suggs 7' driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,7.86,Missed,,,,,,,,,,,,,,,,,,
86,PT05M47.00S,2023-11-10T02:59:54.6Z,1,REGULAR,rebound,offensive,[],1629048,,,1610612753,13,18,2023-11-10T02:59:54Z,860000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,85.0,3.0,2.0,1.0,,,,,,,,,,,,,,
87,PT05M47.00S,2023-11-10T02:59:54.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629048,5.590000152587891,50.0,1610612753,15,18,2023-11-10T02:59:59Z,870000,False,0.0,0.0,1,left,G. Bitadze tip Layup (8 PTS),[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,8.0,,,,,,,,,,
88,PT05M41.00S,2023-11-10T03:00:00.8Z,1,REGULAR,turnover,bad pass,[],1629631,,,1610612737,15,18,2023-11-10T03:00:05Z,880000,False,,,0,,D. Hunter bad pass TURNOVER (1 TO),"[1629631, 204060]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Ingles,204060.0,,,,,,,,,,,
89,PT05M41.00S,2023-11-10T03:00:00.8Z,1,REGULAR,steal,,[],204060,,,1610612753,15,18,2023-11-10T03:00:03Z,890000,False,,,0,,J. Ingles STEAL (2 STL),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
90,PT05M37.00S,2023-11-10T03:00:04.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631094,7.5722733245729295,49.754901960784316,1610612753,17,18,2023-11-10T03:02:51Z,900000,False,1.0,19.0,1,left,P. Banchero running Layup (7 PTS),[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,7.0,,,,,,,,,,
91,PT05M23.00S,2023-11-10T03:00:20.3Z,1,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612737,17,18,2023-11-10T03:00:32Z,910000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Hunter 2 FT),"[1630591, 1629631]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Hunter,1629631.0,,
93,PT05M23.00S,2023-11-10T03:00:51.2Z,1,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,17,19,2023-11-10T03:00:51Z,930000,False,,,0,,D. Hunter Free Throw 1 of 2 (3 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
94,PT05M23.00S,2023-11-10T03:00:52.4Z,1,REGULAR,substitution,out,[],203991,,,1610612737,17,19,2023-11-10T03:01:09Z,940000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M23.00S,2023-11-10T03:00:52.4Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,17,19,2023-11-10T03:01:09Z,950000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M23.00S,2023-11-10T03:01:10.7Z,1,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,17,20,2023-11-10T03:01:10Z,960000,False,,,0,,D. Hunter Free Throw 2 of 2 (4 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
97,PT05M02.00S,2023-11-10T03:01:32.8Z,1,REGULAR,3pt,Jump Shot,[],1630591,29.6484888304862,28.921568627450984,1610612753,20,20,2023-11-10T03:01:37Z,970000,False,105.0,226.0,1,left,J. Suggs 24' 3PT  (3 PTS) (P. Banchero 1 AST),"[1630591, 1631094]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,24.96,Made,,,,,,,,3.0,P. Banchero,1631094.0,1.0,,,,,,,
99,PT04M48.00S,2023-11-10T03:01:47.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.51182654402102,54.90196078431373,1610612737,20,22,2023-11-10T03:01:52Z,990000,False,25.0,8.0,1,right,O. Okongwu driving Layup (2 PTS) (D. Murray 1 AST),"[1630168, 1627749]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,,,,2.0,D. Murray,1627749.0,1.0,,,,,,,
101,PT04M33.00S,2023-11-10T03:02:03.7Z,1,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612753,20,22,2023-11-10T03:02:10Z,1010000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Bitadze 2 FT),"[1629631, 1629048]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Bitadze,1629048.0,,
103,PT04M33.00S,2023-11-10T03:02:32.4Z,1,REGULAR,freethrow,1 of 2,[],1629048,,,1610612753,20,22,2023-11-10T03:02:54Z,1030000,False,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
104,PT04M33.00S,2023-11-10T03:02:32.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,20,22,2023-11-10T03:02:54Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,103.0,,,,,,,,,,,,,,,,,
105,PT04M33.00S,2023-11-10T03:02:33.7Z,1,REGULAR,substitution,out,[],1629631,,,1610612753,20,22,2023-11-10T03:02:38Z,1050000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M33.00S,2023-11-10T03:02:33.7Z,1,REGULAR,substitution,in,[],1631100,,,1610612753,20,22,2023-11-10T03:02:38Z,1060000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M33.00S,2023-11-10T03:02:32.4Z,1,REGULAR,freethrow,2 of 2,[],1629048,,,1610612753,20,22,2023-11-10T03:02:54Z,1070000,False,,,0,,MISS G. Bitadze Free Throw 2 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
108,PT04M30.00S,2023-11-10T03:02:35.4Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612737,20,22,2023-11-10T03:02:54Z,1080000,False,,,0,,S. Bey REBOUND (Off:0 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
110,PT04M19.00S,2023-11-10T03:03:20.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631100,94.43166885676742,50.49019607843137,1610612737,20,24,2023-11-10T03:03:26Z,1100000,False,2.0,0.0,1,right,A. Griffin cutting DUNK (2 PTS) (O. Okongwu 1 AST),"[1631100, 1630168]",1610612737.0,ATL,cutting,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,,2.0,O. Okongwu,1630168.0,1.0,,,,,,,
112,PT04M03.00S,2023-11-10T03:03:38.7Z,1,REGULAR,foul,personal,['2freethrow'],1627749,,,1610612753,20,24,2023-11-10T03:04:01Z,1120000,False,,,0,,D. Murray shooting personal FOUL (1 PF) (Suggs 2 FT),"[1627749, 1630591]",1610612737.0,ATL,shooting,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Suggs,1630591.0,,
114,PT04M03.00S,2023-11-10T03:04:02.6Z,1,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,20,24,2023-11-10T03:04:02Z,1140000,False,,,0,,MISS J. Suggs Free Throw 1 of 2,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
115,PT04M03.00S,2023-11-10T03:04:02.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,20,24,2023-11-10T03:04:02Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,114.0,,,,,,,,,,,,,,,,,
116,PT04M03.00S,2023-11-10T03:04:04.3Z,1,REGULAR,substitution,out,[],1628365,,,1610612753,20,24,2023-11-10T03:04:09Z,1160000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M03.00S,2023-11-10T03:04:04.3Z,1,REGULAR,substitution,in,[],1630175,,,1610612753,20,24,2023-11-10T03:04:09Z,1170000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M03.00S,2023-11-10T03:04:24.9Z,1,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,21,24,2023-11-10T03:04:24Z,1180000,False,,,0,,J. Suggs Free Throw 2 of 2 (4 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
119,PT03M42.00S,2023-11-10T03:04:50.1Z,1,REGULAR,turnover,traveling,[],1631100,,,1610612737,21,24,2023-11-10T03:04:57Z,1190000,False,,,0,,A. Griffin traveling TURNOVER (1 TO),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,2003.0,,,,,,
120,PT03M24.00S,2023-11-10T03:05:20.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204060,10.988830486202366,63.23529411764706,1610612753,21,24,2023-11-10T03:05:25Z,1200000,False,-66.0,51.0,1,left,MISS J. Ingles 8' Layup - blocked,"[204060, 1630168]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Left,8.34,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
121,PT03M24.00S,2023-11-10T03:05:20.5Z,1,REGULAR,block,,[],1630168,,,1610612753,21,24,2023-11-10T03:05:22Z,1210000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
122,PT03M21.00S,2023-11-10T03:05:23.5Z,1,REGULAR,rebound,offensive,[],204060,,,1610612753,21,24,2023-11-10T03:05:25Z,1220000,False,,,0,,J. Ingles REBOUND (Off:1 Def:0),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Left,,,120.0,1.0,0.0,1.0,,,,,,,,,,,,,,
123,PT03M21.00S,2023-11-10T03:05:24.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",204060,8.229303547963205,55.392156862745104,1610612753,21,24,2023-11-10T03:11:16Z,1230000,False,-27.0,25.0,1,left,MISS J. Ingles putback Layup - blocked,"[204060, 1630168]",1610612753.0,ORL,putback,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
124,PT03M21.00S,2023-11-10T03:05:24.3Z,1,REGULAR,block,,[],1630168,,,1610612753,21,24,2023-11-10T03:05:26Z,1240000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT03M21.00S,2023-11-10T03:05:24.3Z,1,REGULAR,rebound,offensive,[],204060,,,1610612753,21,24,2023-11-10T03:05:29Z,1250000,False,,,0,,J. Ingles REBOUND (Off:2 Def:0),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,123.0,2.0,0.0,2.0,,,,,,,,,,,,,,
126,PT03M16.00S,2023-11-10T03:05:28.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",204060,8.492115637319317,51.9607843137255,1610612753,21,24,2023-11-10T03:11:28Z,1260000,False,-10.0,27.0,1,left,MISS J. Ingles putback Layup,[204060],1610612753.0,ORL,putback,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
127,PT03M16.00S,2023-11-10T03:05:28.0Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,21,24,2023-11-10T03:05:33Z,1270000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT03M05.00S,2023-11-10T03:05:39.7Z,1,REGULAR,turnover,lost ball,[],1631100,,,1610612737,21,24,2023-11-10T03:05:45Z,1280000,False,,,0,,A. Griffin lost ball TURNOVER (2 TO),"[1631100, 1630591]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Suggs,1630591.0,,,,,,,,,,,
129,PT03M05.00S,2023-11-10T03:05:39.7Z,1,REGULAR,steal,,[],1630591,,,1610612753,21,24,2023-11-10T03:05:42Z,1290000,False,,,0,,J. Suggs STEAL (4 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
130,PT03M03.00S,2023-11-10T03:05:51.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631100,,,1610612753,21,24,2023-11-10T03:08:51Z,1300000,False,,,0,,A. Griffin personal FOUL (1 PF) (Suggs 2 FT),"[1631100, 1630591]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Suggs,1630591.0,,
133,PT03M03.00S,2023-11-10T03:07:05.1Z,1,REGULAR,substitution,out,[],1627749,,,1610612753,21,24,2023-11-10T03:07:31Z,1330000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M03.00S,2023-11-10T03:07:05.1Z,1,REGULAR,substitution,out,[],1630168,,,1610612753,21,24,2023-11-10T03:07:31Z,1340000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M03.00S,2023-11-10T03:07:05.1Z,1,REGULAR,substitution,in,[],1629027,,,1610612753,21,24,2023-11-10T03:07:31Z,1350000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M03.00S,2023-11-10T03:07:05.1Z,1,REGULAR,substitution,in,[],203991,,,1610612753,21,24,2023-11-10T03:07:31Z,1360000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT03M03.00S,2023-11-10T03:08:14.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630591,,,1610612753,22,24,2023-11-10T03:08:48Z,1370000,False,,,0,,J. Suggs Free Throw 1 of 2 (5 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
138,PT03M03.00S,2023-11-10T03:08:14.1Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630591,,,1610612753,23,24,2023-11-10T03:08:48Z,1380000,False,,,0,,J. Suggs Free Throw 2 of 2 (6 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
139,PT02M48.00S,2023-11-10T03:08:52.5Z,1,REGULAR,3pt,Jump Shot,[],1629027,77.08607095926413,88.23529411764706,1610612737,23,24,2023-11-10T03:08:56Z,1390000,False,191.0,163.0,1,right,MISS T. Young 25' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
140,PT02M46.00S,2023-11-10T03:08:54.5Z,1,REGULAR,rebound,defensive,[],1630175,,,1610612753,23,24,2023-11-10T03:08:56Z,1400000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT02M43.00S,2023-11-10T03:08:57.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],204060,25.837713534822605,85.29411764705883,1610612753,26,24,2023-11-10T03:09:06Z,1410000,False,-176.0,190.0,1,left,J. Ingles 25' 3PT running (3 PTS) (C. Anthony 1 AST),"[204060, 1630175]",1610612753.0,ORL,running,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,25.96,Made,,,,,,,,3.0,C. Anthony,1630175.0,1.0,,,,,,,
143,PT02M19.00S,2023-11-10T03:09:19.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,89.43823915900131,50.98039215686274,1610612737,26,26,2023-11-10T03:14:03Z,1430000,False,5.0,47.0,1,right,T. Young floating Jump Shot (5 PTS),[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,,,,,,,,5.0,,,,,,,,,,
144,PT02M04.00S,2023-11-10T03:09:43.3Z,1,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203991,,,1610612753,26,26,2023-11-10T03:13:14Z,1440000,False,,,0,,C. Capela defensive-3-second technical FOUL (1 Tech),[203991],1610612737.0,ATL,defensive-3-second,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,2004.0,0.0,1.0,,,,
145,PT02M04.00S,2023-11-10T03:10:00.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,26,26,2023-11-10T03:10:00Z,1450000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M04.00S,2023-11-10T03:10:19.3Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,26,26,2023-11-10T03:13:11Z,1460000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M04.00S,2023-11-10T03:10:19.3Z,1,REGULAR,substitution,out,[],1629048,,,1610612753,26,26,2023-11-10T03:13:11Z,1470000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M04.00S,2023-11-10T03:10:19.3Z,1,REGULAR,substitution,in,[],1629021,,,1610612753,26,26,2023-11-10T03:13:11Z,1480000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M04.00S,2023-11-10T03:10:19.3Z,1,REGULAR,substitution,in,[],1641710,,,1610612753,26,26,2023-11-10T03:13:11Z,1490000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M04.00S,2023-11-10T03:13:15.2Z,1,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,27,26,2023-11-10T03:13:15Z,1500000,False,,,0,,P. Banchero technical Free Throw 1 of 1 (8 PTS),[1631094],1610612753.0,ORL,technical,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
151,PT02M04.00S,2023-11-10T03:13:16.4Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,27,26,2023-11-10T03:13:18Z,1510000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT02M04.00S,2023-11-10T03:13:16.4Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,27,26,2023-11-10T03:13:18Z,1520000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M52.00S,2023-11-10T03:13:33.8Z,1,REGULAR,3pt,Jump Shot,[],204060,30.56833114323259,25.735294117647058,1610612753,27,26,2023-11-10T03:13:40Z,1530000,False,121.0,235.0,1,left,MISS J. Ingles 26' step back 3PT,[204060],1610612753.0,ORL,step back,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
154,PT01M50.00S,2023-11-10T03:13:35.8Z,1,REGULAR,rebound,offensive,[],1630175,,,1610612753,27,26,2023-11-10T03:13:40Z,1540000,False,,,0,,C. Anthony REBOUND (Off:1 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,153.0,2.0,1.0,1.0,,,,,,,,,,,,,,
155,PT01M45.00S,2023-11-10T03:13:41.3Z,1,REGULAR,turnover,bad pass,[],1641710,,,1610612753,27,26,2023-11-10T03:13:46Z,1550000,False,,,0,,A. Black bad pass TURNOVER (1 TO),"[1641710, 203992]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right,,,,,,,1.0,Bogdanovic,203992.0,,,,,,,,,,,
156,PT01M45.00S,2023-11-10T03:13:41.3Z,1,REGULAR,steal,,[],203992,,,1610612737,27,26,2023-11-10T03:14:13Z,1560000,False,,,0,,B. Bogdanovic STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
157,PT01M38.00S,2023-11-10T03:13:50.2Z,1,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612737,27,26,2023-11-10T03:14:00Z,1570000,False,,,0,,A. Black shooting personal FOUL (1 PF) (Young 2 FT),"[1641710, 1629027]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202901.0,1.0,0.0,Young,1629027.0,,
159,PT01M38.00S,2023-11-10T03:14:15.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,27,27,2023-11-10T03:14:15Z,1590000,False,,,0,,T. Young Free Throw 1 of 2 (6 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
160,PT01M38.00S,2023-11-10T03:14:29.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,27,28,2023-11-10T03:14:29Z,1600000,False,,,0,,T. Young Free Throw 2 of 2 (7 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
161,PT01M31.00S,2023-11-10T03:14:39.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612753,27,28,2023-11-10T03:14:51Z,1610000,False,,,0,,C. Capela personal FOUL (1 PF) (Anthony 2 FT),"[203991, 1630175]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2004.0,1.0,1.0,Anthony,1630175.0,,
163,PT01M31.00S,2023-11-10T03:15:05.3Z,1,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,28,28,2023-11-10T03:15:29Z,1630000,False,,,0,,C. Anthony Free Throw 1 of 2 (1 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
164,PT01M31.00S,2023-11-10T03:15:06.3Z,1,REGULAR,substitution,out,[],204060,,,1610612753,28,28,2023-11-10T03:15:19Z,1640000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT01M31.00S,2023-11-10T03:15:06.3Z,1,REGULAR,substitution,in,[],1630532,,,1610612753,28,28,2023-11-10T03:15:19Z,1650000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT01M31.00S,2023-11-10T03:15:05.3Z,1,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,28,28,2023-11-10T03:15:29Z,1660000,False,,,0,,MISS C. Anthony Free Throw 2 of 2,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
167,PT01M28.00S,2023-11-10T03:15:08.3Z,1,REGULAR,rebound,offensive,[],1630532,,,1610612753,28,28,2023-11-10T03:15:29Z,1670000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,166.0,2.0,1.0,1.0,,,,,,,,,,,,,,
168,PT01M26.00S,2023-11-10T03:15:29.7Z,1,REGULAR,turnover,bad pass,[],1630532,,,1610612753,28,28,2023-11-10T03:16:46Z,1680000,False,,,0,,F. Wagner bad pass TURNOVER (2 TO),"[1630532, 1629027]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Young,1629027.0,,,,,,,,,,,
169,PT01M26.00S,2023-11-10T03:15:29.7Z,1,REGULAR,steal,,[],1629027,,,1610612737,28,28,2023-11-10T03:15:32Z,1690000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
