actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
18,PT11M13.00S,2025-04-12T01:43:04.2Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629026,,,1610612760,0,4,2025-04-12T01:43:30Z,180000,False,,,0,,K. Williams Free Throw 2 of 2 (1 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
19,PT11M05.00S,2025-04-12T01:43:30.1Z,1,REGULAR,3pt,Jump Shot,[],1641729,69.72733245729303,76.7156862745098,1610612762,0,4,2025-04-12T01:43:34Z,190000,False,134.0,232.0,1,right,MISS B. Sensabaugh 26' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
20,PT11M02.00S,2025-04-12T01:43:33.0Z,1,REGULAR,rebound,offensive,[],1630548,,,1610612762,0,4,2025-04-12T01:43:33Z,200000,False,,,0,,J. Juzang REBOUND (Off:1 Def:0),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,,,,19.0,1.0,0.0,1.0,,,,,,,,,,
21,PT10M59.00S,2025-04-12T01:43:35.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642271,85.3646517739816,44.6078431372549,1610612762,2,4,2025-04-12T01:43:40Z,210000,False,-27.0,85.0,1,right,K. Filipowski 8' Jump Shot (2 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,8.93,Made,2.0,,,,,,,,,,,,,,,,,
22,PT10M49.00S,2025-04-12T01:43:45.3Z,1,REGULAR,3pt,Jump Shot,[],1630198,35.69316688567674,54.90196078431373,1610612760,2,7,2025-04-12T01:43:50Z,220000,False,-25.0,283.0,1,left,I. Joe 28' 3PT  (3 PTS) (J. Williams 1 AST),"[1630198, 1631119]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,28.41,Made,3.0,J. Williams,1631119.0,1.0,,,,,,,,,,,,,,
24,PT10M36.00S,2025-04-12T01:43:58.9Z,1,REGULAR,3pt,Jump Shot,[],1630548,68.54467805519053,74.75490196078431,1610612762,2,7,2025-04-12T01:44:03Z,240000,False,124.0,243.0,1,right,MISS J. Juzang 27' pullup 3PT,[1630548],1610612762.0,UTA,pullup,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,27.29,Missed,,,,,,,,,,,,,,,,,,
25,PT10M34.00S,2025-04-12T01:44:00.8Z,1,REGULAR,rebound,offensive,[],1630531,,,1610612762,2,7,2025-04-12T01:44:00Z,250000,False,,,0,,J. Springer REBOUND (Off:1 Def:0),[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,,,,,,,24.0,1.0,0.0,1.0,,,,,,,,,,
26,PT10M31.00S,2025-04-12T01:44:02.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630531,90.22667542706965,4.901960784313726,1610612762,2,7,2025-04-12T01:44:09Z,260000,False,-225.0,39.0,1,right,MISS J. Springer pullup 3PT,[1630531],1610612762.0,UTA,pullup,,,Springer,J. Springer,,,,,Left Corner 3,24+ Left,22.89,Missed,,,,,,,,,,,,,,,,,,
27,PT10M28.00S,2025-04-12T01:44:05.9Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,2,7,2025-04-12T01:44:09Z,270000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT10M21.00S,2025-04-12T01:44:13.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,11.777266754270697,49.26470588235294,1610612760,2,7,2025-04-12T01:44:21Z,280000,False,4.0,58.0,1,left,MISS K. Williams driving finger roll Layup,[1629026],1610612760.0,OKC,driving finger roll,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
29,PT10M13.00S,2025-04-12T01:44:21.4Z,1,REGULAR,rebound,offensive,[],1631119,,,1610612760,2,7,2025-04-12T01:44:21Z,290000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,28.0,2.0,1.0,1.0,,,,,,,,,,
30,PT10M13.00S,2025-04-12T01:44:21.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629026,8.492115637319317,56.127450980392155,1610612760,2,9,2025-04-12T01:44:25Z,300000,False,-31.0,27.0,1,left,K. Williams Layup (3 PTS) (J. Williams 2 AST),"[1629026, 1631119]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,4.1,Made,3.0,J. Williams,1631119.0,2.0,,,,,,,,,,,,,,
32,PT10M05.00S,2025-04-12T01:44:30.7Z,1,REGULAR,3pt,Jump Shot,[],1642271,67.09921156373193,52.94117647058824,1610612762,2,9,2025-04-12T01:45:43Z,320000,False,15.0,257.0,1,right,MISS K. Filipowski 25' pullup 3PT,[1642271],1610612762.0,UTA,pullup,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
33,PT10M05.00S,2025-04-12T01:44:30.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,2,9,2025-04-12T01:44:35Z,330000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,32.0,,,,,,,,,,,,,
35,PT09M55.00S,2025-04-12T01:44:55.0Z,1,REGULAR,3pt,Jump Shot,[],1631119,17.821944809461236,93.62745098039215,1610612760,2,9,2025-04-12T01:44:59Z,350000,False,-218.0,115.0,1,left,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
36,PT09M53.00S,2025-04-12T01:44:57.0Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,2,9,2025-04-12T01:44:59Z,360000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,35.0,1.0,1.0,0.0,,,,,,,,,,
37,PT09M37.00S,2025-04-12T01:45:13.1Z,1,REGULAR,turnover,bad pass,[],1641718,,,1610612762,2,9,2025-04-12T01:45:17Z,370000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1641718, 1629026]",1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Williams,1629026.0,,,,,,,
38,PT09M37.00S,2025-04-12T01:45:13.1Z,1,REGULAR,steal,,[],1629026,,,1610612760,2,9,2025-04-12T01:45:14Z,380000,False,,,0,,K. Williams STEAL (2 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
39,PT09M29.00S,2025-04-12T01:45:20.8Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629026,32.40801576872536,67.8921568627451,1610612760,2,12,2025-04-12T01:47:30Z,390000,False,-89.0,252.0,1,left,K. Williams 26' 3PT running (6 PTS) (I. Joe 1 AST),"[1629026, 1630198]",1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,26.75,Made,6.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
41,PT09M11.00S,2025-04-12T01:45:39.6Z,1,REGULAR,3pt,Jump Shot,[],1630548,89.83245729303549,95.34313725490196,1610612762,5,12,2025-04-12T01:45:43Z,410000,False,227.0,43.0,1,right,J. Juzang 3PT  (3 PTS) (B. Sensabaugh 1 AST),"[1630548, 1641729]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,23.08,Made,3.0,B. Sensabaugh,1641729.0,1.0,,,,,,,,,,,,,,
43,PT08M57.00S,2025-04-12T01:45:52.3Z,1,REGULAR,3pt,Jump Shot,[],1630198,33.327858081471746,65.44117647058823,1610612760,5,15,2025-04-12T01:45:57Z,430000,False,-77.0,261.0,1,left,I. Joe 27' 3PT step back (6 PTS) (J. Williams 3 AST),"[1630198, 1631119]",1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,27.2,Made,6.0,J. Williams,1631119.0,3.0,,,,,,,,,,,,,,
45,PT08M43.00S,2025-04-12T01:46:06.7Z,1,REGULAR,3pt,Jump Shot,[],1630548,94.1688567674113,95.83333333333334,1610612762,8,15,2025-04-12T01:46:11Z,450000,False,229.0,2.0,1,right,J. Juzang 3PT  (6 PTS) (B. Sensabaugh 2 AST),"[1630548, 1641729]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,22.92,Made,6.0,B. Sensabaugh,1641729.0,2.0,,,,,,,,,,,,,,
47,PT08M29.00S,2025-04-12T01:46:20.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,9.280551905387648,39.21568627450981,1610612760,8,15,2025-04-12T01:46:25Z,470000,False,54.0,35.0,1,left,MISS A. Wiggins 6' driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
48,PT08M27.00S,2025-04-12T01:46:22.8Z,1,REGULAR,rebound,defensive,[],1630548,,,1610612762,8,15,2025-04-12T01:46:25Z,480000,False,,,0,,J. Juzang REBOUND (Off:1 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,47.0,2.0,1.0,1.0,,,,,,,,,,
49,PT08M18.00S,2025-04-12T01:46:31.7Z,1,REGULAR,turnover,bad pass,[],1641718,,,1610612762,8,15,2025-04-12T01:46:35Z,490000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1641718, 1630598]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Wiggins,1630598.0,,,,,,,
50,PT08M18.00S,2025-04-12T01:46:31.7Z,1,REGULAR,steal,,[],1630598,,,1610612760,8,15,2025-04-12T01:46:33Z,500000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
51,PT08M15.00S,2025-04-12T01:46:34.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630598,8.09789750328515,57.35294117647059,1610612760,8,17,2025-04-12T01:46:40Z,510000,False,-37.0,24.0,1,left,A. Wiggins running Layup (5 PTS),[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.37,Made,5.0,,,,,,,,,,,,,,,,,
52,PT07M54.00S,2025-04-12T01:46:55.4Z,1,REGULAR,3pt,Jump Shot,[],1630531,71.04139290407359,18.137254901960784,1610612762,11,17,2025-04-12T01:49:04Z,520000,False,-159.0,220.0,1,right,J. Springer 27' 3PT pullup (3 PTS) (K. George 1 AST),"[1630531, 1641718]",1610612762.0,UTA,pullup,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,27.14,Made,3.0,K. George,1641718.0,1.0,,,,,,,,,,,,,,
54,PT07M41.00S,2025-04-12T01:47:10.6Z,1,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612760,11,17,2025-04-12T01:47:18Z,540000,False,,,0,,K. Filipowski shooting personal FOUL (1 PF) (Williams 2 FT),"[1642271, 1631119]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Williams,1631119.0,,
56,PT07M41.00S,2025-04-12T01:47:36.5Z,1,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,11,18,2025-04-12T01:47:36Z,560000,False,,,0,,J. Williams Free Throw 1 of 2 (1 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
57,PT07M41.00S,2025-04-12T01:47:49.8Z,1,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,11,19,2025-04-12T01:47:49Z,570000,False,,,0,,J. Williams Free Throw 2 of 2 (2 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
58,PT07M29.00S,2025-04-12T01:48:03.2Z,1,REGULAR,3pt,Jump Shot,[],1642271,68.01905387647832,62.5,1610612762,14,19,2025-04-12T01:48:07Z,580000,False,62.0,248.0,1,right,K. Filipowski 25' 3PT  (5 PTS) (B. Sensabaugh 3 AST),"[1642271, 1641729]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,25.59,Made,5.0,B. Sensabaugh,1641729.0,3.0,,,,,,,,,,,,,,
60,PT07M09.00S,2025-04-12T01:48:21.9Z,1,REGULAR,turnover,lost ball,[],1630598,,,1610612760,14,19,2025-04-12T02:05:13Z,600000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[1630598, 1642271]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Filipowski,1642271.0,,,,,,,
61,PT07M09.00S,2025-04-12T01:48:21.9Z,1,REGULAR,steal,,[],1642271,,,1610612762,14,19,2025-04-12T01:48:23Z,610000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
62,PT07M07.00S,2025-04-12T01:48:24.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641729,90.3580814717477,58.08823529411765,1610612762,16,19,2025-04-12T01:48:32Z,620000,False,40.0,38.0,1,right,B. Sensabaugh running DUNK (2 PTS) (K. Filipowski 1 AST),"[1641729, 1642271]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,2.0,K. Filipowski,1642271.0,1.0,,,,,,,,,,,,,,
64,PT06M55.00S,2025-04-12T01:48:36.7Z,1,REGULAR,3pt,Jump Shot,[],1641794,31.09395532194481,20.588235294117645,1610612760,16,19,2025-04-12T01:48:44Z,640000,False,147.0,240.0,1,left,MISS D. Jones 28' 3PT,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Right Center,28.13,Missed,,,,,,,,,,,,,,,,,,
65,PT06M50.00S,2025-04-12T01:48:41.7Z,1,REGULAR,rebound,defensive,[],1630548,,,1610612762,16,19,2025-04-12T01:48:44Z,650000,False,,,0,,J. Juzang REBOUND (Off:1 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,,,,64.0,3.0,2.0,1.0,,,,,,,,,,
66,PT06M47.00S,2025-04-12T01:48:44.5Z,1,REGULAR,turnover,bad pass,[],1630531,,,1610612762,16,19,2025-04-12T01:48:48Z,660000,False,,,0,,J. Springer bad pass TURNOVER (1 TO),"[1630531, 1641794]",1610612762.0,UTA,,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Jones,1641794.0,,,,,,,
67,PT06M47.00S,2025-04-12T01:48:44.5Z,1,REGULAR,steal,,[],1641794,,,1610612760,16,19,2025-04-12T01:48:46Z,670000,False,,,0,,D. Jones STEAL (1 STL),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
68,PT06M43.00S,2025-04-12T01:48:49.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631119,12.959921156373195,4.411764705882353,1610612760,16,22,2025-04-12T01:52:05Z,680000,False,228.0,69.0,1,left,J. Williams 3PT running (5 PTS) (I. Joe 2 AST),"[1631119, 1630198]",1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,23.82,Made,5.0,I. Joe,1630198.0,2.0,,,,,,,,,,,,,,
70,PT06M40.00S,2025-04-12T01:48:56.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,16,22,2025-04-12T01:48:56Z,700000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M33.00S,2025-04-12T01:52:02.2Z,1,REGULAR,foul,personal,[],1630198,,,1610612762,16,22,2025-04-12T01:52:14Z,720000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1630531]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Springer,1630531.0,,
74,PT06M14.00S,2025-04-12T01:52:35.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,92.06636005256242,40.931372549019606,1610612762,18,22,2025-04-12T01:52:40Z,740000,False,-45.0,22.0,1,right,K. Filipowski alley-oop Layup (7 PTS) (K. George 2 AST),"[1642271, 1641718]",1610612762.0,UTA,alley-oop,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,5.04,Made,7.0,K. George,1641718.0,2.0,,,,,,,,,,,,,,
76,PT06M00.00S,2025-04-12T01:52:50.1Z,1,REGULAR,turnover,lost ball,[],1630598,,,1610612760,18,22,2025-04-12T01:59:27Z,760000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[1630598, 1630531]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Springer,1630531.0,,,,,,,
77,PT06M00.00S,2025-04-12T01:52:50.1Z,1,REGULAR,steal,,[],1630531,,,1610612762,18,22,2025-04-12T01:59:23Z,770000,False,,,0,,J. Springer STEAL (1 STL),[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
78,PT05M57.00S,2025-04-12T01:52:55.4Z,1,REGULAR,foul,personal,['2freethrow'],1641794,,,1610612762,18,22,2025-04-12T01:53:04Z,780000,False,,,0,,D. Jones shooting personal FOUL (1 PF) (Sensabaugh 2 FT),"[1641794, 1641729]",1610612760.0,OKC,shooting,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Sensabaugh,1641729.0,,
80,PT05M57.00S,2025-04-12T01:53:19.4Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641729,,,1610612762,18,22,2025-04-12T01:53:19Z,800000,False,,,0,,MISS B. Sensabaugh Free Throw 1 of 2,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
81,PT05M57.00S,2025-04-12T01:53:19.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,18,22,2025-04-12T01:53:19Z,810000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,
82,PT05M57.00S,2025-04-12T01:53:23.3Z,1,REGULAR,substitution,out,[],1641718,,,1610612762,18,22,2025-04-12T01:53:27Z,820000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M57.00S,2025-04-12T01:53:23.3Z,1,REGULAR,substitution,in,[],1629004,,,1610612762,18,22,2025-04-12T01:53:27Z,830000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M57.00S,2025-04-12T01:53:19.4Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641729,,,1610612762,19,22,2025-04-12T01:54:33Z,840000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (3 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
85,PT05M46.00S,2025-04-12T01:53:52.0Z,1,REGULAR,3pt,Jump Shot,[],1630598,9.280551905387648,96.32352941176471,1610612760,19,25,2025-04-12T01:53:56Z,850000,False,-232.0,35.0,1,left,A. Wiggins 3PT  (8 PTS) (I. Joe 3 AST),"[1630598, 1630198]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.42,Made,8.0,I. Joe,1630198.0,3.0,,,,,,,,,,,,,,
87,PT05M23.00S,2025-04-12T01:54:14.7Z,1,REGULAR,2pt,Jump Shot,[],1629004,82.7365308804205,72.30392156862744,1610612762,21,25,2025-04-12T01:54:20Z,870000,False,112.0,110.0,1,right,S. Mykhailiuk 15' step back Jump Shot (2 PTS) (J. Juzang 1 AST),"[1629004, 1630548]",1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Right,15.65,Made,2.0,J. Juzang,1630548.0,1.0,,,,,,,,,,,,,,
89,PT05M10.00S,2025-04-12T01:54:27.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,7.835085413929041,60.049019607843135,1610612760,21,27,2025-04-12T01:54:32Z,890000,False,-50.0,21.0,1,left,A. Wiggins driving floating bank Jump Shot (10 PTS) (J. Williams 4 AST),"[1630598, 1631119]",1610612760.0,OKC,driving floating bank,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,10.0,J. Williams,1631119.0,4.0,,,,,,,,,,,,,,
