actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M18.00S,2025-03-03T01:25:24.6Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,15,22,2025-03-03T01:25:28Z,830000,False,,,0,,Y. Missi REBOUND (Off:0 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,84.0,1.0,1.0,0.0,,,,,,,,,,,,,,
86,PT05M14.00S,2025-03-03T01:25:28.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203468,86.94152431011827,41.911764705882355,1610612740,15,24,2025-03-03T01:25:38Z,840000,False,-40.0,70.0,1,right,C. McCollum 8' running pullup Jump Shot (5 PTS),[203468],1610612740.0,NOP,running pullup,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,8.1,Made,,,,,5.0,,,,,,,,,,,,,
88,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,out,[],1642271,,,1610612762,15,24,2025-03-03T01:26:06Z,860000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,out,[],1630548,,,1610612762,15,24,2025-03-03T01:26:06Z,870000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,out,[],1630231,,,1610612762,15,24,2025-03-03T01:26:06Z,880000,False,,,0,,SUB out: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,out,[],203482,,,1610612762,15,24,2025-03-03T01:26:06Z,890000,False,,,0,,SUB out: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,out,[],1642274,,,1610612762,15,24,2025-03-03T01:26:06Z,900000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,in,[],1630531,,,1610612762,15,24,2025-03-03T01:26:06Z,910000,False,,,0,,SUB in: J. Springer,[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,in,[],1631131,,,1610612762,15,24,2025-03-03T01:26:06Z,920000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,in,[],1630695,,,1610612762,15,24,2025-03-03T01:26:06Z,930000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,in,[],1631255,,,1610612762,15,24,2025-03-03T01:26:06Z,940000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M04.00S,2025-03-03T01:25:42.0Z,1,REGULAR,substitution,in,[],1628971,,,1610612762,15,24,2025-03-03T01:26:06Z,950000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M51.00S,2025-03-03T01:26:21.5Z,1,REGULAR,3pt,Jump Shot,[],1641718,18.873193166885677,6.127450980392156,1610612762,15,24,2025-03-03T01:26:30Z,960000,False,219.0,125.0,1,left,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
99,PT04M47.00S,2025-03-03T01:26:25.5Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,15,24,2025-03-03T01:26:30Z,970000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT04M37.00S,2025-03-03T01:26:34.7Z,1,REGULAR,2pt,Jump Shot,[],203468,82.60512483574244,73.52941176470588,1610612740,15,24,2025-03-03T01:26:40Z,980000,False,118.0,111.0,1,right,MISS C. McCollum 16' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,16.17,Missed,,,,,,,,,,,,,,,,,,
101,PT04M35.00S,2025-03-03T01:26:36.7Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,15,24,2025-03-03T01:26:40Z,990000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT04M30.00S,2025-03-03T01:26:42.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631131,7.30946123521682,52.450980392156865,1610612762,15,24,2025-03-03T01:27:17Z,1000000,False,-12.0,16.0,1,left,MISS O. Tshiebwe running Layup,[1631131],1610612762.0,UTA,running,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
103,PT04M27.00S,2025-03-03T01:26:45.9Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,15,24,2025-03-03T01:26:50Z,1010000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,102.0,2.0,2.0,0.0,,,,,,,,,,,,,,
104,PT04M06.00S,2025-03-03T01:27:06.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203468,90.75229960578186,42.40196078431372,1610612740,15,26,2025-03-03T01:27:11Z,1020000,False,-38.0,34.0,1,right,C. McCollum driving Layup (7 PTS) (T. Murphy III 2 AST),"[203468, 1630530]",1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,,,,,7.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,
106,PT03M51.00S,2025-03-03T01:27:20.9Z,1,REGULAR,3pt,Jump Shot,[],1630695,5.075558475689881,96.07843137254902,1610612762,18,26,2025-03-03T01:27:25Z,1040000,False,-230.0,-5.0,1,left,M. Potter 3PT  (3 PTS) (K. George 1 AST),"[1630695, 1641718]",1610612762.0,UTA,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,3.0,K. George,1641718.0,1.0,,,,,,,,,,
108,PT03M33.00S,2025-03-03T01:27:40.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,89.56964520367937,51.225490196078425,1610612740,18,28,2025-03-03T01:27:44Z,1060000,False,6.0,46.0,1,right,T. Murphy III driving DUNK (5 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,5.0,,,,,,,,,,,,,
110,PT03M11.00S,2025-03-03T01:28:01.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,11.908672798948752,57.59803921568627,1610612762,18,28,2025-03-03T01:28:07Z,1080000,False,-38.0,59.0,1,left,MISS C. Williams 7' driving Layup - blocked,"[1642262, 1631255]",1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,Matković,1631255.0
111,PT03M11.00S,2025-03-03T01:28:01.8Z,1,REGULAR,block,,[],1631255,,,1610612762,18,28,2025-03-03T01:28:04Z,1090000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
112,PT03M11.00S,2025-03-03T01:28:01.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,18,28,2025-03-03T01:28:07Z,1100000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,110.0,,,,,,,,,,,,,,,,,
114,PT03M11.00S,2025-03-03T01:28:07.0Z,1,REGULAR,substitution,out,[],203468,,,1610612762,18,28,2025-03-03T01:28:11Z,1120000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M11.00S,2025-03-03T01:28:07.0Z,1,REGULAR,substitution,in,[],1630631,,,1610612762,18,28,2025-03-03T01:28:11Z,1130000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M11.00S,2025-03-03T01:28:28.8Z,1,REGULAR,turnover,5-second-violation,['team'],0,,,1610612762,18,28,2025-03-03T01:28:40Z,1140000,False,,,0,,UTA 5-second-violation Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1204.0,,,,,,
117,PT02M54.00S,2025-03-03T01:28:57.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,93.51182654402102,94.85294117647058,1610612740,18,28,2025-03-03T01:29:03Z,1150000,False,224.0,8.0,1,right,MISS B. Brown 3PT,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
118,PT02M51.00S,2025-03-03T01:29:00.3Z,1,REGULAR,rebound,offensive,[],1628971,,,1610612740,18,28,2025-03-03T01:29:03Z,1160000,False,,,0,,B. Brown REBOUND (Off:1 Def:0),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,117.0,1.0,0.0,1.0,,,,,,,,,,,,,,
119,PT02M44.00S,2025-03-03T01:29:06.5Z,1,REGULAR,turnover,bad pass,[],1630530,,,1610612740,18,28,2025-03-03T01:29:10Z,1170000,False,,,0,,T. Murphy III bad pass TURNOVER (1 TO),"[1630530, 1630695]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Potter,1630695.0,,,,,,,
120,PT02M44.00S,2025-03-03T01:29:06.5Z,1,REGULAR,steal,,[],1630695,,,1610612762,18,28,2025-03-03T01:29:08Z,1180000,False,,,0,,M. Potter STEAL (1 STL),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
121,PT02M39.00S,2025-03-03T01:29:11.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630531,8.360709592641262,42.64705882352941,1610612762,20,28,2025-03-03T01:29:58Z,1190000,False,37.0,26.0,1,left,J. Springer running Layup (2 PTS) (M. Potter 1 AST),"[1630531, 1630695]",1610612762.0,UTA,running,,,Springer,J. Springer,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,,,,,2.0,M. Potter,1630695.0,1.0,,,,,,,,,,
123,PT02M20.00S,2025-03-03T01:29:30.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631255,91.5407358738502,53.431372549019606,1610612740,20,30,2025-03-03T01:30:13Z,1210000,False,17.0,27.0,1,right,K. Matković cutting DUNK (2 PTS) (J. Hawkins 1 AST),"[1631255, 1641722]",1610612740.0,NOP,cutting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,2.0,J. Hawkins,1641722.0,1.0,,,,,,,,,,
125,PT02M06.00S,2025-03-03T01:29:44.1Z,1,REGULAR,3pt,Jump Shot,[],1630695,33.590670170827856,31.127450980392158,1610612762,20,30,2025-03-03T01:29:48Z,1230000,False,94.0,263.0,1,left,MISS M. Potter 27' 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,27.97,Missed,,,,,,,,,,,,,,,,,,
126,PT02M05.00S,2025-03-03T01:29:45.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612740,20,30,2025-03-03T01:29:48Z,1240000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,125.0,,,,,,,,,,,,,,,,,
128,PT01M51.00S,2025-03-03T01:30:07.1Z,1,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,20,30,2025-03-03T01:30:13Z,1260000,False,,,0,,T. Murphy III bad pass out-of-bounds TURNOVER (2 TO),[1630530],1610612740.0,NOP,bad pass,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,,,101283.0,,,,,,
129,PT01M51.00S,2025-03-03T01:30:10.5Z,1,REGULAR,substitution,out,[],1630530,,,1610612762,20,30,2025-03-03T01:30:14Z,1270000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M51.00S,2025-03-03T01:30:10.5Z,1,REGULAR,substitution,in,[],1629627,,,1610612762,20,30,2025-03-03T01:30:14Z,1280000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M39.00S,2025-03-03T01:30:31.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641718,9.017739816031538,60.049019607843135,1610612762,22,30,2025-03-03T01:30:36Z,1290000,False,-50.0,32.0,1,left,K. George driving finger roll Layup (2 PTS),[1641718],1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.97,Made,,,,,2.0,,,,,,,,,,,,,
132,PT01M19.00S,2025-03-03T01:30:50.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.62089356110381,36.76470588235294,1610612740,22,30,2025-03-03T01:31:15Z,1300000,False,-66.0,36.0,1,right,MISS Z. Williamson 7' driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
133,PT01M17.00S,2025-03-03T01:30:52.9Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612762,22,30,2025-03-03T01:30:55Z,1310000,False,,,0,,M. Potter REBOUND (Off:0 Def:1),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT01M12.00S,2025-03-03T01:31:00.7Z,1,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612762,22,30,2025-03-03T01:31:07Z,1320000,False,,,0,,K. Matković shooting personal FOUL (1 PF) (Springer 2 FT),"[1631255, 1630531]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,1.0,0.0,Springer,1630531.0,,
136,PT01M12.00S,2025-03-03T01:31:24.9Z,1,REGULAR,freethrow,1 of 2,[],1630531,,,1610612762,22,30,2025-03-03T01:31:44Z,1340000,False,,,0,,MISS J. Springer Free Throw 1 of 2,[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
137,PT01M12.00S,2025-03-03T01:31:24.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,22,30,2025-03-03T01:31:44Z,1350000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,136.0,,,,,,,,,,,,,,,,,
138,PT01M12.00S,2025-03-03T01:31:24.9Z,1,REGULAR,freethrow,2 of 2,[],1630531,,,1610612762,22,30,2025-03-03T01:31:44Z,1360000,False,,,0,,MISS J. Springer Free Throw 2 of 2,[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT01M10.00S,2025-03-03T01:31:26.9Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612740,22,30,2025-03-03T01:31:44Z,1370000,False,,,0,,B. Brown REBOUND (Off:1 Def:1),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,138.0,2.0,1.0,1.0,,,,,,,,,,,,,,
140,PT00M56.00S,2025-03-03T01:31:56.5Z,1,REGULAR,3pt,Jump Shot,[],1631255,92.19776609724047,4.901960784313726,1610612740,22,30,2025-03-03T01:32:00Z,1380000,False,-225.0,21.0,1,right,MISS K. Matković 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,22.65,Missed,,,,,,,,,,,,,,,,,,
141,PT00M52.40S,2025-03-03T01:32:00.1Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,22,30,2025-03-03T01:32:00Z,1390000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,140.0,2.0,2.0,0.0,,,,,,,,,,,,,,
142,PT00M50.40S,2025-03-03T01:32:02.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631131,7.966491458607096,48.28431372549019,1610612762,24,30,2025-03-03T01:32:08Z,1400000,False,9.0,22.0,1,left,O. Tshiebwe running DUNK (2 PTS) (K. George 2 AST),"[1631131, 1641718]",1610612762.0,UTA,running,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,2.0,K. George,1641718.0,2.0,,,,,,,,,,
144,PT00M38.40S,2025-03-03T01:32:25.0Z,1,REGULAR,3pt,Jump Shot,[],1641722,64.20827858081472,29.411764705882355,1610612740,24,30,2025-03-03T01:32:29Z,1420000,False,-103.0,284.0,1,right,MISS J. Hawkins 30' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,30.2,Missed,,,,,,,,,,,,,,,,,,
145,PT00M35.80S,2025-03-03T01:32:27.6Z,1,REGULAR,rebound,defensive,[],1631131,,,1610612762,24,30,2025-03-03T01:32:29Z,1430000,False,,,0,,O. Tshiebwe REBOUND (Off:0 Def:1),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT00M24.90S,2025-03-03T01:32:38.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,8.886333771353483,39.950980392156865,1610612762,26,30,2025-03-03T01:32:44Z,1440000,False,50.0,31.0,1,left,C. Williams driving Layup (2 PTS),[1642262],1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,,,,,2.0,,,,,,,,,,,,,
147,PT00M05.60S,2025-03-03T01:33:05.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,87.59855453350855,35.53921568627451,1610612740,26,30,2025-03-03T01:33:58Z,1450000,False,-72.0,64.0,1,right,MISS Z. Williamson 9' driving Layup - blocked,"[1629627, 1630531]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Left,9.66,Missed,,,,,,,,,,,,,,,,,Springer,1630531.0
148,PT00M05.60S,2025-03-03T01:33:05.3Z,1,REGULAR,block,,[],1630531,,,1610612740,26,30,2025-03-03T01:34:12Z,1460000,False,,,0,,J. Springer BLOCK (1 BLK),[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
149,PT00M05.60S,2025-03-03T01:33:05.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,26,30,2025-03-03T01:33:14Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,147.0,,,,,,,,,,,,,,,,,
151,PT00M04.60S,2025-03-03T01:33:24.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641722,94.82588699080158,3.9215686274509802,1610612740,26,30,2025-03-03T01:33:30Z,1490000,False,-230.0,-4.0,1,right,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
152,PT00M01.20S,2025-03-03T01:33:28.3Z,1,REGULAR,rebound,defensive,[],1631131,,,1610612762,26,30,2025-03-03T01:33:28Z,1500000,False,,,0,,O. Tshiebwe REBOUND (Off:0 Def:2),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Left Corner 3,24+ Left,,,151.0,2.0,2.0,0.0,,,,,,,,,,,,,,
153,PT00M00.00S,2025-03-03T01:33:31.4Z,1,REGULAR,period,end,[],0,,,1610612762,26,30,2025-03-03T01:33:31Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-03-03T01:35:38.2Z,2,REGULAR,substitution,out,['startperiod'],1631131,,,1610612762,26,30,2025-03-03T01:36:09Z,1520000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-03-03T01:35:38.2Z,2,REGULAR,substitution,in,['startperiod'],1642271,,,1610612762,26,30,2025-03-03T01:36:09Z,1530000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-03-03T01:36:13.7Z,2,REGULAR,period,start,[],0,,,1610612740,26,30,2025-03-03T01:36:13Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M48.00S,2025-03-03T01:36:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,92.46057818659659,52.69607843137255,1610612740,26,32,2025-03-03T01:36:29Z,1550000,False,13.0,18.0,1,right,B. Brown cutting Layup (2 PTS) (Z. Williamson 4 AST),"[1628971, 1629627]",1610612740.0,NOP,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,2.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,
159,PT11M29.00S,2025-03-03T01:36:44.4Z,2,REGULAR,turnover,lost ball,[],1641718,,,1610612762,26,32,2025-03-03T01:36:50Z,1570000,False,,,0,,K. George lost ball TURNOVER (1 TO),"[1641718, 1629627]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Williamson,1629627.0,,,,,,,
160,PT11M29.00S,2025-03-03T01:36:44.4Z,2,REGULAR,steal,,[],1629627,,,1610612740,26,32,2025-03-03T01:36:48Z,1580000,False,,,0,,Z. Williamson STEAL (2 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
161,PT11M22.00S,2025-03-03T01:36:50.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641722,67.49342969776609,37.00980392156863,1610612740,26,35,2025-03-03T01:37:00Z,1590000,False,-65.0,253.0,1,right,J. Hawkins 26' 3PT running (3 PTS) (Z. Williamson 5 AST),"[1641722, 1629627]",1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,26.13,Made,,,,,3.0,Z. Williamson,1629627.0,5.0,,,,,,,,,,
163,PT11M08.00S,2025-03-03T01:37:06.3Z,2,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612762,26,35,2025-03-03T01:37:16Z,1610000,False,,,0,,K. Matković shooting personal FOUL (2 PF) (Springer 2 FT),"[1631255, 1630531]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Springer,1630531.0,,
165,PT11M08.00S,2025-03-03T01:37:30.4Z,2,REGULAR,freethrow,1 of 2,[],1630531,,,1610612762,27,35,2025-03-03T01:37:30Z,1630000,False,,,0,,J. Springer Free Throw 1 of 2 (3 PTS),[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
166,PT11M08.00S,2025-03-03T01:37:45.3Z,2,REGULAR,freethrow,2 of 2,[],1630531,,,1610612762,28,35,2025-03-03T01:37:45Z,1640000,False,,,0,,J. Springer Free Throw 2 of 2 (4 PTS),[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
167,PT10M54.00S,2025-03-03T01:38:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.75229960578186,43.872549019607845,1610612740,28,37,2025-03-03T01:38:22Z,1650000,False,-31.0,34.0,1,right,Z. Williamson driving Layup (4 PTS) (J. Alvarado 1 AST),"[1629627, 1630631]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,4.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,
169,PT10M54.00S,2025-03-03T01:38:04.5Z,2,REGULAR,foul,personal,['1freethrow'],1642271,,,1610612740,28,37,2025-03-03T01:38:09Z,1670000,False,,,0,,K. Filipowski shooting personal FOUL (1 PF) (Williamson 1 FT),"[1642271, 1629627]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Williamson,1629627.0,,
171,PT10M54.00S,2025-03-03T01:38:26.3Z,2,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,28,37,2025-03-03T01:38:26Z,1690000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
