actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT05M46.00S,2025-03-18T01:24:54.7Z,1,REGULAR,substitution,out,[],1630200,,,1610612741,12,16,2025-03-18T01:24:56Z,860000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M46.00S,2025-03-18T01:24:54.7Z,1,REGULAR,substitution,in,[],1629632,,,1610612741,12,16,2025-03-18T01:24:56Z,870000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M46.00S,2025-03-18T01:25:14.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],202696,,,1610612741,12,17,2025-03-18T01:25:14Z,880000,False,,,0,,N. Vučević Free Throw 2 of 2 (2 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
89,PT05M36.00S,2025-03-18T01:25:26.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,11.12023653088042,48.28431372549019,1610612762,14,17,2025-03-18T01:25:31Z,890000,False,9.0,52.0,1,left,L. Markkanen driving DUNK (9 PTS) (I. Collier 3 AST),"[1628374, 1642268]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,,,,,9.0,I. Collier,1642268.0,3.0,,,,,,,,,,
91,PT05M25.00S,2025-03-18T01:25:37.6Z,1,REGULAR,3pt,Jump Shot,[],1628989,66.83639947437582,52.20588235294118,1610612741,14,17,2025-03-18T01:25:42Z,910000,False,11.0,259.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
92,PT05M24.00S,2025-03-18T01:25:38.6Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,14,17,2025-03-18T01:25:42Z,920000,False,,,0,,W. Kessler REBOUND (Off:2 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,91.0,5.0,3.0,2.0,,,,,,,,,,,,,,
93,PT05M17.00S,2025-03-18T01:25:46.5Z,1,REGULAR,3pt,Jump Shot,[],1628374,32.013797634691194,33.088235294117645,1610612762,14,17,2025-03-18T01:25:51Z,930000,False,85.0,248.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
94,PT05M13.00S,2025-03-18T01:25:50.5Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,14,17,2025-03-18T01:25:51Z,940000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,93.0,3.0,3.0,0.0,,,,,,,,,,,,,,
95,PT05M01.00S,2025-03-18T01:26:02.1Z,1,REGULAR,3pt,Jump Shot,[],1629632,69.72733245729303,15.441176470588236,1610612741,14,17,2025-03-18T01:26:07Z,950000,False,-173.0,232.0,1,right,MISS C. White 28' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,28.94,Missed,,,,,,,,,,,,,,,,,,
96,PT04M55.00S,2025-03-18T01:26:08.1Z,1,REGULAR,rebound,offensive,[],1641824,,,1610612741,14,17,2025-03-18T01:26:07Z,960000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,95.0,2.0,1.0,1.0,,,,,,,,,,,,,,
97,PT04M55.00S,2025-03-18T01:26:07.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641824,94.40999984741211,50.0,1610612741,14,19,2025-03-18T01:26:07Z,970000,False,0.0,0.0,1,right,M. Buzelis tip DUNK (6 PTS),[1641824],1610612741.0,CHI,tip,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
98,PT04M38.00S,2025-03-18T01:26:24.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,6.915243101182654,43.627450980392155,1610612762,14,19,2025-03-18T01:26:28Z,980000,False,32.0,13.0,1,left,MISS W. Kessler alley-oop DUNK,[1631117],1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
99,PT04M37.00S,2025-03-18T01:26:25.5Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,14,19,2025-03-18T01:26:28Z,990000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,98.0,2.0,2.0,0.0,,,,,,,,,,,,,,
101,PT04M33.00S,2025-03-18T01:26:37.2Z,1,REGULAR,substitution,out,[],1642268,,,1610612741,14,19,2025-03-18T01:26:43Z,1010000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M33.00S,2025-03-18T01:26:37.2Z,1,REGULAR,substitution,out,[],1631117,,,1610612741,14,19,2025-03-18T01:26:43Z,1020000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M33.00S,2025-03-18T01:26:37.2Z,1,REGULAR,substitution,in,[],203903,,,1610612741,14,19,2025-03-18T01:26:43Z,1030000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M33.00S,2025-03-18T01:26:37.2Z,1,REGULAR,substitution,in,[],1642271,,,1610612741,14,19,2025-03-18T01:26:43Z,1040000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M32.00S,2025-03-18T01:27:02.3Z,1,REGULAR,substitution,out,[],202696,,,1610612741,14,19,2025-03-18T01:27:08Z,1080000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M32.00S,2025-03-18T01:27:02.3Z,1,REGULAR,substitution,out,[],1641824,,,1610612741,14,19,2025-03-18T01:27:08Z,1090000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M32.00S,2025-03-18T01:27:02.3Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,14,19,2025-03-18T01:27:08Z,1100000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M32.00S,2025-03-18T01:27:02.3Z,1,REGULAR,substitution,in,[],1628380,,,1610612741,14,19,2025-03-18T01:27:08Z,1110000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M23.00S,2025-03-18T01:27:32.6Z,1,REGULAR,3pt,Jump Shot,[],1629632,72.22404730617609,77.94117647058823,1610612741,14,22,2025-03-18T01:31:13Z,1120000,False,140.0,209.0,1,right,C. White 25' 3PT  (6 PTS) (J. Phillips 1 AST),"[1629632, 1641763]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,6.0,J. Phillips,1641763.0,1.0,,,,,,,,,,
114,PT04M07.00S,2025-03-18T01:27:47.4Z,1,REGULAR,3pt,Jump Shot,[],1642271,29.25427069645204,22.794117647058822,1610612762,14,22,2025-03-18T01:27:53Z,1140000,False,136.0,222.0,1,left,MISS K. Filipowski 26' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
115,PT04M05.00S,2025-03-18T01:27:49.4Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,14,22,2025-03-18T01:28:02Z,1150000,False,,,0,,K. Huerter REBOUND (Off:0 Def:3),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,114.0,3.0,3.0,0.0,,,,,,,,,,,,,,
116,PT04M01.00S,2025-03-18T01:27:54.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,66.96780551905388,40.68627450980392,1610612741,14,25,2025-03-18T01:28:00Z,1160000,False,-47.0,258.0,1,right,K. Huerter 26' 3PT running pullup (8 PTS),[1628989],1610612741.0,CHI,running pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,26.22,Made,,,,,8.0,,,,,,,,,,,,,
117,PT03M48.00S,2025-03-18T01:28:06.8Z,1,REGULAR,3pt,Jump Shot,[],1628374,31.61957950065703,30.392156862745097,1610612762,14,25,2025-03-18T01:28:12Z,1170000,False,98.0,245.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
118,PT03M46.00S,2025-03-18T01:28:08.8Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,14,25,2025-03-18T01:28:12Z,1180000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT03M41.00S,2025-03-18T01:28:14.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630172,91.67214191852825,48.28431372549019,1610612741,14,25,2025-03-18T01:29:39Z,1190000,False,-9.0,26.0,1,right,MISS P. Williams running reverse Layup - blocked,"[1630172, 1628374]",1610612741.0,CHI,running reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,Markkanen,1628374.0
120,PT03M41.00S,2025-03-18T01:28:14.1Z,1,REGULAR,block,,[],1628374,,,1610612741,14,25,2025-03-18T01:28:16Z,1200000,False,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT03M38.00S,2025-03-18T01:28:17.1Z,1,REGULAR,rebound,offensive,[],1630172,,,1610612741,14,25,2025-03-18T01:28:19Z,1210000,False,,,0,,P. Williams REBOUND (Off:1 Def:0),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,119.0,1.0,0.0,1.0,,,,,,,,,,,,,,
122,PT03M31.00S,2025-03-18T01:28:24.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629632,87.86136662286465,50.49019607843137,1610612741,14,27,2025-03-18T01:29:57Z,1220000,False,2.0,62.0,1,right,C. White 6' driving floating Jump Shot (8 PTS),[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,8.0,,,,,,,,,,,,,
124,PT03M07.00S,2025-03-18T01:28:47.3Z,1,REGULAR,3pt,Jump Shot,[],1630548,6.521024967148489,3.431372549019608,1610612762,17,27,2025-03-18T01:28:52Z,1240000,False,233.0,9.0,1,left,J. Juzang 3PT  (3 PTS) (J. Clarkson 1 AST),"[1630548, 203903]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,23.3,Made,,,,,3.0,J. Clarkson,203903.0,1.0,,,,,,,,,,
126,PT03M06.00S,2025-03-18T01:28:55.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,17,27,2025-03-18T01:28:55Z,1260000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M06.00S,2025-03-18T01:31:15.7Z,1,REGULAR,substitution,out,[],1628374,,,1610612741,17,27,2025-03-18T01:31:26Z,1270000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M06.00S,2025-03-18T01:31:15.7Z,1,REGULAR,substitution,out,[],1628989,,,1610612741,17,27,2025-03-18T01:31:26Z,1280000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M06.00S,2025-03-18T01:31:15.7Z,1,REGULAR,substitution,in,[],1630695,,,1610612741,17,27,2025-03-18T01:31:26Z,1290000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M06.00S,2025-03-18T01:31:15.7Z,1,REGULAR,substitution,in,[],1631207,,,1610612741,17,27,2025-03-18T01:31:26Z,1300000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M59.00S,2025-03-18T01:31:52.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630695,,,1610612741,17,27,2025-03-18T01:31:58Z,1310000,False,,,0,,M. Potter shooting personal FOUL (1 PF) (Williams 2 FT),"[1630695, 1630172]",1610612762.0,UTA,shooting,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Williams,1630172.0,,,,,
134,PT02M59.00S,2025-03-18T01:32:17.0Z,1,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,17,28,2025-03-18T01:32:33Z,1330000,False,,,0,,P. Williams Free Throw 1 of 2 (1 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
135,PT02M59.00S,2025-03-18T01:32:17.0Z,1,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,17,28,2025-03-18T01:32:33Z,1340000,False,,,0,,MISS P. Williams Free Throw 2 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
136,PT02M58.00S,2025-03-18T01:32:18.0Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,17,28,2025-03-18T01:32:33Z,1350000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT02M46.00S,2025-03-18T01:32:46.1Z,1,REGULAR,turnover,out-of-bounds,[],1630695,,,1610612762,17,28,2025-03-18T01:32:53Z,1360000,False,,,0,,M. Potter lost ball out-of-bounds TURNOVER (1 TO),[1630695],1610612762.0,UTA,lost ball,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627961.0,,,,,1.0,,,,
138,PT02M36.00S,2025-03-18T01:33:07.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,70.64717477003943,23.52941176470588,1610612741,17,28,2025-03-18T01:33:30Z,1370000,False,-132.0,223.0,1,right,MISS C. White 25' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
139,PT02M33.00S,2025-03-18T01:33:10.7Z,1,REGULAR,rebound,defensive,[],203903,,,1610612762,17,28,2025-03-18T01:33:13Z,1380000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT02M27.00S,2025-03-18T01:33:16.6Z,1,REGULAR,turnover,lost ball,[],203903,,,1610612762,17,28,2025-03-18T01:33:21Z,1390000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1628380]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Collins,1628380.0,,
141,PT02M27.00S,2025-03-18T01:33:16.6Z,1,REGULAR,steal,,[],1628380,,,1610612741,17,28,2025-03-18T01:41:10Z,1400000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
142,PT02M24.00S,2025-03-18T01:33:19.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,74.58935611038108,16.42156862745098,1610612741,17,28,2025-03-18T01:33:27Z,1410000,False,-168.0,186.0,1,right,MISS C. White 25' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
143,PT02M17.00S,2025-03-18T01:33:26.9Z,1,REGULAR,rebound,offensive,[],1631207,,,1610612741,17,28,2025-03-18T01:33:27Z,1420000,False,,,0,,D. Terry REBOUND (Off:1 Def:0),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,142.0,1.0,0.0,1.0,,,,,,,,,,,,,,
144,PT02M17.00S,2025-03-18T01:33:26.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1631207,94.40999984741211,50.0,1610612741,17,30,2025-03-18T01:35:03Z,1430000,False,0.0,0.0,1,right,D. Terry tip Layup (2 PTS),[1631207],1610612741.0,CHI,tip,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
145,PT02M06.00S,2025-03-18T01:33:36.7Z,1,REGULAR,3pt,Jump Shot,[],1630548,6.389618922470433,94.85294117647058,1610612762,17,30,2025-03-18T01:33:42Z,1440000,False,-224.0,8.0,1,left,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
146,PT02M03.00S,2025-03-18T01:33:39.7Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,17,30,2025-03-18T01:33:42Z,1450000,False,,,0,,P. Williams REBOUND (Off:1 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,145.0,2.0,1.0,1.0,,,,,,,,,,,,,,
147,PT02M01.00S,2025-03-18T01:33:41.9Z,1,REGULAR,turnover,lost ball,[],1630172,,,1610612741,17,30,2025-03-18T01:33:47Z,1460000,False,,,0,,P. Williams lost ball TURNOVER (1 TO),"[1630172, 1630548]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Juzang,1630548.0,,
148,PT02M01.00S,2025-03-18T01:33:41.9Z,1,REGULAR,steal,,[],1630548,,,1610612762,17,30,2025-03-18T01:33:43Z,1470000,False,,,0,,J. Juzang STEAL (1 STL),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
149,PT01M58.00S,2025-03-18T01:33:45.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630548,17.296320630749015,43.872549019607845,1610612762,19,30,2025-03-18T01:33:51Z,1480000,False,31.0,110.0,1,left,J. Juzang 11' turnaround Jump Shot (5 PTS),[1630548],1610612762.0,UTA,turnaround,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,11.43,Made,,,,,5.0,,,,,,,,,,,,,
150,PT01M43.00S,2025-03-18T01:34:00.0Z,1,REGULAR,3pt,Jump Shot,[],1628380,67.62483574244416,54.41176470588235,1610612741,19,30,2025-03-18T01:34:07Z,1490000,False,22.0,252.0,1,right,MISS Z. Collins 25' step back 3PT,[1628380],1610612741.0,CHI,step back,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.28,Missed,,,,,,,,,,,,,,,,,,
151,PT01M40.00S,2025-03-18T01:34:03.0Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612762,19,30,2025-03-18T01:34:07Z,1500000,False,,,0,,M. Potter REBOUND (Off:0 Def:1),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,,,150.0,1.0,1.0,0.0,,,,,,,,,,,,,,
152,PT01M32.00S,2025-03-18T01:34:11.3Z,1,REGULAR,3pt,Jump Shot,[],203903,30.436925098554536,76.22549019607843,1610612762,19,30,2025-03-18T01:34:16Z,1510000,False,-131.0,234.0,1,left,MISS J. Clarkson 26' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
153,PT01M28.00S,2025-03-18T01:34:15.3Z,1,REGULAR,rebound,offensive,[],1630695,,,1610612762,19,30,2025-03-18T01:59:31Z,1520000,False,,,0,,M. Potter REBOUND (Off:1 Def:1),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,152.0,2.0,1.0,1.0,,,,,,,,,,,,,,
298,PT01M28.00S,2025-03-18T01:34:15.4Z,1,REGULAR,turnover,lost ball,[],1630695,,,1610612762,19,30,2025-03-18T02:00:06Z,1525000,False,,,0,,M. Potter lost ball TURNOVER (2 TO),"[1630695, 1641763]",1610612762.0,UTA,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Phillips,1641763.0,,
299,PT01M28.00S,2025-03-18T01:34:15.4Z,1,REGULAR,steal,,[],1641763,,,1610612741,19,30,2025-03-18T01:59:13Z,1527500,False,,,0,,J. Phillips STEAL (1 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
154,PT01M23.00S,2025-03-18T01:34:19.6Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630172,72.35545335085413,18.627450980392158,1610612741,19,30,2025-03-18T01:59:13Z,1530000,False,-157.0,207.0,1,right,MISS P. Williams 26' running pullup 3PT,[1630172],1610612741.0,CHI,running pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
155,PT01M21.00S,2025-03-18T01:34:21.6Z,1,REGULAR,rebound,defensive,[],203903,,,1610612762,19,30,2025-03-18T01:34:27Z,1540000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,154.0,2.0,2.0,0.0,,,,,,,,,,,,,,
156,PT01M10.00S,2025-03-18T01:34:32.5Z,1,REGULAR,3pt,Jump Shot,[],1630548,9.543363994743759,95.83333333333334,1610612762,22,30,2025-03-18T01:34:37Z,1550000,False,-229.0,37.0,1,left,J. Juzang 3PT  (8 PTS) (K. George 1 AST),"[1630548, 1641718]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,23.22,Made,,,,,8.0,K. George,1641718.0,1.0,,,,,,,,,,
158,PT00M56.60S,2025-03-18T01:34:47.8Z,1,REGULAR,turnover,bad pass,[],1628380,,,1610612741,22,30,2025-03-18T01:34:51Z,1570000,False,,,0,,Z. Collins bad pass TURNOVER (1 TO),"[1628380, 1641718]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,George,1641718.0,,
159,PT00M56.60S,2025-03-18T01:34:47.8Z,1,REGULAR,steal,,[],1641718,,,1610612762,22,30,2025-03-18T01:34:49Z,1580000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
160,PT00M39.60S,2025-03-18T01:35:06.3Z,1,REGULAR,foul,personal,[],1641763,,,1610612762,22,30,2025-03-18T01:35:12Z,1590000,False,,,0,,J. Phillips personal FOUL (1 PF),"[1641763, 203903]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628951.0,1.0,0.0,Clarkson,203903.0,,,,,
162,PT00M34.30S,2025-03-18T01:35:36.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642271,34.11629434954008,40.931372549019606,1610612762,22,30,2025-03-18T01:35:41Z,1610000,False,45.0,268.0,1,left,MISS K. Filipowski 27' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,27.2,Missed,,,,,,,,,,,,,,,,,,
163,PT00M31.20S,2025-03-18T01:35:39.4Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,22,30,2025-03-18T01:35:41Z,1620000,False,,,0,,P. Williams REBOUND (Off:1 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,162.0,3.0,2.0,1.0,,,,,,,,,,,,,,
164,PT00M21.70S,2025-03-18T01:35:50.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641718,,,1610612741,22,30,2025-03-18T01:35:55Z,1630000,False,,,0,,K. George personal FOUL (1 PF) (White 2 FT),"[1641718, 1629632]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,1.0,0.0,White,1629632.0,,,,,
166,PT00M21.70S,2025-03-18T01:36:23.3Z,1,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,22,30,2025-03-18T01:36:23Z,1650000,False,,,0,,MISS C. White Free Throw 1 of 2,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
167,PT00M21.70S,2025-03-18T01:36:23.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,22,30,2025-03-18T01:36:23Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,166.0,,,,,,,,,,,,,,,,,
