actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M29.00S,2024-11-27T02:23:26.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203084,92.59198423127464,53.92156862745098,1610612759,23,17,2024-11-27T02:23:33Z,830000,False,20.0,17.0,1,right,H. Barnes driving reverse Layup (2 PTS) (T. Jones 1 AST),"[203084, 1630200]",1610612759.0,SAS,driving reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,2.0,T. Jones,1630200.0,1.0,,,,,,,,,,
86,PT05M17.00S,2024-11-27T02:23:48.9Z,1,REGULAR,foul,technical,['1freethrow'],1628380,,,1610612762,23,17,2024-11-27T02:23:58Z,850000,False,,,0,,Z. Collins defensive-3-second technical FOUL (1 Tech),[1628380],1610612759.0,SAS,defensive-3-second,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,1204.0,0.0,1.0,,,,
87,PT05M17.00S,2024-11-27T02:24:00.3Z,1,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,24,17,2024-11-27T02:24:00Z,860000,False,,,0,,K. George technical Free Throw 1 of 1 (7 PTS),[1641718],1610612762.0,UTA,technical,,,George,K. George,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
88,PT05M13.00S,2024-11-27T02:24:24.4Z,1,REGULAR,foul,offensive,[],1629234,,,1610612762,24,17,2024-11-27T02:25:41Z,870000,False,,,0,,D. Eubanks offensive FOUL (1 PF),"[1629234, 1642264]",1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Castle,1642264.0,,
90,PT05M13.00S,2024-11-27T02:24:24.4Z,1,REGULAR,turnover,offensive foul,[],1629234,,,1610612762,24,17,2024-11-27T02:24:24Z,890000,False,,,0,,D. Eubanks offensive foul TURNOVER (1 TO),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,200834.0,,,,,,
91,PT05M03.00S,2024-11-27T02:24:41.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629640,84.44480946123521,58.82352941176471,1610612759,24,19,2024-11-27T02:24:46Z,900000,False,44.0,94.0,1,right,K. Johnson 10' driving floating Jump Shot (2 PTS) (Z. Collins 1 AST),"[1629640, 1628380]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,10.36,Made,,,,,2.0,Z. Collins,1628380.0,1.0,,,,,,,,,,
92,PT04M48.00S,2024-11-27T02:24:55.7Z,1,REGULAR,2pt,Jump Shot,[],1628381,21.632720105124836,70.34313725490196,1610612762,24,19,2024-11-27T02:25:00Z,910000,False,-102.0,151.0,1,left,MISS J. Collins 18' pullup Shot,[1628381],1610612762.0,UTA,pullup,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left Center,18.19,Missed,,,,,,,,,,,,,,,,,,
93,PT04M45.00S,2024-11-27T02:24:58.7Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612759,24,19,2024-11-27T02:25:00Z,920000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Left Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M39.00S,2024-11-27T02:25:05.0Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642264,90.62089356110381,51.470588235294116,1610612759,24,19,2024-11-27T03:18:53Z,930000,False,7.0,36.0,1,right,MISS S. Castle running Shot,[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
95,PT04M38.00S,2024-11-27T02:25:06.0Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,24,19,2024-11-27T03:18:53Z,940000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,94.0,2.0,1.0,1.0,,,,,,,,,,,,,,
97,PT04M31.00S,2024-11-27T02:25:13.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,87.72996057818659,94.85294117647058,1610612759,24,19,2024-11-27T02:25:17Z,950000,False,224.0,63.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
98,PT04M28.00S,2024-11-27T02:25:16.2Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,24,19,2024-11-27T02:25:17Z,960000,False,,,0,,J. Collins REBOUND (Off:2 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,97.0,6.0,4.0,2.0,,,,,,,,,,,,,,
99,PT04M20.00S,2024-11-27T02:25:23.5Z,1,REGULAR,3pt,Jump Shot,[],1641718,28.728646517739815,20.098039215686274,1610612762,27,19,2024-11-27T02:25:28Z,970000,False,150.0,218.0,1,left,K. George 26' 3PT pullup (10 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.39,Made,,,,,10.0,,,,,,,,,,,,,
100,PT04M12.00S,2024-11-27T02:25:34.9Z,1,REGULAR,foul,personal,['2freethrow'],1630548,,,1610612759,27,19,2024-11-27T02:25:57Z,980000,False,,,0,,J. Juzang shooting personal FOUL (1 PF) (Johnson 2 FT),"[1630548, 1629640]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202053.0,1.0,0.0,Johnson,1629640.0,,
102,PT04M12.00S,2024-11-27T02:25:58.6Z,1,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,27,20,2024-11-27T02:26:19Z,1000000,False,,,0,,K. Johnson Free Throw 1 of 2 (3 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
103,PT04M12.00S,2024-11-27T02:26:00.0Z,1,REGULAR,substitution,out,[],1642264,,,1610612759,27,20,2024-11-27T02:26:05Z,1010000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M12.00S,2024-11-27T02:26:00.0Z,1,REGULAR,substitution,in,[],1631104,,,1610612759,27,20,2024-11-27T02:26:05Z,1020000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M12.00S,2024-11-27T02:25:58.6Z,1,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,27,20,2024-11-27T02:26:19Z,1030000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
106,PT04M10.00S,2024-11-27T02:26:00.6Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612762,27,20,2024-11-27T02:26:19Z,1040000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,105.0,2.0,1.0,1.0,,,,,,,,,,,,,,
107,PT03M56.00S,2024-11-27T02:26:34.7Z,1,REGULAR,turnover,traveling,[],1629234,,,1610612762,27,20,2024-11-27T02:26:41Z,1050000,False,,,0,,D. Eubanks traveling TURNOVER (2 TO),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,200834.0,,,,,,
108,PT03M52.00S,2024-11-27T02:26:49.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,86.15308804204993,3.6764705882352944,1610612759,27,20,2024-11-27T02:28:30Z,1060000,False,-232.0,78.0,1,right,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,24.43,Missed,,,,,,,,,,,,,,,,,,
109,PT03M49.00S,2024-11-27T02:26:52.7Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,27,20,2024-11-27T02:26:55Z,1070000,False,,,0,,J. Collins REBOUND (Off:2 Def:5),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,108.0,7.0,5.0,2.0,,,,,,,,,,,,,,
110,PT03M42.00S,2024-11-27T02:27:01.7Z,1,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612762,27,20,2024-11-27T02:27:06Z,1080000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Collins 2 FT),"[1629640, 1628381]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Collins,1628381.0,,
112,PT03M42.00S,2024-11-27T02:27:28.5Z,1,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,28,20,2024-11-27T02:27:48Z,1100000,False,,,0,,J. Collins Free Throw 1 of 2 (4 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
113,PT03M42.00S,2024-11-27T02:27:28.5Z,1,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,28,20,2024-11-27T02:27:48Z,1110000,False,,,0,,MISS J. Collins Free Throw 2 of 2,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT03M40.00S,2024-11-27T02:27:30.5Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,28,20,2024-11-27T02:27:48Z,1120000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,,
115,PT03M28.00S,2024-11-27T02:27:59.6Z,1,REGULAR,3pt,Jump Shot,[],1631104,67.7562417871222,53.431372549019606,1610612759,28,23,2024-11-27T02:28:03Z,1130000,False,17.0,251.0,1,right,B. Wesley 25' 3PT pullup (3 PTS),[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,25.12,Made,,,,,3.0,,,,,,,,,,,,,
116,PT03M08.00S,2024-11-27T02:28:19.3Z,1,REGULAR,3pt,Jump Shot,[],1641718,29.77989487516426,73.77450980392157,1610612762,31,23,2024-11-27T02:28:23Z,1140000,False,-119.0,227.0,1,left,K. George 25' 3PT  (13 PTS) (D. Eubanks 1 AST),"[1641718, 1629234]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,13.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,
118,PT02M55.00S,2024-11-27T02:28:33.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,93.77463863337714,50.245098039215684,1610612759,31,25,2024-11-27T02:31:36Z,1160000,False,1.0,6.0,1,right,B. Wesley reverse Layup (5 PTS) (T. Jones 2 AST),"[1631104, 1630200]",1610612759.0,SAS,reverse,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,5.0,T. Jones,1630200.0,2.0,,,,,,,,,,
120,PT02M40.00S,2024-11-27T02:28:47.3Z,1,REGULAR,2pt,Jump Shot,[],1642268,23.078186596583443,58.82352941176471,1610612762,31,25,2024-11-27T02:28:52Z,1180000,False,-44.0,164.0,1,left,MISS I. Collier 17' pullup Shot,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Mid-Range,16-24 Center,17.02,Missed,,,,,,,,,,,,,,,,,,
121,PT02M36.00S,2024-11-27T02:28:51.3Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612759,31,25,2024-11-27T02:28:52Z,1190000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT02M33.00S,2024-11-27T02:28:55.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629640,93.11760840998686,53.92156862745098,1610612759,31,27,2024-11-27T02:32:51Z,1200000,False,20.0,12.0,1,right,K. Johnson running Layup (5 PTS) (T. Jones 3 AST),"[1629640, 1630200]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,5.0,T. Jones,1630200.0,3.0,,,,,,,,,,
124,PT02M33.00S,2024-11-27T02:29:02.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,31,27,2024-11-27T02:29:02Z,1220000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M33.00S,2024-11-27T02:31:26.4Z,1,REGULAR,substitution,out,[],1629234,,,1610612762,31,27,2024-11-27T02:31:44Z,1230000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M33.00S,2024-11-27T02:31:26.4Z,1,REGULAR,substitution,out,[],1628381,,,1610612762,31,27,2024-11-27T02:31:44Z,1240000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M33.00S,2024-11-27T02:31:26.4Z,1,REGULAR,substitution,out,[],1628380,,,1610612762,31,27,2024-11-27T02:31:44Z,1250000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M33.00S,2024-11-27T02:31:26.4Z,1,REGULAR,substitution,out,[],203084,,,1610612762,31,27,2024-11-27T02:31:44Z,1260000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M33.00S,2024-11-27T02:31:26.4Z,1,REGULAR,substitution,in,[],1631117,,,1610612762,31,27,2024-11-27T02:31:44Z,1270000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M33.00S,2024-11-27T02:31:26.4Z,1,REGULAR,substitution,in,[],1628374,,,1610612762,31,27,2024-11-27T02:31:44Z,1280000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M33.00S,2024-11-27T02:31:26.4Z,1,REGULAR,substitution,in,[],1630577,,,1610612762,31,27,2024-11-27T02:31:44Z,1290000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M33.00S,2024-11-27T02:31:26.4Z,1,REGULAR,substitution,in,[],1641705,,,1610612762,31,27,2024-11-27T02:31:44Z,1300000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M20.00S,2024-11-27T02:32:01.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,10.33180026281209,41.911764705882355,1610612762,31,27,2024-11-27T02:32:08Z,1310000,False,40.0,45.0,1,left,MISS L. Markkanen 6' driving Hook,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
135,PT02M19.00S,2024-11-27T02:32:02.2Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,31,27,2024-11-27T02:32:08Z,1320000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,
136,PT02M06.00S,2024-11-27T02:32:15.1Z,1,REGULAR,turnover,bad pass,[],1631104,,,1610612759,31,27,2024-11-27T02:32:20Z,1330000,False,,,0,,B. Wesley bad pass TURNOVER (1 TO),"[1631104, 1642268]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Collier,1642268.0,,,,,,,
137,PT02M06.00S,2024-11-27T02:32:15.1Z,1,REGULAR,steal,,[],1642268,,,1610612762,31,27,2024-11-27T02:32:16Z,1340000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
138,PT02M04.00S,2024-11-27T02:32:18.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641718,9.543363994743759,44.6078431372549,1610612762,33,27,2024-11-27T02:32:26Z,1350000,False,27.0,37.0,1,left,K. George running DUNK (15 PTS),[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,15.0,,,,,,,,,,,,,
140,PT01M48.00S,2024-11-27T02:32:33.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.38042049934296,50.73529411764706,1610612759,33,27,2024-11-27T02:32:39Z,1370000,False,4.0,10.0,1,right,MISS T. Jones driving Layup,[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
141,PT01M46.00S,2024-11-27T02:32:35.8Z,1,REGULAR,rebound,defensive,[],1630548,,,1610612762,33,27,2024-11-27T02:32:39Z,1380000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT01M40.00S,2024-11-27T02:32:41.5Z,1,REGULAR,3pt,Jump Shot,[],1641718,34.90473061760841,62.5,1610612762,33,27,2024-11-27T02:32:45Z,1390000,False,-62.0,276.0,1,left,MISS K. George 28' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,28.26,Missed,,,,,,,,,,,,,,,,,,
143,PT01M37.00S,2024-11-27T02:32:44.2Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,33,27,2024-11-27T02:32:44Z,1400000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,142.0,4.0,3.0,1.0,,,,,,,,,,,,,,
144,PT01M31.00S,2024-11-27T02:32:50.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630548,17.559132720105126,95.09803921568627,1610612762,33,27,2024-11-27T02:32:55Z,1410000,False,-225.0,113.0,1,left,MISS J. Juzang 25' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
145,PT01M29.00S,2024-11-27T02:32:52.3Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,33,27,2024-11-27T02:32:55Z,1420000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,144.0,5.0,3.0,2.0,,,,,,,,,,,,,,
146,PT01M17.00S,2024-11-27T02:33:04.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628374,25.312089356110377,32.1078431372549,1610612762,35,27,2024-11-27T02:33:10Z,1430000,False,89.0,185.0,1,left,L. Markkanen 20' step back Jump Shot (6 PTS),[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,20.59,Made,,,,,6.0,,,,,,,,,,,,,
148,PT01M04.00S,2024-11-27T02:33:17.2Z,1,REGULAR,3pt,Jump Shot,[],1641705,67.09921156373193,37.745098039215684,1610612759,35,27,2024-11-27T02:33:23Z,1450000,False,-61.0,257.0,1,right,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.4,Missed,,,,,,,,,,,,,,,,,,
149,PT01M02.00S,2024-11-27T02:33:19.2Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,35,27,2024-11-27T02:33:23Z,1460000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,148.0,1.0,1.0,0.0,,,,,,,,,,,,,,
150,PT00M49.10S,2024-11-27T02:33:33.5Z,1,REGULAR,turnover,lost ball,[],1642268,,,1610612762,35,27,2024-11-27T02:33:37Z,1470000,False,,,0,,I. Collier lost ball TURNOVER (1 TO),"[1642268, 1630577]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Champagnie,1630577.0,,,,,,,
151,PT00M49.10S,2024-11-27T02:33:33.5Z,1,REGULAR,steal,,[],1630577,,,1610612759,35,27,2024-11-27T02:33:35Z,1480000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
152,PT00M40.30S,2024-11-27T02:33:42.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,67.62483574244416,54.90196078431373,1610612759,35,30,2024-11-27T02:33:47Z,1490000,False,25.0,252.0,1,right,J. Champagnie 25' 3PT  (3 PTS) (T. Jones 4 AST),"[1630577, 1630200]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,25.3,Made,,,,,3.0,T. Jones,1630200.0,4.0,,,,,,,,,,
154,PT00M31.60S,2024-11-27T02:33:55.3Z,1,REGULAR,turnover,lost ball,[],1641718,,,1610612762,35,30,2024-11-27T02:34:00Z,1510000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1641718, 1630200]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Jones,1630200.0,,,,,,,
155,PT00M31.60S,2024-11-27T02:33:55.3Z,1,REGULAR,steal,,[],1630200,,,1610612759,35,30,2024-11-27T02:38:32Z,1520000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
156,PT00M28.00S,2024-11-27T02:33:59.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,93.38042049934296,55.63725490196079,1610612759,35,32,2024-11-27T02:34:05Z,1530000,False,28.0,10.0,1,right,T. Jones running Layup (2 PTS) (B. Wesley 1 AST),"[1630200, 1631104]",1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,2.0,B. Wesley,1631104.0,1.0,,,,,,,,,,
158,PT00M17.40S,2024-11-27T02:34:16.3Z,1,REGULAR,foul,offensive,[],1641718,,,1610612762,35,32,2024-11-27T02:34:30Z,1550000,False,,,0,,K. George offensive FOUL (1 PF),"[1641718, 1631104]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1204.0,1.0,0.0,Wesley,1631104.0,,
160,PT00M17.40S,2024-11-27T02:34:16.3Z,1,REGULAR,turnover,offensive foul,[],1641718,,,1610612762,35,32,2024-11-27T02:34:16Z,1570000,False,,,0,,K. George offensive foul TURNOVER (3 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,,,1204.0,,,,,,
161,PT00M17.40S,2024-11-27T02:34:34.1Z,1,REGULAR,substitution,out,[],1631104,,,1610612759,35,32,2024-11-27T02:34:40Z,1580000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M17.40S,2024-11-27T02:34:34.1Z,1,REGULAR,substitution,in,[],101108,,,1610612759,35,32,2024-11-27T02:34:40Z,1590000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M01.00S,2024-11-27T02:35:04.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,66.96780551905388,32.59803921568628,1610612759,35,32,2024-11-27T02:35:11Z,1600000,False,-87.0,258.0,1,right,MISS V. Wembanyama 27' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
164,PT00M01.00S,2024-11-27T02:35:04.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,35,32,2024-11-27T02:35:11Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,163.0,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2024-11-27T02:35:10.0Z,1,REGULAR,period,end,[],0,,,1610612759,35,32,2024-11-27T02:35:10Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-11-27T02:37:03.3Z,2,REGULAR,substitution,out,['startperiod'],1641718,,,1610612759,35,32,2024-11-27T02:37:40Z,1630000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-11-27T02:37:03.3Z,2,REGULAR,substitution,out,['startperiod'],1642268,,,1610612759,35,32,2024-11-27T02:37:40Z,1640000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-11-27T02:37:03.3Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,35,32,2024-11-27T02:37:40Z,1650000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
