actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT05M33.00S,2024-11-15T02:23:41.4Z,1,REGULAR,turnover,bad pass,[],203915,,,1610612742,12,19,2024-11-15T02:23:56Z,880000,False,,,0,,S. Dinwiddie bad pass TURNOVER (1 TO),"[203915, 1642268]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Collier,1642268.0,,
91,PT05M33.00S,2024-11-15T02:23:41.4Z,1,REGULAR,steal,,[],1642268,,,1610612762,12,19,2024-11-15T02:23:43Z,890000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
92,PT05M23.00S,2024-11-15T02:23:51.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203903,85.3646517739816,49.26470588235294,1610612762,14,19,2024-11-15T03:11:23Z,900000,False,-4.0,85.0,1,right,J. Clarkson 8' floating Jump Shot (2 PTS) (J. Collins 1 AST),"[203903, 1628381]",1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,8.52,Made,2.0,J. Collins,1628381.0,1.0,,,,,,,,,,,,,,
94,PT05M04.00S,2024-11-15T02:24:10.5Z,1,REGULAR,3pt,Jump Shot,[],1629029,33.85348226018397,40.931372549019606,1610612742,14,19,2024-11-15T02:24:18Z,920000,False,45.0,266.0,1,left,MISS L. Dončić 26' 3PT,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.95,Missed,,,,,,,,,,,,,,,,,,
95,PT05M03.00S,2024-11-15T02:24:11.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,14,19,2024-11-15T02:24:18Z,930000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,94.0,,,,,,,,,,,,,
97,PT05M03.00S,2024-11-15T02:24:19.8Z,1,REGULAR,substitution,out,[],1629029,,,1610612762,14,19,2024-11-15T02:24:27Z,950000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M03.00S,2024-11-15T02:24:19.8Z,1,REGULAR,substitution,in,[],1630230,,,1610612762,14,19,2024-11-15T02:24:27Z,960000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M42.00S,2024-11-15T02:24:58.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.46057818659659,55.63725490196079,1610612762,14,19,2024-11-15T03:11:45Z,970000,False,28.0,18.0,1,right,MISS J. Collins cutting Layup,[1628381],1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,,,,,,,
100,PT04M40.00S,2024-11-15T02:25:00.8Z,1,REGULAR,rebound,offensive,[],1628381,,,1610612762,14,19,2024-11-15T02:25:02Z,980000,False,,,0,,J. Collins REBOUND (Off:1 Def:0),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,99.0,1.0,0.0,1.0,,,,,,,,,,
101,PT04M40.00S,2024-11-15T02:25:00.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628381,94.40999984741211,50.0,1610612762,14,19,2024-11-15T02:31:33Z,990000,False,0.0,0.0,1,right,MISS J. Collins tip Layup,[1628381],1610612762.0,UTA,tip,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
102,PT04M39.00S,2024-11-15T02:25:01.7Z,1,REGULAR,rebound,defensive,[],203939,,,1610612742,14,19,2024-11-15T02:31:33Z,1000000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,
103,PT04M35.00S,2024-11-15T02:25:07.1Z,1,REGULAR,turnover,bad pass,[],203915,,,1610612742,14,19,2024-11-15T02:31:48Z,1010000,False,,,0,,S. Dinwiddie bad pass TURNOVER (2 TO),"[203915, 1642268]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Collier,1642268.0,,
104,PT04M35.00S,2024-11-15T02:25:07.1Z,1,REGULAR,steal,,[],1642268,,,1610612762,14,19,2024-11-15T02:25:10Z,1020000,False,,,0,,I. Collier STEAL (2 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
105,PT04M30.00S,2024-11-15T02:25:15.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628381,88.38699080157687,47.794117647058826,1610612762,14,19,2024-11-15T02:32:10Z,1030000,False,-11.0,57.0,1,right,MISS J. Collins running Layup - blocked,"[1628381, 203939]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,,,,,,,,,,,,,,,,,Powell,203939.0
106,PT04M30.00S,2024-11-15T02:25:15.8Z,1,REGULAR,block,,[],203939,,,1610612762,14,19,2024-11-15T02:25:20Z,1040000,False,,,0,,D. Powell BLOCK (2 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
110,PT04M30.00S,2024-11-15T02:25:15.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,14,19,2024-11-15T02:32:10Z,1050000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,105.0,,,,,,,,,,,,,
107,PT04M30.00S,2024-11-15T02:25:53.7Z,1,REGULAR,jumpball,recovered,[],1641718,,,1610612762,14,19,2024-11-15T02:31:51Z,1060000,False,,,0,,Jump Ball J. Collins vs. D. Powell: Tip to K. George,"[1641718, 1628381, 203939]",1610612762.0,UTA,heldball,K. George,1641718.0,George,K. George,Collins,1628381.0,Powell,203939.0,,,,,,,,,,,,,,,,,,,,,,
111,PT04M18.00S,2024-11-15T02:26:02.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628381,93.24901445466492,3.1862745098039214,1610612762,14,19,2024-11-15T02:26:05Z,1090000,False,-234.0,11.0,1,right,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
112,PT04M16.00S,2024-11-15T02:26:04.7Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,14,19,2024-11-15T02:26:05Z,1100000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Left Corner 3,24+ Left,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT04M01.00S,2024-11-15T02:26:19.9Z,1,REGULAR,3pt,Jump Shot,[],1629656,28.728646517739815,83.82352941176471,1610612742,14,22,2024-11-15T02:26:25Z,1110000,False,-169.0,218.0,1,left,Q. Grimes 27' 3PT  (8 PTS) (D. Powell 2 AST),"[1629656, 203939]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,27.55,Made,8.0,D. Powell,203939.0,2.0,,,,,,,,,,,,,,
115,PT03M52.00S,2024-11-15T02:26:29.6Z,1,REGULAR,3pt,Jump Shot,[],1641718,67.88764783180025,42.8921568627451,1610612762,17,22,2024-11-15T02:26:33Z,1130000,False,-36.0,249.0,1,right,K. George 25' 3PT  (3 PTS) (J. Clarkson 1 AST),"[1641718, 203903]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.19,Made,3.0,J. Clarkson,203903.0,1.0,,,,,,,,,,,,,,
117,PT03M42.00S,2024-11-15T02:26:39.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,12.434296977660972,42.15686274509804,1610612742,17,24,2024-11-15T02:26:43Z,1150000,False,39.0,64.0,1,left,N. Marshall 7' driving floating Jump Shot (2 PTS),[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,7.54,Made,2.0,,,,,,,,,,,,,,,,,
118,PT03M34.00S,2024-11-15T02:26:49.5Z,1,REGULAR,turnover,palming,[],1642268,,,1610612762,17,24,2024-11-15T02:27:04Z,1160000,False,,,0,,I. Collier palming TURNOVER (1 TO),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202037.0,,,,,1.0,,,,
119,PT03M34.00S,2024-11-15T02:26:52.8Z,1,REGULAR,substitution,out,[],1641718,,,1610612742,17,24,2024-11-15T02:27:05Z,1170000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M34.00S,2024-11-15T02:26:52.8Z,1,REGULAR,substitution,out,[],203939,,,1610612742,17,24,2024-11-15T02:27:05Z,1180000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M34.00S,2024-11-15T02:26:52.8Z,1,REGULAR,substitution,in,[],1642262,,,1610612742,17,24,2024-11-15T02:27:05Z,1190000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M34.00S,2024-11-15T02:26:52.8Z,1,REGULAR,substitution,in,[],1630702,,,1610612742,17,24,2024-11-15T02:27:05Z,1200000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M19.00S,2024-11-15T02:27:19.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630230,8.754927726675426,56.86274509803921,1610612742,17,24,2024-11-15T02:27:25Z,1210000,False,-34.0,30.0,1,left,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
124,PT03M16.00S,2024-11-15T02:27:22.2Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612762,17,24,2024-11-15T02:27:25Z,1220000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT03M11.00S,2024-11-15T02:27:26.5Z,1,REGULAR,turnover,bad pass,[],1642262,,,1610612762,17,24,2024-11-15T02:27:30Z,1230000,False,,,0,,C. Williams bad pass TURNOVER (1 TO),"[1642262, 203915]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Dinwiddie,203915.0,,
126,PT03M11.00S,2024-11-15T02:27:26.5Z,1,REGULAR,steal,,[],203915,,,1610612742,17,24,2024-11-15T02:27:28Z,1240000,False,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
127,PT03M06.00S,2024-11-15T02:27:31.5Z,1,REGULAR,turnover,bad pass,[],1630230,,,1610612742,17,24,2024-11-15T02:27:34Z,1250000,False,,,0,,N. Marshall bad pass TURNOVER (1 TO),"[1630230, 1642268]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Collier,1642268.0,,
128,PT03M06.00S,2024-11-15T02:27:31.5Z,1,REGULAR,steal,,[],1642268,,,1610612762,17,24,2024-11-15T02:27:33Z,1260000,False,,,0,,I. Collier STEAL (3 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
129,PT02M54.00S,2024-11-15T02:27:43.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,93.64323258869908,94.36274509803921,1610612762,20,24,2024-11-15T02:27:47Z,1270000,False,222.0,7.0,1,right,J. Collins 3PT  (9 PTS) (J. Clarkson 2 AST),"[1628381, 203903]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,22.19,Made,9.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
131,PT02M53.00S,2024-11-15T02:27:48.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,20,24,2024-11-15T02:27:48Z,1290000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M53.00S,2024-11-15T02:28:56.4Z,1,REGULAR,substitution,out,[],1628381,,,1610612742,20,24,2024-11-15T02:30:45Z,1300000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M53.00S,2024-11-15T02:28:56.4Z,1,REGULAR,substitution,out,[],1629656,,,1610612742,20,24,2024-11-15T02:30:45Z,1310000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M53.00S,2024-11-15T02:28:56.4Z,1,REGULAR,substitution,in,[],1628374,,,1610612742,20,24,2024-11-15T02:30:45Z,1320000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M53.00S,2024-11-15T02:28:56.4Z,1,REGULAR,substitution,in,[],202691,,,1610612742,20,24,2024-11-15T02:30:45Z,1330000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M32.00S,2024-11-15T02:31:03.5Z,1,REGULAR,turnover,bad pass,[],202691,,,1610612742,20,24,2024-11-15T02:31:07Z,1340000,False,,,0,,K. Thompson bad pass TURNOVER (2 TO),"[202691, 1629234]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Eubanks,1629234.0,,
137,PT02M32.00S,2024-11-15T02:31:03.5Z,1,REGULAR,steal,,[],1629234,,,1610612762,20,24,2024-11-15T02:31:05Z,1350000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
138,PT02M28.00S,2024-11-15T02:31:10.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630702,,,1610612762,20,24,2024-11-15T02:31:24Z,1360000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Williams 2 FT),"[1630702, 1642262]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Williams,1642262.0,,,,,
140,PT02M28.00S,2024-11-15T02:31:36.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1642262,,,1610612762,20,24,2024-11-15T02:31:36Z,1380000,False,,,0,,MISS C. Williams Free Throw 1 of 2,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
141,PT02M28.00S,2024-11-15T02:31:36.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,20,24,2024-11-15T02:31:36Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,
142,PT02M28.00S,2024-11-15T02:31:51.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1642262,,,1610612762,21,24,2024-11-15T02:31:51Z,1400000,False,,,0,,C. Williams Free Throw 2 of 2 (1 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
143,PT02M21.00S,2024-11-15T02:32:01.3Z,1,REGULAR,foul,personal,[],1642262,,,1610612742,21,24,2024-11-15T02:32:07Z,1410000,False,,,0,,C. Williams personal FOUL (1 PF),"[1642262, 1630702]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1146.0,1.0,0.0,Hardy,1630702.0,,,,,
145,PT02M17.00S,2024-11-15T02:32:17.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,8.360709592641262,52.20588235294118,1610612742,21,26,2024-11-15T02:32:22Z,1430000,False,-11.0,26.0,1,left,D. Gafford alley-oop DUNK (2 PTS) (K. Thompson 2 AST),"[1629655, 202691]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.83,Made,2.0,K. Thompson,202691.0,2.0,,,,,,,,,,,,,,
147,PT02M05.00S,2024-11-15T02:32:34.8Z,1,REGULAR,3pt,Jump Shot,[],203903,67.36202365308804,49.26470588235294,1610612762,21,26,2024-11-15T02:32:38Z,1450000,False,-4.0,254.0,1,right,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
148,PT02M02.00S,2024-11-15T02:32:37.8Z,1,REGULAR,rebound,offensive,[],203903,,,1610612762,21,26,2024-11-15T02:32:38Z,1460000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:0),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,,,,147.0,1.0,0.0,1.0,,,,,,,,,,
149,PT01M52.00S,2024-11-15T02:32:46.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1642268,83.78777923784494,15.196078431372548,1610612762,23,26,2024-11-15T02:32:51Z,1470000,False,-174.0,100.0,1,right,I. Collier 20' pullup Jump Shot (2 PTS) (D. Eubanks 1 AST),"[1642268, 1629234]",1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left,20.06,Made,2.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,,,,,
151,PT01M41.00S,2024-11-15T02:32:58.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,10.463206307490145,51.225490196078425,1610612742,23,26,2024-11-15T02:33:06Z,1490000,False,-6.0,46.0,1,left,MISS D. Gafford alley-oop Layup,[1629655],1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
152,PT01M39.00S,2024-11-15T02:33:00.1Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612742,23,26,2024-11-15T02:33:00Z,1500000,False,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,151.0,2.0,1.0,1.0,,,,,,,,,,
227,PT01M39.00S,2024-11-15T02:32:59.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629655,10.068988173455978,49.754901960784316,1610612742,23,26,2024-11-15T02:46:40Z,1505000,False,1.0,42.0,1,left,MISS D. Gafford floating Shot - blocked,"[1629655, 1642268]",1610612742.0,DAL,floating,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,Collier,1642268.0
228,PT01M39.00S,2024-11-15T02:32:59.7Z,1,REGULAR,block,,[],1642268,,,1610612742,23,26,2024-11-15T02:46:35Z,1507500,False,,,0,,I. Collier BLOCK (1 BLK),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT01M39.00S,2024-11-15T02:32:59.7Z,1,REGULAR,rebound,offensive,[],1630230,,,1610612742,23,26,2024-11-15T02:46:40Z,1508750,False,,,0,,N. Marshall REBOUND (Off:1 Def:0),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,227.0,1.0,0.0,1.0,,,,,,,,,,
153,PT01M38.00S,2024-11-15T02:33:01.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630230,12.697109067017081,46.32352941176471,1610612742,23,26,2024-11-15T02:46:35Z,1510000,False,18.0,67.0,1,left,MISS N. Marshall 6' floating Shot,[1630230],1610612742.0,DAL,floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
154,PT01M35.00S,2024-11-15T02:33:04.1Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,23,26,2024-11-15T02:33:13Z,1520000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,
155,PT01M25.00S,2024-11-15T02:33:16.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612762,23,26,2024-11-15T02:33:20Z,1530000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1629655, 1628374]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Markkanen,1628374.0,,,,,
157,PT01M25.00S,2024-11-15T02:33:40.9Z,1,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,24,26,2024-11-15T02:33:40Z,1550000,False,,,0,,L. Markkanen Free Throw 1 of 2 (3 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
158,PT01M25.00S,2024-11-15T02:33:41.6Z,1,REGULAR,substitution,out,[],1642268,,,1610612762,24,26,2024-11-15T02:33:47Z,1560000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT01M25.00S,2024-11-15T02:33:41.6Z,1,REGULAR,substitution,out,[],203915,,,1610612762,24,26,2024-11-15T02:33:47Z,1570000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT01M25.00S,2024-11-15T02:33:41.6Z,1,REGULAR,substitution,in,[],1629012,,,1610612762,24,26,2024-11-15T02:33:47Z,1580000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT01M25.00S,2024-11-15T02:33:41.6Z,1,REGULAR,substitution,in,[],1629029,,,1610612762,24,26,2024-11-15T02:33:47Z,1590000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT01M25.00S,2024-11-15T02:34:06.1Z,1,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,25,26,2024-11-15T02:34:06Z,1600000,False,,,0,,L. Markkanen Free Throw 2 of 2 (4 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
163,PT01M05.00S,2024-11-15T02:34:28.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,16.113666228646515,48.529411764705884,1610612742,25,28,2024-11-15T02:34:36Z,1610000,False,7.0,99.0,1,left,J. Hardy 9' fadeaway Jump Shot (2 PTS),[1630702],1610612742.0,DAL,fadeaway,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,9.93,Made,2.0,,,,,,,,,,,,,,,,,
164,PT00M45.90S,2024-11-15T02:34:49.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203903,89.30683311432325,58.57843137254902,1610612762,27,28,2024-11-15T02:34:52Z,1620000,False,43.0,48.0,1,right,J. Clarkson 6' driving Layup (4 PTS) (C. Sexton 1 AST),"[203903, 1629012]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,4.0,C. Sexton,1629012.0,1.0,,,,,,,,,,,,,,
166,PT00M30.80S,2024-11-15T02:35:06.1Z,1,REGULAR,3pt,Jump Shot,[],1629029,37.53285151116951,69.6078431372549,1610612742,27,28,2024-11-15T02:35:11Z,1640000,False,-98.0,300.0,1,left,MISS L. Dončić 31' 3PT,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,31.59,Missed,,,,,,,,,,,,,,,,,,
167,PT00M27.00S,2024-11-15T02:35:09.9Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612762,27,28,2024-11-15T02:35:11Z,1650000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,,,,,166.0,2.0,2.0,0.0,,,,,,,,,,
168,PT00M08.90S,2024-11-15T02:35:28.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,88.38699080157687,46.81372549019608,1610612762,27,28,2024-11-15T02:35:32Z,1660000,False,-16.0,57.0,1,right,MISS L. Markkanen turnaround Hook - blocked,"[1628374, 1629655]",1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
169,PT00M08.90S,2024-11-15T02:35:28.0Z,1,REGULAR,block,,[],1629655,,,1610612762,27,28,2024-11-15T02:35:30Z,1670000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
