gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400658,476,PT02M02.00S,3,1610612749,MIL,203114,Middleton,K. Middleton,138,216,26,Made,1,76,100,176,v,Middleton 26' 3PT Jump Shot (20 PTS) (Antetokounmpo 6 AST),Made Shot,Jump Shot,1,3,333
0022400658,478,PT01M42.00S,3,1610612762,UTA,1628374,Markkanen,L. Markkanen,-75,243,25,Missed,1,,,0,h,MISS Markkanen 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,334
0022400658,479,PT01M40.00S,3,1610612749,MIL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,335
0022400658,480,PT01M27.00S,3,1610612762,UTA,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,h,Clarkson P.FOUL (P1.PN) (J.Goble),Foul,Personal,1,0,336
0022400658,482,PT01M27.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,MISS Antetokounmpo Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,337
0022400658,483,PT01M27.00S,3,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Rebound,Rebound,Normal Rebound,0,0,338
0022400658,484,PT01M27.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,MISS Antetokounmpo Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,339
0022400658,485,PT01M26.00S,3,1610612762,UTA,1641718,George,K. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,340
0022400658,486,PT01M11.00S,3,1610612762,UTA,1641718,George,K. George,175,178,25,Missed,1,,,0,h,MISS George 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,341
0022400658,487,PT01M08.00S,3,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,342
0022400658,488,PT00M52.80S,3,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,v,Rollins Bad Pass Turnover (P1.T9),Turnover,Bad Pass,1,0,343
0022400658,488,PT00M52.80S,3,1610612762,UTA,1642268,Collier,I. Collier,0,0,0,,0,,,0,h,Collier STEAL (2 STL),,,1,0,344
0022400658,490,PT00M48.80S,3,1610612762,UTA,1642268,Collier,I. Collier,-38,9,4,Made,1,78,100,178,h,Collier 4' Running Layup (6 PTS),Made Shot,Running Layup Shot,1,2,345
0022400658,491,PT00M30.90S,3,1610612749,MIL,203114,Middleton,K. Middleton,45,249,25,Missed,1,,,0,v,MISS Middleton 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,346
0022400658,492,PT00M28.20S,3,1610612762,UTA,1642268,Collier,I. Collier,0,0,0,,0,,,0,h,Collier REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,347
0022400658,493,PT00M23.20S,3,1610612762,UTA,1642268,Collier,I. Collier,25,4,3,Made,1,80,100,180,h,Collier 3' Running Layup (8 PTS),Made Shot,Running Layup Shot,1,2,348
0022400658,494,PT00M02.80S,3,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,-203,155,26,Missed,1,,,0,v,MISS Trent Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,349
0022400658,495,PT00M02.80S,3,1610612762,UTA,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,h,Clarkson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,350
0022400658,496,PT00M00.00S,3,0,,0,,,0,0,0,,0,80,100,180,,End of 3rd Period (10:49 PM EST),period,end,1,0,351
0022400658,505,PT12M00.00S,4,0,,0,,,0,0,0,,0,80,100,180,,Start of 4th Period (10:52 PM EST),period,start,0,0,352
0022400658,506,PT11M47.00S,4,1610612749,MIL,203114,Middleton,K. Middleton,-89,26,9,Made,1,80,102,182,v,Middleton 9' Driving Floating Bank Jump Shot (22 PTS) (Lillard 8 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,353
0022400658,509,PT11M33.00S,4,1610612762,UTA,1630695,Potter,M. Potter,0,0,0,,0,,,0,h,Potter Traveling Turnover (P2.T9),Turnover,Traveling,1,0,354
0022400658,510,PT11M10.00S,4,1610612749,MIL,201572,Lopez,B. Lopez,61,13,6,Missed,1,,,0,v,MISS Lopez 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,355
0022400658,511,PT11M08.00S,4,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,356
0022400658,512,PT11M08.00S,4,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,Made,1,80,104,184,v,Lopez Tip Layup Shot (10 PTS),Made Shot,Tip Layup Shot,1,2,357
0022400658,513,PT10M57.00S,4,1610612762,UTA,203903,Clarkson,J. Clarkson,-176,188,26,Made,1,83,104,187,h,Clarkson 26' 3PT Jump Shot (3 PTS) (Collier 7 AST),Made Shot,Jump Shot,1,3,358
