actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT04M58.00S,2025-03-08T23:25:41.3Z,1,REGULAR,substitution,in,[],1641730,,,1610612751,12,15,2025-03-08T23:26:03Z,860000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M58.00S,2025-03-08T23:25:41.3Z,1,REGULAR,substitution,in,[],1630549,,,1610612751,12,15,2025-03-08T23:26:03Z,870000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M39.00S,2025-03-08T23:26:10.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631213,6.652431011826544,52.20588235294118,1610612751,12,17,2025-03-08T23:28:01Z,880000,False,-11.0,10.0,1,left,T. Martin driving floating bank Jump Shot (2 PTS),[1631213],1610612751.0,BKN,driving floating bank,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,,,,,,,,,,,,,,,,,
90,PT04M28.00S,2025-03-08T23:26:31.0Z,1,REGULAR,substitution,out,[],1631217,,,1610612766,12,17,2025-03-08T23:26:35Z,900000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M28.00S,2025-03-08T23:26:31.0Z,1,REGULAR,substitution,in,[],201959,,,1610612766,12,17,2025-03-08T23:26:35Z,910000,False,,,0,,SUB in: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M21.00S,2025-03-08T23:26:54.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201959,89.30683311432325,63.970588235294116,1610612766,14,17,2025-03-08T23:26:59Z,920000,False,70.0,48.0,1,right,T. Gibson 8' Jump Shot (2 PTS) (J. Green 1 AST),"[201959, 1630182]",1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),8-16 Right,8.48,Made,2.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
94,PT04M08.00S,2025-03-08T23:27:07.7Z,1,REGULAR,3pt,Jump Shot,[],1630570,33.327858081471746,51.470588235294116,1610612751,14,20,2025-03-08T23:27:12Z,940000,False,-7.0,261.0,1,left,T. Watford 26' 3PT  (3 PTS) (T. Martin 1 AST),"[1630570, 1631213]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,26.09,Made,3.0,T. Martin,1631213.0,1.0,,,,,,,,,,,,,,
96,PT03M49.00S,2025-03-08T23:27:27.0Z,1,REGULAR,3pt,Jump Shot,[],1642275,73.01248357424441,14.705882352941178,1610612766,14,20,2025-03-08T23:27:32Z,960000,False,-176.0,201.0,1,right,MISS T. Salaün 26' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
97,PT03M45.00S,2025-03-08T23:27:31.0Z,1,REGULAR,rebound,defensive,[],1641730,,,1610612751,14,20,2025-03-08T23:38:35Z,970000,False,,,0,,N. Clowney REBOUND (Off:0 Def:1),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,
98,PT03M42.00S,2025-03-08T23:27:35.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630549,2.578843626806833,4.6568627450980395,1610612751,14,20,2025-03-08T23:27:41Z,980000,False,227.0,-28.0,1,left,MISS D. Sharpe running 3PT,[1630549],1610612751.0,BKN,running,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
99,PT03M40.00S,2025-03-08T23:27:37.1Z,1,REGULAR,rebound,defensive,[],1642275,,,1610612766,14,20,2025-03-08T23:27:41Z,990000,False,,,0,,T. Salaün REBOUND (Off:0 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Right Corner 3,24+ Right,,,,,,,98.0,1.0,1.0,0.0,,,,,,,,,,
100,PT03M35.00S,2025-03-08T23:27:42.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642275,91.67214191852825,48.529411764705884,1610612766,14,20,2025-03-08T23:37:39Z,1000000,False,-7.0,26.0,1,right,MISS T. Salaün running Layup - blocked,"[1642275, 1630570]",1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,Watford,1630570.0
101,PT03M35.00S,2025-03-08T23:27:42.8Z,1,REGULAR,block,,[],1630570,,,1610612766,14,20,2025-03-09T00:22:58Z,1010000,False,,,0,,T. Watford BLOCK (1 BLK),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
102,PT03M35.00S,2025-03-08T23:27:42.8Z,1,REGULAR,rebound,offensive,[],1642275,,,1610612766,14,20,2025-03-08T23:27:54Z,1020000,False,,,0,,T. Salaün REBOUND (Off:1 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,100.0,2.0,1.0,1.0,,,,,,,,,,
103,PT03M35.00S,2025-03-08T23:27:47.5Z,1,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612766,14,20,2025-03-08T23:27:54Z,1030000,False,,,0,,D. Sharpe shooting personal FOUL (1 PF) (Salaün 2 FT),"[1630549, 1642275]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Salaün,1642275.0,,
105,PT03M35.00S,2025-03-08T23:28:12.8Z,1,REGULAR,freethrow,1 of 2,"['2ndchance', 'fastbreak']",1642275,,,1610612766,15,20,2025-03-08T23:28:12Z,1050000,False,,,0,,T. Salaün Free Throw 1 of 2 (1 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
106,PT03M35.00S,2025-03-08T23:28:13.4Z,1,REGULAR,substitution,out,[],1630182,,,1610612766,15,20,2025-03-08T23:28:26Z,1060000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M35.00S,2025-03-08T23:28:13.4Z,1,REGULAR,substitution,in,[],1631111,,,1610612766,15,20,2025-03-08T23:28:26Z,1070000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M35.00S,2025-03-08T23:28:12.8Z,1,REGULAR,freethrow,2 of 2,"['2ndchance', 'fastbreak']",1642275,,,1610612766,16,20,2025-03-08T23:38:00Z,1080000,False,,,0,,T. Salaün Free Throw 2 of 2 (2 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
109,PT03M23.00S,2025-03-08T23:29:05.7Z,1,REGULAR,foul,technical,['1freethrow'],201959,,,1610612751,16,20,2025-03-08T23:29:22Z,1090000,False,,,0,,T. Gibson defensive-3-second technical FOUL (1 Tech),[201959],1610612766.0,CHA,defensive-3-second,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,1628951.0,0.0,1.0,,,,
110,PT03M23.00S,2025-03-08T23:29:18.2Z,1,REGULAR,freethrow,1 of 1,[],1630592,,,1610612751,16,21,2025-03-08T23:29:18Z,1100000,False,,,0,,J. Wilson technical Free Throw 1 of 1 (1 PTS),[1630592],1610612751.0,BKN,technical,,,Wilson,J. Wilson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
111,PT03M23.00S,2025-03-08T23:29:19.0Z,1,REGULAR,substitution,out,[],1642275,,,1610612751,16,21,2025-03-08T23:29:22Z,1110000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M23.00S,2025-03-08T23:29:19.0Z,1,REGULAR,substitution,in,[],1628970,,,1610612751,16,21,2025-03-08T23:29:22Z,1120000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M14.00S,2025-03-08T23:29:39.7Z,1,REGULAR,3pt,Jump Shot,[],1630570,25.969119579500656,83.57843137254902,1610612751,16,21,2025-03-08T23:39:13Z,1130000,False,-168.0,192.0,1,left,MISS T. Watford 25' step back 3PT,[1630570],1610612751.0,BKN,step back,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
114,PT03M11.00S,2025-03-08T23:29:42.0Z,1,REGULAR,rebound,defensive,[],201959,,,1610612766,16,21,2025-03-08T23:29:42Z,1140000,False,,,0,,T. Gibson REBOUND (Off:0 Def:1),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Above the Break 3,24+ Left Center,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
115,PT03M10.00S,2025-03-08T23:29:42.8Z,1,REGULAR,turnover,bad pass,[],201959,,,1610612766,16,21,2025-03-08T23:40:16Z,1150000,False,,,0,,T. Gibson bad pass TURNOVER (1 TO),"[201959, 1630549]",1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Sharpe,1630549.0,,,,,,,
116,PT03M10.00S,2025-03-08T23:29:42.8Z,1,REGULAR,steal,,[],1630549,,,1610612751,16,21,2025-03-08T23:29:44Z,1160000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
117,PT03M05.00S,2025-03-08T23:29:48.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631213,27.020367936925098,18.38235294117647,1610612751,16,21,2025-03-08T23:29:51Z,1170000,False,158.0,201.0,1,left,MISS T. Martin 25' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
118,PT03M03.00S,2025-03-08T23:29:50.2Z,1,REGULAR,rebound,defensive,[],1631111,,,1610612766,16,21,2025-03-08T23:29:51Z,1180000,False,,,0,,W. Moore Jr. REBOUND (Off:0 Def:1),[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,117.0,1.0,1.0,0.0,,,,,,,,,,
119,PT02M52.00S,2025-03-08T23:30:01.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630201,84.1819973718791,45.34313725490196,1610612766,16,21,2025-03-08T23:30:05Z,1190000,False,-23.0,96.0,1,right,MISS M. Flynn 9' pullup Shot,[1630201],1610612766.0,CHA,pullup,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Center,9.9,Missed,,,,,,,,,,,,,,,,,,
120,PT02M50.00S,2025-03-08T23:30:03.8Z,1,REGULAR,rebound,defensive,[],1630570,,,1610612751,16,21,2025-03-08T23:30:05Z,1200000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,119.0,1.0,1.0,0.0,,,,,,,,,,
121,PT02M44.00S,2025-03-08T23:30:09.3Z,1,REGULAR,3pt,Jump Shot,[],1641730,34.11629434954008,49.26470588235294,1610612751,16,21,2025-03-08T23:30:14Z,1210000,False,4.0,268.0,1,left,MISS N. Clowney 26' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
122,PT02M41.00S,2025-03-08T23:30:12.3Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,16,21,2025-03-08T23:30:14Z,1220000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,121.0,2.0,1.0,1.0,,,,,,,,,,
123,PT02M37.00S,2025-03-08T23:30:19.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628970,91.67214191852825,46.32352941176471,1610612766,16,21,2025-03-08T23:41:51Z,1230000,False,-18.0,26.0,1,right,MISS M. Bridges running Layup - blocked,"[1628970, 1631213]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.17,Missed,,,,,,,,,,,,,,,,,Martin,1631213.0
239,PT02M37.00S,2025-03-08T23:30:19.6Z,1,REGULAR,block,,[],1631213,,,1610612766,16,21,2025-03-08T23:52:00Z,1235000,False,,,0,,T. Martin BLOCK (1 BLK),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT02M37.00S,2025-03-08T23:30:19.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,16,21,2025-03-08T23:41:51Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,123.0,,,,,,,,,,,,,
126,PT02M37.00S,2025-03-08T23:30:24.1Z,1,REGULAR,substitution,out,[],1631213,,,1610612766,16,21,2025-03-08T23:30:26Z,1260000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M37.00S,2025-03-08T23:30:24.1Z,1,REGULAR,substitution,in,[],1626156,,,1610612766,16,21,2025-03-08T23:30:26Z,1270000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M30.00S,2025-03-08T23:30:45.7Z,1,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612766,16,21,2025-03-08T23:30:57Z,1280000,False,,,0,,J. Wilson shooting personal FOUL (1 PF) (Bridges 2 FT),"[1630592, 1628970]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Bridges,1628970.0,,
130,PT02M30.00S,2025-03-08T23:31:14.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628970,,,1610612766,17,21,2025-03-08T23:31:14Z,1300000,False,,,0,,M. Bridges Free Throw 1 of 2 (5 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
131,PT02M30.00S,2025-03-08T23:31:28.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628970,,,1610612766,18,21,2025-03-08T23:31:28Z,1310000,False,,,0,,M. Bridges Free Throw 2 of 2 (6 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
132,PT02M09.00S,2025-03-08T23:31:52.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,6.389618922470433,37.00980392156863,1610612751,18,23,2025-03-08T23:31:57Z,1320000,False,65.0,8.0,1,left,D. Russell 6' turnaround Jump Shot (2 PTS),[1626156],1610612751.0,BKN,turnaround,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,2.0,,,,,,,,,,,,,,,,,
133,PT01M49.00S,2025-03-08T23:32:12.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630201,82.60512483574244,57.84313725490197,1610612766,18,23,2025-03-08T23:32:17Z,1330000,False,39.0,111.0,1,right,MISS M. Flynn 11' driving floating Shot,[1630201],1610612766.0,CHA,driving floating,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Center,11.77,Missed,,,,,,,,,,,,,,,,,,
134,PT01M49.00S,2025-03-08T23:32:12.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,18,23,2025-03-08T23:32:17Z,1340000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,133.0,,,,,,,,,,,,,
136,PT01M38.00S,2025-03-08T23:32:34.8Z,1,REGULAR,foul,personal,['3freethrow'],1630201,,,1610612751,18,23,2025-03-08T23:32:48Z,1360000,False,,,0,,M. Flynn shooting personal FOUL (1 PF) (Russell 3 FT),"[1630201, 1626156]",1610612766.0,CHA,shooting,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Russell,1626156.0,,
139,PT01M38.00S,2025-03-08T23:34:26.6Z,1,REGULAR,freethrow,1 of 3,[],1626156,,,1610612751,18,24,2025-03-08T23:34:26Z,1390000,False,,,0,,D. Russell Free Throw 1 of 3 (3 PTS),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
140,PT01M38.00S,2025-03-08T23:34:39.4Z,1,REGULAR,freethrow,2 of 3,[],1626156,,,1610612751,18,24,2025-03-08T23:34:39Z,1400000,False,,,0,,MISS D. Russell Free Throw 2 of 3,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
141,PT01M38.00S,2025-03-08T23:34:39.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,18,24,2025-03-08T23:34:39Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,
142,PT01M38.00S,2025-03-08T23:34:55.1Z,1,REGULAR,freethrow,3 of 3,[],1626156,,,1610612751,18,25,2025-03-08T23:34:55Z,1420000,False,,,0,,D. Russell Free Throw 3 of 3 (4 PTS),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
143,PT01M25.00S,2025-03-08T23:35:10.4Z,1,REGULAR,3pt,Jump Shot,[],1629610,85.89027595269383,2.696078431372549,1610612766,21,25,2025-03-08T23:35:15Z,1430000,False,-237.0,80.0,1,right,D. Jeffries 24' 3PT  (3 PTS) (W. Moore Jr. 1 AST),"[1629610, 1631111]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,24.97,Made,3.0,W. Moore Jr.,1631111.0,1.0,,,,,,,,,,,,,,
145,PT01M01.00S,2025-03-08T23:35:36.4Z,1,REGULAR,3pt,Jump Shot,[],1630570,32.802233902759525,49.01960784313725,1610612751,21,25,2025-03-08T23:44:13Z,1450000,False,5.0,256.0,1,left,MISS T. Watford 25' 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
146,PT00M58.10S,2025-03-08T23:35:39.5Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,21,25,2025-03-08T23:44:13Z,1460000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,145.0,3.0,2.0,1.0,,,,,,,,,,
147,PT00M51.60S,2025-03-08T23:35:45.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631111,93.9060446780552,53.431372549019606,1610612766,23,25,2025-03-08T23:35:54Z,1470000,False,17.0,5.0,1,right,W. Moore Jr. driving Layup (2 PTS) (M. Bridges 1 AST),"[1631111, 1628970]",1610612766.0,CHA,driving,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,1.79,Made,2.0,M. Bridges,1628970.0,1.0,,,,,,,,,,,,,,
149,PT00M31.10S,2025-03-08T23:36:08.0Z,1,REGULAR,3pt,Jump Shot,[],1630592,27.808804204993432,79.41176470588235,1610612751,23,28,2025-03-08T23:36:12Z,1490000,False,-147.0,209.0,1,left,J. Wilson 25' 3PT  (4 PTS) (T. Watford 1 AST),"[1630592, 1630570]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.55,Made,4.0,T. Watford,1630570.0,1.0,,,,,,,,,,,,,,
209,PT00M15.20S,2025-03-08T23:36:18.5Z,1,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,23,28,2025-03-08T23:48:15Z,1535000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (1 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202049.0,,,,,,
154,PT00M12.30S,2025-03-08T23:36:39.7Z,1,REGULAR,turnover,traveling,[],1630570,,,1610612751,23,28,2025-03-08T23:36:48Z,1540000,False,,,0,,T. Watford traveling TURNOVER (1 TO),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1628951.0,,,,,,
155,PT00M12.30S,2025-03-08T23:36:46.7Z,1,REGULAR,substitution,out,[],1626156,,,1610612766,23,28,2025-03-08T23:36:53Z,1550000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M12.30S,2025-03-08T23:36:46.7Z,1,REGULAR,substitution,in,[],1630553,,,1610612766,23,28,2025-03-08T23:36:53Z,1560000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M02.10S,2025-03-08T23:37:13.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,66.70499342969777,43.38235294117647,1610612766,26,28,2025-03-08T23:37:19Z,1570000,False,-33.0,260.0,1,right,M. Bridges 26' 3PT  (9 PTS) (M. Flynn 1 AST),"[1628970, 1630201]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.26,Made,9.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,
158,PT00M01.00S,2025-03-08T23:37:19.3Z,1,REGULAR,3pt,Jump Shot,[],1641730,29.122864651773984,72.05882352941177,1610612751,26,28,2025-03-08T23:48:38Z,1580000,False,-110.0,221.0,1,left,MISS N. Clowney 24' pullup 3PT - blocked,"[1641730, 1631111]",1610612751.0,BKN,pullup,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,Moore Jr.,1631111.0
159,PT00M01.00S,2025-03-08T23:37:19.3Z,1,REGULAR,block,,[],1631111,,,1610612751,26,28,2025-03-08T23:37:22Z,1590000,False,,,0,,W. Moore Jr. BLOCK (1 BLK),[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
160,PT00M00.10S,2025-03-08T23:37:20.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,26,28,2025-03-08T23:48:38Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,158.0,,,,,,,,,,,,,
161,PT00M00.00S,2025-03-08T23:37:31.3Z,1,REGULAR,period,end,[],0,,,1610612751,26,28,2025-03-08T23:37:31Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-03-08T23:37:41.6Z,2,REGULAR,substitution,out,['startperiod'],1629610,,,1610612751,26,28,2025-03-08T23:40:03Z,1620000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-03-08T23:37:41.6Z,2,REGULAR,substitution,out,['startperiod'],1630201,,,1610612751,26,28,2025-03-08T23:40:03Z,1630000,False,,,0,,SUB out: M. Flynn,[1630201],1610612766.0,CHA,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-03-08T23:37:41.6Z,2,REGULAR,substitution,out,['startperiod'],201959,,,1610612751,26,28,2025-03-08T23:40:03Z,1640000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-03-08T23:37:41.6Z,2,REGULAR,substitution,out,['startperiod'],1630553,,,1610612751,26,28,2025-03-08T23:40:03Z,1650000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-03-08T23:37:41.6Z,2,REGULAR,substitution,in,['startperiod'],1631217,,,1610612751,26,28,2025-03-08T23:40:03Z,1660000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-03-08T23:37:41.6Z,2,REGULAR,substitution,in,['startperiod'],1641878,,,1610612751,26,28,2025-03-08T23:40:03Z,1670000,False,,,0,,SUB in: D. Baugh,[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-03-08T23:37:41.6Z,2,REGULAR,substitution,in,['startperiod'],1641733,,,1610612751,26,28,2025-03-08T23:40:03Z,1680000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-03-08T23:37:41.6Z,2,REGULAR,substitution,in,['startperiod'],1626156,,,1610612751,26,28,2025-03-08T23:40:03Z,1690000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-03-08T23:40:12.1Z,2,REGULAR,period,start,[],0,,,1610612766,26,28,2025-03-08T23:40:12Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
