actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M24.00S,2024-11-02T22:12:29.1Z,1,REGULAR,3pt,Jump Shot,[],1630182,74.72076215505913,83.33333333333334,1610612766,6,4,2024-11-02T22:12:33Z,190000,False,167.0,185.0,1,right,J. Green 24' 3PT  (6 PTS) (B. Miller 1 AST),"[1630182, 1641706]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.91,Made,,,,,6.0,B. Miller,1641706.0,1.0,,,,,,,,,,
21,PT10M09.00S,2024-11-02T22:12:43.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201143,4.681340341655716,51.71568627450981,1610612738,6,4,2024-11-02T22:12:47Z,210000,False,-9.0,-8.0,1,left,MISS A. Horford cutting Layup,[201143],1610612738.0,BOS,cutting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,,
22,PT10M07.00S,2024-11-02T22:12:45.3Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612766,6,4,2024-11-02T22:12:47Z,220000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,21.0,1.0,1.0,0.0,,,,,,,,,,,,,,
23,PT09M56.00S,2024-11-02T22:12:56.8Z,1,REGULAR,turnover,bad pass,[],1628970,,,1610612766,6,4,2024-11-02T22:13:00Z,230000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 201143]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Horford,201143.0,,
24,PT09M56.00S,2024-11-02T22:12:56.8Z,1,REGULAR,steal,,[],201143,,,1610612738,6,4,2024-11-02T22:12:58Z,240000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
26,PT09M47.00S,2024-11-02T22:13:21.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201143,27.151773981603156,81.86274509803921,1610612738,6,4,2024-11-02T22:13:27Z,260000,False,-159.0,203.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
27,PT09M47.00S,2024-11-02T22:13:21.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,6,4,2024-11-02T22:13:27Z,270000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,26.0,,,,,,,,,,,,,,,,,
28,PT09M47.00S,2024-11-02T22:13:24.4Z,1,REGULAR,foul,personal,[],1630182,,,1610612738,6,4,2024-11-02T22:13:37Z,280000,False,,,0,,J. Green loose ball personal FOUL (1 PF),"[1630182, 1628369]",1610612766.0,CHA,loose ball,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Tatum,1628369.0,,,,,
30,PT09M39.00S,2024-11-02T22:13:44.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",201950,5.206964520367937,64.4607843137255,1610612738,6,6,2024-11-02T22:13:48Z,300000,False,-72.0,-4.0,1,left,J. Holiday 7' fadeaway Jump Shot (2 PTS),[201950],1610612738.0,BOS,fadeaway,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,,,,,2.0,,,,,,,,,,,,,
31,PT09M28.00S,2024-11-02T22:13:55.1Z,1,REGULAR,3pt,Jump Shot,[],1630163,66.44218134034165,20.098039215686274,1610612766,6,6,2024-11-02T22:13:59Z,310000,False,-150.0,263.0,1,right,MISS L. Ball 30' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,30.24,Missed,,,,,,,,,,,,,,,,,,
32,PT09M26.00S,2024-11-02T22:13:57.1Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,6,6,2024-11-02T22:13:59Z,320000,False,,,0,,J. Tatum REBOUND (Off:0 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,31.0,1.0,1.0,0.0,,,,,,,,,,,,,,
33,PT09M24.00S,2024-11-02T22:14:04.2Z,1,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612738,6,6,2024-11-02T22:14:14Z,330000,False,,,0,,B. Miller shooting personal FOUL (1 PF) (White 2 FT),"[1641706, 1628401]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,White,1628401.0,,,,,
35,PT09M24.00S,2024-11-02T22:14:34.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1628401,,,1610612738,6,7,2024-11-02T22:14:34Z,350000,False,,,0,,D. White Free Throw 1 of 2 (1 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
36,PT09M24.00S,2024-11-02T22:14:48.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628401,,,1610612738,6,8,2024-11-02T22:14:48Z,360000,False,,,0,,D. White Free Throw 2 of 2 (2 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
37,PT09M09.00S,2024-11-02T22:15:05.8Z,1,REGULAR,foul,personal,['2freethrow'],201143,,,1610612766,6,8,2024-11-02T22:15:38Z,370000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Miller 2 FT),"[201143, 1641706]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Miller,1641706.0,,,,,
39,PT09M09.00S,2024-11-02T22:15:39.5Z,1,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,6,8,2024-11-02T22:15:39Z,390000,False,,,0,,MISS B. Miller Free Throw 1 of 2,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
40,PT09M09.00S,2024-11-02T22:15:39.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,6,8,2024-11-02T22:15:39Z,400000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,
41,PT09M09.00S,2024-11-02T22:15:42.9Z,1,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,7,8,2024-11-02T22:15:42Z,410000,False,,,0,,B. Miller Free Throw 2 of 2 (1 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
42,PT09M03.00S,2024-11-02T22:15:49.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,6.258212877792378,47.30392156862745,1610612738,7,10,2024-11-02T22:16:00Z,420000,False,13.0,6.0,1,left,L. Kornet alley-oop DUNK (4 PTS) (D. White 1 AST),"[1628436, 1628401]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,4.0,D. White,1628401.0,1.0,,,,,,,,,,
44,PT08M51.00S,2024-11-02T22:16:02.4Z,1,REGULAR,2pt,Jump Shot,[],1630163,93.11760840998686,33.33333333333333,1610612766,7,10,2024-11-02T22:31:35Z,440000,False,-83.0,12.0,1,right,MISS L. Ball 8' fadeaway Shot,[1630163],1610612766.0,CHA,fadeaway,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,8.42,Missed,,,,,,,,,,,,,,,,,,
45,PT08M49.00S,2024-11-02T22:16:04.4Z,1,REGULAR,rebound,defensive,[],201950,,,1610612738,7,10,2024-11-02T22:16:08Z,450000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,44.0,1.0,1.0,0.0,,,,,,,,,,,,,,
46,PT08M46.00S,2024-11-02T22:16:07.3Z,1,REGULAR,turnover,lost ball,[],201950,,,1610612738,7,10,2024-11-02T22:16:16Z,460000,False,,,0,,J. Holiday lost ball TURNOVER (1 TO),"[201950, 1630182]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Green,1630182.0,,
47,PT08M46.00S,2024-11-02T22:16:07.3Z,1,REGULAR,steal,,[],1630182,,,1610612766,7,10,2024-11-02T22:16:11Z,470000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
48,PT08M37.00S,2024-11-02T22:16:16.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641706,92.06636005256242,55.14705882352941,1610612766,7,10,2024-11-02T22:16:21Z,480000,False,26.0,22.0,1,right,MISS B. Miller Layup,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
49,PT08M37.00S,2024-11-02T22:16:16.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612738,7,10,2024-11-02T22:16:21Z,490000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,48.0,,,,,,,,,,,,,,,,,
51,PT08M26.00S,2024-11-02T22:16:35.0Z,1,REGULAR,turnover,bad pass,[],1628369,,,1610612738,7,10,2024-11-02T22:16:45Z,510000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1630163]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Ball,1630163.0,,
52,PT08M26.00S,2024-11-02T22:16:35.0Z,1,REGULAR,steal,,[],1630163,,,1610612766,7,10,2024-11-02T22:16:38Z,520000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
53,PT08M21.00S,2024-11-02T22:16:39.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630163,92.06636005256242,51.225490196078425,1610612766,7,10,2024-11-02T22:16:49Z,530000,False,6.0,22.0,1,right,MISS L. Ball running Layup,[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
54,PT08M21.00S,2024-11-02T22:16:44.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,7,10,2024-11-02T22:16:44Z,540000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,53.0,,,,,,,,,,,,,,,,,
55,PT08M21.00S,2024-11-02T22:16:46.1Z,1,REGULAR,turnover,traveling,[],1630163,,,1610612766,7,10,2024-11-02T22:17:04Z,550000,False,,,0,,L. Ball traveling TURNOVER (1 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,,,,1.0,,,,
56,PT08M08.00S,2024-11-02T22:17:16.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,30.436925098554536,66.91176470588235,1610612738,7,13,2024-11-02T22:17:22Z,560000,False,-85.0,234.0,1,left,D. White 24' 3PT pullup (5 PTS) (L. Kornet 1 AST),"[1628401, 1628436]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,24.84,Made,,,,,5.0,L. Kornet,1628436.0,1.0,,,,,,,,,,
58,PT07M49.00S,2024-11-02T22:17:34.7Z,1,REGULAR,2pt,Jump Shot,[],1641706,76.03482260183968,37.745098039215684,1610612766,7,13,2024-11-02T22:17:40Z,580000,False,-61.0,173.0,1,right,MISS B. Miller 18' step back Shot,[1641706],1610612766.0,CHA,step back,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,18.34,Missed,,,,,,,,,,,,,,,,,,
59,PT07M49.00S,2024-11-02T22:17:34.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612738,7,13,2024-11-02T22:17:40Z,590000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Left Center,,,58.0,,,,,,,,,,,,,,,,,
61,PT07M39.00S,2024-11-02T22:17:49.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,6.389618922470433,45.34313725490196,1610612738,7,13,2024-11-02T22:32:19Z,610000,False,23.0,8.0,1,left,MISS D. White driving floating bank Shot,[1628401],1610612738.0,BOS,driving floating bank,,,White,D. White,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
62,PT07M37.00S,2024-11-02T22:17:51.4Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612766,7,13,2024-11-02T22:17:53Z,620000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,61.0,2.0,2.0,0.0,,,,,,,,,,,,,,
63,PT07M30.00S,2024-11-02T22:18:01.2Z,1,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,7,13,2024-11-02T22:18:07Z,630000,False,,,0,,L. Ball step out-of-bounds TURNOVER (2 TO),[1630163],1610612766.0,CHA,step,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1626301.0,,,,,2.0,,,,
64,PT07M16.00S,2024-11-02T22:18:29.8Z,1,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612738,7,13,2024-11-02T22:18:44Z,640000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Tatum 2 FT),"[1630163, 1628369]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628951.0,2.0,0.0,Tatum,1628369.0,,,,,
66,PT07M16.00S,2024-11-02T22:18:54.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628369,,,1610612738,7,14,2024-11-02T22:18:54Z,660000,False,,,0,,J. Tatum Free Throw 1 of 2 (3 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
67,PT07M16.00S,2024-11-02T22:18:55.0Z,1,REGULAR,substitution,out,[],1630163,,,1610612738,7,14,2024-11-02T22:19:01Z,670000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT07M16.00S,2024-11-02T22:18:55.0Z,1,REGULAR,substitution,in,[],1630544,,,1610612738,7,14,2024-11-02T22:19:01Z,680000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT07M16.00S,2024-11-02T22:19:10.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628369,,,1610612738,7,15,2024-11-02T22:19:10Z,690000,False,,,0,,J. Tatum Free Throw 2 of 2 (4 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
70,PT06M57.00S,2024-11-02T22:19:30.4Z,1,REGULAR,3pt,Jump Shot,[],1641706,67.09921156373193,70.09803921568627,1610612766,7,15,2024-11-02T22:19:36Z,700000,False,100.0,257.0,1,right,MISS B. Miller 27' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,27.58,Missed,,,,,,,,,,,,,,,,,,
71,PT06M52.00S,2024-11-02T22:19:35.4Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,7,15,2024-11-02T22:19:36Z,710000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,70.0,2.0,2.0,0.0,,,,,,,,,,,,,,
72,PT06M49.00S,2024-11-02T22:19:38.0Z,1,REGULAR,3pt,Jump Shot,[],1628369,28.203022339027594,75.98039215686273,1610612738,7,15,2024-11-02T22:32:44Z,720000,False,-130.0,213.0,1,left,MISS J. Tatum 24' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
73,PT06M47.00S,2024-11-02T22:19:40.0Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,7,15,2024-11-02T22:19:45Z,730000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,72.0,1.0,1.0,0.0,,,,,,,,,,,,,,
74,PT06M42.00S,2024-11-02T22:19:45.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641706,92.19776609724047,47.549019607843135,1610612766,9,15,2024-11-02T22:19:51Z,740000,False,-12.0,21.0,1,right,B. Miller running DUNK (3 PTS) (M. Bridges 1 AST),"[1641706, 1628970]",1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,3.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
76,PT06M27.00S,2024-11-02T22:20:00.5Z,1,REGULAR,3pt,Jump Shot,[],201950,27.414586070959263,21.07843137254902,1610612738,9,18,2024-11-02T22:20:05Z,760000,False,145.0,205.0,1,left,J. Holiday 25' 3PT  (5 PTS) (A. Horford 1 AST),"[201950, 201143]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.1,Made,,,,,5.0,A. Horford,201143.0,1.0,,,,,,,,,,
78,PT06M05.00S,2024-11-02T22:20:23.2Z,1,REGULAR,2pt,Jump Shot,[],1630182,91.93495400788436,76.9607843137255,1610612766,9,18,2024-11-02T22:20:26Z,780000,False,135.0,23.0,1,right,MISS J. Green 13' pullup Shot,[1630182],1610612766.0,CHA,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Right,13.68,Missed,,,,,,,,,,,,,,,,,,
79,PT06M02.00S,2024-11-02T22:20:26.2Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,9,18,2024-11-02T22:20:26Z,790000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,78.0,3.0,3.0,0.0,,,,,,,,,,,,,,
80,PT05M56.00S,2024-11-02T22:20:31.7Z,1,REGULAR,3pt,Jump Shot,[],1628401,21.632720105124836,6.862745098039216,1610612738,9,21,2024-11-03T01:22:25Z,800000,False,216.0,151.0,1,left,D. White 26' 3PT  (8 PTS) (J. Holiday 1 AST),"[1628401, 201950]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.32,Made,,,,,8.0,J. Holiday,201950.0,1.0,,,,,,,,,,
82,PT05M56.00S,2024-11-02T22:20:36.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,9,21,2024-11-02T22:20:36Z,820000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M56.00S,2024-11-02T22:20:39.6Z,1,REGULAR,substitution,out,[],1629684,,,1610612766,9,21,2024-11-02T22:23:36Z,830000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M56.00S,2024-11-02T22:20:39.6Z,1,REGULAR,substitution,out,[],1630182,,,1610612766,9,21,2024-11-02T22:23:36Z,840000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M56.00S,2024-11-02T22:20:39.6Z,1,REGULAR,substitution,out,[],1641706,,,1610612766,9,21,2024-11-02T22:23:36Z,850000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M56.00S,2024-11-02T22:20:39.6Z,1,REGULAR,substitution,out,[],1628401,,,1610612766,9,21,2024-11-02T22:23:36Z,860000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M56.00S,2024-11-02T22:20:39.6Z,1,REGULAR,substitution,in,[],1631217,,,1610612766,9,21,2024-11-02T22:23:36Z,870000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M56.00S,2024-11-02T22:20:39.6Z,1,REGULAR,substitution,in,[],1642275,,,1610612766,9,21,2024-11-02T22:23:36Z,880000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M56.00S,2024-11-02T22:20:39.6Z,1,REGULAR,substitution,in,[],1628998,,,1610612766,9,21,2024-11-02T22:23:36Z,890000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M56.00S,2024-11-02T22:20:39.6Z,1,REGULAR,substitution,in,[],1630202,,,1610612766,9,21,2024-11-02T22:23:36Z,900000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
