actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
68,PT06M23.00S,2024-11-09T00:21:22.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.11760840998686,48.529411764705884,1610612754,13,10,2024-11-09T00:24:04Z,680000,False,-7.0,12.0,1,right,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
70,PT06M20.00S,2024-11-09T00:21:25.5Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612766,13,10,2024-11-09T00:21:30Z,700000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,68.0,1.0,1.0,0.0,,,,,,,,,,,,,,
71,PT06M13.00S,2024-11-09T00:21:32.3Z,1,REGULAR,3pt,Jump Shot,[],1628998,6.652431011826544,96.56862745098039,1610612766,16,10,2024-11-09T00:23:01Z,710000,False,-233.0,10.0,1,left,C. Martin 3PT  (3 PTS) (T. Mann 1 AST),"[1628998, 1630544]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,3.0,T. Mann,1630544.0,1.0,,,,,,,,,,
73,PT05M56.00S,2024-11-09T00:21:49.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.11760840998686,46.81372549019608,1610612754,16,10,2024-11-09T00:21:55Z,730000,False,-16.0,12.0,1,right,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
74,PT05M52.00S,2024-11-09T00:21:53.7Z,1,REGULAR,rebound,offensive,[],1626167,,,1610612754,16,10,2024-11-09T00:21:53Z,740000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,73.0,3.0,2.0,1.0,,,,,,,,,,,,,,
75,PT05M52.00S,2024-11-09T00:21:53.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,94.40999984741211,50.0,1610612754,16,12,2024-11-09T00:21:53Z,750000,False,0.0,0.0,1,right,M. Turner putback Layup (2 PTS),[1626167],1610612754.0,IND,putback,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
76,PT05M32.00S,2024-11-09T00:22:13.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629684,12.171484888304862,47.05882352941176,1610612766,18,12,2024-11-09T00:22:43Z,760000,False,15.0,62.0,1,left,G. Williams 6' turnaround fadeaway Jump Shot (4 PTS),[1629684],1610612766.0,CHA,turnaround fadeaway,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,,,,,4.0,,,,,,,,,,,,,
77,PT05M24.00S,2024-11-09T00:22:22.0Z,1,REGULAR,3pt,Jump Shot,[],1630169,66.04796320630749,34.068627450980394,1610612754,18,12,2024-11-09T00:24:24Z,770000,False,-80.0,267.0,1,right,MISS T. Haliburton 27' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,27.83,Missed,,,,,,,,,,,,,,,,,,
78,PT05M20.00S,2024-11-09T00:22:25.6Z,1,REGULAR,rebound,offensive,[],1626167,,,1610612754,18,12,2024-11-09T00:22:25Z,780000,False,,,0,,M. Turner REBOUND (Off:2 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,77.0,4.0,2.0,2.0,,,,,,,,,,,,,,
79,PT05M15.00S,2024-11-09T00:22:29.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631245,93.24901445466492,49.26470588235294,1610612754,18,12,2024-11-09T00:24:44Z,790000,False,-4.0,11.0,1,right,MISS Q. Jackson cutting Layup,[1631245],1610612754.0,IND,cutting,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,,
80,PT05M11.00S,2024-11-09T00:22:33.8Z,1,REGULAR,rebound,defensive,[],1628998,,,1610612766,18,12,2024-11-09T00:22:33Z,800000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,79.0,1.0,1.0,0.0,,,,,,,,,,,,,,
81,PT04M51.00S,2024-11-09T00:22:54.8Z,1,REGULAR,3pt,Jump Shot,[],1630544,33.590670170827856,40.19607843137255,1610612766,18,12,2024-11-09T00:25:49Z,810000,False,49.0,263.0,1,left,MISS T. Mann 26' floating 3PT,[1630544],1610612766.0,CHA,floating,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,26.78,Missed,,,,,,,,,,,,,,,,,,
82,PT04M49.00S,2024-11-09T00:22:56.7Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,18,12,2024-11-09T00:22:56Z,820000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT04M41.00S,2024-11-09T00:23:04.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,86.67871222076215,47.794117647058826,1610612754,18,12,2024-11-09T00:26:12Z,830000,False,-11.0,73.0,1,right,MISS M. Turner 7' turnaround Shot,[1626167],1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
