actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT05M16.00S,2024-12-28T23:25:21.9Z,1,REGULAR,substitution,in,[],1641794,,,1610612766,11,19,2024-12-28T23:25:36Z,860000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M16.00S,2024-12-28T23:25:21.9Z,1,REGULAR,substitution,in,[],1630198,,,1610612766,11,19,2024-12-28T23:25:36Z,870000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M16.00S,2024-12-28T23:25:52.4Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],203552,,,1610612766,12,19,2024-12-28T23:25:52Z,880000,False,,,0,,S. Curry Free Throw 1 of 1 (3 PTS),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
89,PT05M07.00S,2024-12-28T23:26:01.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,94.03745072273325,48.77450980392157,1610612760,12,21,2024-12-28T23:28:19Z,890000,False,-6.0,4.0,1,right,A. Wiggins cutting Layup (10 PTS) (S. Gilgeous-Alexander 3 AST),"[1630598, 1628983]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,10.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
91,PT04M41.00S,2024-12-28T23:26:27.5Z,1,REGULAR,3pt,Jump Shot,[],1630182,24.52365308804205,87.5,1610612766,12,21,2024-12-28T23:28:47Z,910000,False,-188.0,178.0,1,left,MISS J. Green 25' 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
92,PT04M39.00S,2024-12-28T23:26:29.5Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,12,21,2024-12-28T23:26:31Z,920000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT04M29.00S,2024-12-28T23:26:40.2Z,1,REGULAR,3pt,Jump Shot,[],1630598,73.01248357424441,81.86274509803921,1610612760,12,21,2024-12-28T23:26:43Z,930000,False,159.0,201.0,1,right,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
94,PT04M27.00S,2024-12-28T23:26:42.2Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,12,21,2024-12-28T23:26:43Z,940000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT04M21.00S,2024-12-28T23:26:50.8Z,1,REGULAR,foul,personal,['2freethrow'],1630198,,,1610612766,12,21,2024-12-28T23:27:00Z,950000,False,,,0,,I. Joe shooting personal FOUL (1 PF) (Curry 2 FT),"[1630198, 203552]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,1.0,0.0,Curry,203552.0,,,,,
97,PT04M21.00S,2024-12-28T23:27:16.9Z,1,REGULAR,freethrow,1 of 2,[],203552,,,1610612766,13,21,2024-12-28T23:27:16Z,970000,False,,,0,,S. Curry Free Throw 1 of 2 (4 PTS),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
98,PT04M21.00S,2024-12-28T23:27:17.6Z,1,REGULAR,substitution,out,[],1630182,,,1610612766,13,21,2024-12-28T23:27:26Z,980000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M21.00S,2024-12-28T23:27:17.6Z,1,REGULAR,substitution,out,[],203995,,,1610612766,13,21,2024-12-28T23:27:26Z,990000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M21.00S,2024-12-28T23:27:17.6Z,1,REGULAR,substitution,in,[],1629610,,,1610612766,13,21,2024-12-28T23:27:26Z,1000000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M21.00S,2024-12-28T23:27:17.6Z,1,REGULAR,substitution,in,[],1631209,,,1610612766,13,21,2024-12-28T23:27:26Z,1010000,False,,,0,,SUB in: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M21.00S,2024-12-28T23:27:39.2Z,1,REGULAR,freethrow,2 of 2,[],203552,,,1610612766,14,21,2024-12-28T23:27:39Z,1020000,False,,,0,,S. Curry Free Throw 2 of 2 (5 PTS),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
103,PT04M13.00S,2024-12-28T23:27:48.0Z,1,REGULAR,3pt,Jump Shot,[],1630198,70.38436268068331,75.73529411764706,1610612760,14,21,2024-12-28T23:27:51Z,1030000,False,129.0,226.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
104,PT04M10.00S,2024-12-28T23:27:51.0Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,14,21,2024-12-28T23:27:51Z,1040000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,103.0,2.0,2.0,0.0,,,,,,,,,,,,,,
105,PT03M54.00S,2024-12-28T23:28:07.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631209,5.732588699080158,46.568627450980394,1610612766,16,21,2024-12-28T23:28:13Z,1050000,False,17.0,1.0,1,left,I. Wong driving Layup (2 PTS),[1631209],1610612766.0,CHA,driving,,,Wong,I. Wong,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,2.0,,,,,,,,,,,,,
106,PT03M40.00S,2024-12-28T23:28:21.1Z,1,REGULAR,2pt,Jump Shot,[],1628983,94.82588699080158,24.264705882352942,1610612760,16,23,2024-12-28T23:30:18Z,1060000,False,-129.0,-4.0,1,right,S. Gilgeous-Alexander 12' step back Jump Shot (7 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,12.88,Made,,,,,7.0,,,,,,,,,,,,,
107,PT03M22.00S,2024-12-28T23:28:38.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642275,11.251642575558476,50.245098039215684,1610612766,16,23,2024-12-28T23:30:53Z,1070000,False,-1.0,53.0,1,left,MISS T. Salaün driving floating Shot,[1642275],1610612766.0,CHA,driving floating,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
108,PT03M22.00S,2024-12-28T23:28:38.4Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,16,23,2024-12-28T23:28:43Z,1080000,False,,,0,,N. Richards REBOUND (Off:1 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,107.0,3.0,2.0,1.0,,,,,,,,,,,,,,
109,PT03M22.00S,2024-12-28T23:28:42.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630208,5.590000152587891,50.0,1610612766,16,23,2024-12-28T23:28:53Z,1090000,False,0.0,0.0,1,left,MISS N. Richards tip Layup,[1630208],1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
110,PT03M22.00S,2024-12-28T23:28:42.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,16,23,2024-12-28T23:28:53Z,1100000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,109.0,,,,,,,,,,,,,,,,,
111,PT03M22.00S,2024-12-28T23:28:45.1Z,1,REGULAR,foul,personal,[],1630208,,,1610612760,16,23,2024-12-28T23:28:49Z,1110000,False,,,0,,N. Richards loose ball personal FOUL (1 PF),"[1630208, 1630198]",1610612766.0,CHA,loose ball,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Joe,1630198.0,,,,,
113,PT03M22.00S,2024-12-28T23:28:52.6Z,1,REGULAR,substitution,out,[],1630598,,,1610612760,16,23,2024-12-28T23:28:59Z,1130000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M22.00S,2024-12-28T23:28:52.6Z,1,REGULAR,substitution,in,[],1629026,,,1610612760,16,23,2024-12-28T23:28:59Z,1140000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M11.00S,2024-12-28T23:29:18.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.24901445466492,50.0,1610612760,16,25,2024-12-28T23:29:21Z,1150000,False,0.0,11.0,1,right,S. Gilgeous-Alexander driving Layup (9 PTS) (D. Jones 1 AST),"[1628983, 1641794]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,9.0,D. Jones,1641794.0,1.0,,,,,,,,,,
117,PT02M57.00S,2024-12-28T23:29:32.4Z,1,REGULAR,3pt,Jump Shot,[],1629610,32.013797634691194,33.57843137254902,1610612766,16,25,2024-12-28T23:32:30Z,1170000,False,82.0,248.0,1,left,MISS D. Jeffries 26' pullup 3PT,[1629610],1610612766.0,CHA,pullup,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
118,PT02M55.00S,2024-12-28T23:29:34.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,16,25,2024-12-28T23:29:37Z,1180000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,117.0,,,,,,,,,,,,,,,,,
120,PT02M45.00S,2024-12-28T23:30:06.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629610,31.61957950065703,69.85294117647058,1610612766,16,25,2024-12-28T23:30:11Z,1200000,False,-99.0,245.0,1,left,MISS D. Jeffries 26' 3PT,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
121,PT02M42.00S,2024-12-28T23:30:09.8Z,1,REGULAR,rebound,defensive,[],1641794,,,1610612760,16,25,2024-12-28T23:30:15Z,1210000,False,,,0,,D. Jones REBOUND (Off:0 Def:1),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT02M34.00S,2024-12-28T23:30:18.8Z,1,REGULAR,2pt,Jump Shot,[],1641794,87.99277266754271,70.09803921568627,1610612760,16,25,2024-12-28T23:33:45Z,1220000,False,100.0,60.0,1,right,MISS D. Jones 11' driving floating Shot,[1641794],1610612760.0,OKC,driving floating,,,Jones,D. Jones,,,,,Mid-Range,8-16 Right,11.73,Missed,,,,,,,,,,,,,,,,,,
123,PT02M32.00S,2024-12-28T23:30:20.8Z,1,REGULAR,rebound,defensive,[],203552,,,1610612766,16,25,2024-12-28T23:30:22Z,1230000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,122.0,2.0,1.0,1.0,,,,,,,,,,,,,,
124,PT02M23.00S,2024-12-28T23:30:28.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642275,8.754927726675426,47.05882352941176,1610612766,18,25,2024-12-28T23:34:26Z,1240000,False,15.0,30.0,1,left,T. Salaün driving Hook (2 PTS) (D. Jeffries 1 AST),"[1642275, 1629610]",1610612766.0,CHA,driving,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,2.0,D. Jeffries,1629610.0,1.0,,,,,,,,,,
126,PT02M12.00S,2024-12-28T23:30:40.4Z,1,REGULAR,3pt,Jump Shot,[],1630198,79.71419185282524,92.40196078431373,1610612760,18,28,2024-12-28T23:30:43Z,1260000,False,212.0,138.0,1,right,I. Joe 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 4 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.31,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
128,PT01M47.00S,2024-12-28T23:31:04.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631209,18.610381077529567,36.27450980392157,1610612766,18,28,2024-12-28T23:31:09Z,1280000,False,69.0,122.0,1,left,MISS I. Wong 14' pullup Shot,[1631209],1610612766.0,CHA,pullup,,,Wong,I. Wong,,,,,In The Paint (Non-RA),8-16 Center,14.03,Missed,,,,,,,,,,,,,,,,,,
129,PT01M46.00S,2024-12-28T23:31:06.1Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,18,28,2024-12-28T23:31:06Z,1290000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT01M31.00S,2024-12-28T23:31:21.1Z,1,REGULAR,3pt,Jump Shot,[],1641794,65.78515111695138,57.59803921568627,1610612760,18,28,2024-12-28T23:31:25Z,1300000,False,38.0,269.0,1,right,MISS D. Jones 27' 3PT,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
131,PT01M28.00S,2024-12-28T23:31:24.1Z,1,REGULAR,rebound,defensive,[],1642275,,,1610612766,18,28,2024-12-28T23:31:25Z,1310000,False,,,0,,T. Salaün REBOUND (Off:0 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT01M22.00S,2024-12-28T23:31:31.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642275,8.360709592641262,46.81372549019608,1610612766,18,28,2024-12-28T23:35:54Z,1320000,False,16.0,26.0,1,left,MISS T. Salaün running Layup,[1642275],1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
133,PT01M22.00S,2024-12-28T23:31:31.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,18,28,2024-12-28T23:31:35Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,132.0,,,,,,,,,,,,,,,,,
134,PT01M22.00S,2024-12-28T23:31:34.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641794,,,1610612766,18,28,2024-12-28T23:31:52Z,1340000,False,,,0,,D. Jones loose ball personal FOUL (1 PF) (Richards 2 FT),"[1641794, 1630208]",1610612760.0,OKC,loose ball,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Richards,1630208.0,,,,,
136,PT01M22.00S,2024-12-28T23:32:11.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630208,,,1610612766,19,28,2024-12-28T23:32:11Z,1360000,False,,,0,,N. Richards Free Throw 1 of 2 (1 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
327,PT01M22.00S,2024-12-28T23:32:22.7Z,1,REGULAR,substitution,out,[],203552,,,1610612766,19,28,2024-12-29T00:12:32Z,1385000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M22.00S,2024-12-28T23:32:22.7Z,1,REGULAR,substitution,in,[],1628970,,,1610612766,19,28,2024-12-29T00:12:32Z,1397500,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M22.00S,2024-12-28T23:32:28.2Z,1,REGULAR,substitution,out,[],1628983,,,1610612766,19,28,2024-12-29T00:12:51Z,1400625,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M22.00S,2024-12-28T23:32:28.2Z,1,REGULAR,substitution,in,[],1642349,,,1610612766,19,28,2024-12-29T00:12:51Z,1402187,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M22.00S,2024-12-28T23:32:11.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630208,,,1610612766,19,28,2024-12-28T23:32:41Z,1410000,False,,,0,,MISS N. Richards Free Throw 2 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT01M20.00S,2024-12-28T23:32:13.7Z,1,REGULAR,rebound,defensive,[],1642349,,,1610612760,19,28,2024-12-28T23:32:41Z,1420000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:2),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,141.0,2.0,2.0,0.0,,,,,,,,,,,,,,
179,PT01M06.00S,2024-12-28T23:32:33.8Z,1,REGULAR,turnover,out-of-bounds,[],1629026,,,1610612760,19,28,2024-12-28T23:39:12Z,1425000,False,,,0,,K. Williams lost ball out-of-bounds TURNOVER (1 TO),[1629026],1610612760.0,OKC,lost ball,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,,,,1.0,,,,
146,PT00M52.00S,2024-12-28T23:33:17.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628970,6.1268068331143235,31.862745098039213,1610612766,19,28,2024-12-29T00:16:54Z,1460000,False,91.0,5.0,1,left,MISS M. Bridges 9' turnaround fadeaway Shot,[1628970],1610612766.0,CHA,turnaround fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,9.08,Missed,,,,,,,,,,,,,,,,,,
147,PT00M49.40S,2024-12-28T23:33:19.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,19,28,2024-12-28T23:33:22Z,1470000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Right,,,146.0,,,,,,,,,,,,,,,,,
149,PT00M28.20S,2024-12-28T23:33:47.8Z,1,REGULAR,2pt,Jump Shot,[],1629026,77.7431011826544,31.127450980392158,1610612760,19,28,2024-12-28T23:38:29Z,1490000,False,-94.0,157.0,1,right,MISS K. Williams 18' pullup Shot,[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Mid-Range,16-24 Left Center,18.29,Missed,,,,,,,,,,,,,,,,,,
150,PT00M27.60S,2024-12-28T23:33:48.4Z,1,REGULAR,rebound,offensive,[],1642349,,,1610612760,19,28,2024-12-29T00:19:37Z,1500000,False,,,0,,A. Mitchell REBOUND (Off:1 Def:2),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Left Center,,,149.0,3.0,2.0,1.0,,,,,,,,,,,,,,
151,PT00M25.30S,2024-12-28T23:33:57.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641794,71.17279894875165,12.5,1610612760,19,28,2024-12-29T00:19:56Z,1510000,False,-188.0,218.0,1,right,MISS D. Jones 28' 3PT,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,28.79,Missed,,,,,,,,,,,,,,,,,,
152,PT00M24.20S,2024-12-28T23:33:58.8Z,1,REGULAR,rebound,offensive,[],1631119,,,1610612760,19,28,2024-12-29T00:19:56Z,1520000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,151.0,2.0,1.0,1.0,,,,,,,,,,,,,,
199,PT00M24.00S,2024-12-28T23:34:04.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631119,93.24901445466492,53.92156862745098,1610612760,19,28,2024-12-29T00:20:17Z,1525000,False,20.0,11.0,1,right,MISS J. Williams tip Layup,[1631119],1610612760.0,OKC,tip,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
200,PT00M23.00S,2024-12-28T23:34:05.7Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,19,28,2024-12-29T00:20:53Z,1527500,False,,,0,,N. Richards REBOUND (Off:1 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,199.0,4.0,3.0,1.0,,,,,,,,,,,,,,
154,PT00M01.50S,2024-12-28T23:34:37.9Z,1,REGULAR,3pt,Jump Shot,[],1642275,32.53942181340342,34.55882352941176,1610612766,22,28,2024-12-28T23:40:19Z,1540000,False,77.0,253.0,1,left,T. Salaün 26' 3PT pullup (5 PTS) (M. Bridges 2 AST),"[1642275, 1628970]",1610612766.0,CHA,pullup,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,26.49,Made,,,,,5.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
156,PT00M00.00S,2024-12-28T23:34:46.9Z,1,REGULAR,3pt,Jump Shot,[],1631119,22.421156373193167,47.549019607843135,1610612760,22,28,2024-12-28T23:40:41Z,1560000,False,-12.0,677.0,1,right,MISS J. Williams 67' driving floating 3PT,[1631119],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,67.68,Missed,,,,,,,,,,,,,,,,,,
157,PT00M00.00S,2024-12-28T23:34:46.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,22,28,2024-12-28T23:36:25Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Center,,,156.0,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2024-12-28T23:34:53.8Z,1,REGULAR,period,end,[],0,,,1610612760,22,28,2024-12-28T23:34:53Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,out,['startperiod'],1629610,,,1610612760,22,28,2024-12-28T23:37:28Z,1590000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,out,['startperiod'],1630208,,,1610612760,22,28,2024-12-28T23:37:28Z,1600000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,out,['startperiod'],1641794,,,1610612760,22,28,2024-12-28T23:37:28Z,1610000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,out,['startperiod'],1631119,,,1610612760,22,28,2024-12-28T23:37:28Z,1620000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,22,28,2024-12-28T23:37:28Z,1630000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,in,['startperiod'],1631217,,,1610612760,22,28,2024-12-28T23:37:28Z,1640000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,in,['startperiod'],1630182,,,1610612760,22,28,2024-12-28T23:37:28Z,1650000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,in,['startperiod'],1628392,,,1610612760,22,28,2024-12-28T23:37:28Z,1660000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,in,['startperiod'],1631172,,,1610612760,22,28,2024-12-28T23:37:28Z,1670000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-12-28T23:36:29.7Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,22,28,2024-12-28T23:37:28Z,1680000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-12-28T23:37:32.7Z,2,REGULAR,period,start,[],0,,,1610612760,22,28,2024-12-28T23:37:32Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
