actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT03M33.00S,2025-04-06T17:27:05.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,65.91655716162943,41.42156862745098,1610612741,21,22,2025-04-06T17:27:08Z,900000,False,-43.0,268.0,1,right,MISS K. Huerter 27' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,27.13,Missed,,,,,,,,,,,,,,,,,,
91,PT03M31.00S,2025-04-06T17:27:07.2Z,1,REGULAR,rebound,defensive,[],1641733,,,1610612766,21,22,2025-04-06T17:27:08Z,910000,False,,,0,,N. Smith Jr. REBOUND (Off:0 Def:1),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,
92,PT03M21.00S,2025-04-06T17:27:16.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,12.434296977660972,47.549019607843135,1610612766,21,22,2025-04-06T17:29:19Z,920000,False,12.0,64.0,1,left,MISS N. Smith Jr. 6' driving floating Shot,[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,,,,,,,
93,PT03M20.00S,2025-04-06T17:27:17.3Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,21,22,2025-04-06T17:29:19Z,930000,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,92.0,4.0,4.0,0.0,,,,,,,,,,
94,PT03M15.00S,2025-04-06T17:27:23.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631207,93.51182654402102,46.568627450980394,1610612741,21,24,2025-04-06T17:27:36Z,940000,False,-17.0,8.0,1,right,D. Terry running reverse Layup (2 PTS) (J. Giddey 4 AST),"[1631207, 1630581]",1610612741.0,CHI,running reverse,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.92,Made,2.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
96,PT03M02.00S,2025-04-06T17:27:38.5Z,1,REGULAR,foul,personal,[],1631207,,,1610612766,21,24,2025-04-06T17:27:56Z,960000,False,,,0,,D. Terry personal FOUL (1 PF),"[1631207, 1631217]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Diabaté,1631217.0,,
98,PT03M02.00S,2025-04-06T17:27:45.9Z,1,REGULAR,substitution,out,[],1630581,,,1610612766,21,24,2025-04-06T17:28:07Z,980000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M02.00S,2025-04-06T17:27:45.9Z,1,REGULAR,substitution,out,[],202696,,,1610612766,21,24,2025-04-06T17:28:07Z,990000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M02.00S,2025-04-06T17:27:45.9Z,1,REGULAR,substitution,out,[],1628989,,,1610612766,21,24,2025-04-06T17:28:07Z,1000000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M02.00S,2025-04-06T17:27:45.9Z,1,REGULAR,substitution,in,[],1628380,,,1610612766,21,24,2025-04-06T17:28:07Z,1010000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M02.00S,2025-04-06T17:27:45.9Z,1,REGULAR,substitution,in,[],1629659,,,1610612766,21,24,2025-04-06T17:28:07Z,1020000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M02.00S,2025-04-06T17:27:45.9Z,1,REGULAR,substitution,in,[],1629632,,,1610612766,21,24,2025-04-06T17:28:07Z,1030000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M52.00S,2025-04-06T17:28:13.4Z,1,REGULAR,3pt,Jump Shot,[],203994,27.808804204993432,78.92156862745098,1610612766,24,24,2025-04-06T17:28:24Z,1040000,False,-145.0,209.0,1,left,J. Nurkić 25' 3PT  (5 PTS) (N. Smith Jr. 1 AST),"[203994, 1641733]",1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,25.41,Made,5.0,N. Smith Jr.,1641733.0,1.0,,,,,,,,,,,,,,
106,PT02M42.00S,2025-04-06T17:28:23.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,93.9060446780552,48.77450980392157,1610612741,24,26,2025-04-06T17:30:24Z,1060000,False,-6.0,5.0,1,right,Z. Collins reverse Layup (2 PTS) (D. Terry 1 AST),"[1628380, 1631207]",1610612741.0,CHI,reverse,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.78,Made,2.0,D. Terry,1631207.0,1.0,,,,,,,,,,,,,,
108,PT02M22.00S,2025-04-06T17:28:43.0Z,1,REGULAR,3pt,Jump Shot,[],1641733,32.933639947437584,36.76470588235294,1610612766,24,26,2025-04-06T17:28:47Z,1080000,False,66.0,257.0,1,left,MISS N. Smith Jr. 26' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
109,PT02M19.00S,2025-04-06T17:28:46.0Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612741,24,26,2025-04-06T17:28:47Z,1090000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT02M15.00S,2025-04-06T17:28:53.9Z,1,REGULAR,foul,personal,['2freethrow'],1642275,,,1610612741,24,26,2025-04-06T17:29:06Z,1100000,False,,,0,,T. Salaün shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1642275, 1629659]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Horton-Tucker,1629659.0,,
112,PT02M15.00S,2025-04-06T17:29:17.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629659,,,1610612741,24,26,2025-04-06T17:29:17Z,1120000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
113,PT02M15.00S,2025-04-06T17:29:17.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,24,26,2025-04-06T17:29:17Z,1130000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,112.0,,,,,,,,,,,,,
114,PT02M15.00S,2025-04-06T17:29:18.2Z,1,REGULAR,substitution,out,[],1629610,,,1610612741,24,26,2025-04-06T17:29:22Z,1140000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M15.00S,2025-04-06T17:29:18.2Z,1,REGULAR,substitution,in,[],1629006,,,1610612741,24,26,2025-04-06T17:29:22Z,1150000,False,,,0,,SUB in: J. Okogie,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M15.00S,2025-04-06T17:29:35.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629659,,,1610612741,24,27,2025-04-06T17:29:35Z,1160000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (1 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
117,PT01M55.00S,2025-04-06T17:29:59.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203994,6.258212877792378,46.81372549019608,1610612766,26,27,2025-04-06T17:30:03Z,1170000,False,16.0,6.0,1,left,J. Nurkić driving Layup (7 PTS),[203994],1610612766.0,CHA,driving,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,1.71,Made,7.0,,,,,,,,,,,,,,,,,
118,PT01M44.00S,2025-04-06T17:30:10.6Z,1,REGULAR,3pt,Jump Shot,[],1629632,68.01905387647832,28.431372549019606,1610612741,26,27,2025-04-06T17:30:14Z,1180000,False,-108.0,248.0,1,right,MISS C. White 27' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
119,PT01M40.00S,2025-04-06T17:30:14.6Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,26,27,2025-04-06T17:30:14Z,1190000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT01M24.00S,2025-04-06T17:30:29.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,13.485545335085414,47.30392156862745,1610612766,28,27,2025-04-06T17:30:37Z,1200000,False,13.0,74.0,1,left,J. Nurkić 7' floating Jump Shot (9 PTS) (J. Okogie 2 AST),"[203994, 1629006]",1610612766.0,CHA,floating,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,7.55,Made,9.0,J. Okogie,1629006.0,2.0,,,,,,,,,,,,,,
122,PT01M16.00S,2025-04-06T17:30:37.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,93.64323258869908,51.71568627450981,1610612741,28,27,2025-04-06T17:30:47Z,1220000,False,9.0,7.0,1,right,MISS D. Terry driving Layup,[1631207],1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
123,PT01M15.00S,2025-04-06T17:30:38.1Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,28,27,2025-04-06T17:30:47Z,1230000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,122.0,2.0,2.0,0.0,,,,,,,,,,
124,PT01M05.00S,2025-04-06T17:30:48.2Z,1,REGULAR,3pt,Jump Shot,[],1641733,29.25427069645204,24.019607843137255,1610612766,28,27,2025-04-06T17:30:52Z,1240000,False,130.0,222.0,1,left,MISS N. Smith Jr. 25' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
125,PT01M03.00S,2025-04-06T17:30:50.2Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612741,28,27,2025-04-06T17:30:52Z,1250000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
126,PT00M53.00S,2025-04-06T17:31:02.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,92.72339027595268,56.86274509803921,1610612741,28,27,2025-04-06T17:31:06Z,1260000,False,34.0,16.0,1,right,MISS T. Horton-Tucker driving Layup,[1629659],1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
127,PT00M51.40S,2025-04-06T17:31:03.6Z,1,REGULAR,rebound,defensive,[],203994,,,1610612766,28,27,2025-04-06T17:31:06Z,1270000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:1),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT00M43.70S,2025-04-06T17:31:11.3Z,1,REGULAR,3pt,Jump Shot,[],203994,27.808804204993432,18.627450980392158,1610612766,28,27,2025-04-06T17:33:22Z,1280000,False,157.0,209.0,1,left,MISS J. Nurkić 26' pullup 3PT,[203994],1610612766.0,CHA,pullup,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
129,PT00M40.30S,2025-04-06T17:31:14.7Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612741,28,27,2025-04-06T17:31:17Z,1290000,False,,,0,,Z. Collins REBOUND (Off:0 Def:2),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,128.0,2.0,2.0,0.0,,,,,,,,,,
130,PT00M34.40S,2025-04-06T17:31:20.5Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1629659,72.09264126149803,30.88235294117647,1610612741,28,27,2025-04-06T17:33:57Z,1300000,False,-96.0,210.0,1,right,MISS T. Horton-Tucker 23' running pullup Shot,[1629659],1610612741.0,CHI,running pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Left Center,23.06,Missed,,,,,,,,,,,,,,,,,,
131,PT00M31.40S,2025-04-06T17:31:23.5Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,28,27,2025-04-06T17:31:29Z,1310000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Left Center,,,,,,,130.0,3.0,3.0,0.0,,,,,,,,,,
132,PT00M07.40S,2025-04-06T17:31:49.1Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612766,28,27,2025-04-06T17:32:13Z,1320000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204058.0,,,,,,
133,PT00M01.30S,2025-04-06T17:32:12.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,93.64323258869908,49.01960784313725,1610612741,28,29,2025-04-06T17:32:19Z,1330000,False,-5.0,7.0,1,right,C. White driving Layup (2 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.88,Made,2.0,,,,,,,,,,,,,,,,,
134,PT00M00.00S,2025-04-06T17:32:27.6Z,1,REGULAR,period,end,[],0,,,1610612766,28,29,2025-04-06T17:32:27Z,1340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2025-04-06T17:33:31.4Z,2,REGULAR,substitution,out,['startperiod'],1641733,,,1610612766,28,29,2025-04-06T17:34:57Z,1350000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2025-04-06T17:33:31.4Z,2,REGULAR,substitution,out,['startperiod'],203994,,,1610612766,28,29,2025-04-06T17:34:57Z,1360000,False,,,0,,SUB out: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2025-04-06T17:33:31.4Z,2,REGULAR,substitution,in,['startperiod'],1642354,,,1610612766,28,29,2025-04-06T17:34:57Z,1370000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2025-04-06T17:33:31.4Z,2,REGULAR,substitution,in,['startperiod'],1631109,,,1610612766,28,29,2025-04-06T17:34:57Z,1380000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2025-04-06T17:35:04.0Z,2,REGULAR,period,start,[],0,,,1610612741,28,29,2025-04-06T17:35:04Z,1390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT11M50.00S,2025-04-06T17:35:13.4Z,2,REGULAR,turnover,lost ball,[],1629659,,,1610612741,28,29,2025-04-06T17:35:17Z,1400000,False,,,0,,T. Horton-Tucker lost ball TURNOVER (1 TO),"[1629659, 1629006]",1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Okogie,1629006.0,,,,,,,
141,PT11M50.00S,2025-04-06T17:35:13.4Z,2,REGULAR,steal,,[],1629006,,,1610612766,28,29,2025-04-06T17:35:15Z,1410000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
142,PT11M36.00S,2025-04-06T17:35:26.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629006,9.280551905387648,48.77450980392157,1610612766,28,29,2025-04-06T17:35:31Z,1420000,False,6.0,35.0,1,left,MISS J. Okogie driving Layup,[1629006],1610612766.0,CHA,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
143,PT11M36.00S,2025-04-06T17:35:28.3Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612766,28,29,2025-04-06T17:35:28Z,1430000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,142.0,1.0,0.0,1.0,,,,,,,,,,
144,PT11M36.00S,2025-04-06T17:35:29.3Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612766,28,29,2025-04-06T17:35:36Z,1440000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Okogie 2 FT),"[1628380, 1629006]",1610612741.0,CHI,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Okogie,1629006.0,,
146,PT11M36.00S,2025-04-06T17:35:50.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629006,,,1610612766,29,29,2025-04-06T17:36:09Z,1460000,False,,,0,,J. Okogie Free Throw 1 of 2 (1 PTS),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
147,PT11M36.00S,2025-04-06T17:35:50.9Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629006,,,1610612766,29,29,2025-04-06T17:36:09Z,1470000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
148,PT11M33.00S,2025-04-06T17:35:53.9Z,2,REGULAR,rebound,defensive,[],1631207,,,1610612741,29,29,2025-04-06T17:36:09Z,1480000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,147.0,1.0,1.0,0.0,,,,,,,,,,
149,PT11M20.00S,2025-04-06T17:36:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,95.0886990801577,50.49019607843137,1610612741,29,29,2025-04-06T17:36:27Z,1490000,False,2.0,-6.0,1,right,MISS D. Terry driving Layup,[1631207],1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,0.68,Missed,,,,,,,,,,,,,,,,,,
150,PT11M18.00S,2025-04-06T17:36:23.8Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612741,29,29,2025-04-06T17:36:27Z,1500000,False,,,0,,Z. Collins REBOUND (Off:1 Def:2),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,149.0,3.0,2.0,1.0,,,,,,,,,,
151,PT11M18.00S,2025-04-06T17:36:25.5Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628380,94.40999984741211,50.0,1610612741,29,31,2025-04-06T17:37:11Z,1510000,False,0.0,0.0,1,right,Z. Collins tip DUNK (4 PTS),[1628380],1610612741.0,CHI,tip,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
152,PT11M18.00S,2025-04-06T17:36:31.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,29,31,2025-04-06T17:36:31Z,1520000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M02.00S,2025-04-06T17:39:39.5Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612766,29,31,2025-04-06T17:39:47Z,1530000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Williams 2 FT),"[1628380, 1631109]",1610612741.0,CHI,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Williams,1631109.0,,
155,PT11M02.00S,2025-04-06T17:39:55.4Z,2,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,30,31,2025-04-06T17:39:55Z,1550000,False,,,0,,M. Williams Free Throw 1 of 2 (5 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
156,PT11M02.00S,2025-04-06T17:39:56.2Z,2,REGULAR,substitution,out,[],1631207,,,1610612766,30,31,2025-04-06T17:40:04Z,1560000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M02.00S,2025-04-06T17:39:56.2Z,2,REGULAR,substitution,out,[],1630172,,,1610612766,30,31,2025-04-06T17:40:04Z,1570000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M02.00S,2025-04-06T17:39:56.2Z,2,REGULAR,substitution,in,[],1641824,,,1610612766,30,31,2025-04-06T17:40:04Z,1580000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M02.00S,2025-04-06T17:39:56.2Z,2,REGULAR,substitution,in,[],1641763,,,1610612766,30,31,2025-04-06T17:40:04Z,1590000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M02.00S,2025-04-06T17:40:14.4Z,2,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,31,31,2025-04-06T17:40:14Z,1600000,False,,,0,,M. Williams Free Throw 2 of 2 (6 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
161,PT10M39.00S,2025-04-06T17:40:40.0Z,2,REGULAR,3pt,Jump Shot,[],1641824,71.43561103810775,19.852941176470587,1610612741,31,31,2025-04-06T17:40:45Z,1610000,False,-151.0,216.0,1,right,MISS M. Buzelis 26' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
162,PT10M37.00S,2025-04-06T17:40:42.0Z,2,REGULAR,rebound,defensive,[],1642354,,,1610612766,31,31,2025-04-06T17:40:45Z,1620000,False,,,0,,K. Simpson REBOUND (Off:0 Def:1),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,,,,,,,161.0,1.0,1.0,0.0,,,,,,,,,,
163,PT10M24.00S,2025-04-06T17:40:55.2Z,2,REGULAR,3pt,Jump Shot,[],1642354,32.802233902759525,30.88235294117647,1610612766,31,31,2025-04-06T17:41:27Z,1630000,False,96.0,256.0,1,left,MISS K. Simpson 27' pullup 3PT,[1642354],1610612766.0,CHA,pullup,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
164,PT10M20.00S,2025-04-06T17:40:59.2Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,31,31,2025-04-06T17:40:59Z,1640000,False,,,0,,Z. Collins REBOUND (Off:1 Def:3),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,163.0,4.0,3.0,1.0,,,,,,,,,,
165,PT09M58.00S,2025-04-06T17:41:20.8Z,2,REGULAR,3pt,Jump Shot,[],1629659,67.49342969776609,68.13725490196079,1610612741,31,31,2025-04-06T17:41:25Z,1650000,False,91.0,253.0,1,right,MISS T. Horton-Tucker 26' 3PT,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
166,PT09M54.00S,2025-04-06T17:41:24.3Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612741,31,31,2025-04-06T17:41:24Z,1660000,False,,,0,,Z. Collins REBOUND (Off:2 Def:3),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,165.0,5.0,3.0,2.0,,,,,,,,,,
167,PT09M52.00S,2025-04-06T17:41:25.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,69.85873850197109,23.774509803921568,1610612741,31,34,2025-04-06T17:41:30Z,1670000,False,-131.0,231.0,1,right,C. White 26' 3PT  (5 PTS) (Z. Collins 1 AST),"[1629632, 1628380]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.54,Made,5.0,Z. Collins,1628380.0,1.0,,,,,,,,,,,,,,
169,PT09M33.00S,2025-04-06T17:41:46.1Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612766,31,34,2025-04-06T17:41:56Z,1690000,False,,,0,,Z. Collins shooting personal FOUL (3 PF) (Okogie 2 FT),"[1628380, 1629006]",1610612741.0,CHI,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Okogie,1629006.0,,
