actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT06M00.00S,2024-11-01T23:24:11.2Z,1,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,17,18,2024-11-01T23:24:11Z,860000,False,,,0,,N. Richards Free Throw 2 of 2 (1 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
87,PT05M45.00S,2024-11-01T23:24:29.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,17.559132720105126,62.00980392156863,1610612738,17,18,2024-11-01T23:28:17Z,870000,False,-60.0,113.0,1,left,MISS J. Holiday 12' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,12.76,Missed,,,,,,,,,,,,,,,,,,
88,PT05M44.00S,2024-11-01T23:24:31.9Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,17,18,2024-11-01T23:24:31Z,880000,False,,,0,,L. Kornet REBOUND (Off:2 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,87.0,2.0,0.0,2.0,,,,,,,,,,
89,PT05M42.00S,2024-11-01T23:24:34.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628436,6.652431011826544,48.529411764705884,1610612738,17,20,2024-11-01T23:24:38Z,890000,False,7.0,10.0,1,left,L. Kornet alley-oop DUNK (2 PTS) (J. Brown 2 AST),"[1628436, 1627759]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.24,Made,2.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
385,PT05M18.00S,2024-11-01T23:24:46.1Z,1,REGULAR,turnover,bad pass,[],1628998,,,1610612766,17,20,2024-11-02T00:30:54Z,905000,False,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628998, 1628369]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Tatum,1628369.0
386,PT05M18.00S,2024-11-01T23:24:46.1Z,1,REGULAR,steal,,[],1628369,,,1610612738,17,20,2024-11-02T00:30:54Z,907500,False,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
93,PT05M13.00S,2024-11-01T23:25:02.5Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628369,30.17411300919842,22.794117647058822,1610612738,17,23,2024-11-02T00:30:59Z,930000,False,136.0,231.0,1,left,J. Tatum 26' 3PT running (8 PTS) (P. Pritchard 1 AST),"[1628369, 1630202]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.81,Made,8.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,,,,,
95,PT04M47.00S,2024-11-01T23:25:29.0Z,1,REGULAR,3pt,Jump Shot,[],1630544,65.78515111695138,51.9607843137255,1610612766,17,23,2024-11-01T23:25:35Z,950000,False,10.0,269.0,1,right,MISS T. Mann 26' pullup 3PT,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,26.93,Missed,,,,,,,,,,,,,,,,,,
96,PT04M45.00S,2024-11-01T23:25:31.0Z,1,REGULAR,rebound,defensive,[],201950,,,1610612738,17,23,2024-11-01T23:25:35Z,960000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,95.0,2.0,2.0,0.0,,,,,,,,,,
97,PT04M43.00S,2024-11-01T23:25:32.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628369,5.338370565045992,46.32352941176471,1610612738,17,25,2024-11-01T23:29:44Z,970000,False,18.0,-2.0,1,left,J. Tatum running DUNK (10 PTS) (J. Holiday 1 AST),"[1628369, 201950]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.85,Made,10.0,J. Holiday,201950.0,1.0,,,,,,,,,,,,,,
99,PT04M28.00S,2024-11-01T23:25:47.2Z,1,REGULAR,3pt,Jump Shot,[],1628998,71.96123521681997,18.137254901960784,1610612766,17,25,2024-11-01T23:25:51Z,990000,False,-159.0,211.0,1,right,MISS C. Martin 26' 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
100,PT04M26.00S,2024-11-01T23:25:49.2Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,17,25,2024-11-01T23:25:51Z,1000000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,99.0,2.0,2.0,0.0,,,,,,,,,,
101,PT04M20.00S,2024-11-01T23:25:56.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,3.630091984231275,46.32352941176471,1610612738,17,27,2024-11-01T23:30:35Z,1010000,False,18.0,-18.0,1,left,J. Brown driving finger roll Layup (4 PTS),[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,2.6,Made,4.0,,,,,,,,,,,,,,,,,
102,PT04M20.00S,2024-11-01T23:26:01.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,17,27,2024-11-01T23:26:01Z,1020000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M20.00S,2024-11-01T23:28:06.3Z,1,REGULAR,substitution,out,[],1630208,,,1610612766,17,27,2024-11-01T23:28:55Z,1030000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M20.00S,2024-11-01T23:28:06.3Z,1,REGULAR,substitution,out,[],203552,,,1610612766,17,27,2024-11-01T23:28:55Z,1040000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M20.00S,2024-11-01T23:28:06.3Z,1,REGULAR,substitution,out,[],1627759,,,1610612766,17,27,2024-11-01T23:28:55Z,1050000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M20.00S,2024-11-01T23:28:06.3Z,1,REGULAR,substitution,out,[],1628436,,,1610612766,17,27,2024-11-01T23:28:55Z,1060000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M20.00S,2024-11-01T23:28:06.3Z,1,REGULAR,substitution,in,[],1631217,,,1610612766,17,27,2024-11-01T23:28:55Z,1070000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M20.00S,2024-11-01T23:28:06.3Z,1,REGULAR,substitution,in,[],1642275,,,1610612766,17,27,2024-11-01T23:28:55Z,1080000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M20.00S,2024-11-01T23:28:06.3Z,1,REGULAR,substitution,in,[],1630573,,,1610612766,17,27,2024-11-01T23:28:55Z,1090000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M20.00S,2024-11-01T23:28:06.3Z,1,REGULAR,substitution,in,[],1629674,,,1610612766,17,27,2024-11-01T23:28:55Z,1100000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M01.00S,2024-11-01T23:29:23.8Z,1,REGULAR,3pt,Jump Shot,[],1629684,66.44218134034165,26.715686274509803,1610612766,17,27,2024-11-01T23:29:31Z,1110000,False,-116.0,263.0,1,right,MISS G. Williams 28' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,28.75,Missed,,,,,,,,,,,,,,,,,,
112,PT03M57.00S,2024-11-01T23:29:27.3Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,17,27,2024-11-01T23:29:27Z,1120000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,111.0,1.0,0.0,1.0,,,,,,,,,,
113,PT03M56.00S,2024-11-01T23:29:28.5Z,1,REGULAR,turnover,bad pass,[],1631217,,,1610612766,17,27,2024-11-01T23:29:35Z,1130000,False,,,0,,M. Diabaté bad pass TURNOVER (1 TO),"[1631217, 1630202]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0
114,PT03M56.00S,2024-11-01T23:29:28.5Z,1,REGULAR,steal,,[],1630202,,,1610612738,17,27,2024-11-01T23:29:30Z,1140000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
115,PT03M41.00S,2024-11-01T23:29:43.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,28.203022339027594,25.0,1610612738,17,27,2024-11-01T23:31:45Z,1150000,False,125.0,213.0,1,left,MISS J. Tatum 24' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
116,PT03M38.00S,2024-11-01T23:29:46.1Z,1,REGULAR,rebound,defensive,[],1630544,,,1610612766,17,27,2024-11-01T23:29:47Z,1160000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,
117,PT03M27.00S,2024-11-01T23:29:57.8Z,1,REGULAR,3pt,Jump Shot,[],1630544,90.22667542706965,95.58823529411765,1610612766,20,27,2024-11-01T23:32:07Z,1170000,False,228.0,39.0,1,right,T. Mann 3PT  (3 PTS) (G. Williams 1 AST),"[1630544, 1629684]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,23.13,Made,3.0,G. Williams,1629684.0,1.0,,,,,,,,,,,,,,
119,PT03M17.00S,2024-11-01T23:30:06.9Z,1,REGULAR,3pt,Jump Shot,[],1630202,19.793035479632064,4.901960784313726,1610612738,20,27,2024-11-01T23:32:28Z,1190000,False,225.0,134.0,1,left,MISS P. Pritchard 26' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
120,PT03M15.00S,2024-11-01T23:30:08.9Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,20,27,2024-11-01T23:30:08Z,1200000,False,,,0,,N. Queta REBOUND (Off:1 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,119.0,1.0,0.0,1.0,,,,,,,,,,
121,PT03M14.00S,2024-11-01T23:30:13.7Z,1,REGULAR,turnover,traveling,[],1629674,,,1610612738,20,27,2024-11-01T23:30:31Z,1210000,False,,,0,,N. Queta traveling TURNOVER (1 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,,,,,,1.0,,
122,PT03M00.00S,2024-11-01T23:30:42.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628998,90.09526938239159,50.0,1610612766,20,27,2024-11-01T23:33:10Z,1220000,False,0.0,41.0,1,right,MISS C. Martin driving Layup,[1628998],1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
123,PT02M59.00S,2024-11-01T23:30:43.8Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,20,27,2024-11-01T23:30:43Z,1230000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,122.0,2.0,0.0,2.0,,,,,,,,,,
124,PT02M53.00S,2024-11-01T23:30:49.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629684,95.3515111695138,3.431372549019608,1610612766,20,27,2024-11-01T23:33:38Z,1240000,False,-233.0,-9.0,1,right,MISS G. Williams step back 3PT,[1629684],1610612766.0,CHA,step back,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
125,PT02M50.00S,2024-11-01T23:30:51.7Z,1,REGULAR,rebound,offensive,[],1642275,,,1610612766,20,27,2024-11-01T23:30:51Z,1250000,False,,,0,,T. Salaün REBOUND (Off:1 Def:0),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,,,,,,,124.0,1.0,0.0,1.0,,,,,,,,,,
126,PT02M46.00S,2024-11-01T23:30:56.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631217,93.51182654402102,47.30392156862745,1610612766,22,27,2024-11-01T23:31:00Z,1260000,False,-13.0,8.0,1,right,M. Diabaté Layup (2 PTS) (T. Salaün 1 AST),"[1631217, 1642275]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.6,Made,2.0,T. Salaün,1642275.0,1.0,,,,,,,,,,,,,,
128,PT02M33.00S,2024-11-01T23:31:19.2Z,1,REGULAR,foul,personal,[],1631217,,,1610612738,22,27,2024-11-01T23:31:44Z,1280000,False,,,0,,M. Diabaté personal FOUL (1 PF),"[1631217, 1629674]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202058.0,1.0,0.0,Queta,1629674.0,,,,,
130,PT02M33.00S,2024-11-01T23:31:26.2Z,1,REGULAR,substitution,out,[],201950,,,1610612738,22,27,2024-11-01T23:31:37Z,1300000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M33.00S,2024-11-01T23:31:26.2Z,1,REGULAR,substitution,in,[],1628401,,,1610612738,22,27,2024-11-01T23:31:37Z,1310000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M29.00S,2024-11-01T23:31:41.0Z,1,REGULAR,3pt,Jump Shot,[],1630202,21.76412614980289,89.2156862745098,1610612738,22,27,2024-11-01T23:34:28Z,1320000,False,-196.0,152.0,1,left,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
133,PT02M26.00S,2024-11-01T23:31:44.0Z,1,REGULAR,rebound,defensive,[],1630544,,,1610612766,22,27,2024-11-01T23:34:28Z,1330000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,
134,PT02M05.00S,2024-11-01T23:32:05.8Z,1,REGULAR,3pt,Jump Shot,[],1628998,92.85479632063075,95.09803921568627,1610612766,22,27,2024-11-01T23:32:17Z,1340000,False,225.0,15.0,1,right,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
135,PT02M04.00S,2024-11-01T23:32:06.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,22,27,2024-11-01T23:32:17Z,1350000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,134.0,,,,,,,,,,,,,
136,PT02M04.00S,2024-11-01T23:32:14.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629674,,,1610612766,22,27,2024-11-01T23:32:25Z,1360000,False,,,0,,N. Queta loose ball personal FOUL (1 PF) (Diabaté 2 FT),"[1629674, 1631217]",1610612738.0,BOS,loose ball,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Diabaté,1631217.0,,,,,
138,PT02M04.00S,2024-11-01T23:32:35.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631217,,,1610612766,22,27,2024-11-01T23:32:35Z,1380000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT02M04.00S,2024-11-01T23:32:35.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,22,27,2024-11-01T23:32:35Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,
140,PT02M04.00S,2024-11-01T23:32:37.0Z,1,REGULAR,substitution,out,[],1628998,,,1610612766,22,27,2024-11-01T23:32:40Z,1400000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M04.00S,2024-11-01T23:32:37.0Z,1,REGULAR,substitution,in,[],1630163,,,1610612766,22,27,2024-11-01T23:32:40Z,1410000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M04.00S,2024-11-01T23:32:53.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631217,,,1610612766,23,27,2024-11-01T23:32:53Z,1420000,False,,,0,,M. Diabaté Free Throw 2 of 2 (3 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
143,PT01M47.00S,2024-11-01T23:33:14.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,10.726018396846255,42.40196078431372,1610612738,23,29,2024-11-01T23:35:27Z,1430000,False,38.0,48.0,1,left,D. White 6' driving floating Jump Shot (5 PTS),[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,5.0,,,,,,,,,,,,,,,,,
144,PT01M35.00S,2024-11-01T23:33:27.9Z,1,REGULAR,3pt,Jump Shot,[],1642275,72.48685939553219,83.82352941176471,1610612766,23,29,2024-11-01T23:33:32Z,1440000,False,169.0,206.0,1,right,MISS T. Salaün 26' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
145,PT01M32.00S,2024-11-01T23:33:30.3Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,23,29,2024-11-01T23:33:30Z,1450000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,1.0,1.0,0.0,,,,,,,,,,
146,PT01M29.00S,2024-11-01T23:33:32.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,14.273981603153747,0.49019607843137253,1610612738,23,29,2024-11-01T23:36:05Z,1460000,False,248.0,82.0,1,left,MISS P. Pritchard 26' running 3PT,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,26.06,Missed,,,,,,,,,,,,,,,,,,
147,PT01M29.00S,2024-11-01T23:33:32.9Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,23,29,2024-11-01T23:33:47Z,1470000,False,,,0,,N. Queta REBOUND (Off:2 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Right Corner 3,24+ Right,,,,,,,146.0,2.0,0.0,2.0,,,,,,,,,,
148,PT01M23.00S,2024-11-01T23:33:39.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,5.590000152587891,50.0,1610612738,23,31,2024-11-01T23:33:39Z,1480000,False,0.0,0.0,1,left,N. Queta tip Layup (2 PTS),[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
149,PT01M14.00S,2024-11-01T23:33:48.2Z,1,REGULAR,3pt,Jump Shot,[],1630163,67.62483574244416,25.49019607843137,1610612766,23,31,2024-11-01T23:36:27Z,1490000,False,-123.0,252.0,1,right,MISS L. Ball 28' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
150,PT01M12.00S,2024-11-01T23:33:50.2Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,23,31,2024-11-01T23:33:52Z,1500000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,149.0,3.0,3.0,0.0,,,,,,,,,,
151,PT01M07.00S,2024-11-01T23:33:56.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,22.026938239159,8.088235294117647,1610612738,23,31,2024-11-01T23:34:09Z,1510000,False,210.0,155.0,1,left,MISS D. White 26' running 3PT,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
152,PT01M07.00S,2024-11-01T23:33:56.0Z,1,REGULAR,rebound,offensive,[],1630573,,,1610612738,23,31,2024-11-01T23:38:24Z,1520000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,151.0,2.0,1.0,1.0,,,,,,,,,,
153,PT01M02.00S,2024-11-01T23:34:00.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,31.09395532194481,44.11764705882353,1610612738,23,34,2024-11-01T23:34:11Z,1530000,False,29.0,240.0,1,left,J. Tatum 24' 3PT  (13 PTS) (P. Pritchard 2 AST),"[1628369, 1630202]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,24.16,Made,13.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
155,PT00M42.40S,2024-11-01T23:34:21.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,92.9862023653088,52.20588235294118,1610612766,23,34,2024-11-01T23:37:44Z,1550000,False,11.0,13.0,1,right,MISS T. Mann driving Layup,[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
156,PT00M42.40S,2024-11-01T23:34:21.5Z,1,REGULAR,rebound,offensive,[],1629684,,,1610612766,23,34,2024-11-01T23:34:34Z,1560000,False,,,0,,G. Williams REBOUND (Off:1 Def:0),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,155.0,1.0,0.0,1.0,,,,,,,,,,
157,PT00M36.30S,2024-11-01T23:34:32.0Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612766,23,34,2024-11-01T23:34:47Z,1570000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,,,,,,,,,
158,PT00M31.30S,2024-11-01T23:34:52.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,1.7904073587385019,0.7352941176470588,1610612738,23,37,2024-11-01T23:38:26Z,1580000,False,246.0,-36.0,1,left,S. Hauser 24' 3PT  (3 PTS) (P. Pritchard 3 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,24.89,Made,3.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
160,PT00M09.60S,2024-11-01T23:35:15.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,81.68528252299606,46.07843137254902,1610612766,23,37,2024-11-01T23:38:46Z,1600000,False,-20.0,120.0,1,right,MISS L. Ball 12' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,12.13,Missed,,,,,,,,,,,,,,,,,,
161,PT00M08.30S,2024-11-01T23:35:16.4Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,23,37,2024-11-01T23:35:16Z,1610000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,160.0,3.0,0.0,3.0,,,,,,,,,,
162,PT00M08.30S,2024-11-01T23:35:17.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,91.40932982917214,50.0,1610612766,25,37,2024-11-01T23:39:02Z,1620000,False,0.0,28.0,1,right,M. Diabaté putback Layup (5 PTS),[1631217],1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.83,Made,5.0,,,,,,,,,,,,,,,,,
163,PT00M00.50S,2024-11-01T23:35:29.8Z,1,REGULAR,foul,personal,['3freethrow'],1629684,,,1610612738,25,37,2024-11-01T23:35:37Z,1630000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Tatum 3 FT),"[1629684, 1628369]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628953.0,1.0,0.0,Tatum,1628369.0,,,,,
165,PT00M00.50S,2024-11-01T23:35:57.2Z,1,REGULAR,freethrow,1 of 3,[],1628369,,,1610612738,25,38,2024-11-01T23:35:57Z,1650000,False,,,0,,J. Tatum Free Throw 1 of 3 (14 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
