actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
200,PT12M00.00S,2025-03-08T00:46:03.1Z,2,REGULAR,period,start,[],0,,,1610612739,27,27,2025-03-08T00:46:03Z,1930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT11M46.00S,2025-03-08T00:46:16.9Z,2,REGULAR,3pt,Jump Shot,[],1630241,76.69185282522996,10.53921568627451,1610612739,27,30,2025-03-08T00:46:22Z,1940000,False,-197.0,167.0,1,right,S. Merrill 25' 3PT  (6 PTS) (D. Hunter 2 AST),"[1630241, 1629631]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.82,Made,6.0,D. Hunter,1629631.0,2.0,,,,,,,,,,,,,,
203,PT11M30.00S,2025-03-08T00:46:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,6.915243101182654,50.49019607843137,1610612766,29,30,2025-03-08T00:49:43Z,1960000,False,-2.0,13.0,1,left,J. Nurkić cutting Layup (2 PTS) (D. Jeffries 1 AST),"[203994, 1629610]",1610612766.0,CHA,cutting,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,1.27,Made,2.0,D. Jeffries,1629610.0,1.0,,,,,,,,,,,,,,
205,PT11M22.00S,2025-03-08T00:46:40.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,93.51182654402102,50.245098039215684,1610612739,29,32,2025-03-08T00:46:46Z,1980000,False,1.0,8.0,1,right,T. Jerome driving Layup (2 PTS),[1629660],1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,0.86,Made,2.0,,,,,,,,,,,,,,,,,
206,PT11M09.00S,2025-03-08T00:46:55.6Z,2,REGULAR,foul,personal,[],1629631,,,1610612766,29,32,2025-03-08T00:47:03Z,1990000,False,,,0,,D. Hunter personal FOUL (1 PF),"[1629631, 1630163]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Ball,1630163.0,,
208,PT11M09.00S,2025-03-08T00:47:03.6Z,2,REGULAR,substitution,out,[],1642275,,,1610612766,29,32,2025-03-08T00:47:09Z,2010000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT11M09.00S,2025-03-08T00:47:03.6Z,2,REGULAR,substitution,out,[],1629631,,,1610612766,29,32,2025-03-08T00:47:09Z,2020000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT11M09.00S,2025-03-08T00:47:03.6Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,29,32,2025-03-08T00:47:09Z,2030000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT11M09.00S,2025-03-08T00:47:03.6Z,2,REGULAR,substitution,in,[],1629731,,,1610612766,29,32,2025-03-08T00:47:09Z,2040000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT11M03.00S,2025-03-08T00:47:31.0Z,2,REGULAR,3pt,Jump Shot,[],1630163,17.821944809461236,95.58823529411765,1610612766,32,32,2025-03-08T00:47:35Z,2050000,False,-228.0,115.0,1,left,L. Ball 25' 3PT  (8 PTS) (J. Nurkić 3 AST),"[1630163, 203994]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.53,Made,8.0,J. Nurkić,203994.0,3.0,,,,,,,,,,,,,,
214,PT10M39.00S,2025-03-08T00:47:55.1Z,2,REGULAR,2pt,Jump Shot,[],1628378,76.03482260183968,41.66666666666667,1610612739,32,34,2025-03-08T00:50:46Z,2070000,False,-42.0,173.0,1,right,D. Mitchell 17' pullup Jump Shot (7 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,17.78,Made,7.0,,,,,,,,,,,,,,,,,
215,PT10M21.00S,2025-03-08T00:48:12.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,7.30946123521682,42.8921568627451,1610612766,32,34,2025-03-08T00:51:04Z,2080000,False,36.0,16.0,1,left,MISS M. Bridges driving Hook,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,,
216,PT10M20.00S,2025-03-08T00:48:13.8Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,32,34,2025-03-08T00:48:17Z,2090000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,215.0,1.0,1.0,0.0,,,,,,,
217,PT10M15.00S,2025-03-08T00:48:18.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630241,64.73390275952694,47.30392156862745,1610612739,32,37,2025-03-08T00:51:51Z,2100000,False,-13.0,279.0,1,right,S. Merrill 27' 3PT running pullup (9 PTS) (D. Mitchell 1 AST),"[1630241, 1628378]",1610612739.0,CLE,running pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,27.93,Made,9.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,,,,,
219,PT09M55.00S,2025-03-08T00:48:38.8Z,2,REGULAR,3pt,Jump Shot,[],1628970,3.892904073587385,3.6764705882352944,1610612766,32,37,2025-03-08T00:48:42Z,2120000,False,232.0,-16.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
220,PT09M53.00S,2025-03-08T00:48:40.8Z,2,REGULAR,rebound,defensive,[],1629660,,,1610612739,32,37,2025-03-08T00:48:42Z,2130000,False,,,0,,T. Jerome REBOUND (Off:0 Def:3),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Right Corner 3,24+ Right,,,,,,,,,,219.0,3.0,3.0,0.0,,,,,,,
221,PT09M45.00S,2025-03-08T00:48:49.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,92.85479632063075,53.431372549019606,1610612739,32,39,2025-03-08T00:52:22Z,2140000,False,17.0,15.0,1,right,E. Mobley driving floating bank Jump Shot (9 PTS),[1630596],1610612739.0,CLE,driving floating bank,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.26,Made,9.0,,,,,,,,,,,,,,,,,
222,PT09M45.00S,2025-03-08T00:48:54.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,32,39,2025-03-08T00:51:08Z,2150000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M45.00S,2025-03-08T00:51:15.3Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,32,39,2025-03-08T00:51:35Z,2160000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M45.00S,2025-03-08T00:51:15.3Z,2,REGULAR,substitution,out,[],1629660,,,1610612766,32,39,2025-03-08T00:51:35Z,2170000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M45.00S,2025-03-08T00:51:15.3Z,2,REGULAR,substitution,in,[],1641878,,,1610612766,32,39,2025-03-08T00:51:35Z,2180000,False,,,0,,SUB in: D. Baugh,[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M45.00S,2025-03-08T00:51:15.3Z,2,REGULAR,substitution,in,[],1630171,,,1610612766,32,39,2025-03-08T00:51:35Z,2190000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M29.00S,2025-03-08T00:52:04.3Z,2,REGULAR,3pt,Jump Shot,[],1630182,33.327858081471746,54.90196078431373,1610612766,32,39,2025-03-08T00:52:10Z,2200000,False,-25.0,261.0,1,left,MISS J. Green 26' 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
229,PT09M27.00S,2025-03-08T00:52:06.3Z,2,REGULAR,rebound,offensive,[],203994,,,1610612766,32,39,2025-03-08T00:52:10Z,2210000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:1),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,,,,,,,,228.0,2.0,1.0,1.0,,,,,,,
230,PT09M27.00S,2025-03-08T00:52:35.5Z,2,REGULAR,jumpball,recovered,[],1628970,,,1610612766,32,39,2025-03-08T00:52:57Z,2220000,False,,,0,,Jump Ball J. Nurkić vs. D. Wade: Tip to M. Bridges,"[1628970, 203994, 1629731]",1610612766.0,CHA,heldball,M. Bridges,1628970.0,Bridges,M. Bridges,Nurkić,203994.0,Wade,1629731.0,,,,,,,,,,,,,,,,,,,,,,
233,PT09M20.00S,2025-03-08T00:52:38.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,6.389618922470433,47.794117647058826,1610612766,34,39,2025-03-08T00:52:42Z,2250000,False,11.0,8.0,1,left,M. Bridges driving Layup (17 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.34,Made,17.0,,,,,,,,,,,,,,,,,
234,PT09M10.00S,2025-03-08T00:52:50.9Z,2,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,34,39,2025-03-08T00:53:14Z,2260000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (2 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,,,,,,,
235,PT08M52.00S,2025-03-08T00:53:14.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203994,7.440867279894875,47.794117647058826,1610612766,34,39,2025-03-08T00:53:35Z,2270000,False,11.0,17.0,1,left,MISS J. Nurkić driving floating Shot,[203994],1610612766.0,CHA,driving floating,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
236,PT08M51.00S,2025-03-08T00:53:15.4Z,2,REGULAR,rebound,offensive,[],203994,,,1610612766,34,39,2025-03-08T00:53:19Z,2280000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:1),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,235.0,3.0,1.0,2.0,,,,,,,
237,PT08M51.00S,2025-03-08T00:53:16.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203994,7.5722733245729295,47.794117647058826,1610612766,36,39,2025-03-08T00:53:58Z,2290000,False,11.0,19.0,1,left,J. Nurkić putback Layup (4 PTS),[203994],1610612766.0,CHA,putback,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,2.17,Made,4.0,,,,,,,,,,,,,,,,,
238,PT08M40.00S,2025-03-08T00:53:27.0Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,36,39,2025-03-08T00:55:00Z,2300000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 203994]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Nurkić,203994.0,,,,,,,,,,,
239,PT08M40.00S,2025-03-08T00:53:27.0Z,2,REGULAR,steal,,[],203994,,,1610612766,36,39,2025-03-08T00:53:28Z,2310000,False,,,0,,J. Nurkić STEAL (1 STL),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
240,PT08M38.00S,2025-03-08T00:53:29.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203994,5.469776609724048,45.83333333333333,1610612766,38,39,2025-03-08T00:55:20Z,2320000,False,21.0,-1.0,1,left,J. Nurkić driving DUNK (6 PTS),[203994],1610612766.0,CHA,driving,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,2.08,Made,6.0,,,,,,,,,,,,,,,,,
241,PT08M18.00S,2025-03-08T00:53:51.2Z,2,REGULAR,foul,personal,['2freethrow'],203994,,,1610612739,38,39,2025-03-08T00:54:03Z,2330000,False,,,0,,J. Nurkić shooting personal FOUL (1 PF) (Mitchell 2 FT),"[203994, 1628378]",1610612766.0,CHA,shooting,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Mitchell,1628378.0,,
243,PT08M18.00S,2025-03-08T00:54:21.8Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,38,40,2025-03-08T00:54:21Z,2350000,False,,,0,,D. Mitchell Free Throw 1 of 2 (8 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
244,PT08M18.00S,2025-03-08T00:54:22.8Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,38,40,2025-03-08T00:54:27Z,2360000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M18.00S,2025-03-08T00:54:22.8Z,2,REGULAR,substitution,in,[],1629622,,,1610612739,38,40,2025-03-08T00:54:27Z,2370000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M18.00S,2025-03-08T00:54:50.7Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,38,41,2025-03-08T00:54:50Z,2380000,False,,,0,,D. Mitchell Free Throw 2 of 2 (9 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
247,PT08M03.00S,2025-03-08T00:55:07.0Z,2,REGULAR,2pt,Jump Shot,[],203994,22.026938239159,50.0,1610612766,38,41,2025-03-08T00:55:14Z,2390000,False,0.0,155.0,1,left,MISS J. Nurkić 15' Jump Shot,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Mid-Range,8-16 Center,15.46,Missed,,,,,,,,,,,,,,,,,,
248,PT08M01.00S,2025-03-08T00:55:09.0Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,38,41,2025-03-08T00:55:14Z,2400000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Center,,,,,,,,,,247.0,1.0,1.0,0.0,,,,,,,
249,PT07M53.00S,2025-03-08T00:55:18.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,86.81011826544021,49.01960784313725,1610612739,38,43,2025-03-08T00:55:24Z,2410000,False,-5.0,71.0,1,right,D. Mitchell 7' driving floating Jump Shot (11 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,11.0,,,,,,,,,,,,,,,,,
250,PT07M53.00S,2025-03-08T00:55:21.0Z,2,REGULAR,foul,personal,['1freethrow'],1629610,,,1610612739,38,43,2025-03-08T00:55:28Z,2420000,False,,,0,,D. Jeffries shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1629610, 1628378]",1610612766.0,CHA,shooting,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Mitchell,1628378.0,,
252,PT07M53.00S,2025-03-08T00:55:29.7Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,38,43,2025-03-08T00:55:49Z,2440000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M53.00S,2025-03-08T00:55:29.7Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,38,43,2025-03-08T00:55:49Z,2450000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M53.00S,2025-03-08T00:55:48.7Z,2,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,38,43,2025-03-08T00:55:51Z,2460000,False,,,0,,MISS D. Mitchell Free Throw 1 of 1,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
255,PT07M51.00S,2025-03-08T00:55:50.7Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,38,43,2025-03-08T00:55:51Z,2470000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,254.0,4.0,3.0,1.0,,,,,,,
256,PT07M42.00S,2025-03-08T00:56:01.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,8.360709592641262,46.07843137254902,1610612766,40,43,2025-03-08T00:56:35Z,2480000,False,20.0,26.0,1,left,M. Bridges driving floating bank Jump Shot (19 PTS) (D. Baugh 2 AST),"[1628970, 1641878]",1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.26,Made,19.0,D. Baugh,1641878.0,2.0,,,,,,,,,,,,,,
257,PT07M42.00S,2025-03-08T00:56:04.5Z,2,REGULAR,foul,personal,['1freethrow'],1629731,,,1610612766,40,43,2025-03-08T00:56:13Z,2490000,False,,,0,,D. Wade shooting personal FOUL (1 PF) (Bridges 1 FT),"[1629731, 1628970]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Bridges,1628970.0,,
259,PT07M42.00S,2025-03-08T00:56:14.5Z,2,REGULAR,substitution,out,[],1628378,,,1610612766,40,43,2025-03-08T00:56:29Z,2510000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M42.00S,2025-03-08T00:56:14.5Z,2,REGULAR,substitution,in,[],1629636,,,1610612766,40,43,2025-03-08T00:56:29Z,2520000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M42.00S,2025-03-08T00:56:29.3Z,2,REGULAR,freethrow,1 of 1,[],1628970,,,1610612766,40,43,2025-03-08T00:56:31Z,2530000,False,,,0,,MISS M. Bridges Free Throw 1 of 1,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT07M40.00S,2025-03-08T00:56:31.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,40,43,2025-03-08T00:56:31Z,2540000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,262.0,4.0,3.0,1.0,,,,,,,
264,PT07M29.00S,2025-03-08T00:56:40.1Z,2,REGULAR,turnover,bad pass,[],1628386,,,1610612739,40,43,2025-03-08T01:05:37Z,2550000,False,,,0,,J. Allen bad pass TURNOVER (1 TO),"[1628386, 1629610]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Jeffries,1629610.0,,,,,,,,,,,
265,PT07M29.00S,2025-03-08T00:56:40.1Z,2,REGULAR,steal,,[],1629610,,,1610612766,40,43,2025-03-08T00:56:42Z,2560000,False,,,0,,D. Jeffries STEAL (1 STL),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
266,PT07M22.00S,2025-03-08T00:56:47.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628970,27.677398160315374,79.65686274509804,1610612766,40,43,2025-03-08T00:57:33Z,2570000,False,-148.0,208.0,1,left,MISS M. Bridges 25' running 3PT,[1628970],1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
267,PT07M22.00S,2025-03-08T00:56:47.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,40,43,2025-03-08T00:56:52Z,2580000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,266.0,,,,,,,,,,
269,PT07M09.00S,2025-03-08T00:57:08.6Z,2,REGULAR,3pt,Jump Shot,[],1630171,88.64980289093299,2.941176470588235,1610612739,40,43,2025-03-08T00:57:14Z,2600000,False,-235.0,54.0,1,right,MISS I. Okoro 24' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
270,PT07M06.00S,2025-03-08T00:57:11.6Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,40,43,2025-03-08T00:57:14Z,2610000,False,,,0,,J. Allen REBOUND (Off:2 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,,,,,269.0,5.0,3.0,2.0,,,,,,,
271,PT07M04.00S,2025-03-08T00:57:14.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,70.64717477003943,74.26470588235294,1610612739,40,43,2025-03-08T00:57:18Z,2620000,False,121.0,223.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
272,PT07M02.00S,2025-03-08T00:57:16.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612766,40,43,2025-03-08T00:57:18Z,2630000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:2),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,271.0,4.0,2.0,2.0,,,,,,,
273,PT06M48.00S,2025-03-08T00:57:31.8Z,2,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612766,40,43,2025-03-08T00:57:39Z,2640000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Jeffries 2 FT),"[1630171, 1629610]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Jeffries,1629610.0,,
275,PT06M48.00S,2025-03-08T00:57:55.9Z,2,REGULAR,freethrow,1 of 2,[],1629610,,,1610612766,41,43,2025-03-08T00:58:16Z,2660000,False,,,0,,D. Jeffries Free Throw 1 of 2 (1 PTS),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
276,PT06M48.00S,2025-03-08T00:57:55.9Z,2,REGULAR,freethrow,2 of 2,[],1629610,,,1610612766,41,43,2025-03-08T00:58:16Z,2670000,False,,,0,,MISS D. Jeffries Free Throw 2 of 2,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
277,PT06M46.00S,2025-03-08T00:57:57.9Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,41,43,2025-03-08T00:58:16Z,2680000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,276.0,2.0,2.0,0.0,,,,,,,
278,PT06M23.00S,2025-03-08T00:58:37.6Z,2,REGULAR,3pt,Jump Shot,[],1630171,66.96780551905388,54.41176470588235,1610612739,41,46,2025-03-08T00:58:42Z,2690000,False,22.0,258.0,1,right,I. Okoro 25' 3PT  (3 PTS) (D. Wade 1 AST),"[1630171, 1629731]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,25.89,Made,3.0,D. Wade,1629731.0,1.0,,,,,,,,,,,,,,
280,PT06M04.00S,2025-03-08T00:58:57.5Z,2,REGULAR,2pt,Jump Shot,[],1628970,14.011169513797633,30.88235294117647,1610612766,41,46,2025-03-08T00:59:19Z,2710000,False,96.0,79.0,1,left,MISS M. Bridges 12' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.41,Missed,,,,,,,,,,,,,,,,,,
281,PT06M02.00S,2025-03-08T00:58:59.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,41,46,2025-03-08T00:59:03Z,2720000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,280.0,6.0,4.0,2.0,,,,,,,
282,PT05M53.00S,2025-03-08T00:59:07.9Z,2,REGULAR,3pt,Jump Shot,[],1629731,81.8166885676741,4.166666666666666,1610612739,41,46,2025-03-08T00:59:11Z,2730000,False,-229.0,118.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
283,PT05M51.00S,2025-03-08T00:59:09.9Z,2,REGULAR,rebound,defensive,[],203994,,,1610612766,41,46,2025-03-08T00:59:11Z,2740000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:3),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,282.0,5.0,3.0,2.0,,,,,,,
284,PT05M45.00S,2025-03-08T00:59:15.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203994,28.86005256241787,22.794117647058822,1610612766,41,46,2025-03-08T00:59:45Z,2750000,False,136.0,219.0,1,left,MISS J. Nurkić 25' running 3PT,[203994],1610612766.0,CHA,running,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
