actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
16,PT10M57.00S,2025-02-04T00:11:53.2Z,1,REGULAR,foul,personal,['1freethrow'],203995,,,1610612764,2,2,2025-02-04T00:12:16Z,160000,False,,,0,,V. Micić shooting personal FOUL (1 PF) (Valančiūnas 1 FT),"[203995, 202685]",1610612766.0,CHA,shooting,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Valančiūnas,202685.0,,,,,
18,PT10M57.00S,2025-02-04T00:12:10.1Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],202685,,,1610612764,2,2,2025-02-04T00:12:10Z,180000,False,,,0,,MISS J. Valančiūnas Free Throw 1 of 1,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
19,PT10M52.00S,2025-02-04T00:12:10.9Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,2,2,2025-02-04T00:12:10Z,190000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,18.0,1.0,1.0,0.0,,,,,,,,,,,,,,
20,PT10M45.00S,2025-02-04T00:12:18.7Z,1,REGULAR,turnover,bad pass,[],1628970,,,1610612766,2,2,2025-02-04T00:12:24Z,200000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 1629673]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Poole,1629673.0,,
21,PT10M45.00S,2025-02-04T00:12:18.7Z,1,REGULAR,steal,,[],1629673,,,1610612764,2,2,2025-02-04T00:12:21Z,210000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
22,PT10M36.00S,2025-02-04T00:12:27.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,12.171484888304862,4.411764705882353,1610612764,2,5,2025-02-04T00:12:31Z,220000,False,228.0,62.0,1,left,K. Kuzma 3PT  (3 PTS) (J. Poole 1 AST),"[1628398, 1629673]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,23.62,Made,,,,,3.0,J. Poole,1629673.0,1.0,,,,,,,,,,
24,PT10M22.00S,2025-02-04T00:12:41.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,93.24901445466492,51.225490196078425,1610612766,4,5,2025-02-04T00:12:45Z,240000,False,6.0,11.0,1,right,M. Bridges driving Layup (2 PTS) (M. Williams 1 AST),"[1628970, 1631109]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,2.0,M. Williams,1631109.0,1.0,,,,,,,,,,
26,PT10M06.00S,2025-02-04T00:12:57.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641731,6.258212877792378,48.28431372549019,1610612764,4,7,2025-02-04T00:13:01Z,260000,False,9.0,6.0,1,left,B. Coulibaly driving DUNK (2 PTS) (J. Valančiūnas 1 AST),"[1641731, 202685]",1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,2.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,
28,PT09M48.00S,2025-02-04T00:13:15.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203995,89.04402102496715,46.32352941176471,1610612766,4,7,2025-02-04T00:13:21Z,280000,False,-18.0,50.0,1,right,MISS V. Micić driving floating Shot,[203995],1610612766.0,CHA,driving floating,,,Micić,V. Micić,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,,,,,,,,,,,,,,,,,,
29,PT09M46.00S,2025-02-04T00:13:17.5Z,1,REGULAR,rebound,defensive,[],1641731,,,1610612764,4,7,2025-02-04T00:13:21Z,290000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT09M36.00S,2025-02-04T00:13:26.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,13.354139290407357,51.470588235294116,1610612764,4,7,2025-02-04T00:13:30Z,300000,False,-7.0,73.0,1,left,MISS J. Valančiūnas 7' turnaround fadeaway Shot,[202685],1610612764.0,WAS,turnaround fadeaway,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
31,PT09M34.00S,2025-02-04T00:13:28.9Z,1,REGULAR,rebound,defensive,[],1630182,,,1610612766,4,7,2025-02-04T00:13:30Z,310000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,30.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT09M28.00S,2025-02-04T00:13:35.8Z,1,REGULAR,3pt,Jump Shot,[],1628970,72.61826544021025,17.892156862745097,1610612766,4,7,2025-02-04T00:13:39Z,320000,False,-161.0,205.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
33,PT09M25.00S,2025-02-04T00:13:38.8Z,1,REGULAR,rebound,defensive,[],1641731,,,1610612764,4,7,2025-02-04T00:13:39Z,330000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,32.0,2.0,2.0,0.0,,,,,,,,,,,,,,
34,PT09M17.00S,2025-02-04T00:13:45.9Z,1,REGULAR,3pt,Jump Shot,[],1629673,7.703679369250986,95.83333333333334,1610612764,4,7,2025-02-04T00:13:51Z,340000,False,-229.0,20.0,1,left,MISS J. Poole 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
35,PT09M15.00S,2025-02-04T00:13:48.5Z,1,REGULAR,rebound,offensive,[],1628398,,,1610612764,4,7,2025-02-04T00:13:48Z,350000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:0),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,34.0,1.0,0.0,1.0,,,,,,,,,,,,,,
36,PT09M11.00S,2025-02-04T00:13:57.8Z,1,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612764,4,7,2025-02-04T00:14:09Z,360000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Valančiūnas 2 FT),"[1631109, 202685]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202056.0,1.0,0.0,Valančiūnas,202685.0,,,,,
38,PT09M11.00S,2025-02-04T00:14:25.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612764,4,8,2025-02-04T00:14:25Z,380000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (3 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
39,PT09M11.00S,2025-02-04T00:14:45.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612764,4,9,2025-02-04T00:14:45Z,390000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (4 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
40,PT08M58.00S,2025-02-04T00:14:59.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,89.04402102496715,57.84313725490197,1610612766,4,9,2025-02-04T00:15:03Z,400000,False,39.0,50.0,1,right,MISS M. Bridges 6' driving Hook,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
41,PT08M56.00S,2025-02-04T00:15:01.5Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,4,9,2025-02-04T00:15:03Z,410000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,40.0,2.0,1.0,1.0,,,,,,,,,,,,,,
42,PT08M49.00S,2025-02-04T00:15:08.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.258212877792378,49.01960784313725,1610612764,4,11,2025-02-04T00:15:12Z,420000,False,5.0,6.0,1,left,K. Kuzma driving Layup (5 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,5.0,,,,,,,,,,,,,
43,PT08M49.00S,2025-02-04T00:15:20.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,4,11,2025-02-04T00:15:20Z,430000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PT08M32.00S,2025-02-04T00:18:22.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,88.38699080157687,51.470588235294116,1610612766,6,11,2025-02-04T00:23:01Z,440000,False,7.0,57.0,1,right,N. Smith Jr. floating Jump Shot (2 PTS) (V. Micić 2 AST),"[1641733, 203995]",1610612766.0,CHA,floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,,,,,2.0,V. Micić,203995.0,2.0,,,,,,,,,,
46,PT08M26.00S,2025-02-04T00:18:28.7Z,1,REGULAR,3pt,Jump Shot,[],1641731,9.806176084099869,3.9215686274509802,1610612764,6,14,2025-02-04T00:18:35Z,460000,False,230.0,40.0,1,left,B. Coulibaly 3PT  (5 PTS) (K. Kuzma 1 AST),"[1641731, 1628398]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.38,Made,,,,,5.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,
48,PT08M13.00S,2025-02-04T00:18:41.6Z,1,REGULAR,3pt,Jump Shot,[],1641733,64.86530880420499,50.0,1610612766,9,14,2025-02-04T00:18:46Z,480000,False,0.0,278.0,1,right,N. Smith Jr. 27' 3PT  (5 PTS) (M. Bridges 1 AST),"[1641733, 1628970]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,27.78,Made,,,,,5.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
50,PT07M53.00S,2025-02-04T00:19:02.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202685,9.937582128777924,51.9607843137255,1610612764,9,16,2025-02-04T00:19:34Z,500000,False,-10.0,41.0,1,left,J. Valančiūnas turnaround Hook (6 PTS),[202685],1610612764.0,WAS,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,4.21,Made,,,,,6.0,,,,,,,,,,,,,
51,PT07M42.00S,2025-02-04T00:19:13.5Z,1,REGULAR,2pt,Jump Shot,[],1628970,88.12417871222075,65.93137254901961,1610612766,9,16,2025-02-04T00:19:18Z,510000,False,80.0,59.0,1,right,MISS M. Bridges 9' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,9.92,Missed,,,,,,,,,,,,,,,,,,
52,PT07M37.00S,2025-02-04T00:19:17.7Z,1,REGULAR,rebound,offensive,[],1628970,,,1610612766,9,16,2025-02-04T00:19:17Z,520000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,51.0,2.0,1.0,1.0,,,,,,,,,,,,,,
53,PT07M37.00S,2025-02-04T00:19:17.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628970,94.40999984741211,50.0,1610612766,9,16,2025-02-04T00:19:47Z,530000,False,0.0,0.0,1,right,MISS M. Bridges tip Layup,[1628970],1610612766.0,CHA,tip,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
54,PT07M36.00S,2025-02-04T00:19:18.7Z,1,REGULAR,rebound,offensive,[],1641733,,,1610612766,9,16,2025-02-04T00:19:47Z,540000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:0),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,,,53.0,1.0,0.0,1.0,,,,,,,,,,,,,,
55,PT07M29.00S,2025-02-04T00:19:25.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641733,79.71419185282524,6.61764705882353,1610612766,12,16,2025-02-04T00:19:30Z,550000,False,-217.0,138.0,1,right,N. Smith Jr. 25' 3PT step back (8 PTS),[1641733],1610612766.0,CHA,step back,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,8.0,,,,,,,,,,,,,
56,PT07M14.00S,2025-02-04T00:19:40.3Z,1,REGULAR,3pt,Jump Shot,[],1628398,21.76412614980289,11.519607843137255,1610612764,12,16,2025-02-04T00:19:46Z,560000,False,192.0,152.0,1,left,MISS K. Kuzma 24' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
57,PT07M10.00S,2025-02-04T00:19:44.3Z,1,REGULAR,rebound,defensive,[],1641733,,,1610612766,12,16,2025-02-04T00:19:46Z,570000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:1),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,56.0,2.0,1.0,1.0,,,,,,,,,,,,,,
58,PT07M04.00S,2025-02-04T00:19:50.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.9862023653088,43.627450980392155,1610612766,14,16,2025-02-04T00:19:54Z,580000,False,-32.0,13.0,1,right,M. Bridges driving Layup (4 PTS) (N. Smith Jr. 1 AST),"[1628970, 1641733]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,4.0,N. Smith Jr.,1641733.0,1.0,,,,,,,,,,
60,PT06M40.00S,2025-02-04T00:20:14.0Z,1,REGULAR,2pt,Jump Shot,[],1629673,23.078186596583443,60.29411764705882,1610612764,14,16,2025-02-04T00:20:18Z,600000,False,-51.0,164.0,1,left,MISS J. Poole 17' pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,17.23,Missed,,,,,,,,,,,,,,,,,,
61,PT06M40.00S,2025-02-04T00:20:14.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,14,16,2025-02-04T00:20:18Z,610000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Center,,,60.0,,,,,,,,,,,,,,,,,
63,PT06M28.00S,2025-02-04T00:20:34.8Z,1,REGULAR,3pt,Jump Shot,[],1641733,68.01905387647832,30.88235294117647,1610612766,17,16,2025-02-04T00:20:40Z,630000,False,-96.0,248.0,1,right,N. Smith Jr. 26' 3PT step back (11 PTS) (M. Bridges 2 AST),"[1641733, 1628970]",1610612766.0,CHA,step back,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.59,Made,,,,,11.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
65,PT06M28.00S,2025-02-04T00:20:47.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,17,16,2025-02-04T00:20:47Z,650000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M28.00S,2025-02-04T00:20:51.4Z,1,REGULAR,substitution,out,[],203995,,,1610612764,17,16,2025-02-04T00:23:36Z,660000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M28.00S,2025-02-04T00:20:51.4Z,1,REGULAR,substitution,in,[],1642354,,,1610612764,17,16,2025-02-04T00:23:36Z,670000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M16.00S,2025-02-04T00:23:54.5Z,1,REGULAR,foul,offensive,[],1629673,,,1610612764,17,16,2025-02-04T00:24:15Z,680000,False,,,0,,J. Poole offensive FOUL (1 PF),"[1629673, 1630182]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Green,1630182.0,,,,,
70,PT06M16.00S,2025-02-04T00:23:54.5Z,1,REGULAR,turnover,offensive foul,[],1629673,,,1610612764,17,16,2025-02-04T00:24:15Z,700000,False,,,0,,J. Poole offensive foul TURNOVER (1 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202056.0,,,,,1.0,,,,
71,PT05M58.00S,2025-02-04T00:24:20.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641733,72.09264126149803,18.872549019607842,1610612766,17,16,2025-02-04T00:24:27Z,710000,False,-156.0,210.0,1,right,MISS N. Smith Jr. 26' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
72,PT05M55.00S,2025-02-04T00:24:23.2Z,1,REGULAR,rebound,offensive,[],1642354,,,1610612766,17,16,2025-02-04T00:24:27Z,720000,False,,,0,,K. Simpson REBOUND (Off:1 Def:0),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,,,71.0,1.0,0.0,1.0,,,,,,,,,,,,,,
73,PT05M52.00S,2025-02-04T00:24:27.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630182,95.6143232588699,95.58823529411765,1610612766,17,16,2025-02-04T00:24:33Z,730000,False,228.0,-11.0,1,right,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
74,PT05M48.00S,2025-02-04T00:24:30.2Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,17,16,2025-02-04T00:24:30Z,740000,False,,,0,,K. George REBOUND (Off:1 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Right Corner 3,24+ Right,,,73.0,2.0,1.0,1.0,,,,,,,,,,,,,,
75,PT05M30.00S,2025-02-04T00:24:48.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,6.783837056504599,59.068627450980394,1610612764,17,16,2025-02-04T00:39:55Z,750000,False,-45.0,11.0,1,left,MISS J. Valančiūnas driving floating Shot,[202685],1610612764.0,WAS,driving floating,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
76,PT05M28.00S,2025-02-04T00:24:50.0Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,17,16,2025-02-04T00:39:55Z,760000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,75.0,3.0,2.0,1.0,,,,,,,,,,,,,,
77,PT05M22.00S,2025-02-04T00:24:56.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642354,89.43823915900131,54.166666666666664,1610612766,17,16,2025-02-04T00:25:01Z,770000,False,21.0,47.0,1,right,MISS K. Simpson driving Layup - blocked,"[1642354, 1642273]",1610612766.0,CHA,driving,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,George,1642273.0
78,PT05M22.00S,2025-02-04T00:24:56.3Z,1,REGULAR,block,,[],1642273,,,1610612766,17,16,2025-02-04T00:24:58Z,780000,False,,,0,,K. George BLOCK (1 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
79,PT05M18.00S,2025-02-04T00:25:00.3Z,1,REGULAR,rebound,defensive,[],1641731,,,1610612764,17,16,2025-02-04T00:25:01Z,790000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,77.0,3.0,3.0,0.0,,,,,,,,,,,,,,
80,PT05M17.00S,2025-02-04T00:25:01.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628398,7.046649145860711,46.81372549019608,1610612764,17,18,2025-02-04T00:25:05Z,800000,False,16.0,14.0,1,left,K. Kuzma running Layup (7 PTS) (B. Coulibaly 1 AST),"[1628398, 1641731]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,7.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,
82,PT05M04.00S,2025-02-04T00:25:19.2Z,1,REGULAR,foul,personal,['3freethrow'],1642273,,,1610612766,17,18,2025-02-04T00:25:34Z,820000,False,,,0,,K. George shooting personal FOUL (1 PF) (Green 3 FT),"[1642273, 1630182]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Right Corner 3,24+ Right,,,,,,,,,,,202056.0,1.0,0.0,Green,1630182.0,,,,,
