actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
211,PT09M51.00S,2024-10-26T00:45:39.0Z,2,REGULAR,turnover,offensive foul,[],1641715,,,1610612745,40,46,2024-10-26T00:45:39Z,2100000,False,,,0,,C. Whitmore offensive foul TURNOVER (1 TO),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,,,,,1.0,,,,
212,PT09M28.00S,2024-10-26T00:46:15.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629634,88.78120893561103,95.58823529411765,1610612763,40,46,2024-10-26T00:46:21Z,2110000,False,228.0,53.0,1,right,MISS B. Clarke 3PT,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
213,PT09M26.00S,2024-10-26T00:46:17.3Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612745,40,46,2024-10-26T00:46:21Z,2120000,False,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Right Corner 3,24+ Right,,,212.0,3.0,2.0,1.0,,,,,,,,,,,,,,
214,PT09M17.00S,2024-10-26T00:46:31.9Z,2,REGULAR,turnover,backcourt,[],1641708,,,1610612745,40,46,2024-10-26T00:46:37Z,2130000,False,,,0,,A. Thompson backcourt TURNOVER (5 TO),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2714.0,,,,,5.0,,,,
215,PT09M17.00S,2024-10-26T00:46:36.1Z,2,REGULAR,substitution,out,[],1642263,,,1610612763,40,46,2024-10-26T00:47:30Z,2140000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M17.00S,2024-10-26T00:46:36.1Z,2,REGULAR,substitution,out,[],1631106,,,1610612763,40,46,2024-10-26T00:47:30Z,2150000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M17.00S,2024-10-26T00:46:36.1Z,2,REGULAR,substitution,out,[],1629630,,,1610612763,40,46,2024-10-26T00:47:30Z,2160000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M17.00S,2024-10-26T00:46:36.1Z,2,REGULAR,substitution,in,[],1631095,,,1610612763,40,46,2024-10-26T00:47:30Z,2170000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M17.00S,2024-10-26T00:46:36.1Z,2,REGULAR,substitution,in,[],1627832,,,1610612763,40,46,2024-10-26T00:47:30Z,2180000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M17.00S,2024-10-26T00:46:36.1Z,2,REGULAR,substitution,in,[],1630590,,,1610612763,40,46,2024-10-26T00:47:30Z,2190000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M58.00S,2024-10-26T00:47:36.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629634,86.67871222076215,56.61764705882353,1610612763,40,46,2024-10-26T00:47:41Z,2200000,False,33.0,73.0,1,right,MISS B. Clarke 7' Jump Shot,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
222,PT08M58.00S,2024-10-26T00:47:36.2Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,40,46,2024-10-26T00:47:41Z,2210000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,221.0,3.0,2.0,1.0,,,,,,,,,,,,,,
223,PT08M49.00S,2024-10-26T00:47:45.7Z,2,REGULAR,3pt,Jump Shot,[],1641715,27.677398160315374,18.38235294117647,1610612745,40,46,2024-10-26T00:47:54Z,2220000,False,158.0,208.0,1,left,MISS C. Whitmore 26' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
224,PT08M48.00S,2024-10-26T00:47:46.7Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612763,40,46,2024-10-26T00:47:54Z,2230000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:2),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,223.0,2.0,2.0,0.0,,,,,,,,,,,,,,
225,PT08M41.00S,2024-10-26T00:47:54.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,92.9862023653088,43.627450980392155,1610612763,40,48,2024-10-26T00:48:02Z,2240000,False,-32.0,13.0,1,right,D. Bane running Layup (4 PTS) (J. LaRavia 3 AST),"[1630217, 1631222]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,4.0,J. LaRavia,1631222.0,3.0,,,,,,,,,,
227,PT08M41.00S,2024-10-26T00:48:01.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,40,48,2024-10-26T00:48:01Z,2260000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M41.00S,2024-10-26T00:50:26.5Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,40,48,2024-10-26T00:50:48Z,2270000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M41.00S,2024-10-26T00:50:26.5Z,2,REGULAR,substitution,out,[],1629111,,,1610612745,40,48,2024-10-26T00:50:48Z,2280000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M41.00S,2024-10-26T00:50:26.5Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,40,48,2024-10-26T00:50:48Z,2290000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M41.00S,2024-10-26T00:50:26.5Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,40,48,2024-10-26T00:50:48Z,2300000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M17.00S,2024-10-26T00:51:17.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,16.113666228646515,64.95098039215686,1610612745,40,48,2024-10-26T00:51:31Z,2310000,False,-75.0,99.0,1,left,MISS D. Brooks 12' turnaround fadeaway Shot,[1628415],1610612745.0,HOU,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,12.41,Missed,,,,,,,,,,,,,,,,,,
233,PT08M17.00S,2024-10-26T00:51:17.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,40,48,2024-10-26T00:51:24Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,232.0,,,,,,,,,,,,,,,,,
234,PT08M17.00S,2024-10-26T00:51:20.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612745,40,48,2024-10-26T00:51:38Z,2330000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2714.0,,,,,,,,,
235,PT07M53.00S,2024-10-26T00:51:57.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612763,40,48,2024-10-26T00:52:01Z,2340000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627524.0,,,,,,,,,
236,PT07M39.00S,2024-10-26T00:52:29.4Z,2,REGULAR,foul,personal,[],1629634,,,1610612745,40,48,2024-10-26T00:52:38Z,2350000,False,,,0,,B. Clarke personal FOUL (1 PF),"[1629634, 1630578]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1151.0,1.0,0.0,Sengun,1630578.0,,,,,
238,PT07M25.00S,2024-10-26T00:53:05.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,22.552562417871222,91.17647058823529,1610612745,40,48,2024-10-26T00:53:10Z,2370000,False,-206.0,159.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
239,PT07M25.00S,2024-10-26T00:53:05.2Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,40,48,2024-10-26T00:53:10Z,2380000,False,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,,,238.0,1.0,1.0,0.0,,,,,,,,,,,,,,
240,PT07M02.00S,2024-10-26T00:53:28.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,93.24901445466492,47.549019607843135,1610612763,40,50,2024-10-26T00:53:34Z,2390000,False,-12.0,11.0,1,right,S. Pippen Jr. cutting Layup (10 PTS) (D. Bane 1 AST),"[1630590, 1630217]",1610612763.0,MEM,cutting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,10.0,D. Bane,1630217.0,1.0,,,,,,,,,,
242,PT06M51.00S,2024-10-26T00:53:42.1Z,2,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612745,40,50,2024-10-26T00:53:52Z,2410000,False,,,0,,S. Pippen Jr. shooting personal FOUL (1 PF) (VanVleet 2 FT),"[1630590, 1627832]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,1.0,0.0,VanVleet,1627832.0,,,,,
244,PT06M51.00S,2024-10-26T00:54:07.7Z,2,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,41,50,2024-10-26T00:54:30Z,2430000,False,,,0,,F. VanVleet Free Throw 1 of 2 (10 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
245,PT06M51.00S,2024-10-26T00:54:08.6Z,2,REGULAR,substitution,out,[],1641715,,,1610612745,41,50,2024-10-26T00:54:14Z,2440000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M51.00S,2024-10-26T00:54:08.6Z,2,REGULAR,substitution,out,[],1629634,,,1610612745,41,50,2024-10-26T00:54:14Z,2450000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M51.00S,2024-10-26T00:54:08.6Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,41,50,2024-10-26T00:54:14Z,2460000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M51.00S,2024-10-26T00:54:08.6Z,2,REGULAR,substitution,in,[],1641744,,,1610612745,41,50,2024-10-26T00:54:14Z,2470000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M51.00S,2024-10-26T00:54:07.7Z,2,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,41,50,2024-10-26T00:54:30Z,2480000,False,,,0,,MISS F. VanVleet Free Throw 2 of 2,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
250,PT06M51.00S,2024-10-26T00:54:07.7Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,41,50,2024-10-26T00:54:30Z,2490000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,249.0,1.0,1.0,0.0,,,,,,,,,,,,,,
251,PT06M40.00S,2024-10-26T00:54:35.4Z,2,REGULAR,3pt,Jump Shot,[],203935,69.07030223390277,75.0,1610612763,41,53,2024-10-26T00:54:39Z,2500000,False,125.0,238.0,1,right,M. Smart 26' 3PT  (5 PTS) (D. Bane 2 AST),"[203935, 1630217]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,26.9,Made,,,,,5.0,D. Bane,1630217.0,2.0,,,,,,,,,,
253,PT06M24.00S,2024-10-26T00:54:52.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.046649145860711,53.67647058823529,1610612745,41,53,2024-10-26T00:54:57Z,2520000,False,-18.0,14.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
254,PT06M21.00S,2024-10-26T00:54:55.3Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,41,53,2024-10-26T00:54:57Z,2530000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,253.0,2.0,1.0,1.0,,,,,,,,,,,,,,
255,PT06M21.00S,2024-10-26T00:54:55.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,5.590000152587891,50.0,1610612745,41,53,2024-10-26T01:00:11Z,2540000,False,0.0,0.0,1,left,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
256,PT06M21.00S,2024-10-26T00:54:55.2Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,41,53,2024-10-26T01:00:11Z,2550000,False,,,0,,A. Sengun REBOUND (Off:2 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,255.0,3.0,1.0,2.0,,,,,,,,,,,,,,
257,PT06M21.00S,2024-10-26T00:54:59.1Z,2,REGULAR,foul,personal,['2freethrow'],1631222,,,1610612745,41,53,2024-10-26T00:55:15Z,2560000,False,,,0,,J. LaRavia shooting personal FOUL (1 PF) (Green 2 FT),"[1631222, 1630224]",1610612763.0,MEM,shooting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Green,1630224.0,,,,,
259,PT06M21.00S,2024-10-26T00:55:26.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630224,,,1610612745,41,53,2024-10-26T00:55:26Z,2580000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT06M21.00S,2024-10-26T00:55:26.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,41,53,2024-10-26T00:55:26Z,2590000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,259.0,,,,,,,,,,,,,,,,,
261,PT06M21.00S,2024-10-26T00:55:29.4Z,2,REGULAR,substitution,out,[],1631222,,,1610612745,41,53,2024-10-26T00:55:31Z,2600000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M21.00S,2024-10-26T00:55:29.4Z,2,REGULAR,substitution,in,[],1630583,,,1610612745,41,53,2024-10-26T00:55:31Z,2610000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M21.00S,2024-10-26T00:55:45.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630224,,,1610612745,42,53,2024-10-26T00:55:45Z,2620000,False,,,0,,J. Green Free Throw 2 of 2 (1 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
264,PT06M01.00S,2024-10-26T00:56:07.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203935,90.48948751642575,58.57843137254902,1610612763,42,53,2024-10-26T00:56:15Z,2630000,False,43.0,37.0,1,right,MISS M. Smart driving Layup,[203935],1610612763.0,MEM,driving,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
265,PT05M58.00S,2024-10-26T00:56:09.8Z,2,REGULAR,rebound,offensive,[],1641744,,,1610612763,42,53,2024-10-26T00:56:09Z,2640000,False,,,0,,Z. Edey REBOUND (Off:1 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,264.0,3.0,2.0,1.0,,,,,,,,,,,,,,
266,PT05M57.00S,2024-10-26T00:56:15.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612763,42,53,2024-10-26T00:56:21Z,2650000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627524.0,,,,,,,,,
267,PT05M41.00S,2024-10-26T00:56:44.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,23.99802890932983,86.51960784313727,1610612745,45,53,2024-10-26T00:56:48Z,2660000,False,-183.0,173.0,1,left,J. Green 25' 3PT pullup (4 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.16,Made,,,,,4.0,,,,,,,,,,,,,
272,PT05M23.00S,2024-10-26T00:57:14.4Z,2,REGULAR,substitution,out,[],203935,,,1610612763,45,53,2024-10-26T00:57:19Z,2710000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M23.00S,2024-10-26T00:57:14.4Z,2,REGULAR,substitution,in,[],1629723,,,1610612763,45,53,2024-10-26T00:57:19Z,2720000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M20.00S,2024-10-26T00:57:26.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.46057818659659,51.9607843137255,1610612763,45,55,2024-10-26T00:59:38Z,2730000,False,10.0,18.0,1,right,D. Bane cutting Layup (6 PTS) (S. Pippen Jr. 3 AST),"[1630217, 1630590]",1610612763.0,MEM,cutting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,6.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,
276,PT05M02.00S,2024-10-26T00:57:44.7Z,2,REGULAR,turnover,bad pass,[],1631095,,,1610612745,45,55,2024-10-26T00:57:50Z,2750000,False,,,0,,J. Smith Jr. bad pass TURNOVER (2 TO),"[1631095, 1630217]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Bane,1630217.0,,
277,PT05M02.00S,2024-10-26T00:57:44.7Z,2,REGULAR,steal,,[],1630217,,,1610612763,45,55,2024-10-26T01:00:57Z,2760000,False,,,0,,D. Bane STEAL (2 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
278,PT04M57.00S,2024-10-26T00:57:49.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630590,93.38042049934296,51.9607843137255,1610612763,45,55,2024-10-26T00:57:56Z,2770000,False,10.0,10.0,1,right,MISS S. Pippen Jr. running Layup - blocked,"[1630590, 1631095]",1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
279,PT04M57.00S,2024-10-26T00:57:49.2Z,2,REGULAR,block,,[],1631095,,,1610612763,45,55,2024-10-26T00:57:51Z,2780000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT04M53.00S,2024-10-26T00:57:53.2Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,45,55,2024-10-26T00:57:56Z,2790000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,278.0,2.0,1.0,1.0,,,,,,,,,,,,,,
281,PT04M51.00S,2024-10-26T00:58:05.1Z,2,REGULAR,foul,personal,[],1630583,,,1610612745,45,55,2024-10-26T00:58:12Z,2800000,False,,,0,,S. Aldama personal FOUL (2 PF),"[1630583, 1627832]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,2.0,0.0,VanVleet,1627832.0,,,,,
283,PT04M49.00S,2024-10-26T00:58:21.7Z,2,REGULAR,3pt,Jump Shot,[],1628415,33.722076215505915,54.65686274509803,1610612745,45,55,2024-10-26T00:58:30Z,2820000,False,-23.0,264.0,1,left,MISS D. Brooks 26' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
284,PT04M47.00S,2024-10-26T00:58:23.7Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,45,55,2024-10-26T00:58:30Z,2830000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:3),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,283.0,3.0,3.0,0.0,,,,,,,,,,,,,,
285,PT04M39.00S,2024-10-26T00:58:35.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,90.09526938239159,62.00980392156863,1610612763,45,55,2024-10-26T01:12:23Z,2840000,False,60.0,41.0,1,right,MISS S. Aldama 7' driving floating Shot,[1630583],1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
286,PT04M38.00S,2024-10-26T00:58:36.6Z,2,REGULAR,rebound,offensive,[],1641744,,,1610612763,45,55,2024-10-26T01:12:23Z,2850000,False,,,0,,Z. Edey REBOUND (Off:2 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,285.0,4.0,2.0,2.0,,,,,,,,,,,,,,
366,PT04M38.00S,2024-10-26T00:58:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641744,93.77463863337714,52.94117647058824,1610612763,45,55,2024-10-26T01:13:10Z,2855000,False,15.0,6.0,1,right,MISS Z. Edey tip Layup,[1641744],1610612763.0,MEM,tip,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
367,PT04M37.00S,2024-10-26T00:58:37.6Z,2,REGULAR,rebound,offensive,[],1641744,,,1610612763,45,55,2024-10-26T01:13:10Z,2857500,False,,,0,,Z. Edey REBOUND (Off:3 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,366.0,5.0,2.0,3.0,,,,,,,,,,,,,,
287,PT04M36.00S,2024-10-26T00:58:37.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641744,93.24901445466492,49.50980392156863,1610612763,45,57,2024-10-26T01:13:19Z,2860000,False,-2.0,11.0,1,right,Z. Edey putback Layup (6 PTS),[1641744],1610612763.0,MEM,putback,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,6.0,,,,,,,,,,,,,
288,PT04M32.00S,2024-10-26T00:58:47.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,45,57,2024-10-26T00:58:47Z,2870000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M17.00S,2024-10-26T01:01:49.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,13.485545335085414,50.49019607843137,1610612745,45,57,2024-10-26T01:01:55Z,2880000,False,-2.0,74.0,1,left,MISS A. Sengun 7' driving DUNK - blocked,"[1630578, 1641744]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
290,PT04M17.00S,2024-10-26T01:01:49.0Z,2,REGULAR,block,,[],1641744,,,1610612745,45,57,2024-10-26T01:01:51Z,2890000,False,,,0,,Z. Edey BLOCK (1 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
291,PT04M15.00S,2024-10-26T01:01:51.0Z,2,REGULAR,rebound,defensive,[],1641744,,,1610612763,45,57,2024-10-26T01:01:55Z,2900000,False,,,0,,Z. Edey REBOUND (Off:3 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,289.0,6.0,3.0,3.0,,,,,,,,,,,,,,
