actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
21,PT09M48.00S,2025-03-13T00:13:18.8Z,1,REGULAR,3pt,Jump Shot,[],1631106,24.52365308804205,15.931372549019606,1610612745,5,7,2025-03-13T00:13:24Z,210000,False,170.0,178.0,1,left,MISS T. Eason 24' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,24.63,Missed,,,,,,,,,,,,,,,,,,
22,PT09M46.00S,2025-03-13T00:13:20.8Z,1,REGULAR,rebound,defensive,[],203486,,,1610612756,5,7,2025-03-13T00:13:24Z,220000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,21.0,1.0,1.0,0.0,,,,,,,,,,,,,,
23,PT09M36.00S,2025-03-13T00:13:29.9Z,1,REGULAR,3pt,Jump Shot,[],203078,69.46452036793693,72.30392156862744,1610612756,5,7,2025-03-13T00:13:37Z,230000,False,112.0,235.0,1,right,MISS B. Beal 25' pullup 3PT,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
24,PT09M33.00S,2025-03-13T00:13:32.9Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,5,7,2025-03-13T00:13:37Z,240000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT09M26.00S,2025-03-13T00:13:39.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,32.276609724047304,51.225490196078425,1610612745,8,7,2025-03-13T00:14:42Z,250000,False,-6.0,251.0,1,left,F. VanVleet 25' 3PT running pullup (3 PTS),[1627832],1610612745.0,HOU,running pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.1,Made,,,,,3.0,,,,,,,,,,,,,
26,PT08M57.00S,2025-03-13T00:14:08.8Z,1,REGULAR,3pt,Jump Shot,[],1626220,91.27792378449409,95.34313725490196,1610612756,8,7,2025-03-13T00:14:14Z,260000,False,227.0,29.0,1,right,MISS R. O'Neale 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,22.86,Missed,,,,,,,,,,,,,,,,,,
27,PT08M57.00S,2025-03-13T00:14:08.8Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612745,8,7,2025-03-13T00:14:14Z,270000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,,,26.0,1.0,1.0,0.0,,,,,,,,,,,,,,
28,PT08M45.00S,2025-03-13T00:14:21.5Z,1,REGULAR,3pt,Jump Shot,[],1631106,10.068988173455978,95.09803921568627,1610612745,8,7,2025-03-13T00:14:26Z,280000,False,-225.0,42.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
29,PT08M44.00S,2025-03-13T00:14:22.5Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,8,7,2025-03-13T00:14:26Z,290000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT08M25.00S,2025-03-13T00:14:41.1Z,1,REGULAR,turnover,bad pass,[],1626220,,,1610612756,8,7,2025-03-13T00:14:45Z,300000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1630578]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Sengun,1630578.0,,,,,,,
31,PT08M25.00S,2025-03-13T00:14:41.1Z,1,REGULAR,steal,,[],1630578,,,1610612745,8,7,2025-03-13T00:14:42Z,310000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
32,PT08M22.00S,2025-03-13T00:14:45.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628415,6.783837056504599,50.73529411764706,1610612745,10,7,2025-03-13T00:14:51Z,320000,False,-4.0,11.0,1,left,D. Brooks running DUNK (2 PTS) (A. Sengun 1 AST),"[1628415, 1630578]",1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,2.0,A. Sengun,1630578.0,1.0,,,,,,,,,,
34,PT08M15.00S,2025-03-13T00:14:52.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.32917214191852,50.73529411764706,1610612756,10,9,2025-03-13T00:14:58Z,340000,False,4.0,20.0,1,right,B. Beal driving Layup (4 PTS) (D. Booker 2 AST),"[203078, 1626164]",1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,4.0,D. Booker,1626164.0,2.0,,,,,,,,,,
35,PT07M47.00S,2025-03-13T00:15:19.7Z,1,REGULAR,3pt,Jump Shot,[],1630224,29.38567674113009,22.30392156862745,1610612745,10,9,2025-03-13T00:17:36Z,350000,False,138.0,224.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
36,PT07M45.00S,2025-03-13T00:15:21.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,10,9,2025-03-13T00:15:52Z,360000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,35.0,,,,,,,,,,,,,,,,,
38,PT07M35.00S,2025-03-13T00:15:47.0Z,1,REGULAR,violation,kicked ball,[],1630578,,,1610612756,10,9,2025-03-13T00:16:07Z,380000,False,,,0,,A. Sengun kicked ball VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,1627534.0,,,,,,
39,PT07M24.00S,2025-03-13T00:16:18.6Z,1,REGULAR,3pt,Jump Shot,[],203078,68.15045992115637,37.254901960784316,1610612756,10,9,2025-03-13T00:16:26Z,390000,False,-64.0,247.0,1,right,MISS B. Beal 25' step back 3PT,[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
40,PT07M22.00S,2025-03-13T00:16:20.6Z,1,REGULAR,rebound,offensive,[],203486,,,1610612756,10,9,2025-03-13T00:16:26Z,400000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Center,,,39.0,2.0,1.0,1.0,,,,,,,,,,,,,,
41,PT07M10.00S,2025-03-13T00:16:33.5Z,1,REGULAR,turnover,lost ball,[],1626220,,,1610612756,10,9,2025-03-13T00:16:38Z,410000,False,,,0,,R. O'Neale lost ball TURNOVER (2 TO),"[1626220, 1631106]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Eason,1631106.0,,,,,,,
42,PT07M10.00S,2025-03-13T00:16:33.5Z,1,REGULAR,steal,,[],1631106,,,1610612745,10,9,2025-03-13T00:16:35Z,420000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
43,PT07M04.00S,2025-03-13T00:16:39.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627832,6.783837056504599,48.28431372549019,1610612745,12,9,2025-03-13T00:20:40Z,430000,False,9.0,11.0,1,left,F. VanVleet running Layup (5 PTS) (T. Eason 1 AST),"[1627832, 1631106]",1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,5.0,T. Eason,1631106.0,1.0,,,,,,,,,,
46,PT06M54.00S,2025-03-13T00:16:55.3Z,1,REGULAR,foul,personal,[],1631106,,,1610612756,12,9,2025-03-13T00:17:01Z,450000,False,,,0,,T. Eason personal FOUL (1 PF),"[1631106, 1626164]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Booker,1626164.0,,
48,PT06M54.00S,2025-03-13T00:17:02.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,12,9,2025-03-13T00:17:02Z,470000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT06M54.00S,2025-03-13T00:19:20.7Z,1,REGULAR,substitution,out,[],1631106,,,1610612756,12,9,2025-03-13T00:19:35Z,480000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT06M54.00S,2025-03-13T00:19:20.7Z,1,REGULAR,substitution,in,[],1631095,,,1610612756,12,9,2025-03-13T00:19:35Z,490000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT06M43.00S,2025-03-13T00:20:01.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203486,92.72339027595268,50.245098039215684,1610612756,12,11,2025-03-13T00:20:06Z,500000,False,1.0,16.0,1,right,M. Plumlee alley-oop Layup (2 PTS) (B. Beal 1 AST),"[203486, 203078]",1610612756.0,PHX,alley-oop,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,2.0,B. Beal,203078.0,1.0,,,,,,,,,,
54,PT06M29.00S,2025-03-13T00:20:15.1Z,1,REGULAR,3pt,Jump Shot,[],1631095,9.280551905387648,4.6568627450980395,1610612745,12,11,2025-03-13T00:20:21Z,520000,False,227.0,35.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
55,PT06M28.00S,2025-03-13T00:20:16.1Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,12,11,2025-03-13T00:20:21Z,530000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,54.0,1.0,1.0,0.0,,,,,,,,,,,,,,
56,PT06M15.00S,2025-03-13T00:20:29.3Z,1,REGULAR,2pt,Jump Shot,[],1626164,75.24638633377135,46.568627450980394,1610612756,12,11,2025-03-13T00:20:38Z,540000,False,-17.0,180.0,1,right,MISS D. Booker 18' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,18.1,Missed,,,,,,,,,,,,,,,,,,
57,PT06M14.00S,2025-03-13T00:20:30.3Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,12,11,2025-03-13T00:20:38Z,550000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,56.0,2.0,2.0,0.0,,,,,,,,,,,,,,
58,PT06M06.00S,2025-03-13T00:20:39.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.1268068331143235,48.28431372549019,1610612745,14,11,2025-03-13T00:20:43Z,560000,False,9.0,5.0,1,left,J. Green driving Layup (2 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,2.0,,,,,,,,,,,,,
59,PT05M55.00S,2025-03-13T00:20:58.8Z,1,REGULAR,foul,personal,[],1628415,,,1610612756,14,11,2025-03-13T00:21:05Z,570000,False,,,0,,D. Brooks personal FOUL (1 PF),"[1628415, 201142]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Durant,201142.0,,
61,PT05M55.00S,2025-03-13T00:21:05.6Z,1,REGULAR,substitution,out,[],1630578,,,1610612756,14,11,2025-03-13T00:21:12Z,590000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT05M55.00S,2025-03-13T00:21:05.6Z,1,REGULAR,substitution,out,[],1626220,,,1610612756,14,11,2025-03-13T00:21:12Z,600000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT05M55.00S,2025-03-13T00:21:05.6Z,1,REGULAR,substitution,in,[],203500,,,1610612756,14,11,2025-03-13T00:21:12Z,610000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT05M55.00S,2025-03-13T00:21:05.6Z,1,REGULAR,substitution,in,[],1629626,,,1610612756,14,11,2025-03-13T00:21:12Z,620000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT05M44.00S,2025-03-13T00:21:25.3Z,1,REGULAR,3pt,Jump Shot,[],1629626,92.46057818659659,96.32352941176471,1610612756,14,11,2025-03-13T00:21:31Z,630000,False,232.0,18.0,1,right,MISS B. Bol 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
66,PT05M42.00S,2025-03-13T00:21:27.3Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,14,11,2025-03-13T00:21:31Z,640000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,65.0,3.0,3.0,0.0,,,,,,,,,,,,,,
67,PT05M36.00S,2025-03-13T00:21:36.4Z,1,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612745,14,11,2025-03-13T00:21:42Z,650000,False,,,0,,D. Booker shooting personal FOUL (1 PF) (Green 2 FT),"[1626164, 1630224]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1627534.0,1.0,0.0,Green,1630224.0,,
69,PT05M36.00S,2025-03-13T00:22:04.0Z,1,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,15,11,2025-03-13T00:22:04Z,670000,False,,,0,,J. Green Free Throw 1 of 2 (3 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
70,PT05M36.00S,2025-03-13T00:22:17.2Z,1,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,16,11,2025-03-13T00:22:17Z,680000,False,,,0,,J. Green Free Throw 2 of 2 (4 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
71,PT05M23.00S,2025-03-13T00:22:37.3Z,1,REGULAR,turnover,backcourt,[],201142,,,1610612756,16,11,2025-03-13T00:22:45Z,690000,False,,,0,,K. Durant backcourt TURNOVER (1 TO),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,1146.0,,,,,,
72,PT05M23.00S,2025-03-13T00:22:43.3Z,1,REGULAR,substitution,out,[],203078,,,1610612745,16,11,2025-03-13T00:22:53Z,700000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M23.00S,2025-03-13T00:22:43.3Z,1,REGULAR,substitution,in,[],1626145,,,1610612745,16,11,2025-03-13T00:22:53Z,710000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M23.00S,2025-03-13T00:22:43.3Z,1,REGULAR,substitution,out,[],203486,,,1610612745,16,11,2025-03-13T00:23:15Z,720000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M23.00S,2025-03-13T00:22:43.3Z,1,REGULAR,substitution,in,[],1642345,,,1610612745,16,11,2025-03-13T00:23:15Z,730000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M11.00S,2025-03-13T00:23:23.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,26.757555847568987,42.8921568627451,1610612745,18,11,2025-03-13T00:23:29Z,740000,False,36.0,199.0,1,left,J. Green 20' pullup Jump Shot (6 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Center,20.21,Made,,,,,6.0,,,,,,,,,,,,,
77,PT04M50.00S,2025-03-13T00:23:44.1Z,1,REGULAR,2pt,Jump Shot,[],201142,85.49605781865965,73.2843137254902,1610612756,18,13,2025-03-13T00:24:15Z,750000,False,116.0,84.0,1,right,K. Durant 14' Jump Shot (5 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,14.34,Made,,,,,5.0,,,,,,,,,,,,,
78,PT04M39.00S,2025-03-13T00:23:55.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203500,16.507884362680684,55.392156862745104,1610612745,18,13,2025-03-13T00:25:16Z,760000,False,-27.0,103.0,1,left,MISS S. Adams 10' floating Shot,[203500],1610612745.0,HOU,floating,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,10.62,Missed,,,,,,,,,,,,,,,,,,
79,PT04M39.00S,2025-03-13T00:23:55.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,18,13,2025-03-13T00:24:06Z,770000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,78.0,,,,,,,,,,,,,,,,,
80,PT04M39.00S,2025-03-13T00:24:00.8Z,1,REGULAR,foul,personal,[],203500,,,1610612756,18,13,2025-03-13T00:24:08Z,780000,False,,,0,,S. Adams loose ball personal FOUL (1 PF),"[203500, 1642345]",1610612745.0,HOU,loose ball,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Ighodaro,1642345.0,,
82,PT04M39.00S,2025-03-13T00:24:12.2Z,1,REGULAR,substitution,out,[],1627832,,,1610612756,18,13,2025-03-13T00:24:15Z,800000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M39.00S,2025-03-13T00:24:12.2Z,1,REGULAR,substitution,in,[],1631106,,,1610612756,18,13,2025-03-13T00:24:15Z,810000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M29.00S,2025-03-13T00:24:27.0Z,1,REGULAR,3pt,Jump Shot,[],1626164,65.78515111695138,48.28431372549019,1610612756,18,16,2025-03-13T00:24:31Z,820000,False,-9.0,269.0,1,right,D. Booker 26' 3PT  (5 PTS) (T. Jones 1 AST),"[1626164, 1626145]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.92,Made,,,,,5.0,T. Jones,1626145.0,1.0,,,,,,,,,,
86,PT04M16.00S,2025-03-13T00:24:42.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,13.485545335085414,47.794117647058826,1610612745,18,16,2025-03-13T00:24:51Z,840000,False,11.0,74.0,1,left,MISS J. Green 7' driving floating bank Shot - blocked,"[1630224, 1642345]",1610612745.0,HOU,driving floating bank,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,Ighodaro,1642345.0
87,PT04M16.00S,2025-03-13T00:24:42.7Z,1,REGULAR,block,,[],1642345,,,1610612745,18,16,2025-03-13T00:28:27Z,850000,False,,,0,,O. Ighodaro BLOCK (1 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
88,PT04M16.00S,2025-03-13T00:24:42.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,18,16,2025-03-13T00:24:51Z,860000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,86.0,,,,,,,,,,,,,,,,,
