actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M28.00S,2023-03-17T23:56:31.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630557,94.40999984741211,50.0,1610612764,20,18,2023-03-17T23:56:31Z,850000,False,0.0,0.0,1,right,C. Kispert tip Layup (2 PTS),[1630557],1610612764.0,WAS,tip,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
88,PT04M28.00S,2023-03-17T23:56:38.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,20,18,2023-03-17T23:56:38Z,860000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M28.00S,2023-03-17T23:56:46.9Z,1,REGULAR,substitution,out,[],1630205,,,1610612739,20,18,2023-03-17T23:59:20Z,870000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M28.00S,2023-03-17T23:56:46.9Z,1,REGULAR,substitution,out,[],1630171,,,1610612739,20,18,2023-03-17T23:59:20Z,880000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M28.00S,2023-03-17T23:56:46.9Z,1,REGULAR,substitution,out,[],1628420,,,1610612739,20,18,2023-03-17T23:59:20Z,890000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M28.00S,2023-03-17T23:56:46.9Z,1,REGULAR,substitution,in,[],201937,,,1610612739,20,18,2023-03-17T23:59:20Z,900000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M28.00S,2023-03-17T23:56:46.9Z,1,REGULAR,substitution,in,[],1626224,,,1610612739,20,18,2023-03-17T23:59:20Z,910000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M28.00S,2023-03-17T23:56:46.9Z,1,REGULAR,substitution,in,[],1626153,,,1610612739,20,18,2023-03-17T23:59:20Z,920000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M10.00S,2023-03-17T23:59:44.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201937,13.140604467805517,64.20036764705883,1610612739,20,18,2023-03-18T00:03:10Z,930000,False,-71.0,71.0,1,left,MISS R. Rubio 10' pullup Shot,[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,In The Paint (Non-RA),8-16 Left,10.04,Missed,,,,,,,,,,,,,,,,,,
97,PT04M06.00S,2023-03-17T23:59:48.4Z,1,REGULAR,rebound,defensive,[],204001,,,1610612764,20,18,2023-03-18T00:03:10Z,940000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:3),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,96.0,3.0,3.0,0.0,,,,,
98,PT03M52.00S,2023-03-18T00:00:00.9Z,1,REGULAR,3pt,Jump Shot,[],204001,64.20827858081472,30.88235294117647,1610612764,20,18,2023-03-18T00:00:05Z,950000,False,-96.0,284.0,1,right,MISS K. Porzingis 29' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,29.96,Missed,,,,,,,,,,,,,,,,,,
99,PT03M49.00S,2023-03-18T00:00:03.9Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,20,18,2023-03-18T00:00:05Z,960000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,98.0,3.0,3.0,0.0,,,,,
100,PT03M34.00S,2023-03-18T00:00:19.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.046649145860711,51.225490196078425,1610612739,22,18,2023-03-18T00:00:25Z,970000,False,-6.0,14.0,1,left,D. Mitchell driving finger roll Layup (7 PTS) (C. Osman 1 AST),"[1628378, 1626224]",1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.5,Made,7.0,C. Osman,1626224.0,1.0,,,,,,,,,,,,,,
102,PT03M18.00S,2023-03-18T00:00:35.6Z,1,REGULAR,2pt,Jump Shot,[],203078,90.3580814717477,28.921568627450984,1610612764,22,18,2023-03-18T00:00:40Z,990000,False,-105.0,38.0,1,right,MISS B. Beal 11' driving floating bank Shot,[203078],1610612764.0,WAS,driving floating bank,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,11.21,Missed,,,,,,,,,,,,,,,,,,
103,PT03M15.00S,2023-03-18T00:00:38.6Z,1,REGULAR,rebound,defensive,[],1628378,,,1610612739,22,18,2023-03-18T00:00:40Z,1000000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,102.0,2.0,1.0,1.0,,,,,
104,PT03M07.00S,2023-03-18T00:00:50.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,6.915243101182654,51.225490196078425,1610612739,24,18,2023-03-18T00:00:56Z,1010000,False,-6.0,13.0,1,left,D. Mitchell driving floating Jump Shot (9 PTS) (C. LeVert 1 AST),"[1628378, 1627747]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.39,Made,9.0,C. LeVert,1627747.0,1.0,,,,,,,,,,,,,,
105,PT03M07.00S,2023-03-18T00:00:53.5Z,1,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612739,24,18,2023-03-18T00:01:01Z,1020000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1630166, 1628378]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,2534.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,,
124,PT03M07.00S,2023-03-18T00:01:10.9Z,1,REGULAR,substitution,out,[],203078,,,1610612739,24,18,2023-03-18T00:03:04Z,1035000,False,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M07.00S,2023-03-18T00:01:10.9Z,1,REGULAR,substitution,in,[],1628398,,,1610612739,24,18,2023-03-18T00:03:04Z,1037500,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M07.00S,2023-03-18T00:01:28.4Z,1,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,25,18,2023-03-18T00:01:28Z,1040000,False,,,0,,D. Mitchell Free Throw 1 of 1 (10 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
109,PT02M56.00S,2023-03-18T00:01:42.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.77463863337714,50.0,1610612764,25,18,2023-03-18T00:01:53Z,1050000,False,0.0,6.0,1,right,MISS K. Kuzma driving Layup - blocked,"[1628398, 1630596]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.6,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
110,PT02M56.00S,2023-03-18T00:01:42.5Z,1,REGULAR,block,,[],1630596,,,1610612764,25,18,2023-03-18T00:01:49Z,1060000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT02M47.00S,2023-03-18T00:01:51.5Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612739,25,18,2023-03-18T00:01:53Z,1070000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,109.0,1.0,1.0,0.0,,,,,
112,PT02M46.00S,2023-03-18T00:01:51.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627747,8.09789750328515,50.49019607843137,1610612739,27,18,2023-03-18T00:06:49Z,1080000,False,-2.0,24.0,1,left,C. LeVert running Layup (2 PTS),[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.37,Made,2.0,,,,,,,,,,,,,,,,,
113,PT02M28.00S,2023-03-18T00:02:09.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,88.78120893561103,51.71568627450981,1610612764,27,20,2023-03-18T00:07:23Z,1090000,False,9.0,53.0,1,right,C. Kispert driving floating Jump Shot (4 PTS),[1630557],1610612764.0,WAS,driving floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,4.0,,,,,,,,,,,,,,,,,
114,PT02M15.00S,2023-03-18T00:02:24.8Z,1,REGULAR,2pt,Jump Shot,[],1628378,7.30946123521682,21.07843137254902,1610612739,27,20,2023-03-18T00:08:07Z,1100000,False,145.0,16.0,1,left,MISS D. Mitchell 14' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,14.55,Missed,,,,,,,,,,,,,,,,,,
115,PT02M14.00S,2023-03-18T00:02:25.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612764,27,20,2023-03-18T00:06:49Z,1110000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,114.0,,,,,,,,
116,PT02M14.00S,2023-03-18T00:02:31.0Z,1,REGULAR,foul,personal,[],1630596,,,1610612764,27,20,2023-03-18T00:02:38Z,1120000,False,,,0,,E. Mobley loose ball personal FOUL (1 PF),"[1630596, 204001]",1610612739.0,CLE,loose ball,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,1201.0,1.0,0.0,Porzingis,204001.0,,,,,,,,,
118,PT02M14.00S,2023-03-18T00:02:40.6Z,1,REGULAR,substitution,out,[],1630596,,,1610612764,27,20,2023-03-18T00:02:57Z,1140000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M14.00S,2023-03-18T00:02:40.6Z,1,REGULAR,substitution,out,[],1628378,,,1610612764,27,20,2023-03-18T00:02:57Z,1150000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M14.00S,2023-03-18T00:02:40.6Z,1,REGULAR,substitution,out,[],204001,,,1610612764,27,20,2023-03-18T00:02:57Z,1160000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M14.00S,2023-03-18T00:02:40.6Z,1,REGULAR,substitution,in,[],1629636,,,1610612764,27,20,2023-03-18T00:02:57Z,1170000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M14.00S,2023-03-18T00:02:40.6Z,1,REGULAR,substitution,in,[],1629603,,,1610612764,27,20,2023-03-18T00:02:57Z,1180000,False,,,0,,SUB in: M. Diakite,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M14.00S,2023-03-18T00:02:40.6Z,1,REGULAR,substitution,in,[],1629655,,,1610612764,27,20,2023-03-18T00:02:57Z,1190000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M52.00S,2023-03-18T00:03:15.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629655,86.41590013140605,41.42156862745098,1610612764,27,20,2023-03-18T00:03:23Z,1200000,False,-43.0,75.0,1,right,MISS D. Gafford 8' driving floating Shot,[1629655],1610612764.0,WAS,driving floating,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,8.66,Missed,,,,,,,,,,,,,,,,,,
127,PT01M48.00S,2023-03-18T00:03:19.4Z,1,REGULAR,rebound,defensive,[],201937,,,1610612739,27,20,2023-03-18T00:03:23Z,1210000,False,,,0,,R. Rubio REBOUND (Off:0 Def:1),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,126.0,1.0,1.0,0.0,,,,,
128,PT01M43.00S,2023-03-18T00:03:23.6Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629603,14.799605781865965,51.71568627450981,1610612739,27,20,2023-03-18T00:09:33Z,1220000,False,-9.0,87.0,1,left,MISS M. Diakite 8' floating Shot,[1629603],1610612739.0,CLE,floating,,,Diakite,M. Diakite,,,,,In The Paint (Non-RA),8-16 Center,8.7,Missed,,,,,,,,,,,,,,,,,,
129,PT01M41.00S,2023-03-18T00:03:25.6Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,27,20,2023-03-18T00:03:30Z,1230000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,128.0,1.0,1.0,0.0,,,,,
130,PT01M33.00S,2023-03-18T00:03:37.1Z,1,REGULAR,foul,personal,['2freethrow'],1629603,,,1610612764,27,20,2023-03-18T00:03:47Z,1240000,False,,,0,,M. Diakite shooting personal FOUL (1 PF) (Gafford 2 FT),"[1629603, 1629655]",1610612739.0,CLE,shooting,,,Diakite,M. Diakite,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,1.0,0.0,Gafford,1629655.0,,,,,,,,,
132,PT01M33.00S,2023-03-18T00:04:06.6Z,1,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,27,21,2023-03-18T00:04:06Z,1260000,False,,,0,,D. Gafford Free Throw 1 of 2 (3 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
133,PT01M33.00S,2023-03-18T00:04:21.1Z,1,REGULAR,freethrow,2 of 2,[],1629655,,,1610612764,27,22,2023-03-18T00:04:21Z,1270000,False,,,0,,D. Gafford Free Throw 2 of 2 (4 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
134,PT01M11.00S,2023-03-18T00:04:45.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,10.5946123521682,44.11764705882353,1610612739,29,22,2023-03-18T00:10:25Z,1280000,False,29.0,47.0,1,left,D. Garland driving floating Jump Shot (6 PTS) (M. Diakite 1 AST),"[1629636, 1629603]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,6.0,M. Diakite,1629603.0,1.0,,,,,,,,,,,,,,
135,PT00M58.90S,2023-03-18T00:04:59.0Z,1,REGULAR,turnover,bad pass,[],1626153,,,1610612764,29,22,2023-03-18T00:05:04Z,1290000,False,,,0,,D. Wright bad pass TURNOVER (1 TO),"[1626153, 1626224]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Osman,1626224.0,,
136,PT00M58.90S,2023-03-18T00:04:59.0Z,1,REGULAR,steal,,[],1626224,,,1610612739,29,22,2023-03-18T00:05:03Z,1300000,False,,,0,,C. Osman STEAL (1 STL),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
137,PT00M49.60S,2023-03-18T00:05:11.8Z,1,REGULAR,turnover,out-of-bounds,[],1629603,,,1610612739,29,22,2023-03-18T00:12:09Z,1310000,False,,,0,,M. Diakite bad pass out-of-bounds TURNOVER (1 TO),[1629603],1610612739.0,CLE,bad pass,,,Diakite,M. Diakite,,,,,Mid-Range,8-16 Right,,,,,,,1201.0,,,,,,,,,1.0,,,,
138,PT00M34.10S,2023-03-18T00:05:40.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,69.72733245729303,21.323529411764707,1610612764,29,22,2023-03-18T00:05:45Z,1320000,False,-143.0,232.0,1,right,MISS D. Avdija 27' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
139,PT00M30.40S,2023-03-18T00:05:43.9Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612739,29,22,2023-03-18T00:05:45Z,1330000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,138.0,2.0,2.0,0.0,,,,,
140,PT00M10.10S,2023-03-18T00:06:04.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629603,8.754927726675426,50.98039215686274,1610612739,29,22,2023-03-18T00:06:09Z,1340000,False,-5.0,30.0,1,left,MISS M. Diakite Layup - blocked,"[1629603, 1629655]",1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
141,PT00M10.10S,2023-03-18T00:06:04.1Z,1,REGULAR,block,,[],1629655,,,1610612739,29,22,2023-03-18T00:06:07Z,1350000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
142,PT00M07.20S,2023-03-18T00:06:07.0Z,1,REGULAR,rebound,offensive,[],201937,,,1610612739,29,22,2023-03-18T00:06:09Z,1360000,False,,,0,,R. Rubio REBOUND (Off:1 Def:1),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,140.0,2.0,1.0,1.0,,,,,
143,PT00M07.00S,2023-03-18T00:06:09.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626224,7.835085413929041,51.470588235294116,1610612739,31,22,2023-03-18T00:06:15Z,1370000,False,-7.0,21.0,1,left,C. Osman Layup (2 PTS) (R. Rubio 1 AST),"[1626224, 201937]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,2.24,Made,2.0,R. Rubio,201937.0,1.0,,,,,,,,,,,,,,
145,PT00M01.00S,2023-03-18T00:06:16.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626153,94.43166885676742,50.98039215686274,1610612764,31,24,2023-03-18T00:14:53Z,1390000,False,5.0,0.0,1,right,D. Wright driving finger roll Layup (2 PTS),[1626153],1610612764.0,WAS,driving finger roll,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,0.49,Made,2.0,,,,,,,,,,,,,,,,,
146,PT00M00.00S,2023-03-18T00:06:23.2Z,1,REGULAR,period,end,[],0,,,1610612739,31,24,2023-03-18T00:06:23Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-03-18T00:09:17.3Z,2,REGULAR,period,start,[],0,,,1610612764,31,24,2023-03-18T00:09:17Z,1410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT11M45.00S,2023-03-18T00:09:35.1Z,2,REGULAR,foul,offensive,[],1628398,,,1610612764,31,24,2023-03-18T00:09:42Z,1420000,False,,,0,,K. Kuzma charge offensive FOUL (1 PF),"[1628398, 1629603]",1610612764.0,WAS,charge,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,1201.0,1.0,0.0,Diakite,1629603.0,,,,,,,,,
150,PT11M45.00S,2023-03-18T00:09:35.1Z,2,REGULAR,turnover,offensive foul,[],1628398,,,1610612764,31,24,2023-03-18T00:09:35Z,1440000,False,,,0,,K. Kuzma offensive foul TURNOVER (2 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,1201.0,,,,,,,,,2.0,,,,
151,PT11M28.00S,2023-03-18T00:10:03.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,24.655059132720105,86.02941176470588,1610612739,31,24,2023-03-18T00:10:07Z,1450000,False,-180.0,179.0,1,left,MISS C. LeVert 25' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
152,PT11M24.00S,2023-03-18T00:10:06.1Z,2,REGULAR,rebound,offensive,[],1629636,,,1610612739,31,24,2023-03-18T00:10:06Z,1460000,False,,,0,,D. Garland REBOUND (Off:1 Def:0),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,151.0,1.0,0.0,1.0,,,,,
153,PT11M23.00S,2023-03-18T00:10:08.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629603,6.915243101182654,51.71568627450981,1610612739,33,24,2023-03-18T00:10:12Z,1470000,False,-9.0,13.0,1,left,M. Diakite alley-oop Layup (2 PTS) (D. Garland 4 AST),"[1629603, 1629636]",1610612739.0,CLE,alley-oop,,,Diakite,M. Diakite,,,,,Restricted Area,0-8 Center,1.52,Made,2.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
155,PT11M08.00S,2023-03-18T00:10:23.0Z,2,REGULAR,3pt,Jump Shot,[],1630557,73.80091984231275,85.5392156862745,1610612764,33,27,2023-03-18T00:10:27Z,1490000,False,178.0,194.0,1,right,C. Kispert 26' 3PT  (7 PTS) (D. Wright 1 AST),"[1630557, 1626153]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.29,Made,7.0,D. Wright,1626153.0,1.0,,,,,,,,,,,,,,
157,PT10M49.00S,2023-03-18T00:10:46.8Z,2,REGULAR,foul,offensive,[],1629603,,,1610612739,33,27,2023-03-18T00:10:54Z,1510000,False,,,0,,M. Diakite offensive FOUL (2 PF),"[1629603, 1626153]",1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Above the Break 3,24+ Right Center,,,,,,,2534.0,2.0,0.0,Wright,1626153.0,,,,,,,,,
159,PT10M49.00S,2023-03-18T00:10:46.8Z,2,REGULAR,turnover,offensive foul,[],1629603,,,1610612739,33,27,2023-03-18T00:10:46Z,1530000,False,,,0,,M. Diakite offensive foul TURNOVER (2 TO),[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Above the Break 3,24+ Right Center,,,,,,,2534.0,,,,,,,,,2.0,,,,
160,PT10M49.00S,2023-03-18T00:10:54.7Z,2,REGULAR,substitution,out,[],1630166,,,1610612764,33,27,2023-03-18T00:11:01Z,1540000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT10M49.00S,2023-03-18T00:10:54.7Z,2,REGULAR,substitution,in,[],1631098,,,1610612764,33,27,2023-03-18T00:11:01Z,1550000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT10M37.00S,2023-03-18T00:11:15.3Z,2,REGULAR,turnover,bad pass,[],1629655,,,1610612764,33,27,2023-03-18T00:18:26Z,1560000,False,,,0,,D. Gafford bad pass TURNOVER (1 TO),"[1629655, 1627747]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,LeVert,1627747.0,,
163,PT10M37.00S,2023-03-18T00:11:15.3Z,2,REGULAR,steal,,[],1627747,,,1610612739,33,27,2023-03-18T00:18:26Z,1570000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
164,PT10M29.00S,2023-03-18T00:11:25.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,7.178055190538765,64.95098039215686,1610612739,35,27,2023-03-18T00:20:47Z,1580000,False,-75.0,15.0,1,left,D. Garland 7' driving floating bank Jump Shot (8 PTS) (M. Diakite 2 AST),"[1629636, 1629603]",1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.63,Made,8.0,M. Diakite,1629603.0,2.0,,,,,,,,,,,,,,
165,PT10M29.00S,2023-03-18T00:11:29.4Z,2,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612739,35,27,2023-03-18T00:11:38Z,1590000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Garland 1 FT),"[1628398, 1629636]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202027.0,2.0,0.0,Garland,1629636.0,,,,,,,,,
167,PT10M29.00S,2023-03-18T00:11:55.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629636,,,1610612739,36,27,2023-03-18T00:11:55Z,1610000,False,,,0,,D. Garland Free Throw 1 of 1 (9 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
168,PT10M06.00S,2023-03-18T00:12:19.9Z,2,REGULAR,3pt,Jump Shot,[],1628398,85.89027595269383,97.54901960784314,1610612764,36,27,2023-03-18T00:12:24Z,1620000,False,238.0,80.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,25.08,Missed,,,,,,,,,,,,,,,,,,
