actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
90,PT04M52.00S,2023-03-31T23:56:58.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.863994743758213,48.77450980392157,1610612752,27,20,2023-03-31T23:57:03Z,890000,False,6.0,3.0,1,left,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.66,Missed,,,,,,,,,,,,,,,,,,
91,PT04M52.00S,2023-03-31T23:56:58.9Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,27,20,2023-03-31T23:57:03Z,900000,False,,,0,,M. Robinson REBOUND (Off:2 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,90.0,3.0,1.0,2.0,,,,,,,,,,
92,PT04M49.00S,2023-03-31T23:57:02.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629011,7.046649145860711,52.450980392156865,1610612752,27,22,2023-03-31T23:59:12Z,910000,False,-12.0,14.0,1,left,M. Robinson putback DUNK (2 PTS),[1629011],1610612752.0,NYK,putback,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,,,,,,,,,,,,,,,,,
93,PT04M40.00S,2023-03-31T23:57:12.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,85.62746386333771,61.76470588235294,1610612739,29,22,2023-03-31T23:57:30Z,920000,False,59.0,83.0,1,right,D. Mitchell 10' pullup Jump Shot (13 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,10.14,Made,13.0,,,,,,,,,,,,,,,,,
94,PT04M18.00S,2023-03-31T23:57:33.7Z,1,REGULAR,3pt,Jump Shot,[],1629628,4.28712220762155,98.2843137254902,1610612752,29,25,2023-03-31T23:57:38Z,930000,False,-241.0,-12.0,1,left,R. Barrett 24' 3PT  (3 PTS) (O. Toppin 1 AST),"[1629628, 1630167]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,24.17,Made,3.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
96,PT04M07.00S,2023-03-31T23:57:44.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.51182654402102,51.225490196078425,1610612739,31,25,2023-03-31T23:57:50Z,950000,False,6.0,8.0,1,right,D. Mitchell driving Layup (15 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.05,Made,15.0,,,,,,,,,,,,,,,,,
97,PT03M55.00S,2023-03-31T23:57:56.1Z,1,REGULAR,3pt,Jump Shot,[],1630167,7.30946123521682,2.941176470588235,1610612752,31,28,2023-03-31T23:58:00Z,960000,False,235.0,16.0,1,left,O. Toppin 3PT  (6 PTS) (Q. Grimes 1 AST),"[1630167, 1629656]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,23.59,Made,6.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
99,PT03M42.00S,2023-03-31T23:58:09.0Z,1,REGULAR,3pt,Jump Shot,[],1628378,62.89421813403416,20.833333333333336,1610612739,34,28,2023-03-31T23:58:12Z,980000,False,-146.0,296.0,1,right,D. Mitchell 33' 3PT  (18 PTS) (D. Garland 6 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,33.02,Made,18.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
101,PT03M22.00S,2023-03-31T23:58:30.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,6.1268068331143235,50.49019607843137,1610612752,34,30,2023-03-31T23:58:34Z,1000000,False,-2.0,5.0,1,left,M. Robinson DUNK (4 PTS) (J. Brunson 2 AST),"[1629011, 1628973]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.57,Made,4.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,,,,
103,PT03M09.00S,2023-03-31T23:58:42.1Z,1,REGULAR,3pt,Jump Shot,[],1628378,64.07687253613666,72.79411764705883,1610612739,37,30,2023-03-31T23:58:45Z,1020000,False,114.0,285.0,1,right,D. Mitchell 30' 3PT  (21 PTS) (D. Garland 7 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,30.71,Made,21.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
105,PT02M53.00S,2023-03-31T23:58:58.3Z,1,REGULAR,3pt,Jump Shot,[],1629656,31.61957950065703,73.2843137254902,1610612752,37,33,2023-03-31T23:59:01Z,1040000,False,-116.0,245.0,1,left,Q. Grimes 27' 3PT  (5 PTS) (R. Barrett 1 AST),"[1629656, 1629628]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,27.1,Made,5.0,R. Barrett,1629628.0,1.0,,,,,,,,,,,,,,
107,PT02M37.00S,2023-03-31T23:59:15.2Z,1,REGULAR,2pt,Jump Shot,[],1629636,75.64060446780552,49.754901960784316,1610612739,37,33,2023-03-31T23:59:21Z,1060000,False,-1.0,176.0,1,right,MISS D. Garland 17' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,17.65,Missed,,,,,,,,,,,,,,,,,,
109,PT02M37.00S,2023-03-31T23:59:15.2Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,37,33,2023-03-31T23:59:21Z,1080000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Center,,,,,,,107.0,4.0,2.0,2.0,,,,,,,,,,
110,PT02M37.00S,2023-03-31T23:59:23.7Z,1,REGULAR,foul,personal,[],1629636,,,1610612752,37,33,2023-03-31T23:59:30Z,1090000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 1628973]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,1.0,0.0,Brunson,1628973.0,,,,,
112,PT02M37.00S,2023-03-31T23:59:33.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,37,33,2023-03-31T23:59:33Z,1110000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,out,[],1627747,,,1610612752,37,33,2023-04-01T00:02:31Z,1120000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,out,[],1629636,,,1610612752,37,33,2023-04-01T00:02:31Z,1130000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,out,[],1630167,,,1610612752,37,33,2023-04-01T00:02:31Z,1140000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,out,[],1629628,,,1610612752,37,33,2023-04-01T00:02:31Z,1150000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,out,[],1629011,,,1610612752,37,33,2023-04-01T00:02:31Z,1160000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,in,[],201937,,,1610612752,37,33,2023-04-01T00:02:31Z,1170000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,in,[],1629731,,,1610612752,37,33,2023-04-01T00:02:31Z,1180000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,in,[],1628404,,,1610612752,37,33,2023-04-01T00:02:31Z,1190000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,in,[],1630193,,,1610612752,37,33,2023-04-01T00:02:31Z,1200000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M37.00S,2023-03-31T23:59:51.2Z,1,REGULAR,substitution,in,[],1628392,,,1610612752,37,33,2023-04-01T00:02:31Z,1210000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M18.00S,2023-04-01T00:02:42.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,15.325229960578188,49.26470588235294,1610612752,37,33,2023-04-01T00:02:48Z,1220000,False,4.0,92.0,1,left,MISS I. Quickley 9' driving floating Shot - blocked,"[1630193, 1626224]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,9.17,Missed,,,,,,,,,,,,,,Osman,1626224.0,,,
124,PT02M18.00S,2023-04-01T00:02:42.2Z,1,REGULAR,block,,[],1626224,,,1610612752,37,33,2023-04-01T00:02:45Z,1230000,False,,,0,,C. Osman BLOCK (1 BLK),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
125,PT02M14.00S,2023-04-01T00:02:46.2Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,37,33,2023-04-01T00:02:48Z,1240000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
126,PT02M10.00S,2023-04-01T00:02:51.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,92.9862023653088,49.754901960784316,1610612739,39,33,2023-04-01T00:02:58Z,1250000,False,-1.0,13.0,1,right,E. Mobley cutting DUNK (6 PTS) (D. Mitchell 1 AST),"[1630596, 1628378]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.35,Made,6.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,,,,,
128,PT02M10.00S,2023-04-01T00:02:55.7Z,1,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612739,39,33,2023-04-01T00:03:05Z,1270000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Mobley 1 FT),"[1628404, 1630596]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Mobley,1630596.0,,,,,
130,PT02M10.00S,2023-04-01T00:03:16.0Z,1,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,40,33,2023-04-01T00:03:16Z,1290000,False,,,0,,E. Mobley Free Throw 1 of 1 (7 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
131,PT01M50.00S,2023-04-01T00:03:37.7Z,1,REGULAR,3pt,Jump Shot,[],1628973,31.35676741130092,65.44117647058823,1610612752,40,36,2023-04-01T00:03:43Z,1300000,False,-77.0,242.0,1,left,J. Brunson 25' 3PT step back (18 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.43,Made,18.0,,,,,,,,,,,,,,,,,
132,PT01M29.00S,2023-04-01T00:03:57.4Z,1,REGULAR,3pt,Jump Shot,[],1628378,65.65374507227332,67.8921568627451,1610612739,40,36,2023-04-01T00:04:11Z,1310000,False,89.0,270.0,1,right,MISS D. Mitchell 28' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,28.48,Missed,,,,,,,,,,,,,,,,,,
133,PT01M27.00S,2023-04-01T00:03:59.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,40,36,2023-04-01T00:04:11Z,1320000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,132.0,,,,,,,,,,,,,
135,PT01M11.00S,2023-04-01T00:04:27.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,17.559132720105126,44.6078431372549,1610612752,40,38,2023-04-01T00:04:31Z,1340000,False,27.0,113.0,1,left,J. Brunson 11' pullup Jump Shot (20 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.58,Made,20.0,,,,,,,,,,,,,,,,,
136,PT01M03.00S,2023-04-01T00:04:40.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612739,40,38,2023-04-01T00:04:49Z,1350000,False,,,0,,I. Quickley personal FOUL (1 PF) (Osman 2 FT),"[1630193, 1626224]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,200833.0,1.0,0.0,Osman,1626224.0,,,,,
138,PT01M03.00S,2023-04-01T00:05:06.3Z,1,REGULAR,freethrow,1 of 2,[],1626224,,,1610612739,41,38,2023-04-01T00:05:06Z,1370000,False,,,0,,C. Osman Free Throw 1 of 2 (4 PTS),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
139,PT01M03.00S,2023-04-01T00:05:25.5Z,1,REGULAR,freethrow,2 of 2,[],1626224,,,1610612739,42,38,2023-04-01T00:05:25Z,1380000,False,,,0,,C. Osman Free Throw 2 of 2 (5 PTS),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
140,PT00M52.10S,2023-04-01T00:05:41.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612752,42,38,2023-04-01T00:05:52Z,1390000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Brunson 2 FT),"[1628378, 1628973]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2530.0,2.0,0.0,Brunson,1628973.0,,,,,
142,PT00M52.10S,2023-04-01T00:06:09.7Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,42,39,2023-04-01T00:06:30Z,1410000,False,,,0,,J. Brunson Free Throw 1 of 2 (21 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
143,PT00M52.10S,2023-04-01T00:06:09.7Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,42,39,2023-04-01T00:06:30Z,1420000,False,,,0,,MISS J. Brunson Free Throw 2 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT00M50.10S,2023-04-01T00:06:11.7Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,42,39,2023-04-01T00:06:30Z,1430000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,
145,PT00M34.60S,2023-04-01T00:06:46.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.9862023653088,51.225490196078425,1610612739,44,39,2023-04-01T00:06:52Z,1440000,False,6.0,13.0,1,right,D. Mitchell driving finger roll Layup (23 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.47,Made,23.0,,,,,,,,,,,,,,,,,
146,PT00M31.30S,2023-04-01T00:06:53.8Z,1,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612752,44,39,2023-04-01T00:07:12Z,1450000,False,,,0,,I. Quickley step out-of-bounds TURNOVER (1 TO),[1630193],1610612752.0,NYK,step,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627541.0,,,,,,,1.0,,
147,PT00M09.70S,2023-04-01T00:07:23.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626224,90.62089356110381,2.941176470588235,1610612739,47,39,2023-04-01T00:07:28Z,1460000,False,-235.0,36.0,1,right,C. Osman 3PT  (8 PTS) (D. Mitchell 2 AST),"[1626224, 1628378]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,23.8,Made,8.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
149,PT00M00.00S,2023-04-01T00:07:37.4Z,1,REGULAR,3pt,Jump Shot,[],1630193,18.2161629434954,5.392156862745098,1610612752,47,42,2023-04-01T00:08:39Z,1480000,False,223.0,119.0,1,left,I. Quickley 25' 3PT pullup (3 PTS),[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.26,Made,3.0,,,,,,,,,,,,,,,,,
150,PT00M00.00S,2023-04-01T00:07:43.0Z,1,REGULAR,period,end,[],0,,,1610612739,47,42,2023-04-01T00:07:43Z,1490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-04-01T00:08:00.5Z,2,REGULAR,substitution,out,['startperiod'],1630596,,,1610612739,47,42,2023-04-01T00:10:32Z,1500000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-04-01T00:08:00.5Z,2,REGULAR,substitution,out,['startperiod'],1628378,,,1610612739,47,42,2023-04-01T00:10:32Z,1510000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-04-01T00:08:00.5Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612739,47,42,2023-04-01T00:10:32Z,1520000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-04-01T00:08:00.5Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612739,47,42,2023-04-01T00:10:32Z,1530000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-04-01T00:08:00.5Z,2,REGULAR,substitution,in,['startperiod'],1629636,,,1610612739,47,42,2023-04-01T00:10:32Z,1540000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-04-01T00:08:00.5Z,2,REGULAR,substitution,in,['startperiod'],201577,,,1610612739,47,42,2023-04-01T00:10:32Z,1550000,False,,,0,,SUB in: R. Lopez,[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-04-01T00:08:00.5Z,2,REGULAR,substitution,in,['startperiod'],1630540,,,1610612739,47,42,2023-04-01T00:10:32Z,1560000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-04-01T00:08:00.5Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612739,47,42,2023-04-01T00:10:32Z,1570000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-04-01T00:10:35.0Z,2,REGULAR,period,start,[],0,,,1610612739,47,42,2023-04-01T00:10:35Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M34.00S,2023-04-01T00:10:59.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,84.44480946123521,55.63725490196079,1610612739,49,42,2023-04-01T00:11:08Z,1590000,False,28.0,94.0,1,right,D. Garland 9' driving floating Jump Shot (8 PTS) (C. Osman 1 AST),"[1629636, 1626224]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,9.79,Made,8.0,C. Osman,1626224.0,1.0,,,,,,,,,,,,,,
162,PT11M16.00S,2023-04-01T00:11:17.5Z,2,REGULAR,3pt,Jump Shot,[],1629628,30.699737187910642,27.941176470588236,1610612752,49,45,2023-04-01T00:11:26Z,1610000,False,110.0,236.0,1,left,R. Barrett 26' 3PT  (6 PTS) (I. Quickley 1 AST),"[1629628, 1630193]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.06,Made,6.0,I. Quickley,1630193.0,1.0,,,,,,,,,,,,,,
164,PT10M56.00S,2023-04-01T00:11:38.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201577,84.57621550591328,54.90196078431373,1610612739,51,45,2023-04-01T00:11:42Z,1630000,False,25.0,92.0,1,right,R. Lopez 9' Hook (2 PTS) (R. Rubio 1 AST),"[201577, 201937]",1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,In The Paint (Non-RA),8-16 Center,9.57,Made,2.0,R. Rubio,201937.0,1.0,,,,,,,,,,,,,,
166,PT10M41.00S,2023-04-01T00:11:56.0Z,2,REGULAR,foul,personal,[],201577,,,1610612752,51,45,2023-04-01T00:12:04Z,1650000,False,,,0,,R. Lopez personal FOUL (1 PF),"[201577, 1628392]",1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Mid-Range,16-24 Center,,,,,,,,,,,200833.0,1.0,0.0,Hartenstein,1628392.0,,,,,
168,PT10M36.00S,2023-04-01T00:12:22.3Z,2,REGULAR,foul,personal,['2freethrow'],201937,,,1610612752,51,45,2023-04-01T00:12:28Z,1670000,False,,,0,,R. Rubio shooting personal FOUL (1 PF) (Hartenstein 2 FT),"[201937, 1628392]",1610612739.0,CLE,shooting,,,Rubio,R. Rubio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Hartenstein,1628392.0,,,,,
171,PT10M36.00S,2023-04-01T00:12:48.5Z,2,REGULAR,freethrow,1 of 2,[],1628392,,,1610612752,51,45,2023-04-01T00:12:48Z,1700000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 2,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
172,PT10M36.00S,2023-04-01T00:12:48.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,51,45,2023-04-01T00:12:48Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,171.0,,,,,,,,,,,,,
173,PT10M36.00S,2023-04-01T00:12:50.1Z,2,REGULAR,substitution,out,[],1629731,,,1610612752,51,45,2023-04-01T00:12:55Z,1720000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M36.00S,2023-04-01T00:12:50.1Z,2,REGULAR,substitution,in,[],1627747,,,1610612752,51,45,2023-04-01T00:12:55Z,1730000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M36.00S,2023-04-01T00:12:48.5Z,2,REGULAR,freethrow,2 of 2,[],1628392,,,1610612752,51,45,2023-04-01T00:13:11Z,1740000,False,,,0,,MISS I. Hartenstein Free Throw 2 of 2,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
176,PT10M33.00S,2023-04-01T00:12:51.5Z,2,REGULAR,rebound,defensive,[],201577,,,1610612739,51,45,2023-04-01T00:13:11Z,1750000,False,,,0,,R. Lopez REBOUND (Off:0 Def:1),[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,175.0,1.0,1.0,0.0,,,,,,,,,,
177,PT10M20.00S,2023-04-01T00:13:23.7Z,2,REGULAR,2pt,Jump Shot,[],201937,90.88370565045992,28.921568627450984,1610612739,53,45,2023-04-01T00:13:36Z,1760000,False,-105.0,33.0,1,right,R. Rubio 11' fadeaway bank Jump Shot (2 PTS),[201937],1610612739.0,CLE,fadeaway bank,,,Rubio,R. Rubio,,,,,Mid-Range,8-16 Left,11.05,Made,2.0,,,,,,,,,,,,,,,,,
178,PT10M01.00S,2023-04-01T00:13:41.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,7.046649145860711,51.470588235294116,1610612752,53,47,2023-04-01T00:13:49Z,1770000,False,-7.0,14.0,1,left,I. Hartenstein driving Layup (2 PTS),[1628392],1610612752.0,NYK,driving,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,,,,,,,,,,,,,,,,,
179,PT09M52.00S,2023-04-01T00:13:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,93.11760840998686,50.49019607843137,1610612739,53,47,2023-04-01T00:13:59Z,1780000,False,2.0,12.0,1,right,MISS D. Garland cutting Layup,[1629636],1610612739.0,CLE,cutting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
180,PT09M45.00S,2023-04-01T00:13:58.2Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,53,47,2023-04-01T00:13:58Z,1790000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
