actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT05M15.00S,2024-02-04T23:25:00.6Z,1,REGULAR,3pt,Jump Shot,[],1630169,78.53153745072274,92.8921568627451,1610612754,7,11,2024-02-04T23:25:04Z,840000,False,214.0,149.0,1,right,MISS T. Haliburton 26' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
86,PT05M13.00S,2024-02-04T23:25:02.6Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,7,11,2024-02-04T23:25:04Z,850000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,85.0,3.0,3.0,0.0,,,,,,,,,,
87,PT05M13.00S,2024-02-04T23:25:03.6Z,1,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,7,11,2024-02-04T23:25:13Z,860000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (2 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,,,,,2.0,,,,
88,PT05M13.00S,2024-02-04T23:25:08.8Z,1,REGULAR,substitution,out,[],1630169,,,1610612754,7,11,2024-02-04T23:25:15Z,870000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M13.00S,2024-02-04T23:25:08.8Z,1,REGULAR,substitution,in,[],204456,,,1610612754,7,11,2024-02-04T23:25:15Z,880000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M55.00S,2024-02-04T23:25:37.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627783,92.32917214191852,51.9607843137255,1610612754,7,13,2024-02-05T00:15:23Z,890000,False,10.0,20.0,1,right,P. Siakam turnaround bank Hook (8 PTS) (T. McConnell 1 AST),"[1627783, 204456]",1610612754.0,IND,turnaround bank,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.19,Made,8.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
92,PT04M55.00S,2024-02-04T23:25:40.0Z,1,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612754,7,13,2024-02-04T23:27:05Z,910000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Siakam 1 FT),"[1628970, 1627783]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Siakam,1627783.0,,,,,
94,PT04M55.00S,2024-02-04T23:25:50.0Z,1,REGULAR,substitution,out,[],1630208,,,1610612754,7,13,2024-02-04T23:26:08Z,930000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M55.00S,2024-02-04T23:25:50.0Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,7,13,2024-02-04T23:26:08Z,940000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M55.00S,2024-02-04T23:25:50.0Z,1,REGULAR,substitution,out,[],1626167,,,1610612754,7,13,2024-02-04T23:26:08Z,950000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M55.00S,2024-02-04T23:25:50.0Z,1,REGULAR,substitution,in,[],1641778,,,1610612754,7,13,2024-02-04T23:26:08Z,960000,False,,,0,,SUB in: L. Black,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M55.00S,2024-02-04T23:25:50.0Z,1,REGULAR,substitution,in,[],1627741,,,1610612754,7,13,2024-02-04T23:26:08Z,970000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M55.00S,2024-02-04T23:25:50.0Z,1,REGULAR,substitution,in,[],1630188,,,1610612754,7,13,2024-02-04T23:26:08Z,980000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M55.00S,2024-02-04T23:26:21.9Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1627783,,,1610612754,7,14,2024-02-04T23:27:12Z,990000,False,,,0,,P. Siakam Free Throw 1 of 1 (9 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
101,PT04M39.00S,2024-02-04T23:26:39.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,6.258212877792378,50.98039215686274,1610612766,9,14,2024-02-04T23:28:02Z,1000000,False,-5.0,6.0,1,left,M. Bridges driving Layup (2 PTS) (P. Washington 1 AST),"[1628970, 1629023]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,P. Washington,1629023.0,1.0,,,,,,,,,,,,,,
103,PT04M23.00S,2024-02-04T23:26:56.3Z,1,REGULAR,3pt,Jump Shot,[],1627741,93.64323258869908,97.54901960784314,1610612754,9,14,2024-02-04T23:27:18Z,1020000,False,238.0,7.0,1,right,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
104,PT04M23.00S,2024-02-04T23:26:56.3Z,1,REGULAR,rebound,offensive,[],1630188,,,1610612754,9,14,2024-02-04T23:27:18Z,1030000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,,,,,103.0,1.0,0.0,1.0,,,,,,,,,,
105,PT04M19.00S,2024-02-04T23:27:00.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631097,66.83639947437582,36.76470588235294,1610612754,9,17,2024-02-04T23:27:21Z,1040000,False,-66.0,259.0,1,right,B. Mathurin 26' 3PT  (3 PTS) (P. Siakam 1 AST),"[1631097, 1627783]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.75,Made,3.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
107,PT03M52.00S,2024-02-04T23:27:27.0Z,1,REGULAR,3pt,Jump Shot,[],1628970,31.35676741130092,31.372549019607842,1610612766,9,17,2024-02-04T23:28:53Z,1060000,False,93.0,242.0,1,left,MISS M. Bridges 25' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
108,PT03M50.00S,2024-02-04T23:27:29.0Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,9,17,2024-02-04T23:27:30Z,1070000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,
109,PT03M43.00S,2024-02-04T23:27:36.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,92.46057818659659,48.77450980392157,1610612754,9,19,2024-02-04T23:27:39Z,1080000,False,-6.0,18.0,1,right,T. McConnell cutting Layup (2 PTS) (P. Siakam 2 AST),"[204456, 1627783]",1610612754.0,IND,cutting,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.94,Made,2.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
111,PT03M28.00S,2024-02-04T23:27:51.4Z,1,REGULAR,3pt,Jump Shot,[],1641733,28.33442838370565,77.94117647058823,1610612766,9,19,2024-02-04T23:27:55Z,1100000,False,-140.0,214.0,1,left,MISS N. Smith Jr. 25' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
112,PT03M24.00S,2024-02-04T23:27:55.4Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,9,19,2024-02-04T23:27:55Z,1110000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT03M18.00S,2024-02-04T23:28:00.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630188,92.9862023653088,55.14705882352941,1610612754,9,19,2024-02-04T23:29:45Z,1120000,False,26.0,13.0,1,right,MISS J. Smith running Layup,[1630188],1610612754.0,IND,running,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
114,PT03M16.00S,2024-02-04T23:28:02.4Z,1,REGULAR,rebound,defensive,[],1641778,,,1610612766,9,19,2024-02-04T23:28:03Z,1130000,False,,,0,,L. Black REBOUND (Off:0 Def:1),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
115,PT03M08.00S,2024-02-04T23:28:11.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641778,4.681340341655716,47.549019607843135,1610612766,9,19,2024-02-04T23:30:26Z,1140000,False,12.0,-8.0,1,left,MISS L. Black driving Layup - blocked,"[1641778, 1630188]",1610612766.0,CHA,driving,,,Black,L. Black,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,Smith,1630188.0
116,PT03M08.00S,2024-02-04T23:28:11.1Z,1,REGULAR,block,,[],1630188,,,1610612766,9,19,2024-02-04T23:28:13Z,1150000,False,,,0,,J. Smith BLOCK (1 BLK),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
117,PT03M04.00S,2024-02-04T23:28:15.1Z,1,REGULAR,rebound,offensive,[],1629023,,,1610612766,9,19,2024-02-04T23:28:18Z,1160000,False,,,0,,P. Washington REBOUND (Off:1 Def:0),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,115.0,1.0,0.0,1.0,,,,,,,,,,
118,PT03M03.00S,2024-02-04T23:28:15.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641733,31.35676741130092,43.13725490196079,1610612766,9,19,2024-02-04T23:28:20Z,1170000,False,34.0,242.0,1,left,MISS N. Smith Jr. 24' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,24.47,Missed,,,,,,,,,,,,,,,,,,
119,PT03M03.00S,2024-02-04T23:28:15.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,9,19,2024-02-04T23:28:20Z,1180000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,118.0,,,,,,,,,,,,,
121,PT03M03.00S,2024-02-04T23:28:29.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,9,19,2024-02-04T23:28:29Z,1200000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M03.00S,2024-02-04T23:30:44.3Z,1,REGULAR,substitution,out,[],202397,,,1610612754,9,19,2024-02-04T23:31:10Z,1210000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M03.00S,2024-02-04T23:30:44.3Z,1,REGULAR,substitution,out,[],1627783,,,1610612754,9,19,2024-02-04T23:31:10Z,1220000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M03.00S,2024-02-04T23:30:44.3Z,1,REGULAR,substitution,in,[],1641706,,,1610612754,9,19,2024-02-04T23:31:10Z,1230000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M03.00S,2024-02-04T23:30:44.3Z,1,REGULAR,substitution,in,[],1630167,,,1610612754,9,19,2024-02-04T23:31:10Z,1240000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M45.00S,2024-02-04T23:31:38.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,81.553876478318,44.6078431372549,1610612754,9,19,2024-02-04T23:32:34Z,1250000,False,-27.0,121.0,1,right,MISS B. Mathurin 12' pullup Shot,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,12.39,Missed,,,,,,,,,,,,,,,,,,
127,PT02M42.00S,2024-02-04T23:31:41.7Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,9,19,2024-02-04T23:31:44Z,1260000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,126.0,2.0,2.0,0.0,,,,,,,,,,
128,PT02M22.00S,2024-02-04T23:32:02.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,5.995400788436268,52.20588235294118,1610612766,9,19,2024-02-04T23:32:10Z,1270000,False,-11.0,4.0,1,left,MISS M. Bridges finger roll Layup,[1628970],1610612766.0,CHA,finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
129,PT02M20.00S,2024-02-04T23:32:04.6Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,9,19,2024-02-04T23:32:10Z,1280000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT02M14.00S,2024-02-04T23:32:11.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,92.06636005256242,49.754901960784316,1610612754,9,21,2024-02-04T23:33:54Z,1290000,False,-1.0,22.0,1,right,J. Smith Layup (2 PTS) (T. McConnell 2 AST),"[1630188, 204456]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.21,Made,2.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
132,PT02M14.00S,2024-02-04T23:32:14.0Z,1,REGULAR,foul,personal,['1freethrow'],1641733,,,1610612754,9,21,2024-02-04T23:32:31Z,1310000,False,,,0,,N. Smith Jr. shooting personal FOUL (1 PF) (Smith 1 FT),"[1641733, 1630188]",1610612766.0,CHA,shooting,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Smith,1630188.0,,,,,
134,PT02M14.00S,2024-02-04T23:32:34.7Z,1,REGULAR,freethrow,1 of 1,[],1630188,,,1610612754,9,22,2024-02-04T23:32:34Z,1330000,False,,,0,,J. Smith Free Throw 1 of 1 (3 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
135,PT02M00.00S,2024-02-04T23:32:49.0Z,1,REGULAR,3pt,Jump Shot,[],1641706,28.991458607095925,26.96078431372549,1610612766,9,22,2024-02-04T23:32:52Z,1340000,False,115.0,220.0,1,left,MISS B. Miller 24' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
136,PT01M59.00S,2024-02-04T23:32:51.0Z,1,REGULAR,rebound,offensive,[],1641778,,,1610612766,9,22,2024-02-04T23:32:51Z,1350000,False,,,0,,L. Black REBOUND (Off:1 Def:1),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,2.0,1.0,1.0,,,,,,,,,,
137,PT01M58.00S,2024-02-04T23:32:52.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641733,5.732588699080158,51.71568627450981,1610612766,11,22,2024-02-04T23:32:55Z,1360000,False,-9.0,1.0,1,left,N. Smith Jr. cutting DUNK (2 PTS) (L. Black 1 AST),"[1641733, 1641778]",1610612766.0,CHA,cutting,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,0.87,Made,2.0,L. Black,1641778.0,1.0,,,,,,,,,,,,,,
139,PT01M46.00S,2024-02-04T23:33:05.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,92.19776609724047,51.71568627450981,1610612754,11,24,2024-02-04T23:33:09Z,1380000,False,9.0,21.0,1,right,B. Mathurin cutting Layup (5 PTS) (T. McConnell 3 AST),"[1631097, 204456]",1610612754.0,IND,cutting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.25,Made,5.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
141,PT01M46.00S,2024-02-04T23:33:07.7Z,1,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612754,11,24,2024-02-04T23:33:15Z,1400000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Mathurin 1 FT),"[1629023, 1631097]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Mathurin,1631097.0,,,,,
143,PT01M46.00S,2024-02-04T23:33:38.6Z,1,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,11,25,2024-02-04T23:33:38Z,1420000,False,,,0,,B. Mathurin Free Throw 1 of 1 (6 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
144,PT01M22.00S,2024-02-04T23:34:05.5Z,1,REGULAR,3pt,Jump Shot,[],1641733,4.681340341655716,98.2843137254902,1610612766,11,25,2024-02-04T23:34:09Z,1430000,False,-241.0,-8.0,1,left,MISS N. Smith Jr. 24' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
145,PT01M20.00S,2024-02-04T23:34:07.5Z,1,REGULAR,rebound,offensive,[],1641733,,,1610612766,11,25,2024-02-04T23:34:09Z,1440000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:0),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Left Corner 3,24+ Left,,,,,,,144.0,1.0,0.0,1.0,,,,,,,,,,
146,PT01M13.00S,2024-02-04T23:34:13.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,6.521024967148489,51.225490196078425,1610612766,11,25,2024-02-04T23:35:20Z,1450000,False,-6.0,9.0,1,left,MISS M. Bridges cutting Layup,[1628970],1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
147,PT01M11.00S,2024-02-04T23:34:15.9Z,1,REGULAR,rebound,offensive,[],1629023,,,1610612766,11,25,2024-02-04T23:34:18Z,1460000,False,,,0,,P. Washington REBOUND (Off:2 Def:0),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,146.0,2.0,0.0,2.0,,,,,,,,,,
148,PT01M10.00S,2024-02-04T23:34:16.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,5.732588699080158,52.20588235294118,1610612766,11,25,2024-02-04T23:35:32Z,1470000,False,-11.0,1.0,1,left,MISS P. Washington putback Layup,[1629023],1610612766.0,CHA,putback,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
149,PT01M10.00S,2024-02-04T23:34:16.9Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612754,11,25,2024-02-04T23:34:20Z,1480000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT01M03.00S,2024-02-04T23:34:27.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612754,11,25,2024-02-04T23:34:35Z,1490000,False,,,0,,B. Miller personal FOUL (1 PF) (Mathurin 2 FT),"[1641706, 1631097]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627519.0,1.0,0.0,Mathurin,1631097.0,,,,,
152,PT01M03.00S,2024-02-04T23:34:57.6Z,1,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,11,25,2024-02-04T23:34:57Z,1510000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT01M03.00S,2024-02-04T23:34:57.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,11,25,2024-02-04T23:34:57Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,152.0,,,,,,,,,,,,,
154,PT01M03.00S,2024-02-04T23:35:19.0Z,1,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,11,26,2024-02-04T23:35:19Z,1530000,False,,,0,,B. Mathurin Free Throw 2 of 2 (7 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
155,PT00M49.60S,2024-02-04T23:35:38.0Z,1,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612766,11,26,2024-02-04T23:35:47Z,1540000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Bridges 2 FT),"[1630167, 1628970]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,1.0,0.0,Bridges,1628970.0,,,,,
157,PT00M49.60S,2024-02-04T23:36:00.7Z,1,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,12,26,2024-02-04T23:36:00Z,1560000,False,,,0,,M. Bridges Free Throw 1 of 2 (3 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
158,PT00M49.60S,2024-02-04T23:36:17.3Z,1,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,13,26,2024-02-04T23:36:17Z,1570000,False,,,0,,M. Bridges Free Throw 2 of 2 (4 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
159,PT00M31.80S,2024-02-04T23:36:36.7Z,1,REGULAR,3pt,Jump Shot,[],1627741,80.3712220762155,5.392156862745098,1610612754,13,26,2024-02-04T23:36:40Z,1580000,False,-223.0,132.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
160,PT00M29.50S,2024-02-04T23:36:39.0Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,13,26,2024-02-04T23:36:39Z,1590000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,159.0,3.0,3.0,0.0,,,,,,,,,,
161,PT00M06.60S,2024-02-04T23:37:02.1Z,1,REGULAR,2pt,Jump Shot,[],1641778,20.844283837056505,70.83333333333334,1610612766,13,26,2024-02-04T23:37:21Z,1600000,False,-104.0,143.0,1,left,MISS L. Black 17' pullup Shot,[1641778],1610612766.0,CHA,pullup,,,Black,L. Black,,,,,Mid-Range,16-24 Left Center,17.73,Missed,,,,,,,,,,,,,,,,,,
162,PT00M04.40S,2024-02-04T23:37:04.2Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,13,26,2024-02-04T23:37:04Z,1610000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,161.0,2.0,2.0,0.0,,,,,,,,,,
163,PT00M00.80S,2024-02-04T23:37:07.9Z,1,REGULAR,turnover,bad pass,[],204456,,,1610612754,13,26,2024-02-04T23:37:14Z,1620000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1629023]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Washington,1629023.0,,
164,PT00M00.80S,2024-02-04T23:37:07.9Z,1,REGULAR,steal,,[],1629023,,,1610612766,13,26,2024-02-04T23:37:09Z,1630000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2024-02-04T23:37:15.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,73.53810775295663,52.450980392156865,1610612766,13,26,2024-02-04T23:37:47Z,1640000,False,-12.0,639.0,1,left,MISS P. Washington 63' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,63.89,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2024-02-04T23:37:15.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,13,26,2024-02-04T23:37:47Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,165.0,,,,,,,,,,,,,
167,PT00M00.00S,2024-02-04T23:37:34.5Z,1,REGULAR,period,end,[],0,,,1610612766,13,26,2024-02-04T23:37:34Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-02-04T23:38:27.0Z,2,REGULAR,substitution,out,['startperiod'],1628970,,,1610612766,13,26,2024-02-04T23:40:01Z,1670000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
