actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT04M01.00S,2024-01-28T00:23:00.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202397,4.944152431011826,50.73529411764706,1610612766,19,30,2024-01-28T00:26:42Z,880000,False,-4.0,-6.0,1,left,MISS I. Smith running finger roll Layup,[202397],1610612766.0,CHA,running finger roll,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,0.7,Missed,,,,,,,,,,,,,,,,,,
89,PT04M01.00S,2024-01-28T00:23:00.6Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612762,19,30,2024-01-28T00:25:46Z,890000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,88.0,2.0,2.0,0.0,,,,,,,,,,
90,PT03M54.00S,2024-01-28T00:23:07.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,74.06373193166885,13.480392156862745,1610612762,19,33,2024-01-28T00:28:12Z,900000,False,-183.0,191.0,1,right,L. Markkanen 26' 3PT running (11 PTS) (C. Sexton 4 AST),"[1628374, 1629012]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.45,Made,11.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,,,,
92,PT03M53.00S,2024-01-28T00:23:13.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,19,33,2024-01-28T00:23:13Z,920000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M53.00S,2024-01-28T00:24:44.7Z,1,REGULAR,substitution,out,[],1630208,,,1610612766,19,33,2024-01-28T00:25:54Z,930000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M53.00S,2024-01-28T00:24:44.7Z,1,REGULAR,substitution,out,[],202397,,,1610612766,19,33,2024-01-28T00:25:54Z,940000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M53.00S,2024-01-28T00:24:44.7Z,1,REGULAR,substitution,out,[],1627739,,,1610612766,19,33,2024-01-28T00:25:54Z,950000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M53.00S,2024-01-28T00:24:44.7Z,1,REGULAR,substitution,out,[],1628381,,,1610612766,19,33,2024-01-28T00:25:54Z,960000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M53.00S,2024-01-28T00:24:44.7Z,1,REGULAR,substitution,in,[],1641778,,,1610612766,19,33,2024-01-28T00:25:54Z,970000,False,,,0,,SUB in: L. Black,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M53.00S,2024-01-28T00:24:44.7Z,1,REGULAR,substitution,in,[],1641733,,,1610612766,19,33,2024-01-28T00:25:54Z,980000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M53.00S,2024-01-28T00:24:44.7Z,1,REGULAR,substitution,in,[],203903,,,1610612766,19,33,2024-01-28T00:25:54Z,990000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M53.00S,2024-01-28T00:24:44.7Z,1,REGULAR,substitution,in,[],1631117,,,1610612766,19,33,2024-01-28T00:25:54Z,1000000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M43.00S,2024-01-28T00:26:13.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641778,7.178055190538765,49.26470588235294,1610612766,19,33,2024-01-28T00:26:30Z,1010000,False,4.0,15.0,1,left,MISS L. Black Layup - blocked,"[1641778, 1631117]",1610612766.0,CHA,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
103,PT03M43.00S,2024-01-28T00:26:13.3Z,1,REGULAR,block,,[],1631117,,,1610612766,19,33,2024-01-28T00:26:16Z,1020000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
104,PT03M43.00S,2024-01-28T00:26:13.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,19,33,2024-01-28T00:26:30Z,1030000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,102.0,,,,,,,,,,,,,
106,PT03M39.00S,2024-01-28T00:26:45.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628970,8.09789750328515,72.54901960784314,1610612766,21,33,2024-01-28T00:30:18Z,1050000,False,-113.0,24.0,1,left,M. Bridges 11' fadeaway Jump Shot (9 PTS) (N. Smith Jr. 1 AST),"[1628970, 1641733]",1610612766.0,CHA,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,11.51,Made,9.0,N. Smith Jr.,1641733.0,1.0,,,,,,,,,,,,,,
108,PT03M27.00S,2024-01-28T00:26:57.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.72339027595268,50.98039215686274,1610612762,21,35,2024-01-28T00:27:02Z,1070000,False,5.0,16.0,1,right,C. Sexton driving Layup (14 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.66,Made,14.0,,,,,,,,,,,,,,,,,
109,PT03M13.00S,2024-01-28T00:27:11.9Z,1,REGULAR,3pt,Jump Shot,[],1641733,33.722076215505915,47.549019607843135,1610612766,21,35,2024-01-28T00:27:15Z,1080000,False,12.0,264.0,1,left,MISS N. Smith Jr. 26' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
110,PT03M10.00S,2024-01-28T00:27:14.9Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,21,35,2024-01-28T00:27:15Z,1090000,False,,,0,,W. Kessler REBOUND (Off:0 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
112,PT03M00.00S,2024-01-28T00:27:42.2Z,1,REGULAR,substitution,out,[],1641706,,,1610612762,21,35,2024-01-28T00:27:54Z,1110000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M00.00S,2024-01-28T00:27:42.2Z,1,REGULAR,substitution,in,[],1630550,,,1610612762,21,35,2024-01-28T00:27:54Z,1120000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M58.00S,2024-01-28T00:27:59.8Z,1,REGULAR,3pt,Jump Shot,[],1628374,71.82982917214193,80.63725490196079,1610612762,21,38,2024-01-28T00:28:04Z,1130000,False,153.0,212.0,1,right,L. Markkanen 26' 3PT  (14 PTS) (C. Sexton 5 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.18,Made,14.0,C. Sexton,1629012.0,5.0,,,,,,,,,,,,,,
116,PT02M38.00S,2024-01-28T00:28:19.6Z,1,REGULAR,3pt,Jump Shot,[],1641778,28.728646517739815,78.43137254901961,1610612766,21,38,2024-01-28T00:28:23Z,1150000,False,-142.0,218.0,1,left,MISS L. Black 25' 3PT,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
117,PT02M36.00S,2024-01-28T00:28:21.6Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,21,38,2024-01-28T00:28:23Z,1160000,False,,,0,,W. Kessler REBOUND (Off:0 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,116.0,2.0,2.0,0.0,,,,,,,,,,
118,PT02M27.00S,2024-01-28T00:28:29.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,91.5407358738502,50.98039215686274,1610612762,21,40,2024-01-28T00:28:33Z,1170000,False,5.0,27.0,1,right,W. Kessler alley-oop Layup (2 PTS) (C. Sexton 6 AST),"[1631117, 1629012]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.74,Made,2.0,C. Sexton,1629012.0,6.0,,,,,,,,,,,,,,
120,PT02M24.00S,2024-01-28T00:28:33.4Z,1,REGULAR,turnover,bad pass,[],1630550,,,1610612766,21,40,2024-01-28T00:28:38Z,1190000,False,,,0,,J. Thor bad pass TURNOVER (1 TO),"[1630550, 1629012]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Sexton,1629012.0
121,PT02M24.00S,2024-01-28T00:28:33.4Z,1,REGULAR,steal,,[],1629012,,,1610612762,21,40,2024-01-28T00:28:36Z,1200000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT02M20.00S,2024-01-28T00:28:40.9Z,1,REGULAR,turnover,lost ball,[],1631117,,,1610612762,21,40,2024-01-28T01:45:55Z,1235000,False,,,0,,W. Kessler lost ball TURNOVER (1 TO),"[1631117, 1628970]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Bridges,1628970.0
506,PT02M20.00S,2024-01-28T00:28:40.9Z,1,REGULAR,steal,,[],1628970,,,1610612766,21,40,2024-01-28T01:45:55Z,1237500,False,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT02M11.00S,2024-01-28T00:28:45.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630550,30.699737187910642,27.205882352941174,1610612766,24,40,2024-01-28T01:45:55Z,1240000,False,114.0,236.0,1,left,J. Thor 26' 3PT  (3 PTS) (M. Bridges 3 AST),"[1630550, 1628970]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,26.22,Made,3.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,,,,
127,PT01M59.00S,2024-01-28T00:28:58.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,92.19776609724047,51.225490196078425,1610612762,24,42,2024-01-28T00:33:12Z,1260000,False,6.0,21.0,1,right,L. Markkanen driving Layup (16 PTS) (J. Clarkson 1 AST),"[1628374, 203903]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.17,Made,16.0,J. Clarkson,203903.0,1.0,,,,,,,,,,,,,,
129,PT01M35.00S,2024-01-28T00:29:21.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,9.937582128777924,50.0,1610612766,24,42,2024-01-28T00:33:37Z,1280000,False,0.0,41.0,1,left,MISS N. Smith Jr. floating Shot,[1641733],1610612766.0,CHA,floating,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
130,PT01M33.00S,2024-01-28T00:29:23.8Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,24,42,2024-01-28T00:29:26Z,1290000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,129.0,4.0,4.0,0.0,,,,,,,,,,
131,PT01M26.00S,2024-01-28T00:29:33.6Z,1,REGULAR,foul,personal,[],1641778,,,1610612762,24,42,2024-01-28T00:29:50Z,1300000,False,,,0,,L. Black personal FOUL (1 PF),"[1641778, 1628374]",1610612766.0,CHA,,,,Black,L. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Markkanen,1628374.0,,,
133,PT01M18.00S,2024-01-28T00:30:03.1Z,1,REGULAR,3pt,Jump Shot,[],1628374,66.5735873850197,31.61764705882353,1610612762,24,42,2024-01-28T00:30:15Z,1320000,False,-92.0,262.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.74,Missed,,,,,,,,,,,,,,,,,,
134,PT01M16.00S,2024-01-28T00:30:05.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,24,42,2024-01-28T00:30:15Z,1330000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,133.0,,,,,,,,,,,,,
136,PT01M05.00S,2024-01-28T00:30:22.3Z,1,REGULAR,turnover,bad pass,[],1628970,,,1610612766,24,42,2024-01-28T00:30:26Z,1350000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 1629012]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Sexton,1629012.0
137,PT01M05.00S,2024-01-28T00:30:22.3Z,1,REGULAR,steal,,[],1629012,,,1610612762,24,42,2024-01-28T00:30:24Z,1360000,False,,,0,,C. Sexton STEAL (2 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
138,PT01M02.00S,2024-01-28T00:30:26.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629012,92.19776609724047,51.225490196078425,1610612762,24,42,2024-01-28T00:34:23Z,1370000,False,6.0,21.0,1,right,MISS C. Sexton running Layup - blocked,"[1629012, 1628970]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,Bridges,1628970.0,,,,,,,,
139,PT01M02.00S,2024-01-28T00:30:26.0Z,1,REGULAR,block,,[],1628970,,,1610612762,24,42,2024-01-28T00:30:28Z,1380000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT01M02.00S,2024-01-28T00:30:26.0Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,24,42,2024-01-28T00:33:09Z,1390000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,138.0,5.0,4.0,1.0,,,,,,,,,,
141,PT01M02.00S,2024-01-28T00:30:35.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641778,,,1610612762,24,42,2024-01-28T00:30:43Z,1400000,False,,,0,,L. Black shooting personal FOUL (2 PF) (Markkanen 2 FT),"[1641778, 1628374]",1610612766.0,CHA,shooting,,,Black,L. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Markkanen,1628374.0,,,
143,PT01M02.00S,2024-01-28T00:30:53.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628374,,,1610612762,24,43,2024-01-28T00:30:53Z,1420000,False,,,0,,L. Markkanen Free Throw 1 of 2 (17 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
144,PT01M02.00S,2024-01-28T00:31:08.4Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628374,,,1610612762,24,44,2024-01-28T00:31:08Z,1430000,False,,,0,,L. Markkanen Free Throw 2 of 2 (18 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
145,PT00M49.80S,2024-01-28T00:31:27.4Z,1,REGULAR,2pt,Jump Shot,[],1630550,6.389618922470433,25.735294117647058,1610612766,24,44,2024-01-28T00:31:32Z,1440000,False,121.0,8.0,1,left,MISS J. Thor 12' Jump Shot,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Mid-Range,8-16 Right,12.15,Missed,,,,,,,,,,,,,,,,,,
146,PT00M47.40S,2024-01-28T00:31:29.8Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,24,44,2024-01-28T00:31:32Z,1450000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,,,,,,,145.0,6.0,5.0,1.0,,,,,,,,,,
147,PT00M31.30S,2024-01-28T00:31:46.8Z,1,REGULAR,3pt,Jump Shot,[],1629012,82.7365308804205,96.81372549019608,1610612762,24,47,2024-01-28T00:35:01Z,1460000,False,234.0,110.0,1,right,C. Sexton 25' 3PT pullup (17 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.86,Made,17.0,,,,,,,,,,,,,,,,,
148,PT00M24.70S,2024-01-28T00:31:54.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,6.783837056504599,53.18627450980392,1610612766,24,47,2024-01-28T00:31:59Z,1470000,False,-16.0,11.0,1,left,MISS M. Bridges driving Layup - blocked,"[1628970, 1631117]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.95,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
149,PT00M24.70S,2024-01-28T00:31:54.6Z,1,REGULAR,block,,[],1631117,,,1610612766,24,47,2024-01-28T00:31:57Z,1480000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
150,PT00M21.60S,2024-01-28T00:31:57.7Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,24,47,2024-01-28T00:31:59Z,1490000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,148.0,3.0,3.0,0.0,,,,,,,,,,
151,PT00M01.30S,2024-01-28T00:32:18.1Z,1,REGULAR,3pt,Jump Shot,[],1629012,66.83639947437582,42.64705882352941,1610612762,24,47,2024-01-28T00:32:24Z,1500000,False,-37.0,259.0,1,right,MISS C. Sexton 26' step back 3PT,[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
152,PT00M01.30S,2024-01-28T00:32:18.1Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612766,24,47,2024-01-28T00:32:24Z,1510000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,
153,PT00M00.00S,2024-01-28T00:32:26.4Z,1,REGULAR,period,end,[],0,,,1610612766,24,47,2024-01-28T00:32:26Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,out,['startperiod'],1628970,,,1610612766,24,47,2024-01-28T00:34:57Z,1530000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,out,['startperiod'],1641778,,,1610612766,24,47,2024-01-28T00:34:57Z,1540000,False,,,0,,SUB out: L. Black,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,out,['startperiod'],1630550,,,1610612766,24,47,2024-01-28T00:34:57Z,1550000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,out,['startperiod'],1629012,,,1610612766,24,47,2024-01-28T00:34:57Z,1560000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,out,['startperiod'],1631323,,,1610612766,24,47,2024-01-28T00:34:57Z,1570000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,out,['startperiod'],1628374,,,1610612766,24,47,2024-01-28T00:34:57Z,1580000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,in,['startperiod'],1630208,,,1610612766,24,47,2024-01-28T00:34:57Z,1590000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,in,['startperiod'],202397,,,1610612766,24,47,2024-01-28T00:34:57Z,1600000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,24,47,2024-01-28T00:34:57Z,1610000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,in,['startperiod'],1630534,,,1610612766,24,47,2024-01-28T00:34:57Z,1620000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,in,['startperiod'],1641718,,,1610612766,24,47,2024-01-28T00:34:57Z,1630000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-01-28T00:33:21.9Z,2,REGULAR,substitution,in,['startperiod'],203482,,,1610612766,24,47,2024-01-28T00:34:57Z,1640000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-01-28T00:34:58.3Z,2,REGULAR,period,start,[],0,,,1610612766,24,47,2024-01-28T00:34:58Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M48.00S,2024-01-28T00:35:09.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,6.521024967148489,52.450980392156865,1610612766,26,47,2024-01-28T00:35:14Z,1660000,False,-12.0,9.0,1,left,P. Washington reverse Layup (5 PTS) (I. Smith 3 AST),"[1629023, 202397]",1610612766.0,CHA,reverse,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.51,Made,5.0,I. Smith,202397.0,3.0,,,,,,,,,,,,,,
169,PT11M22.00S,2024-01-28T00:35:34.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,92.46057818659659,51.71568627450981,1610612762,26,49,2024-01-28T00:35:38Z,1680000,False,9.0,18.0,1,right,W. Kessler alley-oop Layup (4 PTS) (K. Olynyk 1 AST),"[1631117, 203482]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.03,Made,4.0,K. Olynyk,203482.0,1.0,,,,,,,,,,,,,,
172,PT11M07.00S,2024-01-28T00:35:50.4Z,2,REGULAR,2pt,Jump Shot,[],1629023,7.966491458607096,27.696078431372552,1610612766,28,49,2024-01-28T00:38:33Z,1710000,False,112.0,22.0,1,left,P. Washington 11' floating Jump Shot (7 PTS) (I. Smith 4 AST),"[1629023, 202397]",1610612766.0,CHA,floating,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,11.37,Made,7.0,I. Smith,202397.0,4.0,,,,,,,,,,,,,,
174,PT10M52.00S,2024-01-28T00:36:05.2Z,2,REGULAR,turnover,lost ball,[],1631117,,,1610612762,28,49,2024-01-28T00:36:10Z,1730000,False,,,0,,W. Kessler lost ball TURNOVER (2 TO),"[1631117, 1641706]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Miller,1641706.0
175,PT10M52.00S,2024-01-28T00:36:05.2Z,2,REGULAR,steal,,[],1641706,,,1610612766,28,49,2024-01-28T00:36:07Z,1740000,False,,,0,,B. Miller STEAL (1 STL),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT10M46.00S,2024-01-28T00:36:11.5Z,2,REGULAR,turnover,bad pass,[],1629023,,,1610612766,28,49,2024-01-28T00:36:16Z,1750000,False,,,0,,P. Washington bad pass TURNOVER (1 TO),"[1629023, 203482]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Olynyk,203482.0
