actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT04M27.00S,2023-11-23T00:25:07.1Z,1,REGULAR,substitution,in,[],1631121,,,1610612764,13,19,2023-11-23T00:34:17Z,857500,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M27.00S,2023-11-23T00:25:07.1Z,1,REGULAR,substitution,out,[],1630166,,,1610612764,13,19,2023-11-23T00:34:17Z,858750,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M27.00S,2023-11-23T00:25:07.1Z,1,REGULAR,substitution,in,[],1630557,,,1610612764,13,19,2023-11-23T00:34:17Z,859375,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M27.00S,2023-11-23T00:25:08.9Z,1,REGULAR,freethrow,1 of 1,[],1641731,,,1610612764,13,20,2023-11-23T00:34:17Z,859687,False,,,0,,B. Coulibaly Free Throw 1 of 1 (5 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
89,PT04M13.00S,2023-11-23T00:25:23.8Z,1,REGULAR,turnover,lost ball,[],202397,,,1610612766,13,20,2023-11-23T00:25:30Z,860000,False,,,0,,I. Smith lost ball TURNOVER (1 TO),"[202397, 1628398]",1610612766.0,CHA,,,,Smith,I. Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Kuzma,1628398.0
90,PT04M13.00S,2023-11-23T00:25:23.8Z,1,REGULAR,steal,,[],1628398,,,1610612764,13,20,2023-11-23T00:25:26Z,870000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
91,PT04M07.00S,2023-11-23T00:25:28.8Z,1,REGULAR,turnover,bad pass,[],1628398,,,1610612764,13,20,2023-11-23T00:52:59Z,880000,False,,,0,,K. Kuzma bad pass TURNOVER (2 TO),"[1628398, 202397]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Smith,202397.0
92,PT04M07.00S,2023-11-23T00:25:28.8Z,1,REGULAR,steal,,[],202397,,,1610612766,13,20,2023-11-23T00:52:59Z,890000,False,,,0,,I. Smith STEAL (1 STL),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
93,PT03M59.00S,2023-11-23T00:25:38.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628970,5.601182654402102,51.225490196078425,1610612766,15,20,2023-11-23T00:39:55Z,900000,False,-6.0,0.0,1,left,M. Bridges running DUNK (4 PTS) (G. Hayward 3 AST),"[1628970, 202330]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,4.0,G. Hayward,202330.0,3.0,,,,,,,,,,
95,PT03M53.00S,2023-11-23T00:25:50.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1626145,91.93495400788436,50.73529411764706,1610612764,15,22,2023-11-23T00:40:55Z,920000,False,4.0,23.0,1,right,T. Jones driving floating Jump Shot (6 PTS) (D. Gafford 1 AST),"[1626145, 1629655]",1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,6.0,D. Gafford,1629655.0,1.0,,,,,,,,,,
96,PT03M53.00S,2023-11-23T00:26:03.1Z,1,REGULAR,violation,defensive goaltending,[],1631109,,,1610612764,15,22,2023-11-23T00:26:24Z,930000,False,,,0,,M. Williams defensive goaltending VIOLATION,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,1626302.0,,,,,,,,,
99,PT03M29.00S,2023-11-23T00:26:40.5Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612766,15,22,2023-11-23T00:29:07Z,960000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,,,,,,,,
100,PT03M29.00S,2023-11-23T00:26:44.2Z,1,REGULAR,substitution,out,[],1631109,,,1610612764,15,22,2023-11-23T00:27:03Z,970000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M29.00S,2023-11-23T00:26:44.2Z,1,REGULAR,substitution,out,[],202330,,,1610612764,15,22,2023-11-23T00:27:03Z,980000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M29.00S,2023-11-23T00:26:44.2Z,1,REGULAR,substitution,out,[],1629655,,,1610612764,15,22,2023-11-23T00:27:03Z,990000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M29.00S,2023-11-23T00:26:44.2Z,1,REGULAR,substitution,in,[],1630550,,,1610612764,15,22,2023-11-23T00:27:03Z,1000000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M29.00S,2023-11-23T00:26:44.2Z,1,REGULAR,substitution,in,[],1630163,,,1610612764,15,22,2023-11-23T00:27:03Z,1010000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M29.00S,2023-11-23T00:26:44.2Z,1,REGULAR,substitution,in,[],201568,,,1610612764,15,22,2023-11-23T00:27:03Z,1020000,False,,,0,,SUB in: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M12.00S,2023-11-23T00:27:21.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630557,89.17542706964521,53.92156862745098,1610612764,15,22,2023-11-23T00:27:27Z,1030000,False,20.0,49.0,1,right,MISS C. Kispert turnaround Shot,[1630557],1610612764.0,WAS,turnaround,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
107,PT03M10.00S,2023-11-23T00:27:23.0Z,1,REGULAR,rebound,defensive,[],1630550,,,1610612766,15,22,2023-11-23T00:27:23Z,1040000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,In The Paint (Non-RA),0-8 Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT03M05.00S,2023-11-23T00:27:30.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,12.697109067017081,50.73529411764706,1610612766,17,22,2023-11-23T00:42:51Z,1050000,False,-4.0,67.0,1,left,L. Ball 6' pullup Jump Shot (8 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,,,,,8.0,,,,,,,,,,,,,
109,PT03M05.00S,2023-11-23T00:27:33.8Z,1,REGULAR,foul,personal,['1freethrow'],1641731,,,1610612766,17,22,2023-11-23T00:27:43Z,1060000,False,,,0,,B. Coulibaly shooting personal FOUL (1 PF) (Ball 1 FT),"[1641731, 1630163]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Ball,1630163.0,,,,,
111,PT03M05.00S,2023-11-23T00:28:02.3Z,1,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,17,22,2023-11-23T00:28:05Z,1080000,False,,,0,,MISS L. Ball Free Throw 1 of 1,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
112,PT03M02.00S,2023-11-23T00:28:05.3Z,1,REGULAR,rebound,defensive,[],201568,,,1610612764,17,22,2023-11-23T00:28:05Z,1090000,False,,,0,,D. Gallinari REBOUND (Off:0 Def:1),[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT02M48.00S,2023-11-23T00:28:17.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,86.81011826544021,51.470588235294116,1610612764,17,22,2023-11-23T00:43:25Z,1100000,False,7.0,71.0,1,right,MISS K. Kuzma 7' pullup Shot,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,7.19,Missed,,,,,,,,,,,,,,,,,,
114,PT02M46.00S,2023-11-23T00:28:19.2Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,17,22,2023-11-23T00:28:21Z,1110000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,,
115,PT02M39.00S,2023-11-23T00:28:26.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.1268068331143235,51.225490196078425,1610612766,17,22,2023-11-23T00:28:44Z,1120000,False,-6.0,5.0,1,left,MISS L. Ball driving reverse Layup,[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
116,PT02M37.00S,2023-11-23T00:28:28.5Z,1,REGULAR,rebound,defensive,[],201568,,,1610612764,17,22,2023-11-23T00:28:44Z,1130000,False,,,0,,D. Gallinari REBOUND (Off:0 Def:2),[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Restricted Area,0-8 Center,,,115.0,2.0,2.0,0.0,,,,,,,,,,,,,,
117,PT02M30.00S,2023-11-23T00:28:35.8Z,1,REGULAR,3pt,Jump Shot,[],1626145,71.43561103810775,19.362745098039216,1610612764,17,22,2023-11-23T00:28:46Z,1140000,False,-153.0,216.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
118,PT02M29.00S,2023-11-23T00:28:38.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,17,22,2023-11-23T00:28:38Z,1150000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,117.0,,,,,,,,,,,,,,,,,
120,PT02M29.00S,2023-11-23T00:28:44.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,17,22,2023-11-23T00:31:56Z,1170000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M29.00S,2023-11-23T00:31:01.8Z,1,REGULAR,substitution,out,[],1626145,,,1610612766,17,22,2023-11-23T00:31:20Z,1180000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M29.00S,2023-11-23T00:31:01.8Z,1,REGULAR,substitution,out,[],1628398,,,1610612766,17,22,2023-11-23T00:31:20Z,1190000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M29.00S,2023-11-23T00:31:01.8Z,1,REGULAR,substitution,in,[],1629673,,,1610612766,17,22,2023-11-23T00:31:20Z,1200000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M29.00S,2023-11-23T00:31:01.8Z,1,REGULAR,substitution,in,[],1630166,,,1610612766,17,22,2023-11-23T00:31:20Z,1210000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M12.00S,2023-11-23T00:31:50.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,7.835085413929041,50.49019607843137,1610612766,19,22,2023-11-23T00:31:57Z,1220000,False,-2.0,21.0,1,left,M. Bridges Hook (6 PTS) (L. Ball 1 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,6.0,L. Ball,1630163.0,1.0,,,,,,,,,,
128,PT02M01.00S,2023-11-23T00:32:01.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.59198423127464,54.41176470588235,1610612764,19,22,2023-11-23T00:45:02Z,1230000,False,22.0,17.0,1,right,MISS J. Poole driving Layup,[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
129,PT02M00.00S,2023-11-23T00:32:02.6Z,1,REGULAR,rebound,defensive,[],1631121,,,1610612766,19,22,2023-11-23T00:32:05Z,1240000,False,,,0,,B. McGowens REBOUND (Off:0 Def:1),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT01M41.00S,2023-11-23T00:32:21.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202397,5.863994743758213,51.470588235294116,1610612766,19,22,2023-11-23T00:45:55Z,1250000,False,-7.0,3.0,1,left,MISS I. Smith driving reverse Layup,[202397],1610612766.0,CHA,driving reverse,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
131,PT01M38.00S,2023-11-23T00:32:24.6Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,19,22,2023-11-23T00:32:27Z,1260000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT01M37.00S,2023-11-23T00:32:28.8Z,1,REGULAR,turnover,out-of-bounds,[],1630557,,,1610612764,19,22,2023-11-23T00:32:42Z,1270000,False,,,0,,C. Kispert lost ball out-of-bounds TURNOVER (1 TO),[1630557],1610612764.0,WAS,lost ball,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1626302.0,,,,,,,1.0,,
133,PT01M22.00S,2023-11-23T00:32:50.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628970,7.440867279894875,51.225490196078425,1610612766,19,22,2023-11-23T00:46:38Z,1280000,False,-6.0,17.0,1,left,MISS M. Bridges turnaround Hook,[1628970],1610612766.0,CHA,turnaround,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
134,PT01M21.00S,2023-11-23T00:32:51.1Z,1,REGULAR,rebound,defensive,[],201568,,,1610612764,19,22,2023-11-23T00:32:53Z,1290000,False,,,0,,D. Gallinari REBOUND (Off:0 Def:3),[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Restricted Area,0-8 Center,,,133.0,3.0,3.0,0.0,,,,,,,,,,,,,,
135,PT01M05.00S,2023-11-23T00:33:08.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201568,84.70762155059133,54.41176470588235,1610612764,19,22,2023-11-23T00:51:19Z,1300000,False,22.0,91.0,1,right,MISS D. Gallinari 9' fadeaway Shot,[201568],1610612764.0,WAS,fadeaway,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),8-16 Center,9.38,Missed,,,,,,,,,,,,,,,,,,
136,PT01M03.00S,2023-11-23T00:33:10.0Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,19,22,2023-11-23T00:33:11Z,1310000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,135.0,3.0,2.0,1.0,,,,,,,,,,,,,,
137,PT00M53.50S,2023-11-23T00:33:20.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,7.178055190538765,50.49019607843137,1610612766,19,22,2023-11-23T00:33:25Z,1320000,False,-2.0,15.0,1,left,MISS L. Ball cutting Layup,[1630163],1610612766.0,CHA,cutting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
138,PT00M50.30S,2023-11-23T00:33:23.3Z,1,REGULAR,rebound,offensive,[],1631121,,,1610612766,19,22,2023-11-23T00:33:23Z,1330000,False,,,0,,B. McGowens REBOUND (Off:1 Def:1),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,137.0,2.0,1.0,1.0,,,,,,,,,,,,,,
139,PT00M44.00S,2023-11-23T00:33:29.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631121,7.966491458607096,51.71568627450981,1610612766,21,22,2023-11-23T00:33:34Z,1340000,False,-9.0,22.0,1,left,B. McGowens driving Layup (2 PTS),[1631121],1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,2.0,,,,,,,,,,,,,
140,PT00M33.40S,2023-11-23T00:33:46.1Z,1,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612764,21,22,2023-11-23T00:37:28Z,1350000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Avdija 2 FT),"[1628970, 1630166]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626302.0,1.0,0.0,Avdija,1630166.0,,,,,
142,PT00M33.40S,2023-11-23T00:34:10.2Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,21,23,2023-11-23T00:37:19Z,1370000,False,,,0,,D. Avdija Free Throw 1 of 2 (8 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
143,PT00M33.40S,2023-11-23T00:34:10.2Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,21,24,2023-11-23T00:37:19Z,1380000,False,,,0,,D. Avdija Free Throw 2 of 2 (9 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
145,PT00M10.10S,2023-11-23T00:34:52.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,4.944152431011826,45.09803921568628,1610612766,21,24,2023-11-23T00:51:53Z,1390000,False,25.0,-6.0,1,left,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
146,PT00M08.30S,2023-11-23T00:34:54.5Z,1,REGULAR,rebound,defensive,[],1629673,,,1610612764,21,24,2023-11-23T00:34:56Z,1400000,False,,,0,,J. Poole REBOUND (Off:1 Def:1),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,145.0,2.0,1.0,1.0,,,,,,,,,,,,,,
147,PT00M00.00S,2023-11-23T00:35:03.7Z,1,REGULAR,3pt,Jump Shot,[],201568,66.44218134034165,62.5,1610612764,21,24,2023-11-23T00:52:19Z,1410000,False,62.0,263.0,1,right,MISS D. Gallinari 27' pullup 3PT,[201568],1610612764.0,WAS,pullup,,,Gallinari,D. Gallinari,,,,,Above the Break 3,24+ Center,27.02,Missed,,,,,,,,,,,,,,,,,,
148,PT00M00.00S,2023-11-23T00:35:05.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,21,24,2023-11-23T00:35:06Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,147.0,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2023-11-23T00:35:10.9Z,1,REGULAR,period,end,[],0,,,1610612764,21,24,2023-11-23T00:35:10Z,1430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-11-23T00:37:23.5Z,2,REGULAR,substitution,out,['startperiod'],1628970,,,1610612764,21,24,2023-11-23T00:37:40Z,1440000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-11-23T00:37:23.5Z,2,REGULAR,substitution,out,['startperiod'],1630557,,,1610612764,21,24,2023-11-23T00:37:40Z,1450000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-11-23T00:37:23.5Z,2,REGULAR,substitution,in,['startperiod'],1631109,,,1610612764,21,24,2023-11-23T00:37:40Z,1460000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-11-23T00:37:23.5Z,2,REGULAR,substitution,in,['startperiod'],1631098,,,1610612764,21,24,2023-11-23T00:37:40Z,1470000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-11-23T00:37:46.7Z,2,REGULAR,period,start,[],0,,,1610612764,21,24,2023-11-23T00:37:46Z,1480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M47.00S,2023-11-23T00:37:57.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,92.32917214191852,51.9607843137255,1610612764,21,24,2023-11-23T00:52:58Z,1490000,False,10.0,20.0,1,right,MISS B. Coulibaly driving finger roll Layup,[1641731],1610612764.0,WAS,driving finger roll,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
156,PT11M46.00S,2023-11-23T00:37:59.7Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,21,24,2023-11-23T00:37:59Z,1500000,False,,,0,,M. Williams REBOUND (Off:0 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,155.0,2.0,2.0,0.0,,,,,,,,,,,,,,
157,PT11M36.00S,2023-11-23T00:38:09.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,5.995400788436268,52.69607843137255,1610612766,21,24,2023-11-23T00:53:45Z,1510000,False,-13.0,4.0,1,left,MISS M. Williams reverse Layup,[1631109],1610612766.0,CHA,reverse,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,,
158,PT11M32.00S,2023-11-23T00:38:13.1Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,21,24,2023-11-23T00:38:13Z,1520000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,157.0,3.0,2.0,1.0,,,,,,,,,,,,,,
159,PT11M32.00S,2023-11-23T00:38:13.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,5.590000152587891,50.0,1610612766,23,24,2023-11-23T00:38:27Z,1530000,False,0.0,0.0,1,left,M. Williams putback Layup (2 PTS),[1631109],1610612766.0,CHA,putback,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
160,PT11M14.00S,2023-11-23T00:38:31.6Z,2,REGULAR,3pt,Jump Shot,[],201568,66.83639947437582,28.921568627450984,1610612764,23,24,2023-11-23T00:38:35Z,1540000,False,-105.0,259.0,1,right,MISS D. Gallinari 27' 3PT,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Above the Break 3,24+ Left Center,27.98,Missed,,,,,,,,,,,,,,,,,,
161,PT11M14.00S,2023-11-23T00:38:31.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,23,24,2023-11-23T00:38:35Z,1550000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,160.0,,,,,,,,,,,,,,,,,
163,PT10M52.00S,2023-11-23T00:38:58.6Z,2,REGULAR,3pt,Jump Shot,[],1630163,9.411957950065702,97.05882352941177,1610612766,26,24,2023-11-23T00:39:02Z,1570000,False,-235.0,36.0,1,left,L. Ball 3PT  (11 PTS) (I. Smith 2 AST),"[1630163, 202397]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,23.8,Made,,,,,11.0,I. Smith,202397.0,2.0,,,,,,,,,,
165,PT10M33.00S,2023-11-23T00:39:17.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201568,91.40932982917214,53.92156862745098,1610612764,26,24,2023-11-23T00:39:23Z,1590000,False,20.0,28.0,1,right,MISS D. Gallinari alley-oop Layup,[201568],1610612764.0,WAS,alley-oop,,,Gallinari,D. Gallinari,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
166,PT10M31.00S,2023-11-23T00:39:19.3Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,26,24,2023-11-23T00:39:23Z,1600000,False,,,0,,M. Williams REBOUND (Off:1 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,165.0,4.0,3.0,1.0,,,,,,,,,,,,,,
167,PT10M27.00S,2023-11-23T00:39:22.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,31.61957950065703,27.450980392156865,1610612766,26,24,2023-11-23T00:54:40Z,1610000,False,113.0,245.0,1,left,MISS L. Ball 26' running pullup 3PT,[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
