actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M24.00S,2024-03-15T23:25:09.3Z,1,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,15,12,2024-03-15T23:25:09Z,850000,False,,,0,,J. Nurkic Free Throw 2 of 2 (3 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
87,PT05M05.00S,2024-03-15T23:25:29.8Z,1,REGULAR,2pt,Jump Shot,[],1629684,78.0059132720105,26.47058823529412,1610612766,17,12,2024-03-15T23:25:34Z,860000,False,-118.0,154.0,1,right,G. Williams 19' step back Jump Shot (6 PTS) (A. Pokusevski 1 AST),"[1629684, 1630197]",1610612766.0,CHA,step back,,,Williams,G. Williams,,,,,Mid-Range,16-24 Left Center,19.39,Made,6.0,A. Pokusevski,1630197.0,1.0,,,,,,,,,,,,,,
88,PT04M47.00S,2024-03-15T23:25:47.7Z,1,REGULAR,3pt,Jump Shot,[],201569,24.917871222076215,9.803921568627452,1610612756,17,12,2024-03-15T23:25:52Z,870000,False,201.0,182.0,1,left,MISS E. Gordon 27' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
89,PT04M44.00S,2024-03-15T23:25:50.7Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,17,12,2024-03-15T23:25:52Z,880000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
90,PT04M36.00S,2024-03-15T23:25:59.6Z,1,REGULAR,3pt,Jump Shot,[],1629684,89.04402102496715,4.411764705882353,1610612766,17,12,2024-03-15T23:26:04Z,890000,False,-228.0,50.0,1,right,MISS G. Williams 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
91,PT04M34.00S,2024-03-15T23:26:01.6Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,17,12,2024-03-15T23:26:04Z,900000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,,,,,,,90.0,5.0,4.0,1.0,,,,,,,,,,
92,PT04M28.00S,2024-03-15T23:26:07.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,28.07161629434954,84.80392156862744,1610612756,17,12,2024-03-15T23:28:07Z,910000,False,-174.0,211.0,1,left,MISS G. Allen 27' running 3PT,[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.38,Missed,,,,,,,,,,,,,,,,,,
93,PT04M26.00S,2024-03-15T23:26:09.3Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,17,12,2024-03-15T23:26:10Z,920000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,92.0,2.0,2.0,0.0,,,,,,,,,,
94,PT04M20.00S,2024-03-15T23:26:19.5Z,1,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,17,12,2024-03-15T23:26:25Z,930000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (1 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,Mid-Range,24+ Left,,,,,,,,,,,1.0,,,1627541.0,,,,,,
95,PT04M20.00S,2024-03-15T23:26:23.6Z,1,REGULAR,substitution,out,[],1630208,,,1610612756,17,12,2024-03-15T23:26:29Z,940000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M20.00S,2024-03-15T23:26:23.6Z,1,REGULAR,substitution,in,[],202722,,,1610612756,17,12,2024-03-15T23:26:29Z,950000,False,,,0,,SUB in: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M03.00S,2024-03-15T23:26:51.8Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203994,8.229303547963205,50.245098039215684,1610612756,17,14,2024-03-15T23:26:55Z,960000,False,-1.0,25.0,1,left,J. Nurkic Hook (5 PTS) (G. Allen 1 AST),"[203994, 1628960]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.49,Made,5.0,G. Allen,1628960.0,1.0,,,,,,,,,,,,,,
99,PT03M50.00S,2024-03-15T23:27:05.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630197,88.64980289093299,44.6078431372549,1610612766,17,14,2024-03-15T23:30:58Z,980000,False,-27.0,54.0,1,right,MISS A. Pokusevski 6' driving floating Shot,[1630197],1610612766.0,CHA,driving floating,,,Pokusevski,A. Pokusevski,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
100,PT03M48.00S,2024-03-15T23:27:07.1Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,17,14,2024-03-15T23:27:08Z,990000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,99.0,6.0,5.0,1.0,,,,,,,,,,
101,PT03M43.00S,2024-03-15T23:27:12.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,33.065045992115635,36.76470588235294,1610612756,17,14,2024-03-15T23:27:18Z,1000000,False,66.0,258.0,1,left,MISS D. Booker 26' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
102,PT03M41.00S,2024-03-15T23:27:14.8Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,17,14,2024-03-15T23:27:18Z,1010000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,101.0,3.0,3.0,0.0,,,,,,,,,,
103,PT03M33.00S,2024-03-15T23:27:22.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203995,91.93495400788436,46.32352941176471,1610612766,17,14,2024-03-15T23:27:27Z,1020000,False,-18.0,23.0,1,right,MISS V. Micic driving reverse Layup,[203995],1610612766.0,CHA,driving reverse,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
104,PT03M31.00S,2024-03-15T23:27:24.5Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,17,14,2024-03-15T23:27:27Z,1030000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
105,PT03M25.00S,2024-03-15T23:27:29.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628960,5.995400788436268,52.450980392156865,1610612756,17,16,2024-03-15T23:27:37Z,1040000,False,-12.0,4.0,1,left,G. Allen running DUNK (7 PTS) (K. Durant 1 AST),"[1628960, 201142]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.29,Made,7.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
107,PT03M08.00S,2024-03-15T23:27:47.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,91.80354796320631,44.36274509803921,1610612766,17,16,2024-03-15T23:27:51Z,1060000,False,-28.0,25.0,1,right,MISS G. Williams driving reverse Layup,[1629684],1610612766.0,CHA,driving reverse,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
108,PT03M06.00S,2024-03-15T23:27:49.7Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,17,16,2024-03-15T23:27:51Z,1070000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:6),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,107.0,7.0,6.0,1.0,,,,,,,,,,
109,PT02M52.00S,2024-03-15T23:28:02.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,5.995400788436268,47.549019607843135,1610612756,17,18,2024-03-15T23:28:06Z,1080000,False,12.0,4.0,1,left,E. Gordon driving finger roll Layup (2 PTS) (D. Booker 2 AST),"[201569, 1626164]",1610612756.0,PHX,driving finger roll,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.29,Made,2.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,
111,PT02M42.00S,2024-03-15T23:28:12.7Z,1,REGULAR,3pt,Jump Shot,[],1630197,92.72339027595268,5.147058823529411,1610612766,17,18,2024-03-15T23:28:19Z,1100000,False,-224.0,16.0,1,right,MISS A. Pokusevski 3PT,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Left Corner 3,24+ Left,22.49,Missed,,,,,,,,,,,,,,,,,,
112,PT02M41.00S,2024-03-15T23:28:13.7Z,1,REGULAR,rebound,offensive,[],1628970,,,1610612766,17,18,2024-03-15T23:28:19Z,1110000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,111.0,4.0,3.0,1.0,,,,,,,,,,
113,PT02M41.00S,2024-03-15T23:28:17.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,94.40999984741211,50.0,1610612766,19,18,2024-03-15T23:28:17Z,1120000,False,0.0,0.0,1,right,M. Bridges putback Layup (6 PTS),[1628970],1610612766.0,CHA,putback,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
114,PT02M41.00S,2024-03-15T23:28:26.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,19,18,2024-03-15T23:28:26Z,1130000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M41.00S,2024-03-15T23:28:27.4Z,1,REGULAR,substitution,out,[],203995,,,1610612756,19,18,2024-03-15T23:31:35Z,1140000,False,,,0,,SUB out: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M41.00S,2024-03-15T23:28:27.4Z,1,REGULAR,substitution,out,[],1628960,,,1610612756,19,18,2024-03-15T23:31:35Z,1150000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M41.00S,2024-03-15T23:28:27.4Z,1,REGULAR,substitution,out,[],203994,,,1610612756,19,18,2024-03-15T23:31:35Z,1160000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M41.00S,2024-03-15T23:28:27.4Z,1,REGULAR,substitution,out,[],201142,,,1610612756,19,18,2024-03-15T23:31:35Z,1170000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M41.00S,2024-03-15T23:28:27.4Z,1,REGULAR,substitution,in,[],1630544,,,1610612756,19,18,2024-03-15T23:31:35Z,1180000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M41.00S,2024-03-15T23:28:27.4Z,1,REGULAR,substitution,in,[],1626220,,,1610612756,19,18,2024-03-15T23:31:35Z,1190000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M41.00S,2024-03-15T23:28:27.4Z,1,REGULAR,substitution,in,[],1629234,,,1610612756,19,18,2024-03-15T23:31:35Z,1200000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M41.00S,2024-03-15T23:28:27.4Z,1,REGULAR,substitution,in,[],203078,,,1610612756,19,18,2024-03-15T23:31:35Z,1210000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M28.00S,2024-03-15T23:31:37.3Z,1,REGULAR,3pt,Jump Shot,[],201569,5.469776609724048,97.05882352941177,1610612756,19,21,2024-03-15T23:33:22Z,1220000,False,-235.0,-1.0,1,left,E. Gordon 3PT  (5 PTS) (B. Beal 2 AST),"[201569, 203078]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,23.53,Made,5.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
127,PT02M13.00S,2024-03-15T23:31:57.1Z,1,REGULAR,foul,personal,['2freethrow'],201569,,,1610612766,19,21,2024-03-15T23:32:09Z,1250000,False,,,0,,E. Gordon shooting personal FOUL (1 PF) (Bridges 2 FT),"[201569, 1628970]",1610612756.0,PHX,shooting,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Bridges,1628970.0,,
129,PT02M13.00S,2024-03-15T23:32:19.0Z,1,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,20,21,2024-03-15T23:32:38Z,1270000,False,,,0,,M. Bridges Free Throw 1 of 2 (7 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
130,PT02M13.00S,2024-03-15T23:32:19.0Z,1,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,20,21,2024-03-15T23:32:38Z,1280000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT02M09.00S,2024-03-15T23:32:23.0Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,20,21,2024-03-15T23:32:38Z,1290000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,
135,PT01M55.00S,2024-03-15T23:32:50.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,12.171484888304862,49.50980392156863,1610612756,20,23,2024-03-15T23:37:16Z,1330000,False,2.0,62.0,1,left,D. Eubanks 6' Hook (2 PTS) (B. Beal 3 AST),"[1629234, 203078]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,2.0,B. Beal,203078.0,3.0,,,,,,,,,,,,,,
136,PT01M42.00S,2024-03-15T23:33:04.2Z,1,REGULAR,3pt,Jump Shot,[],1630197,91.67214191852825,4.901960784313726,1610612766,20,23,2024-03-15T23:33:08Z,1340000,False,-225.0,26.0,1,right,MISS A. Pokusevski pullup 3PT,[1630197],1610612766.0,CHA,pullup,,,Pokusevski,A. Pokusevski,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
137,PT01M39.00S,2024-03-15T23:33:07.2Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,20,23,2024-03-15T23:33:08Z,1350000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,,,136.0,1.0,1.0,0.0,,,,,,,,,,
138,PT01M37.00S,2024-03-15T23:33:09.1Z,1,REGULAR,turnover,lost ball,[],1626164,,,1610612756,20,23,2024-03-15T23:33:15Z,1360000,False,,,0,,D. Booker lost ball TURNOVER (2 TO),"[1626164, 1630197]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Pokusevski,1630197.0,,,,,,,
139,PT01M37.00S,2024-03-15T23:33:09.1Z,1,REGULAR,steal,,[],1630197,,,1610612766,20,23,2024-03-15T23:33:11Z,1370000,False,,,0,,A. Pokusevski STEAL (1 STL),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
140,PT01M33.00S,2024-03-15T23:33:13.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630197,91.80354796320631,54.41176470588235,1610612766,22,23,2024-03-15T23:33:18Z,1380000,False,22.0,25.0,1,right,A. Pokusevski running Layup (2 PTS) (T. Mann 3 AST),"[1630197, 1630544]",1610612766.0,CHA,running,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,3.3,Made,2.0,T. Mann,1630544.0,3.0,,,,,,,,,,,,,,
142,PT01M15.00S,2024-03-15T23:33:30.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,11.777266754270697,46.568627450980394,1610612756,22,25,2024-03-15T23:33:34Z,1400000,False,17.0,58.0,1,left,R. O'Neale 6' driving floating Jump Shot (2 PTS) (D. Booker 3 AST),"[1626220, 1626164]",1610612756.0,PHX,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,2.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
144,PT01M02.00S,2024-03-15T23:33:43.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630197,92.72339027595268,53.18627450980392,1610612766,24,25,2024-03-15T23:33:51Z,1420000,False,16.0,16.0,1,right,A. Pokusevski cutting Layup (4 PTS) (D. Bertans 1 AST),"[1630197, 202722]",1610612766.0,CHA,cutting,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,2.25,Made,4.0,D. Bertans,202722.0,1.0,,,,,,,,,,,,,,
146,PT00M48.60S,2024-03-15T23:33:58.1Z,1,REGULAR,3pt,Jump Shot,[],201569,29.6484888304862,17.401960784313726,1610612756,24,28,2024-03-15T23:34:02Z,1440000,False,163.0,226.0,1,left,E. Gordon 27' 3PT  (8 PTS) (B. Beal 4 AST),"[201569, 203078]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.88,Made,8.0,B. Beal,203078.0,4.0,,,,,,,,,,,,,,
148,PT00M32.60S,2024-03-15T23:34:17.1Z,1,REGULAR,3pt,Jump Shot,[],1630197,67.49342969776609,63.725490196078425,1610612766,24,28,2024-03-15T23:34:21Z,1460000,False,69.0,253.0,1,right,MISS A. Pokusevski 26' 3PT,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
149,PT00M30.10S,2024-03-15T23:34:19.7Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,24,28,2024-03-15T23:34:19Z,1470000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,148.0,2.0,2.0,0.0,,,,,,,,,,
150,PT00M15.40S,2024-03-15T23:34:34.4Z,1,REGULAR,turnover,bad pass,[],203078,,,1610612756,24,28,2024-03-15T23:34:42Z,1480000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 1629684]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Williams,1629684.0,,,,,,,
151,PT00M15.40S,2024-03-15T23:34:34.4Z,1,REGULAR,steal,,[],1629684,,,1610612766,24,28,2024-03-15T23:34:39Z,1490000,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
152,PT00M03.90S,2024-03-15T23:34:57.0Z,1,REGULAR,foul,personal,[],1626164,,,1610612766,24,28,2024-03-15T23:35:18Z,1500000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 1630544]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Mann,1630544.0,,
154,PT00M00.70S,2024-03-15T23:35:25.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629684,92.46057818659659,48.03921568627451,1610612766,26,28,2024-03-15T23:39:12Z,1520000,False,-10.0,18.0,1,right,G. Williams reverse Layup (8 PTS) (A. Pokusevski 2 AST),"[1629684, 1630197]",1610612766.0,CHA,reverse,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.08,Made,8.0,A. Pokusevski,1630197.0,2.0,,,,,,,,,,,,,,
156,PT00M00.00S,2024-03-15T23:35:34.6Z,1,REGULAR,period,end,[],0,,,1610612756,26,28,2024-03-15T23:35:34Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-03-15T23:35:43.6Z,2,REGULAR,substitution,out,['startperiod'],1628970,,,1610612756,26,28,2024-03-15T23:38:18Z,1550000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-03-15T23:35:43.6Z,2,REGULAR,substitution,out,['startperiod'],1630197,,,1610612756,26,28,2024-03-15T23:38:18Z,1560000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-03-15T23:35:43.6Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,26,28,2024-03-15T23:38:18Z,1570000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-03-15T23:35:43.6Z,2,REGULAR,substitution,in,['startperiod'],1630208,,,1610612756,26,28,2024-03-15T23:38:18Z,1580000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-03-15T23:35:43.6Z,2,REGULAR,substitution,in,['startperiod'],1641706,,,1610612756,26,28,2024-03-15T23:38:18Z,1590000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-03-15T23:35:43.6Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612756,26,28,2024-03-15T23:38:18Z,1600000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-03-15T23:38:19.4Z,2,REGULAR,period,start,[],0,,,1610612766,26,28,2024-03-15T23:38:19Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M46.00S,2024-03-15T23:38:32.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202722,90.75229960578186,51.9607843137255,1610612766,28,28,2024-03-15T23:38:35Z,1620000,False,10.0,34.0,1,right,D. Bertans driving finger roll Layup (2 PTS) (T. Mann 4 AST),"[202722, 1630544]",1610612766.0,CHA,driving finger roll,,,Bertans,D. Bertans,,,,,Restricted Area,0-8 Center,3.58,Made,2.0,T. Mann,1630544.0,4.0,,,,,,,,,,,,,,
167,PT11M24.00S,2024-03-15T23:38:54.8Z,2,REGULAR,3pt,Jump Shot,[],201142,28.86005256241787,24.754901960784316,1610612756,28,28,2024-03-15T23:38:59Z,1640000,False,126.0,219.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
168,PT11M21.00S,2024-03-15T23:38:57.8Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,28,28,2024-03-16T00:03:58Z,1650000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,167.0,1.0,1.0,0.0,,,,,,,,,,
169,PT11M15.00S,2024-03-15T23:39:03.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630208,92.59198423127464,51.225490196078425,1610612766,30,28,2024-03-15T23:41:05Z,1660000,False,6.0,17.0,1,right,N. Richards running DUNK (2 PTS) (T. Mann 5 AST),"[1630208, 1630544]",1610612766.0,CHA,running,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.82,Made,2.0,T. Mann,1630544.0,5.0,,,,,,,,,,,,,,
171,PT11M05.00S,2024-03-15T23:39:12.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,6.915243101182654,47.05882352941176,1610612756,30,30,2024-03-15T23:39:17Z,1680000,False,15.0,13.0,1,left,B. Beal driving finger roll Layup (4 PTS),[203078],1610612756.0,PHX,driving finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.93,Made,4.0,,,,,,,,,,,,,,,,,
172,PT10M55.00S,2024-03-15T23:39:23.9Z,2,REGULAR,3pt,Jump Shot,[],1630544,70.51576872536137,84.80392156862744,1610612766,30,30,2024-03-15T23:39:32Z,1690000,False,174.0,225.0,1,right,MISS T. Mann 28' 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,28.42,Missed,,,,,,,,,,,,,,,,,,
173,PT10M55.00S,2024-03-15T23:39:23.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,30,30,2024-03-15T23:39:32Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,172.0,,,,,,,,,,,,,
174,PT10M55.00S,2024-03-15T23:39:29.9Z,2,REGULAR,foul,personal,[],1626220,,,1610612766,30,30,2024-03-15T23:39:42Z,1710000,False,,,0,,R. O'Neale loose ball personal FOUL (1 PF),"[1626220, 1630208]",1610612756.0,PHX,loose ball,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Richards,1630208.0,,
