actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT10M13.00S,2024-04-07T22:38:25.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630581,6.915243101182654,37.745098039215684,1610612760,33,33,2024-04-07T22:39:15Z,1690000,False,61.0,13.0,1,left,MISS J. Giddey 6' running Layup - blocked,"[1630581, 1641706]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.26,Missed,,,,,,,,,,,,,,,,,Miller,1641706.0
175,PT10M13.00S,2024-04-07T22:38:25.4Z,2,REGULAR,block,,[],1641706,,,1610612760,33,33,2024-04-07T22:38:28Z,1700000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT10M13.00S,2024-04-07T22:38:25.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,33,33,2024-04-07T22:39:10Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,174.0,,,,,,,,,,
178,PT10M03.00S,2024-04-07T22:38:49.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631096,7.5722733245729295,44.6078431372549,1610612760,33,33,2024-04-07T22:38:57Z,1730000,False,27.0,19.0,1,left,MISS C. Holmgren driving Layup,[1631096],1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,,,,,
179,PT10M03.00S,2024-04-07T22:38:49.4Z,2,REGULAR,rebound,offensive,[],1631096,,,1610612760,33,33,2024-04-07T22:38:57Z,1740000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,178.0,3.0,1.0,2.0,,,,,,,
180,PT09M59.00S,2024-04-07T22:38:54.1Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631096,5.590000152587891,50.0,1610612760,33,35,2024-04-07T22:41:09Z,1750000,False,0.0,0.0,1,left,C. Holmgren tip DUNK (7 PTS),[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
181,PT09M50.00S,2024-04-07T22:39:02.6Z,2,REGULAR,turnover,lost ball,[],1630208,,,1610612766,33,35,2024-04-07T22:39:19Z,1760000,False,,,0,,N. Richards lost ball TURNOVER (1 TO),"[1630208, 1630198]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Joe,1630198.0,,,,,,,,,,,
182,PT09M50.00S,2024-04-07T22:39:02.6Z,2,REGULAR,steal,,[],1630198,,,1610612760,33,35,2024-04-07T22:39:04Z,1770000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
183,PT09M47.00S,2024-04-07T22:39:09.7Z,2,REGULAR,foul,personal,[],1630544,,,1610612760,33,35,2024-04-07T22:39:28Z,1780000,False,,,0,,T. Mann personal FOUL (1 PF),"[1630544, 1630581]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Giddey,1630581.0,,
185,PT09M47.00S,2024-04-07T22:39:27.3Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,33,35,2024-04-07T22:39:34Z,1800000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M47.00S,2024-04-07T22:39:27.3Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,33,35,2024-04-07T22:39:34Z,1810000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M39.00S,2024-04-07T22:39:50.1Z,2,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612760,33,35,2024-04-07T22:39:59Z,1820000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1630208, 1631096]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Holmgren,1631096.0,,
189,PT09M39.00S,2024-04-07T22:40:21.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631096,,,1610612760,33,36,2024-04-07T22:40:21Z,1840000,False,,,0,,C. Holmgren Free Throw 1 of 2 (8 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
190,PT09M39.00S,2024-04-07T22:40:43.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631096,,,1610612760,33,37,2024-04-07T22:40:43Z,1850000,False,,,0,,C. Holmgren Free Throw 2 of 2 (9 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
191,PT09M20.00S,2024-04-07T22:41:05.7Z,2,REGULAR,3pt,Jump Shot,[],202722,71.04139290407359,20.833333333333336,1610612766,33,37,2024-04-07T22:41:10Z,1860000,False,-146.0,220.0,1,right,MISS D. Bertans 26' fadeaway 3PT,[202722],1610612766.0,CHA,fadeaway,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
192,PT09M18.00S,2024-04-07T22:41:07.7Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,33,37,2024-04-07T22:41:10Z,1870000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,191.0,4.0,2.0,2.0,,,,,,,
193,PT09M10.00S,2024-04-07T22:41:22.2Z,2,REGULAR,foul,personal,[],1630208,,,1610612760,33,37,2024-04-07T22:41:41Z,1880000,False,,,0,,N. Richards personal FOUL (2 PF),"[1630208, 1631096]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Holmgren,1631096.0,,
195,PT09M01.00S,2024-04-07T22:41:48.9Z,2,REGULAR,3pt,Jump Shot,[],1630322,24.78646517739816,11.029411764705882,1610612760,33,40,2024-04-07T22:41:57Z,1900000,False,195.0,180.0,1,left,L. Waters III 26' 3PT  (3 PTS) (K. Williams 2 AST),"[1630322, 1629026]",1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,26.56,Made,3.0,K. Williams,1629026.0,2.0,,,,,,,,,,,,,,
197,PT08M35.00S,2024-04-07T22:42:14.8Z,2,REGULAR,turnover,bad pass,[],1630544,,,1610612766,33,40,2024-04-07T22:42:21Z,1920000,False,,,0,,T. Mann bad pass TURNOVER (2 TO),"[1630544, 1630598]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,2.0,Wiggins,1630598.0,,,,,,,,,,,
198,PT08M35.00S,2024-04-07T22:42:14.8Z,2,REGULAR,steal,,[],1630598,,,1610612760,33,40,2024-04-07T22:42:17Z,1930000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
199,PT08M30.00S,2024-04-07T22:42:20.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630322,7.5722733245729295,42.40196078431372,1610612760,33,42,2024-04-07T22:42:25Z,1940000,False,38.0,19.0,1,left,L. Waters III running Layup (5 PTS) (A. Wiggins 3 AST),"[1630322, 1630598]",1610612760.0,OKC,running,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,4.24,Made,5.0,A. Wiggins,1630598.0,3.0,,,,,,,,,,,,,,
201,PT08M10.00S,2024-04-07T22:42:40.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,87.33574244415243,50.49019607843137,1610612766,33,42,2024-04-07T22:42:45Z,1960000,False,2.0,67.0,1,right,MISS B. Miller 6' floating Shot,[1641706],1610612766.0,CHA,floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
202,PT08M07.00S,2024-04-07T22:42:43.7Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,33,42,2024-04-07T22:42:45Z,1970000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,201.0,5.0,3.0,2.0,,,,,,,
203,PT08M03.00S,2024-04-07T22:42:49.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630598,6.1268068331143235,43.627450980392155,1610612760,33,42,2024-04-07T22:43:52Z,1980000,False,32.0,5.0,1,left,MISS A. Wiggins running Layup - blocked,"[1630598, 1641706]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,Miller,1641706.0
204,PT08M03.00S,2024-04-07T22:42:49.4Z,2,REGULAR,block,,[],1641706,,,1610612760,33,42,2024-04-07T22:43:14Z,1990000,False,,,0,,B. Miller BLOCK (2 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
205,PT08M03.00S,2024-04-07T22:42:49.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,33,42,2024-04-07T22:43:11Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,203.0,,,,,,,,,,
207,PT08M03.00S,2024-04-07T22:43:02.2Z,2,REGULAR,substitution,out,[],1630208,,,1610612760,33,42,2024-04-07T22:43:10Z,2020000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M03.00S,2024-04-07T22:43:02.2Z,2,REGULAR,substitution,in,[],1628970,,,1610612760,33,42,2024-04-07T22:43:10Z,2030000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M01.00S,2024-04-07T22:43:17.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629026,6.915243101182654,46.568627450980394,1610612760,33,44,2024-04-07T22:44:12Z,2040000,False,17.0,13.0,1,left,K. Williams cutting Layup (4 PTS) (J. Giddey 3 AST),"[1629026, 1630581]",1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,2.13,Made,4.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,,,,
211,PT08M01.00S,2024-04-07T22:43:37.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,33,44,2024-04-07T22:43:37Z,2060000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M01.00S,2024-04-07T22:46:06.0Z,2,REGULAR,foul,technical,['1freethrow'],1628970,,,1610612766,33,44,2024-04-07T22:46:14Z,2070000,False,,,0,,M. Bridges technical FOUL (1 Tech),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,1830.0,0.0,1.0,,,,
213,PT08M01.00S,2024-04-07T22:46:15.5Z,2,REGULAR,freethrow,1 of 1,[],1630581,,,1610612766,33,44,2024-04-07T22:46:15Z,2080000,False,,,0,,MISS J. Giddey technical Free Throw 1 of 1,[1630581],1610612760.0,OKC,technical,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT08M01.00S,2024-04-07T22:46:15.5Z,2,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612766,33,44,2024-04-07T22:46:15Z,2090000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,213.0,,,,,,,,,,
215,PT07M41.00S,2024-04-07T22:46:40.8Z,2,REGULAR,3pt,Jump Shot,[],202722,90.22667542706965,95.58823529411765,1610612766,36,44,2024-04-07T22:46:46Z,2100000,False,228.0,39.0,1,right,D. Bertans 3PT  (3 PTS) (T. Mann 2 AST),"[202722, 1630544]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Right Corner 3,24+ Right,23.13,Made,3.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
217,PT07M28.00S,2024-04-07T22:47:02.1Z,2,REGULAR,foul,personal,[],1629684,,,1610612760,36,44,2024-04-07T22:47:57Z,2120000,False,,,0,,G. Williams personal FOUL (1 PF),"[1629684, 1630322]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Waters III,1630322.0,,
219,PT07M28.00S,2024-04-07T22:47:21.9Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,36,44,2024-04-07T22:47:25Z,2140000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M28.00S,2024-04-07T22:47:21.9Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,36,44,2024-04-07T22:47:25Z,2150000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M22.00S,2024-04-07T22:47:32.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612760,36,44,2024-04-07T22:47:47Z,2160000,False,,,0,,B. Miller shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1641706, 1630598]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Wiggins,1630598.0,,
223,PT07M22.00S,2024-04-07T22:47:59.8Z,2,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,36,45,2024-04-07T22:47:59Z,2180000,False,,,0,,A. Wiggins Free Throw 1 of 2 (5 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
224,PT07M22.00S,2024-04-07T22:48:14.8Z,2,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,36,46,2024-04-07T22:48:14Z,2190000,False,,,0,,A. Wiggins Free Throw 2 of 2 (6 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
225,PT07M07.00S,2024-04-07T22:48:35.3Z,2,REGULAR,foul,personal,[],1629026,,,1610612766,36,46,2024-04-07T22:49:15Z,2200000,False,,,0,,K. Williams personal FOUL (2 PF),"[1629026, 1629684]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Williams,1629684.0,,
227,PT07M07.00S,2024-04-07T22:48:46.8Z,2,REGULAR,substitution,out,[],1630544,,,1610612766,36,46,2024-04-07T22:49:05Z,2220000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M07.00S,2024-04-07T22:48:46.8Z,2,REGULAR,substitution,out,[],1641706,,,1610612766,36,46,2024-04-07T22:49:05Z,2230000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M07.00S,2024-04-07T22:48:46.8Z,2,REGULAR,substitution,out,[],1629026,,,1610612766,36,46,2024-04-07T22:49:05Z,2240000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M07.00S,2024-04-07T22:48:46.8Z,2,REGULAR,substitution,in,[],203995,,,1610612766,36,46,2024-04-07T22:49:05Z,2250000,False,,,0,,SUB in: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M07.00S,2024-04-07T22:48:46.8Z,2,REGULAR,substitution,in,[],1630197,,,1610612766,36,46,2024-04-07T22:49:05Z,2260000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M07.00S,2024-04-07T22:48:46.8Z,2,REGULAR,substitution,in,[],1631119,,,1610612766,36,46,2024-04-07T22:49:05Z,2270000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M57.00S,2024-04-07T22:49:22.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.06636005256242,56.127450980392155,1610612766,36,46,2024-04-07T22:49:28Z,2280000,False,31.0,22.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
234,PT06M55.00S,2024-04-07T22:49:24.9Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612766,36,46,2024-04-07T22:49:28Z,2290000,False,,,0,,G. Williams REBOUND (Off:1 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,233.0,2.0,1.0,1.0,,,,,,,
235,PT06M53.00S,2024-04-07T22:49:27.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203995,66.17936925098554,63.48039215686274,1610612766,36,46,2024-04-07T22:49:31Z,2300000,False,67.0,265.0,1,right,MISS V. Micic 27' 3PT,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
236,PT06M50.00S,2024-04-07T22:49:30.0Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,36,46,2024-04-07T22:49:31Z,2310000,False,,,0,,J. Giddey REBOUND (Off:2 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,235.0,7.0,5.0,2.0,,,,,,,
237,PT06M34.00S,2024-04-07T22:49:45.5Z,2,REGULAR,3pt,Jump Shot,[],1630581,28.728646517739815,74.75490196078431,1610612760,36,49,2024-04-07T22:49:50Z,2320000,False,-124.0,218.0,1,left,J. Giddey 25' 3PT step back (12 PTS),[1630581],1610612760.0,OKC,step back,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.03,Made,12.0,,,,,,,,,,,,,,,,,
238,PT06M20.00S,2024-04-07T22:50:00.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,92.72339027595268,47.30392156862745,1610612766,38,49,2024-04-07T22:50:27Z,2330000,False,-13.0,16.0,1,right,V. Micic cutting Layup (6 PTS) (G. Williams 4 AST),"[203995, 1629684]",1610612766.0,CHA,cutting,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,2.09,Made,6.0,G. Williams,1629684.0,4.0,,,,,,,,,,,,,,
240,PT05M59.00S,2024-04-07T22:50:21.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630322,8.754927726675426,52.69607843137255,1610612760,38,51,2024-04-07T22:50:27Z,2350000,False,-13.0,30.0,1,left,L. Waters III driving Layup (7 PTS) (A. Wiggins 4 AST),"[1630322, 1630598]",1610612760.0,OKC,driving,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,3.27,Made,7.0,A. Wiggins,1630598.0,4.0,,,,,,,,,,,,,,
242,PT05M44.00S,2024-04-07T22:50:35.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,92.32917214191852,46.81372549019608,1610612766,40,51,2024-04-07T22:52:10Z,2370000,False,-16.0,20.0,1,right,G. Williams driving Layup (9 PTS) (V. Micic 2 AST),"[1629684, 203995]",1610612766.0,CHA,driving,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.52,Made,9.0,V. Micic,203995.0,2.0,,,,,,,,,,,,,,
243,PT05M30.00S,2024-04-07T22:50:50.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.206964520367937,46.568627450980394,1610612760,40,53,2024-04-07T22:50:54Z,2380000,False,17.0,-4.0,1,left,A. Wiggins driving Layup (8 PTS) (L. Dort 1 AST),"[1630598, 1629652]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.76,Made,8.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
245,PT05M25.00S,2024-04-07T22:50:56.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,93.51182654402102,51.470588235294116,1610612766,42,53,2024-04-07T22:53:07Z,2400000,False,7.0,8.0,1,right,M. Bridges driving DUNK (8 PTS) (V. Micic 3 AST),"[1628970, 203995]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.13,Made,8.0,V. Micic,203995.0,3.0,,,,,,,,,,,,,,
247,PT05M25.00S,2024-04-07T22:51:04.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,42,53,2024-04-07T22:51:04Z,2420000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M25.00S,2024-04-07T22:51:05.7Z,2,REGULAR,substitution,out,[],1629684,,,1610612760,42,53,2024-04-07T22:53:59Z,2430000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M25.00S,2024-04-07T22:51:05.7Z,2,REGULAR,substitution,out,[],1630581,,,1610612760,42,53,2024-04-07T22:53:59Z,2440000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M25.00S,2024-04-07T22:51:05.7Z,2,REGULAR,substitution,in,[],1630208,,,1610612760,42,53,2024-04-07T22:53:59Z,2450000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M25.00S,2024-04-07T22:51:05.7Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,42,53,2024-04-07T22:53:59Z,2460000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M04.00S,2024-04-07T22:54:18.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,15.325229960578188,38.48039215686275,1610612760,42,55,2024-04-07T22:54:30Z,2470000,False,58.0,92.0,1,left,A. Wiggins 10' turnaround fadeaway Jump Shot (10 PTS),[1630598],1610612760.0,OKC,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,10.82,Made,10.0,,,,,,,,,,,,,,,,,
254,PT04M53.00S,2024-04-07T22:54:30.6Z,2,REGULAR,3pt,Jump Shot,[],203995,66.3107752956636,61.029411764705884,1610612766,45,55,2024-04-07T22:54:35Z,2480000,False,55.0,264.0,1,right,V. Micic 26' 3PT pullup (9 PTS),[203995],1610612766.0,CHA,pullup,,,Micic,V. Micic,,,,,Above the Break 3,24+ Center,26.99,Made,9.0,,,,,,,,,,,,,,,,,
255,PT04M33.00S,2024-04-07T22:54:51.2Z,2,REGULAR,turnover,bad pass,[],1629652,,,1610612760,45,55,2024-04-07T22:54:55Z,2490000,False,,,0,,L. Dort bad pass TURNOVER (1 TO),"[1629652, 1630208]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Richards,1630208.0,,,,,,,,,,,
256,PT04M33.00S,2024-04-07T22:54:51.2Z,2,REGULAR,steal,,[],1630208,,,1610612766,45,55,2024-04-07T22:54:53Z,2500000,False,,,0,,N. Richards STEAL (1 STL),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
257,PT04M20.00S,2024-04-07T22:55:03.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203995,66.3107752956636,60.5392156862745,1610612766,48,55,2024-04-07T22:55:07Z,2510000,False,53.0,264.0,1,right,V. Micic 26' 3PT pullup (12 PTS),[203995],1610612766.0,CHA,pullup,,,Micic,V. Micic,,,,,Above the Break 3,24+ Center,26.94,Made,12.0,,,,,,,,,,,,,,,,,
258,PT04M05.00S,2024-04-07T22:55:17.8Z,2,REGULAR,2pt,Jump Shot,[],1630198,23.209592641261498,56.86274509803921,1610612760,48,57,2024-04-07T22:55:22Z,2520000,False,-34.0,166.0,1,left,I. Joe 16' pullup Jump Shot (4 PTS) (J. Williams 3 AST),"[1630198, 1631119]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,16.92,Made,4.0,J. Williams,1631119.0,3.0,,,,,,,,,,,,,,
259,PT03M55.00S,2024-04-07T22:55:27.8Z,2,REGULAR,3pt,Jump Shot,[],1628970,68.9388961892247,74.75490196078431,1610612766,48,57,2024-04-07T22:55:34Z,2530000,False,124.0,239.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
260,PT03M52.00S,2024-04-07T22:55:31.6Z,2,REGULAR,rebound,offensive,[],1630208,,,1610612766,48,57,2024-04-07T22:55:31Z,2540000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,259.0,2.0,1.0,1.0,,,,,,,
