actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT04M03.00S,2023-10-30T23:24:26.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,79.188567674113,8.088235294117647,1610612751,16,27,2023-10-30T23:29:37Z,830000,False,-210.0,143.0,1,right,MISS C. Thomas 25' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
85,PT04M01.00S,2023-10-30T23:24:28.6Z,1,REGULAR,rebound,offensive,[],1627827,,,1610612751,16,27,2023-10-30T23:29:37Z,840000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:3),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,84.0,4.0,3.0,1.0,,,,,,,,,,,,,,
86,PT03M57.00S,2023-10-30T23:24:32.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629022,72.61826544021025,84.55882352941177,1610612751,16,27,2023-10-30T23:24:35Z,850000,False,173.0,205.0,1,right,MISS L. Walker IV 26' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
87,PT03M55.00S,2023-10-30T23:24:34.1Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612766,16,27,2023-10-30T23:24:35Z,860000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,86.0,3.0,3.0,0.0,,,,,,,,,,,,,,
88,PT03M49.00S,2023-10-30T23:24:54.8Z,1,REGULAR,foul,personal,[],1629022,,,1610612766,16,27,2023-10-30T23:25:06Z,870000,False,,,0,,L. Walker IV personal FOUL (1 PF),"[1629022, 1630163]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202056.0,1.0,0.0,Ball,1630163.0,,,,,
90,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,out,[],1630163,,,1610612766,16,27,2023-10-30T23:25:28Z,890000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,out,[],1631109,,,1610612766,16,27,2023-10-30T23:25:28Z,900000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,out,[],202330,,,1610612766,16,27,2023-10-30T23:25:28Z,910000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,out,[],1629023,,,1610612766,16,27,2023-10-30T23:25:28Z,920000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,out,[],1628969,,,1610612766,16,27,2023-10-30T23:25:28Z,930000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,out,[],1627732,,,1610612766,16,27,2023-10-30T23:25:28Z,940000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,out,[],1630560,,,1610612766,16,27,2023-10-30T23:25:28Z,950000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,out,[],1627827,,,1610612766,16,27,2023-10-30T23:25:28Z,960000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,in,[],1630208,,,1610612766,16,27,2023-10-30T23:25:28Z,970000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,in,[],1641706,,,1610612766,16,27,2023-10-30T23:25:28Z,980000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,in,[],1630550,,,1610612766,16,27,2023-10-30T23:25:28Z,990000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,in,[],1630177,,,1610612766,16,27,2023-10-30T23:25:28Z,1000000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,in,[],1626220,,,1610612766,16,27,2023-10-30T23:25:28Z,1010000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,in,[],1630549,,,1610612766,16,27,2023-10-30T23:25:28Z,1020000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,in,[],203915,,,1610612766,16,27,2023-10-30T23:25:28Z,1030000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M49.00S,2023-10-30T23:25:03.8Z,1,REGULAR,substitution,in,[],1628372,,,1610612766,16,27,2023-10-30T23:25:28Z,1040000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M35.00S,2023-10-30T23:25:45.1Z,1,REGULAR,3pt,Jump Shot,[],1630177,12.434296977660972,95.58823529411765,1610612766,16,27,2023-10-30T23:25:48Z,1050000,False,-228.0,64.0,1,left,MISS T. Maledon 3PT,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
107,PT03M33.00S,2023-10-30T23:25:47.1Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612751,16,27,2023-10-30T23:25:48Z,1060000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT03M24.00S,2023-10-30T23:25:56.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,91.01511169513797,37.254901960784316,1610612751,16,27,2023-10-30T23:26:01Z,1070000,False,-64.0,32.0,1,right,MISS L. Walker IV 7' pullup Shot,[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,7.13,Missed,,,,,,,,,,,,,,,,,,
109,PT03M21.00S,2023-10-30T23:25:59.6Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,16,27,2023-10-30T23:26:01Z,1080000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,108.0,1.0,1.0,0.0,,,,,,,,,,,,,,
110,PT03M16.00S,2023-10-30T23:26:08.9Z,1,REGULAR,foul,personal,[],1630549,,,1610612766,16,27,2023-10-30T23:26:25Z,1090000,False,,,0,,D. Sharpe personal FOUL (1 PF),"[1630549, 1630177]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Maledon,1630177.0,,,,,
112,PT03M09.00S,2023-10-30T23:26:31.0Z,1,REGULAR,2pt,Jump Shot,[],1641706,12.697109067017081,77.69607843137256,1610612766,16,27,2023-10-30T23:26:38Z,1110000,False,-138.0,67.0,1,left,MISS B. Miller 15' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,15.38,Missed,,,,,,,,,,,,,,,,,,
113,PT03M02.00S,2023-10-30T23:26:38.0Z,1,REGULAR,rebound,defensive,[],1628372,,,1610612751,16,27,2023-10-30T23:26:38Z,1120000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:1),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Left,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT03M00.00S,2023-10-30T23:26:39.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630549,92.46057818659659,52.20588235294118,1610612751,16,29,2023-10-30T23:26:45Z,1130000,False,11.0,18.0,1,right,D. Sharpe alley-oop DUNK (2 PTS) (D. Smith Jr. 1 AST),"[1630549, 1628372]",1610612751.0,BKN,alley-oop,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,2.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,,,
116,PT02M38.00S,2023-10-30T23:27:01.3Z,1,REGULAR,3pt,Jump Shot,[],1630550,13.87976346911958,97.05882352941177,1610612766,16,29,2023-10-30T23:27:08Z,1150000,False,-235.0,78.0,1,left,MISS J. Thor 24' 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Left Corner 3,24+ Left,24.79,Missed,,,,,,,,,,,,,,,,,,
117,PT02M33.00S,2023-10-30T23:27:06.3Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,16,29,2023-10-30T23:27:08Z,1160000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT02M28.00S,2023-10-30T23:27:23.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,16,29,2023-10-30T23:27:23Z,1180000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M22.00S,2023-10-30T23:30:18.9Z,1,REGULAR,3pt,Jump Shot,[],203915,79.97700394218134,95.09803921568627,1610612751,16,29,2023-10-30T23:30:22Z,1190000,False,225.0,136.0,1,right,MISS S. Dinwiddie 26' 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
121,PT02M20.00S,2023-10-30T23:30:21.2Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,16,29,2023-10-30T23:30:21Z,1200000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT02M02.00S,2023-10-30T23:30:39.3Z,1,REGULAR,3pt,Jump Shot,[],1626179,23.603810775295663,87.5,1610612766,16,29,2023-10-30T23:30:43Z,1210000,False,-188.0,169.0,1,left,MISS T. Rozier 25' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
123,PT01M58.00S,2023-10-30T23:30:42.5Z,1,REGULAR,rebound,defensive,[],1629022,,,1610612751,16,29,2023-10-30T23:30:42Z,1220000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT01M46.00S,2023-10-30T23:30:55.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,92.32917214191852,55.88235294117647,1610612751,16,29,2023-10-30T23:30:59Z,1230000,False,29.0,20.0,1,right,MISS L. Walker IV driving Layup,[1629022],1610612751.0,BKN,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
125,PT01M46.00S,2023-10-30T23:30:55.3Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,16,29,2023-10-30T23:31:07Z,1240000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,124.0,2.0,1.0,1.0,,,,,,,,,,,,,,
126,PT01M46.00S,2023-10-30T23:31:01.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,91.14651773981603,51.470588235294116,1610612751,16,31,2023-10-30T23:31:12Z,1250000,False,7.0,31.0,1,right,D. Sharpe putback Layup (4 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,4.0,,,,,,,,,,,,,
127,PT01M46.00S,2023-10-30T23:31:06.5Z,1,REGULAR,foul,personal,['1freethrow'],1630208,,,1610612751,16,31,2023-10-30T23:31:15Z,1260000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Sharpe 1 FT),"[1630208, 1630549]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Sharpe,1630549.0,,,,,
129,PT01M46.00S,2023-10-30T23:31:23.5Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630549,,,1610612751,16,31,2023-10-30T23:31:27Z,1280000,False,,,0,,MISS D. Sharpe Free Throw 1 of 1,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT01M43.00S,2023-10-30T23:31:26.5Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,16,31,2023-10-30T23:31:27Z,1290000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,129.0,2.0,2.0,0.0,,,,,,,,,,,,,,
131,PT01M33.00S,2023-10-30T23:31:52.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628372,,,1610612766,16,31,2023-10-30T23:32:00Z,1300000,False,,,0,,D. Smith Jr. shooting personal FOUL (1 PF) (Miller 2 FT),"[1628372, 1641706]",1610612751.0,BKN,shooting,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202056.0,1.0,0.0,Miller,1641706.0,,,,,
133,PT01M33.00S,2023-10-30T23:32:01.3Z,1,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,17,31,2023-10-30T23:32:01Z,1320000,False,,,0,,B. Miller Free Throw 1 of 2 (1 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
134,PT01M33.00S,2023-10-30T23:32:02.9Z,1,REGULAR,substitution,out,[],1626179,,,1610612766,17,31,2023-10-30T23:32:07Z,1330000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M33.00S,2023-10-30T23:32:02.9Z,1,REGULAR,substitution,in,[],1630163,,,1610612766,17,31,2023-10-30T23:32:07Z,1340000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M33.00S,2023-10-30T23:32:16.7Z,1,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,18,31,2023-10-30T23:32:16Z,1350000,False,,,0,,B. Miller Free Throw 2 of 2 (2 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
137,PT01M15.00S,2023-10-30T23:32:35.7Z,1,REGULAR,3pt,Jump Shot,[],1629022,71.43561103810775,20.588235294117645,1610612751,18,34,2023-10-30T23:36:25Z,1360000,False,-147.0,216.0,1,right,L. Walker IV 26' 3PT  (3 PTS) (D. Sharpe 1 AST),"[1629022, 1630549]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,3.0,D. Sharpe,1630549.0,1.0,,,,,,,,,,
139,PT01M03.00S,2023-10-30T23:32:48.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,13.748357424441524,58.08823529411765,1610612766,18,34,2023-10-30T23:32:54Z,1380000,False,-40.0,77.0,1,left,MISS L. Ball 8' driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
140,PT01M00.00S,2023-10-30T23:32:52.0Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,18,34,2023-10-30T23:32:52Z,1390000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,139.0,3.0,2.0,1.0,,,,,,,,,,,,,,
141,PT00M53.50S,2023-10-30T23:32:59.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,92.32917214191852,53.67647058823529,1610612751,18,34,2023-10-30T23:33:04Z,1400000,False,18.0,20.0,1,right,MISS D. Sharpe Layup,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
142,PT00M52.70S,2023-10-30T23:33:02.9Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,18,34,2023-10-30T23:33:02Z,1410000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,141.0,4.0,2.0,2.0,,,,,,,,,,,,,,
143,PT00M52.70S,2023-10-30T23:33:02.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,94.40999984741211,50.0,1610612751,18,36,2023-10-30T23:33:02Z,1420000,False,0.0,0.0,1,right,D. Sharpe putback Layup (6 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
144,PT00M38.50S,2023-10-30T23:33:22.9Z,1,REGULAR,turnover,3-second-violation,[],1630208,,,1610612766,18,36,2023-10-30T23:33:35Z,1430000,False,,,0,,N. Richards 3-second-violation TURNOVER (1 TO),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,,,,,1.0,,,,
145,PT00M38.50S,2023-10-30T23:33:32.3Z,1,REGULAR,substitution,out,[],1628372,,,1610612751,18,36,2023-10-30T23:33:57Z,1440000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M38.50S,2023-10-30T23:33:32.3Z,1,REGULAR,substitution,out,[],1629022,,,1610612751,18,36,2023-10-30T23:33:57Z,1450000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M38.50S,2023-10-30T23:33:32.3Z,1,REGULAR,substitution,out,[],1630549,,,1610612751,18,36,2023-10-30T23:33:57Z,1460000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M38.50S,2023-10-30T23:33:32.3Z,1,REGULAR,substitution,in,[],1628969,,,1610612751,18,36,2023-10-30T23:33:57Z,1470000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M38.50S,2023-10-30T23:33:32.3Z,1,REGULAR,substitution,in,[],1627827,,,1610612751,18,36,2023-10-30T23:33:57Z,1480000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M38.50S,2023-10-30T23:33:32.3Z,1,REGULAR,substitution,in,[],1630560,,,1610612751,18,36,2023-10-30T23:33:57Z,1490000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M32.50S,2023-10-30T23:34:06.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,69.33311432325887,75.24509803921569,1610612751,18,39,2023-10-30T23:34:11Z,1500000,False,126.0,236.0,1,right,R. O'Neale 26' 3PT  (3 PTS) (D. Finney-Smith 1 AST),"[1626220, 1627827]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.74,Made,,,,,3.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,
153,PT00M15.60S,2023-10-30T23:34:27.6Z,1,REGULAR,3pt,Jump Shot,[],1641706,26.888961892247043,84.31372549019608,1610612766,21,39,2023-10-30T23:34:31Z,1520000,False,-172.0,200.0,1,left,B. Miller 26' 3PT  (5 PTS) (L. Ball 2 AST),"[1641706, 1630163]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,26.38,Made,,,,,5.0,L. Ball,1630163.0,2.0,,,,,,,,,,
155,PT00M04.50S,2023-10-30T23:34:48.1Z,1,REGULAR,turnover,bad pass,[],1628969,,,1610612751,21,39,2023-10-30T23:35:31Z,1540000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 1630177]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Maledon,1630177.0,,
156,PT00M04.50S,2023-10-30T23:34:48.1Z,1,REGULAR,steal,,[],1630177,,,1610612766,21,39,2023-10-30T23:35:32Z,1550000,False,,,0,,T. Maledon STEAL (1 STL),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
157,PT00M04.50S,2023-10-30T23:34:52.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630550,6.783837056504599,53.67647058823529,1610612766,23,39,2023-10-30T23:35:31Z,1560000,False,-18.0,11.0,1,left,J. Thor driving Layup (2 PTS) (T. Maledon 1 AST),"[1630550, 1630177]",1610612766.0,CHA,driving,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,2.0,T. Maledon,1630177.0,1.0,,,,,,,,,,
159,PT00M00.00S,2023-10-30T23:35:03.6Z,1,REGULAR,3pt,Jump Shot,[],1628969,71.82982917214193,79.90196078431373,1610612751,23,42,2023-10-30T23:35:06Z,1580000,False,150.0,212.0,1,right,M. Bridges 25' 3PT  (9 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,9.0,,,,,,,,,,,,,
160,PT00M00.00S,2023-10-30T23:35:42.4Z,1,REGULAR,period,end,[],0,,,1610612766,23,42,2023-10-30T23:35:42Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-10-30T23:36:18.3Z,2,REGULAR,substitution,out,['startperiod'],1630550,,,1610612766,23,42,2023-10-30T23:37:59Z,1610000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-10-30T23:36:18.3Z,2,REGULAR,substitution,out,['startperiod'],1628969,,,1610612766,23,42,2023-10-30T23:37:59Z,1620000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-10-30T23:36:18.3Z,2,REGULAR,substitution,out,['startperiod'],1627827,,,1610612766,23,42,2023-10-30T23:37:59Z,1630000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-10-30T23:36:18.3Z,2,REGULAR,substitution,out,['startperiod'],1630560,,,1610612766,23,42,2023-10-30T23:37:59Z,1640000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-10-30T23:36:18.3Z,2,REGULAR,substitution,in,['startperiod'],1629023,,,1610612766,23,42,2023-10-30T23:37:59Z,1650000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-10-30T23:36:18.3Z,2,REGULAR,substitution,in,['startperiod'],1629022,,,1610612766,23,42,2023-10-30T23:37:59Z,1660000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
