actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT04M46.00S,2023-11-15T00:25:16.0Z,1,REGULAR,rebound,defensive,[],1631121,,,1610612766,22,16,2023-11-15T00:25:16Z,850000,False,,,0,,B. McGowens REBOUND (Off:0 Def:1),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Center,,,,,,,86.0,1.0,1.0,0.0,,,,,,,,,,
88,PT04M34.00S,2023-11-15T00:25:26.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631121,90.62089356110381,50.49019607843137,1610612766,24,16,2023-11-15T00:25:32Z,860000,False,2.0,36.0,1,right,B. McGowens cutting Layup (2 PTS) (L. Ball 4 AST),"[1631121, 1630163]",1610612766.0,CHA,cutting,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,3.58,Made,2.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
90,PT04M19.00S,2023-11-15T00:25:46.3Z,1,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612748,24,16,2023-11-15T00:25:56Z,880000,False,,,0,,B. McGowens shooting personal FOUL (1 PF) (Love 2 FT),"[1631121, 201567]",1610612766.0,CHA,shooting,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Love,201567.0,,
92,PT04M19.00S,2023-11-15T00:26:18.9Z,1,REGULAR,freethrow,1 of 2,[],201567,,,1610612748,24,16,2023-11-15T00:26:18Z,900000,False,,,0,,MISS K. Love Free Throw 1 of 2,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
93,PT04M19.00S,2023-11-15T00:26:18.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,24,16,2023-11-15T00:26:18Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,
94,PT04M19.00S,2023-11-15T00:26:20.3Z,1,REGULAR,substitution,out,[],1630163,,,1610612748,24,16,2023-11-15T00:26:26Z,920000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M19.00S,2023-11-15T00:26:20.3Z,1,REGULAR,substitution,out,[],1631109,,,1610612748,24,16,2023-11-15T00:26:26Z,930000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M19.00S,2023-11-15T00:26:20.3Z,1,REGULAR,substitution,in,[],202397,,,1610612748,24,16,2023-11-15T00:26:26Z,940000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M19.00S,2023-11-15T00:26:20.3Z,1,REGULAR,substitution,in,[],1630208,,,1610612748,24,16,2023-11-15T00:26:26Z,950000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M19.00S,2023-11-15T00:26:39.0Z,1,REGULAR,freethrow,2 of 2,[],201567,,,1610612748,24,17,2023-11-15T00:26:39Z,960000,False,,,0,,K. Love Free Throw 2 of 2 (1 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
100,PT03M57.00S,2023-11-15T00:27:17.8Z,1,REGULAR,2pt,Jump Shot,[],202397,89.83245729303549,31.127450980392158,1610612766,24,17,2023-11-15T00:27:25Z,980000,False,-94.0,43.0,1,right,MISS I. Smith 10' fadeaway Shot,[202397],1610612766.0,CHA,fadeaway,,,Smith,I. Smith,,,,,Mid-Range,8-16 Left,10.38,Missed,,,,,,,,,,,,,,,,,,
101,PT03M53.00S,2023-11-15T00:27:21.8Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,24,17,2023-11-15T00:27:25Z,990000,False,,,0,,N. Richards REBOUND (Off:1 Def:0),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,,,,,,,100.0,1.0,0.0,1.0,,,,,,,,,,
102,PT03M52.00S,2023-11-15T00:27:22.9Z,1,REGULAR,turnover,bad pass,[],1630208,,,1610612766,24,17,2023-11-15T00:27:27Z,1000000,False,,,0,,N. Richards bad pass TURNOVER (1 TO),"[1630208, 1629312]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Highsmith,1629312.0,,,,,,,
103,PT03M52.00S,2023-11-15T00:27:22.9Z,1,REGULAR,steal,,[],1629312,,,1610612748,24,17,2023-11-15T00:27:24Z,1010000,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
104,PT03M48.00S,2023-11-15T00:27:27.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626196,32.933639947437584,64.70588235294117,1610612748,24,17,2023-11-15T00:27:38Z,1020000,False,-74.0,257.0,1,left,MISS J. Richardson 26' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,26.74,Missed,,,,,,,,,,,,,,,,,,
105,PT03M44.00S,2023-11-15T00:27:31.5Z,1,REGULAR,rebound,offensive,[],202710,,,1610612748,24,17,2023-11-15T00:27:31Z,1030000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,104.0,2.0,1.0,1.0,,,,,,,,,,
106,PT03M34.00S,2023-11-15T00:27:41.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201567,32.14520367936925,50.73529411764706,1610612748,24,17,2023-11-15T00:27:45Z,1040000,False,-4.0,250.0,1,left,MISS K. Love 24' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
107,PT03M30.00S,2023-11-15T00:27:45.0Z,1,REGULAR,rebound,offensive,[],202710,,,1610612748,24,17,2023-11-15T00:27:45Z,1050000,False,,,0,,J. Butler REBOUND (Off:2 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,106.0,3.0,1.0,2.0,,,,,,,,,,
108,PT03M20.00S,2023-11-15T00:27:54.5Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631170,9.543363994743759,69.85294117647058,1610612748,24,19,2023-11-15T00:27:59Z,1060000,False,-99.0,37.0,1,left,J. Jaquez Jr. 10' turnaround fadeaway Jump Shot (2 PTS) (H. Highsmith 1 AST),"[1631170, 1629312]",1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,10.6,Made,2.0,H. Highsmith,1629312.0,1.0,,,,,,,,,,,,,,
110,PT03M07.00S,2023-11-15T00:28:07.7Z,1,REGULAR,3pt,Jump Shot,[],1631121,87.59855453350855,96.56862745098039,1610612766,27,19,2023-11-15T00:28:12Z,1080000,False,233.0,64.0,1,right,B. McGowens 24' 3PT  (5 PTS) (I. Smith 1 AST),"[1631121, 202397]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,24.15,Made,5.0,I. Smith,202397.0,1.0,,,,,,,,,,,,,,
112,PT02M46.00S,2023-11-15T00:28:28.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,5.995400788436268,52.450980392156865,1610612748,27,21,2023-11-15T00:28:35Z,1100000,False,-12.0,4.0,1,left,J. Butler cutting Layup (11 PTS) (K. Love 1 AST),"[202710, 201567]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.29,Made,11.0,K. Love,201567.0,1.0,,,,,,,,,,,,,,
114,PT02M35.00S,2023-11-15T00:28:42.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202710,,,1610612766,27,21,2023-11-15T00:28:57Z,1120000,False,,,0,,J. Butler shooting personal FOUL (1 PF) (Richards 2 FT),"[202710, 1630208]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Richards,1630208.0,,
116,PT02M35.00S,2023-11-15T00:29:01.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,27,21,2023-11-15T00:29:01Z,1140000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M35.00S,2023-11-15T00:29:02.9Z,1,REGULAR,substitution,out,[],1630177,,,1610612766,27,21,2023-11-15T00:31:53Z,1150000,False,,,0,,SUB out: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M35.00S,2023-11-15T00:29:02.9Z,1,REGULAR,substitution,out,[],1629023,,,1610612766,27,21,2023-11-15T00:31:53Z,1160000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M35.00S,2023-11-15T00:29:02.9Z,1,REGULAR,substitution,in,[],1630163,,,1610612766,27,21,2023-11-15T00:31:53Z,1170000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M35.00S,2023-11-15T00:29:02.9Z,1,REGULAR,substitution,in,[],1630550,,,1610612766,27,21,2023-11-15T00:31:53Z,1180000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M35.00S,2023-11-15T00:32:06.8Z,1,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,28,21,2023-11-15T00:32:06Z,1190000,False,,,0,,N. Richards Free Throw 1 of 2 (1 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
122,PT02M35.00S,2023-11-15T00:32:26.5Z,1,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,29,21,2023-11-15T00:32:26Z,1200000,False,,,0,,N. Richards Free Throw 2 of 2 (2 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
123,PT02M11.00S,2023-11-15T00:32:53.5Z,1,REGULAR,3pt,Jump Shot,[],1626196,27.414586070959263,86.02941176470588,1610612748,29,21,2023-11-15T00:32:57Z,1210000,False,-180.0,205.0,1,left,MISS J. Richardson 27' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
124,PT02M08.00S,2023-11-15T00:32:56.5Z,1,REGULAR,rebound,defensive,[],1631121,,,1610612766,29,21,2023-11-15T00:32:57Z,1220000,False,,,0,,B. McGowens REBOUND (Off:0 Def:2),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,,,,,,,123.0,2.0,2.0,0.0,,,,,,,,,,
125,PT01M59.00S,2023-11-15T00:33:05.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,90.62089356110381,46.07843137254902,1610612766,29,21,2023-11-15T00:33:10Z,1230000,False,-20.0,36.0,1,right,MISS L. Ball Layup - blocked,"[1630163, 1629312]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,Highsmith,1629312.0
126,PT01M59.00S,2023-11-15T00:33:05.1Z,1,REGULAR,block,,[],1629312,,,1610612766,29,21,2023-11-15T00:33:07Z,1240000,False,,,0,,H. Highsmith BLOCK (1 BLK),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
127,PT01M56.00S,2023-11-15T00:33:08.1Z,1,REGULAR,rebound,offensive,[],1630163,,,1610612766,29,21,2023-11-15T00:33:10Z,1250000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,125.0,3.0,2.0,1.0,,,,,,,,,,
128,PT01M50.00S,2023-11-15T00:33:14.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631121,92.46057818659659,57.59803921568627,1610612766,29,21,2023-11-15T00:33:20Z,1260000,False,38.0,18.0,1,right,MISS B. McGowens driving Layup,[1631121],1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
129,PT01M48.00S,2023-11-15T00:33:16.2Z,1,REGULAR,rebound,defensive,[],201567,,,1610612748,29,21,2023-11-15T00:33:16Z,1270000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT01M40.00S,2023-11-15T00:33:24.6Z,1,REGULAR,3pt,Jump Shot,[],1631170,7.966491458607096,4.901960784313726,1610612748,29,21,2023-11-15T00:33:29Z,1280000,False,225.0,22.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,22.66,Missed,,,,,,,,,,,,,,,,,,
131,PT01M37.00S,2023-11-15T00:33:27.6Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,29,21,2023-11-15T00:33:29Z,1290000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,,,,,,,130.0,2.0,1.0,1.0,,,,,,,,,,
132,PT01M29.00S,2023-11-15T00:33:38.6Z,1,REGULAR,foul,offensive,[],1630208,,,1610612766,29,21,2023-11-15T00:33:48Z,1300000,False,,,0,,N. Richards offensive FOUL (1 PF),"[1630208, 201567]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Love,201567.0,,
134,PT01M29.00S,2023-11-15T00:33:38.6Z,1,REGULAR,turnover,offensive foul,[],1630208,,,1610612766,29,21,2023-11-15T00:33:38Z,1320000,False,,,0,,N. Richards offensive foul TURNOVER (2 TO),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1627526.0,,,,,,
135,PT01M29.00S,2023-11-15T00:33:47.0Z,1,REGULAR,substitution,out,[],202710,,,1610612748,29,21,2023-11-15T00:34:02Z,1330000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M29.00S,2023-11-15T00:33:47.0Z,1,REGULAR,substitution,out,[],1629312,,,1610612748,29,21,2023-11-15T00:34:02Z,1340000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M29.00S,2023-11-15T00:33:47.0Z,1,REGULAR,substitution,in,[],1629130,,,1610612748,29,21,2023-11-15T00:34:02Z,1350000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M29.00S,2023-11-15T00:33:47.0Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,29,21,2023-11-15T00:34:02Z,1360000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M18.00S,2023-11-15T00:34:07.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,16.90210249671485,55.14705882352941,1610612748,29,21,2023-11-15T00:34:12Z,1370000,False,-26.0,106.0,1,left,MISS B. Adebayo 10' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.95,Missed,,,,,,,,,,,,,,,,,,
140,PT01M14.00S,2023-11-15T00:34:11.7Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,29,21,2023-11-15T00:34:12Z,1380000,False,,,0,,N. Richards REBOUND (Off:1 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,139.0,3.0,2.0,1.0,,,,,,,,,,
141,PT01M04.00S,2023-11-15T00:34:20.8Z,1,REGULAR,3pt,Jump Shot,[],1630163,61.18593955321945,58.57843137254902,1610612766,29,21,2023-11-15T00:34:26Z,1390000,False,43.0,312.0,1,right,MISS L. Ball 31' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,31.53,Missed,,,,,,,,,,,,,,,,,,
142,PT01M01.00S,2023-11-15T00:34:24.2Z,1,REGULAR,rebound,offensive,[],1630550,,,1610612766,29,21,2023-11-15T00:34:24Z,1400000,False,,,0,,J. Thor REBOUND (Off:1 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Center,,,,,,,141.0,2.0,1.0,1.0,,,,,,,,,,
143,PT00M54.40S,2023-11-15T00:34:34.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612766,29,21,2023-11-15T00:34:46Z,1410000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (McGowens 2 FT),"[1629130, 1631121]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,McGowens,1631121.0,,
145,PT00M54.40S,2023-11-15T00:34:58.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631121,,,1610612766,29,21,2023-11-15T00:34:58Z,1430000,False,,,0,,MISS B. McGowens Free Throw 1 of 2,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
146,PT00M54.40S,2023-11-15T00:34:58.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,29,21,2023-11-15T00:34:58Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,145.0,,,,,,,,,,,,,
147,PT00M54.40S,2023-11-15T00:35:12.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631121,,,1610612766,30,21,2023-11-15T00:35:12Z,1450000,False,,,0,,B. McGowens Free Throw 2 of 2 (6 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
148,PT00M33.50S,2023-11-15T00:35:35.2Z,1,REGULAR,3pt,Jump Shot,[],201567,17.296320630749015,96.07843137254902,1610612748,30,21,2023-11-15T00:35:39Z,1460000,False,-230.0,110.0,1,left,MISS K. Love 25' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
149,PT00M30.70S,2023-11-15T00:35:38.0Z,1,REGULAR,rebound,defensive,[],202397,,,1610612766,30,21,2023-11-15T00:35:38Z,1470000,False,,,0,,I. Smith REBOUND (Off:0 Def:1),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT00M20.40S,2023-11-15T00:35:48.3Z,1,REGULAR,2pt,Jump Shot,[],202397,74.85216819973719,59.55882352941176,1610612766,32,21,2023-11-15T00:35:53Z,1480000,False,48.0,184.0,1,right,I. Smith 19' pullup Jump Shot (2 PTS),[202397],1610612766.0,CHA,pullup,,,Smith,I. Smith,,,,,Mid-Range,16-24 Center,19.0,Made,2.0,,,,,,,,,,,,,,,,,
151,PT00M04.20S,2023-11-15T00:36:10.4Z,1,REGULAR,3pt,Jump Shot,[],1629130,5.863994743758213,97.05882352941177,1610612748,32,24,2023-11-15T00:36:14Z,1490000,False,-235.0,3.0,1,left,D. Robinson 3PT  (6 PTS) (J. Richardson 1 AST),"[1629130, 1626196]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.53,Made,6.0,J. Richardson,1626196.0,1.0,,,,,,,,,,,,,,
153,PT00M00.50S,2023-11-15T00:36:20.3Z,1,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,32,24,2023-11-15T00:36:30Z,1510000,False,,,0,,L. Ball step out-of-bounds TURNOVER (1 TO),[1630163],1610612766.0,CHA,step,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,2534.0,,,,,,
154,PT00M00.00S,2023-11-15T00:36:36.5Z,1,REGULAR,period,end,[],0,,,1610612748,32,24,2023-11-15T00:36:36Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-11-15T00:39:30.1Z,2,REGULAR,period,start,[],0,,,1610612766,32,24,2023-11-15T00:39:30Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M40.00S,2023-11-15T00:39:49.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630550,93.11760840998686,54.90196078431373,1610612766,32,24,2023-11-15T00:40:00Z,1540000,False,25.0,12.0,1,right,MISS J. Thor Layup,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
158,PT11M37.00S,2023-11-15T00:39:51.9Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,32,24,2023-11-15T00:39:51Z,1550000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,157.0,2.0,2.0,0.0,,,,,,,,,,
159,PT11M24.00S,2023-11-15T00:40:06.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,6.915243101182654,49.26470588235294,1610612748,32,26,2023-11-15T00:40:20Z,1560000,False,4.0,13.0,1,left,B. Adebayo Layup (6 PTS) (J. Richardson 2 AST),"[1628389, 1626196]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.3,Made,6.0,J. Richardson,1626196.0,2.0,,,,,,,,,,,,,,
160,PT11M10.00S,2023-11-15T00:40:19.0Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,32,26,2023-11-15T00:40:30Z,1570000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1630163, 1628389]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Adebayo,1628389.0,,,,,,,
161,PT11M10.00S,2023-11-15T00:40:19.0Z,2,REGULAR,steal,,[],1628389,,,1610612748,32,26,2023-11-15T00:40:21Z,1580000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT11M01.00S,2023-11-15T00:40:27.8Z,2,REGULAR,turnover,lost ball,[],1629130,,,1610612748,32,26,2023-11-15T00:40:37Z,1590000,False,,,0,,D. Robinson lost ball TURNOVER (1 TO),"[1629130, 1630163]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Ball,1630163.0,,,,,,,
163,PT11M01.00S,2023-11-15T00:40:27.8Z,2,REGULAR,steal,,[],1630163,,,1610612766,32,26,2023-11-15T00:47:37Z,1600000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
164,PT10M51.00S,2023-11-15T00:40:37.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630163,76.82325886990802,69.11764705882352,1610612766,32,26,2023-11-15T00:55:20Z,1610000,False,96.0,165.0,1,right,MISS L. Ball 19' pullup Shot,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,19.1,Missed,,,,,,,,,,,,,,,,,,
165,PT10M49.00S,2023-11-15T00:40:40.2Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,32,26,2023-11-15T00:40:40Z,1620000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,,,,,164.0,3.0,3.0,0.0,,,,,,,,,,
166,PT10M39.00S,2023-11-15T00:40:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,5.601182654402102,53.18627450980392,1610612748,32,28,2023-11-15T00:40:59Z,1630000,False,-16.0,0.0,1,left,J. Richardson Layup (2 PTS) (D. Robinson 3 AST),"[1626196, 1629130]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,1.59,Made,2.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,
168,PT10M25.00S,2023-11-15T00:41:04.4Z,2,REGULAR,3pt,Jump Shot,[],1631121,67.88764783180025,27.205882352941174,1610612766,32,28,2023-11-15T00:41:12Z,1650000,False,-114.0,249.0,1,right,MISS B. McGowens 27' 3PT,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,27.42,Missed,,,,,,,,,,,,,,,,,,
169,PT10M21.00S,2023-11-15T00:41:08.4Z,2,REGULAR,rebound,offensive,[],202397,,,1610612766,32,28,2023-11-15T00:41:12Z,1660000,False,,,0,,I. Smith REBOUND (Off:1 Def:1),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,168.0,2.0,1.0,1.0,,,,,,,,,,
