actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
162,PT10M32.00S,2024-01-09T00:37:28.8Z,2,REGULAR,rebound,offensive,[],1641877,,,1610612766,25,29,2024-01-09T00:45:44Z,1610000,False,,,0,,N. Mensah REBOUND (Off:1 Def:1),[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,Mid-Range,8-16 Left,,,,,,,161.0,2.0,1.0,1.0,,,,,,,,,,
163,PT10M29.00S,2024-01-09T00:37:31.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631121,30.56833114323259,74.26470588235294,1610612766,25,29,2024-01-09T00:37:39Z,1620000,False,-121.0,235.0,1,left,MISS B. McGowens 26' 3PT,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
164,PT10M27.00S,2024-01-09T00:37:33.6Z,2,REGULAR,rebound,offensive,[],1630550,,,1610612766,25,29,2024-01-09T00:50:47Z,1630000,False,,,0,,J. Thor REBOUND (Off:5 Def:0),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,5.0,0.0,5.0,,,,,,,,,,
165,PT10M26.00S,2024-01-09T00:37:37.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630550,9.674770039421814,52.94117647058824,1610612766,25,29,2024-01-09T00:50:55Z,1640000,False,-15.0,38.0,1,left,MISS J. Thor putback Layup - blocked,"[1630550, 202696]",1610612766.0,CHA,putback,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,Vucevic,202696.0,,,,,
166,PT10M26.00S,2024-01-09T00:37:37.8Z,2,REGULAR,block,,[],202696,,,1610612766,25,29,2024-01-09T00:37:40Z,1650000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT10M25.00S,2024-01-09T00:37:38.8Z,2,REGULAR,rebound,offensive,[],1641877,,,1610612766,25,29,2024-01-09T00:50:55Z,1660000,False,,,0,,N. Mensah REBOUND (Off:2 Def:1),[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,Restricted Area,0-8 Center,,,,,,,165.0,3.0,1.0,2.0,,,,,,,,,,
168,PT10M24.00S,2024-01-09T00:37:42.2Z,2,REGULAR,foul,personal,['2freethrow'],202696,,,1610612766,25,29,2024-01-09T00:51:00Z,1670000,False,,,0,,N. Vucevic shooting personal FOUL (1 PF) (Mensah 2 FT),"[202696, 1641877]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629183.0,1.0,0.0,Mensah,1641877.0
171,PT10M24.00S,2024-01-09T00:38:06.2Z,2,REGULAR,substitution,out,[],203897,,,1610612766,25,29,2024-01-09T00:51:41Z,1755000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT10M24.00S,2024-01-09T00:38:06.2Z,2,REGULAR,substitution,out,[],202696,,,1610612766,25,29,2024-01-09T00:51:41Z,1757500,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M24.00S,2024-01-09T00:38:06.2Z,2,REGULAR,substitution,in,[],203083,,,1610612766,25,29,2024-01-09T00:51:41Z,1758750,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M24.00S,2024-01-09T00:38:06.2Z,2,REGULAR,substitution,in,[],1629632,,,1610612766,25,29,2024-01-09T00:51:41Z,1759375,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT10M24.00S,2024-01-09T00:38:34.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641877,,,1610612766,26,29,2024-01-09T01:14:33Z,1759687,False,,,0,,N. Mensah Free Throw 1 of 2 (1 PTS),[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
175,PT10M24.00S,2024-01-09T00:38:34.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641877,,,1610612766,26,29,2024-01-09T01:14:33Z,1759843,False,,,0,,MISS N. Mensah Free Throw 2 of 2,[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
176,PT10M22.00S,2024-01-09T00:38:36.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,26,29,2024-01-09T01:14:33Z,1759921,False,,,0,,A. Drummond REBOUND (Off:1 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,175.0,6.0,5.0,1.0,,,,,,,,,,
177,PT10M08.00S,2024-01-09T00:38:36.6Z,2,REGULAR,turnover,traveling,[],1629632,,,1610612741,26,29,2024-01-09T00:38:48Z,1760000,False,,,0,,C. White traveling TURNOVER (1 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,,,202007.0,,,,
217,PT10M08.00S,2024-01-09T00:38:56.4Z,2,REGULAR,substitution,out,[],1630245,,,1610612766,26,29,2024-01-09T00:44:03Z,1765000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT10M08.00S,2024-01-09T00:38:56.4Z,2,REGULAR,substitution,in,[],1631207,,,1610612766,26,29,2024-01-09T00:44:03Z,1767500,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M43.00S,2024-01-09T00:39:16.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641733,5.206964520367937,88.48039215686273,1610612766,26,29,2024-01-09T00:52:52Z,1770000,False,-192.0,-4.0,1,left,MISS N. Smith Jr. 19' step back Shot,[1641733],1610612766.0,CHA,step back,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Left,19.24,Missed,,,,,,,,,,,,,,,,,,
179,PT09M40.00S,2024-01-09T00:39:19.2Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,26,29,2024-01-09T00:39:19Z,1780000,False,,,0,,A. Drummond REBOUND (Off:1 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left,,,,,,,178.0,7.0,6.0,1.0,,,,,,,,,,
182,PT09M34.00S,2024-01-09T00:39:38.0Z,2,REGULAR,violation,kicked ball,[],1641877,,,1610612741,26,29,2024-01-09T00:43:06Z,1810000,False,,,0,,N. Mensah kicked ball VIOLATION,[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,,,,,,,,,,,,,,,,,,202007.0,,,,
183,PT09M34.00S,2024-01-09T00:39:47.2Z,2,REGULAR,substitution,out,[],1641877,,,1610612741,26,29,2024-01-09T00:39:49Z,1820000,False,,,0,,SUB out: N. Mensah,[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M34.00S,2024-01-09T00:39:47.2Z,2,REGULAR,substitution,in,[],1630208,,,1610612741,26,29,2024-01-09T00:39:49Z,1830000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M19.00S,2024-01-09T00:40:01.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203083,86.41590013140605,48.529411764705884,1610612741,26,29,2024-01-09T00:53:23Z,1840000,False,-7.0,75.0,1,right,MISS A. Drummond 7' driving Hook,[203083],1610612741.0,CHI,driving,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
186,PT09M18.00S,2024-01-09T00:40:03.3Z,2,REGULAR,rebound,offensive,[],1631207,,,1610612741,26,29,2024-01-09T00:40:03Z,1850000,False,,,0,,D. Terry REBOUND (Off:1 Def:0),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,185.0,1.0,0.0,1.0,,,,,,,,,,
200,PT09M18.00S,2024-01-09T00:40:20.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612741,26,29,2024-01-09T00:42:07Z,1865000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2882.0,,,,
188,PT09M09.00S,2024-01-09T00:40:35.0Z,2,REGULAR,foul,personal,[],1629632,,,1610612766,26,29,2024-01-09T00:40:38Z,1870000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1631121]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,McGowens,1631121.0
190,PT09M09.00S,2024-01-09T00:40:43.4Z,2,REGULAR,substitution,out,[],1627936,,,1610612766,26,29,2024-01-09T00:40:46Z,1890000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M09.00S,2024-01-09T00:40:43.4Z,2,REGULAR,substitution,in,[],1630172,,,1610612766,26,29,2024-01-09T00:40:46Z,1900000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M03.00S,2024-01-09T00:40:59.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,23.340998685939553,88.97058823529412,1610612766,26,29,2024-01-09T00:41:04Z,1910000,False,-195.0,167.0,1,left,MISS T. Rozier 25' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
193,PT09M00.00S,2024-01-09T00:41:02.9Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,26,29,2024-01-09T00:41:04Z,1920000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,192.0,2.0,2.0,0.0,,,,,,,,,,
194,PT08M52.00S,2024-01-09T00:41:10.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,81.02825229960578,42.40196078431372,1610612741,26,29,2024-01-09T00:55:03Z,1930000,False,-38.0,126.0,1,right,MISS P. Williams 13' fadeaway Shot,[1630172],1610612741.0,CHI,fadeaway,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.14,Missed,,,,,,,,,,,,,,,,,,
195,PT08M51.00S,2024-01-09T00:41:20.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,26,29,2024-01-09T00:41:20Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,194.0,,,,,,,,,,,,,
197,PT08M44.00S,2024-01-09T00:41:36.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201942,75.64060446780552,60.78431372549019,1610612741,26,29,2024-01-09T00:41:52Z,1960000,False,54.0,176.0,1,right,MISS D. DeRozan 18' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.45,Missed,,,,,,,,,,,,,,,,,,
198,PT08M39.00S,2024-01-09T00:41:41.3Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,26,29,2024-01-09T00:41:41Z,1970000,False,,,0,,A. Drummond REBOUND (Off:2 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,197.0,8.0,6.0,2.0,,,,,,,,,,
199,PT08M39.00S,2024-01-09T00:41:41.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612741,26,31,2024-01-09T00:41:41Z,1980000,False,0.0,0.0,1,right,A. Drummond putback Layup (8 PTS),[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
202,PT08M27.00S,2024-01-09T00:42:07.5Z,2,REGULAR,substitution,out,[],1626179,,,1610612766,26,31,2024-01-09T00:42:14Z,2000000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M27.00S,2024-01-09T00:42:07.5Z,2,REGULAR,substitution,out,[],1631121,,,1610612766,26,31,2024-01-09T00:42:14Z,2010000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M27.00S,2024-01-09T00:42:07.5Z,2,REGULAR,substitution,out,[],1630550,,,1610612766,26,31,2024-01-09T00:42:14Z,2020000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M27.00S,2024-01-09T00:42:07.5Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,26,31,2024-01-09T00:42:14Z,2030000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M27.00S,2024-01-09T00:42:07.5Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,26,31,2024-01-09T00:42:14Z,2040000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M27.00S,2024-01-09T00:42:07.5Z,2,REGULAR,substitution,in,[],202397,,,1610612766,26,31,2024-01-09T00:42:14Z,2050000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M19.00S,2024-01-09T00:42:27.9Z,2,REGULAR,foul,personal,[],1631207,,,1610612766,26,31,2024-01-09T00:42:33Z,2060000,False,,,0,,D. Terry personal FOUL (1 PF),"[1631207, 1630208]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Richards,1630208.0
210,PT08M11.00S,2024-01-09T00:42:55.3Z,2,REGULAR,foul,personal,[],1630172,,,1610612766,26,31,2024-01-09T00:43:13Z,2080000,False,,,0,,P. Williams personal FOUL (1 PF),"[1630172, 1641706]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Miller,1641706.0
212,PT07M54.00S,2024-01-09T00:43:25.0Z,2,REGULAR,3pt,Jump Shot,[],1641706,32.802233902759525,43.38235294117647,1610612766,26,31,2024-01-09T00:56:24Z,2100000,False,33.0,256.0,1,left,MISS B. Miller 25' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,25.79,Missed,,,,,,,,,,,,,,,,,,
213,PT07M53.00S,2024-01-09T00:43:26.0Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,26,31,2024-01-09T00:43:28Z,2110000,False,,,0,,A. Drummond REBOUND (Off:2 Def:7),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,212.0,9.0,7.0,2.0,,,,,,,,,,
214,PT07M45.00S,2024-01-09T00:43:37.1Z,2,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612741,26,31,2024-01-09T00:43:46Z,2120000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Terry 2 FT),"[1628970, 1631207]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Terry,1631207.0
216,PT07M45.00S,2024-01-09T00:44:01.4Z,2,REGULAR,freethrow,1 of 2,[],1631207,,,1610612741,26,32,2024-01-09T00:44:01Z,2140000,False,,,0,,D. Terry Free Throw 1 of 2 (1 PTS),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
219,PT07M45.00S,2024-01-09T00:44:14.8Z,2,REGULAR,freethrow,2 of 2,[],1631207,,,1610612741,26,33,2024-01-09T00:44:14Z,2150000,False,,,0,,D. Terry Free Throw 2 of 2 (2 PTS),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
220,PT07M20.00S,2024-01-09T00:44:39.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,14.668199737187912,44.6078431372549,1610612766,28,33,2024-01-09T00:44:47Z,2160000,False,27.0,85.0,1,left,I. Smith 8' turnaround fadeaway Jump Shot (2 PTS),[202397],1610612766.0,CHA,turnaround fadeaway,,,Smith,I. Smith,,,,,In The Paint (Non-RA),8-16 Center,8.96,Made,2.0,,,,,,,,,,,,,,,,,
221,PT07M07.00S,2024-01-09T00:44:54.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,83.65637319316689,49.754901960784316,1610612741,28,33,2024-01-09T00:44:59Z,2170000,False,-1.0,101.0,1,right,MISS C. White 10' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
222,PT07M05.00S,2024-01-09T00:44:56.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,28,33,2024-01-09T00:44:59Z,2180000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,221.0,,,,,,,,,,,,,
224,PT07M05.00S,2024-01-09T00:45:11.7Z,2,REGULAR,substitution,out,[],1631207,,,1610612766,28,33,2024-01-09T00:45:15Z,2200000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M05.00S,2024-01-09T00:45:11.7Z,2,REGULAR,substitution,in,[],203897,,,1610612766,28,33,2024-01-09T00:45:15Z,2210000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M46.00S,2024-01-09T00:45:28.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641733,6.389618922470433,47.05882352941176,1610612766,28,33,2024-01-09T00:57:44Z,2220000,False,15.0,8.0,1,left,MISS N. Smith Jr. driving Layup,[1641733],1610612766.0,CHA,driving,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
227,PT06M44.00S,2024-01-09T00:45:30.6Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,28,33,2024-01-09T00:45:30Z,2230000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,226.0,2.0,2.0,0.0,,,,,,,,,,
228,PT06M41.00S,2024-01-09T00:45:37.4Z,2,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,28,33,2024-01-09T00:46:04Z,2240000,False,,,0,,P. Williams lost ball out-of-bounds TURNOVER (2 TO),[1630172],1610612741.0,CHI,lost ball,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,,,2882.0,,,,
230,PT06M41.00S,2024-01-09T00:45:53.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,28,33,2024-01-09T00:45:53Z,2250000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M25.00S,2024-01-09T00:48:47.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,27.808804204993432,76.9607843137255,1610612766,28,33,2024-01-09T00:48:52Z,2260000,False,-135.0,209.0,1,left,MISS B. Miller 24' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
232,PT06M21.00S,2024-01-09T00:48:51.4Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,28,33,2024-01-09T00:48:52Z,2270000,False,,,0,,P. Williams REBOUND (Off:0 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,231.0,3.0,3.0,0.0,,,,,,,,,,
233,PT06M09.00S,2024-01-09T00:49:02.2Z,2,REGULAR,3pt,Jump Shot,[],203897,93.38042049934296,98.0392156862745,1610612741,28,33,2024-01-09T00:49:08Z,2280000,False,240.0,10.0,1,right,MISS Z. LaVine 24' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,24.04,Missed,,,,,,,,,,,,,,,,,,
234,PT06M06.00S,2024-01-09T00:49:05.2Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,28,33,2024-01-09T01:03:37Z,2290000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,233.0,6.0,4.0,2.0,,,,,,,,,,
235,PT05M58.00S,2024-01-09T00:49:18.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612766,28,33,2024-01-09T01:15:26Z,2300000,False,,,0,,C. White personal FOUL (2 PF) (Bridges 2 FT),"[1629632, 1628970]",1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Bridges,1628970.0
237,PT05M58.00S,2024-01-09T00:49:46.3Z,2,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,28,33,2024-01-09T01:15:33Z,2320000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
238,PT05M58.00S,2024-01-09T00:49:46.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,28,33,2024-01-09T01:15:33Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,237.0,,,,,,,,,,,,,
318,PT05M58.00S,2024-01-09T00:49:47.4Z,2,REGULAR,substitution,out,[],203083,,,1610612766,28,33,2024-01-09T01:16:51Z,2355000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT05M58.00S,2024-01-09T00:49:47.4Z,2,REGULAR,substitution,out,[],1630172,,,1610612766,28,33,2024-01-09T01:16:51Z,2367500,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT05M58.00S,2024-01-09T00:49:47.4Z,2,REGULAR,substitution,in,[],1627936,,,1610612766,28,33,2024-01-09T01:16:51Z,2373750,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT05M58.00S,2024-01-09T00:49:47.4Z,2,REGULAR,substitution,in,[],202696,,,1610612766,28,33,2024-01-09T01:16:51Z,2376875,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M58.00S,2024-01-09T00:49:46.3Z,2,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,29,33,2024-01-09T01:15:33Z,2380000,False,,,0,,M. Bridges Free Throw 2 of 2 (9 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
244,PT05M37.00S,2024-01-09T00:50:26.1Z,2,REGULAR,2pt,Jump Shot,[],202696,85.23324572930355,30.637254901960787,1610612741,29,35,2024-01-09T00:50:30Z,2390000,False,-97.0,86.0,1,right,N. Vucevic 12' turnaround Jump Shot (4 PTS) (C. White 2 AST),"[202696, 1629632]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,12.97,Made,4.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
246,PT05M21.00S,2024-01-09T00:50:42.3Z,2,REGULAR,3pt,Jump Shot,[],1641706,9.149145860709593,4.901960784313726,1610612766,29,35,2024-01-09T00:50:47Z,2410000,False,225.0,34.0,1,left,MISS B. Miller 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
247,PT05M17.00S,2024-01-09T00:50:46.3Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,29,35,2024-01-09T00:50:47Z,2420000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,,,,,,,246.0,1.0,1.0,0.0,,,,,,,,,,
248,PT05M03.00S,2024-01-09T00:50:59.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,91.80354796320631,54.166666666666664,1610612741,29,37,2024-01-09T00:51:06Z,2430000,False,21.0,25.0,1,right,D. DeRozan driving Layup (4 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.21,Made,4.0,,,,,,,,,,,,,,,,,
249,PT04M49.00S,2024-01-09T00:51:13.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641733,5.863994743758213,54.90196078431373,1610612766,29,37,2024-01-09T01:03:33Z,2440000,False,-25.0,3.0,1,left,MISS N. Smith Jr. cutting Layup,[1641733],1610612766.0,CHA,cutting,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
