actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT04M14.00S,2023-12-02T22:23:06.8Z,1,REGULAR,substitution,out,[],1629638,,,1610612750,12,21,2023-12-02T22:23:15Z,830000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M14.00S,2023-12-02T22:23:06.8Z,1,REGULAR,substitution,in,[],1628972,,,1610612750,12,21,2023-12-02T22:23:15Z,840000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M04.00S,2023-12-02T22:23:23.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,11.908672798948752,52.450980392156865,1610612750,12,21,2023-12-02T22:30:01Z,850000,False,-12.0,59.0,1,left,MISS S. Milton 6' floating Shot,[1629003],1610612750.0,MIN,floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
87,PT04M03.00S,2023-12-02T22:23:25.0Z,1,REGULAR,rebound,defensive,[],202397,,,1610612766,12,21,2023-12-02T22:23:25Z,860000,False,,,0,,I. Smith REBOUND (Off:0 Def:1),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT03M58.00S,2023-12-02T22:23:30.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629023,89.17542706964521,5.147058823529411,1610612766,12,21,2023-12-02T22:30:39Z,870000,False,-224.0,49.0,1,right,MISS P. Washington running 3PT,[1629023],1610612766.0,CHA,running,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
89,PT03M55.00S,2023-12-02T22:23:33.0Z,1,REGULAR,rebound,offensive,[],1629023,,,1610612766,12,21,2023-12-02T22:30:39Z,880000,False,,,0,,P. Washington REBOUND (Off:1 Def:0),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,88.0,1.0,0.0,1.0,,,,,,,,,,,,,,
90,PT03M47.00S,2023-12-02T22:23:39.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,89.04402102496715,47.30392156862745,1610612766,12,21,2023-12-02T22:31:24Z,890000,False,-13.0,50.0,1,right,MISS N. Richards reverse Layup - blocked,"[1630208, 203497]",1610612766.0,CHA,reverse,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
91,PT03M47.00S,2023-12-02T22:23:39.8Z,1,REGULAR,block,,[],203497,,,1610612766,12,21,2023-12-02T22:23:45Z,900000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
92,PT03M41.00S,2023-12-02T22:23:45.8Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,12,21,2023-12-02T22:23:49Z,910000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT03M38.00S,2023-12-02T22:23:49.8Z,1,REGULAR,3pt,Jump Shot,[],1629675,29.517082785808146,30.14705882352941,1610612750,12,24,2023-12-02T22:32:24Z,920000,False,99.0,225.0,1,left,N. Reid 24' 3PT  (3 PTS) (K. Anderson 1 AST),"[1629675, 203937]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,24.59,Made,,,,,3.0,K. Anderson,203937.0,1.0,,,,,,,,,,
96,PT03M16.00S,2023-12-02T22:24:12.4Z,1,REGULAR,2pt,Jump Shot,[],1628970,93.24901445466492,74.50980392156863,1610612766,14,24,2023-12-02T22:24:17Z,930000,False,123.0,11.0,1,right,M. Bridges 12' fadeaway Jump Shot (5 PTS) (N. Richards 1 AST),"[1628970, 1630208]",1610612766.0,CHA,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.3,Made,,,,,5.0,N. Richards,1630208.0,1.0,,,,,,,,,,
97,PT03M07.00S,2023-12-02T22:24:20.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,7.178055190538765,46.81372549019608,1610612750,14,26,2023-12-02T22:33:22Z,940000,False,16.0,15.0,1,left,R. Gobert cutting DUNK (8 PTS) (K. Anderson 2 AST),"[203497, 203937]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,8.0,K. Anderson,203937.0,2.0,,,,,,,,,,
99,PT02M50.00S,2023-12-02T22:24:37.8Z,1,REGULAR,2pt,Jump Shot,[],1628970,76.42904073587385,46.81372549019608,1610612766,14,26,2023-12-02T22:34:14Z,960000,False,-16.0,169.0,1,right,MISS M. Bridges 16' pullup Shot,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,16.98,Missed,,,,,,,,,,,,,,,,,,
100,PT02M50.00S,2023-12-02T22:24:37.8Z,1,REGULAR,rebound,offensive,[],202397,,,1610612766,14,26,2023-12-02T22:24:47Z,970000,False,,,0,,I. Smith REBOUND (Off:1 Def:1),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,Mid-Range,16-24 Center,,,99.0,2.0,1.0,1.0,,,,,,,,,,,,,,
101,PT02M34.00S,2023-12-02T22:24:53.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628970,78.53153745072274,29.411764705882355,1610612766,14,26,2023-12-02T22:35:10Z,980000,False,-103.0,149.0,1,right,MISS M. Bridges 18' fadeaway Shot,[1628970],1610612766.0,CHA,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,18.13,Missed,,,,,,,,,,,,,,,,,,
102,PT02M34.00S,2023-12-02T22:24:53.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,14,26,2023-12-02T22:24:59Z,990000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Left Center,,,101.0,,,,,,,,,,,,,,,,,
104,PT02M34.00S,2023-12-02T22:25:03.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,14,26,2023-12-02T22:25:03Z,1010000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M34.00S,2023-12-02T22:26:58.8Z,1,REGULAR,substitution,out,[],1641706,,,1610612750,14,26,2023-12-02T22:27:30Z,1020000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M34.00S,2023-12-02T22:26:58.8Z,1,REGULAR,substitution,out,[],1628972,,,1610612750,14,26,2023-12-02T22:27:30Z,1030000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M34.00S,2023-12-02T22:26:58.8Z,1,REGULAR,substitution,in,[],1626179,,,1610612750,14,26,2023-12-02T22:27:30Z,1040000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M34.00S,2023-12-02T22:26:58.8Z,1,REGULAR,substitution,in,[],1629638,,,1610612750,14,26,2023-12-02T22:27:30Z,1050000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M23.00S,2023-12-02T22:27:59.8Z,1,REGULAR,turnover,bad pass,[],203937,,,1610612750,14,26,2023-12-02T22:28:04Z,1060000,False,,,0,,K. Anderson bad pass TURNOVER (1 TO),"[203937, 1630208]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Richards,1630208.0,,
111,PT02M23.00S,2023-12-02T22:27:59.8Z,1,REGULAR,steal,,[],1630208,,,1610612766,14,26,2023-12-02T22:28:01Z,1070000,False,,,0,,N. Richards STEAL (1 STL),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
112,PT02M18.00S,2023-12-02T22:28:05.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628970,92.59198423127464,51.225490196078425,1610612766,16,26,2023-12-02T22:28:13Z,1080000,False,6.0,17.0,1,right,M. Bridges running finger roll Layup (7 PTS) (T. Rozier 2 AST),"[1628970, 1626179]",1610612766.0,CHA,running finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,7.0,T. Rozier,1626179.0,2.0,,,,,,,,,,
114,PT01M58.00S,2023-12-02T22:28:25.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.258212877792378,51.470588235294116,1610612750,16,28,2023-12-02T22:28:32Z,1100000,False,-7.0,6.0,1,left,N. Reid driving Layup (5 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,5.0,,,,,,,,,,,,,
115,PT01M38.00S,2023-12-02T22:28:44.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,83.919185282523,65.19607843137256,1610612766,18,28,2023-12-02T22:36:32Z,1110000,False,76.0,99.0,1,right,T. Rozier 12' pullup Jump Shot (4 PTS) (I. Smith 1 AST),"[1626179, 202397]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Right,12.46,Made,,,,,4.0,I. Smith,202397.0,1.0,,,,,,,,,,
117,PT01M23.00S,2023-12-02T22:28:59.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203937,9.806176084099869,50.245098039215684,1610612750,18,28,2023-12-02T22:29:04Z,1130000,False,-1.0,40.0,1,left,MISS K. Anderson turnaround Hook,[203937],1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
118,PT01M23.00S,2023-12-02T22:28:59.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,18,28,2023-12-02T22:29:04Z,1140000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,117.0,,,,,,,,,,,,,,,,,
120,PT00M58.60S,2023-12-02T22:29:35.5Z,1,REGULAR,2pt,Jump Shot,[],202397,92.06636005256242,30.637254901960787,1610612766,20,28,2023-12-02T22:29:41Z,1160000,False,-97.0,22.0,1,right,I. Smith 9' turnaround fadeaway Jump Shot (2 PTS),[202397],1610612766.0,CHA,turnaround fadeaway,,,Smith,I. Smith,,,,,Mid-Range,8-16 Left,9.93,Made,,,,,2.0,,,,,,,,,,,,,
121,PT00M45.40S,2023-12-02T22:29:50.0Z,1,REGULAR,turnover,bad pass,[],203937,,,1610612750,20,28,2023-12-02T22:29:53Z,1170000,False,,,0,,K. Anderson bad pass TURNOVER (2 TO),"[203937, 1628970]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Bridges,1628970.0,,
122,PT00M45.40S,2023-12-02T22:29:50.0Z,1,REGULAR,steal,,[],1628970,,,1610612766,20,28,2023-12-02T22:29:51Z,1180000,False,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
123,PT00M42.50S,2023-12-02T22:29:54.7Z,1,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612766,20,28,2023-12-02T22:30:07Z,1190000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Rozier 2 FT),"[1629638, 1626179]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Rozier,1626179.0,,,,,
125,PT00M42.50S,2023-12-02T22:30:25.1Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626179,,,1610612766,20,28,2023-12-02T22:30:25Z,1210000,False,,,0,,MISS T. Rozier Free Throw 1 of 2,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
126,PT00M42.50S,2023-12-02T22:30:25.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,20,28,2023-12-02T22:30:25Z,1220000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,
127,PT00M42.50S,2023-12-02T22:30:26.0Z,1,REGULAR,substitution,out,[],203497,,,1610612766,20,28,2023-12-02T22:30:31Z,1230000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT00M42.50S,2023-12-02T22:30:26.0Z,1,REGULAR,substitution,in,[],1626157,,,1610612766,20,28,2023-12-02T22:30:31Z,1240000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT00M42.50S,2023-12-02T22:30:46.7Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626179,,,1610612766,21,28,2023-12-02T22:30:46Z,1250000,False,,,0,,T. Rozier Free Throw 2 of 2 (5 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
130,PT00M31.00S,2023-12-02T22:31:01.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,5.469776609724048,40.68627450980392,1610612750,21,30,2023-12-02T22:31:08Z,1260000,False,47.0,-1.0,1,left,S. Milton floating Jump Shot (2 PTS) (N. Reid 1 AST),"[1629003, 1629675]",1610612750.0,MIN,floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,4.66,Made,,,,,2.0,N. Reid,1629675.0,1.0,,,,,,,,,,
132,PT00M13.30S,2023-12-02T22:31:21.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,90.88370565045992,50.98039215686274,1610612766,21,30,2023-12-02T22:38:34Z,1280000,False,5.0,33.0,1,right,MISS T. Rozier driving finger roll Layup,[1626179],1610612766.0,CHA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
133,PT00M12.10S,2023-12-02T22:31:26.3Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,21,30,2023-12-02T22:31:26Z,1290000,False,,,0,,N. Richards REBOUND (Off:1 Def:0),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,132.0,1.0,0.0,1.0,,,,,,,,,,,,,,
134,PT00M12.10S,2023-12-02T22:31:26.3Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630208,94.40999984741211,50.0,1610612766,23,30,2023-12-02T22:38:43Z,1300000,False,0.0,0.0,1,right,N. Richards tip DUNK (2 PTS),[1630208],1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
135,PT00M01.00S,2023-12-02T22:31:37.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.178055190538765,51.71568627450981,1610612750,23,30,2023-12-02T22:39:14Z,1310000,False,-9.0,15.0,1,left,MISS K. Towns driving Layup - blocked,"[1626157, 1630208]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,Richards,1630208.0
136,PT00M01.00S,2023-12-02T22:31:37.3Z,1,REGULAR,block,,[],1630208,,,1610612750,23,30,2023-12-02T22:31:39Z,1320000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
137,PT00M01.00S,2023-12-02T22:31:37.3Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612766,23,30,2023-12-02T22:31:42Z,1330000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,135.0,2.0,1.0,1.0,,,,,,,,,,,,,,
138,PT00M00.00S,2023-12-02T22:31:47.1Z,1,REGULAR,period,end,[],0,,,1610612766,23,30,2023-12-02T22:31:47Z,1340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2023-12-02T22:33:31.7Z,2,REGULAR,substitution,out,['startperiod'],1630208,,,1610612766,23,30,2023-12-02T22:34:27Z,1350000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2023-12-02T22:33:31.7Z,2,REGULAR,substitution,out,['startperiod'],202397,,,1610612766,23,30,2023-12-02T22:34:27Z,1360000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2023-12-02T22:33:31.7Z,2,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,23,30,2023-12-02T22:34:27Z,1370000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-12-02T22:33:31.7Z,2,REGULAR,substitution,in,['startperiod'],1631121,,,1610612766,23,30,2023-12-02T22:34:27Z,1380000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-12-02T22:34:22.5Z,2,REGULAR,period,start,[],0,,,1610612750,23,30,2023-12-02T22:34:27Z,1390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT11M51.00S,2023-12-02T22:34:31.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,7.30946123521682,55.88235294117647,1610612750,23,30,2023-12-02T22:39:43Z,1400000,False,-29.0,16.0,1,left,MISS S. Milton driving Layup - blocked,"[1629003, 1641706]",1610612750.0,MIN,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,Miller,1641706.0
146,PT11M51.00S,2023-12-02T22:34:31.2Z,2,REGULAR,block,,[],1641706,,,1610612750,23,30,2023-12-02T22:34:33Z,1410000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT11M48.00S,2023-12-02T22:34:34.2Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,23,30,2023-12-02T22:34:35Z,1420000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,145.0,2.0,1.0,1.0,,,,,,,,,,,,,,
148,PT11M44.00S,2023-12-02T22:34:37.6Z,2,REGULAR,turnover,bad pass,[],1626157,,,1610612750,23,30,2023-12-02T22:34:41Z,1430000,False,,,0,,K. Towns bad pass TURNOVER (2 TO),"[1626157, 1626179]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Rozier,1626179.0,,
149,PT11M44.00S,2023-12-02T22:34:37.6Z,2,REGULAR,steal,,[],1626179,,,1610612766,23,30,2023-12-02T22:34:39Z,1440000,False,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
150,PT11M39.00S,2023-12-02T22:34:42.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626179,93.38042049934296,50.245098039215684,1610612766,25,30,2023-12-02T22:34:47Z,1450000,False,1.0,10.0,1,right,T. Rozier running Layup (7 PTS),[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,7.0,,,,,,,,,,,,,
151,PT11M30.00S,2023-12-02T22:34:52.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,5.732588699080158,50.73529411764706,1610612750,25,32,2023-12-02T22:41:37Z,1460000,False,-4.0,1.0,1,left,N. Reid driving Layup (7 PTS) (N. Alexander-Walker 2 AST),"[1629675, 1629638]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,7.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
153,PT11M05.00S,2023-12-02T22:35:15.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,93.51182654402102,40.44117647058824,1610612766,27,32,2023-12-02T22:42:17Z,1480000,False,-48.0,8.0,1,right,B. Miller driving floating Jump Shot (5 PTS) (B. McGowens 1 AST),"[1641706, 1631121]",1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,,,,,5.0,B. McGowens,1631121.0,1.0,,,,,,,,,,
155,PT10M55.00S,2023-12-02T22:35:26.5Z,2,REGULAR,3pt,Jump Shot,[],1629675,27.94021024967148,78.67647058823529,1610612750,27,32,2023-12-02T22:35:30Z,1500000,False,-143.0,210.0,1,left,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
156,PT10M52.00S,2023-12-02T22:35:29.5Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612750,27,32,2023-12-02T22:35:30Z,1510000,False,,,0,,K. Towns REBOUND (Off:1 Def:1),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,155.0,2.0,1.0,1.0,,,,,,,,,,,,,,
157,PT10M52.00S,2023-12-02T22:35:29.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,6.258212877792378,52.20588235294118,1610612750,27,34,2023-12-02T22:42:47Z,1520000,False,-11.0,6.0,1,left,K. Towns putback Layup (9 PTS),[1626157],1610612750.0,MIN,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,9.0,,,,,,,,,,,,,
158,PT10M40.00S,2023-12-02T22:35:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,92.85479632063075,49.50980392156863,1610612766,29,34,2023-12-02T22:35:46Z,1530000,False,-2.0,15.0,1,right,P. Washington driving Layup (2 PTS) (M. Bridges 1 AST),"[1629023, 1628970]",1610612766.0,CHA,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,2.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
160,PT10M26.00S,2023-12-02T22:35:56.2Z,2,REGULAR,2pt,Jump Shot,[],1629638,20.318659658344284,71.56862745098039,1610612750,29,36,2023-12-02T22:44:55Z,1550000,False,-108.0,138.0,1,left,N. Alexander-Walker 17' pullup Jump Shot (4 PTS),[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,17.55,Made,,,,,4.0,,,,,,,,,,,,,
162,PT10M13.00S,2023-12-02T22:36:08.2Z,2,REGULAR,3pt,Jump Shot,[],1629023,66.3107752956636,51.9607843137255,1610612766,32,36,2023-12-02T22:36:11Z,1570000,False,10.0,264.0,1,right,P. Washington 26' 3PT  (5 PTS) (M. Bridges 2 AST),"[1629023, 1628970]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,26.44,Made,,,,,5.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
164,PT10M00.00S,2023-12-02T22:36:21.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.652431011826544,51.225490196078425,1610612750,32,38,2023-12-02T22:36:25Z,1590000,False,-6.0,10.0,1,left,N. Reid cutting Layup (9 PTS) (S. Milton 1 AST),"[1629675, 1629003]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,9.0,S. Milton,1629003.0,1.0,,,,,,,,,,
166,PT09M50.00S,2023-12-02T22:36:35.0Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612766,32,38,2023-12-02T22:36:51Z,1610000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (Miller 2 FT),"[1626157, 1641706]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,1.0,0.0,Miller,1641706.0,,,,,
168,PT09M50.00S,2023-12-02T22:36:59.8Z,2,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,33,38,2023-12-02T22:36:59Z,1630000,False,,,0,,B. Miller Free Throw 1 of 2 (6 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
169,PT09M50.00S,2023-12-02T22:37:18.7Z,2,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,34,38,2023-12-02T22:37:18Z,1640000,False,,,0,,B. Miller Free Throw 2 of 2 (7 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
170,PT09M32.00S,2023-12-02T22:37:36.3Z,2,REGULAR,3pt,Jump Shot,[],1629675,31.225361366622867,32.35294117647059,1610612750,34,38,2023-12-02T22:37:40Z,1650000,False,88.0,241.0,1,left,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
