actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M05.00S,2024-04-03T23:22:40.1Z,1,REGULAR,rebound,defensive,[],1630625,,,1610612757,17,16,2024-04-03T23:22:41Z,830000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,83.0,1.0,1.0,0.0,,,,,,,,,,,,,,
85,PT03M55.00S,2024-04-03T23:22:49.8Z,1,REGULAR,2pt,Jump Shot,[],1629028,22.026938239159,40.19607843137255,1610612757,17,18,2024-04-03T23:22:53Z,840000,False,49.0,155.0,1,left,D. Ayton 16' Jump Shot (8 PTS) (S. Henderson 2 AST),"[1629028, 1630703]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,16.22,Made,,,,,,,,8.0,S. Henderson,1630703.0,2.0,,,,,,,
87,PT03M41.00S,2024-04-03T23:23:04.5Z,1,REGULAR,2pt,Jump Shot,[],1641733,76.95466491458606,41.911764705882355,1610612766,17,18,2024-04-03T23:23:38Z,860000,False,-40.0,164.0,1,right,MISS N. Smith Jr. 16' pullup Shot,[1641733],1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Center,16.9,Missed,,,,,,,,,,,,,,,,,,
88,PT03M38.00S,2024-04-03T23:23:07.5Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,17,18,2024-04-03T23:23:08Z,870000,False,,,0,,J. Walker REBOUND (Off:0 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,,,87.0,4.0,4.0,0.0,,,,,,,,,,,,,,
89,PT03M30.00S,2024-04-03T23:23:16.2Z,1,REGULAR,3pt,Jump Shot,[],1630703,7.440867279894875,96.56862745098039,1610612757,17,21,2024-04-03T23:23:19Z,880000,False,-233.0,17.0,1,left,S. Henderson 3PT  (8 PTS) (D. Banton 1 AST),"[1630703, 1630625]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,23.34,Made,,,,,,,,8.0,D. Banton,1630625.0,1.0,,,,,,,
91,PT03M08.00S,2024-04-03T23:23:37.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,85.3646517739816,43.13725490196079,1610612766,17,21,2024-04-03T23:25:49Z,900000,False,-34.0,85.0,1,right,MISS B. Miller 9' driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,9.18,Missed,,,,,,,,,,,,,,,,,,
92,PT03M06.00S,2024-04-03T23:23:39.2Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,17,21,2024-04-03T23:23:41Z,910000,False,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,91.0,5.0,3.0,2.0,,,,,,,,,,,,,,
93,PT02M53.00S,2024-04-03T23:23:52.5Z,1,REGULAR,2pt,Jump Shot,[],1629028,7.440867279894875,24.264705882352942,1610612757,17,21,2024-04-03T23:23:56Z,920000,False,129.0,17.0,1,left,MISS D. Ayton 12' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,12.99,Missed,,,,,,,,,,,,,,,,,,
94,PT02M51.00S,2024-04-03T23:23:54.5Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612766,17,21,2024-04-03T23:23:56Z,930000,False,,,0,,G. Williams REBOUND (Off:0 Def:4),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Right,,,93.0,4.0,4.0,0.0,,,,,,,,,,,,,,
95,PT02M41.00S,2024-04-03T23:24:03.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630197,93.95532194480946,34.11075367647058,1610612766,19,21,2024-04-03T23:25:10Z,940000,False,-79.0,4.0,1,right,A. Pokusevski 7' fadeaway Jump Shot (2 PTS),[1630197],1610612766.0,CHA,fadeaway,,,Pokusevski,A. Pokusevski,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,,,,,,,,2.0,,,,,,,,,,
96,PT02M34.00S,2024-04-03T23:24:12.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641712,10.33180026281209,49.26470588235294,1610612757,19,21,2024-04-03T23:25:29Z,950000,False,4.0,45.0,1,left,MISS R. Rupert driving floating Shot - blocked,"[1641712, 1630197]",1610612757.0,POR,driving floating,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,,,,Pokusevski,1630197.0
97,PT02M34.00S,2024-04-03T23:24:12.2Z,1,REGULAR,block,,[],1630197,,,1610612757,19,21,2024-04-03T23:24:14Z,960000,False,,,0,,A. Pokusevski BLOCK (1 BLK),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
98,PT02M34.00S,2024-04-03T23:24:12.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,19,21,2024-04-03T23:24:17Z,970000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,96.0,,,,,,,,,,,,,,,,,
276,PT02M34.00S,2024-04-03T23:25:10.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,19,21,2024-04-03T23:55:34Z,985000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,out,[],1629684,,,1610612757,19,21,2024-04-03T23:27:12Z,990000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,out,[],202722,,,1610612757,19,21,2024-04-03T23:27:12Z,1000000,False,,,0,,SUB out: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,out,[],1641706,,,1610612757,19,21,2024-04-03T23:27:12Z,1010000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,out,[],1630703,,,1610612757,19,21,2024-04-03T23:27:12Z,1020000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,out,[],1629028,,,1610612757,19,21,2024-04-03T23:27:12Z,1030000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,out,[],1641712,,,1610612757,19,21,2024-04-03T23:27:12Z,1040000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,in,[],1631121,,,1610612757,19,21,2024-04-03T23:27:12Z,1050000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,in,[],1630544,,,1610612757,19,21,2024-04-03T23:27:12Z,1060000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,in,[],1629716,,,1610612757,19,21,2024-04-03T23:27:12Z,1070000,False,,,0,,SUB in: M. Bolden,[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,in,[],1641871,,,1610612757,19,21,2024-04-03T23:27:12Z,1080000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,in,[],1631200,,,1610612757,19,21,2024-04-03T23:27:12Z,1090000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M34.00S,2024-04-03T23:26:04.1Z,1,REGULAR,substitution,in,[],1630204,,,1610612757,19,21,2024-04-03T23:27:12Z,1100000,False,,,0,,SUB in: A. Hagans,[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M26.00S,2024-04-03T23:27:23.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630625,7.440867279894875,50.49019607843137,1610612757,19,21,2024-04-03T23:27:58Z,1110000,False,-2.0,17.0,1,left,MISS D. Banton driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
113,PT02M23.00S,2024-04-03T23:27:26.2Z,1,REGULAR,rebound,defensive,[],1629716,,,1610612766,19,21,2024-04-03T23:30:00Z,1120000,False,,,0,,M. Bolden REBOUND (Off:0 Def:1),[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,Restricted Area,0-8 Center,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT02M13.00S,2024-04-03T23:27:50.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631121,93.24901445466492,52.450980392156865,1610612766,19,21,2024-04-03T23:28:16Z,1130000,False,12.0,11.0,1,right,MISS B. McGowens driving Layup - blocked,"[1631121, 1631133]",1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,Walker,1631133.0
121,PT02M13.00S,2024-04-03T23:27:50.1Z,1,REGULAR,block,,[],1631133,,,1610612766,19,21,2024-04-03T23:28:51Z,1135000,False,,,0,,J. Walker BLOCK (1 BLK),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
115,PT02M13.00S,2024-04-03T23:27:50.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,19,21,2024-04-03T23:28:16Z,1140000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,114.0,,,,,,,,,,,,,,,,,
117,PT02M10.00S,2024-04-03T23:28:01.3Z,1,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612766,19,21,2024-04-03T23:28:23Z,1160000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Pokusevski 2 FT),"[1631200, 1630197]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Pokusevski,1630197.0,,
119,PT02M10.00S,2024-04-03T23:28:24.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630197,,,1610612766,20,21,2024-04-03T23:28:24Z,1180000,False,,,0,,A. Pokusevski Free Throw 1 of 2 (3 PTS),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
120,PT02M10.00S,2024-04-03T23:28:37.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630197,,,1610612766,21,21,2024-04-03T23:28:37Z,1190000,False,,,0,,A. Pokusevski Free Throw 2 of 2 (4 PTS),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
122,PT01M56.00S,2024-04-03T23:28:52.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,7.178055190538765,52.20588235294118,1610612757,21,23,2024-04-03T23:28:58Z,1200000,False,-11.0,15.0,1,left,D. Reath driving Layup (2 PTS) (A. Hagans 1 AST),"[1641871, 1630204]",1610612757.0,POR,driving,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,,2.0,A. Hagans,1630204.0,1.0,,,,,,,
123,PT01M41.00S,2024-04-03T23:29:07.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631121,93.24901445466492,54.166666666666664,1610612766,21,23,2024-04-03T23:29:11Z,1210000,False,21.0,11.0,1,right,MISS B. McGowens driving Layup,[1631121],1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,,,,,,,
124,PT01M38.00S,2024-04-03T23:29:10.1Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,21,23,2024-04-03T23:29:11Z,1220000,False,,,0,,J. Walker REBOUND (Off:0 Def:5),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,123.0,5.0,5.0,0.0,,,,,,,,,,,,,,
125,PT01M29.00S,2024-04-03T23:29:19.0Z,1,REGULAR,3pt,Jump Shot,[],1641871,31.225361366622867,34.80392156862745,1610612757,21,23,2024-04-03T23:29:24Z,1230000,False,76.0,241.0,1,left,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
126,PT01M25.00S,2024-04-03T23:29:23.0Z,1,REGULAR,rebound,offensive,[],1630204,,,1610612757,21,23,2024-04-03T23:29:24Z,1240000,False,,,0,,A. Hagans REBOUND (Off:1 Def:0),[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,Above the Break 3,24+ Center,,,125.0,1.0,0.0,1.0,,,,,,,,,,,,,,
127,PT01M25.00S,2024-04-03T23:29:23.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630204,5.206964520367937,50.98039215686274,1610612757,21,23,2024-04-03T23:30:40Z,1250000,False,-5.0,-4.0,1,left,MISS A. Hagans putback Layup,[1630204],1610612757.0,POR,putback,,,Hagans,A. Hagans,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
128,PT01M25.00S,2024-04-03T23:29:23.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,21,23,2024-04-03T23:32:14Z,1260000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,127.0,,,,,,,,,,,,,,,,,
129,PT01M25.00S,2024-04-03T23:29:30.2Z,1,REGULAR,foul,personal,[],1631121,,,1610612757,21,23,2024-04-03T23:32:20Z,1270000,False,,,0,,B. McGowens loose ball personal FOUL (1 PF),"[1631121, 1630204]",1610612766.0,CHA,loose ball,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Hagans,1630204.0,,
131,PT01M13.00S,2024-04-03T23:30:00.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631133,6.783837056504599,95.83333333333334,1610612757,21,23,2024-04-03T23:30:05Z,1290000,False,-229.0,11.0,1,left,MISS J. Walker 3PT - blocked,"[1631133, 1630197]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,Pokusevski,1630197.0
191,PT01M13.00S,2024-04-03T23:30:00.0Z,1,REGULAR,block,,[],1630197,,,1610612757,21,23,2024-04-03T23:39:57Z,1295000,False,,,0,,A. Pokusevski BLOCK (2 BLK),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
132,PT01M07.00S,2024-04-03T23:30:06.0Z,1,REGULAR,rebound,offensive,[],1631200,,,1610612757,21,23,2024-04-03T23:30:05Z,1300000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,131.0,2.0,1.0,1.0,,,,,,,,,,,,,,
133,PT01M07.00S,2024-04-03T23:30:04.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631200,5.590000152587891,50.0,1610612757,21,25,2024-04-03T23:30:04Z,1310000,False,0.0,0.0,1,left,K. Murray putback Layup (2 PTS),[1631200],1610612757.0,POR,putback,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,2.0,,,,,,,,,,
134,PT00M57.60S,2024-04-03T23:30:16.2Z,1,REGULAR,3pt,Jump Shot,[],1641733,77.61169513797634,8.333333333333332,1610612766,21,25,2024-04-03T23:30:19Z,1320000,False,-208.0,158.0,1,right,MISS N. Smith Jr. 26' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
135,PT00M55.30S,2024-04-03T23:30:18.5Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,21,25,2024-04-03T23:30:19Z,1330000,False,,,0,,J. Walker REBOUND (Off:0 Def:6),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,134.0,6.0,6.0,0.0,,,,,,,,,,,,,,
136,PT00M51.10S,2024-04-03T23:30:23.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630625,27.94021024967148,21.568627450980394,1610612757,21,28,2024-04-03T23:30:40Z,1340000,False,142.0,210.0,1,left,D. Banton 25' 3PT running (3 PTS) (J. Walker 2 AST),"[1630625, 1631133]",1610612757.0,POR,running,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,,,,3.0,J. Walker,1631133.0,2.0,,,,,,,
138,PT00M32.90S,2024-04-03T23:30:48.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641733,93.51182654402102,51.470588235294116,1610612766,21,28,2024-04-03T23:33:10Z,1360000,False,7.0,8.0,1,right,MISS N. Smith Jr. driving Layup - blocked,"[1641733, 1631200]",1610612766.0,CHA,driving,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,Murray,1631200.0
139,PT00M32.90S,2024-04-03T23:30:48.0Z,1,REGULAR,block,,[],1631200,,,1610612766,21,28,2024-04-03T23:30:51Z,1370000,False,,,0,,K. Murray BLOCK (1 BLK),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT00M29.40S,2024-04-03T23:30:51.5Z,1,REGULAR,rebound,defensive,[],1630625,,,1610612757,21,28,2024-04-03T23:30:52Z,1380000,False,,,0,,D. Banton REBOUND (Off:0 Def:2),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,138.0,2.0,2.0,0.0,,,,,,,,,,,,,,
141,PT00M27.70S,2024-04-03T23:30:53.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630625,6.258212877792378,49.754901960784316,1610612757,21,30,2024-04-03T23:31:04Z,1390000,False,1.0,6.0,1,left,D. Banton running Layup (5 PTS),[1630625],1610612757.0,POR,running,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,,5.0,,,,,,,,,,
142,PT00M03.10S,2024-04-03T23:31:22.2Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612766,21,30,2024-04-03T23:31:37Z,1400000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627962.0,,,,,,
143,PT00M00.00S,2024-04-03T23:31:41.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630625,31.225361366622867,29.65686274509804,1610612757,21,30,2024-04-03T23:32:40Z,1410000,False,102.0,241.0,1,left,MISS D. Banton 26' pullup 3PT,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2024-04-03T23:31:41.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,21,30,2024-04-03T23:31:45Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,143.0,,,,,,,,,,,,,,,,,
145,PT00M00.00S,2024-04-03T23:31:48.0Z,1,REGULAR,period,end,[],0,,,1610612757,21,30,2024-04-03T23:31:48Z,1430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-04-03T23:33:02.0Z,2,REGULAR,substitution,out,['startperiod'],1641733,,,1610612757,21,30,2024-04-03T23:34:12Z,1440000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-04-03T23:33:02.0Z,2,REGULAR,substitution,out,['startperiod'],1630197,,,1610612757,21,30,2024-04-03T23:34:12Z,1450000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-04-03T23:33:02.0Z,2,REGULAR,substitution,out,['startperiod'],1629716,,,1610612757,21,30,2024-04-03T23:34:12Z,1460000,False,,,0,,SUB out: M. Bolden,[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-04-03T23:33:02.0Z,2,REGULAR,substitution,out,['startperiod'],1631133,,,1610612757,21,30,2024-04-03T23:34:12Z,1470000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-04-03T23:33:02.0Z,2,REGULAR,substitution,in,['startperiod'],1629684,,,1610612757,21,30,2024-04-03T23:34:12Z,1480000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-04-03T23:33:02.0Z,2,REGULAR,substitution,in,['startperiod'],1630550,,,1610612757,21,30,2024-04-03T23:34:12Z,1490000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-04-03T23:33:02.0Z,2,REGULAR,substitution,in,['startperiod'],1641778,,,1610612757,21,30,2024-04-03T23:34:12Z,1500000,False,,,0,,SUB in: L. Black,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-04-03T23:33:02.0Z,2,REGULAR,substitution,in,['startperiod'],1641712,,,1610612757,21,30,2024-04-03T23:34:12Z,1510000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-04-03T23:34:40.8Z,2,REGULAR,period,start,[],0,,,1610612766,21,30,2024-04-03T23:34:40Z,1520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M42.00S,2024-04-03T23:34:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630550,93.24901445466492,51.71568627450981,1610612766,23,30,2024-04-03T23:35:09Z,1530000,False,9.0,11.0,1,right,J. Thor cutting Layup (6 PTS) (G. Williams 4 AST),"[1630550, 1629684]",1610612766.0,CHA,cutting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,,,,6.0,G. Williams,1629684.0,4.0,,,,,,,
160,PT11M42.00S,2024-04-03T23:35:04.4Z,2,REGULAR,freethrow,1 of 1,[],1630550,,,1610612766,24,30,2024-04-03T23:36:14Z,1545000,False,,,0,,J. Thor Free Throw 1 of 1 (7 PTS),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
158,PT11M42.00S,2024-04-03T23:35:19.0Z,2,REGULAR,foul,personal,['1freethrow'],1630204,,,1610612766,24,30,2024-04-03T23:36:36Z,1550000,False,,,0,,A. Hagans shooting personal FOUL (1 PF) (Thor 1 FT),"[1630204, 1630550]",1610612757.0,POR,shooting,,,Hagans,A. Hagans,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Thor,1630550.0,,
162,PT11M25.00S,2024-04-03T23:35:41.9Z,2,REGULAR,3pt,Jump Shot,[],1641871,31.750985545335087,55.14705882352941,1610612757,24,33,2024-04-03T23:35:45Z,1590000,False,-26.0,246.0,1,left,D. Reath 24' 3PT  (5 PTS) (D. Banton 2 AST),"[1641871, 1630625]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,24.73,Made,,,,,,,,5.0,D. Banton,1630625.0,2.0,,,,,,,
164,PT11M06.00S,2024-04-03T23:36:00.0Z,2,REGULAR,2pt,Jump Shot,[],1641778,73.9323258869908,49.754901960784316,1610612766,26,33,2024-04-03T23:37:17Z,1610000,False,-1.0,193.0,1,right,L. Black 19' pullup Jump Shot (2 PTS) (G. Williams 5 AST),"[1641778, 1629684]",1610612766.0,CHA,pullup,,,Black,L. Black,,,,,Mid-Range,16-24 Center,19.25,Made,,,,,,,,2.0,G. Williams,1629684.0,5.0,,,,,,,
166,PT10M45.00S,2024-04-03T23:36:23.8Z,2,REGULAR,foul,personal,['2freethrow'],1641778,,,1610612757,26,33,2024-04-03T23:36:36Z,1630000,False,,,0,,L. Black shooting personal FOUL (1 PF) (Banton 2 FT),"[1641778, 1630625]",1610612766.0,CHA,shooting,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Banton,1630625.0,,
