actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M33.00S,2025-01-02T00:24:07.4Z,1,REGULAR,turnover,bad pass,[],203897,,,1610612741,18,16,2025-01-02T00:25:37Z,860000,False,,,0,,Z. LaVine bad pass TURNOVER (1 TO),"[203897, 1641731]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Coulibaly,1641731.0,,
88,PT05M33.00S,2025-01-02T00:24:07.4Z,1,REGULAR,steal,,[],1641731,,,1610612764,18,16,2025-01-02T00:24:09Z,870000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
89,PT05M28.00S,2025-01-02T00:24:14.7Z,1,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,18,16,2025-01-02T00:26:03Z,880000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (1 TO),[1629673],1610612764.0,WAS,bad pass,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,1628159.0,,,,,,,,,1.0,,,,
90,PT05M14.00S,2025-01-02T00:24:33.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202696,86.4651773981603,43.84957107843137,1610612741,18,18,2025-01-02T00:26:30Z,890000,False,-31.0,75.0,1,right,N. Vučević 8' fadeaway Jump Shot (5 PTS) (L. Ball 1 AST),"[202696, 1628366]",1610612741.0,CHI,fadeaway,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,8.08,Made,5.0,L. Ball,1628366.0,1.0,,,,,,,,,,,,,,
92,PT05M08.00S,2025-01-02T00:24:42.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,9.329829172141928,37.72212009803921,1610612764,18,18,2025-01-02T00:27:00Z,910000,False,61.0,35.0,1,left,MISS J. Poole 7' driving Layup,[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
93,PT05M04.00S,2025-01-02T00:24:46.2Z,1,REGULAR,rebound,defensive,[],1628366,,,1610612741,18,18,2025-01-02T00:27:08Z,920000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,92.0,1.0,1.0,0.0,,,,,
95,PT05M00.00S,2025-01-02T00:24:53.8Z,1,REGULAR,substitution,out,[],1630581,,,1610612741,18,18,2025-01-02T00:24:59Z,940000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M00.00S,2025-01-02T00:24:53.8Z,1,REGULAR,substitution,in,[],1631207,,,1610612741,18,18,2025-01-02T00:24:59Z,950000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M59.00S,2025-01-02T00:25:12.3Z,1,REGULAR,3pt,Jump Shot,[],203897,76.5604467805519,10.53921568627451,1610612741,18,18,2025-01-02T00:27:39Z,960000,False,-197.0,168.0,1,right,MISS Z. LaVine 25' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
98,PT04M56.00S,2025-01-02T00:25:15.3Z,1,REGULAR,rebound,offensive,[],1628366,,,1610612741,18,18,2025-01-02T00:27:39Z,970000,False,,,0,,L. Ball REBOUND (Off:1 Def:1),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,97.0,2.0,1.0,1.0,,,,,
99,PT04M50.00S,2025-01-02T00:25:19.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203897,94.1688567674113,48.529411764705884,1610612741,18,20,2025-01-02T00:25:24Z,980000,False,-7.0,2.0,1,right,Z. LaVine reverse Layup (5 PTS),[203897],1610612741.0,CHI,reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.77,Made,5.0,,,,,,,,,,,,,,,,,
101,PT04M32.00S,2025-01-02T00:25:39.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,15.2431011826544,44.33976715686274,1610612764,18,20,2025-01-02T00:28:42Z,1000000,False,28.0,91.0,1,left,MISS B. Coulibaly 9' driving floating Shot,[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
102,PT04M30.00S,2025-01-02T00:25:41.6Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,18,20,2025-01-02T00:28:38Z,1010000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,101.0,4.0,4.0,0.0,,,,,
103,PT04M25.00S,2025-01-02T00:25:45.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631207,91.27792378449409,97.79411764705883,1610612741,18,20,2025-01-02T00:30:09Z,1020000,False,239.0,29.0,1,right,MISS D. Terry 24' running 3PT,[1631207],1610612741.0,CHI,running,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,24.08,Missed,,,,,,,,,,,,,,,,,,
104,PT04M23.00S,2025-01-02T00:25:47.9Z,1,REGULAR,rebound,offensive,[],1641824,,,1610612741,18,20,2025-01-02T00:30:09Z,1030000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:0),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,103.0,1.0,0.0,1.0,,,,,
105,PT04M21.00S,2025-01-02T00:25:50.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,74.32654402102497,84.55882352941177,1610612741,18,20,2025-01-02T00:30:26Z,1040000,False,173.0,189.0,1,right,MISS L. Ball 25' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
106,PT04M19.00S,2025-01-02T00:25:52.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612764,18,20,2025-01-02T00:30:26Z,1050000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,105.0,,,,,,,,
108,PT04M03.00S,2025-01-02T00:26:17.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202685,8.492115637319317,47.549019607843135,1610612764,18,20,2025-01-02T00:31:03Z,1070000,False,12.0,27.0,1,left,MISS J. Valančiūnas cutting Layup,[202685],1610612764.0,WAS,cutting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
109,PT04M02.00S,2025-01-02T00:26:18.4Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,18,20,2025-01-02T00:31:03Z,1080000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:0),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,108.0,1.0,0.0,1.0,,,,,
110,PT04M01.00S,2025-01-02T00:26:26.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,8.40998685939553,48.62898284313726,1610612764,20,20,2025-01-02T00:31:17Z,1090000,False,7.0,27.0,1,left,J. Valančiūnas tip Layup (2 PTS),[202685],1610612764.0,WAS,tip,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.75,Made,2.0,,,,,,,,,,,,,,,,,
111,PT03M49.00S,2025-01-02T00:26:31.4Z,1,REGULAR,turnover,bad pass,[],202696,,,1610612741,20,20,2025-01-02T00:31:51Z,1100000,False,,,0,,N. Vučević bad pass TURNOVER (1 TO),"[202696, 202685]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Valančiūnas,202685.0,,
112,PT03M49.00S,2025-01-02T00:26:31.4Z,1,REGULAR,steal,,[],202685,,,1610612764,20,20,2025-01-02T00:26:36Z,1110000,False,,,0,,J. Valančiūnas STEAL (1 STL),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
113,PT03M43.00S,2025-01-02T00:26:36.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627763,12.220762155059134,57.16145833333333,1610612764,20,20,2025-01-02T00:32:37Z,1120000,False,-36.0,62.0,1,left,MISS M. Brogdon 7' running Layup - blocked,"[1627763, 1641824]",1610612764.0,WAS,running,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,7.19,Missed,,,,,,,,,,,,,,,,,Buzelis,1641824.0
114,PT03M43.00S,2025-01-02T00:26:36.3Z,1,REGULAR,block,,[],1641824,,,1610612764,20,20,2025-01-02T00:26:38Z,1130000,False,,,0,,M. Buzelis BLOCK (1 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
115,PT03M40.00S,2025-01-02T00:26:39.3Z,1,REGULAR,rebound,defensive,[],1628366,,,1610612741,20,20,2025-01-02T00:32:32Z,1140000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,113.0,3.0,2.0,1.0,,,,,
116,PT03M37.00S,2025-01-02T00:26:43.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203897,92.90407358738501,41.276041666666664,1610612741,20,20,2025-01-02T00:33:12Z,1150000,False,-44.0,14.0,1,right,MISS Z. LaVine running Layup,[203897],1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
117,PT03M35.00S,2025-01-02T00:26:45.5Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,20,20,2025-01-02T00:33:12Z,1160000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,116.0,2.0,1.0,1.0,,,,,
118,PT03M26.00S,2025-01-02T00:26:55.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,20,20,2025-01-02T00:26:55Z,1170000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M26.00S,2025-01-02T00:27:00.1Z,1,REGULAR,substitution,out,[],1641731,,,1610612764,20,20,2025-01-02T00:29:42Z,1180000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M26.00S,2025-01-02T00:27:00.1Z,1,REGULAR,substitution,out,[],1629673,,,1610612764,20,20,2025-01-02T00:29:42Z,1190000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M26.00S,2025-01-02T00:27:00.1Z,1,REGULAR,substitution,out,[],203897,,,1610612764,20,20,2025-01-02T00:29:42Z,1200000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M26.00S,2025-01-02T00:27:00.1Z,1,REGULAR,substitution,out,[],202696,,,1610612764,20,20,2025-01-02T00:29:42Z,1210000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M26.00S,2025-01-02T00:27:00.1Z,1,REGULAR,substitution,in,[],1630557,,,1610612764,20,20,2025-01-02T00:29:42Z,1220000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M26.00S,2025-01-02T00:27:00.1Z,1,REGULAR,substitution,in,[],1642273,,,1610612764,20,20,2025-01-02T00:29:42Z,1230000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M26.00S,2025-01-02T00:27:00.1Z,1,REGULAR,substitution,in,[],1629632,,,1610612764,20,20,2025-01-02T00:29:42Z,1240000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M26.00S,2025-01-02T00:27:00.1Z,1,REGULAR,substitution,in,[],1630188,,,1610612764,20,20,2025-01-02T00:29:42Z,1250000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M12.00S,2025-01-02T00:30:04.0Z,1,REGULAR,2pt,Jump Shot,[],202685,12.302890932982917,20.098039215686274,1610612764,22,20,2025-01-02T00:30:09Z,1260000,False,150.0,63.0,1,left,J. Valančiūnas 16' Jump Shot (4 PTS) (M. Brogdon 1 AST),"[202685, 1627763]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right,16.23,Made,4.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,,,,,
129,PT02M55.00S,2025-01-02T00:30:21.7Z,1,REGULAR,3pt,Jump Shot,[],1630188,70.60611038107753,79.38878676470588,1610612741,22,20,2025-01-02T00:34:18Z,1280000,False,147.0,224.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.77,Missed,,,,,,,,,,,,,,,,,,
130,PT02M53.00S,2025-01-02T00:30:23.7Z,1,REGULAR,rebound,defensive,[],1627763,,,1610612764,22,20,2025-01-02T00:34:06Z,1290000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,129.0,1.0,1.0,0.0,,,,,
131,PT02M44.00S,2025-01-02T00:30:33.1Z,1,REGULAR,turnover,bad pass,[],1630557,,,1610612764,22,20,2025-01-02T00:34:46Z,1300000,False,,,0,,C. Kispert bad pass TURNOVER (1 TO),"[1630557, 1641824]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Buzelis,1641824.0,,
132,PT02M44.00S,2025-01-02T00:30:33.1Z,1,REGULAR,steal,,[],1641824,,,1610612741,22,20,2025-01-02T00:30:36Z,1310000,False,,,0,,M. Buzelis STEAL (1 STL),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
133,PT02M37.00S,2025-01-02T00:30:40.7Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628366,67.96361695137976,34.29074754901961,1610612741,22,20,2025-01-02T00:35:08Z,1320000,False,-79.0,249.0,1,right,MISS L. Ball 26' running 3PT,[1628366],1610612741.0,CHI,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
134,PT02M34.00S,2025-01-02T00:30:43.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,22,20,2025-01-02T00:35:16Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,133.0,,,,,,,,
135,PT02M34.00S,2025-01-02T00:30:47.7Z,1,REGULAR,foul,personal,[],1642273,,,1610612741,22,20,2025-01-02T00:30:57Z,1340000,False,,,0,,K. George loose ball personal FOUL (1 PF),"[1642273, 1630188]",1610612764.0,WAS,loose ball,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201246.0,1.0,0.0,Smith,1630188.0,,,,,,,,,
137,PT02M34.00S,2025-01-02T00:30:57.6Z,1,REGULAR,substitution,out,[],1628366,,,1610612741,22,20,2025-01-02T00:31:02Z,1360000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M34.00S,2025-01-02T00:30:57.6Z,1,REGULAR,substitution,in,[],1629659,,,1610612741,22,20,2025-01-02T00:31:02Z,1370000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M23.00S,2025-01-02T00:31:25.6Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641824,88.83048620236531,45.07506127450981,1610612741,22,20,2025-01-02T00:35:50Z,1380000,False,-25.0,52.0,1,right,MISS M. Buzelis driving Hook,[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,5.8,Missed,,,,,,,,,,,,,,,,,,
140,PT02M20.00S,2025-01-02T00:31:28.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612764,22,20,2025-01-02T00:35:50Z,1390000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,139.0,,,,,,,,
142,PT02M10.00S,2025-01-02T00:31:46.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,11.563731931668855,59.857536764705884,1610612764,22,20,2025-01-02T00:36:18Z,1410000,False,-49.0,56.0,1,left,MISS C. Kispert 7' driving Layup - blocked,"[1630557, 1630188]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,7.48,Missed,,,,,,,,,,,,,,,,,Smith,1630188.0
143,PT02M10.00S,2025-01-02T00:31:46.1Z,1,REGULAR,block,,[],1630188,,,1610612764,22,20,2025-01-02T00:31:48Z,1420000,False,,,0,,J. Smith BLOCK (1 BLK),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT02M09.00S,2025-01-02T00:31:47.1Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612741,22,20,2025-01-02T00:36:22Z,1430000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,142.0,1.0,1.0,0.0,,,,,
145,PT02M07.00S,2025-01-02T00:31:51.2Z,1,REGULAR,foul,personal,[],202685,,,1610612741,22,20,2025-01-02T00:32:01Z,1440000,False,,,0,,J. Valančiūnas personal FOUL (1 PF),"[202685, 1629659]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,,,,,,,201246.0,1.0,0.0,Horton-Tucker,1629659.0,,,,,,,,,
147,PT01M50.00S,2025-01-02T00:32:19.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,91.32720105124835,45.87545955882353,1610612741,22,22,2025-01-02T00:36:58Z,1460000,False,-21.0,29.0,1,right,M. Buzelis cutting DUNK (2 PTS) (C. White 2 AST),"[1641824, 1629632]",1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,3.56,Made,2.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
149,PT01M40.00S,2025-01-02T00:32:29.5Z,1,REGULAR,2pt,Jump Shot,[],1627763,23.866622864651774,46.568627450980394,1610612764,22,22,2025-01-02T00:37:17Z,1480000,False,17.0,172.0,1,left,MISS M. Brogdon 17' driving floating Shot,[1627763],1610612764.0,WAS,driving floating,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,17.27,Missed,,,,,,,,,,,,,,,,,,
150,PT01M36.00S,2025-01-02T00:32:33.5Z,1,REGULAR,rebound,defensive,[],1641824,,,1610612741,22,22,2025-01-02T00:37:26Z,1490000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,149.0,2.0,1.0,1.0,,,,,
151,PT01M32.00S,2025-01-02T00:32:38.1Z,1,REGULAR,turnover,bad pass,[],1641824,,,1610612741,22,22,2025-01-02T00:37:58Z,1500000,False,,,0,,M. Buzelis bad pass TURNOVER (1 TO),"[1641824, 1628398]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Kuzma,1628398.0,,
152,PT01M32.00S,2025-01-02T00:32:38.1Z,1,REGULAR,steal,,[],1628398,,,1610612764,22,22,2025-01-02T00:33:21Z,1510000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
153,PT01M25.00S,2025-01-02T00:32:44.5Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630557,29.25427069645204,81.86274509803921,1610612764,25,22,2025-01-02T00:38:29Z,1520000,False,-159.0,222.0,1,left,C. Kispert 27' 3PT running (3 PTS) (M. Brogdon 2 AST),"[1630557, 1627763]",1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,27.36,Made,3.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,,,,,
155,PT01M23.00S,2025-01-02T00:32:51.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612741,25,22,2025-01-02T00:32:51Z,1540000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M10.00S,2025-01-02T00:34:33.1Z,1,REGULAR,foul,offensive,[],1630188,,,1610612741,25,22,2025-01-02T00:34:44Z,1550000,False,,,0,,J. Smith charge offensive FOUL (1 PF),"[1630188, 1628398]",1610612741.0,CHI,charge,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,,,,,2534.0,1.0,0.0,Kuzma,1628398.0,,,,,,,,,
158,PT01M10.00S,2025-01-02T00:34:33.1Z,1,REGULAR,turnover,offensive foul,[],1630188,,,1610612741,25,22,2025-01-02T00:34:33Z,1570000,False,,,0,,J. Smith offensive foul TURNOVER (1 TO),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,,,,,2534.0,,,,,,,,,1.0,,,,
159,PT00M56.00S,2025-01-02T00:35:01.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630557,16.271764126149804,37.231924019607845,1610612764,27,22,2025-01-02T00:39:22Z,1580000,False,64.0,100.0,1,left,C. Kispert 11' floating Jump Shot (5 PTS) (M. Brogdon 3 AST),"[1630557, 1627763]",1610612764.0,WAS,floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Right,11.9,Made,5.0,M. Brogdon,1627763.0,3.0,,,,,,,,,,,,,,
161,PT00M46.30S,2025-01-02T00:35:13.9Z,1,REGULAR,3pt,Jump Shot,[],1641824,93.38042049934296,0.7352941176470588,1610612741,27,22,2025-01-02T00:39:37Z,1600000,False,-246.0,10.0,1,right,MISS M. Buzelis 24' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,24.65,Missed,,,,,,,,,,,,,,,,,,
162,PT00M44.20S,2025-01-02T00:35:16.0Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,27,22,2025-01-02T00:39:37Z,1610000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,161.0,1.0,1.0,0.0,,,,,
173,PT00M40.00S,2025-01-02T00:35:25.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642273,9.307243758212877,43.25980392156863,1610612764,27,22,2025-01-02T00:40:37Z,1635000,False,34.0,35.0,1,left,MISS K. George running Layup - blocked,"[1642273, 1629659]",1610612764.0,WAS,running,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,Horton-Tucker,1629659.0
174,PT00M40.00S,2025-01-02T00:35:25.4Z,1,REGULAR,block,,[],1629659,,,1610612764,27,22,2025-01-02T00:36:27Z,1637500,False,,,0,,T. Horton-Tucker BLOCK (1 BLK),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
175,PT00M39.30S,2025-01-02T00:35:26.1Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612741,27,22,2025-01-02T00:40:29Z,1638750,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:2),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,173.0,2.0,2.0,0.0,,,,,
165,PT00M33.20S,2025-01-02T00:35:27.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,69.49737187910644,24.241727941176478,1610612741,27,22,2025-01-02T00:41:20Z,1640000,False,-129.0,234.0,1,right,MISS C. White 26' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
166,PT00M30.80S,2025-01-02T00:35:30.3Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,27,22,2025-01-02T00:41:20Z,1650000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,165.0,1.0,1.0,0.0,,,,,
